episode,reward
159,-500.0
160,-350.0
161,-500.0
162,-500.0
163,-500.0
164,-455.0
165,-500.0
166,-372.0
167,-322.0
168,-370.0
169,-500.0
170,-487.0
171,-500.0
172,-500.0
173,-378.0
174,-500.0
175,-500.0
176,-500.0
177,-500.0
178,-390.0
179,-380.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-494.0
187,-500.0
188,-500.0
189,-500.0
190,-374.0
191,-500.0
192,-500.0
193,-500.0
194,-500.0
195,-387.0
196,-500.0
197,-374.0
198,-500.0
199,-500.0
200,-500.0
201,-500.0
202,-500.0
203,-500.0
204,-253.0
205,-500.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-500.0
211,-500.0
212,-500.0
213,-500.0
214,-500.0
215,-500.0
216,-500.0
217,-500.0
218,-299.0
219,-500.0
220,-500.0
221,-396.0
222,-484.0
223,-500.0
224,-491.0
225,-500.0
226,-500.0
227,-500.0
228,-444.0
229,-500.0
230,-500.0
231,-500.0
232,-500.0
233,-500.0
234,-500.0
235,-328.0
236,-500.0
237,-500.0
238,-500.0
239,-500.0
240,-500.0
241,-500.0
242,-500.0
243,-500.0
244,-500.0
245,-500.0
246,-485.0
247,-500.0
248,-500.0
249,-500.0
250,-500.0
251,-500.0
252,-500.0
253,-500.0
254,-397.0
255,-500.0
256,-500.0
257,-500.0
258,-462.0
259,-500.0
260,-500.0
261,-500.0
262,-426.0
263,-500.0
264,-473.0
265,-500.0
266,-399.0
267,-500.0
268,-411.0
269,-500.0
270,-372.0
271,-500.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-500.0
278,-438.0
279,-500.0
280,-500.0
281,-500.0
282,-407.0
283,-500.0
284,-500.0
285,-500.0
286,-500.0
287,-500.0
288,-500.0
289,-500.0
290,-500.0
291,-500.0
292,-500.0
293,-448.0
294,-500.0
295,-500.0
296,-500.0
297,-500.0
298,-500.0
299,-500.0
300,-500.0
301,-500.0
302,-468.0
303,-383.0
304,-500.0
305,-415.0
306,-500.0
307,-500.0
308,-500.0
309,-500.0
310,-500.0
311,-296.0
312,-500.0
313,-447.0
314,-321.0
315,-500.0
316,-500.0
317,-500.0
318,-320.0
319,-500.0
320,-500.0
321,-500.0
322,-381.0
323,-500.0
324,-467.0
325,-450.0
326,-500.0
327,-500.0
328,-500.0
329,-294.0
330,-500.0
331,-254.0
332,-415.0
333,-500.0
334,-500.0
335,-500.0
336,-500.0
337,-474.0
338,-449.0
339,-500.0
340,-407.0
341,-351.0
342,-354.0
343,-500.0
344,-500.0
345,-500.0
346,-500.0
347,-500.0
348,-500.0
349,-500.0
350,-500.0
351,-500.0
352,-500.0
353,-500.0
354,-447.0
355,-500.0
356,-500.0
357,-500.0
358,-500.0
359,-500.0
360,-500.0
361,-500.0
362,-500.0
363,-500.0
364,-500.0
365,-454.0
366,-500.0
367,-500.0
368,-500.0
369,-500.0
370,-500.0
371,-500.0
372,-500.0
373,-500.0
374,-500.0
375,-500.0
376,-500.0
377,-500.0
378,-500.0
379,-500.0
380,-500.0
381,-500.0
382,-450.0
383,-500.0
384,-421.0
385,-500.0
386,-500.0
387,-500.0
388,-500.0
389,-483.0
390,-500.0
391,-500.0
392,-500.0
393,-500.0
394,-500.0
395,-500.0
396,-500.0
397,-500.0
398,-500.0
399,-500.0
400,-379.0
401,-337.0
402,-500.0
403,-376.0
404,-391.0
405,-316.0
406,-500.0
407,-500.0
408,-392.0
409,-500.0
410,-447.0
411,-454.0
412,-439.0
413,-309.0
414,-297.0
415,-500.0
416,-500.0
417,-315.0
418,-264.0
419,-500.0
420,-500.0
421,-370.0
422,-436.0
423,-334.0
424,-500.0
425,-500.0
426,-482.0
427,-322.0
428,-500.0
429,-446.0
430,-500.0
431,-333.0
432,-500.0
433,-428.0
434,-500.0
435,-321.0
436,-500.0
437,-500.0
438,-457.0
439,-456.0
440,-293.0
441,-446.0
442,-500.0
443,-500.0
444,-500.0
445,-275.0
446,-500.0
447,-473.0
448,-500.0
449,-500.0
450,-500.0
451,-312.0
452,-388.0
453,-500.0
454,-500.0
455,-395.0
456,-500.0
457,-350.0
458,-500.0
459,-500.0
460,-500.0
461,-500.0
462,-500.0
463,-500.0
464,-500.0
465,-423.0
466,-500.0
467,-355.0
468,-301.0
469,-395.0
470,-363.0
471,-500.0
472,-500.0
473,-442.0
474,-480.0
475,-500.0
476,-500.0
477,-467.0
478,-500.0
479,-500.0
480,-301.0
481,-343.0
482,-500.0
483,-500.0
484,-352.0
485,-500.0
486,-500.0
487,-500.0
488,-378.0
489,-405.0
490,-410.0
491,-500.0
492,-500.0
493,-438.0
494,-500.0
495,-500.0
496,-424.0
497,-500.0
498,-367.0
499,-500.0
500,-500.0
501,-467.0
502,-444.0
503,-402.0
504,-500.0
505,-500.0
506,-500.0
507,-362.0
508,-458.0
509,-500.0
510,-217.0
511,-500.0
512,-340.0
513,-407.0
514,-377.0
515,-500.0
516,-350.0
517,-500.0
518,-500.0
519,-500.0
520,-500.0
521,-462.0
522,-500.0
523,-500.0
524,-500.0
525,-500.0
526,-500.0
527,-378.0
528,-500.0
529,-500.0
530,-500.0
531,-500.0
532,-500.0
533,-359.0
534,-500.0
535,-500.0
536,-497.0
537,-500.0
538,-327.0
539,-500.0
540,-369.0
541,-500.0
542,-500.0
543,-500.0
544,-500.0
545,-289.0
546,-500.0
547,-292.0
548,-500.0
549,-500.0
550,-500.0
551,-500.0
552,-500.0
553,-420.0
554,-454.0
555,-414.0
556,-500.0
557,-500.0
558,-248.0
559,-500.0
560,-424.0
561,-500.0
562,-413.0
563,-315.0
564,-447.0
565,-500.0
566,-500.0
567,-377.0
568,-317.0
569,-500.0
570,-500.0
571,-298.0
572,-500.0
573,-500.0
574,-500.0
575,-377.0
576,-500.0
577,-500.0
578,-500.0
579,-272.0
580,-500.0
581,-500.0
582,-353.0
583,-456.0
584,-500.0
585,-372.0
586,-500.0
587,-271.0
588,-401.0
589,-500.0
590,-500.0
591,-500.0
592,-500.0
593,-464.0
594,-500.0
595,-500.0
596,-500.0
597,-346.0
598,-467.0
599,-500.0
600,-500.0
601,-500.0
602,-281.0
603,-500.0
604,-500.0
605,-500.0
606,-500.0
607,-439.0
608,-358.0
609,-500.0
610,-361.0
611,-351.0
612,-486.0
613,-479.0
614,-372.0
615,-500.0
616,-436.0
617,-500.0
618,-408.0
619,-500.0
620,-500.0
621,-500.0
622,-500.0
623,-500.0
624,-287.0
625,-500.0
626,-500.0
627,-430.0
628,-500.0
629,-500.0
630,-342.0
631,-500.0
632,-500.0
633,-500.0
634,-176.0
635,-284.0
636,-500.0
637,-500.0
638,-400.0
639,-444.0
640,-500.0
641,-500.0
642,-500.0
643,-413.0
644,-296.0
645,-500.0
646,-500.0
647,-492.0
648,-500.0
649,-500.0
650,-500.0
651,-500.0
652,-500.0
653,-500.0
654,-500.0
655,-500.0
656,-500.0
657,-500.0
658,-500.0
659,-460.0
660,-500.0
661,-337.0
662,-500.0
663,-295.0
664,-352.0
665,-500.0
666,-500.0
667,-500.0
668,-500.0
669,-500.0
670,-500.0
671,-500.0
672,-312.0
673,-500.0
674,-500.0
675,-500.0
676,-500.0
677,-500.0
678,-372.0
679,-418.0
680,-268.0
681,-500.0
682,-464.0
683,-500.0
684,-500.0
685,-396.0
686,-280.0
687,-250.0
688,-500.0
689,-500.0
690,-455.0
691,-441.0
692,-373.0
693,-500.0
694,-395.0
695,-329.0
696,-362.0
697,-450.0
698,-485.0
699,-500.0
700,-424.0
701,-500.0
702,-500.0
703,-375.0
704,-500.0
705,-370.0
706,-500.0
707,-500.0
708,-329.0
709,-500.0
710,-500.0
711,-500.0
712,-500.0
713,-274.0
714,-500.0
715,-393.0
716,-462.0
717,-500.0
718,-194.0
719,-500.0
720,-500.0
721,-392.0
722,-500.0
723,-238.0
724,-500.0
725,-500.0
726,-500.0
727,-308.0
728,-317.0
729,-482.0
730,-403.0
731,-401.0
732,-500.0
733,-500.0
734,-244.0
735,-500.0
736,-364.0
737,-500.0
738,-500.0
739,-297.0
740,-500.0
741,-410.0
742,-484.0
743,-500.0
744,-466.0
745,-500.0
746,-500.0
747,-500.0
748,-495.0
749,-500.0
750,-500.0
751,-500.0
752,-500.0
753,-411.0
754,-359.0
755,-246.0
756,-500.0
757,-500.0
758,-500.0
759,-431.0
760,-318.0
761,-500.0
762,-500.0
763,-500.0
764,-500.0
765,-500.0
766,-500.0
767,-337.0
768,-347.0
769,-352.0
770,-500.0
771,-369.0
772,-500.0
773,-500.0
774,-367.0
775,-245.0
776,-285.0
777,-500.0
778,-500.0
779,-500.0
780,-500.0
781,-500.0
782,-500.0
783,-469.0
784,-500.0
785,-500.0
786,-376.0
787,-476.0
788,-296.0
789,-487.0
790,-500.0
791,-372.0
792,-500.0
793,-500.0
794,-314.0
795,-285.0
796,-341.0
797,-500.0
798,-494.0
799,-351.0
800,-300.0
801,-500.0
802,-398.0
803,-500.0
804,-302.0
805,-478.0
806,-500.0
807,-500.0
808,-500.0
809,-296.0
810,-500.0
811,-388.0
812,-296.0
813,-500.0
814,-500.0
815,-245.0
816,-476.0
817,-485.0
818,-329.0
819,-500.0
820,-465.0
821,-263.0
822,-322.0
823,-481.0
824,-362.0
825,-252.0
826,-500.0
827,-357.0
828,-500.0
829,-327.0
830,-415.0
831,-358.0
832,-500.0
833,-500.0
834,-457.0
835,-500.0
836,-349.0
837,-283.0
838,-500.0
839,-302.0
840,-359.0
841,-500.0
842,-500.0
843,-251.0
844,-500.0
845,-500.0
846,-500.0
847,-411.0
848,-500.0
849,-463.0
850,-263.0
851,-277.0
852,-500.0
853,-500.0
854,-465.0
855,-500.0
856,-453.0
857,-473.0
858,-500.0
859,-500.0
860,-294.0
861,-500.0
862,-500.0
863,-414.0
864,-500.0
865,-500.0
866,-500.0
867,-354.0
868,-500.0
869,-500.0
870,-274.0
871,-500.0
872,-331.0
873,-321.0
874,-500.0
875,-500.0
876,-500.0
877,-246.0
878,-318.0
879,-405.0
880,-302.0
881,-500.0
882,-232.0
883,-500.0
884,-210.0
885,-500.0
886,-500.0
887,-500.0
888,-443.0
889,-500.0
890,-500.0
891,-472.0
892,-500.0
893,-500.0
894,-500.0
895,-443.0
896,-500.0
897,-500.0
898,-500.0
899,-328.0
900,-500.0
901,-500.0
902,-500.0
903,-500.0
904,-375.0
905,-319.0
906,-332.0
907,-500.0
908,-500.0
909,-338.0
910,-500.0
911,-500.0
912,-304.0
913,-500.0
914,-500.0
915,-237.0
916,-435.0
917,-352.0
918,-500.0
919,-500.0
920,-500.0
921,-453.0
922,-281.0
923,-486.0
924,-500.0
925,-417.0
926,-416.0
927,-395.0
928,-272.0
929,-500.0
930,-303.0
931,-260.0
932,-357.0
933,-438.0
934,-358.0
935,-500.0
936,-426.0
937,-500.0
938,-500.0
939,-360.0
940,-500.0
941,-287.0
942,-484.0
943,-363.0
944,-500.0
945,-343.0
946,-500.0
947,-447.0
948,-489.0
949,-500.0
950,-306.0
951,-337.0
952,-369.0
953,-332.0
954,-500.0
955,-500.0
956,-500.0
957,-500.0
958,-500.0
959,-384.0
960,-500.0
961,-500.0
962,-500.0
963,-500.0
964,-302.0
965,-500.0
966,-500.0
967,-500.0
968,-500.0
969,-287.0
970,-500.0
971,-500.0
972,-500.0
973,-461.0
974,-500.0
975,-500.0
976,-360.0
977,-220.0
978,-459.0
979,-500.0
980,-497.0
981,-372.0
982,-500.0
983,-382.0
984,-500.0
985,-500.0
986,-372.0
987,-380.0
988,-500.0
989,-500.0
990,-500.0
991,-293.0
992,-500.0
993,-489.0
994,-500.0
995,-452.0
996,-216.0
997,-500.0
998,-500.0
999,-419.0
1000,-500.0
1001,-423.0
1002,-500.0
1003,-500.0
1004,-409.0
1005,-344.0
1006,-500.0
1007,-500.0
1008,-500.0
1009,-265.0
1010,-500.0
1011,-500.0
1012,-500.0
1013,-500.0
1014,-500.0
1015,-470.0
1016,-500.0
1017,-500.0
1018,-500.0
1019,-500.0
1020,-373.0
1021,-500.0
1022,-500.0
1023,-456.0
1024,-431.0
1025,-500.0
1026,-500.0
1027,-412.0
1028,-500.0
1029,-359.0
1030,-500.0
1031,-500.0
1032,-500.0
1033,-500.0
1034,-500.0
1035,-500.0
1036,-500.0
1037,-500.0
1038,-500.0
1039,-500.0
1040,-500.0
1041,-500.0
1042,-500.0
1043,-276.0
1044,-303.0
1045,-462.0
1046,-500.0
1047,-500.0
1048,-500.0
1049,-500.0
1050,-500.0
1051,-500.0
1052,-500.0
1053,-500.0
1054,-500.0
1055,-444.0
1056,-500.0
1057,-500.0
1058,-500.0
1059,-465.0
1060,-500.0
1061,-458.0
1062,-500.0
1063,-500.0
1064,-500.0
1065,-500.0
1066,-332.0
1067,-500.0
1068,-500.0
1069,-446.0
1070,-406.0
1071,-282.0
1072,-379.0
1073,-379.0
1074,-500.0
1075,-378.0
1076,-500.0
1077,-500.0
1078,-500.0
1079,-500.0
1080,-362.0
1081,-278.0
1082,-500.0
1083,-500.0
1084,-374.0
1085,-396.0
1086,-500.0
1087,-334.0
1088,-334.0
1089,-500.0
1090,-393.0
1091,-453.0
1092,-500.0
1093,-287.0
1094,-500.0
1095,-312.0
1096,-500.0
1097,-500.0
1098,-464.0
1099,-500.0
1100,-500.0
1101,-500.0
1102,-500.0
1103,-500.0
1104,-500.0
1105,-500.0
1106,-500.0
1107,-278.0
1108,-198.0
1109,-289.0
1110,-417.0
1111,-500.0
1112,-322.0
1113,-500.0
1114,-500.0
1115,-466.0
1116,-500.0
1117,-440.0
1118,-500.0
1119,-500.0
1120,-243.0
1121,-500.0
1122,-360.0
1123,-486.0
1124,-417.0
1125,-399.0
1126,-500.0
1127,-246.0
1128,-500.0
1129,-500.0
1130,-500.0
1131,-500.0
1132,-500.0
1133,-378.0
1134,-323.0
1135,-500.0
1136,-500.0
1137,-500.0
1138,-343.0
1139,-402.0
1140,-500.0
1141,-289.0
1142,-500.0
1143,-499.0
1144,-267.0
1145,-500.0
1146,-500.0
1147,-500.0
1148,-447.0
1149,-342.0
1150,-297.0
1151,-469.0
1152,-373.0
1153,-335.0
1154,-500.0
1155,-313.0
1156,-390.0
1157,-305.0
1158,-238.0
1159,-199.0
1160,-500.0
1161,-265.0
1162,-500.0
1163,-397.0
1164,-304.0
1165,-300.0
1166,-423.0
1167,-248.0
1168,-468.0
1169,-500.0
1170,-500.0
1171,-500.0
1172,-500.0
1173,-211.0
1174,-358.0
1175,-500.0
1176,-306.0
1177,-428.0
1178,-390.0
1179,-500.0
1180,-288.0
1181,-500.0
1182,-259.0
1183,-500.0
1184,-301.0
1185,-322.0
1186,-276.0
1187,-500.0
1188,-295.0
1189,-361.0
1190,-500.0
1191,-176.0
1192,-500.0
1193,-385.0
1194,-500.0
1195,-300.0
1196,-355.0
1197,-234.0
1198,-384.0
1199,-325.0
1200,-500.0
1201,-500.0
1202,-317.0
1203,-439.0
1204,-318.0
1205,-460.0
1206,-407.0
1207,-335.0
1208,-500.0
1209,-265.0
1210,-500.0
1211,-500.0
1212,-500.0
1213,-330.0
1214,-255.0
1215,-345.0
1216,-433.0
1217,-309.0
1218,-281.0
1219,-500.0
1220,-347.0
1221,-500.0
1222,-500.0
1223,-500.0
1224,-500.0
1225,-268.0
1226,-500.0
1227,-406.0
1228,-220.0
1229,-471.0
1230,-398.0
1231,-294.0
1232,-500.0
1233,-373.0
1234,-346.0
1235,-500.0
1236,-500.0
1237,-392.0
1238,-500.0
1239,-365.0
1240,-452.0
1241,-384.0
1242,-337.0
1243,-462.0
1244,-376.0
1245,-500.0
1246,-234.0
1247,-230.0
1248,-426.0
1249,-350.0
1250,-258.0
1251,-500.0
1252,-500.0
1253,-500.0
1254,-484.0
1255,-500.0
1256,-313.0
1257,-500.0
1258,-385.0
1259,-445.0
1260,-345.0
1261,-420.0
1262,-500.0
1263,-383.0
1264,-500.0
1265,-402.0
1266,-500.0
1267,-500.0
1268,-500.0
1269,-275.0
1270,-356.0
1271,-500.0
1272,-500.0
1273,-258.0
1274,-500.0
1275,-500.0
1276,-500.0
1277,-500.0
1278,-470.0
1279,-443.0
1280,-242.0
1281,-449.0
1282,-408.0
1283,-500.0
1284,-255.0
1285,-403.0
1286,-321.0
1287,-356.0
1288,-500.0
1289,-496.0
1290,-500.0
1291,-500.0
1292,-500.0
1293,-500.0
1294,-500.0
1295,-500.0
1296,-254.0
1297,-500.0
1298,-500.0
1299,-500.0
1300,-324.0
1301,-346.0
1302,-429.0
1303,-500.0
1304,-378.0
1305,-287.0
1306,-500.0
1307,-322.0
1308,-482.0
1309,-422.0
1310,-500.0
1311,-464.0
1312,-334.0
1313,-318.0
1314,-270.0
1315,-500.0
1316,-500.0
1317,-500.0
1318,-342.0
1319,-500.0
1320,-500.0
1321,-500.0
1322,-471.0
1323,-500.0
1324,-310.0
1325,-270.0
1326,-425.0
1327,-307.0
1328,-478.0
1329,-352.0
1330,-407.0
1331,-500.0
1332,-285.0
1333,-500.0
1334,-259.0
1335,-500.0
1336,-355.0
1337,-500.0
1338,-288.0
1339,-367.0
1340,-366.0
1341,-353.0
1342,-500.0
1343,-350.0
1344,-469.0
1345,-500.0
1346,-449.0
1347,-500.0
1348,-242.0
1349,-474.0
1350,-185.0
1351,-500.0
1352,-266.0
1353,-447.0
1354,-500.0
1355,-500.0
1356,-337.0
1357,-500.0
1358,-495.0
1359,-420.0
1360,-500.0
1361,-301.0
1362,-500.0
1363,-500.0
1364,-265.0
1365,-500.0
1366,-292.0
1367,-296.0
1368,-428.0
1369,-223.0
1370,-500.0
1371,-500.0
1372,-411.0
1373,-420.0
1374,-500.0
1375,-500.0
1376,-320.0
1377,-360.0
1378,-297.0
1379,-254.0
1380,-391.0
1381,-304.0
1382,-283.0
1383,-485.0
1384,-349.0
1385,-402.0
1386,-340.0
1387,-500.0
1388,-402.0
1389,-337.0
1390,-264.0
1391,-315.0
1392,-237.0
1393,-310.0
1394,-416.0
1395,-402.0
1396,-358.0
1397,-424.0
1398,-245.0
1399,-500.0
1400,-500.0
1401,-324.0
1402,-361.0
1403,-500.0
1404,-500.0
1405,-500.0
1406,-366.0
1407,-357.0
1408,-349.0
1409,-500.0
1410,-500.0
1411,-500.0
1412,-357.0
1413,-348.0
1414,-380.0
1415,-500.0
1416,-327.0
1417,-278.0
1418,-343.0
1419,-500.0
1420,-500.0
1421,-378.0
1422,-315.0
1423,-500.0
1424,-225.0
1425,-500.0
1426,-500.0
1427,-362.0
1428,-231.0
1429,-466.0
1430,-280.0
1431,-291.0
1432,-500.0
1433,-267.0
1434,-383.0
1435,-294.0
1436,-256.0
1437,-500.0
1438,-399.0
1439,-274.0
1440,-151.0
1441,-310.0
1442,-254.0
1443,-255.0
1444,-281.0
1445,-500.0
1446,-163.0
1447,-311.0
1448,-465.0
1449,-367.0
1450,-291.0
1451,-428.0
1452,-356.0
1453,-403.0
1454,-171.0
1455,-358.0
1456,-354.0
1457,-500.0
1458,-500.0
1459,-500.0
1460,-347.0
1461,-221.0
1462,-500.0
1463,-461.0
1464,-492.0
1465,-500.0
1466,-442.0
1467,-500.0
1468,-198.0
1469,-500.0
1470,-500.0
1471,-500.0
1472,-500.0
1473,-500.0
1474,-172.0
1475,-413.0
1476,-202.0
1477,-457.0
1478,-500.0
1479,-378.0
1480,-479.0
1481,-342.0
1482,-467.0
1483,-427.0
1484,-233.0
1485,-423.0
1486,-414.0
1487,-471.0
1488,-391.0
1489,-500.0
1490,-439.0
1491,-500.0
1492,-500.0
1493,-310.0
1494,-353.0
1495,-237.0
1496,-500.0
1497,-300.0
1498,-234.0
1499,-500.0
1500,-500.0
1501,-377.0
1502,-317.0
1503,-500.0
1504,-306.0
1505,-479.0
1506,-314.0
1507,-500.0
1508,-253.0
1509,-387.0
1510,-358.0
1511,-335.0
1512,-355.0
1513,-340.0
1514,-500.0
1515,-216.0
1516,-494.0
1517,-500.0
1518,-256.0
1519,-469.0
1520,-324.0
1521,-266.0
1522,-333.0
1523,-500.0
1524,-500.0
1525,-345.0
1526,-282.0
1527,-166.0
1528,-331.0
1529,-343.0
1530,-293.0
1531,-176.0
1532,-500.0
1533,-500.0
1534,-345.0
1535,-345.0
1536,-500.0
1537,-500.0
1538,-347.0
1539,-500.0
1540,-389.0
1541,-325.0
1542,-152.0
1543,-348.0
1544,-413.0
1545,-360.0
1546,-500.0
1547,-349.0
1548,-356.0
1549,-284.0
1550,-452.0
1551,-500.0
1552,-388.0
1553,-338.0
1554,-491.0
1555,-500.0
1556,-500.0
1557,-387.0
1558,-322.0
1559,-420.0
1560,-393.0
1561,-289.0
1562,-500.0
1563,-252.0
1564,-295.0
1565,-500.0
1566,-449.0
1567,-237.0
1568,-444.0
1569,-327.0
1570,-319.0
1571,-492.0
1572,-500.0
1573,-500.0
1574,-500.0
1575,-500.0
1576,-500.0
1577,-330.0
1578,-500.0
1579,-443.0
1580,-500.0
1581,-339.0
1582,-500.0
1583,-500.0
1584,-500.0
1585,-347.0
1586,-422.0
1587,-500.0
1588,-294.0
1589,-500.0
1590,-500.0
1591,-293.0
1592,-345.0
1593,-326.0
1594,-250.0
1595,-500.0
1596,-281.0
1597,-427.0
1598,-500.0
1599,-500.0
1600,-350.0
1601,-361.0
1602,-500.0
1603,-500.0
1604,-488.0
1605,-500.0
1606,-500.0
1607,-500.0
1608,-313.0
1609,-500.0
1610,-243.0
1611,-312.0
1612,-500.0
1613,-409.0
1614,-325.0
1615,-326.0
1616,-485.0
1617,-425.0
1618,-286.0
1619,-207.0
1620,-464.0
1621,-471.0
1622,-274.0
1623,-385.0
1624,-500.0
1625,-500.0
1626,-317.0
1627,-471.0
1628,-462.0
1629,-403.0
1630,-500.0
1631,-244.0
1632,-500.0
1633,-492.0
1634,-267.0
1635,-174.0
1636,-261.0
1637,-500.0
1638,-267.0
1639,-367.0
1640,-223.0
1641,-352.0
1642,-404.0
1643,-323.0
1644,-500.0
1645,-343.0
1646,-286.0
1647,-252.0
1648,-410.0
1649,-485.0
1650,-270.0
1651,-500.0
1652,-268.0
1653,-409.0
1654,-492.0
1655,-500.0
1656,-500.0
1657,-315.0
1658,-357.0
1659,-500.0
1660,-289.0
1661,-492.0
1662,-272.0
1663,-500.0
1664,-435.0
1665,-246.0
1666,-304.0
1667,-500.0
1668,-387.0
1669,-500.0
1670,-500.0
1671,-431.0
1672,-500.0
1673,-428.0
1674,-466.0
1675,-358.0
1676,-271.0
1677,-354.0
1678,-398.0
1679,-320.0
1680,-317.0
1681,-337.0
1682,-326.0
1683,-273.0
1684,-468.0
1685,-366.0
1686,-500.0
1687,-500.0
1688,-409.0
1689,-500.0
1690,-284.0
1691,-500.0
1692,-500.0
1693,-500.0
1694,-391.0
1695,-500.0
1696,-500.0
1697,-350.0
1698,-500.0
1699,-500.0
1700,-500.0
1701,-500.0
1702,-500.0
1703,-456.0
1704,-384.0
1705,-500.0
1706,-500.0
1707,-500.0
1708,-500.0
1709,-500.0
1710,-500.0
1711,-346.0
1712,-500.0
1713,-421.0
1714,-500.0
1715,-385.0
1716,-453.0
1717,-500.0
1718,-251.0
1719,-500.0
1720,-309.0
1721,-500.0
1722,-437.0
1723,-500.0
1724,-457.0
1725,-359.0
1726,-446.0
1727,-500.0
1728,-268.0
1729,-412.0
1730,-327.0
1731,-500.0
1732,-245.0
1733,-325.0
1734,-484.0
1735,-393.0
1736,-342.0
1737,-249.0
1738,-254.0
1739,-233.0
1740,-331.0
1741,-267.0
1742,-500.0
1743,-261.0
1744,-203.0
1745,-173.0
1746,-364.0
1747,-281.0
1748,-500.0
1749,-320.0
1750,-389.0
1751,-204.0
1752,-159.0
1753,-500.0
1754,-226.0
1755,-453.0
1756,-301.0
1757,-326.0
1758,-210.0
1759,-236.0
1760,-500.0
1761,-387.0
1762,-358.0
1763,-377.0
1764,-500.0
1765,-369.0
1766,-320.0
1767,-297.0
1768,-401.0
1769,-248.0
1770,-286.0
1771,-170.0
1772,-261.0
1773,-404.0
1774,-282.0
1775,-500.0
1776,-197.0
1777,-265.0
1778,-469.0
1779,-258.0
1780,-289.0
1781,-440.0
1782,-224.0
1783,-261.0
1784,-237.0
1785,-385.0
1786,-500.0
1787,-454.0
1788,-500.0
1789,-500.0
1790,-478.0
1791,-278.0
1792,-305.0
1793,-366.0
1794,-364.0
1795,-373.0
1796,-388.0
1797,-500.0
1798,-340.0
1799,-443.0
1800,-500.0
1801,-500.0
1802,-314.0
1803,-260.0
1804,-241.0
1805,-367.0
1806,-249.0
1807,-268.0
1808,-442.0
1809,-500.0
1810,-500.0
1811,-213.0
1812,-216.0
1813,-343.0
1814,-381.0
1815,-235.0
1816,-326.0
1817,-500.0
1818,-420.0
1819,-500.0
1820,-382.0
1821,-500.0
1822,-317.0
1823,-500.0
1824,-402.0
1825,-444.0
1826,-392.0
1827,-405.0
1828,-220.0
1829,-183.0
1830,-500.0
1831,-242.0
1832,-368.0
1833,-454.0
1834,-500.0
1835,-500.0
1836,-500.0
1837,-500.0
1838,-391.0
1839,-246.0
1840,-302.0
1841,-500.0
1842,-197.0
1843,-306.0
1844,-221.0
1845,-331.0
1846,-437.0
1847,-419.0
1848,-400.0
1849,-250.0
1850,-500.0
1851,-421.0
1852,-500.0
1853,-353.0
1854,-211.0
1855,-372.0
1856,-229.0
1857,-217.0
1858,-214.0
1859,-500.0
1860,-438.0
1861,-456.0
1862,-476.0
1863,-310.0
1864,-202.0
1865,-256.0
1866,-420.0
1867,-500.0
1868,-361.0
1869,-364.0
1870,-500.0
1871,-296.0
1872,-262.0
