episode,reward
159,-500.0
160,-500.0
161,-500.0
162,-357.0
163,-500.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-500.0
171,-500.0
172,-500.0
173,-434.0
174,-500.0
175,-500.0
176,-500.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-500.0
187,-500.0
188,-500.0
189,-500.0
190,-500.0
191,-500.0
192,-500.0
193,-500.0
194,-330.0
195,-500.0
196,-500.0
197,-500.0
198,-500.0
199,-500.0
200,-500.0
201,-419.0
202,-500.0
203,-295.0
204,-500.0
205,-500.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-500.0
211,-500.0
212,-500.0
213,-331.0
214,-500.0
215,-500.0
216,-500.0
217,-500.0
218,-500.0
219,-500.0
220,-500.0
221,-500.0
222,-500.0
223,-500.0
224,-500.0
225,-500.0
226,-500.0
227,-500.0
228,-312.0
229,-500.0
230,-500.0
231,-500.0
232,-500.0
233,-500.0
234,-500.0
235,-296.0
236,-500.0
237,-492.0
238,-424.0
239,-500.0
240,-500.0
241,-425.0
242,-500.0
243,-500.0
244,-459.0
245,-500.0
246,-500.0
247,-287.0
248,-442.0
249,-500.0
250,-500.0
251,-500.0
252,-425.0
253,-500.0
254,-500.0
255,-500.0
256,-462.0
257,-441.0
258,-500.0
259,-500.0
260,-319.0
261,-500.0
262,-193.0
263,-500.0
264,-500.0
265,-247.0
266,-500.0
267,-500.0
268,-500.0
269,-500.0
270,-500.0
271,-500.0
272,-385.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-500.0
278,-500.0
279,-500.0
280,-235.0
281,-500.0
282,-500.0
283,-382.0
284,-383.0
285,-500.0
286,-500.0
287,-450.0
288,-500.0
289,-500.0
290,-252.0
291,-500.0
292,-500.0
293,-492.0
294,-500.0
295,-500.0
296,-471.0
297,-500.0
298,-401.0
299,-488.0
300,-454.0
301,-297.0
302,-397.0
303,-361.0
304,-500.0
305,-472.0
306,-500.0
307,-500.0
308,-207.0
309,-431.0
310,-500.0
311,-500.0
312,-335.0
313,-500.0
314,-500.0
315,-500.0
316,-500.0
317,-500.0
318,-500.0
319,-275.0
320,-500.0
321,-500.0
322,-500.0
323,-500.0
324,-361.0
325,-500.0
326,-306.0
327,-500.0
328,-500.0
329,-500.0
330,-500.0
331,-500.0
332,-500.0
333,-500.0
334,-500.0
335,-500.0
336,-500.0
337,-500.0
338,-500.0
339,-500.0
340,-500.0
341,-500.0
342,-500.0
343,-500.0
344,-500.0
345,-500.0
346,-500.0
347,-398.0
348,-500.0
349,-500.0
350,-499.0
351,-421.0
352,-333.0
353,-500.0
354,-500.0
355,-500.0
356,-500.0
357,-500.0
358,-500.0
359,-403.0
360,-465.0
361,-385.0
362,-500.0
363,-500.0
364,-437.0
365,-500.0
366,-500.0
367,-500.0
368,-500.0
369,-390.0
370,-500.0
371,-500.0
372,-500.0
373,-500.0
374,-500.0
375,-500.0
376,-500.0
377,-500.0
378,-500.0
379,-500.0
380,-331.0
381,-500.0
382,-384.0
383,-500.0
384,-500.0
385,-500.0
386,-500.0
387,-500.0
388,-500.0
389,-500.0
390,-500.0
391,-500.0
392,-500.0
393,-462.0
394,-500.0
395,-482.0
396,-365.0
397,-500.0
398,-500.0
399,-500.0
400,-500.0
401,-500.0
402,-364.0
403,-500.0
404,-500.0
405,-423.0
406,-500.0
407,-500.0
408,-500.0
409,-378.0
410,-500.0
411,-391.0
412,-500.0
413,-500.0
414,-500.0
415,-500.0
416,-500.0
417,-500.0
418,-500.0
419,-500.0
420,-500.0
421,-500.0
422,-500.0
423,-406.0
424,-500.0
425,-500.0
426,-500.0
427,-500.0
428,-500.0
429,-388.0
430,-500.0
431,-500.0
432,-500.0
433,-500.0
434,-284.0
435,-500.0
436,-408.0
437,-500.0
438,-470.0
439,-309.0
440,-500.0
441,-364.0
442,-500.0
443,-458.0
444,-418.0
445,-438.0
446,-364.0
447,-500.0
448,-370.0
449,-500.0
450,-500.0
451,-500.0
452,-500.0
453,-307.0
454,-500.0
455,-500.0
456,-405.0
457,-381.0
458,-326.0
459,-500.0
460,-500.0
461,-327.0
462,-500.0
463,-500.0
464,-478.0
465,-500.0
466,-500.0
467,-500.0
468,-500.0
469,-500.0
470,-500.0
471,-500.0
472,-500.0
473,-476.0
474,-500.0
475,-500.0
476,-489.0
477,-450.0
478,-500.0
479,-489.0
480,-500.0
481,-500.0
482,-500.0
483,-500.0
484,-500.0
485,-347.0
486,-500.0
487,-467.0
488,-358.0
489,-277.0
490,-499.0
491,-291.0
492,-500.0
493,-500.0
494,-500.0
495,-500.0
496,-500.0
497,-500.0
498,-500.0
499,-500.0
500,-396.0
501,-265.0
502,-500.0
503,-500.0
504,-500.0
505,-500.0
506,-500.0
507,-500.0
508,-500.0
509,-500.0
510,-500.0
511,-393.0
512,-500.0
513,-500.0
514,-420.0
515,-500.0
516,-431.0
517,-500.0
518,-500.0
519,-374.0
520,-500.0
521,-500.0
522,-500.0
523,-500.0
524,-500.0
525,-500.0
526,-324.0
527,-500.0
528,-468.0
529,-445.0
530,-500.0
531,-500.0
532,-500.0
533,-500.0
534,-500.0
535,-500.0
536,-500.0
537,-500.0
538,-500.0
539,-500.0
540,-315.0
541,-500.0
542,-500.0
543,-500.0
544,-493.0
545,-500.0
546,-500.0
547,-500.0
548,-500.0
549,-500.0
550,-205.0
551,-215.0
552,-500.0
553,-500.0
554,-500.0
555,-372.0
556,-344.0
557,-290.0
558,-500.0
559,-500.0
560,-396.0
561,-344.0
562,-452.0
563,-500.0
564,-500.0
565,-342.0
566,-500.0
567,-500.0
568,-438.0
569,-414.0
570,-500.0
571,-500.0
572,-500.0
573,-500.0
574,-453.0
575,-391.0
576,-371.0
577,-500.0
578,-500.0
579,-206.0
580,-500.0
581,-500.0
582,-500.0
583,-500.0
584,-481.0
585,-500.0
586,-500.0
587,-261.0
588,-474.0
589,-500.0
590,-500.0
591,-390.0
592,-354.0
593,-500.0
594,-500.0
595,-500.0
596,-475.0
597,-500.0
598,-357.0
599,-364.0
600,-415.0
601,-500.0
602,-500.0
603,-500.0
604,-248.0
605,-500.0
606,-500.0
607,-500.0
608,-429.0
609,-500.0
610,-500.0
611,-500.0
612,-452.0
613,-500.0
614,-500.0
615,-500.0
616,-500.0
617,-500.0
618,-500.0
619,-303.0
620,-500.0
621,-294.0
622,-500.0
623,-432.0
624,-500.0
625,-254.0
626,-500.0
627,-500.0
628,-500.0
629,-246.0
630,-500.0
631,-390.0
632,-461.0
633,-500.0
634,-500.0
635,-446.0
636,-500.0
637,-500.0
638,-500.0
639,-500.0
640,-500.0
641,-500.0
642,-438.0
643,-500.0
644,-500.0
645,-184.0
646,-346.0
647,-500.0
648,-500.0
649,-500.0
650,-311.0
651,-498.0
652,-405.0
653,-342.0
654,-500.0
655,-325.0
656,-500.0
657,-433.0
658,-500.0
659,-500.0
660,-337.0
661,-500.0
662,-500.0
663,-369.0
664,-500.0
665,-242.0
666,-500.0
667,-498.0
668,-500.0
669,-500.0
670,-344.0
671,-500.0
672,-500.0
673,-500.0
674,-288.0
675,-277.0
676,-289.0
677,-211.0
678,-500.0
679,-443.0
680,-500.0
681,-500.0
682,-344.0
683,-320.0
684,-317.0
685,-370.0
686,-255.0
687,-307.0
688,-500.0
689,-315.0
690,-500.0
691,-342.0
692,-500.0
693,-500.0
694,-500.0
695,-500.0
696,-500.0
697,-334.0
698,-418.0
699,-500.0
700,-500.0
701,-500.0
702,-500.0
703,-482.0
704,-350.0
705,-424.0
706,-302.0
707,-500.0
708,-500.0
709,-346.0
710,-401.0
711,-500.0
712,-500.0
713,-500.0
714,-168.0
715,-262.0
716,-500.0
717,-500.0
718,-373.0
719,-350.0
720,-500.0
721,-500.0
722,-500.0
723,-418.0
724,-485.0
725,-500.0
726,-500.0
727,-291.0
728,-500.0
729,-205.0
730,-414.0
731,-500.0
732,-500.0
733,-500.0
734,-500.0
735,-319.0
736,-500.0
737,-309.0
738,-298.0
739,-471.0
740,-500.0
741,-493.0
742,-500.0
743,-404.0
744,-500.0
745,-470.0
746,-500.0
747,-500.0
748,-500.0
749,-500.0
750,-249.0
751,-403.0
752,-500.0
753,-264.0
754,-500.0
755,-500.0
756,-500.0
757,-500.0
758,-500.0
759,-500.0
760,-433.0
761,-496.0
762,-500.0
763,-500.0
764,-280.0
765,-500.0
766,-341.0
767,-500.0
768,-500.0
769,-500.0
770,-500.0
771,-419.0
772,-500.0
773,-439.0
774,-500.0
775,-500.0
776,-500.0
777,-500.0
778,-455.0
779,-500.0
780,-500.0
781,-500.0
782,-500.0
783,-500.0
784,-425.0
785,-313.0
786,-500.0
787,-340.0
788,-469.0
789,-500.0
790,-331.0
791,-249.0
792,-500.0
793,-327.0
794,-250.0
795,-325.0
796,-500.0
797,-321.0
798,-500.0
799,-500.0
800,-500.0
801,-432.0
802,-500.0
803,-418.0
804,-500.0
805,-500.0
806,-500.0
807,-500.0
808,-380.0
809,-499.0
810,-500.0
811,-400.0
812,-500.0
813,-500.0
814,-500.0
815,-500.0
816,-500.0
817,-416.0
818,-439.0
819,-500.0
820,-295.0
821,-320.0
822,-273.0
823,-500.0
824,-500.0
825,-461.0
826,-374.0
827,-500.0
828,-385.0
829,-497.0
830,-500.0
831,-277.0
832,-500.0
833,-497.0
834,-500.0
835,-500.0
836,-380.0
837,-500.0
838,-500.0
839,-500.0
840,-500.0
841,-360.0
842,-500.0
843,-451.0
844,-441.0
845,-500.0
846,-500.0
847,-500.0
848,-500.0
849,-500.0
850,-500.0
851,-500.0
852,-357.0
853,-500.0
854,-500.0
855,-500.0
856,-500.0
857,-500.0
858,-500.0
859,-500.0
860,-500.0
861,-500.0
862,-500.0
863,-500.0
864,-180.0
865,-500.0
866,-500.0
867,-380.0
868,-355.0
869,-500.0
870,-382.0
871,-382.0
872,-365.0
873,-500.0
874,-500.0
875,-500.0
876,-500.0
877,-370.0
878,-271.0
879,-500.0
880,-457.0
881,-500.0
882,-500.0
883,-441.0
884,-290.0
885,-331.0
886,-500.0
887,-500.0
888,-475.0
889,-480.0
890,-281.0
891,-216.0
892,-500.0
893,-238.0
894,-500.0
895,-437.0
896,-470.0
897,-500.0
898,-386.0
899,-500.0
900,-500.0
901,-311.0
902,-500.0
903,-239.0
904,-324.0
905,-457.0
906,-500.0
907,-339.0
908,-244.0
909,-500.0
910,-358.0
911,-500.0
912,-377.0
913,-315.0
914,-500.0
915,-359.0
916,-365.0
917,-469.0
918,-500.0
919,-500.0
920,-229.0
921,-500.0
922,-309.0
923,-272.0
924,-381.0
925,-457.0
926,-268.0
927,-240.0
928,-500.0
929,-368.0
930,-319.0
931,-345.0
932,-500.0
933,-424.0
934,-453.0
935,-464.0
936,-352.0
937,-353.0
938,-455.0
939,-443.0
940,-398.0
941,-352.0
942,-500.0
943,-444.0
944,-331.0
945,-222.0
946,-424.0
947,-500.0
948,-384.0
949,-500.0
950,-343.0
951,-345.0
952,-500.0
953,-204.0
954,-500.0
955,-455.0
956,-500.0
957,-419.0
958,-496.0
959,-304.0
960,-326.0
961,-500.0
962,-500.0
963,-500.0
964,-335.0
965,-500.0
966,-500.0
967,-500.0
968,-500.0
969,-500.0
970,-500.0
971,-500.0
972,-500.0
973,-323.0
974,-500.0
975,-500.0
976,-500.0
977,-500.0
978,-500.0
979,-500.0
980,-366.0
981,-327.0
982,-500.0
983,-500.0
984,-274.0
985,-500.0
986,-500.0
987,-500.0
988,-500.0
989,-500.0
990,-500.0
991,-406.0
992,-500.0
993,-492.0
994,-500.0
995,-308.0
996,-385.0
997,-500.0
998,-212.0
999,-500.0
1000,-500.0
1001,-340.0
1002,-258.0
1003,-500.0
1004,-500.0
1005,-472.0
1006,-184.0
1007,-385.0
1008,-215.0
1009,-500.0
1010,-500.0
1011,-500.0
1012,-373.0
1013,-381.0
1014,-500.0
1015,-500.0
1016,-317.0
1017,-353.0
1018,-500.0
1019,-292.0
1020,-327.0
1021,-400.0
1022,-500.0
1023,-334.0
1024,-500.0
1025,-337.0
1026,-500.0
1027,-386.0
1028,-364.0
1029,-242.0
1030,-500.0
1031,-189.0
1032,-352.0
1033,-500.0
1034,-361.0
1035,-500.0
1036,-469.0
1037,-500.0
1038,-304.0
1039,-249.0
1040,-500.0
1041,-500.0
1042,-271.0
1043,-496.0
1044,-363.0
1045,-340.0
1046,-500.0
1047,-500.0
1048,-417.0
1049,-483.0
1050,-500.0
1051,-500.0
1052,-500.0
1053,-413.0
1054,-261.0
1055,-153.0
1056,-500.0
1057,-272.0
1058,-500.0
1059,-369.0
1060,-500.0
1061,-496.0
1062,-500.0
1063,-325.0
1064,-479.0
1065,-500.0
1066,-500.0
1067,-500.0
1068,-286.0
1069,-279.0
1070,-304.0
1071,-360.0
1072,-447.0
1073,-500.0
1074,-500.0
1075,-248.0
1076,-285.0
1077,-429.0
1078,-500.0
1079,-500.0
1080,-500.0
1081,-500.0
1082,-500.0
1083,-476.0
1084,-434.0
1085,-500.0
1086,-500.0
1087,-500.0
1088,-430.0
1089,-489.0
1090,-484.0
1091,-500.0
1092,-257.0
1093,-500.0
1094,-341.0
1095,-441.0
1096,-500.0
1097,-500.0
1098,-451.0
1099,-500.0
1100,-416.0
1101,-500.0
1102,-500.0
1103,-267.0
1104,-500.0
1105,-483.0
1106,-232.0
1107,-500.0
1108,-500.0
1109,-500.0
1110,-249.0
1111,-453.0
1112,-312.0
1113,-255.0
1114,-500.0
1115,-407.0
1116,-355.0
1117,-500.0
1118,-323.0
1119,-500.0
1120,-376.0
1121,-500.0
1122,-500.0
1123,-500.0
1124,-263.0
1125,-500.0
1126,-500.0
1127,-500.0
1128,-280.0
1129,-353.0
1130,-500.0
1131,-302.0
1132,-297.0
1133,-326.0
1134,-131.0
1135,-500.0
1136,-331.0
1137,-348.0
1138,-500.0
1139,-435.0
1140,-500.0
1141,-189.0
1142,-459.0
1143,-500.0
1144,-289.0
1145,-500.0
1146,-500.0
1147,-236.0
1148,-500.0
1149,-500.0
1150,-204.0
1151,-245.0
1152,-363.0
1153,-500.0
1154,-383.0
1155,-346.0
1156,-500.0
1157,-412.0
1158,-500.0
1159,-500.0
1160,-368.0
1161,-349.0
1162,-329.0
1163,-417.0
1164,-496.0
1165,-383.0
1166,-231.0
1167,-376.0
1168,-345.0
1169,-500.0
1170,-500.0
1171,-393.0
1172,-302.0
1173,-404.0
1174,-500.0
1175,-491.0
1176,-500.0
1177,-500.0
1178,-419.0
1179,-500.0
1180,-360.0
1181,-301.0
1182,-500.0
1183,-262.0
1184,-500.0
1185,-217.0
1186,-500.0
1187,-500.0
1188,-500.0
1189,-418.0
1190,-348.0
1191,-428.0
1192,-240.0
1193,-500.0
1194,-500.0
1195,-500.0
1196,-500.0
1197,-500.0
1198,-394.0
1199,-339.0
1200,-438.0
1201,-355.0
1202,-280.0
1203,-267.0
1204,-500.0
1205,-500.0
1206,-339.0
1207,-316.0
1208,-500.0
1209,-500.0
1210,-500.0
1211,-454.0
1212,-500.0
1213,-500.0
1214,-500.0
1215,-449.0
1216,-477.0
1217,-275.0
1218,-500.0
1219,-382.0
1220,-335.0
1221,-500.0
1222,-500.0
1223,-311.0
1224,-496.0
1225,-393.0
1226,-234.0
1227,-245.0
1228,-500.0
1229,-300.0
1230,-348.0
1231,-400.0
1232,-500.0
1233,-340.0
1234,-319.0
1235,-346.0
1236,-386.0
1237,-500.0
1238,-298.0
1239,-401.0
1240,-500.0
1241,-415.0
1242,-500.0
1243,-500.0
1244,-469.0
1245,-500.0
1246,-500.0
1247,-494.0
1248,-260.0
1249,-500.0
1250,-292.0
1251,-417.0
1252,-381.0
1253,-485.0
1254,-434.0
1255,-285.0
1256,-500.0
1257,-458.0
1258,-500.0
1259,-500.0
1260,-444.0
1261,-500.0
1262,-500.0
1263,-368.0
1264,-500.0
1265,-500.0
1266,-500.0
1267,-276.0
1268,-385.0
1269,-500.0
1270,-500.0
1271,-500.0
1272,-500.0
1273,-500.0
1274,-258.0
1275,-431.0
1276,-348.0
1277,-277.0
1278,-476.0
1279,-485.0
1280,-252.0
1281,-471.0
1282,-445.0
1283,-500.0
1284,-476.0
1285,-301.0
1286,-500.0
1287,-500.0
1288,-310.0
1289,-297.0
1290,-460.0
1291,-500.0
1292,-497.0
1293,-437.0
1294,-332.0
1295,-427.0
1296,-500.0
1297,-500.0
1298,-350.0
1299,-500.0
1300,-428.0
1301,-292.0
1302,-240.0
1303,-170.0
1304,-341.0
1305,-483.0
1306,-277.0
1307,-500.0
1308,-500.0
1309,-500.0
1310,-500.0
1311,-297.0
1312,-303.0
1313,-500.0
1314,-500.0
1315,-500.0
1316,-388.0
1317,-500.0
1318,-348.0
1319,-352.0
1320,-199.0
1321,-412.0
1322,-211.0
1323,-314.0
1324,-394.0
1325,-212.0
1326,-500.0
1327,-500.0
1328,-290.0
1329,-189.0
1330,-258.0
1331,-202.0
1332,-298.0
1333,-253.0
1334,-500.0
1335,-500.0
1336,-238.0
1337,-314.0
1338,-244.0
1339,-437.0
1340,-371.0
1341,-500.0
1342,-500.0
1343,-465.0
1344,-347.0
1345,-339.0
1346,-330.0
1347,-493.0
1348,-225.0
1349,-459.0
1350,-393.0
1351,-371.0
1352,-322.0
1353,-394.0
1354,-455.0
1355,-500.0
1356,-184.0
1357,-398.0
1358,-451.0
1359,-288.0
1360,-386.0
1361,-327.0
1362,-500.0
1363,-470.0
1364,-308.0
1365,-500.0
1366,-500.0
1367,-500.0
1368,-375.0
1369,-422.0
1370,-500.0
1371,-367.0
1372,-329.0
1373,-478.0
1374,-500.0
1375,-500.0
1376,-431.0
1377,-365.0
1378,-500.0
1379,-500.0
1380,-500.0
1381,-365.0
1382,-361.0
1383,-317.0
1384,-415.0
1385,-500.0
1386,-348.0
1387,-500.0
1388,-323.0
1389,-500.0
1390,-500.0
1391,-500.0
1392,-500.0
1393,-500.0
1394,-500.0
1395,-424.0
1396,-500.0
1397,-497.0
1398,-454.0
1399,-500.0
1400,-500.0
1401,-500.0
1402,-500.0
1403,-500.0
1404,-358.0
1405,-462.0
1406,-309.0
1407,-500.0
1408,-500.0
1409,-500.0
1410,-491.0
1411,-500.0
1412,-500.0
1413,-500.0
1414,-500.0
1415,-500.0
1416,-500.0
1417,-500.0
1418,-377.0
1419,-456.0
1420,-500.0
1421,-500.0
1422,-500.0
1423,-397.0
1424,-500.0
1425,-500.0
1426,-500.0
1427,-389.0
1428,-249.0
1429,-500.0
1430,-247.0
1431,-429.0
1432,-293.0
1433,-500.0
1434,-491.0
1435,-500.0
1436,-500.0
1437,-500.0
1438,-483.0
1439,-387.0
1440,-196.0
1441,-500.0
1442,-500.0
1443,-437.0
1444,-467.0
1445,-500.0
1446,-258.0
1447,-408.0
1448,-433.0
1449,-370.0
1450,-500.0
1451,-494.0
1452,-343.0
1453,-500.0
1454,-500.0
1455,-397.0
1456,-500.0
1457,-390.0
1458,-344.0
1459,-500.0
1460,-218.0
1461,-500.0
1462,-371.0
1463,-390.0
1464,-500.0
1465,-500.0
1466,-500.0
1467,-500.0
1468,-500.0
1469,-361.0
1470,-500.0
1471,-357.0
1472,-415.0
1473,-416.0
1474,-500.0
1475,-302.0
1476,-279.0
1477,-249.0
1478,-500.0
1479,-361.0
1480,-379.0
1481,-500.0
1482,-299.0
1483,-500.0
1484,-388.0
1485,-500.0
1486,-500.0
1487,-214.0
1488,-500.0
1489,-426.0
1490,-500.0
1491,-476.0
1492,-392.0
1493,-453.0
1494,-500.0
1495,-389.0
1496,-442.0
1497,-251.0
1498,-500.0
1499,-290.0
1500,-295.0
1501,-500.0
1502,-388.0
1503,-259.0
1504,-471.0
1505,-378.0
1506,-500.0
1507,-500.0
1508,-500.0
1509,-500.0
1510,-500.0
1511,-500.0
1512,-389.0
1513,-382.0
1514,-500.0
1515,-354.0
1516,-500.0
1517,-500.0
1518,-500.0
1519,-286.0
1520,-288.0
1521,-500.0
1522,-500.0
1523,-500.0
1524,-500.0
1525,-500.0
1526,-500.0
1527,-454.0
1528,-387.0
1529,-477.0
1530,-414.0
1531,-434.0
1532,-500.0
1533,-500.0
1534,-495.0
1535,-484.0
1536,-500.0
1537,-500.0
1538,-500.0
1539,-500.0
1540,-500.0
1541,-500.0
1542,-500.0
1543,-500.0
1544,-500.0
1545,-412.0
1546,-353.0
1547,-500.0
1548,-500.0
1549,-500.0
1550,-500.0
1551,-437.0
1552,-500.0
1553,-500.0
1554,-450.0
1555,-379.0
1556,-500.0
1557,-323.0
1558,-500.0
1559,-401.0
1560,-500.0
1561,-278.0
1562,-500.0
1563,-500.0
1564,-500.0
1565,-500.0
1566,-486.0
1567,-455.0
1568,-413.0
1569,-372.0
1570,-350.0
1571,-500.0
1572,-434.0
1573,-500.0
1574,-500.0
1575,-500.0
1576,-500.0
1577,-500.0
1578,-347.0
1579,-435.0
1580,-500.0
1581,-500.0
1582,-500.0
1583,-203.0
1584,-352.0
1585,-500.0
1586,-312.0
1587,-344.0
1588,-416.0
1589,-271.0
1590,-144.0
1591,-334.0
1592,-390.0
1593,-305.0
1594,-479.0
1595,-353.0
1596,-283.0
1597,-422.0
1598,-197.0
1599,-251.0
1600,-498.0
1601,-500.0
1602,-234.0
1603,-437.0
1604,-218.0
1605,-453.0
1606,-221.0
1607,-208.0
1608,-250.0
1609,-496.0
1610,-194.0
1611,-320.0
1612,-386.0
1613,-205.0
1614,-454.0
1615,-280.0
1616,-247.0
1617,-199.0
1618,-339.0
1619,-290.0
1620,-500.0
1621,-500.0
1622,-500.0
1623,-453.0
1624,-298.0
1625,-337.0
1626,-273.0
1627,-420.0
1628,-306.0
1629,-288.0
1630,-375.0
1631,-401.0
1632,-293.0
1633,-500.0
1634,-437.0
1635,-334.0
1636,-414.0
1637,-500.0
1638,-500.0
1639,-343.0
1640,-500.0
1641,-276.0
1642,-500.0
1643,-500.0
1644,-500.0
1645,-500.0
1646,-500.0
1647,-500.0
1648,-376.0
1649,-500.0
1650,-500.0
1651,-500.0
1652,-500.0
1653,-500.0
1654,-301.0
1655,-500.0
1656,-455.0
1657,-309.0
1658,-500.0
1659,-500.0
1660,-500.0
1661,-363.0
1662,-315.0
1663,-326.0
1664,-412.0
1665,-409.0
1666,-500.0
1667,-320.0
1668,-309.0
1669,-422.0
1670,-299.0
1671,-414.0
1672,-338.0
1673,-500.0
1674,-500.0
1675,-357.0
1676,-379.0
1677,-500.0
1678,-500.0
1679,-500.0
1680,-412.0
1681,-500.0
1682,-433.0
1683,-500.0
1684,-500.0
1685,-340.0
1686,-500.0
1687,-346.0
1688,-315.0
1689,-500.0
1690,-500.0
1691,-500.0
1692,-500.0
1693,-500.0
1694,-241.0
1695,-383.0
1696,-500.0
1697,-500.0
1698,-500.0
1699,-288.0
1700,-500.0
1701,-500.0
1702,-451.0
1703,-465.0
1704,-431.0
1705,-441.0
1706,-292.0
1707,-500.0
1708,-401.0
1709,-474.0
1710,-500.0
1711,-381.0
1712,-351.0
1713,-279.0
1714,-388.0
1715,-247.0
1716,-332.0
1717,-500.0
1718,-336.0
1719,-219.0
1720,-145.0
1721,-367.0
1722,-500.0
1723,-314.0
1724,-315.0
1725,-310.0
1726,-307.0
1727,-242.0
1728,-257.0
1729,-457.0
1730,-269.0
1731,-452.0
1732,-210.0
1733,-424.0
1734,-500.0
1735,-342.0
1736,-500.0
1737,-500.0
1738,-288.0
1739,-500.0
1740,-419.0
1741,-323.0
1742,-500.0
1743,-247.0
1744,-500.0
1745,-342.0
1746,-475.0
1747,-500.0
1748,-473.0
1749,-363.0
1750,-325.0
1751,-274.0
1752,-298.0
1753,-500.0
1754,-361.0
1755,-339.0
1756,-218.0
1757,-458.0
1758,-246.0
1759,-396.0
1760,-229.0
1761,-456.0
1762,-235.0
1763,-325.0
1764,-397.0
1765,-336.0
1766,-424.0
1767,-344.0
1768,-226.0
1769,-266.0
1770,-401.0
1771,-320.0
1772,-284.0
1773,-500.0
1774,-500.0
1775,-358.0
1776,-500.0
1777,-500.0
1778,-259.0
1779,-500.0
1780,-467.0
1781,-340.0
1782,-407.0
1783,-465.0
1784,-298.0
1785,-385.0
1786,-287.0
1787,-341.0
1788,-500.0
1789,-418.0
1790,-437.0
1791,-207.0
1792,-470.0
1793,-287.0
1794,-465.0
1795,-500.0
1796,-452.0
1797,-321.0
1798,-354.0
1799,-356.0
1800,-500.0
1801,-500.0
1802,-334.0
1803,-223.0
1804,-279.0
1805,-389.0
1806,-352.0
1807,-462.0
1808,-500.0
1809,-360.0
1810,-231.0
1811,-497.0
1812,-318.0
1813,-279.0
1814,-300.0
1815,-253.0
1816,-433.0
1817,-500.0
1818,-413.0
1819,-500.0
1820,-223.0
1821,-403.0
1822,-421.0
1823,-253.0
1824,-390.0
1825,-500.0
1826,-500.0
1827,-162.0
1828,-378.0
1829,-350.0
1830,-500.0
1831,-455.0
1832,-500.0
1833,-266.0
1834,-449.0
1835,-434.0
1836,-342.0
1837,-416.0
1838,-434.0
1839,-454.0
1840,-500.0
1841,-478.0
1842,-500.0
1843,-350.0
1844,-500.0
1845,-500.0
1846,-500.0
1847,-237.0
1848,-500.0
1849,-500.0
1850,-314.0
1851,-500.0
1852,-500.0
1853,-500.0
1854,-500.0
1855,-314.0
1856,-500.0
1857,-500.0
1858,-500.0
1859,-500.0
1860,-370.0
1861,-500.0
1862,-469.0
1863,-295.0
1864,-500.0
1865,-245.0
1866,-455.0
1867,-500.0
1868,-500.0
1869,-500.0
1870,-335.0
1871,-399.0
1872,-440.0
