episode,reward
159,-500.0
160,-500.0
161,-500.0
162,-500.0
163,-500.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-500.0
171,-500.0
172,-500.0
173,-500.0
174,-494.0
175,-419.0
176,-500.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-350.0
183,-500.0
184,-500.0
185,-500.0
186,-500.0
187,-500.0
188,-346.0
189,-500.0
190,-465.0
191,-500.0
192,-500.0
193,-468.0
194,-500.0
195,-495.0
196,-500.0
197,-500.0
198,-500.0
199,-500.0
200,-500.0
201,-500.0
202,-500.0
203,-425.0
204,-319.0
205,-500.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-500.0
211,-420.0
212,-500.0
213,-500.0
214,-500.0
215,-500.0
216,-500.0
217,-500.0
218,-500.0
219,-500.0
220,-500.0
221,-500.0
222,-500.0
223,-500.0
224,-500.0
225,-500.0
226,-500.0
227,-500.0
228,-500.0
229,-500.0
230,-500.0
231,-500.0
232,-500.0
233,-291.0
234,-500.0
235,-500.0
236,-500.0
237,-500.0
238,-491.0
239,-500.0
240,-500.0
241,-500.0
242,-500.0
243,-500.0
244,-371.0
245,-392.0
246,-460.0
247,-500.0
248,-288.0
249,-500.0
250,-396.0
251,-500.0
252,-413.0
253,-500.0
254,-500.0
255,-500.0
256,-500.0
257,-448.0
258,-370.0
259,-355.0
260,-500.0
261,-355.0
262,-500.0
263,-500.0
264,-468.0
265,-500.0
266,-452.0
267,-500.0
268,-500.0
269,-500.0
270,-500.0
271,-500.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-476.0
278,-500.0
279,-500.0
280,-500.0
281,-500.0
282,-228.0
283,-500.0
284,-500.0
285,-500.0
286,-500.0
287,-500.0
288,-500.0
289,-468.0
290,-500.0
291,-500.0
292,-500.0
293,-500.0
294,-500.0
295,-500.0
296,-500.0
297,-500.0
298,-500.0
299,-305.0
300,-500.0
301,-370.0
302,-500.0
303,-478.0
304,-500.0
305,-500.0
306,-500.0
307,-500.0
308,-393.0
309,-360.0
310,-495.0
311,-500.0
312,-500.0
313,-500.0
314,-500.0
315,-455.0
316,-307.0
317,-484.0
318,-500.0
319,-500.0
320,-500.0
321,-500.0
322,-500.0
323,-500.0
324,-378.0
325,-500.0
326,-471.0
327,-500.0
328,-500.0
329,-302.0
330,-500.0
331,-500.0
332,-366.0
333,-500.0
334,-500.0
335,-500.0
336,-500.0
337,-500.0
338,-374.0
339,-500.0
340,-500.0
341,-500.0
342,-500.0
343,-500.0
344,-500.0
345,-500.0
346,-441.0
347,-323.0
348,-479.0
349,-500.0
350,-500.0
351,-500.0
352,-279.0
353,-500.0
354,-500.0
355,-425.0
356,-500.0
357,-500.0
358,-500.0
359,-500.0
360,-450.0
361,-500.0
362,-500.0
363,-500.0
364,-500.0
365,-500.0
366,-500.0
367,-500.0
368,-500.0
369,-432.0
370,-500.0
371,-500.0
372,-500.0
373,-500.0
374,-418.0
375,-500.0
376,-500.0
377,-500.0
378,-440.0
379,-500.0
380,-500.0
381,-451.0
382,-500.0
383,-275.0
384,-500.0
385,-363.0
386,-500.0
387,-500.0
388,-455.0
389,-500.0
390,-373.0
391,-500.0
392,-500.0
393,-500.0
394,-436.0
395,-500.0
396,-500.0
397,-438.0
398,-500.0
399,-500.0
400,-500.0
401,-265.0
402,-455.0
403,-500.0
404,-500.0
405,-403.0
406,-500.0
407,-500.0
408,-500.0
409,-316.0
410,-500.0
411,-500.0
412,-227.0
413,-236.0
414,-500.0
415,-500.0
416,-500.0
417,-359.0
418,-452.0
419,-339.0
420,-500.0
421,-468.0
422,-500.0
423,-334.0
424,-314.0
425,-400.0
426,-500.0
427,-500.0
428,-204.0
429,-471.0
430,-500.0
431,-408.0
432,-500.0
433,-500.0
434,-500.0
435,-488.0
436,-500.0
437,-500.0
438,-500.0
439,-500.0
440,-500.0
441,-500.0
442,-305.0
443,-500.0
444,-235.0
445,-500.0
446,-385.0
447,-500.0
448,-500.0
449,-412.0
450,-500.0
451,-441.0
452,-368.0
453,-500.0
454,-500.0
455,-500.0
456,-500.0
457,-309.0
458,-461.0
459,-370.0
460,-500.0
461,-500.0
462,-489.0
463,-314.0
464,-433.0
465,-500.0
466,-500.0
467,-500.0
468,-500.0
469,-500.0
470,-388.0
471,-500.0
472,-431.0
473,-500.0
474,-500.0
475,-337.0
476,-500.0
477,-500.0
478,-500.0
479,-363.0
480,-334.0
481,-500.0
482,-194.0
483,-500.0
484,-500.0
485,-324.0
486,-500.0
487,-477.0
488,-259.0
489,-338.0
490,-491.0
491,-500.0
492,-251.0
493,-295.0
494,-500.0
495,-500.0
496,-500.0
497,-500.0
498,-338.0
499,-500.0
500,-500.0
501,-500.0
502,-500.0
503,-380.0
504,-500.0
505,-500.0
506,-428.0
507,-500.0
508,-212.0
509,-500.0
510,-500.0
511,-391.0
512,-319.0
513,-500.0
514,-500.0
515,-500.0
516,-500.0
517,-481.0
518,-500.0
519,-500.0
520,-500.0
521,-500.0
522,-500.0
523,-500.0
524,-500.0
525,-500.0
526,-310.0
527,-500.0
528,-277.0
529,-500.0
530,-454.0
531,-500.0
532,-500.0
533,-500.0
534,-500.0
535,-500.0
536,-335.0
537,-500.0
538,-336.0
539,-309.0
540,-500.0
541,-377.0
542,-500.0
543,-473.0
544,-500.0
545,-398.0
546,-491.0
547,-352.0
548,-500.0
549,-500.0
550,-500.0
551,-500.0
552,-375.0
553,-273.0
554,-500.0
555,-287.0
556,-500.0
557,-500.0
558,-480.0
559,-500.0
560,-500.0
561,-500.0
562,-500.0
563,-500.0
564,-500.0
565,-500.0
566,-500.0
567,-500.0
568,-500.0
569,-500.0
570,-342.0
571,-321.0
572,-500.0
573,-500.0
574,-342.0
575,-500.0
576,-500.0
577,-500.0
578,-500.0
579,-500.0
580,-500.0
581,-500.0
582,-403.0
583,-278.0
584,-500.0
585,-370.0
586,-423.0
587,-500.0
588,-469.0
589,-500.0
590,-500.0
591,-500.0
592,-500.0
593,-308.0
594,-500.0
595,-402.0
596,-378.0
597,-500.0
598,-500.0
599,-500.0
600,-475.0
601,-500.0
602,-500.0
603,-500.0
604,-500.0
605,-310.0
606,-500.0
607,-500.0
608,-444.0
609,-500.0
610,-492.0
611,-500.0
612,-350.0
613,-409.0
614,-323.0
615,-500.0
616,-500.0
617,-500.0
618,-500.0
619,-388.0
620,-500.0
621,-500.0
622,-500.0
623,-500.0
624,-500.0
625,-500.0
626,-500.0
627,-500.0
628,-500.0
629,-500.0
630,-500.0
631,-500.0
632,-407.0
633,-500.0
634,-500.0
635,-500.0
636,-500.0
637,-500.0
638,-423.0
639,-500.0
640,-500.0
641,-500.0
642,-500.0
643,-459.0
644,-456.0
645,-433.0
646,-500.0
647,-347.0
648,-500.0
649,-391.0
650,-500.0
651,-277.0
652,-350.0
653,-500.0
654,-500.0
655,-500.0
656,-500.0
657,-500.0
658,-500.0
659,-359.0
660,-500.0
661,-278.0
662,-500.0
663,-385.0
664,-406.0
665,-500.0
666,-322.0
667,-290.0
668,-500.0
669,-275.0
670,-470.0
671,-268.0
672,-500.0
673,-500.0
674,-500.0
675,-338.0
676,-292.0
677,-363.0
678,-500.0
679,-334.0
680,-432.0
681,-220.0
682,-500.0
683,-245.0
684,-303.0
685,-500.0
686,-500.0
687,-500.0
688,-500.0
689,-247.0
690,-411.0
691,-347.0
692,-310.0
693,-500.0
694,-500.0
695,-500.0
696,-497.0
697,-500.0
698,-500.0
699,-500.0
700,-500.0
701,-500.0
702,-500.0
703,-500.0
704,-500.0
705,-500.0
706,-221.0
707,-500.0
708,-294.0
709,-500.0
710,-500.0
711,-274.0
712,-245.0
713,-491.0
714,-466.0
715,-500.0
716,-500.0
717,-500.0
718,-303.0
719,-370.0
720,-458.0
721,-380.0
722,-500.0
723,-500.0
724,-500.0
725,-500.0
726,-371.0
727,-374.0
728,-500.0
729,-500.0
730,-500.0
731,-444.0
732,-353.0
733,-250.0
734,-500.0
735,-421.0
736,-500.0
737,-500.0
738,-359.0
739,-205.0
740,-500.0
741,-464.0
742,-500.0
743,-396.0
744,-456.0
745,-500.0
746,-500.0
747,-500.0
748,-500.0
749,-500.0
750,-500.0
751,-500.0
752,-244.0
753,-500.0
754,-500.0
755,-480.0
756,-255.0
757,-500.0
758,-500.0
759,-500.0
760,-500.0
761,-500.0
762,-231.0
763,-218.0
764,-377.0
765,-500.0
766,-487.0
767,-474.0
768,-431.0
769,-495.0
770,-418.0
771,-500.0
772,-500.0
773,-500.0
774,-305.0
775,-500.0
776,-500.0
777,-202.0
778,-282.0
779,-310.0
780,-375.0
781,-184.0
782,-500.0
783,-500.0
784,-500.0
785,-500.0
786,-454.0
787,-500.0
788,-485.0
789,-461.0
790,-500.0
791,-500.0
792,-500.0
793,-473.0
794,-500.0
795,-500.0
796,-500.0
797,-500.0
798,-500.0
799,-228.0
800,-410.0
801,-500.0
802,-500.0
803,-500.0
804,-370.0
805,-199.0
806,-500.0
807,-410.0
808,-500.0
809,-372.0
810,-500.0
811,-500.0
812,-500.0
813,-500.0
814,-500.0
815,-342.0
816,-361.0
817,-500.0
818,-369.0
819,-500.0
820,-500.0
821,-500.0
822,-316.0
823,-357.0
824,-500.0
825,-500.0
826,-309.0
827,-500.0
828,-357.0
829,-331.0
830,-373.0
831,-500.0
832,-500.0
833,-398.0
834,-385.0
835,-500.0
836,-347.0
837,-500.0
838,-500.0
839,-500.0
840,-312.0
841,-500.0
842,-500.0
843,-500.0
844,-500.0
845,-500.0
846,-332.0
847,-362.0
848,-500.0
849,-500.0
850,-500.0
851,-500.0
852,-500.0
853,-500.0
854,-393.0
855,-500.0
856,-500.0
857,-500.0
858,-500.0
859,-462.0
860,-396.0
861,-401.0
862,-500.0
863,-500.0
864,-500.0
865,-500.0
866,-320.0
867,-500.0
868,-360.0
869,-500.0
870,-284.0
871,-500.0
872,-239.0
873,-362.0
874,-484.0
875,-292.0
876,-500.0
877,-277.0
878,-251.0
879,-379.0
880,-361.0
881,-437.0
882,-500.0
883,-446.0
884,-451.0
885,-319.0
886,-500.0
887,-324.0
888,-479.0
889,-448.0
890,-470.0
891,-500.0
892,-234.0
893,-279.0
894,-500.0
895,-500.0
896,-500.0
897,-422.0
898,-500.0
899,-500.0
900,-500.0
901,-500.0
902,-500.0
903,-500.0
904,-500.0
905,-500.0
906,-500.0
907,-500.0
908,-421.0
909,-500.0
910,-500.0
911,-402.0
912,-286.0
913,-500.0
914,-500.0
915,-500.0
916,-299.0
917,-500.0
918,-500.0
919,-392.0
920,-500.0
921,-481.0
922,-500.0
923,-500.0
924,-220.0
925,-390.0
926,-500.0
927,-395.0
928,-283.0
929,-500.0
930,-343.0
931,-500.0
932,-500.0
933,-288.0
934,-487.0
935,-483.0
936,-500.0
937,-500.0
938,-500.0
939,-500.0
940,-238.0
941,-500.0
942,-487.0
943,-500.0
944,-500.0
945,-279.0
946,-500.0
947,-172.0
948,-245.0
949,-269.0
950,-500.0
951,-500.0
952,-317.0
953,-500.0
954,-337.0
955,-500.0
956,-500.0
957,-500.0
958,-356.0
959,-500.0
960,-335.0
961,-450.0
962,-500.0
963,-431.0
964,-500.0
965,-500.0
966,-500.0
967,-500.0
968,-456.0
969,-343.0
970,-500.0
971,-500.0
972,-345.0
973,-500.0
974,-433.0
975,-500.0
976,-455.0
977,-500.0
978,-500.0
979,-442.0
980,-500.0
981,-319.0
982,-500.0
983,-370.0
984,-500.0
985,-315.0
986,-500.0
987,-500.0
988,-389.0
989,-374.0
990,-500.0
991,-500.0
992,-500.0
993,-466.0
994,-500.0
995,-334.0
996,-500.0
997,-500.0
998,-500.0
999,-224.0
1000,-291.0
1001,-169.0
1002,-339.0
1003,-415.0
1004,-451.0
1005,-500.0
1006,-500.0
1007,-277.0
1008,-488.0
1009,-499.0
1010,-500.0
1011,-453.0
1012,-329.0
1013,-337.0
1014,-427.0
1015,-247.0
1016,-335.0
1017,-319.0
1018,-465.0
1019,-448.0
1020,-359.0
1021,-332.0
1022,-494.0
1023,-278.0
1024,-301.0
1025,-500.0
1026,-337.0
1027,-211.0
1028,-461.0
1029,-221.0
1030,-500.0
1031,-300.0
1032,-447.0
1033,-500.0
1034,-500.0
1035,-500.0
1036,-364.0
1037,-328.0
1038,-500.0
1039,-500.0
1040,-500.0
1041,-451.0
1042,-500.0
1043,-500.0
1044,-178.0
1045,-453.0
1046,-332.0
1047,-382.0
1048,-258.0
1049,-195.0
1050,-400.0
1051,-361.0
1052,-209.0
1053,-278.0
1054,-500.0
1055,-444.0
1056,-214.0
1057,-500.0
1058,-500.0
1059,-500.0
1060,-500.0
1061,-500.0
1062,-381.0
1063,-500.0
1064,-500.0
1065,-401.0
1066,-500.0
1067,-437.0
1068,-500.0
1069,-439.0
1070,-500.0
1071,-458.0
1072,-395.0
1073,-499.0
1074,-417.0
1075,-500.0
1076,-458.0
1077,-500.0
1078,-308.0
1079,-500.0
1080,-494.0
1081,-500.0
1082,-500.0
1083,-478.0
1084,-500.0
1085,-500.0
1086,-500.0
1087,-404.0
1088,-295.0
1089,-500.0
1090,-318.0
1091,-345.0
1092,-500.0
1093,-500.0
1094,-416.0
1095,-500.0
1096,-500.0
1097,-279.0
1098,-500.0
1099,-409.0
1100,-173.0
1101,-251.0
1102,-258.0
1103,-391.0
1104,-500.0
1105,-500.0
1106,-383.0
1107,-500.0
1108,-311.0
1109,-500.0
1110,-500.0
1111,-297.0
1112,-286.0
1113,-500.0
1114,-500.0
1115,-337.0
1116,-500.0
1117,-430.0
1118,-316.0
1119,-500.0
1120,-500.0
1121,-463.0
1122,-500.0
1123,-317.0
1124,-399.0
1125,-441.0
1126,-226.0
1127,-271.0
1128,-308.0
1129,-500.0
1130,-208.0
1131,-500.0
1132,-294.0
1133,-299.0
1134,-480.0
1135,-500.0
1136,-220.0
1137,-354.0
1138,-301.0
1139,-500.0
1140,-500.0
1141,-389.0
1142,-189.0
1143,-473.0
1144,-300.0
1145,-357.0
1146,-374.0
1147,-278.0
1148,-389.0
1149,-273.0
1150,-383.0
1151,-293.0
1152,-500.0
1153,-500.0
1154,-483.0
1155,-442.0
1156,-408.0
1157,-446.0
1158,-379.0
1159,-500.0
1160,-500.0
1161,-500.0
1162,-500.0
1163,-500.0
1164,-500.0
1165,-500.0
1166,-478.0
1167,-500.0
1168,-500.0
1169,-500.0
1170,-362.0
1171,-500.0
1172,-333.0
1173,-316.0
1174,-500.0
1175,-500.0
1176,-460.0
1177,-340.0
1178,-500.0
1179,-500.0
1180,-500.0
1181,-500.0
1182,-166.0
1183,-500.0
1184,-500.0
1185,-408.0
1186,-500.0
1187,-500.0
1188,-478.0
1189,-430.0
1190,-500.0
1191,-500.0
1192,-251.0
1193,-274.0
1194,-381.0
1195,-349.0
1196,-500.0
1197,-374.0
1198,-500.0
1199,-500.0
1200,-500.0
1201,-500.0
1202,-500.0
1203,-500.0
1204,-330.0
1205,-384.0
1206,-500.0
1207,-500.0
1208,-389.0
1209,-431.0
1210,-500.0
1211,-376.0
1212,-500.0
1213,-412.0
1214,-413.0
1215,-240.0
1216,-445.0
1217,-413.0
1218,-500.0
1219,-411.0
1220,-359.0
1221,-498.0
1222,-383.0
1223,-500.0
1224,-471.0
1225,-500.0
1226,-432.0
1227,-376.0
1228,-500.0
1229,-417.0
1230,-500.0
1231,-313.0
1232,-445.0
1233,-341.0
1234,-340.0
1235,-500.0
1236,-291.0
1237,-407.0
1238,-303.0
1239,-500.0
1240,-500.0
1241,-500.0
1242,-465.0
1243,-334.0
1244,-448.0
1245,-500.0
1246,-500.0
1247,-500.0
1248,-500.0
1249,-487.0
1250,-253.0
1251,-402.0
1252,-500.0
1253,-500.0
1254,-346.0
1255,-332.0
1256,-312.0
1257,-328.0
1258,-500.0
1259,-343.0
1260,-500.0
1261,-500.0
1262,-384.0
1263,-500.0
1264,-325.0
1265,-243.0
1266,-500.0
1267,-393.0
1268,-500.0
1269,-375.0
1270,-366.0
1271,-500.0
1272,-301.0
1273,-209.0
1274,-500.0
1275,-338.0
1276,-270.0
1277,-364.0
1278,-336.0
1279,-500.0
1280,-500.0
1281,-342.0
1282,-500.0
1283,-485.0
1284,-500.0
1285,-357.0
1286,-500.0
1287,-381.0
1288,-448.0
1289,-387.0
1290,-457.0
1291,-407.0
1292,-500.0
1293,-500.0
1294,-500.0
1295,-500.0
1296,-499.0
1297,-252.0
1298,-206.0
1299,-228.0
1300,-411.0
1301,-397.0
1302,-174.0
1303,-500.0
1304,-415.0
1305,-479.0
1306,-308.0
1307,-444.0
1308,-500.0
1309,-500.0
1310,-500.0
1311,-500.0
1312,-426.0
1313,-479.0
1314,-500.0
1315,-500.0
1316,-500.0
1317,-449.0
1318,-412.0
1319,-296.0
1320,-398.0
1321,-438.0
1322,-500.0
1323,-500.0
1324,-500.0
1325,-500.0
1326,-376.0
1327,-356.0
1328,-500.0
1329,-337.0
1330,-500.0
1331,-486.0
1332,-406.0
1333,-500.0
1334,-339.0
1335,-290.0
1336,-336.0
1337,-500.0
1338,-386.0
1339,-491.0
1340,-366.0
1341,-275.0
1342,-328.0
1343,-336.0
1344,-266.0
1345,-500.0
1346,-282.0
1347,-339.0
1348,-500.0
1349,-205.0
1350,-468.0
1351,-219.0
1352,-500.0
1353,-500.0
1354,-500.0
1355,-442.0
1356,-500.0
1357,-500.0
1358,-311.0
1359,-500.0
1360,-500.0
1361,-500.0
1362,-500.0
1363,-500.0
1364,-500.0
1365,-500.0
1366,-500.0
1367,-500.0
1368,-391.0
1369,-500.0
1370,-431.0
1371,-360.0
1372,-243.0
1373,-376.0
1374,-390.0
1375,-500.0
1376,-292.0
1377,-500.0
1378,-259.0
1379,-500.0
1380,-332.0
1381,-354.0
1382,-500.0
1383,-288.0
1384,-241.0
1385,-253.0
1386,-456.0
1387,-380.0
1388,-443.0
1389,-215.0
1390,-274.0
1391,-348.0
1392,-464.0
1393,-335.0
1394,-321.0
1395,-500.0
1396,-359.0
1397,-353.0
1398,-263.0
1399,-486.0
1400,-410.0
1401,-419.0
1402,-331.0
1403,-282.0
1404,-422.0
1405,-225.0
1406,-422.0
1407,-500.0
1408,-500.0
1409,-500.0
1410,-261.0
1411,-305.0
1412,-427.0
1413,-439.0
1414,-454.0
1415,-432.0
1416,-174.0
1417,-500.0
1418,-405.0
1419,-500.0
1420,-438.0
1421,-217.0
1422,-420.0
1423,-210.0
1424,-472.0
1425,-427.0
1426,-364.0
1427,-421.0
1428,-295.0
1429,-342.0
1430,-247.0
1431,-168.0
1432,-500.0
1433,-367.0
1434,-331.0
1435,-271.0
1436,-500.0
1437,-251.0
1438,-394.0
1439,-500.0
1440,-332.0
1441,-483.0
1442,-500.0
1443,-400.0
1444,-300.0
1445,-194.0
1446,-221.0
1447,-314.0
1448,-435.0
1449,-400.0
1450,-235.0
1451,-500.0
1452,-202.0
1453,-369.0
1454,-275.0
1455,-325.0
1456,-447.0
1457,-478.0
1458,-377.0
1459,-444.0
1460,-500.0
1461,-333.0
1462,-500.0
1463,-500.0
1464,-310.0
1465,-467.0
1466,-500.0
1467,-393.0
1468,-363.0
1469,-425.0
1470,-223.0
1471,-202.0
1472,-397.0
1473,-453.0
1474,-400.0
1475,-290.0
1476,-500.0
1477,-430.0
1478,-500.0
1479,-355.0
1480,-387.0
1481,-195.0
1482,-411.0
1483,-237.0
1484,-280.0
1485,-453.0
1486,-263.0
1487,-500.0
1488,-500.0
1489,-500.0
1490,-418.0
1491,-429.0
1492,-258.0
1493,-449.0
1494,-500.0
1495,-218.0
1496,-259.0
1497,-500.0
1498,-431.0
1499,-500.0
1500,-198.0
1501,-320.0
1502,-452.0
1503,-203.0
1504,-500.0
1505,-500.0
1506,-364.0
1507,-291.0
1508,-357.0
1509,-500.0
1510,-478.0
1511,-231.0
1512,-326.0
1513,-500.0
1514,-500.0
1515,-500.0
1516,-500.0
1517,-377.0
1518,-235.0
1519,-499.0
1520,-218.0
1521,-451.0
1522,-485.0
1523,-320.0
1524,-500.0
1525,-477.0
1526,-320.0
1527,-317.0
1528,-500.0
1529,-276.0
1530,-493.0
1531,-216.0
1532,-281.0
1533,-348.0
1534,-282.0
1535,-500.0
1536,-500.0
1537,-500.0
1538,-500.0
1539,-500.0
1540,-265.0
1541,-500.0
1542,-469.0
1543,-483.0
1544,-359.0
1545,-283.0
1546,-500.0
1547,-500.0
1548,-329.0
1549,-356.0
1550,-500.0
1551,-326.0
1552,-500.0
1553,-397.0
1554,-294.0
1555,-500.0
1556,-266.0
1557,-241.0
1558,-500.0
1559,-500.0
1560,-358.0
1561,-255.0
1562,-500.0
1563,-354.0
1564,-369.0
1565,-315.0
1566,-448.0
1567,-363.0
1568,-416.0
1569,-321.0
1570,-264.0
1571,-276.0
1572,-326.0
1573,-470.0
1574,-500.0
1575,-440.0
1576,-346.0
1577,-500.0
1578,-296.0
1579,-354.0
1580,-474.0
1581,-500.0
1582,-500.0
1583,-304.0
1584,-236.0
1585,-176.0
1586,-340.0
1587,-400.0
1588,-361.0
1589,-319.0
1590,-452.0
1591,-500.0
1592,-325.0
1593,-228.0
1594,-311.0
1595,-147.0
1596,-474.0
1597,-442.0
1598,-500.0
1599,-393.0
1600,-500.0
1601,-273.0
1602,-500.0
1603,-238.0
1604,-500.0
1605,-333.0
1606,-500.0
1607,-265.0
1608,-470.0
1609,-500.0
1610,-338.0
1611,-274.0
1612,-373.0
1613,-405.0
1614,-481.0
1615,-147.0
1616,-461.0
1617,-483.0
1618,-321.0
1619,-339.0
1620,-500.0
1621,-379.0
1622,-264.0
1623,-402.0
1624,-338.0
1625,-437.0
1626,-500.0
1627,-307.0
1628,-500.0
1629,-500.0
1630,-500.0
1631,-258.0
1632,-388.0
1633,-349.0
1634,-500.0
1635,-500.0
1636,-453.0
1637,-500.0
1638,-500.0
1639,-500.0
1640,-331.0
1641,-500.0
1642,-500.0
1643,-500.0
1644,-267.0
1645,-500.0
1646,-500.0
1647,-500.0
1648,-500.0
1649,-500.0
1650,-500.0
1651,-430.0
1652,-495.0
1653,-500.0
1654,-419.0
1655,-500.0
1656,-431.0
1657,-500.0
1658,-500.0
1659,-207.0
1660,-404.0
1661,-500.0
1662,-401.0
1663,-408.0
1664,-358.0
1665,-389.0
1666,-500.0
1667,-351.0
1668,-469.0
1669,-500.0
1670,-500.0
1671,-262.0
1672,-291.0
1673,-434.0
1674,-474.0
1675,-404.0
1676,-262.0
1677,-291.0
1678,-500.0
1679,-343.0
1680,-337.0
1681,-500.0
1682,-500.0
1683,-261.0
1684,-500.0
1685,-276.0
1686,-350.0
1687,-480.0
1688,-363.0
1689,-303.0
1690,-232.0
1691,-500.0
1692,-372.0
1693,-500.0
1694,-330.0
1695,-356.0
1696,-425.0
1697,-300.0
1698,-170.0
1699,-189.0
1700,-500.0
1701,-219.0
1702,-339.0
1703,-500.0
1704,-500.0
1705,-288.0
1706,-306.0
1707,-397.0
1708,-190.0
1709,-403.0
1710,-461.0
1711,-238.0
1712,-500.0
1713,-473.0
1714,-478.0
1715,-392.0
1716,-500.0
1717,-421.0
1718,-254.0
1719,-357.0
1720,-500.0
1721,-459.0
1722,-439.0
1723,-420.0
1724,-297.0
1725,-500.0
1726,-171.0
1727,-500.0
1728,-430.0
1729,-500.0
1730,-365.0
1731,-314.0
1732,-325.0
1733,-447.0
1734,-465.0
1735,-295.0
1736,-500.0
1737,-264.0
1738,-500.0
1739,-241.0
1740,-244.0
1741,-321.0
1742,-500.0
1743,-500.0
1744,-282.0
1745,-286.0
1746,-427.0
1747,-500.0
1748,-500.0
1749,-500.0
1750,-403.0
1751,-403.0
1752,-451.0
1753,-500.0
1754,-304.0
1755,-500.0
1756,-454.0
1757,-500.0
1758,-500.0
1759,-279.0
1760,-242.0
1761,-500.0
1762,-500.0
1763,-299.0
1764,-367.0
1765,-500.0
1766,-500.0
1767,-500.0
1768,-456.0
1769,-365.0
1770,-399.0
1771,-426.0
1772,-469.0
1773,-500.0
1774,-500.0
1775,-500.0
1776,-374.0
1777,-500.0
1778,-489.0
1779,-500.0
1780,-179.0
1781,-412.0
1782,-261.0
1783,-443.0
1784,-500.0
1785,-253.0
1786,-227.0
1787,-500.0
1788,-250.0
1789,-500.0
1790,-353.0
1791,-500.0
1792,-348.0
1793,-500.0
1794,-327.0
1795,-384.0
1796,-339.0
1797,-500.0
1798,-353.0
1799,-376.0
1800,-498.0
1801,-349.0
1802,-367.0
1803,-430.0
1804,-500.0
1805,-374.0
1806,-280.0
1807,-469.0
1808,-283.0
1809,-500.0
1810,-471.0
1811,-273.0
1812,-458.0
1813,-296.0
1814,-388.0
1815,-500.0
1816,-246.0
1817,-283.0
1818,-459.0
1819,-261.0
1820,-330.0
1821,-309.0
1822,-454.0
1823,-357.0
1824,-247.0
1825,-500.0
1826,-385.0
1827,-352.0
1828,-182.0
1829,-378.0
1830,-367.0
1831,-199.0
1832,-500.0
1833,-197.0
1834,-403.0
1835,-288.0
1836,-500.0
1837,-259.0
1838,-481.0
1839,-256.0
1840,-218.0
1841,-392.0
1842,-325.0
1843,-299.0
1844,-410.0
1845,-413.0
1846,-227.0
1847,-284.0
1848,-500.0
1849,-288.0
1850,-317.0
1851,-352.0
1852,-366.0
1853,-477.0
1854,-500.0
1855,-500.0
1856,-355.0
1857,-500.0
1858,-500.0
1859,-500.0
1860,-500.0
1861,-346.0
1862,-382.0
1863,-334.0
1864,-500.0
1865,-354.0
1866,-286.0
1867,-252.0
1868,-500.0
1869,-500.0
1870,-296.0
1871,-500.0
1872,-343.0
