episode,timestep,return,ep_length,epsilon
80,36405,-188.0,188,0.30830500000000005
81,36598,-193.0,193,0.30463799999999996
82,36841,-243.0,243,0.300021
83,36998,-157.0,157,0.297038
84,37173,-175.0,175,0.293713
85,37385,-212.0,212,0.28968499999999997
86,37602,-217.0,217,0.285562
87,37808,-206.0,206,0.281648
88,37971,-163.0,163,0.2785510000000001
89,38268,-297.0,297,0.27290800000000004
90,38385,-117.0,117,0.27068499999999995
91,38544,-159.0,159,0.267664
92,38744,-200.0,200,0.263864
93,39026,-282.0,282,0.258506
94,39211,-185.0,185,0.25499099999999997
95,39412,-201.0,201,0.25117199999999995
96,39658,-246.0,246,0.2464980000000001
97,39831,-173.0,173,0.24321100000000007
98,39954,-123.0,123,0.24087400000000003
99,40199,-245.0,245,0.23621899999999996
100,40390,-191.0,191,0.23259000000000007
101,40576,-186.0,186,0.22905600000000004
102,40743,-167.0,167,0.22588300000000006
103,40909,-166.0,166,0.22272900000000007
104,41125,-216.0,216,0.21862500000000007
105,41298,-173.0,173,0.21533800000000003
106,41470,-172.0,172,0.21206999999999998
107,41692,-222.0,222,0.20785200000000004
108,41918,-226.0,226,0.20355800000000002
109,42101,-183.0,183,0.20008100000000006
110,42285,-184.0,184,0.196585
111,42524,-239.0,239,0.192044
112,42754,-230.0,230,0.18767400000000012
113,42981,-227.0,227,0.183361
114,43140,-159.0,159,0.18034000000000006
115,43300,-160.0,160,0.1773
116,43484,-184.0,184,0.17380400000000007
117,43659,-175.0,175,0.17047900000000005
118,43864,-205.0,205,0.16658400000000007
119,44032,-168.0,168,0.1633920000000001
120,44207,-175.0,175,0.16006699999999996
121,44326,-119.0,119,0.1578060000000001
122,44492,-166.0,166,0.15465200000000012
123,44654,-162.0,162,0.1515740000000001
124,44827,-173.0,173,0.14828700000000006
125,45004,-177.0,177,0.14492400000000005
126,45163,-159.0,159,0.1419030000000001
127,45338,-175.0,175,0.13857799999999998
128,45528,-190.0,190,0.13496799999999998
129,45700,-172.0,172,0.13170000000000004
130,45861,-161.0,161,0.128641
131,46061,-200.0,200,0.12484099999999998
132,46218,-157.0,157,0.12185800000000013
133,46320,-102.0,102,0.11992000000000003
134,46471,-151.0,151,0.11705100000000002
135,46633,-162.0,162,0.11397299999999999
136,46791,-158.0,158,0.11097100000000004
137,46907,-116.0,116,0.10876700000000006
138,47078,-171.0,171,0.10551800000000011
139,47247,-169.0,169,0.10230700000000004
140,47426,-179.0,179,0.09890600000000005
141,47578,-152.0,152,0.09601800000000005
142,47766,-188.0,188,0.09244600000000014
143,47871,-105.0,105,0.09045099999999995
144,48060,-189.0,189,0.08685999999999994
145,48244,-184.0,184,0.0833640000000001
146,48405,-161.0,161,0.08030500000000007
147,48590,-185.0,185,0.07679000000000002
148,48690,-100.0,100,0.07489000000000001
149,48893,-203.0,203,0.07103300000000012
150,48986,-93.0,93,0.06926600000000005
151,49080,-94.0,94,0.06747999999999998
152,49243,-163.0,163,0.06438300000000008
153,49419,-176.0,176,0.061038999999999954
154,49575,-156.0,156,0.05807499999999999
155,49743,-168.0,168,0.054883000000000126
156,49895,-152.0,152,0.05199500000000001
157,50058,-163.0,163,0.050000000000000044
158,50237,-179.0,179,0.050000000000000044
159,50353,-116.0,116,0.050000000000000044
160,50531,-178.0,178,0.050000000000000044
161,50621,-90.0,90,0.050000000000000044
162,50777,-156.0,156,0.050000000000000044
163,50971,-194.0,194,0.050000000000000044
164,51126,-155.0,155,0.050000000000000044
165,51240,-114.0,114,0.050000000000000044
166,51328,-88.0,88,0.050000000000000044
167,51508,-180.0,180,0.050000000000000044
168,51619,-111.0,111,0.050000000000000044
169,51706,-87.0,87,0.050000000000000044
170,51879,-173.0,173,0.050000000000000044
171,52059,-180.0,180,0.050000000000000044
172,52229,-170.0,170,0.050000000000000044
173,52353,-124.0,124,0.050000000000000044
174,52459,-106.0,106,0.050000000000000044
175,52559,-100.0,100,0.050000000000000044
176,52718,-159.0,159,0.050000000000000044
177,52883,-165.0,165,0.050000000000000044
178,52992,-109.0,109,0.050000000000000044
179,53150,-158.0,158,0.050000000000000044
180,53243,-93.0,93,0.050000000000000044
181,53340,-97.0,97,0.050000000000000044
182,53442,-102.0,102,0.050000000000000044
183,53570,-128.0,128,0.050000000000000044
184,53683,-113.0,113,0.050000000000000044
185,53813,-130.0,130,0.050000000000000044
186,53925,-112.0,112,0.050000000000000044
187,54012,-87.0,87,0.050000000000000044
188,54137,-125.0,125,0.050000000000000044
189,54325,-188.0,188,0.050000000000000044
190,54420,-95.0,95,0.050000000000000044
191,54508,-88.0,88,0.050000000000000044
192,54631,-123.0,123,0.050000000000000044
193,54736,-105.0,105,0.050000000000000044
194,54872,-136.0,136,0.050000000000000044
195,55032,-160.0,160,0.050000000000000044
196,55207,-175.0,175,0.050000000000000044
197,55329,-122.0,122,0.050000000000000044
198,55496,-167.0,167,0.050000000000000044
199,55725,-229.0,229,0.050000000000000044
200,55907,-182.0,182,0.050000000000000044
201,55996,-89.0,89,0.050000000000000044
202,56110,-114.0,114,0.050000000000000044
203,56264,-154.0,154,0.050000000000000044
204,56462,-198.0,198,0.050000000000000044
205,56609,-147.0,147,0.050000000000000044
206,56786,-177.0,177,0.050000000000000044
207,56909,-123.0,123,0.050000000000000044
208,57082,-173.0,173,0.050000000000000044
209,57201,-119.0,119,0.050000000000000044
210,57376,-175.0,175,0.050000000000000044
211,57464,-88.0,88,0.050000000000000044
212,57641,-177.0,177,0.050000000000000044
213,57814,-173.0,173,0.050000000000000044
214,57985,-171.0,171,0.050000000000000044
215,58107,-122.0,122,0.050000000000000044
216,58235,-128.0,128,0.050000000000000044
217,58329,-94.0,94,0.050000000000000044
218,58422,-93.0,93,0.050000000000000044
219,58570,-148.0,148,0.050000000000000044
220,58692,-122.0,122,0.050000000000000044
221,58848,-156.0,156,0.050000000000000044
222,58954,-106.0,106,0.050000000000000044
223,59046,-92.0,92,0.050000000000000044
224,59131,-85.0,85,0.050000000000000044
225,59217,-86.0,86,0.050000000000000044
226,59348,-131.0,131,0.050000000000000044
227,59508,-160.0,160,0.050000000000000044
228,59647,-139.0,139,0.050000000000000044
229,59761,-114.0,114,0.050000000000000044
230,59869,-108.0,108,0.050000000000000044
231,59977,-108.0,108,0.050000000000000044
232,60122,-145.0,145,0.050000000000000044
233,60233,-111.0,111,0.050000000000000044
234,60349,-116.0,116,0.050000000000000044
235,60467,-118.0,118,0.050000000000000044
236,60622,-155.0,155,0.050000000000000044
237,60729,-107.0,107,0.050000000000000044
238,60841,-112.0,112,0.050000000000000044
239,60976,-135.0,135,0.050000000000000044
240,61088,-112.0,112,0.050000000000000044
241,61253,-165.0,165,0.050000000000000044
242,61439,-186.0,186,0.050000000000000044
243,61550,-111.0,111,0.050000000000000044
244,61678,-128.0,128,0.050000000000000044
245,61790,-112.0,112,0.050000000000000044
246,61883,-93.0,93,0.050000000000000044
247,61995,-112.0,112,0.050000000000000044
248,62105,-110.0,110,0.050000000000000044
249,62227,-122.0,122,0.050000000000000044
250,62347,-120.0,120,0.050000000000000044
251,62458,-111.0,111,0.050000000000000044
252,62569,-111.0,111,0.050000000000000044
253,62664,-95.0,95,0.050000000000000044
254,62777,-113.0,113,0.050000000000000044
255,62895,-118.0,118,0.050000000000000044
256,63008,-113.0,113,0.050000000000000044
257,63118,-110.0,110,0.050000000000000044
258,63224,-106.0,106,0.050000000000000044
259,63336,-112.0,112,0.050000000000000044
260,63452,-116.0,116,0.050000000000000044
261,63560,-108.0,108,0.050000000000000044
262,63668,-108.0,108,0.050000000000000044
263,63775,-107.0,107,0.050000000000000044
264,63888,-113.0,113,0.050000000000000044
265,63999,-111.0,111,0.050000000000000044
266,64113,-114.0,114,0.050000000000000044
267,64230,-117.0,117,0.050000000000000044
268,64342,-112.0,112,0.050000000000000044
269,64452,-110.0,110,0.050000000000000044
270,64566,-114.0,114,0.050000000000000044
271,64679,-113.0,113,0.050000000000000044
272,64792,-113.0,113,0.050000000000000044
273,64898,-106.0,106,0.050000000000000044
274,65003,-105.0,105,0.050000000000000044
275,65121,-118.0,118,0.050000000000000044
276,65212,-91.0,91,0.050000000000000044
277,65322,-110.0,110,0.050000000000000044
278,65428,-106.0,106,0.050000000000000044
279,65537,-109.0,109,0.050000000000000044
280,65653,-116.0,116,0.050000000000000044
281,65765,-112.0,112,0.050000000000000044
282,65855,-90.0,90,0.050000000000000044
283,65963,-108.0,108,0.050000000000000044
284,66051,-88.0,88,0.050000000000000044
285,66163,-112.0,112,0.050000000000000044
286,66271,-108.0,108,0.050000000000000044
287,66381,-110.0,110,0.050000000000000044
288,66490,-109.0,109,0.050000000000000044
289,66601,-111.0,111,0.050000000000000044
290,66708,-107.0,107,0.050000000000000044
291,66818,-110.0,110,0.050000000000000044
292,66928,-110.0,110,0.050000000000000044
293,67096,-168.0,168,0.050000000000000044
294,67218,-122.0,122,0.050000000000000044
295,67328,-110.0,110,0.050000000000000044
296,67439,-111.0,111,0.050000000000000044
297,67551,-112.0,112,0.050000000000000044
298,67675,-124.0,124,0.050000000000000044
299,67858,-183.0,183,0.050000000000000044
300,67982,-124.0,124,0.050000000000000044
301,68099,-117.0,117,0.050000000000000044
302,68215,-116.0,116,0.050000000000000044
303,68333,-118.0,118,0.050000000000000044
304,68447,-114.0,114,0.050000000000000044
305,68547,-100.0,100,0.050000000000000044
306,68642,-95.0,95,0.050000000000000044
307,68757,-115.0,115,0.050000000000000044
308,68872,-115.0,115,0.050000000000000044
309,68989,-117.0,117,0.050000000000000044
310,69118,-129.0,129,0.050000000000000044
311,69232,-114.0,114,0.050000000000000044
312,69343,-111.0,111,0.050000000000000044
313,69459,-116.0,116,0.050000000000000044
314,69578,-119.0,119,0.050000000000000044
315,69695,-117.0,117,0.050000000000000044
316,69795,-100.0,100,0.050000000000000044
317,69906,-111.0,111,0.050000000000000044
318,70033,-127.0,127,0.050000000000000044
319,70141,-108.0,108,0.050000000000000044
320,70255,-114.0,114,0.050000000000000044
321,70375,-120.0,120,0.050000000000000044
322,70492,-117.0,117,0.050000000000000044
323,70610,-118.0,118,0.050000000000000044
324,70727,-117.0,117,0.050000000000000044
325,70844,-117.0,117,0.050000000000000044
326,70964,-120.0,120,0.050000000000000044
327,71076,-112.0,112,0.050000000000000044
328,71182,-106.0,106,0.050000000000000044
329,71305,-123.0,123,0.050000000000000044
330,71420,-115.0,115,0.050000000000000044
331,71528,-108.0,108,0.050000000000000044
332,71668,-140.0,140,0.050000000000000044
333,71790,-122.0,122,0.050000000000000044
334,71908,-118.0,118,0.050000000000000044
335,72021,-113.0,113,0.050000000000000044
336,72134,-113.0,113,0.050000000000000044
337,72249,-115.0,115,0.050000000000000044
338,72362,-113.0,113,0.050000000000000044
339,72476,-114.0,114,0.050000000000000044
340,72580,-104.0,104,0.050000000000000044
341,72688,-108.0,108,0.050000000000000044
342,72797,-109.0,109,0.050000000000000044
343,72911,-114.0,114,0.050000000000000044
344,73023,-112.0,112,0.050000000000000044
345,73138,-115.0,115,0.050000000000000044
346,73248,-110.0,110,0.050000000000000044
347,73357,-109.0,109,0.050000000000000044
348,73476,-119.0,119,0.050000000000000044
349,73588,-112.0,112,0.050000000000000044
350,73705,-117.0,117,0.050000000000000044
351,73813,-108.0,108,0.050000000000000044
352,73926,-113.0,113,0.050000000000000044
353,74034,-108.0,108,0.050000000000000044
354,74142,-108.0,108,0.050000000000000044
355,74255,-113.0,113,0.050000000000000044
356,74362,-107.0,107,0.050000000000000044
357,74471,-109.0,109,0.050000000000000044
358,74580,-109.0,109,0.050000000000000044
359,74688,-108.0,108,0.050000000000000044
360,74797,-109.0,109,0.050000000000000044
361,74893,-96.0,96,0.050000000000000044
362,75006,-113.0,113,0.050000000000000044
363,75112,-106.0,106,0.050000000000000044
364,75225,-113.0,113,0.050000000000000044
365,75337,-112.0,112,0.050000000000000044
366,75455,-118.0,118,0.050000000000000044
367,75561,-106.0,106,0.050000000000000044
368,75648,-87.0,87,0.050000000000000044
369,75734,-86.0,86,0.050000000000000044
370,75849,-115.0,115,0.050000000000000044
371,75965,-116.0,116,0.050000000000000044
372,76052,-87.0,87,0.050000000000000044
373,76165,-113.0,113,0.050000000000000044
374,76277,-112.0,112,0.050000000000000044
375,76386,-109.0,109,0.050000000000000044
376,76470,-84.0,84,0.050000000000000044
377,76572,-102.0,102,0.050000000000000044
378,76680,-108.0,108,0.050000000000000044
379,76800,-120.0,120,0.050000000000000044
380,76886,-86.0,86,0.050000000000000044
381,76991,-105.0,105,0.050000000000000044
382,77110,-119.0,119,0.050000000000000044
383,77224,-114.0,114,0.050000000000000044
384,77350,-126.0,126,0.050000000000000044
385,77472,-122.0,122,0.050000000000000044
386,77564,-92.0,92,0.050000000000000044
387,77689,-125.0,125,0.050000000000000044
388,77810,-121.0,121,0.050000000000000044
389,77929,-119.0,119,0.050000000000000044
390,78055,-126.0,126,0.050000000000000044
391,78180,-125.0,125,0.050000000000000044
392,78270,-90.0,90,0.050000000000000044
393,78359,-89.0,89,0.050000000000000044
394,78475,-116.0,116,0.050000000000000044
395,78572,-97.0,97,0.050000000000000044
396,78681,-109.0,109,0.050000000000000044
397,78798,-117.0,117,0.050000000000000044
398,78912,-114.0,114,0.050000000000000044
399,79017,-105.0,105,0.050000000000000044
400,79133,-116.0,116,0.050000000000000044
401,79243,-110.0,110,0.050000000000000044
402,79368,-125.0,125,0.050000000000000044
403,79484,-116.0,116,0.050000000000000044
404,79596,-112.0,112,0.050000000000000044
405,79710,-114.0,114,0.050000000000000044
406,79793,-83.0,83,0.050000000000000044
407,79905,-112.0,112,0.050000000000000044
408,80025,-120.0,120,0.050000000000000044
409,80145,-120.0,120,0.050000000000000044
410,80262,-117.0,117,0.050000000000000044
411,80383,-121.0,121,0.050000000000000044
412,80506,-123.0,123,0.050000000000000044
413,80624,-118.0,118,0.050000000000000044
414,80736,-112.0,112,0.050000000000000044
415,80914,-178.0,178,0.050000000000000044
416,81027,-113.0,113,0.050000000000000044
417,81145,-118.0,118,0.050000000000000044
418,81263,-118.0,118,0.050000000000000044
419,81380,-117.0,117,0.050000000000000044
420,81502,-122.0,122,0.050000000000000044
421,81617,-115.0,115,0.050000000000000044
422,81729,-112.0,112,0.050000000000000044
423,81840,-111.0,111,0.050000000000000044
424,81929,-89.0,89,0.050000000000000044
425,82045,-116.0,116,0.050000000000000044
426,82158,-113.0,113,0.050000000000000044
427,82273,-115.0,115,0.050000000000000044
428,82378,-105.0,105,0.050000000000000044
429,82491,-113.0,113,0.050000000000000044
430,82597,-106.0,106,0.050000000000000044
431,82709,-112.0,112,0.050000000000000044
432,82828,-119.0,119,0.050000000000000044
433,82936,-108.0,108,0.050000000000000044
434,83043,-107.0,107,0.050000000000000044
435,83153,-110.0,110,0.050000000000000044
436,83270,-117.0,117,0.050000000000000044
437,83384,-114.0,114,0.050000000000000044
438,83493,-109.0,109,0.050000000000000044
439,83597,-104.0,104,0.050000000000000044
440,83703,-106.0,106,0.050000000000000044
441,83816,-113.0,113,0.050000000000000044
442,83930,-114.0,114,0.050000000000000044
443,84056,-126.0,126,0.050000000000000044
444,84172,-116.0,116,0.050000000000000044
445,84278,-106.0,106,0.050000000000000044
446,84392,-114.0,114,0.050000000000000044
447,84502,-110.0,110,0.050000000000000044
448,84594,-92.0,92,0.050000000000000044
449,84700,-106.0,106,0.050000000000000044
450,84802,-102.0,102,0.050000000000000044
451,84886,-84.0,84,0.050000000000000044
452,84998,-112.0,112,0.050000000000000044
453,85107,-109.0,109,0.050000000000000044
454,85222,-115.0,115,0.050000000000000044
455,85327,-105.0,105,0.050000000000000044
456,85434,-107.0,107,0.050000000000000044
457,85523,-89.0,89,0.050000000000000044
458,85631,-108.0,108,0.050000000000000044
459,85737,-106.0,106,0.050000000000000044
460,85864,-127.0,127,0.050000000000000044
461,85969,-105.0,105,0.050000000000000044
462,86065,-96.0,96,0.050000000000000044
463,86174,-109.0,109,0.050000000000000044
464,86281,-107.0,107,0.050000000000000044
465,86386,-105.0,105,0.050000000000000044
466,86496,-110.0,110,0.050000000000000044
467,86602,-106.0,106,0.050000000000000044
468,86708,-106.0,106,0.050000000000000044
469,86821,-113.0,113,0.050000000000000044
470,86911,-90.0,90,0.050000000000000044
471,87020,-109.0,109,0.050000000000000044
472,87133,-113.0,113,0.050000000000000044
473,87320,-187.0,187,0.050000000000000044
474,87418,-98.0,98,0.050000000000000044
475,87525,-107.0,107,0.050000000000000044
476,87613,-88.0,88,0.050000000000000044
477,87721,-108.0,108,0.050000000000000044
478,87835,-114.0,114,0.050000000000000044
479,87941,-106.0,106,0.050000000000000044
480,88045,-104.0,104,0.050000000000000044
481,88137,-92.0,92,0.050000000000000044
482,88243,-106.0,106,0.050000000000000044
483,88344,-101.0,101,0.050000000000000044
484,88446,-102.0,102,0.050000000000000044
485,88537,-91.0,91,0.050000000000000044
486,88654,-117.0,117,0.050000000000000044
487,88764,-110.0,110,0.050000000000000044
488,88868,-104.0,104,0.050000000000000044
489,88974,-106.0,106,0.050000000000000044
490,89074,-100.0,100,0.050000000000000044
491,89191,-117.0,117,0.050000000000000044
492,89284,-93.0,93,0.050000000000000044
493,89392,-108.0,108,0.050000000000000044
494,89495,-103.0,103,0.050000000000000044
495,89631,-136.0,136,0.050000000000000044
496,89739,-108.0,108,0.050000000000000044
497,89850,-111.0,111,0.050000000000000044
498,89946,-96.0,96,0.050000000000000044
499,90057,-111.0,111,0.050000000000000044
500,90173,-116.0,116,0.050000000000000044
501,90281,-108.0,108,0.050000000000000044
502,90383,-102.0,102,0.050000000000000044
503,90500,-117.0,117,0.050000000000000044
504,90625,-125.0,125,0.050000000000000044
505,90730,-105.0,105,0.050000000000000044
506,90839,-109.0,109,0.050000000000000044
507,90930,-91.0,91,0.050000000000000044
508,91037,-107.0,107,0.050000000000000044
509,91154,-117.0,117,0.050000000000000044
510,91269,-115.0,115,0.050000000000000044
511,91383,-114.0,114,0.050000000000000044
512,91494,-111.0,111,0.050000000000000044
513,91594,-100.0,100,0.050000000000000044
514,91701,-107.0,107,0.050000000000000044
515,91811,-110.0,110,0.050000000000000044
516,91922,-111.0,111,0.050000000000000044
517,92032,-110.0,110,0.050000000000000044
518,92162,-130.0,130,0.050000000000000044
519,92275,-113.0,113,0.050000000000000044
520,92383,-108.0,108,0.050000000000000044
521,92480,-97.0,97,0.050000000000000044
522,92600,-120.0,120,0.050000000000000044
523,92686,-86.0,86,0.050000000000000044
524,92796,-110.0,110,0.050000000000000044
525,92906,-110.0,110,0.050000000000000044
526,93016,-110.0,110,0.050000000000000044
527,93113,-97.0,97,0.050000000000000044
528,93227,-114.0,114,0.050000000000000044
529,93339,-112.0,112,0.050000000000000044
530,93452,-113.0,113,0.050000000000000044
531,93561,-109.0,109,0.050000000000000044
532,93652,-91.0,91,0.050000000000000044
533,93757,-105.0,105,0.050000000000000044
534,93845,-88.0,88,0.050000000000000044
535,93956,-111.0,111,0.050000000000000044
536,94065,-109.0,109,0.050000000000000044
537,94197,-132.0,132,0.050000000000000044
538,94295,-98.0,98,0.050000000000000044
539,94399,-104.0,104,0.050000000000000044
540,94521,-122.0,122,0.050000000000000044
541,94630,-109.0,109,0.050000000000000044
542,94739,-109.0,109,0.050000000000000044
543,94839,-100.0,100,0.050000000000000044
544,94949,-110.0,110,0.050000000000000044
545,95055,-106.0,106,0.050000000000000044
546,95164,-109.0,109,0.050000000000000044
547,95282,-118.0,118,0.050000000000000044
548,95393,-111.0,111,0.050000000000000044
549,95477,-84.0,84,0.050000000000000044
550,95597,-120.0,120,0.050000000000000044
551,95710,-113.0,113,0.050000000000000044
552,95818,-108.0,108,0.050000000000000044
553,95927,-109.0,109,0.050000000000000044
554,96016,-89.0,89,0.050000000000000044
555,96124,-108.0,108,0.050000000000000044
556,96233,-109.0,109,0.050000000000000044
557,96341,-108.0,108,0.050000000000000044
558,96451,-110.0,110,0.050000000000000044
559,96562,-111.0,111,0.050000000000000044
560,96675,-113.0,113,0.050000000000000044
561,96778,-103.0,103,0.050000000000000044
562,96891,-113.0,113,0.050000000000000044
563,97001,-110.0,110,0.050000000000000044
564,97085,-84.0,84,0.050000000000000044
565,97197,-112.0,112,0.050000000000000044
566,97313,-116.0,116,0.050000000000000044
567,97397,-84.0,84,0.050000000000000044
568,97505,-108.0,108,0.050000000000000044
569,97610,-105.0,105,0.050000000000000044
570,97738,-128.0,128,0.050000000000000044
571,97851,-113.0,113,0.050000000000000044
572,97962,-111.0,111,0.050000000000000044
573,98189,-227.0,227,0.050000000000000044
574,98306,-117.0,117,0.050000000000000044
575,98409,-103.0,103,0.050000000000000044
576,98511,-102.0,102,0.050000000000000044
577,98600,-89.0,89,0.050000000000000044
578,98715,-115.0,115,0.050000000000000044
579,98812,-97.0,97,0.050000000000000044
580,98931,-119.0,119,0.050000000000000044
581,99041,-110.0,110,0.050000000000000044
582,99148,-107.0,107,0.050000000000000044
583,99260,-112.0,112,0.050000000000000044
584,99372,-112.0,112,0.050000000000000044
585,99459,-87.0,87,0.050000000000000044
586,99549,-90.0,90,0.050000000000000044
587,99657,-108.0,108,0.050000000000000044
588,99762,-105.0,105,0.050000000000000044
589,99867,-105.0,105,0.050000000000000044
590,99975,-108.0,108,0.050000000000000044
591,100064,-89.0,89,0.050000000000000044
592,100169,-105.0,105,0.050000000000000044
593,100273,-104.0,104,0.050000000000000044
594,100379,-106.0,106,0.050000000000000044
595,100485,-106.0,106,0.050000000000000044
596,100613,-128.0,128,0.050000000000000044
597,100720,-107.0,107,0.050000000000000044
598,100826,-106.0,106,0.050000000000000044
599,100938,-112.0,112,0.050000000000000044
600,101043,-105.0,105,0.050000000000000044
601,101153,-110.0,110,0.050000000000000044
602,101266,-113.0,113,0.050000000000000044
603,101356,-90.0,90,0.050000000000000044
604,101460,-104.0,104,0.050000000000000044
605,101653,-193.0,193,0.050000000000000044
606,101768,-115.0,115,0.050000000000000044
607,101865,-97.0,97,0.050000000000000044
608,101976,-111.0,111,0.050000000000000044
609,102093,-117.0,117,0.050000000000000044
610,102189,-96.0,96,0.050000000000000044
611,102276,-87.0,87,0.050000000000000044
612,102384,-108.0,108,0.050000000000000044
613,102478,-94.0,94,0.050000000000000044
614,102584,-106.0,106,0.050000000000000044
615,102696,-112.0,112,0.050000000000000044
616,102799,-103.0,103,0.050000000000000044
617,102910,-111.0,111,0.050000000000000044
618,103000,-90.0,90,0.050000000000000044
619,103114,-114.0,114,0.050000000000000044
620,103225,-111.0,111,0.050000000000000044
621,103320,-95.0,95,0.050000000000000044
622,103455,-135.0,135,0.050000000000000044
623,103542,-87.0,87,0.050000000000000044
624,103658,-116.0,116,0.050000000000000044
625,103752,-94.0,94,0.050000000000000044
626,103851,-99.0,99,0.050000000000000044
627,103945,-94.0,94,0.050000000000000044
628,104075,-130.0,130,0.050000000000000044
629,104160,-85.0,85,0.050000000000000044
630,104267,-107.0,107,0.050000000000000044
631,104369,-102.0,102,0.050000000000000044
632,104462,-93.0,93,0.050000000000000044
633,104626,-164.0,164,0.050000000000000044
634,104785,-159.0,159,0.050000000000000044
635,104890,-105.0,105,0.050000000000000044
636,105000,-110.0,110,0.050000000000000044
637,105131,-131.0,131,0.050000000000000044
638,105287,-156.0,156,0.050000000000000044
639,105393,-106.0,106,0.050000000000000044
640,105524,-131.0,131,0.050000000000000044
641,105630,-106.0,106,0.050000000000000044
642,105727,-97.0,97,0.050000000000000044
643,105895,-168.0,168,0.050000000000000044
644,106000,-105.0,105,0.050000000000000044
645,106107,-107.0,107,0.050000000000000044
646,106208,-101.0,101,0.050000000000000044
647,106314,-106.0,106,0.050000000000000044
648,106401,-87.0,87,0.050000000000000044
649,106508,-107.0,107,0.050000000000000044
650,106606,-98.0,98,0.050000000000000044
651,106763,-157.0,157,0.050000000000000044
652,106891,-128.0,128,0.050000000000000044
653,106983,-92.0,92,0.050000000000000044
654,107077,-94.0,94,0.050000000000000044
655,107189,-112.0,112,0.050000000000000044
656,107344,-155.0,155,0.050000000000000044
657,107452,-108.0,108,0.050000000000000044
658,107561,-109.0,109,0.050000000000000044
659,107668,-107.0,107,0.050000000000000044
660,107777,-109.0,109,0.050000000000000044
661,107926,-149.0,149,0.050000000000000044
662,108044,-118.0,118,0.050000000000000044
663,108148,-104.0,104,0.050000000000000044
664,108257,-109.0,109,0.050000000000000044
665,108366,-109.0,109,0.050000000000000044
666,108478,-112.0,112,0.050000000000000044
667,108630,-152.0,152,0.050000000000000044
668,108743,-113.0,113,0.050000000000000044
669,108850,-107.0,107,0.050000000000000044
670,108965,-115.0,115,0.050000000000000044
671,109076,-111.0,111,0.050000000000000044
672,109182,-106.0,106,0.050000000000000044
673,109331,-149.0,149,0.050000000000000044
674,109442,-111.0,111,0.050000000000000044
