episode,timestep,return,ep_length,epsilon
63,12600,-200.0,200,0.7605999999999999
64,12800,-200.0,200,0.7568
65,13000,-200.0,200,0.753
66,13200,-200.0,200,0.7492
67,13400,-200.0,200,0.7454000000000001
68,13600,-200.0,200,0.7416
69,13800,-200.0,200,0.7378
70,14000,-200.0,200,0.734
71,14200,-200.0,200,0.7302
72,14400,-200.0,200,0.7264
73,14600,-200.0,200,0.7226
74,14800,-200.0,200,0.7188000000000001
75,15000,-200.0,200,0.7150000000000001
76,15200,-200.0,200,0.7112
77,15400,-200.0,200,0.7074
78,15600,-200.0,200,0.7036
79,15800,-200.0,200,0.6998
80,16000,-200.0,200,0.696
81,16200,-200.0,200,0.6921999999999999
82,16400,-200.0,200,0.6884
83,16600,-200.0,200,0.6846
84,16800,-200.0,200,0.6808000000000001
85,17000,-200.0,200,0.677
86,17200,-200.0,200,0.6732
87,17400,-200.0,200,0.6694
88,17600,-200.0,200,0.6656
89,17800,-200.0,200,0.6618
90,18000,-200.0,200,0.658
91,18200,-200.0,200,0.6542
92,18400,-200.0,200,0.6504000000000001
93,18600,-200.0,200,0.6466000000000001
94,18800,-200.0,200,0.6428
95,19000,-200.0,200,0.639
96,19200,-200.0,200,0.6352
97,19400,-200.0,200,0.6314
98,19600,-200.0,200,0.6275999999999999
99,19800,-200.0,200,0.6238
100,20000,-200.0,200,0.62
101,20200,-200.0,200,0.6162
102,20400,-200.0,200,0.6124
103,20600,-200.0,200,0.6086
104,20800,-200.0,200,0.6048
105,21000,-200.0,200,0.601
106,21200,-200.0,200,0.5972
107,21400,-200.0,200,0.5934
108,21600,-200.0,200,0.5896
109,21800,-200.0,200,0.5858000000000001
110,22000,-200.0,200,0.5820000000000001
111,22200,-200.0,200,0.5782
112,22400,-200.0,200,0.5744
113,22600,-200.0,200,0.5706
114,22800,-200.0,200,0.5668
115,23000,-200.0,200,0.563
116,23200,-200.0,200,0.5591999999999999
117,23400,-200.0,200,0.5554
118,23600,-200.0,200,0.5516000000000001
119,23800,-200.0,200,0.5478000000000001
120,24000,-200.0,200,0.544
121,24200,-200.0,200,0.5402
122,24400,-200.0,200,0.5364
123,24600,-200.0,200,0.5326
124,24800,-200.0,200,0.5288
125,25000,-200.0,200,0.525
126,25200,-200.0,200,0.5212
127,25400,-200.0,200,0.5174000000000001
128,25600,-200.0,200,0.5136000000000001
129,25800,-200.0,200,0.5098
130,26000,-200.0,200,0.506
131,26200,-200.0,200,0.5022
132,26400,-200.0,200,0.49839999999999995
133,26600,-200.0,200,0.49460000000000004
134,26800,-200.0,200,0.4908
135,27000,-200.0,200,0.487
136,27200,-200.0,200,0.48319999999999996
137,27400,-200.0,200,0.47939999999999994
138,27600,-200.0,200,0.4756
139,27800,-200.0,200,0.4718
140,28000,-200.0,200,0.46799999999999997
141,28200,-200.0,200,0.46420000000000006
142,28400,-200.0,200,0.46040000000000003
143,28600,-200.0,200,0.4566000000000001
144,28800,-200.0,200,0.4528000000000001
145,29000,-200.0,200,0.44900000000000007
146,29200,-200.0,200,0.44520000000000004
147,29400,-200.0,200,0.4414
148,29600,-200.0,200,0.4376000000000001
149,29800,-200.0,200,0.4338000000000001
150,30000,-200.0,200,0.43000000000000005
151,30200,-200.0,200,0.4262
152,30400,-200.0,200,0.4224
153,30600,-200.0,200,0.4186000000000001
154,30800,-200.0,200,0.41480000000000006
155,31000,-200.0,200,0.41100000000000003
156,31200,-200.0,200,0.4072
157,31400,-200.0,200,0.4034
158,31600,-200.0,200,0.39960000000000007
159,31800,-200.0,200,0.39580000000000004
160,32000,-200.0,200,0.392
161,32200,-200.0,200,0.3882
162,32400,-200.0,200,0.38439999999999996
163,32600,-200.0,200,0.38060000000000005
164,32800,-200.0,200,0.3768
165,33000,-200.0,200,0.373
166,33200,-200.0,200,0.3692
167,33400,-200.0,200,0.36539999999999995
168,33600,-200.0,200,0.36160000000000003
169,33800,-200.0,200,0.3578
170,34000,-200.0,200,0.354
171,34198,-198.0,198,0.35023800000000005
172,34398,-200.0,200,0.346438
173,34598,-200.0,200,0.342638
174,34791,-193.0,193,0.338971
175,34991,-200.0,200,0.335171
176,35191,-200.0,200,0.3313710000000001
177,35391,-200.0,200,0.32757100000000006
178,35591,-200.0,200,0.32377100000000003
179,35788,-197.0,197,0.3200280000000001
180,35988,-200.0,200,0.31622800000000006
181,36188,-200.0,200,0.31242800000000004
182,36388,-200.0,200,0.308628
183,36588,-200.0,200,0.3048280000000001
184,36788,-200.0,200,0.3010280000000001
185,36988,-200.0,200,0.29722800000000005
186,37188,-200.0,200,0.293428
187,37388,-200.0,200,0.289628
188,37531,-143.0,143,0.286911
189,37731,-200.0,200,0.2831110000000001
190,37931,-200.0,200,0.2793110000000001
191,38131,-200.0,200,0.27551100000000006
192,38321,-190.0,190,0.27190100000000006
193,38521,-200.0,200,0.26810100000000003
194,38721,-200.0,200,0.264301
195,38921,-200.0,200,0.260501
196,39121,-200.0,200,0.25670100000000007
197,39321,-200.0,200,0.25290100000000004
198,39521,-200.0,200,0.24910100000000002
199,39721,-200.0,200,0.245301
200,39921,-200.0,200,0.24150099999999997
201,40121,-200.0,200,0.23770100000000005
202,40321,-200.0,200,0.23390100000000003
203,40521,-200.0,200,0.230101
204,40721,-200.0,200,0.22630099999999997
205,40921,-200.0,200,0.22250099999999995
206,41121,-200.0,200,0.21870100000000003
207,41314,-193.0,193,0.21503400000000006
208,41464,-150.0,150,0.21218400000000004
209,41664,-200.0,200,0.208384
210,41864,-200.0,200,0.204584
211,42025,-161.0,161,0.20152500000000007
212,42225,-200.0,200,0.19772500000000004
213,42372,-147.0,147,0.1949320000000001
214,42519,-147.0,147,0.19213900000000006
215,42719,-200.0,200,0.18833900000000003
216,42898,-179.0,179,0.18493800000000005
217,43057,-159.0,159,0.181917
218,43208,-151.0,151,0.17904799999999998
219,43408,-200.0,200,0.17524799999999996
220,43608,-200.0,200,0.17144800000000004
221,43762,-154.0,154,0.16852200000000006
222,43913,-151.0,151,0.16565300000000005
223,44060,-147.0,147,0.16286
224,44221,-161.0,161,0.15980100000000008
225,44378,-157.0,157,0.156818
226,44560,-182.0,182,0.15336000000000005
227,44716,-156.0,156,0.15039600000000009
228,44863,-147.0,147,0.14760300000000004
229,45013,-150.0,150,0.14475300000000013
230,45159,-146.0,146,0.14197900000000008
231,45304,-145.0,145,0.13922400000000001
232,45452,-148.0,148,0.1364120000000001
233,45602,-150.0,150,0.13356200000000007
234,45743,-141.0,141,0.13088300000000008
235,45914,-171.0,171,0.12763400000000003
236,46061,-147.0,147,0.12484099999999998
237,46206,-145.0,145,0.12208600000000003
238,46355,-149.0,149,0.119255
239,46508,-153.0,153,0.11634800000000001
240,46656,-148.0,148,0.11353600000000008
241,46809,-153.0,153,0.11062899999999998
242,46970,-161.0,161,0.10757000000000005
243,47115,-145.0,145,0.10481499999999999
244,47263,-148.0,148,0.10200300000000007
245,47413,-150.0,150,0.09915300000000005
246,47575,-162.0,162,0.09607500000000002
247,47723,-148.0,148,0.0932630000000001
248,47868,-145.0,145,0.09050800000000003
249,48019,-151.0,151,0.08763900000000002
250,48167,-148.0,148,0.0848270000000001
251,48313,-146.0,146,0.08205300000000004
252,48461,-148.0,148,0.07924100000000012
253,48621,-160.0,160,0.07620100000000007
254,48777,-156.0,156,0.07323700000000011
255,48937,-160.0,160,0.07019699999999995
256,49088,-151.0,151,0.06732800000000005
257,49242,-154.0,154,0.06440199999999996
258,49400,-158.0,158,0.06140000000000001
259,49553,-153.0,153,0.05849300000000002
260,49705,-152.0,152,0.055605000000000016
261,49861,-156.0,156,0.05264100000000005
262,50014,-153.0,153,0.050000000000000044
263,50166,-152.0,152,0.050000000000000044
264,50323,-157.0,157,0.050000000000000044
265,50483,-160.0,160,0.050000000000000044
266,50648,-165.0,165,0.050000000000000044
267,50829,-181.0,181,0.050000000000000044
268,50985,-156.0,156,0.050000000000000044
269,51158,-173.0,173,0.050000000000000044
270,51311,-153.0,153,0.050000000000000044
271,51511,-200.0,200,0.050000000000000044
272,51667,-156.0,156,0.050000000000000044
273,51824,-157.0,157,0.050000000000000044
274,51919,-95.0,95,0.050000000000000044
275,52077,-158.0,158,0.050000000000000044
276,52177,-100.0,100,0.050000000000000044
277,52327,-150.0,150,0.050000000000000044
278,52486,-159.0,159,0.050000000000000044
279,52632,-146.0,146,0.050000000000000044
280,52788,-156.0,156,0.050000000000000044
281,52940,-152.0,152,0.050000000000000044
282,53034,-94.0,94,0.050000000000000044
283,53189,-155.0,155,0.050000000000000044
284,53277,-88.0,88,0.050000000000000044
285,53425,-148.0,148,0.050000000000000044
286,53585,-160.0,160,0.050000000000000044
287,53732,-147.0,147,0.050000000000000044
288,53833,-101.0,101,0.050000000000000044
289,53986,-153.0,153,0.050000000000000044
290,54140,-154.0,154,0.050000000000000044
291,54293,-153.0,153,0.050000000000000044
292,54443,-150.0,150,0.050000000000000044
293,54540,-97.0,97,0.050000000000000044
294,54687,-147.0,147,0.050000000000000044
295,54844,-157.0,157,0.050000000000000044
296,54992,-148.0,148,0.050000000000000044
297,55142,-150.0,150,0.050000000000000044
298,55342,-200.0,200,0.050000000000000044
299,55530,-188.0,188,0.050000000000000044
300,55688,-158.0,158,0.050000000000000044
301,55833,-145.0,145,0.050000000000000044
302,55983,-150.0,150,0.050000000000000044
303,56165,-182.0,182,0.050000000000000044
304,56331,-166.0,166,0.050000000000000044
305,56419,-88.0,88,0.050000000000000044
306,56587,-168.0,168,0.050000000000000044
307,56735,-148.0,148,0.050000000000000044
308,56915,-180.0,180,0.050000000000000044
309,57063,-148.0,148,0.050000000000000044
310,57217,-154.0,154,0.050000000000000044
311,57366,-149.0,149,0.050000000000000044
312,57555,-189.0,189,0.050000000000000044
313,57710,-155.0,155,0.050000000000000044
314,57861,-151.0,151,0.050000000000000044
315,58016,-155.0,155,0.050000000000000044
316,58101,-85.0,85,0.050000000000000044
317,58206,-105.0,105,0.050000000000000044
318,58361,-155.0,155,0.050000000000000044
319,58527,-166.0,166,0.050000000000000044
320,58625,-98.0,98,0.050000000000000044
321,58715,-90.0,90,0.050000000000000044
322,58865,-150.0,150,0.050000000000000044
323,59014,-149.0,149,0.050000000000000044
324,59165,-151.0,151,0.050000000000000044
325,59315,-150.0,150,0.050000000000000044
326,59470,-155.0,155,0.050000000000000044
327,59579,-109.0,109,0.050000000000000044
328,59674,-95.0,95,0.050000000000000044
329,59831,-157.0,157,0.050000000000000044
330,59988,-157.0,157,0.050000000000000044
331,60152,-164.0,164,0.050000000000000044
332,60315,-163.0,163,0.050000000000000044
333,60409,-94.0,94,0.050000000000000044
334,60558,-149.0,149,0.050000000000000044
335,60643,-85.0,85,0.050000000000000044
336,60808,-165.0,165,0.050000000000000044
337,60965,-157.0,157,0.050000000000000044
338,61069,-104.0,104,0.050000000000000044
339,61269,-200.0,200,0.050000000000000044
340,61426,-157.0,157,0.050000000000000044
341,61577,-151.0,151,0.050000000000000044
342,61732,-155.0,155,0.050000000000000044
343,61932,-200.0,200,0.050000000000000044
344,62087,-155.0,155,0.050000000000000044
345,62246,-159.0,159,0.050000000000000044
346,62446,-200.0,200,0.050000000000000044
347,62613,-167.0,167,0.050000000000000044
348,62813,-200.0,200,0.050000000000000044
349,62966,-153.0,153,0.050000000000000044
350,63128,-162.0,162,0.050000000000000044
351,63305,-177.0,177,0.050000000000000044
352,63470,-165.0,165,0.050000000000000044
353,63670,-200.0,200,0.050000000000000044
354,63766,-96.0,96,0.050000000000000044
355,63860,-94.0,94,0.050000000000000044
356,64017,-157.0,157,0.050000000000000044
357,64175,-158.0,158,0.050000000000000044
358,64333,-158.0,158,0.050000000000000044
359,64489,-156.0,156,0.050000000000000044
360,64640,-151.0,151,0.050000000000000044
361,64753,-113.0,113,0.050000000000000044
362,64915,-162.0,162,0.050000000000000044
363,65010,-95.0,95,0.050000000000000044
364,65163,-153.0,153,0.050000000000000044
365,65318,-155.0,155,0.050000000000000044
366,65474,-156.0,156,0.050000000000000044
367,65574,-100.0,100,0.050000000000000044
368,65743,-169.0,169,0.050000000000000044
369,65833,-90.0,90,0.050000000000000044
370,65990,-157.0,157,0.050000000000000044
371,66190,-200.0,200,0.050000000000000044
372,66277,-87.0,87,0.050000000000000044
373,66429,-152.0,152,0.050000000000000044
374,66587,-158.0,158,0.050000000000000044
375,66686,-99.0,99,0.050000000000000044
376,66774,-88.0,88,0.050000000000000044
377,66873,-99.0,99,0.050000000000000044
378,67030,-157.0,157,0.050000000000000044
379,67183,-153.0,153,0.050000000000000044
380,67276,-93.0,93,0.050000000000000044
381,67370,-94.0,94,0.050000000000000044
382,67495,-125.0,125,0.050000000000000044
383,67685,-190.0,190,0.050000000000000044
384,67844,-159.0,159,0.050000000000000044
385,68006,-162.0,162,0.050000000000000044
386,68099,-93.0,93,0.050000000000000044
387,68251,-152.0,152,0.050000000000000044
388,68408,-157.0,157,0.050000000000000044
389,68567,-159.0,159,0.050000000000000044
390,68724,-157.0,157,0.050000000000000044
391,68874,-150.0,150,0.050000000000000044
392,68962,-88.0,88,0.050000000000000044
393,69055,-93.0,93,0.050000000000000044
394,69214,-159.0,159,0.050000000000000044
395,69304,-90.0,90,0.050000000000000044
396,69454,-150.0,150,0.050000000000000044
397,69604,-150.0,150,0.050000000000000044
398,69754,-150.0,150,0.050000000000000044
399,69837,-83.0,83,0.050000000000000044
400,69985,-148.0,148,0.050000000000000044
401,70077,-92.0,92,0.050000000000000044
402,70239,-162.0,162,0.050000000000000044
403,70403,-164.0,164,0.050000000000000044
404,70560,-157.0,157,0.050000000000000044
405,70716,-156.0,156,0.050000000000000044
406,70807,-91.0,91,0.050000000000000044
407,70973,-166.0,166,0.050000000000000044
408,71120,-147.0,147,0.050000000000000044
409,71271,-151.0,151,0.050000000000000044
410,71418,-147.0,147,0.050000000000000044
411,71509,-91.0,91,0.050000000000000044
412,71621,-112.0,112,0.050000000000000044
413,71733,-112.0,112,0.050000000000000044
414,71873,-140.0,140,0.050000000000000044
415,71964,-91.0,91,0.050000000000000044
416,72112,-148.0,148,0.050000000000000044
417,72268,-156.0,156,0.050000000000000044
418,72418,-150.0,150,0.050000000000000044
419,72565,-147.0,147,0.050000000000000044
420,72719,-154.0,154,0.050000000000000044
421,72868,-149.0,149,0.050000000000000044
422,73016,-148.0,148,0.050000000000000044
423,73127,-111.0,111,0.050000000000000044
424,73238,-111.0,111,0.050000000000000044
425,73388,-150.0,150,0.050000000000000044
426,73499,-111.0,111,0.050000000000000044
427,73616,-117.0,117,0.050000000000000044
428,73720,-104.0,104,0.050000000000000044
429,73867,-147.0,147,0.050000000000000044
430,73988,-121.0,121,0.050000000000000044
431,74103,-115.0,115,0.050000000000000044
432,74255,-152.0,152,0.050000000000000044
433,74405,-150.0,150,0.050000000000000044
434,74497,-92.0,92,0.050000000000000044
435,74614,-117.0,117,0.050000000000000044
436,74787,-173.0,173,0.050000000000000044
437,74883,-96.0,96,0.050000000000000044
438,75045,-162.0,162,0.050000000000000044
439,75214,-169.0,169,0.050000000000000044
440,75331,-117.0,117,0.050000000000000044
441,75447,-116.0,116,0.050000000000000044
442,75608,-161.0,161,0.050000000000000044
443,75721,-113.0,113,0.050000000000000044
444,75833,-112.0,112,0.050000000000000044
445,75985,-152.0,152,0.050000000000000044
446,76101,-116.0,116,0.050000000000000044
447,76221,-120.0,120,0.050000000000000044
448,76317,-96.0,96,0.050000000000000044
449,76431,-114.0,114,0.050000000000000044
450,76525,-94.0,94,0.050000000000000044
451,76613,-88.0,88,0.050000000000000044
452,76727,-114.0,114,0.050000000000000044
453,76842,-115.0,115,0.050000000000000044
454,77004,-162.0,162,0.050000000000000044
455,77117,-113.0,113,0.050000000000000044
456,77228,-111.0,111,0.050000000000000044
457,77345,-117.0,117,0.050000000000000044
458,77459,-114.0,114,0.050000000000000044
459,77572,-113.0,113,0.050000000000000044
460,77684,-112.0,112,0.050000000000000044
461,77799,-115.0,115,0.050000000000000044
462,77893,-94.0,94,0.050000000000000044
463,78003,-110.0,110,0.050000000000000044
464,78118,-115.0,115,0.050000000000000044
465,78231,-113.0,113,0.050000000000000044
466,78343,-112.0,112,0.050000000000000044
467,78444,-101.0,101,0.050000000000000044
468,78562,-118.0,118,0.050000000000000044
469,78730,-168.0,168,0.050000000000000044
470,78856,-126.0,126,0.050000000000000044
471,78972,-116.0,116,0.050000000000000044
472,79090,-118.0,118,0.050000000000000044
473,79186,-96.0,96,0.050000000000000044
474,79279,-93.0,93,0.050000000000000044
475,79390,-111.0,111,0.050000000000000044
476,79484,-94.0,94,0.050000000000000044
477,79598,-114.0,114,0.050000000000000044
478,79711,-113.0,113,0.050000000000000044
479,79822,-111.0,111,0.050000000000000044
480,79935,-113.0,113,0.050000000000000044
481,80045,-110.0,110,0.050000000000000044
482,80158,-113.0,113,0.050000000000000044
483,80252,-94.0,94,0.050000000000000044
484,80370,-118.0,118,0.050000000000000044
485,80489,-119.0,119,0.050000000000000044
486,80599,-110.0,110,0.050000000000000044
487,80713,-114.0,114,0.050000000000000044
488,80829,-116.0,116,0.050000000000000044
489,80945,-116.0,116,0.050000000000000044
490,81059,-114.0,114,0.050000000000000044
491,81173,-114.0,114,0.050000000000000044
492,81286,-113.0,113,0.050000000000000044
493,81402,-116.0,116,0.050000000000000044
494,81526,-124.0,124,0.050000000000000044
495,81638,-112.0,112,0.050000000000000044
496,81753,-115.0,115,0.050000000000000044
497,81868,-115.0,115,0.050000000000000044
498,81985,-117.0,117,0.050000000000000044
499,82100,-115.0,115,0.050000000000000044
500,82216,-116.0,116,0.050000000000000044
501,82329,-113.0,113,0.050000000000000044
502,82449,-120.0,120,0.050000000000000044
503,82563,-114.0,114,0.050000000000000044
504,82676,-113.0,113,0.050000000000000044
505,82793,-117.0,117,0.050000000000000044
506,82909,-116.0,116,0.050000000000000044
507,83020,-111.0,111,0.050000000000000044
508,83135,-115.0,115,0.050000000000000044
509,83250,-115.0,115,0.050000000000000044
510,83366,-116.0,116,0.050000000000000044
511,83481,-115.0,115,0.050000000000000044
512,83596,-115.0,115,0.050000000000000044
513,83702,-106.0,106,0.050000000000000044
514,83815,-113.0,113,0.050000000000000044
515,83930,-115.0,115,0.050000000000000044
516,84047,-117.0,117,0.050000000000000044
517,84161,-114.0,114,0.050000000000000044
518,84274,-113.0,113,0.050000000000000044
519,84388,-114.0,114,0.050000000000000044
520,84501,-113.0,113,0.050000000000000044
521,84616,-115.0,115,0.050000000000000044
522,84730,-114.0,114,0.050000000000000044
523,84930,-200.0,200,0.050000000000000044
524,85044,-114.0,114,0.050000000000000044
525,85158,-114.0,114,0.050000000000000044
526,85271,-113.0,113,0.050000000000000044
527,85396,-125.0,125,0.050000000000000044
528,85508,-112.0,112,0.050000000000000044
529,85620,-112.0,112,0.050000000000000044
530,85729,-109.0,109,0.050000000000000044
531,85850,-121.0,121,0.050000000000000044
532,85981,-131.0,131,0.050000000000000044
533,86095,-114.0,114,0.050000000000000044
534,86221,-126.0,126,0.050000000000000044
535,86331,-110.0,110,0.050000000000000044
536,86443,-112.0,112,0.050000000000000044
537,86555,-112.0,112,0.050000000000000044
538,86666,-111.0,111,0.050000000000000044
539,86788,-122.0,122,0.050000000000000044
540,86902,-114.0,114,0.050000000000000044
541,87017,-115.0,115,0.050000000000000044
542,87130,-113.0,113,0.050000000000000044
543,87247,-117.0,117,0.050000000000000044
544,87358,-111.0,111,0.050000000000000044
545,87472,-114.0,114,0.050000000000000044
546,87582,-110.0,110,0.050000000000000044
547,87695,-113.0,113,0.050000000000000044
548,87807,-112.0,112,0.050000000000000044
549,87925,-118.0,118,0.050000000000000044
550,88043,-118.0,118,0.050000000000000044
551,88152,-109.0,109,0.050000000000000044
552,88264,-112.0,112,0.050000000000000044
553,88374,-110.0,110,0.050000000000000044
554,88500,-126.0,126,0.050000000000000044
555,88610,-110.0,110,0.050000000000000044
556,88727,-117.0,117,0.050000000000000044
557,88842,-115.0,115,0.050000000000000044
558,88955,-113.0,113,0.050000000000000044
559,89068,-113.0,113,0.050000000000000044
560,89180,-112.0,112,0.050000000000000044
561,89291,-111.0,111,0.050000000000000044
562,89406,-115.0,115,0.050000000000000044
563,89513,-107.0,107,0.050000000000000044
564,89616,-103.0,103,0.050000000000000044
565,89725,-109.0,109,0.050000000000000044
566,89842,-117.0,117,0.050000000000000044
567,89939,-97.0,97,0.050000000000000044
568,90049,-110.0,110,0.050000000000000044
569,90157,-108.0,108,0.050000000000000044
570,90268,-111.0,111,0.050000000000000044
571,90378,-110.0,110,0.050000000000000044
572,90492,-114.0,114,0.050000000000000044
573,90589,-97.0,97,0.050000000000000044
574,90697,-108.0,108,0.050000000000000044
575,90811,-114.0,114,0.050000000000000044
576,90917,-106.0,106,0.050000000000000044
577,91027,-110.0,110,0.050000000000000044
578,91136,-109.0,109,0.050000000000000044
579,91249,-113.0,113,0.050000000000000044
580,91359,-110.0,110,0.050000000000000044
581,91469,-110.0,110,0.050000000000000044
582,91583,-114.0,114,0.050000000000000044
583,91694,-111.0,111,0.050000000000000044
584,91811,-117.0,117,0.050000000000000044
585,91915,-104.0,104,0.050000000000000044
586,92022,-107.0,107,0.050000000000000044
587,92130,-108.0,108,0.050000000000000044
588,92239,-109.0,109,0.050000000000000044
589,92347,-108.0,108,0.050000000000000044
590,92456,-109.0,109,0.050000000000000044
591,92561,-105.0,105,0.050000000000000044
592,92673,-112.0,112,0.050000000000000044
593,92781,-108.0,108,0.050000000000000044
594,92889,-108.0,108,0.050000000000000044
595,93000,-111.0,111,0.050000000000000044
596,93107,-107.0,107,0.050000000000000044
597,93218,-111.0,111,0.050000000000000044
598,93328,-110.0,110,0.050000000000000044
599,93436,-108.0,108,0.050000000000000044
600,93546,-110.0,110,0.050000000000000044
601,93654,-108.0,108,0.050000000000000044
602,93765,-111.0,111,0.050000000000000044
603,93854,-89.0,89,0.050000000000000044
604,93961,-107.0,107,0.050000000000000044
605,94069,-108.0,108,0.050000000000000044
606,94182,-113.0,113,0.050000000000000044
607,94286,-104.0,104,0.050000000000000044
608,94392,-106.0,106,0.050000000000000044
609,94480,-88.0,88,0.050000000000000044
610,94565,-85.0,85,0.050000000000000044
611,94662,-97.0,97,0.050000000000000044
612,94771,-109.0,109,0.050000000000000044
613,94879,-108.0,108,0.050000000000000044
614,94995,-116.0,116,0.050000000000000044
615,95110,-115.0,115,0.050000000000000044
616,95218,-108.0,108,0.050000000000000044
617,95330,-112.0,112,0.050000000000000044
618,95415,-85.0,85,0.050000000000000044
619,95530,-115.0,115,0.050000000000000044
620,95637,-107.0,107,0.050000000000000044
621,95745,-108.0,108,0.050000000000000044
622,95855,-110.0,110,0.050000000000000044
623,95942,-87.0,87,0.050000000000000044
624,96050,-108.0,108,0.050000000000000044
625,96161,-111.0,111,0.050000000000000044
626,96267,-106.0,106,0.050000000000000044
627,96365,-98.0,98,0.050000000000000044
628,96470,-105.0,105,0.050000000000000044
629,96574,-104.0,104,0.050000000000000044
630,96682,-108.0,108,0.050000000000000044
631,96840,-158.0,158,0.050000000000000044
632,96924,-84.0,84,0.050000000000000044
633,97032,-108.0,108,0.050000000000000044
634,97142,-110.0,110,0.050000000000000044
635,97254,-112.0,112,0.050000000000000044
636,97416,-162.0,162,0.050000000000000044
637,97534,-118.0,118,0.050000000000000044
638,97702,-168.0,168,0.050000000000000044
639,97813,-111.0,111,0.050000000000000044
640,97924,-111.0,111,0.050000000000000044
641,98035,-111.0,111,0.050000000000000044
642,98128,-93.0,93,0.050000000000000044
643,98241,-113.0,113,0.050000000000000044
644,98348,-107.0,107,0.050000000000000044
645,98456,-108.0,108,0.050000000000000044
646,98564,-108.0,108,0.050000000000000044
647,98673,-109.0,109,0.050000000000000044
648,98760,-87.0,87,0.050000000000000044
649,98919,-159.0,159,0.050000000000000044
650,99029,-110.0,110,0.050000000000000044
651,99135,-106.0,106,0.050000000000000044
652,99244,-109.0,109,0.050000000000000044
653,99338,-94.0,94,0.050000000000000044
654,99505,-167.0,167,0.050000000000000044
655,99614,-109.0,109,0.050000000000000044
656,99774,-160.0,160,0.050000000000000044
657,99883,-109.0,109,0.050000000000000044
658,99988,-105.0,105,0.050000000000000044
659,100095,-107.0,107,0.050000000000000044
660,100201,-106.0,106,0.050000000000000044
661,100306,-105.0,105,0.050000000000000044
662,100414,-108.0,108,0.050000000000000044
663,100522,-108.0,108,0.050000000000000044
664,100632,-110.0,110,0.050000000000000044
665,100738,-106.0,106,0.050000000000000044
666,100845,-107.0,107,0.050000000000000044
667,100953,-108.0,108,0.050000000000000044
668,101062,-109.0,109,0.050000000000000044
669,101222,-160.0,160,0.050000000000000044
670,101332,-110.0,110,0.050000000000000044
671,101442,-110.0,110,0.050000000000000044
672,101552,-110.0,110,0.050000000000000044
673,101654,-102.0,102,0.050000000000000044
674,101762,-108.0,108,0.050000000000000044
675,101867,-105.0,105,0.050000000000000044
676,101977,-110.0,110,0.050000000000000044
677,102078,-101.0,101,0.050000000000000044
678,102186,-108.0,108,0.050000000000000044
679,102293,-107.0,107,0.050000000000000044
680,102385,-92.0,92,0.050000000000000044
681,102493,-108.0,108,0.050000000000000044
682,102601,-108.0,108,0.050000000000000044
683,102705,-104.0,104,0.050000000000000044
684,102801,-96.0,96,0.050000000000000044
685,102911,-110.0,110,0.050000000000000044
686,103018,-107.0,107,0.050000000000000044
687,103141,-123.0,123,0.050000000000000044
688,103245,-104.0,104,0.050000000000000044
689,103349,-104.0,104,0.050000000000000044
690,103437,-88.0,88,0.050000000000000044
691,103523,-86.0,86,0.050000000000000044
692,103631,-108.0,108,0.050000000000000044
693,103739,-108.0,108,0.050000000000000044
694,103847,-108.0,108,0.050000000000000044
