episode,timestep,return,ep_length,epsilon
63,12600,-200.0,200,0.7605999999999999
64,12800,-200.0,200,0.7568
65,13000,-200.0,200,0.753
66,13200,-200.0,200,0.7492
67,13400,-200.0,200,0.7454000000000001
68,13600,-200.0,200,0.7416
69,13800,-200.0,200,0.7378
70,14000,-200.0,200,0.734
71,14200,-200.0,200,0.7302
72,14400,-200.0,200,0.7264
73,14600,-200.0,200,0.7226
74,14800,-200.0,200,0.7188000000000001
75,15000,-200.0,200,0.7150000000000001
76,15200,-200.0,200,0.7112
77,15400,-200.0,200,0.7074
78,15600,-200.0,200,0.7036
79,15800,-200.0,200,0.6998
80,16000,-200.0,200,0.696
81,16200,-200.0,200,0.6921999999999999
82,16400,-200.0,200,0.6884
83,16600,-200.0,200,0.6846
84,16800,-200.0,200,0.6808000000000001
85,17000,-200.0,200,0.677
86,17200,-200.0,200,0.6732
87,17400,-200.0,200,0.6694
88,17600,-200.0,200,0.6656
89,17800,-200.0,200,0.6618
90,18000,-200.0,200,0.658
91,18200,-200.0,200,0.6542
92,18400,-200.0,200,0.6504000000000001
93,18600,-200.0,200,0.6466000000000001
94,18800,-200.0,200,0.6428
95,19000,-200.0,200,0.639
96,19200,-200.0,200,0.6352
97,19400,-200.0,200,0.6314
98,19600,-200.0,200,0.6275999999999999
99,19800,-200.0,200,0.6238
100,20000,-200.0,200,0.62
101,20200,-200.0,200,0.6162
102,20400,-200.0,200,0.6124
103,20600,-200.0,200,0.6086
104,20800,-200.0,200,0.6048
105,21000,-200.0,200,0.601
106,21200,-200.0,200,0.5972
107,21400,-200.0,200,0.5934
108,21600,-200.0,200,0.5896
109,21800,-200.0,200,0.5858000000000001
110,22000,-200.0,200,0.5820000000000001
111,22200,-200.0,200,0.5782
112,22400,-200.0,200,0.5744
113,22600,-200.0,200,0.5706
114,22800,-200.0,200,0.5668
115,23000,-200.0,200,0.563
116,23200,-200.0,200,0.5591999999999999
117,23400,-200.0,200,0.5554
118,23600,-200.0,200,0.5516000000000001
119,23800,-200.0,200,0.5478000000000001
120,24000,-200.0,200,0.544
121,24200,-200.0,200,0.5402
122,24400,-200.0,200,0.5364
123,24600,-200.0,200,0.5326
124,24800,-200.0,200,0.5288
125,25000,-200.0,200,0.525
126,25200,-200.0,200,0.5212
127,25400,-200.0,200,0.5174000000000001
128,25600,-200.0,200,0.5136000000000001
129,25800,-200.0,200,0.5098
130,26000,-200.0,200,0.506
131,26200,-200.0,200,0.5022
132,26400,-200.0,200,0.49839999999999995
133,26600,-200.0,200,0.49460000000000004
134,26800,-200.0,200,0.4908
135,27000,-200.0,200,0.487
136,27200,-200.0,200,0.48319999999999996
137,27400,-200.0,200,0.47939999999999994
138,27600,-200.0,200,0.4756
139,27800,-200.0,200,0.4718
140,28000,-200.0,200,0.46799999999999997
141,28200,-200.0,200,0.46420000000000006
142,28400,-200.0,200,0.46040000000000003
143,28600,-200.0,200,0.4566000000000001
144,28800,-200.0,200,0.4528000000000001
145,29000,-200.0,200,0.44900000000000007
146,29200,-200.0,200,0.44520000000000004
147,29400,-200.0,200,0.4414
148,29600,-200.0,200,0.4376000000000001
149,29800,-200.0,200,0.4338000000000001
150,30000,-200.0,200,0.43000000000000005
151,30200,-200.0,200,0.4262
152,30400,-200.0,200,0.4224
153,30600,-200.0,200,0.4186000000000001
154,30800,-200.0,200,0.41480000000000006
155,31000,-200.0,200,0.41100000000000003
156,31200,-200.0,200,0.4072
157,31400,-200.0,200,0.4034
158,31600,-200.0,200,0.39960000000000007
159,31800,-200.0,200,0.39580000000000004
160,32000,-200.0,200,0.392
161,32200,-200.0,200,0.3882
162,32400,-200.0,200,0.38439999999999996
163,32600,-200.0,200,0.38060000000000005
164,32800,-200.0,200,0.3768
165,33000,-200.0,200,0.373
166,33200,-200.0,200,0.3692
167,33400,-200.0,200,0.36539999999999995
168,33600,-200.0,200,0.36160000000000003
169,33800,-200.0,200,0.3578
170,34000,-200.0,200,0.354
171,34200,-200.0,200,0.35019999999999996
172,34400,-200.0,200,0.34640000000000004
173,34600,-200.0,200,0.3426000000000001
174,34800,-200.0,200,0.3388000000000001
175,35000,-200.0,200,0.3350000000000001
176,35200,-200.0,200,0.33120000000000005
177,35400,-200.0,200,0.3274
178,35600,-200.0,200,0.3236000000000001
179,35800,-200.0,200,0.3198000000000001
180,36000,-200.0,200,0.31600000000000006
181,36200,-200.0,200,0.31220000000000003
182,36400,-200.0,200,0.3084
183,36600,-200.0,200,0.3046000000000001
184,36800,-200.0,200,0.30080000000000007
185,37000,-200.0,200,0.29700000000000004
186,37200,-200.0,200,0.2932
187,37400,-200.0,200,0.2894
188,37600,-200.0,200,0.2856000000000001
189,37800,-200.0,200,0.28180000000000005
190,38000,-200.0,200,0.278
191,38200,-200.0,200,0.2742
192,38400,-200.0,200,0.2704
193,38600,-200.0,200,0.26660000000000006
194,38800,-200.0,200,0.26280000000000003
195,39000,-200.0,200,0.259
196,39200,-200.0,200,0.2552
197,39400,-200.0,200,0.25139999999999996
198,39600,-200.0,200,0.24760000000000004
199,39726,-126.0,126,0.24520600000000004
200,39926,-200.0,200,0.241406
201,40119,-193.0,193,0.23773900000000003
202,40244,-125.0,125,0.23536400000000002
203,40444,-200.0,200,0.231564
204,40644,-200.0,200,0.22776399999999997
205,40844,-200.0,200,0.22396399999999994
206,41044,-200.0,200,0.22016400000000003
207,41244,-200.0,200,0.2163640000000001
208,41443,-199.0,199,0.21258299999999997
209,41643,-200.0,200,0.20878299999999994
210,41843,-200.0,200,0.20498300000000003
211,42033,-190.0,190,0.20137300000000002
212,42233,-200.0,200,0.1975730000000001
213,42433,-200.0,200,0.19377300000000008
214,42633,-200.0,200,0.18997300000000006
215,42754,-121.0,121,0.18767400000000012
216,42879,-125.0,125,0.185299
217,43004,-125.0,125,0.1829240000000001
218,43204,-200.0,200,0.17912400000000006
219,43358,-154.0,154,0.17619799999999997
220,43482,-124.0,124,0.17384200000000005
221,43652,-170.0,170,0.17061199999999999
222,43852,-200.0,200,0.16681199999999996
223,43972,-120.0,120,0.164532
224,44168,-196.0,196,0.16080800000000006
225,44368,-200.0,200,0.15700800000000004
226,44568,-200.0,200,0.153208
227,44758,-190.0,190,0.14959800000000012
228,44885,-127.0,127,0.147185
229,45005,-120.0,120,0.14490500000000006
230,45157,-152.0,152,0.14201699999999995
231,45311,-154.0,154,0.13909099999999996
232,45511,-200.0,200,0.13529100000000005
233,45711,-200.0,200,0.13149100000000002
234,45911,-200.0,200,0.127691
235,46106,-195.0,195,0.12398600000000004
236,46231,-125.0,125,0.12161100000000002
237,46358,-127.0,127,0.11919800000000003
238,46479,-121.0,121,0.11689900000000009
239,46679,-200.0,200,0.11309900000000006
240,46794,-115.0,115,0.11091399999999996
241,46912,-118.0,118,0.1086720000000001
242,47030,-118.0,118,0.10643000000000002
243,47213,-183.0,183,0.10295300000000007
244,47359,-146.0,146,0.10017900000000002
245,47524,-165.0,165,0.09704400000000002
246,47660,-136.0,136,0.09445999999999999
247,47784,-124.0,124,0.09210400000000007
248,47970,-186.0,186,0.08857000000000004
249,48124,-154.0,154,0.08564400000000005
250,48286,-162.0,162,0.08256600000000003
251,48414,-128.0,128,0.08013400000000004
252,48571,-157.0,157,0.07715100000000008
253,48718,-147.0,147,0.07435800000000004
254,48918,-200.0,200,0.07055800000000001
255,49059,-141.0,141,0.06787900000000002
256,49259,-200.0,200,0.06407900000000011
257,49439,-180.0,180,0.06065900000000002
258,49639,-200.0,200,0.05685899999999999
259,49821,-182.0,182,0.05340100000000003
260,50021,-200.0,200,0.050000000000000044
261,50221,-200.0,200,0.050000000000000044
262,50383,-162.0,162,0.050000000000000044
263,50583,-200.0,200,0.050000000000000044
264,50761,-178.0,178,0.050000000000000044
265,50920,-159.0,159,0.050000000000000044
266,51087,-167.0,167,0.050000000000000044
267,51236,-149.0,149,0.050000000000000044
268,51385,-149.0,149,0.050000000000000044
269,51533,-148.0,148,0.050000000000000044
270,51694,-161.0,161,0.050000000000000044
271,51894,-200.0,200,0.050000000000000044
272,52048,-154.0,154,0.050000000000000044
273,52248,-200.0,200,0.050000000000000044
274,52448,-200.0,200,0.050000000000000044
275,52594,-146.0,146,0.050000000000000044
276,52740,-146.0,146,0.050000000000000044
277,52903,-163.0,163,0.050000000000000044
278,53057,-154.0,154,0.050000000000000044
279,53257,-200.0,200,0.050000000000000044
280,53407,-150.0,150,0.050000000000000044
281,53558,-151.0,151,0.050000000000000044
282,53716,-158.0,158,0.050000000000000044
283,53863,-147.0,147,0.050000000000000044
284,54012,-149.0,149,0.050000000000000044
285,54159,-147.0,147,0.050000000000000044
286,54307,-148.0,148,0.050000000000000044
287,54507,-200.0,200,0.050000000000000044
288,54669,-162.0,162,0.050000000000000044
289,54826,-157.0,157,0.050000000000000044
290,54986,-160.0,160,0.050000000000000044
291,55144,-158.0,158,0.050000000000000044
292,55300,-156.0,156,0.050000000000000044
293,55472,-172.0,172,0.050000000000000044
294,55639,-167.0,167,0.050000000000000044
295,55804,-165.0,165,0.050000000000000044
296,55904,-100.0,100,0.050000000000000044
297,56063,-159.0,159,0.050000000000000044
298,56217,-154.0,154,0.050000000000000044
299,56377,-160.0,160,0.050000000000000044
300,56535,-158.0,158,0.050000000000000044
301,56735,-200.0,200,0.050000000000000044
302,56842,-107.0,107,0.050000000000000044
303,57003,-161.0,161,0.050000000000000044
304,57203,-200.0,200,0.050000000000000044
305,57366,-163.0,163,0.050000000000000044
306,57540,-174.0,174,0.050000000000000044
307,57710,-170.0,170,0.050000000000000044
308,57910,-200.0,200,0.050000000000000044
309,58067,-157.0,157,0.050000000000000044
310,58267,-200.0,200,0.050000000000000044
311,58467,-200.0,200,0.050000000000000044
312,58634,-167.0,167,0.050000000000000044
313,58834,-200.0,200,0.050000000000000044
314,58930,-96.0,96,0.050000000000000044
315,59088,-158.0,158,0.050000000000000044
316,59259,-171.0,171,0.050000000000000044
317,59459,-200.0,200,0.050000000000000044
318,59659,-200.0,200,0.050000000000000044
319,59817,-158.0,158,0.050000000000000044
320,60017,-200.0,200,0.050000000000000044
321,60217,-200.0,200,0.050000000000000044
322,60417,-200.0,200,0.050000000000000044
323,60570,-153.0,153,0.050000000000000044
324,60743,-173.0,173,0.050000000000000044
325,60902,-159.0,159,0.050000000000000044
326,60995,-93.0,93,0.050000000000000044
327,61170,-175.0,175,0.050000000000000044
328,61370,-200.0,200,0.050000000000000044
329,61531,-161.0,161,0.050000000000000044
330,61731,-200.0,200,0.050000000000000044
331,61885,-154.0,154,0.050000000000000044
332,62085,-200.0,200,0.050000000000000044
333,62237,-152.0,152,0.050000000000000044
334,62437,-200.0,200,0.050000000000000044
335,62595,-158.0,158,0.050000000000000044
336,62751,-156.0,156,0.050000000000000044
337,62847,-96.0,96,0.050000000000000044
338,62933,-86.0,86,0.050000000000000044
339,63084,-151.0,151,0.050000000000000044
340,63242,-158.0,158,0.050000000000000044
341,63399,-157.0,157,0.050000000000000044
342,63599,-200.0,200,0.050000000000000044
343,63686,-87.0,87,0.050000000000000044
344,63788,-102.0,102,0.050000000000000044
345,63881,-93.0,93,0.050000000000000044
346,63978,-97.0,97,0.050000000000000044
347,64136,-158.0,158,0.050000000000000044
348,64336,-200.0,200,0.050000000000000044
349,64536,-200.0,200,0.050000000000000044
350,64736,-200.0,200,0.050000000000000044
351,64885,-149.0,149,0.050000000000000044
352,64994,-109.0,109,0.050000000000000044
353,65145,-151.0,151,0.050000000000000044
354,65294,-149.0,149,0.050000000000000044
355,65387,-93.0,93,0.050000000000000044
356,65587,-200.0,200,0.050000000000000044
357,65749,-162.0,162,0.050000000000000044
358,65949,-200.0,200,0.050000000000000044
359,66110,-161.0,161,0.050000000000000044
360,66274,-164.0,164,0.050000000000000044
361,66427,-153.0,153,0.050000000000000044
362,66580,-153.0,153,0.050000000000000044
363,66728,-148.0,148,0.050000000000000044
364,66889,-161.0,161,0.050000000000000044
365,67041,-152.0,152,0.050000000000000044
366,67200,-159.0,159,0.050000000000000044
367,67365,-165.0,165,0.050000000000000044
368,67565,-200.0,200,0.050000000000000044
369,67754,-189.0,189,0.050000000000000044
370,67954,-200.0,200,0.050000000000000044
371,68042,-88.0,88,0.050000000000000044
372,68211,-169.0,169,0.050000000000000044
373,68362,-151.0,151,0.050000000000000044
374,68536,-174.0,174,0.050000000000000044
375,68684,-148.0,148,0.050000000000000044
376,68834,-150.0,150,0.050000000000000044
377,68998,-164.0,164,0.050000000000000044
378,69144,-146.0,146,0.050000000000000044
379,69344,-200.0,200,0.050000000000000044
380,69495,-151.0,151,0.050000000000000044
381,69603,-108.0,108,0.050000000000000044
382,69751,-148.0,148,0.050000000000000044
383,69901,-150.0,150,0.050000000000000044
384,70056,-155.0,155,0.050000000000000044
385,70221,-165.0,165,0.050000000000000044
386,70421,-200.0,200,0.050000000000000044
387,70570,-149.0,149,0.050000000000000044
388,70770,-200.0,200,0.050000000000000044
389,70950,-180.0,180,0.050000000000000044
390,71107,-157.0,157,0.050000000000000044
391,71256,-149.0,149,0.050000000000000044
392,71405,-149.0,149,0.050000000000000044
393,71556,-151.0,151,0.050000000000000044
394,71705,-149.0,149,0.050000000000000044
395,71869,-164.0,164,0.050000000000000044
396,71966,-97.0,97,0.050000000000000044
397,72113,-147.0,147,0.050000000000000044
398,72260,-147.0,147,0.050000000000000044
399,72384,-124.0,124,0.050000000000000044
400,72559,-175.0,175,0.050000000000000044
401,72718,-159.0,159,0.050000000000000044
402,72875,-157.0,157,0.050000000000000044
403,73024,-149.0,149,0.050000000000000044
404,73173,-149.0,149,0.050000000000000044
405,73324,-151.0,151,0.050000000000000044
406,73477,-153.0,153,0.050000000000000044
407,73581,-104.0,104,0.050000000000000044
408,73742,-161.0,161,0.050000000000000044
409,73903,-161.0,161,0.050000000000000044
410,74054,-151.0,151,0.050000000000000044
411,74207,-153.0,153,0.050000000000000044
412,74295,-88.0,88,0.050000000000000044
413,74450,-155.0,155,0.050000000000000044
414,74545,-95.0,95,0.050000000000000044
415,74745,-200.0,200,0.050000000000000044
416,74897,-152.0,152,0.050000000000000044
417,75052,-155.0,155,0.050000000000000044
418,75152,-100.0,100,0.050000000000000044
419,75244,-92.0,92,0.050000000000000044
420,75396,-152.0,152,0.050000000000000044
421,75547,-151.0,151,0.050000000000000044
422,75703,-156.0,156,0.050000000000000044
423,75843,-140.0,140,0.050000000000000044
424,75932,-89.0,89,0.050000000000000044
425,76093,-161.0,161,0.050000000000000044
426,76188,-95.0,95,0.050000000000000044
427,76333,-145.0,145,0.050000000000000044
428,76493,-160.0,160,0.050000000000000044
429,76643,-150.0,150,0.050000000000000044
430,76747,-104.0,104,0.050000000000000044
431,76909,-162.0,162,0.050000000000000044
432,77084,-175.0,175,0.050000000000000044
433,77190,-106.0,106,0.050000000000000044
434,77301,-111.0,111,0.050000000000000044
435,77414,-113.0,113,0.050000000000000044
436,77511,-97.0,97,0.050000000000000044
437,77625,-114.0,114,0.050000000000000044
438,77787,-162.0,162,0.050000000000000044
439,77934,-147.0,147,0.050000000000000044
440,78061,-127.0,127,0.050000000000000044
441,78164,-103.0,103,0.050000000000000044
442,78275,-111.0,111,0.050000000000000044
443,78371,-96.0,96,0.050000000000000044
444,78486,-115.0,115,0.050000000000000044
445,78577,-91.0,91,0.050000000000000044
446,78690,-113.0,113,0.050000000000000044
447,78866,-176.0,176,0.050000000000000044
448,78992,-126.0,126,0.050000000000000044
449,79149,-157.0,157,0.050000000000000044
450,79270,-121.0,121,0.050000000000000044
451,79382,-112.0,112,0.050000000000000044
452,79492,-110.0,110,0.050000000000000044
453,79602,-110.0,110,0.050000000000000044
454,79719,-117.0,117,0.050000000000000044
455,79832,-113.0,113,0.050000000000000044
456,79948,-116.0,116,0.050000000000000044
457,80060,-112.0,112,0.050000000000000044
458,80176,-116.0,116,0.050000000000000044
459,80291,-115.0,115,0.050000000000000044
460,80400,-109.0,109,0.050000000000000044
461,80502,-102.0,102,0.050000000000000044
462,80615,-113.0,113,0.050000000000000044
463,80760,-145.0,145,0.050000000000000044
464,80874,-114.0,114,0.050000000000000044
465,80982,-108.0,108,0.050000000000000044
466,81092,-110.0,110,0.050000000000000044
467,81202,-110.0,110,0.050000000000000044
468,81313,-111.0,111,0.050000000000000044
469,81423,-110.0,110,0.050000000000000044
470,81533,-110.0,110,0.050000000000000044
471,81652,-119.0,119,0.050000000000000044
472,81766,-114.0,114,0.050000000000000044
473,81878,-112.0,112,0.050000000000000044
474,81990,-112.0,112,0.050000000000000044
475,82125,-135.0,135,0.050000000000000044
476,82243,-118.0,118,0.050000000000000044
477,82358,-115.0,115,0.050000000000000044
478,82470,-112.0,112,0.050000000000000044
479,82580,-110.0,110,0.050000000000000044
480,82690,-110.0,110,0.050000000000000044
481,82801,-111.0,111,0.050000000000000044
482,82913,-112.0,112,0.050000000000000044
483,83023,-110.0,110,0.050000000000000044
484,83140,-117.0,117,0.050000000000000044
485,83250,-110.0,110,0.050000000000000044
486,83360,-110.0,110,0.050000000000000044
487,83507,-147.0,147,0.050000000000000044
488,83619,-112.0,112,0.050000000000000044
489,83728,-109.0,109,0.050000000000000044
490,83839,-111.0,111,0.050000000000000044
491,83956,-117.0,117,0.050000000000000044
492,84066,-110.0,110,0.050000000000000044
493,84185,-119.0,119,0.050000000000000044
494,84298,-113.0,113,0.050000000000000044
495,84408,-110.0,110,0.050000000000000044
496,84536,-128.0,128,0.050000000000000044
497,84646,-110.0,110,0.050000000000000044
498,84754,-108.0,108,0.050000000000000044
499,84872,-118.0,118,0.050000000000000044
500,84992,-120.0,120,0.050000000000000044
501,85101,-109.0,109,0.050000000000000044
502,85211,-110.0,110,0.050000000000000044
503,85320,-109.0,109,0.050000000000000044
504,85430,-110.0,110,0.050000000000000044
505,85561,-131.0,131,0.050000000000000044
506,85678,-117.0,117,0.050000000000000044
507,85793,-115.0,115,0.050000000000000044
508,85908,-115.0,115,0.050000000000000044
509,86022,-114.0,114,0.050000000000000044
510,86129,-107.0,107,0.050000000000000044
511,86231,-102.0,102,0.050000000000000044
512,86339,-108.0,108,0.050000000000000044
513,86448,-109.0,109,0.050000000000000044
514,86557,-109.0,109,0.050000000000000044
515,86667,-110.0,110,0.050000000000000044
516,86781,-114.0,114,0.050000000000000044
517,86890,-109.0,109,0.050000000000000044
518,87000,-110.0,110,0.050000000000000044
519,87109,-109.0,109,0.050000000000000044
520,87217,-108.0,108,0.050000000000000044
521,87324,-107.0,107,0.050000000000000044
522,87419,-95.0,95,0.050000000000000044
523,87529,-110.0,110,0.050000000000000044
524,87636,-107.0,107,0.050000000000000044
525,87747,-111.0,111,0.050000000000000044
526,87846,-99.0,99,0.050000000000000044
527,87954,-108.0,108,0.050000000000000044
528,88057,-103.0,103,0.050000000000000044
529,88171,-114.0,114,0.050000000000000044
530,88281,-110.0,110,0.050000000000000044
531,88394,-113.0,113,0.050000000000000044
532,88506,-112.0,112,0.050000000000000044
533,88618,-112.0,112,0.050000000000000044
534,88707,-89.0,89,0.050000000000000044
535,88817,-110.0,110,0.050000000000000044
536,88928,-111.0,111,0.050000000000000044
537,89038,-110.0,110,0.050000000000000044
538,89143,-105.0,105,0.050000000000000044
539,89254,-111.0,111,0.050000000000000044
540,89366,-112.0,112,0.050000000000000044
541,89475,-109.0,109,0.050000000000000044
542,89587,-112.0,112,0.050000000000000044
543,89697,-110.0,110,0.050000000000000044
544,89809,-112.0,112,0.050000000000000044
545,89918,-109.0,109,0.050000000000000044
546,90029,-111.0,111,0.050000000000000044
547,90123,-94.0,94,0.050000000000000044
548,90241,-118.0,118,0.050000000000000044
549,90352,-111.0,111,0.050000000000000044
550,90461,-109.0,109,0.050000000000000044
551,90553,-92.0,92,0.050000000000000044
552,90666,-113.0,113,0.050000000000000044
553,90775,-109.0,109,0.050000000000000044
554,90866,-91.0,91,0.050000000000000044
555,90981,-115.0,115,0.050000000000000044
556,91074,-93.0,93,0.050000000000000044
557,91191,-117.0,117,0.050000000000000044
558,91281,-90.0,90,0.050000000000000044
559,91393,-112.0,112,0.050000000000000044
560,91507,-114.0,114,0.050000000000000044
561,91625,-118.0,118,0.050000000000000044
562,91712,-87.0,87,0.050000000000000044
563,91802,-90.0,90,0.050000000000000044
564,91918,-116.0,116,0.050000000000000044
565,92023,-105.0,105,0.050000000000000044
566,92111,-88.0,88,0.050000000000000044
567,92220,-109.0,109,0.050000000000000044
568,92333,-113.0,113,0.050000000000000044
569,92424,-91.0,91,0.050000000000000044
570,92539,-115.0,115,0.050000000000000044
571,92658,-119.0,119,0.050000000000000044
572,92766,-108.0,108,0.050000000000000044
573,92888,-122.0,122,0.050000000000000044
574,93012,-124.0,124,0.050000000000000044
575,93135,-123.0,123,0.050000000000000044
576,93243,-108.0,108,0.050000000000000044
577,93382,-139.0,139,0.050000000000000044
578,93471,-89.0,89,0.050000000000000044
579,93567,-96.0,96,0.050000000000000044
580,93656,-89.0,89,0.050000000000000044
581,93766,-110.0,110,0.050000000000000044
582,93907,-141.0,141,0.050000000000000044
583,94027,-120.0,120,0.050000000000000044
584,94146,-119.0,119,0.050000000000000044
585,94268,-122.0,122,0.050000000000000044
586,94374,-106.0,106,0.050000000000000044
587,94488,-114.0,114,0.050000000000000044
588,94634,-146.0,146,0.050000000000000044
589,94751,-117.0,117,0.050000000000000044
590,94874,-123.0,123,0.050000000000000044
591,94995,-121.0,121,0.050000000000000044
592,95115,-120.0,120,0.050000000000000044
593,95235,-120.0,120,0.050000000000000044
594,95355,-120.0,120,0.050000000000000044
595,95479,-124.0,124,0.050000000000000044
596,95600,-121.0,121,0.050000000000000044
597,95715,-115.0,115,0.050000000000000044
598,95833,-118.0,118,0.050000000000000044
599,95947,-114.0,114,0.050000000000000044
600,96059,-112.0,112,0.050000000000000044
601,96172,-113.0,113,0.050000000000000044
602,96294,-122.0,122,0.050000000000000044
603,96413,-119.0,119,0.050000000000000044
604,96529,-116.0,116,0.050000000000000044
605,96643,-114.0,114,0.050000000000000044
606,96760,-117.0,117,0.050000000000000044
607,96880,-120.0,120,0.050000000000000044
608,97000,-120.0,120,0.050000000000000044
609,97115,-115.0,115,0.050000000000000044
610,97232,-117.0,117,0.050000000000000044
611,97343,-111.0,111,0.050000000000000044
612,97459,-116.0,116,0.050000000000000044
613,97575,-116.0,116,0.050000000000000044
614,97691,-116.0,116,0.050000000000000044
615,97802,-111.0,111,0.050000000000000044
616,97917,-115.0,115,0.050000000000000044
617,98030,-113.0,113,0.050000000000000044
618,98153,-123.0,123,0.050000000000000044
619,98266,-113.0,113,0.050000000000000044
620,98379,-113.0,113,0.050000000000000044
621,98498,-119.0,119,0.050000000000000044
622,98613,-115.0,115,0.050000000000000044
623,98723,-110.0,110,0.050000000000000044
624,98836,-113.0,113,0.050000000000000044
625,98948,-112.0,112,0.050000000000000044
626,99062,-114.0,114,0.050000000000000044
627,99175,-113.0,113,0.050000000000000044
628,99282,-107.0,107,0.050000000000000044
629,99395,-113.0,113,0.050000000000000044
630,99507,-112.0,112,0.050000000000000044
631,99649,-142.0,142,0.050000000000000044
632,99762,-113.0,113,0.050000000000000044
633,99876,-114.0,114,0.050000000000000044
634,99986,-110.0,110,0.050000000000000044
635,100100,-114.0,114,0.050000000000000044
636,100216,-116.0,116,0.050000000000000044
637,100367,-151.0,151,0.050000000000000044
638,100480,-113.0,113,0.050000000000000044
639,100595,-115.0,115,0.050000000000000044
640,100702,-107.0,107,0.050000000000000044
641,100811,-109.0,109,0.050000000000000044
642,100921,-110.0,110,0.050000000000000044
643,101036,-115.0,115,0.050000000000000044
644,101153,-117.0,117,0.050000000000000044
645,101262,-109.0,109,0.050000000000000044
646,101376,-114.0,114,0.050000000000000044
647,101497,-121.0,121,0.050000000000000044
648,101609,-112.0,112,0.050000000000000044
649,101716,-107.0,107,0.050000000000000044
650,101826,-110.0,110,0.050000000000000044
651,101935,-109.0,109,0.050000000000000044
652,102043,-108.0,108,0.050000000000000044
653,102151,-108.0,108,0.050000000000000044
654,102265,-114.0,114,0.050000000000000044
655,102378,-113.0,113,0.050000000000000044
656,102493,-115.0,115,0.050000000000000044
657,102602,-109.0,109,0.050000000000000044
658,102715,-113.0,113,0.050000000000000044
659,102828,-113.0,113,0.050000000000000044
660,102937,-109.0,109,0.050000000000000044
661,103059,-122.0,122,0.050000000000000044
662,103170,-111.0,111,0.050000000000000044
663,103276,-106.0,106,0.050000000000000044
664,103386,-110.0,110,0.050000000000000044
665,103496,-110.0,110,0.050000000000000044
666,103603,-107.0,107,0.050000000000000044
667,103717,-114.0,114,0.050000000000000044
668,103828,-111.0,111,0.050000000000000044
669,103939,-111.0,111,0.050000000000000044
670,104047,-108.0,108,0.050000000000000044
671,104156,-109.0,109,0.050000000000000044
672,104241,-85.0,85,0.050000000000000044
673,104354,-113.0,113,0.050000000000000044
674,104462,-108.0,108,0.050000000000000044
675,104573,-111.0,111,0.050000000000000044
676,104681,-108.0,108,0.050000000000000044
677,104791,-110.0,110,0.050000000000000044
678,104903,-112.0,112,0.050000000000000044
679,105013,-110.0,110,0.050000000000000044
680,105098,-85.0,85,0.050000000000000044
681,105210,-112.0,112,0.050000000000000044
682,105320,-110.0,110,0.050000000000000044
683,105428,-108.0,108,0.050000000000000044
684,105540,-112.0,112,0.050000000000000044
685,105649,-109.0,109,0.050000000000000044
686,105763,-114.0,114,0.050000000000000044
687,105874,-111.0,111,0.050000000000000044
688,105997,-123.0,123,0.050000000000000044
689,106104,-107.0,107,0.050000000000000044
690,106224,-120.0,120,0.050000000000000044
691,106336,-112.0,112,0.050000000000000044
692,106509,-173.0,173,0.050000000000000044
693,106623,-114.0,114,0.050000000000000044
694,106725,-102.0,102,0.050000000000000044
