episode,timestep,return,ep_length,epsilon
81,40793,-355.0,355,0.22493300000000005
82,41057,-264.0,264,0.21991700000000003
83,41313,-256.0,256,0.21505300000000005
84,41487,-174.0,174,0.21174700000000002
85,41698,-211.0,211,0.20773799999999998
86,41869,-171.0,171,0.20448900000000003
87,42102,-233.0,233,0.20006200000000007
88,42275,-173.0,173,0.19677500000000003
89,42506,-231.0,231,0.19238600000000006
90,42766,-260.0,260,0.1874460000000001
91,43016,-250.0,250,0.18269600000000008
92,43183,-167.0,167,0.1795230000000001
93,43377,-194.0,194,0.17583700000000002
94,43540,-163.0,163,0.17274
95,43781,-241.0,241,0.16816100000000012
96,43993,-212.0,212,0.16413300000000008
97,44162,-169.0,169,0.160922
98,44268,-106.0,106,0.15890800000000005
99,44449,-181.0,181,0.15546900000000008
100,44611,-162.0,162,0.15239100000000005
101,44773,-162.0,162,0.14931300000000003
102,44937,-164.0,164,0.14619700000000002
103,45106,-169.0,169,0.14298600000000006
104,45261,-155.0,155,0.14004099999999997
105,45420,-159.0,159,0.13702000000000003
106,45586,-166.0,166,0.13386600000000004
107,45772,-186.0,186,0.130332
108,45945,-173.0,173,0.12704499999999996
109,46119,-174.0,174,0.12373900000000004
110,46237,-118.0,118,0.12149700000000008
111,46379,-142.0,142,0.1187990000000001
112,46552,-173.0,173,0.11551200000000006
113,46662,-110.0,110,0.11342200000000013
114,46831,-169.0,169,0.11021100000000006
115,46991,-160.0,160,0.10717100000000002
116,47154,-163.0,163,0.104074
117,47319,-165.0,165,0.100939
118,47476,-157.0,157,0.09795600000000004
119,47636,-160.0,160,0.094916
120,47790,-154.0,154,0.09199000000000002
121,47926,-136.0,136,0.08940599999999999
122,48107,-181.0,181,0.08596700000000002
123,48264,-157.0,157,0.08298400000000006
124,48431,-167.0,167,0.07981099999999997
125,48589,-158.0,158,0.07680900000000002
126,48731,-142.0,142,0.07411100000000004
127,48890,-159.0,159,0.07108999999999999
128,48980,-90.0,90,0.06938
129,49152,-172.0,172,0.06611200000000006
130,49313,-161.0,161,0.06305300000000003
131,49439,-126.0,126,0.06065900000000002
132,49531,-92.0,92,0.05891100000000005
133,49697,-166.0,166,0.055756999999999945
134,49793,-96.0,96,0.05393300000000012
135,49956,-163.0,163,0.05083599999999999
136,50107,-151.0,151,0.050000000000000044
137,50258,-151.0,151,0.050000000000000044
138,50349,-91.0,91,0.050000000000000044
139,50507,-158.0,158,0.050000000000000044
140,50703,-196.0,196,0.050000000000000044
141,50878,-175.0,175,0.050000000000000044
142,50998,-120.0,120,0.050000000000000044
143,51161,-163.0,163,0.050000000000000044
144,51252,-91.0,91,0.050000000000000044
145,51416,-164.0,164,0.050000000000000044
146,51518,-102.0,102,0.050000000000000044
147,51650,-132.0,132,0.050000000000000044
148,51839,-189.0,189,0.050000000000000044
149,51941,-102.0,102,0.050000000000000044
150,52108,-167.0,167,0.050000000000000044
151,52267,-159.0,159,0.050000000000000044
152,52378,-111.0,111,0.050000000000000044
153,52537,-159.0,159,0.050000000000000044
154,52635,-98.0,98,0.050000000000000044
155,52794,-159.0,159,0.050000000000000044
156,52958,-164.0,164,0.050000000000000044
157,53115,-157.0,157,0.050000000000000044
158,53225,-110.0,110,0.050000000000000044
159,53412,-187.0,187,0.050000000000000044
160,53574,-162.0,162,0.050000000000000044
161,53702,-128.0,128,0.050000000000000044
162,53907,-205.0,205,0.050000000000000044
163,54090,-183.0,183,0.050000000000000044
164,54291,-201.0,201,0.050000000000000044
165,54428,-137.0,137,0.050000000000000044
166,54550,-122.0,122,0.050000000000000044
167,54711,-161.0,161,0.050000000000000044
168,54804,-93.0,93,0.050000000000000044
169,54924,-120.0,120,0.050000000000000044
170,55099,-175.0,175,0.050000000000000044
171,55195,-96.0,96,0.050000000000000044
172,55351,-156.0,156,0.050000000000000044
173,55478,-127.0,127,0.050000000000000044
174,55613,-135.0,135,0.050000000000000044
175,55813,-200.0,200,0.050000000000000044
176,55994,-181.0,181,0.050000000000000044
177,56208,-214.0,214,0.050000000000000044
178,56371,-163.0,163,0.050000000000000044
179,56562,-191.0,191,0.050000000000000044
180,56689,-127.0,127,0.050000000000000044
181,56854,-165.0,165,0.050000000000000044
182,57025,-171.0,171,0.050000000000000044
183,57191,-166.0,166,0.050000000000000044
184,57328,-137.0,137,0.050000000000000044
185,57413,-85.0,85,0.050000000000000044
186,57595,-182.0,182,0.050000000000000044
187,57710,-115.0,115,0.050000000000000044
188,57825,-115.0,115,0.050000000000000044
189,57936,-111.0,111,0.050000000000000044
190,58042,-106.0,106,0.050000000000000044
191,58208,-166.0,166,0.050000000000000044
192,58323,-115.0,115,0.050000000000000044
193,58411,-88.0,88,0.050000000000000044
194,58499,-88.0,88,0.050000000000000044
195,58615,-116.0,116,0.050000000000000044
196,58706,-91.0,91,0.050000000000000044
197,58817,-111.0,111,0.050000000000000044
198,58919,-102.0,102,0.050000000000000044
199,59042,-123.0,123,0.050000000000000044
200,59207,-165.0,165,0.050000000000000044
201,59325,-118.0,118,0.050000000000000044
202,59436,-111.0,111,0.050000000000000044
203,59553,-117.0,117,0.050000000000000044
204,59645,-92.0,92,0.050000000000000044
205,59766,-121.0,121,0.050000000000000044
206,59886,-120.0,120,0.050000000000000044
207,59995,-109.0,109,0.050000000000000044
208,60097,-102.0,102,0.050000000000000044
209,60186,-89.0,89,0.050000000000000044
210,60294,-108.0,108,0.050000000000000044
211,60382,-88.0,88,0.050000000000000044
212,60487,-105.0,105,0.050000000000000044
213,60579,-92.0,92,0.050000000000000044
214,60699,-120.0,120,0.050000000000000044
215,60787,-88.0,88,0.050000000000000044
216,60899,-112.0,112,0.050000000000000044
217,61067,-168.0,168,0.050000000000000044
218,61176,-109.0,109,0.050000000000000044
219,61296,-120.0,120,0.050000000000000044
220,61405,-109.0,109,0.050000000000000044
221,61514,-109.0,109,0.050000000000000044
222,61629,-115.0,115,0.050000000000000044
223,61746,-117.0,117,0.050000000000000044
224,61838,-92.0,92,0.050000000000000044
225,61928,-90.0,90,0.050000000000000044
226,62031,-103.0,103,0.050000000000000044
227,62202,-171.0,171,0.050000000000000044
228,62304,-102.0,102,0.050000000000000044
229,62416,-112.0,112,0.050000000000000044
230,62525,-109.0,109,0.050000000000000044
231,62639,-114.0,114,0.050000000000000044
232,62746,-107.0,107,0.050000000000000044
233,62855,-109.0,109,0.050000000000000044
234,62962,-107.0,107,0.050000000000000044
235,63083,-121.0,121,0.050000000000000044
236,63177,-94.0,94,0.050000000000000044
237,63351,-174.0,174,0.050000000000000044
238,63458,-107.0,107,0.050000000000000044
239,63565,-107.0,107,0.050000000000000044
240,63658,-93.0,93,0.050000000000000044
241,63770,-112.0,112,0.050000000000000044
242,63885,-115.0,115,0.050000000000000044
243,64006,-121.0,121,0.050000000000000044
244,64120,-114.0,114,0.050000000000000044
245,64233,-113.0,113,0.050000000000000044
246,64368,-135.0,135,0.050000000000000044
247,64487,-119.0,119,0.050000000000000044
248,64591,-104.0,104,0.050000000000000044
249,64681,-90.0,90,0.050000000000000044
250,64789,-108.0,108,0.050000000000000044
251,64897,-108.0,108,0.050000000000000044
252,65003,-106.0,106,0.050000000000000044
253,65126,-123.0,123,0.050000000000000044
254,65222,-96.0,96,0.050000000000000044
255,65331,-109.0,109,0.050000000000000044
256,65506,-175.0,175,0.050000000000000044
257,65619,-113.0,113,0.050000000000000044
258,65717,-98.0,98,0.050000000000000044
259,65826,-109.0,109,0.050000000000000044
260,65940,-114.0,114,0.050000000000000044
261,66050,-110.0,110,0.050000000000000044
262,66137,-87.0,87,0.050000000000000044
263,66301,-164.0,164,0.050000000000000044
264,66413,-112.0,112,0.050000000000000044
265,66504,-91.0,91,0.050000000000000044
266,66604,-100.0,100,0.050000000000000044
267,66772,-168.0,168,0.050000000000000044
268,66866,-94.0,94,0.050000000000000044
269,66960,-94.0,94,0.050000000000000044
270,67132,-172.0,172,0.050000000000000044
271,67218,-86.0,86,0.050000000000000044
272,67308,-90.0,90,0.050000000000000044
273,67414,-106.0,106,0.050000000000000044
274,67521,-107.0,107,0.050000000000000044
275,67645,-124.0,124,0.050000000000000044
276,67739,-94.0,94,0.050000000000000044
277,67916,-177.0,177,0.050000000000000044
278,68041,-125.0,125,0.050000000000000044
279,68169,-128.0,128,0.050000000000000044
280,68269,-100.0,100,0.050000000000000044
281,68434,-165.0,165,0.050000000000000044
282,68557,-123.0,123,0.050000000000000044
283,68679,-122.0,122,0.050000000000000044
284,68804,-125.0,125,0.050000000000000044
285,68917,-113.0,113,0.050000000000000044
286,69032,-115.0,115,0.050000000000000044
287,69144,-112.0,112,0.050000000000000044
288,69311,-167.0,167,0.050000000000000044
289,69399,-88.0,88,0.050000000000000044
290,69487,-88.0,88,0.050000000000000044
291,69580,-93.0,93,0.050000000000000044
292,69691,-111.0,111,0.050000000000000044
293,69808,-117.0,117,0.050000000000000044
294,69928,-120.0,120,0.050000000000000044
295,70039,-111.0,111,0.050000000000000044
296,70156,-117.0,117,0.050000000000000044
297,70275,-119.0,119,0.050000000000000044
298,70395,-120.0,120,0.050000000000000044
299,70486,-91.0,91,0.050000000000000044
300,70709,-223.0,223,0.050000000000000044
301,70802,-93.0,93,0.050000000000000044
302,70923,-121.0,121,0.050000000000000044
303,71041,-118.0,118,0.050000000000000044
304,71161,-120.0,120,0.050000000000000044
305,71275,-114.0,114,0.050000000000000044
306,71397,-122.0,122,0.050000000000000044
307,71516,-119.0,119,0.050000000000000044
308,71624,-108.0,108,0.050000000000000044
309,71742,-118.0,118,0.050000000000000044
310,71830,-88.0,88,0.050000000000000044
311,71930,-100.0,100,0.050000000000000044
312,72052,-122.0,122,0.050000000000000044
313,72173,-121.0,121,0.050000000000000044
314,72289,-116.0,116,0.050000000000000044
315,72411,-122.0,122,0.050000000000000044
316,72501,-90.0,90,0.050000000000000044
317,72625,-124.0,124,0.050000000000000044
318,72717,-92.0,92,0.050000000000000044
319,72836,-119.0,119,0.050000000000000044
320,72931,-95.0,95,0.050000000000000044
321,73048,-117.0,117,0.050000000000000044
322,73158,-110.0,110,0.050000000000000044
323,73250,-92.0,92,0.050000000000000044
324,73365,-115.0,115,0.050000000000000044
325,73480,-115.0,115,0.050000000000000044
326,73602,-122.0,122,0.050000000000000044
327,73725,-123.0,123,0.050000000000000044
328,73849,-124.0,124,0.050000000000000044
329,73966,-117.0,117,0.050000000000000044
330,74091,-125.0,125,0.050000000000000044
331,74216,-125.0,125,0.050000000000000044
332,74303,-87.0,87,0.050000000000000044
333,74417,-114.0,114,0.050000000000000044
334,74537,-120.0,120,0.050000000000000044
335,74647,-110.0,110,0.050000000000000044
336,74763,-116.0,116,0.050000000000000044
337,74881,-118.0,118,0.050000000000000044
338,74986,-105.0,105,0.050000000000000044
339,75100,-114.0,114,0.050000000000000044
340,75220,-120.0,120,0.050000000000000044
341,75309,-89.0,89,0.050000000000000044
342,75436,-127.0,127,0.050000000000000044
343,75556,-120.0,120,0.050000000000000044
344,75667,-111.0,111,0.050000000000000044
345,75788,-121.0,121,0.050000000000000044
346,75896,-108.0,108,0.050000000000000044
347,76015,-119.0,119,0.050000000000000044
348,76135,-120.0,120,0.050000000000000044
349,76249,-114.0,114,0.050000000000000044
350,76337,-88.0,88,0.050000000000000044
351,76442,-105.0,105,0.050000000000000044
352,76560,-118.0,118,0.050000000000000044
353,76675,-115.0,115,0.050000000000000044
354,76795,-120.0,120,0.050000000000000044
355,76915,-120.0,120,0.050000000000000044
356,77004,-89.0,89,0.050000000000000044
357,77118,-114.0,114,0.050000000000000044
358,77236,-118.0,118,0.050000000000000044
359,77336,-100.0,100,0.050000000000000044
360,77453,-117.0,117,0.050000000000000044
361,77572,-119.0,119,0.050000000000000044
362,77689,-117.0,117,0.050000000000000044
363,77778,-89.0,89,0.050000000000000044
364,77884,-106.0,106,0.050000000000000044
365,77994,-110.0,110,0.050000000000000044
366,78108,-114.0,114,0.050000000000000044
367,78222,-114.0,114,0.050000000000000044
368,78327,-105.0,105,0.050000000000000044
369,78438,-111.0,111,0.050000000000000044
370,78551,-113.0,113,0.050000000000000044
371,78661,-110.0,110,0.050000000000000044
372,78774,-113.0,113,0.050000000000000044
373,78888,-114.0,114,0.050000000000000044
374,79006,-118.0,118,0.050000000000000044
375,79133,-127.0,127,0.050000000000000044
376,79248,-115.0,115,0.050000000000000044
377,79361,-113.0,113,0.050000000000000044
378,79473,-112.0,112,0.050000000000000044
379,79602,-129.0,129,0.050000000000000044
380,79719,-117.0,117,0.050000000000000044
381,79832,-113.0,113,0.050000000000000044
382,79947,-115.0,115,0.050000000000000044
383,80041,-94.0,94,0.050000000000000044
384,80163,-122.0,122,0.050000000000000044
385,80278,-115.0,115,0.050000000000000044
386,80396,-118.0,118,0.050000000000000044
387,80514,-118.0,118,0.050000000000000044
388,80634,-120.0,120,0.050000000000000044
389,80750,-116.0,116,0.050000000000000044
390,80861,-111.0,111,0.050000000000000044
391,80977,-116.0,116,0.050000000000000044
392,81085,-108.0,108,0.050000000000000044
393,81200,-115.0,115,0.050000000000000044
394,81326,-126.0,126,0.050000000000000044
395,81443,-117.0,117,0.050000000000000044
396,81558,-115.0,115,0.050000000000000044
397,81673,-115.0,115,0.050000000000000044
398,81790,-117.0,117,0.050000000000000044
399,81908,-118.0,118,0.050000000000000044
400,82023,-115.0,115,0.050000000000000044
401,82133,-110.0,110,0.050000000000000044
402,82248,-115.0,115,0.050000000000000044
403,82440,-192.0,192,0.050000000000000044
404,82532,-92.0,92,0.050000000000000044
405,82650,-118.0,118,0.050000000000000044
406,82775,-125.0,125,0.050000000000000044
407,82888,-113.0,113,0.050000000000000044
408,83001,-113.0,113,0.050000000000000044
409,83117,-116.0,116,0.050000000000000044
410,83233,-116.0,116,0.050000000000000044
411,83345,-112.0,112,0.050000000000000044
412,83457,-112.0,112,0.050000000000000044
413,83570,-113.0,113,0.050000000000000044
414,83678,-108.0,108,0.050000000000000044
415,83772,-94.0,94,0.050000000000000044
416,83889,-117.0,117,0.050000000000000044
417,84000,-111.0,111,0.050000000000000044
418,84114,-114.0,114,0.050000000000000044
419,84227,-113.0,113,0.050000000000000044
420,84339,-112.0,112,0.050000000000000044
421,84429,-90.0,90,0.050000000000000044
422,84552,-123.0,123,0.050000000000000044
423,84668,-116.0,116,0.050000000000000044
424,84782,-114.0,114,0.050000000000000044
425,84892,-110.0,110,0.050000000000000044
426,85006,-114.0,114,0.050000000000000044
427,85122,-116.0,116,0.050000000000000044
428,85229,-107.0,107,0.050000000000000044
429,85341,-112.0,112,0.050000000000000044
430,85453,-112.0,112,0.050000000000000044
431,85629,-176.0,176,0.050000000000000044
432,85738,-109.0,109,0.050000000000000044
433,85849,-111.0,111,0.050000000000000044
434,85967,-118.0,118,0.050000000000000044
435,86076,-109.0,109,0.050000000000000044
436,86187,-111.0,111,0.050000000000000044
437,86295,-108.0,108,0.050000000000000044
438,86407,-112.0,112,0.050000000000000044
439,86507,-100.0,100,0.050000000000000044
440,86613,-106.0,106,0.050000000000000044
441,86717,-104.0,104,0.050000000000000044
442,86831,-114.0,114,0.050000000000000044
443,86942,-111.0,111,0.050000000000000044
444,87054,-112.0,112,0.050000000000000044
445,87169,-115.0,115,0.050000000000000044
446,87285,-116.0,116,0.050000000000000044
447,87397,-112.0,112,0.050000000000000044
448,87482,-85.0,85,0.050000000000000044
449,87598,-116.0,116,0.050000000000000044
450,87706,-108.0,108,0.050000000000000044
451,87794,-88.0,88,0.050000000000000044
452,87901,-107.0,107,0.050000000000000044
453,88005,-104.0,104,0.050000000000000044
454,88116,-111.0,111,0.050000000000000044
455,88229,-113.0,113,0.050000000000000044
456,88342,-113.0,113,0.050000000000000044
457,88447,-105.0,105,0.050000000000000044
458,88551,-104.0,104,0.050000000000000044
459,88657,-106.0,106,0.050000000000000044
460,88765,-108.0,108,0.050000000000000044
461,88855,-90.0,90,0.050000000000000044
462,88967,-112.0,112,0.050000000000000044
463,89069,-102.0,102,0.050000000000000044
464,89164,-95.0,95,0.050000000000000044
465,89274,-110.0,110,0.050000000000000044
466,89404,-130.0,130,0.050000000000000044
467,89510,-106.0,106,0.050000000000000044
468,89608,-98.0,98,0.050000000000000044
469,89720,-112.0,112,0.050000000000000044
470,89813,-93.0,93,0.050000000000000044
471,89921,-108.0,108,0.050000000000000044
472,90047,-126.0,126,0.050000000000000044
473,90163,-116.0,116,0.050000000000000044
474,90259,-96.0,96,0.050000000000000044
475,90373,-114.0,114,0.050000000000000044
476,90467,-94.0,94,0.050000000000000044
477,90562,-95.0,95,0.050000000000000044
478,90675,-113.0,113,0.050000000000000044
479,90782,-107.0,107,0.050000000000000044
480,90877,-95.0,95,0.050000000000000044
481,90987,-110.0,110,0.050000000000000044
482,91105,-118.0,118,0.050000000000000044
483,91217,-112.0,112,0.050000000000000044
484,91321,-104.0,104,0.050000000000000044
485,91443,-122.0,122,0.050000000000000044
486,91554,-111.0,111,0.050000000000000044
487,91667,-113.0,113,0.050000000000000044
488,91759,-92.0,92,0.050000000000000044
489,91879,-120.0,120,0.050000000000000044
490,91982,-103.0,103,0.050000000000000044
491,92103,-121.0,121,0.050000000000000044
492,92219,-116.0,116,0.050000000000000044
493,92344,-125.0,125,0.050000000000000044
494,92453,-109.0,109,0.050000000000000044
495,92544,-91.0,91,0.050000000000000044
496,92630,-86.0,86,0.050000000000000044
497,92742,-112.0,112,0.050000000000000044
498,92837,-95.0,95,0.050000000000000044
499,92945,-108.0,108,0.050000000000000044
500,93032,-87.0,87,0.050000000000000044
501,93154,-122.0,122,0.050000000000000044
502,93267,-113.0,113,0.050000000000000044
503,93376,-109.0,109,0.050000000000000044
504,93575,-199.0,199,0.050000000000000044
505,93672,-97.0,97,0.050000000000000044
506,93829,-157.0,157,0.050000000000000044
507,93918,-89.0,89,0.050000000000000044
508,94090,-172.0,172,0.050000000000000044
509,94219,-129.0,129,0.050000000000000044
510,94341,-122.0,122,0.050000000000000044
511,94451,-110.0,110,0.050000000000000044
512,94561,-110.0,110,0.050000000000000044
513,94674,-113.0,113,0.050000000000000044
514,94788,-114.0,114,0.050000000000000044
515,94901,-113.0,113,0.050000000000000044
516,95068,-167.0,167,0.050000000000000044
517,95222,-154.0,154,0.050000000000000044
518,95341,-119.0,119,0.050000000000000044
519,95469,-128.0,128,0.050000000000000044
520,95587,-118.0,118,0.050000000000000044
521,95703,-116.0,116,0.050000000000000044
522,95797,-94.0,94,0.050000000000000044
523,95917,-120.0,120,0.050000000000000044
524,96034,-117.0,117,0.050000000000000044
525,96155,-121.0,121,0.050000000000000044
526,96269,-114.0,114,0.050000000000000044
527,96392,-123.0,123,0.050000000000000044
528,96504,-112.0,112,0.050000000000000044
529,96621,-117.0,117,0.050000000000000044
530,96774,-153.0,153,0.050000000000000044
531,96884,-110.0,110,0.050000000000000044
532,96974,-90.0,90,0.050000000000000044
533,97089,-115.0,115,0.050000000000000044
534,97197,-108.0,108,0.050000000000000044
535,97286,-89.0,89,0.050000000000000044
536,97392,-106.0,106,0.050000000000000044
537,97502,-110.0,110,0.050000000000000044
538,97597,-95.0,95,0.050000000000000044
539,97710,-113.0,113,0.050000000000000044
540,97822,-112.0,112,0.050000000000000044
541,97919,-97.0,97,0.050000000000000044
542,98026,-107.0,107,0.050000000000000044
543,98138,-112.0,112,0.050000000000000044
544,98249,-111.0,111,0.050000000000000044
545,98338,-89.0,89,0.050000000000000044
546,98450,-112.0,112,0.050000000000000044
547,98623,-173.0,173,0.050000000000000044
548,98730,-107.0,107,0.050000000000000044
549,98900,-170.0,170,0.050000000000000044
550,99021,-121.0,121,0.050000000000000044
551,99112,-91.0,91,0.050000000000000044
552,99218,-106.0,106,0.050000000000000044
553,99314,-96.0,96,0.050000000000000044
554,99422,-108.0,108,0.050000000000000044
555,99576,-154.0,154,0.050000000000000044
556,99689,-113.0,113,0.050000000000000044
557,99854,-165.0,165,0.050000000000000044
558,99945,-91.0,91,0.050000000000000044
559,100114,-169.0,169,0.050000000000000044
560,100223,-109.0,109,0.050000000000000044
561,100340,-117.0,117,0.050000000000000044
562,100536,-196.0,196,0.050000000000000044
563,100637,-101.0,101,0.050000000000000044
564,100745,-108.0,108,0.050000000000000044
565,100857,-112.0,112,0.050000000000000044
566,100970,-113.0,113,0.050000000000000044
567,101079,-109.0,109,0.050000000000000044
568,101176,-97.0,97,0.050000000000000044
569,101340,-164.0,164,0.050000000000000044
570,101447,-107.0,107,0.050000000000000044
571,101543,-96.0,96,0.050000000000000044
572,101629,-86.0,86,0.050000000000000044
573,101728,-99.0,99,0.050000000000000044
574,101845,-117.0,117,0.050000000000000044
575,101954,-109.0,109,0.050000000000000044
576,102057,-103.0,103,0.050000000000000044
577,102173,-116.0,116,0.050000000000000044
578,102344,-171.0,171,0.050000000000000044
579,102454,-110.0,110,0.050000000000000044
580,102611,-157.0,157,0.050000000000000044
581,102718,-107.0,107,0.050000000000000044
582,102827,-109.0,109,0.050000000000000044
583,102937,-110.0,110,0.050000000000000044
584,103056,-119.0,119,0.050000000000000044
585,103167,-111.0,111,0.050000000000000044
586,103290,-123.0,123,0.050000000000000044
587,103378,-88.0,88,0.050000000000000044
588,103463,-85.0,85,0.050000000000000044
589,103576,-113.0,113,0.050000000000000044
590,103693,-117.0,117,0.050000000000000044
591,103805,-112.0,112,0.050000000000000044
592,103912,-107.0,107,0.050000000000000044
593,104026,-114.0,114,0.050000000000000044
594,104137,-111.0,111,0.050000000000000044
595,104250,-113.0,113,0.050000000000000044
596,104371,-121.0,121,0.050000000000000044
597,104483,-112.0,112,0.050000000000000044
598,104592,-109.0,109,0.050000000000000044
599,104702,-110.0,110,0.050000000000000044
600,104807,-105.0,105,0.050000000000000044
601,104924,-117.0,117,0.050000000000000044
602,105015,-91.0,91,0.050000000000000044
603,105129,-114.0,114,0.050000000000000044
604,105296,-167.0,167,0.050000000000000044
605,105406,-110.0,110,0.050000000000000044
606,105514,-108.0,108,0.050000000000000044
607,105627,-113.0,113,0.050000000000000044
608,105739,-112.0,112,0.050000000000000044
609,105849,-110.0,110,0.050000000000000044
610,105972,-123.0,123,0.050000000000000044
611,106082,-110.0,110,0.050000000000000044
612,106189,-107.0,107,0.050000000000000044
613,106368,-179.0,179,0.050000000000000044
614,106481,-113.0,113,0.050000000000000044
615,106597,-116.0,116,0.050000000000000044
616,106714,-117.0,117,0.050000000000000044
617,106821,-107.0,107,0.050000000000000044
618,106905,-84.0,84,0.050000000000000044
619,107014,-109.0,109,0.050000000000000044
620,107115,-101.0,101,0.050000000000000044
621,107263,-148.0,148,0.050000000000000044
622,107373,-110.0,110,0.050000000000000044
623,107469,-96.0,96,0.050000000000000044
624,107587,-118.0,118,0.050000000000000044
625,107703,-116.0,116,0.050000000000000044
626,107810,-107.0,107,0.050000000000000044
627,107919,-109.0,109,0.050000000000000044
628,108034,-115.0,115,0.050000000000000044
629,108147,-113.0,113,0.050000000000000044
630,108256,-109.0,109,0.050000000000000044
631,108369,-113.0,113,0.050000000000000044
632,108481,-112.0,112,0.050000000000000044
633,108602,-121.0,121,0.050000000000000044
634,108698,-96.0,96,0.050000000000000044
635,108805,-107.0,107,0.050000000000000044
636,108915,-110.0,110,0.050000000000000044
637,109026,-111.0,111,0.050000000000000044
638,109139,-113.0,113,0.050000000000000044
639,109244,-105.0,105,0.050000000000000044
640,109441,-197.0,197,0.050000000000000044
641,109557,-116.0,116,0.050000000000000044
642,109670,-113.0,113,0.050000000000000044
643,109782,-112.0,112,0.050000000000000044
644,109892,-110.0,110,0.050000000000000044
645,110003,-111.0,111,0.050000000000000044
646,110115,-112.0,112,0.050000000000000044
647,110245,-130.0,130,0.050000000000000044
648,110424,-179.0,179,0.050000000000000044
649,110540,-116.0,116,0.050000000000000044
650,110648,-108.0,108,0.050000000000000044
651,110758,-110.0,110,0.050000000000000044
652,110845,-87.0,87,0.050000000000000044
653,110955,-110.0,110,0.050000000000000044
654,111071,-116.0,116,0.050000000000000044
655,111162,-91.0,91,0.050000000000000044
656,111282,-120.0,120,0.050000000000000044
657,111392,-110.0,110,0.050000000000000044
658,111510,-118.0,118,0.050000000000000044
659,111623,-113.0,113,0.050000000000000044
660,111786,-163.0,163,0.050000000000000044
661,111882,-96.0,96,0.050000000000000044
662,111985,-103.0,103,0.050000000000000044
663,112100,-115.0,115,0.050000000000000044
664,112215,-115.0,115,0.050000000000000044
665,112368,-153.0,153,0.050000000000000044
666,112467,-99.0,99,0.050000000000000044
667,112580,-113.0,113,0.050000000000000044
668,112749,-169.0,169,0.050000000000000044
669,112909,-160.0,160,0.050000000000000044
670,113027,-118.0,118,0.050000000000000044
671,113193,-166.0,166,0.050000000000000044
672,113304,-111.0,111,0.050000000000000044
673,113420,-116.0,116,0.050000000000000044
674,113598,-178.0,178,0.050000000000000044
