episode,timestep,return,ep_length,epsilon
63,12600,-200.0,200,0.7605999999999999
64,12800,-200.0,200,0.7568
65,13000,-200.0,200,0.753
66,13200,-200.0,200,0.7492
67,13400,-200.0,200,0.7454000000000001
68,13600,-200.0,200,0.7416
69,13800,-200.0,200,0.7378
70,14000,-200.0,200,0.734
71,14200,-200.0,200,0.7302
72,14400,-200.0,200,0.7264
73,14600,-200.0,200,0.7226
74,14800,-200.0,200,0.7188000000000001
75,15000,-200.0,200,0.7150000000000001
76,15200,-200.0,200,0.7112
77,15400,-200.0,200,0.7074
78,15600,-200.0,200,0.7036
79,15800,-200.0,200,0.6998
80,16000,-200.0,200,0.696
81,16200,-200.0,200,0.6921999999999999
82,16400,-200.0,200,0.6884
83,16600,-200.0,200,0.6846
84,16800,-200.0,200,0.6808000000000001
85,17000,-200.0,200,0.677
86,17200,-200.0,200,0.6732
87,17400,-200.0,200,0.6694
88,17600,-200.0,200,0.6656
89,17800,-200.0,200,0.6618
90,18000,-200.0,200,0.658
91,18200,-200.0,200,0.6542
92,18400,-200.0,200,0.6504000000000001
93,18600,-200.0,200,0.6466000000000001
94,18800,-200.0,200,0.6428
95,19000,-200.0,200,0.639
96,19200,-200.0,200,0.6352
97,19400,-200.0,200,0.6314
98,19600,-200.0,200,0.6275999999999999
99,19800,-200.0,200,0.6238
100,20000,-200.0,200,0.62
101,20200,-200.0,200,0.6162
102,20400,-200.0,200,0.6124
103,20600,-200.0,200,0.6086
104,20800,-200.0,200,0.6048
105,21000,-200.0,200,0.601
106,21200,-200.0,200,0.5972
107,21400,-200.0,200,0.5934
108,21600,-200.0,200,0.5896
109,21800,-200.0,200,0.5858000000000001
110,22000,-200.0,200,0.5820000000000001
111,22200,-200.0,200,0.5782
112,22400,-200.0,200,0.5744
113,22600,-200.0,200,0.5706
114,22800,-200.0,200,0.5668
115,23000,-200.0,200,0.563
116,23200,-200.0,200,0.5591999999999999
117,23400,-200.0,200,0.5554
118,23600,-200.0,200,0.5516000000000001
119,23800,-200.0,200,0.5478000000000001
120,24000,-200.0,200,0.544
121,24200,-200.0,200,0.5402
122,24400,-200.0,200,0.5364
123,24600,-200.0,200,0.5326
124,24800,-200.0,200,0.5288
125,25000,-200.0,200,0.525
126,25200,-200.0,200,0.5212
127,25400,-200.0,200,0.5174000000000001
128,25600,-200.0,200,0.5136000000000001
129,25800,-200.0,200,0.5098
130,26000,-200.0,200,0.506
131,26200,-200.0,200,0.5022
132,26400,-200.0,200,0.49839999999999995
133,26600,-200.0,200,0.49460000000000004
134,26800,-200.0,200,0.4908
135,27000,-200.0,200,0.487
136,27200,-200.0,200,0.48319999999999996
137,27400,-200.0,200,0.47939999999999994
138,27600,-200.0,200,0.4756
139,27800,-200.0,200,0.4718
140,28000,-200.0,200,0.46799999999999997
141,28200,-200.0,200,0.46420000000000006
142,28400,-200.0,200,0.46040000000000003
143,28600,-200.0,200,0.4566000000000001
144,28800,-200.0,200,0.4528000000000001
145,29000,-200.0,200,0.44900000000000007
146,29200,-200.0,200,0.44520000000000004
147,29400,-200.0,200,0.4414
148,29600,-200.0,200,0.4376000000000001
149,29800,-200.0,200,0.4338000000000001
150,30000,-200.0,200,0.43000000000000005
151,30200,-200.0,200,0.4262
152,30400,-200.0,200,0.4224
153,30600,-200.0,200,0.4186000000000001
154,30800,-200.0,200,0.41480000000000006
155,31000,-200.0,200,0.41100000000000003
156,31200,-200.0,200,0.4072
157,31400,-200.0,200,0.4034
158,31600,-200.0,200,0.39960000000000007
159,31800,-200.0,200,0.39580000000000004
160,32000,-200.0,200,0.392
161,32200,-200.0,200,0.3882
162,32400,-200.0,200,0.38439999999999996
163,32600,-200.0,200,0.38060000000000005
164,32800,-200.0,200,0.3768
165,33000,-200.0,200,0.373
166,33200,-200.0,200,0.3692
167,33400,-200.0,200,0.36539999999999995
168,33600,-200.0,200,0.36160000000000003
169,33800,-200.0,200,0.3578
170,34000,-200.0,200,0.354
171,34200,-200.0,200,0.35019999999999996
172,34400,-200.0,200,0.34640000000000004
173,34600,-200.0,200,0.3426000000000001
174,34800,-200.0,200,0.3388000000000001
175,35000,-200.0,200,0.3350000000000001
176,35200,-200.0,200,0.33120000000000005
177,35400,-200.0,200,0.3274
178,35600,-200.0,200,0.3236000000000001
179,35800,-200.0,200,0.3198000000000001
180,36000,-200.0,200,0.31600000000000006
181,36200,-200.0,200,0.31220000000000003
182,36400,-200.0,200,0.3084
183,36600,-200.0,200,0.3046000000000001
184,36800,-200.0,200,0.30080000000000007
185,37000,-200.0,200,0.29700000000000004
186,37200,-200.0,200,0.2932
187,37400,-200.0,200,0.2894
188,37600,-200.0,200,0.2856000000000001
189,37800,-200.0,200,0.28180000000000005
190,38000,-200.0,200,0.278
191,38200,-200.0,200,0.2742
192,38400,-200.0,200,0.2704
193,38600,-200.0,200,0.26660000000000006
194,38800,-200.0,200,0.26280000000000003
195,39000,-200.0,200,0.259
196,39200,-200.0,200,0.2552
197,39400,-200.0,200,0.25139999999999996
198,39600,-200.0,200,0.24760000000000004
199,39797,-197.0,197,0.2438570000000001
200,39997,-200.0,200,0.24005700000000008
201,40197,-200.0,200,0.23625700000000005
202,40397,-200.0,200,0.23245700000000002
203,40553,-156.0,156,0.22949300000000006
204,40747,-194.0,194,0.2258070000000001
205,40875,-128.0,128,0.223375
206,41030,-155.0,155,0.22043000000000001
207,41230,-200.0,200,0.21663
208,41419,-189.0,189,0.21303899999999998
209,41609,-190.0,190,0.20942899999999998
210,41759,-150.0,150,0.20657899999999996
211,41952,-193.0,193,0.20291199999999998
212,42147,-195.0,195,0.19920700000000002
213,42336,-189.0,189,0.195616
214,42484,-148.0,148,0.1928040000000001
215,42609,-125.0,125,0.19042899999999996
216,42759,-150.0,150,0.18757899999999994
217,42959,-200.0,200,0.18377900000000003
218,43159,-200.0,200,0.1799790000000001
219,43359,-200.0,200,0.17617900000000009
220,43515,-156.0,156,0.17321500000000012
221,43715,-200.0,200,0.1694150000000001
222,43915,-200.0,200,0.16561500000000007
223,44064,-149.0,149,0.16278400000000004
224,44214,-150.0,150,0.15993400000000013
225,44396,-182.0,182,0.15647599999999995
226,44596,-200.0,200,0.15267600000000003
227,44796,-200.0,200,0.148876
228,44996,-200.0,200,0.14507599999999998
229,45196,-200.0,200,0.14127600000000007
230,45396,-200.0,200,0.13747600000000004
231,45596,-200.0,200,0.13367600000000013
232,45796,-200.0,200,0.1298760000000001
233,45983,-187.0,187,0.12632299999999996
234,46183,-200.0,200,0.12252300000000005
235,46383,-200.0,200,0.11872300000000002
236,46583,-200.0,200,0.114923
237,46758,-175.0,175,0.11159800000000009
238,46958,-200.0,200,0.10779800000000006
239,47150,-192.0,192,0.10415000000000008
240,47350,-200.0,200,0.10035000000000005
241,47511,-161.0,161,0.09729100000000013
242,47711,-200.0,200,0.0934910000000001
243,47911,-200.0,200,0.08969100000000008
244,48111,-200.0,200,0.08589100000000005
245,48299,-188.0,188,0.08231900000000014
246,48499,-200.0,200,0.07851900000000012
247,48699,-200.0,200,0.07471900000000009
248,48899,-200.0,200,0.07091900000000007
249,49091,-192.0,192,0.06727099999999997
250,49251,-160.0,160,0.06423100000000004
251,49451,-200.0,200,0.06043100000000001
252,49631,-180.0,180,0.057011000000000145
253,49815,-184.0,184,0.05351500000000009
254,50006,-191.0,191,0.050000000000000044
255,50174,-168.0,168,0.050000000000000044
256,50351,-177.0,177,0.050000000000000044
257,50538,-187.0,187,0.050000000000000044
258,50707,-169.0,169,0.050000000000000044
259,50907,-200.0,200,0.050000000000000044
260,51075,-168.0,168,0.050000000000000044
261,51241,-166.0,166,0.050000000000000044
262,51441,-200.0,200,0.050000000000000044
263,51598,-157.0,157,0.050000000000000044
264,51754,-156.0,156,0.050000000000000044
265,51928,-174.0,174,0.050000000000000044
266,52082,-154.0,154,0.050000000000000044
267,52262,-180.0,180,0.050000000000000044
268,52421,-159.0,159,0.050000000000000044
269,52580,-159.0,159,0.050000000000000044
270,52749,-169.0,169,0.050000000000000044
271,52921,-172.0,172,0.050000000000000044
272,53074,-153.0,153,0.050000000000000044
273,53244,-170.0,170,0.050000000000000044
274,53444,-200.0,200,0.050000000000000044
275,53612,-168.0,168,0.050000000000000044
276,53771,-159.0,159,0.050000000000000044
277,53931,-160.0,160,0.050000000000000044
278,54089,-158.0,158,0.050000000000000044
279,54257,-168.0,168,0.050000000000000044
280,54406,-149.0,149,0.050000000000000044
281,54568,-162.0,162,0.050000000000000044
282,54721,-153.0,153,0.050000000000000044
283,54818,-97.0,97,0.050000000000000044
284,54990,-172.0,172,0.050000000000000044
285,55163,-173.0,173,0.050000000000000044
286,55314,-151.0,151,0.050000000000000044
287,55468,-154.0,154,0.050000000000000044
288,55559,-91.0,91,0.050000000000000044
289,55728,-169.0,169,0.050000000000000044
290,55887,-159.0,159,0.050000000000000044
291,56087,-200.0,200,0.050000000000000044
292,56241,-154.0,154,0.050000000000000044
293,56407,-166.0,166,0.050000000000000044
294,56561,-154.0,154,0.050000000000000044
295,56732,-171.0,171,0.050000000000000044
296,56932,-200.0,200,0.050000000000000044
297,57018,-86.0,86,0.050000000000000044
298,57118,-100.0,100,0.050000000000000044
299,57281,-163.0,163,0.050000000000000044
300,57481,-200.0,200,0.050000000000000044
301,57587,-106.0,106,0.050000000000000044
302,57787,-200.0,200,0.050000000000000044
303,57946,-159.0,159,0.050000000000000044
304,58146,-200.0,200,0.050000000000000044
305,58346,-200.0,200,0.050000000000000044
306,58546,-200.0,200,0.050000000000000044
307,58746,-200.0,200,0.050000000000000044
308,58855,-109.0,109,0.050000000000000044
309,59024,-169.0,169,0.050000000000000044
310,59117,-93.0,93,0.050000000000000044
311,59317,-200.0,200,0.050000000000000044
312,59517,-200.0,200,0.050000000000000044
313,59717,-200.0,200,0.050000000000000044
314,59811,-94.0,94,0.050000000000000044
315,59909,-98.0,98,0.050000000000000044
316,60109,-200.0,200,0.050000000000000044
317,60215,-106.0,106,0.050000000000000044
318,60415,-200.0,200,0.050000000000000044
319,60615,-200.0,200,0.050000000000000044
320,60772,-157.0,157,0.050000000000000044
321,60972,-200.0,200,0.050000000000000044
322,61056,-84.0,84,0.050000000000000044
323,61218,-162.0,162,0.050000000000000044
324,61375,-157.0,157,0.050000000000000044
325,61505,-130.0,130,0.050000000000000044
326,61705,-200.0,200,0.050000000000000044
327,61821,-116.0,116,0.050000000000000044
328,61906,-85.0,85,0.050000000000000044
329,62024,-118.0,118,0.050000000000000044
330,62224,-200.0,200,0.050000000000000044
331,62332,-108.0,108,0.050000000000000044
332,62512,-180.0,180,0.050000000000000044
333,62673,-161.0,161,0.050000000000000044
334,62842,-169.0,169,0.050000000000000044
335,63042,-200.0,200,0.050000000000000044
336,63242,-200.0,200,0.050000000000000044
337,63403,-161.0,161,0.050000000000000044
338,63603,-200.0,200,0.050000000000000044
339,63715,-112.0,112,0.050000000000000044
340,63915,-200.0,200,0.050000000000000044
341,64115,-200.0,200,0.050000000000000044
342,64208,-93.0,93,0.050000000000000044
343,64382,-174.0,174,0.050000000000000044
344,64582,-200.0,200,0.050000000000000044
345,64742,-160.0,160,0.050000000000000044
346,64832,-90.0,90,0.050000000000000044
347,64919,-87.0,87,0.050000000000000044
348,65017,-98.0,98,0.050000000000000044
349,65177,-160.0,160,0.050000000000000044
350,65333,-156.0,156,0.050000000000000044
351,65493,-160.0,160,0.050000000000000044
352,65650,-157.0,157,0.050000000000000044
353,65819,-169.0,169,0.050000000000000044
354,65971,-152.0,152,0.050000000000000044
355,66127,-156.0,156,0.050000000000000044
356,66292,-165.0,165,0.050000000000000044
357,66492,-200.0,200,0.050000000000000044
358,66692,-200.0,200,0.050000000000000044
359,66782,-90.0,90,0.050000000000000044
360,66982,-200.0,200,0.050000000000000044
361,67182,-200.0,200,0.050000000000000044
362,67382,-200.0,200,0.050000000000000044
363,67582,-200.0,200,0.050000000000000044
364,67736,-154.0,154,0.050000000000000044
365,67936,-200.0,200,0.050000000000000044
366,68136,-200.0,200,0.050000000000000044
367,68297,-161.0,161,0.050000000000000044
368,68497,-200.0,200,0.050000000000000044
369,68589,-92.0,92,0.050000000000000044
370,68675,-86.0,86,0.050000000000000044
371,68761,-86.0,86,0.050000000000000044
372,68921,-160.0,160,0.050000000000000044
373,69121,-200.0,200,0.050000000000000044
374,69279,-158.0,158,0.050000000000000044
375,69429,-150.0,150,0.050000000000000044
376,69580,-151.0,151,0.050000000000000044
377,69679,-99.0,99,0.050000000000000044
378,69785,-106.0,106,0.050000000000000044
379,69872,-87.0,87,0.050000000000000044
380,70021,-149.0,149,0.050000000000000044
381,70178,-157.0,157,0.050000000000000044
382,70276,-98.0,98,0.050000000000000044
383,70373,-97.0,97,0.050000000000000044
384,70573,-200.0,200,0.050000000000000044
385,70728,-155.0,155,0.050000000000000044
386,70834,-106.0,106,0.050000000000000044
387,70924,-90.0,90,0.050000000000000044
388,71013,-89.0,89,0.050000000000000044
389,71213,-200.0,200,0.050000000000000044
390,71413,-200.0,200,0.050000000000000044
391,71561,-148.0,148,0.050000000000000044
392,71713,-152.0,152,0.050000000000000044
393,71864,-151.0,151,0.050000000000000044
394,72014,-150.0,150,0.050000000000000044
395,72162,-148.0,148,0.050000000000000044
396,72313,-151.0,151,0.050000000000000044
397,72460,-147.0,147,0.050000000000000044
398,72612,-152.0,152,0.050000000000000044
399,72697,-85.0,85,0.050000000000000044
400,72897,-200.0,200,0.050000000000000044
401,73097,-200.0,200,0.050000000000000044
402,73250,-153.0,153,0.050000000000000044
403,73403,-153.0,153,0.050000000000000044
404,73550,-147.0,147,0.050000000000000044
405,73704,-154.0,154,0.050000000000000044
406,73812,-108.0,108,0.050000000000000044
407,73909,-97.0,97,0.050000000000000044
408,74066,-157.0,157,0.050000000000000044
409,74169,-103.0,103,0.050000000000000044
410,74338,-169.0,169,0.050000000000000044
411,74490,-152.0,152,0.050000000000000044
412,74641,-151.0,151,0.050000000000000044
413,74799,-158.0,158,0.050000000000000044
414,74954,-155.0,155,0.050000000000000044
415,75048,-94.0,94,0.050000000000000044
416,75137,-89.0,89,0.050000000000000044
417,75296,-159.0,159,0.050000000000000044
418,75455,-159.0,159,0.050000000000000044
419,75604,-149.0,149,0.050000000000000044
420,75757,-153.0,153,0.050000000000000044
421,75883,-126.0,126,0.050000000000000044
422,75976,-93.0,93,0.050000000000000044
423,76070,-94.0,94,0.050000000000000044
424,76219,-149.0,149,0.050000000000000044
425,76317,-98.0,98,0.050000000000000044
426,76472,-155.0,155,0.050000000000000044
427,76632,-160.0,160,0.050000000000000044
428,76783,-151.0,151,0.050000000000000044
429,76940,-157.0,157,0.050000000000000044
430,77090,-150.0,150,0.050000000000000044
431,77240,-150.0,150,0.050000000000000044
432,77335,-95.0,95,0.050000000000000044
433,77511,-176.0,176,0.050000000000000044
434,77660,-149.0,149,0.050000000000000044
435,77748,-88.0,88,0.050000000000000044
436,77901,-153.0,153,0.050000000000000044
437,78067,-166.0,166,0.050000000000000044
438,78189,-122.0,122,0.050000000000000044
439,78343,-154.0,154,0.050000000000000044
440,78457,-114.0,114,0.050000000000000044
441,78611,-154.0,154,0.050000000000000044
442,78758,-147.0,147,0.050000000000000044
443,78913,-155.0,155,0.050000000000000044
444,79067,-154.0,154,0.050000000000000044
445,79177,-110.0,110,0.050000000000000044
446,79332,-155.0,155,0.050000000000000044
447,79423,-91.0,91,0.050000000000000044
448,79581,-158.0,158,0.050000000000000044
449,79680,-99.0,99,0.050000000000000044
450,79783,-103.0,103,0.050000000000000044
451,79942,-159.0,159,0.050000000000000044
452,80103,-161.0,161,0.050000000000000044
453,80256,-153.0,153,0.050000000000000044
454,80374,-118.0,118,0.050000000000000044
455,80530,-156.0,156,0.050000000000000044
456,80621,-91.0,91,0.050000000000000044
457,80774,-153.0,153,0.050000000000000044
458,80935,-161.0,161,0.050000000000000044
459,81104,-169.0,169,0.050000000000000044
460,81199,-95.0,95,0.050000000000000044
461,81317,-118.0,118,0.050000000000000044
462,81431,-114.0,114,0.050000000000000044
463,81592,-161.0,161,0.050000000000000044
464,81744,-152.0,152,0.050000000000000044
465,81833,-89.0,89,0.050000000000000044
466,81942,-109.0,109,0.050000000000000044
467,82062,-120.0,120,0.050000000000000044
468,82171,-109.0,109,0.050000000000000044
469,82336,-165.0,165,0.050000000000000044
470,82451,-115.0,115,0.050000000000000044
471,82559,-108.0,108,0.050000000000000044
472,82649,-90.0,90,0.050000000000000044
473,82764,-115.0,115,0.050000000000000044
474,82879,-115.0,115,0.050000000000000044
475,82991,-112.0,112,0.050000000000000044
476,83173,-182.0,182,0.050000000000000044
477,83267,-94.0,94,0.050000000000000044
478,83387,-120.0,120,0.050000000000000044
479,83489,-102.0,102,0.050000000000000044
480,83599,-110.0,110,0.050000000000000044
481,83777,-178.0,178,0.050000000000000044
482,83870,-93.0,93,0.050000000000000044
483,83987,-117.0,117,0.050000000000000044
484,84102,-115.0,115,0.050000000000000044
485,84207,-105.0,105,0.050000000000000044
486,84319,-112.0,112,0.050000000000000044
487,84419,-100.0,100,0.050000000000000044
488,84529,-110.0,110,0.050000000000000044
489,84620,-91.0,91,0.050000000000000044
490,84731,-111.0,111,0.050000000000000044
491,84848,-117.0,117,0.050000000000000044
492,84962,-114.0,114,0.050000000000000044
493,85077,-115.0,115,0.050000000000000044
494,85191,-114.0,114,0.050000000000000044
495,85303,-112.0,112,0.050000000000000044
496,85413,-110.0,110,0.050000000000000044
497,85526,-113.0,113,0.050000000000000044
498,85636,-110.0,110,0.050000000000000044
499,85760,-124.0,124,0.050000000000000044
500,85875,-115.0,115,0.050000000000000044
501,85985,-110.0,110,0.050000000000000044
502,86098,-113.0,113,0.050000000000000044
503,86208,-110.0,110,0.050000000000000044
504,86320,-112.0,112,0.050000000000000044
505,86431,-111.0,111,0.050000000000000044
506,86548,-117.0,117,0.050000000000000044
507,86710,-162.0,162,0.050000000000000044
508,86822,-112.0,112,0.050000000000000044
509,86941,-119.0,119,0.050000000000000044
510,87105,-164.0,164,0.050000000000000044
511,87216,-111.0,111,0.050000000000000044
512,87332,-116.0,116,0.050000000000000044
513,87451,-119.0,119,0.050000000000000044
514,87562,-111.0,111,0.050000000000000044
515,87679,-117.0,117,0.050000000000000044
516,87791,-112.0,112,0.050000000000000044
517,87898,-107.0,107,0.050000000000000044
518,88011,-113.0,113,0.050000000000000044
519,88106,-95.0,95,0.050000000000000044
520,88218,-112.0,112,0.050000000000000044
521,88334,-116.0,116,0.050000000000000044
522,88448,-114.0,114,0.050000000000000044
523,88563,-115.0,115,0.050000000000000044
524,88684,-121.0,121,0.050000000000000044
525,88796,-112.0,112,0.050000000000000044
526,88908,-112.0,112,0.050000000000000044
527,89019,-111.0,111,0.050000000000000044
528,89134,-115.0,115,0.050000000000000044
529,89257,-123.0,123,0.050000000000000044
530,89372,-115.0,115,0.050000000000000044
531,89478,-106.0,106,0.050000000000000044
532,89596,-118.0,118,0.050000000000000044
533,89711,-115.0,115,0.050000000000000044
534,89823,-112.0,112,0.050000000000000044
535,89937,-114.0,114,0.050000000000000044
536,90049,-112.0,112,0.050000000000000044
537,90166,-117.0,117,0.050000000000000044
538,90281,-115.0,115,0.050000000000000044
539,90398,-117.0,117,0.050000000000000044
540,90507,-109.0,109,0.050000000000000044
541,90624,-117.0,117,0.050000000000000044
542,90738,-114.0,114,0.050000000000000044
543,90854,-116.0,116,0.050000000000000044
544,90970,-116.0,116,0.050000000000000044
545,91084,-114.0,114,0.050000000000000044
546,91198,-114.0,114,0.050000000000000044
547,91313,-115.0,115,0.050000000000000044
548,91422,-109.0,109,0.050000000000000044
549,91530,-108.0,108,0.050000000000000044
550,91641,-111.0,111,0.050000000000000044
551,91755,-114.0,114,0.050000000000000044
552,91867,-112.0,112,0.050000000000000044
553,91980,-113.0,113,0.050000000000000044
554,92089,-109.0,109,0.050000000000000044
555,92203,-114.0,114,0.050000000000000044
556,92315,-112.0,112,0.050000000000000044
557,92432,-117.0,117,0.050000000000000044
558,92545,-113.0,113,0.050000000000000044
559,92640,-95.0,95,0.050000000000000044
560,92753,-113.0,113,0.050000000000000044
561,92867,-114.0,114,0.050000000000000044
562,92978,-111.0,111,0.050000000000000044
563,93089,-111.0,111,0.050000000000000044
564,93180,-91.0,91,0.050000000000000044
565,93292,-112.0,112,0.050000000000000044
566,93406,-114.0,114,0.050000000000000044
567,93516,-110.0,110,0.050000000000000044
568,93627,-111.0,111,0.050000000000000044
569,93738,-111.0,111,0.050000000000000044
570,93849,-111.0,111,0.050000000000000044
571,93959,-110.0,110,0.050000000000000044
572,94069,-110.0,110,0.050000000000000044
573,94169,-100.0,100,0.050000000000000044
574,94282,-113.0,113,0.050000000000000044
575,94392,-110.0,110,0.050000000000000044
576,94500,-108.0,108,0.050000000000000044
577,94606,-106.0,106,0.050000000000000044
578,94715,-109.0,109,0.050000000000000044
579,94823,-108.0,108,0.050000000000000044
580,94913,-90.0,90,0.050000000000000044
581,95028,-115.0,115,0.050000000000000044
582,95140,-112.0,112,0.050000000000000044
583,95252,-112.0,112,0.050000000000000044
584,95363,-111.0,111,0.050000000000000044
585,95473,-110.0,110,0.050000000000000044
586,95587,-114.0,114,0.050000000000000044
587,95695,-108.0,108,0.050000000000000044
588,95810,-115.0,115,0.050000000000000044
589,95920,-110.0,110,0.050000000000000044
590,96025,-105.0,105,0.050000000000000044
591,96140,-115.0,115,0.050000000000000044
592,96249,-109.0,109,0.050000000000000044
593,96354,-105.0,105,0.050000000000000044
594,96466,-112.0,112,0.050000000000000044
595,96581,-115.0,115,0.050000000000000044
596,96688,-107.0,107,0.050000000000000044
597,96801,-113.0,113,0.050000000000000044
598,96911,-110.0,110,0.050000000000000044
599,97026,-115.0,115,0.050000000000000044
600,97136,-110.0,110,0.050000000000000044
601,97249,-113.0,113,0.050000000000000044
602,97359,-110.0,110,0.050000000000000044
603,97469,-110.0,110,0.050000000000000044
604,97581,-112.0,112,0.050000000000000044
605,97690,-109.0,109,0.050000000000000044
606,97804,-114.0,114,0.050000000000000044
607,97915,-111.0,111,0.050000000000000044
608,98028,-113.0,113,0.050000000000000044
609,98142,-114.0,114,0.050000000000000044
610,98250,-108.0,108,0.050000000000000044
611,98358,-108.0,108,0.050000000000000044
612,98465,-107.0,107,0.050000000000000044
613,98577,-112.0,112,0.050000000000000044
614,98695,-118.0,118,0.050000000000000044
615,98813,-118.0,118,0.050000000000000044
616,98926,-113.0,113,0.050000000000000044
617,99042,-116.0,116,0.050000000000000044
618,99155,-113.0,113,0.050000000000000044
619,99277,-122.0,122,0.050000000000000044
620,99396,-119.0,119,0.050000000000000044
621,99513,-117.0,117,0.050000000000000044
622,99603,-90.0,90,0.050000000000000044
623,99717,-114.0,114,0.050000000000000044
624,99838,-121.0,121,0.050000000000000044
625,99951,-113.0,113,0.050000000000000044
626,100070,-119.0,119,0.050000000000000044
627,100186,-116.0,116,0.050000000000000044
628,100297,-111.0,111,0.050000000000000044
629,100413,-116.0,116,0.050000000000000044
630,100536,-123.0,123,0.050000000000000044
631,100654,-118.0,118,0.050000000000000044
632,100769,-115.0,115,0.050000000000000044
633,100884,-115.0,115,0.050000000000000044
634,101009,-125.0,125,0.050000000000000044
635,101126,-117.0,117,0.050000000000000044
636,101243,-117.0,117,0.050000000000000044
637,101357,-114.0,114,0.050000000000000044
638,101471,-114.0,114,0.050000000000000044
639,101584,-113.0,113,0.050000000000000044
640,101700,-116.0,116,0.050000000000000044
641,101812,-112.0,112,0.050000000000000044
642,101924,-112.0,112,0.050000000000000044
643,102042,-118.0,118,0.050000000000000044
644,102154,-112.0,112,0.050000000000000044
645,102286,-132.0,132,0.050000000000000044
646,102398,-112.0,112,0.050000000000000044
647,102515,-117.0,117,0.050000000000000044
648,102625,-110.0,110,0.050000000000000044
649,102737,-112.0,112,0.050000000000000044
650,102851,-114.0,114,0.050000000000000044
651,102962,-111.0,111,0.050000000000000044
652,103078,-116.0,116,0.050000000000000044
653,103196,-118.0,118,0.050000000000000044
654,103308,-112.0,112,0.050000000000000044
655,103422,-114.0,114,0.050000000000000044
656,103533,-111.0,111,0.050000000000000044
657,103647,-114.0,114,0.050000000000000044
658,103756,-109.0,109,0.050000000000000044
659,103871,-115.0,115,0.050000000000000044
660,103983,-112.0,112,0.050000000000000044
661,104095,-112.0,112,0.050000000000000044
662,104210,-115.0,115,0.050000000000000044
663,104319,-109.0,109,0.050000000000000044
664,104426,-107.0,107,0.050000000000000044
665,104540,-114.0,114,0.050000000000000044
666,104661,-121.0,121,0.050000000000000044
667,104783,-122.0,122,0.050000000000000044
668,104899,-116.0,116,0.050000000000000044
669,105013,-114.0,114,0.050000000000000044
670,105130,-117.0,117,0.050000000000000044
671,105241,-111.0,111,0.050000000000000044
672,105344,-103.0,103,0.050000000000000044
673,105470,-126.0,126,0.050000000000000044
674,105579,-109.0,109,0.050000000000000044
675,105688,-109.0,109,0.050000000000000044
676,105803,-115.0,115,0.050000000000000044
677,105919,-116.0,116,0.050000000000000044
678,106028,-109.0,109,0.050000000000000044
679,106133,-105.0,105,0.050000000000000044
680,106251,-118.0,118,0.050000000000000044
681,106366,-115.0,115,0.050000000000000044
682,106482,-116.0,116,0.050000000000000044
683,106602,-120.0,120,0.050000000000000044
684,106712,-110.0,110,0.050000000000000044
685,106807,-95.0,95,0.050000000000000044
686,106929,-122.0,122,0.050000000000000044
687,107039,-110.0,110,0.050000000000000044
688,107158,-119.0,119,0.050000000000000044
689,107254,-96.0,96,0.050000000000000044
690,107438,-184.0,184,0.050000000000000044
691,107547,-109.0,109,0.050000000000000044
692,107654,-107.0,107,0.050000000000000044
693,107782,-128.0,128,0.050000000000000044
