episode,timestep,return,ep_length,epsilon
81,36246,-204.0,204,0.311326
82,36478,-232.0,232,0.306918
83,36679,-201.0,201,0.303099
84,36869,-190.0,190,0.299489
85,37023,-154.0,154,0.296563
86,37183,-160.0,160,0.2935230000000001
87,37336,-153.0,153,0.290616
88,37498,-162.0,162,0.28753800000000007
89,37676,-178.0,178,0.2841560000000001
90,37867,-191.0,191,0.28052699999999997
91,38009,-142.0,142,0.2778290000000001
92,38164,-155.0,155,0.27488400000000013
93,38349,-185.0,185,0.2713690000000001
94,38533,-184.0,184,0.267873
95,38707,-174.0,174,0.264567
96,38929,-222.0,222,0.26034899999999994
97,39100,-171.0,171,0.2571
98,39263,-163.0,163,0.2540030000000001
99,39409,-146.0,146,0.25122900000000004
100,39547,-138.0,138,0.24860700000000002
101,39749,-202.0,202,0.24476900000000001
102,39969,-220.0,220,0.24058900000000005
103,40159,-190.0,190,0.23697900000000005
104,40280,-121.0,121,0.23468
105,40459,-179.0,179,0.231279
106,40602,-143.0,143,0.22856200000000004
107,40755,-153.0,153,0.22565499999999994
108,40957,-202.0,202,0.22181700000000004
109,41141,-184.0,184,0.218321
110,41324,-183.0,183,0.21484400000000003
111,41524,-200.0,200,0.211044
112,41685,-161.0,161,0.2079850000000001
113,41807,-122.0,122,0.20566700000000004
114,41966,-159.0,159,0.2026460000000001
115,42143,-177.0,177,0.199283
116,42296,-153.0,153,0.196376
117,42475,-179.0,179,0.192975
118,42633,-158.0,158,0.18997300000000006
119,42784,-151.0,151,0.18710400000000005
120,42934,-150.0,150,0.18425400000000003
121,43091,-157.0,157,0.18127099999999996
122,43259,-168.0,168,0.1780790000000001
123,43388,-129.0,129,0.175628
124,43542,-154.0,154,0.17270200000000013
125,43680,-138.0,138,0.17008
126,43868,-188.0,188,0.166508
127,44022,-154.0,154,0.163582
128,44146,-124.0,124,0.16122599999999998
129,44360,-214.0,214,0.15716000000000008
130,44450,-90.0,90,0.15544999999999998
131,44584,-134.0,134,0.15290400000000004
132,44785,-201.0,201,0.14908500000000002
133,44979,-194.0,194,0.14539899999999994
134,45129,-150.0,150,0.14254900000000004
135,45278,-149.0,149,0.139718
136,45431,-153.0,153,0.13681100000000002
137,45588,-157.0,157,0.13382800000000006
138,45737,-149.0,149,0.13099700000000003
139,45891,-154.0,154,0.12807100000000005
140,46056,-165.0,165,0.12493600000000005
141,46203,-147.0,147,0.122143
142,46323,-120.0,120,0.11986300000000005
143,46452,-129.0,129,0.11741200000000007
144,46608,-156.0,156,0.1144480000000001
145,46757,-149.0,149,0.11161700000000008
146,46943,-186.0,186,0.10808300000000004
147,47169,-226.0,226,0.10378900000000002
148,47352,-183.0,183,0.10031200000000007
149,47514,-162.0,162,0.09723400000000004
150,47695,-181.0,181,0.09379500000000007
151,47852,-157.0,157,0.090812
152,48034,-182.0,182,0.08735400000000004
153,48171,-137.0,137,0.08475100000000002
154,48326,-155.0,155,0.08180600000000005
155,48448,-122.0,122,0.079488
156,48619,-171.0,171,0.07623900000000006
157,48780,-161.0,161,0.07318000000000002
158,48954,-174.0,174,0.0698740000000001
159,49045,-91.0,91,0.06814500000000001
160,49145,-100.0,100,0.066245
161,49275,-130.0,130,0.06377500000000003
162,49430,-155.0,155,0.06083000000000005
163,49530,-100.0,100,0.05893000000000004
164,49634,-104.0,104,0.05695400000000006
165,49792,-158.0,158,0.05395200000000011
166,49970,-178.0,178,0.050570000000000115
167,50155,-185.0,185,0.050000000000000044
168,50315,-160.0,160,0.050000000000000044
169,50475,-160.0,160,0.050000000000000044
170,50568,-93.0,93,0.050000000000000044
171,50730,-162.0,162,0.050000000000000044
172,50893,-163.0,163,0.050000000000000044
173,50988,-95.0,95,0.050000000000000044
174,51077,-89.0,89,0.050000000000000044
175,51222,-145.0,145,0.050000000000000044
176,51367,-145.0,145,0.050000000000000044
177,51538,-171.0,171,0.050000000000000044
178,51697,-159.0,159,0.050000000000000044
179,51790,-93.0,93,0.050000000000000044
180,51899,-109.0,109,0.050000000000000044
181,52060,-161.0,161,0.050000000000000044
182,52160,-100.0,100,0.050000000000000044
183,52255,-95.0,95,0.050000000000000044
184,52426,-171.0,171,0.050000000000000044
185,52581,-155.0,155,0.050000000000000044
186,52741,-160.0,160,0.050000000000000044
187,52890,-149.0,149,0.050000000000000044
188,53054,-164.0,164,0.050000000000000044
189,53237,-183.0,183,0.050000000000000044
190,53412,-175.0,175,0.050000000000000044
191,53568,-156.0,156,0.050000000000000044
192,53723,-155.0,155,0.050000000000000044
193,53817,-94.0,94,0.050000000000000044
194,53974,-157.0,157,0.050000000000000044
195,54129,-155.0,155,0.050000000000000044
196,54310,-181.0,181,0.050000000000000044
197,54472,-162.0,162,0.050000000000000044
198,54623,-151.0,151,0.050000000000000044
199,54710,-87.0,87,0.050000000000000044
200,54816,-106.0,106,0.050000000000000044
201,54974,-158.0,158,0.050000000000000044
202,55133,-159.0,159,0.050000000000000044
203,55313,-180.0,180,0.050000000000000044
204,55420,-107.0,107,0.050000000000000044
205,55577,-157.0,157,0.050000000000000044
206,55667,-90.0,90,0.050000000000000044
207,55779,-112.0,112,0.050000000000000044
208,55929,-150.0,150,0.050000000000000044
209,56051,-122.0,122,0.050000000000000044
210,56165,-114.0,114,0.050000000000000044
211,56323,-158.0,158,0.050000000000000044
212,56483,-160.0,160,0.050000000000000044
213,56584,-101.0,101,0.050000000000000044
214,56712,-128.0,128,0.050000000000000044
215,56800,-88.0,88,0.050000000000000044
216,56955,-155.0,155,0.050000000000000044
217,57113,-158.0,158,0.050000000000000044
218,57211,-98.0,98,0.050000000000000044
219,57365,-154.0,154,0.050000000000000044
220,57532,-167.0,167,0.050000000000000044
221,57679,-147.0,147,0.050000000000000044
222,57770,-91.0,91,0.050000000000000044
223,57881,-111.0,111,0.050000000000000044
224,58020,-139.0,139,0.050000000000000044
225,58195,-175.0,175,0.050000000000000044
226,58355,-160.0,160,0.050000000000000044
227,58516,-161.0,161,0.050000000000000044
228,58682,-166.0,166,0.050000000000000044
229,58861,-179.0,179,0.050000000000000044
230,58947,-86.0,86,0.050000000000000044
231,59106,-159.0,159,0.050000000000000044
232,59289,-183.0,183,0.050000000000000044
233,59442,-153.0,153,0.050000000000000044
234,59538,-96.0,96,0.050000000000000044
235,59705,-167.0,167,0.050000000000000044
236,59870,-165.0,165,0.050000000000000044
237,60029,-159.0,159,0.050000000000000044
238,60132,-103.0,103,0.050000000000000044
239,60299,-167.0,167,0.050000000000000044
240,60496,-197.0,197,0.050000000000000044
241,60606,-110.0,110,0.050000000000000044
242,60784,-178.0,178,0.050000000000000044
243,60962,-178.0,178,0.050000000000000044
244,61054,-92.0,92,0.050000000000000044
245,61215,-161.0,161,0.050000000000000044
246,61304,-89.0,89,0.050000000000000044
247,61467,-163.0,163,0.050000000000000044
248,61557,-90.0,90,0.050000000000000044
249,61716,-159.0,159,0.050000000000000044
250,61820,-104.0,104,0.050000000000000044
251,61995,-175.0,175,0.050000000000000044
252,62108,-113.0,113,0.050000000000000044
253,62194,-86.0,86,0.050000000000000044
254,62359,-165.0,165,0.050000000000000044
255,62448,-89.0,89,0.050000000000000044
256,62603,-155.0,155,0.050000000000000044
257,62693,-90.0,90,0.050000000000000044
258,62880,-187.0,187,0.050000000000000044
259,62996,-116.0,116,0.050000000000000044
260,63102,-106.0,106,0.050000000000000044
261,63303,-201.0,201,0.050000000000000044
262,63423,-120.0,120,0.050000000000000044
263,63512,-89.0,89,0.050000000000000044
264,63679,-167.0,167,0.050000000000000044
265,63785,-106.0,106,0.050000000000000044
266,63954,-169.0,169,0.050000000000000044
267,64060,-106.0,106,0.050000000000000044
268,64170,-110.0,110,0.050000000000000044
269,64354,-184.0,184,0.050000000000000044
270,64535,-181.0,181,0.050000000000000044
271,64708,-173.0,173,0.050000000000000044
272,64812,-104.0,104,0.050000000000000044
273,64919,-107.0,107,0.050000000000000044
274,65079,-160.0,160,0.050000000000000044
275,65255,-176.0,176,0.050000000000000044
276,65370,-115.0,115,0.050000000000000044
277,65460,-90.0,90,0.050000000000000044
278,65558,-98.0,98,0.050000000000000044
279,65667,-109.0,109,0.050000000000000044
280,65766,-99.0,99,0.050000000000000044
281,65865,-99.0,99,0.050000000000000044
282,65981,-116.0,116,0.050000000000000044
283,66099,-118.0,118,0.050000000000000044
284,66187,-88.0,88,0.050000000000000044
285,66284,-97.0,97,0.050000000000000044
286,66405,-121.0,121,0.050000000000000044
287,66524,-119.0,119,0.050000000000000044
288,66609,-85.0,85,0.050000000000000044
289,66715,-106.0,106,0.050000000000000044
290,66820,-105.0,105,0.050000000000000044
291,66942,-122.0,122,0.050000000000000044
292,67048,-106.0,106,0.050000000000000044
293,67167,-119.0,119,0.050000000000000044
294,67271,-104.0,104,0.050000000000000044
295,67371,-100.0,100,0.050000000000000044
296,67478,-107.0,107,0.050000000000000044
297,67671,-193.0,193,0.050000000000000044
298,67765,-94.0,94,0.050000000000000044
299,67874,-109.0,109,0.050000000000000044
300,67992,-118.0,118,0.050000000000000044
301,68090,-98.0,98,0.050000000000000044
302,68202,-112.0,112,0.050000000000000044
303,68313,-111.0,111,0.050000000000000044
304,68432,-119.0,119,0.050000000000000044
305,68553,-121.0,121,0.050000000000000044
306,68647,-94.0,94,0.050000000000000044
307,68763,-116.0,116,0.050000000000000044
308,68874,-111.0,111,0.050000000000000044
309,68988,-114.0,114,0.050000000000000044
310,69103,-115.0,115,0.050000000000000044
311,69189,-86.0,86,0.050000000000000044
312,69300,-111.0,111,0.050000000000000044
313,69411,-111.0,111,0.050000000000000044
314,69525,-114.0,114,0.050000000000000044
315,69642,-117.0,117,0.050000000000000044
316,69754,-112.0,112,0.050000000000000044
317,69870,-116.0,116,0.050000000000000044
318,69989,-119.0,119,0.050000000000000044
319,70098,-109.0,109,0.050000000000000044
320,70210,-112.0,112,0.050000000000000044
321,70327,-117.0,117,0.050000000000000044
322,70442,-115.0,115,0.050000000000000044
323,70565,-123.0,123,0.050000000000000044
324,70681,-116.0,116,0.050000000000000044
325,70765,-84.0,84,0.050000000000000044
326,70887,-122.0,122,0.050000000000000044
327,71000,-113.0,113,0.050000000000000044
328,71122,-122.0,122,0.050000000000000044
329,71236,-114.0,114,0.050000000000000044
330,71343,-107.0,107,0.050000000000000044
331,71454,-111.0,111,0.050000000000000044
332,71576,-122.0,122,0.050000000000000044
333,71690,-114.0,114,0.050000000000000044
334,71803,-113.0,113,0.050000000000000044
335,71915,-112.0,112,0.050000000000000044
336,72026,-111.0,111,0.050000000000000044
337,72138,-112.0,112,0.050000000000000044
338,72251,-113.0,113,0.050000000000000044
339,72368,-117.0,117,0.050000000000000044
340,72482,-114.0,114,0.050000000000000044
341,72595,-113.0,113,0.050000000000000044
342,72712,-117.0,117,0.050000000000000044
343,72826,-114.0,114,0.050000000000000044
344,72939,-113.0,113,0.050000000000000044
345,73061,-122.0,122,0.050000000000000044
346,73172,-111.0,111,0.050000000000000044
347,73283,-111.0,111,0.050000000000000044
348,73396,-113.0,113,0.050000000000000044
349,73511,-115.0,115,0.050000000000000044
350,73623,-112.0,112,0.050000000000000044
351,73732,-109.0,109,0.050000000000000044
352,73842,-110.0,110,0.050000000000000044
353,73951,-109.0,109,0.050000000000000044
354,74059,-108.0,108,0.050000000000000044
355,74171,-112.0,112,0.050000000000000044
356,74281,-110.0,110,0.050000000000000044
357,74397,-116.0,116,0.050000000000000044
358,74511,-114.0,114,0.050000000000000044
359,74621,-110.0,110,0.050000000000000044
360,74732,-111.0,111,0.050000000000000044
361,74847,-115.0,115,0.050000000000000044
362,74954,-107.0,107,0.050000000000000044
363,75065,-111.0,111,0.050000000000000044
364,75171,-106.0,106,0.050000000000000044
365,75282,-111.0,111,0.050000000000000044
366,75394,-112.0,112,0.050000000000000044
367,75501,-107.0,107,0.050000000000000044
368,75610,-109.0,109,0.050000000000000044
369,75718,-108.0,108,0.050000000000000044
370,75839,-121.0,121,0.050000000000000044
371,75943,-104.0,104,0.050000000000000044
372,76053,-110.0,110,0.050000000000000044
373,76160,-107.0,107,0.050000000000000044
374,76268,-108.0,108,0.050000000000000044
375,76372,-104.0,104,0.050000000000000044
376,76479,-107.0,107,0.050000000000000044
377,76589,-110.0,110,0.050000000000000044
378,76694,-105.0,105,0.050000000000000044
379,76805,-111.0,111,0.050000000000000044
380,76912,-107.0,107,0.050000000000000044
381,77019,-107.0,107,0.050000000000000044
382,77125,-106.0,106,0.050000000000000044
383,77230,-105.0,105,0.050000000000000044
384,77338,-108.0,108,0.050000000000000044
385,77435,-97.0,97,0.050000000000000044
386,77542,-107.0,107,0.050000000000000044
387,77656,-114.0,114,0.050000000000000044
388,77767,-111.0,111,0.050000000000000044
389,77874,-107.0,107,0.050000000000000044
390,77984,-110.0,110,0.050000000000000044
391,78090,-106.0,106,0.050000000000000044
392,78199,-109.0,109,0.050000000000000044
393,78309,-110.0,110,0.050000000000000044
394,78414,-105.0,105,0.050000000000000044
395,78518,-104.0,104,0.050000000000000044
396,78621,-103.0,103,0.050000000000000044
397,78737,-116.0,116,0.050000000000000044
398,78836,-99.0,99,0.050000000000000044
399,78945,-109.0,109,0.050000000000000044
400,79048,-103.0,103,0.050000000000000044
401,79151,-103.0,103,0.050000000000000044
402,79257,-106.0,106,0.050000000000000044
403,79367,-110.0,110,0.050000000000000044
404,79480,-113.0,113,0.050000000000000044
405,79591,-111.0,111,0.050000000000000044
406,79703,-112.0,112,0.050000000000000044
407,79814,-111.0,111,0.050000000000000044
408,79927,-113.0,113,0.050000000000000044
409,80034,-107.0,107,0.050000000000000044
410,80146,-112.0,112,0.050000000000000044
411,80251,-105.0,105,0.050000000000000044
412,80358,-107.0,107,0.050000000000000044
413,80474,-116.0,116,0.050000000000000044
414,80568,-94.0,94,0.050000000000000044
415,80656,-88.0,88,0.050000000000000044
416,80767,-111.0,111,0.050000000000000044
417,80875,-108.0,108,0.050000000000000044
418,80984,-109.0,109,0.050000000000000044
419,81131,-147.0,147,0.050000000000000044
420,81239,-108.0,108,0.050000000000000044
421,81332,-93.0,93,0.050000000000000044
422,81434,-102.0,102,0.050000000000000044
423,81558,-124.0,124,0.050000000000000044
424,81736,-178.0,178,0.050000000000000044
425,81850,-114.0,114,0.050000000000000044
426,81980,-130.0,130,0.050000000000000044
427,82086,-106.0,106,0.050000000000000044
428,82194,-108.0,108,0.050000000000000044
429,82284,-90.0,90,0.050000000000000044
430,82392,-108.0,108,0.050000000000000044
431,82516,-124.0,124,0.050000000000000044
432,82624,-108.0,108,0.050000000000000044
433,82734,-110.0,110,0.050000000000000044
434,82840,-106.0,106,0.050000000000000044
435,82958,-118.0,118,0.050000000000000044
436,83112,-154.0,154,0.050000000000000044
437,83224,-112.0,112,0.050000000000000044
438,83335,-111.0,111,0.050000000000000044
439,83448,-113.0,113,0.050000000000000044
440,83563,-115.0,115,0.050000000000000044
441,83721,-158.0,158,0.050000000000000044
442,83845,-124.0,124,0.050000000000000044
443,83949,-104.0,104,0.050000000000000044
444,84053,-104.0,104,0.050000000000000044
445,84243,-190.0,190,0.050000000000000044
446,84370,-127.0,127,0.050000000000000044
447,84458,-88.0,88,0.050000000000000044
448,84577,-119.0,119,0.050000000000000044
449,84856,-279.0,279,0.050000000000000044
450,84948,-92.0,92,0.050000000000000044
451,85058,-110.0,110,0.050000000000000044
452,85177,-119.0,119,0.050000000000000044
453,85270,-93.0,93,0.050000000000000044
454,85395,-125.0,125,0.050000000000000044
455,85519,-124.0,124,0.050000000000000044
456,85624,-105.0,105,0.050000000000000044
457,85729,-105.0,105,0.050000000000000044
458,85813,-84.0,84,0.050000000000000044
459,85976,-163.0,163,0.050000000000000044
460,86076,-100.0,100,0.050000000000000044
461,86248,-172.0,172,0.050000000000000044
462,86419,-171.0,171,0.050000000000000044
463,86518,-99.0,99,0.050000000000000044
464,86682,-164.0,164,0.050000000000000044
465,86836,-154.0,154,0.050000000000000044
466,86975,-139.0,139,0.050000000000000044
467,87080,-105.0,105,0.050000000000000044
468,87181,-101.0,101,0.050000000000000044
469,87299,-118.0,118,0.050000000000000044
470,87444,-145.0,145,0.050000000000000044
471,87597,-153.0,153,0.050000000000000044
472,87783,-186.0,186,0.050000000000000044
473,87935,-152.0,152,0.050000000000000044
474,88078,-143.0,143,0.050000000000000044
475,88181,-103.0,103,0.050000000000000044
476,88286,-105.0,105,0.050000000000000044
477,88392,-106.0,106,0.050000000000000044
478,88498,-106.0,106,0.050000000000000044
479,88598,-100.0,100,0.050000000000000044
480,88709,-111.0,111,0.050000000000000044
481,88822,-113.0,113,0.050000000000000044
482,88930,-108.0,108,0.050000000000000044
483,89039,-109.0,109,0.050000000000000044
484,89144,-105.0,105,0.050000000000000044
485,89252,-108.0,108,0.050000000000000044
486,89362,-110.0,110,0.050000000000000044
487,89474,-112.0,112,0.050000000000000044
488,89561,-87.0,87,0.050000000000000044
489,89653,-92.0,92,0.050000000000000044
490,89796,-143.0,143,0.050000000000000044
491,89899,-103.0,103,0.050000000000000044
492,90028,-129.0,129,0.050000000000000044
493,90138,-110.0,110,0.050000000000000044
494,90257,-119.0,119,0.050000000000000044
495,90368,-111.0,111,0.050000000000000044
496,90477,-109.0,109,0.050000000000000044
497,90583,-106.0,106,0.050000000000000044
498,90672,-89.0,89,0.050000000000000044
499,90778,-106.0,106,0.050000000000000044
500,90870,-92.0,92,0.050000000000000044
501,90976,-106.0,106,0.050000000000000044
502,91082,-106.0,106,0.050000000000000044
503,91183,-101.0,101,0.050000000000000044
504,91291,-108.0,108,0.050000000000000044
505,91394,-103.0,103,0.050000000000000044
506,91502,-108.0,108,0.050000000000000044
507,91589,-87.0,87,0.050000000000000044
508,91694,-105.0,105,0.050000000000000044
509,91802,-108.0,108,0.050000000000000044
510,91913,-111.0,111,0.050000000000000044
511,92006,-93.0,93,0.050000000000000044
512,92116,-110.0,110,0.050000000000000044
513,92224,-108.0,108,0.050000000000000044
514,92327,-103.0,103,0.050000000000000044
515,92438,-111.0,111,0.050000000000000044
516,92630,-192.0,192,0.050000000000000044
517,92748,-118.0,118,0.050000000000000044
518,92934,-186.0,186,0.050000000000000044
519,93033,-99.0,99,0.050000000000000044
520,93143,-110.0,110,0.050000000000000044
521,93251,-108.0,108,0.050000000000000044
522,93341,-90.0,90,0.050000000000000044
523,93453,-112.0,112,0.050000000000000044
524,93562,-109.0,109,0.050000000000000044
525,93704,-142.0,142,0.050000000000000044
526,93810,-106.0,106,0.050000000000000044
527,93907,-97.0,97,0.050000000000000044
528,93998,-91.0,91,0.050000000000000044
529,94093,-95.0,95,0.050000000000000044
530,94199,-106.0,106,0.050000000000000044
531,94304,-105.0,105,0.050000000000000044
532,94406,-102.0,102,0.050000000000000044
533,94498,-92.0,92,0.050000000000000044
534,94584,-86.0,86,0.050000000000000044
535,94674,-90.0,90,0.050000000000000044
536,94780,-106.0,106,0.050000000000000044
537,94870,-90.0,90,0.050000000000000044
538,94973,-103.0,103,0.050000000000000044
539,95088,-115.0,115,0.050000000000000044
540,95195,-107.0,107,0.050000000000000044
541,95288,-93.0,93,0.050000000000000044
542,95410,-122.0,122,0.050000000000000044
543,95527,-117.0,117,0.050000000000000044
544,95641,-114.0,114,0.050000000000000044
545,95729,-88.0,88,0.050000000000000044
546,95832,-103.0,103,0.050000000000000044
547,95940,-108.0,108,0.050000000000000044
548,96048,-108.0,108,0.050000000000000044
549,96157,-109.0,109,0.050000000000000044
550,96246,-89.0,89,0.050000000000000044
551,96350,-104.0,104,0.050000000000000044
552,96459,-109.0,109,0.050000000000000044
553,96563,-104.0,104,0.050000000000000044
554,96657,-94.0,94,0.050000000000000044
555,96763,-106.0,106,0.050000000000000044
556,96871,-108.0,108,0.050000000000000044
557,96977,-106.0,106,0.050000000000000044
558,97083,-106.0,106,0.050000000000000044
559,97190,-107.0,107,0.050000000000000044
560,97296,-106.0,106,0.050000000000000044
561,97402,-106.0,106,0.050000000000000044
562,97495,-93.0,93,0.050000000000000044
563,97600,-105.0,105,0.050000000000000044
564,97710,-110.0,110,0.050000000000000044
565,97823,-113.0,113,0.050000000000000044
566,97945,-122.0,122,0.050000000000000044
567,98052,-107.0,107,0.050000000000000044
568,98175,-123.0,123,0.050000000000000044
569,98290,-115.0,115,0.050000000000000044
570,98382,-92.0,92,0.050000000000000044
571,98498,-116.0,116,0.050000000000000044
572,98605,-107.0,107,0.050000000000000044
573,98711,-106.0,106,0.050000000000000044
574,98801,-90.0,90,0.050000000000000044
575,98905,-104.0,104,0.050000000000000044
576,99018,-113.0,113,0.050000000000000044
577,99133,-115.0,115,0.050000000000000044
578,99239,-106.0,106,0.050000000000000044
579,99351,-112.0,112,0.050000000000000044
580,99463,-112.0,112,0.050000000000000044
581,99555,-92.0,92,0.050000000000000044
582,99663,-108.0,108,0.050000000000000044
583,99777,-114.0,114,0.050000000000000044
584,99862,-85.0,85,0.050000000000000044
585,99975,-113.0,113,0.050000000000000044
586,100085,-110.0,110,0.050000000000000044
587,100275,-190.0,190,0.050000000000000044
588,100375,-100.0,100,0.050000000000000044
589,100480,-105.0,105,0.050000000000000044
590,100583,-103.0,103,0.050000000000000044
591,100694,-111.0,111,0.050000000000000044
592,100802,-108.0,108,0.050000000000000044
593,100912,-110.0,110,0.050000000000000044
594,100998,-86.0,86,0.050000000000000044
595,101108,-110.0,110,0.050000000000000044
596,101225,-117.0,117,0.050000000000000044
597,101400,-175.0,175,0.050000000000000044
598,101493,-93.0,93,0.050000000000000044
599,101610,-117.0,117,0.050000000000000044
600,101728,-118.0,118,0.050000000000000044
601,101834,-106.0,106,0.050000000000000044
602,101946,-112.0,112,0.050000000000000044
603,102109,-163.0,163,0.050000000000000044
604,102198,-89.0,89,0.050000000000000044
605,102311,-113.0,113,0.050000000000000044
606,102396,-85.0,85,0.050000000000000044
607,102499,-103.0,103,0.050000000000000044
608,102609,-110.0,110,0.050000000000000044
609,102722,-113.0,113,0.050000000000000044
610,102837,-115.0,115,0.050000000000000044
611,102951,-114.0,114,0.050000000000000044
612,103036,-85.0,85,0.050000000000000044
613,103163,-127.0,127,0.050000000000000044
614,103256,-93.0,93,0.050000000000000044
615,103372,-116.0,116,0.050000000000000044
616,103463,-91.0,91,0.050000000000000044
617,103579,-116.0,116,0.050000000000000044
618,103697,-118.0,118,0.050000000000000044
619,103804,-107.0,107,0.050000000000000044
620,103893,-89.0,89,0.050000000000000044
621,104007,-114.0,114,0.050000000000000044
622,104147,-140.0,140,0.050000000000000044
623,104236,-89.0,89,0.050000000000000044
624,104347,-111.0,111,0.050000000000000044
625,104459,-112.0,112,0.050000000000000044
626,104573,-114.0,114,0.050000000000000044
627,104684,-111.0,111,0.050000000000000044
628,104793,-109.0,109,0.050000000000000044
629,104893,-100.0,100,0.050000000000000044
630,104985,-92.0,92,0.050000000000000044
631,105099,-114.0,114,0.050000000000000044
632,105209,-110.0,110,0.050000000000000044
633,105317,-108.0,108,0.050000000000000044
634,105428,-111.0,111,0.050000000000000044
635,105535,-107.0,107,0.050000000000000044
636,105638,-103.0,103,0.050000000000000044
637,105743,-105.0,105,0.050000000000000044
638,105841,-98.0,98,0.050000000000000044
639,105949,-108.0,108,0.050000000000000044
640,106061,-112.0,112,0.050000000000000044
641,106169,-108.0,108,0.050000000000000044
642,106277,-108.0,108,0.050000000000000044
643,106366,-89.0,89,0.050000000000000044
644,106474,-108.0,108,0.050000000000000044
645,106576,-102.0,102,0.050000000000000044
646,106685,-109.0,109,0.050000000000000044
647,106789,-104.0,104,0.050000000000000044
648,106905,-116.0,116,0.050000000000000044
649,107006,-101.0,101,0.050000000000000044
650,107113,-107.0,107,0.050000000000000044
651,107236,-123.0,123,0.050000000000000044
652,107378,-142.0,142,0.050000000000000044
653,107481,-103.0,103,0.050000000000000044
654,107590,-109.0,109,0.050000000000000044
655,107696,-106.0,106,0.050000000000000044
656,107802,-106.0,106,0.050000000000000044
657,107899,-97.0,97,0.050000000000000044
658,107988,-89.0,89,0.050000000000000044
659,108102,-114.0,114,0.050000000000000044
660,108256,-154.0,154,0.050000000000000044
661,108344,-88.0,88,0.050000000000000044
662,108451,-107.0,107,0.050000000000000044
663,108539,-88.0,88,0.050000000000000044
664,108646,-107.0,107,0.050000000000000044
665,108749,-103.0,103,0.050000000000000044
666,108868,-119.0,119,0.050000000000000044
667,108974,-106.0,106,0.050000000000000044
668,109089,-115.0,115,0.050000000000000044
669,109201,-112.0,112,0.050000000000000044
670,109307,-106.0,106,0.050000000000000044
671,109419,-112.0,112,0.050000000000000044
672,109519,-100.0,100,0.050000000000000044
673,109639,-120.0,120,0.050000000000000044
674,109730,-91.0,91,0.050000000000000044
675,109835,-105.0,105,0.050000000000000044
676,109944,-109.0,109,0.050000000000000044
677,110039,-95.0,95,0.050000000000000044
678,110144,-105.0,105,0.050000000000000044
