episode,timestep,return,ep_length,epsilon
79,39728,-159.0,159,0.24516799999999994
80,39890,-162.0,162,0.24209000000000003
81,40187,-297.0,297,0.23644700000000007
82,40368,-181.0,181,0.2330080000000001
83,40547,-179.0,179,0.229607
84,40707,-160.0,160,0.22656700000000007
85,41084,-377.0,377,0.21940400000000004
86,41245,-161.0,161,0.21634500000000012
87,41409,-164.0,164,0.213229
88,41568,-159.0,159,0.21020800000000006
89,41835,-267.0,267,0.20513500000000007
90,42015,-180.0,180,0.20171499999999998
91,42255,-240.0,240,0.19715500000000008
92,42419,-164.0,164,0.19403899999999996
93,42595,-176.0,176,0.19069500000000006
94,42770,-175.0,175,0.18737000000000004
95,42940,-170.0,170,0.18414000000000008
96,43334,-394.0,394,0.17665399999999998
97,43497,-163.0,163,0.17355699999999996
98,43661,-164.0,164,0.17044100000000006
99,43830,-169.0,169,0.16723
100,44001,-171.0,171,0.16398100000000004
101,44161,-160.0,160,0.160941
102,44517,-356.0,356,0.154177
103,44674,-157.0,157,0.15119399999999994
104,44837,-163.0,163,0.14809700000000003
105,44997,-160.0,160,0.1450570000000001
106,45159,-162.0,162,0.14197900000000008
107,45317,-158.0,158,0.13897700000000002
108,45491,-174.0,174,0.1356710000000001
109,45737,-246.0,246,0.13099700000000003
110,45902,-165.0,165,0.12786200000000003
111,46071,-169.0,169,0.12465100000000007
112,46235,-164.0,164,0.12153500000000006
113,46401,-166.0,166,0.11838100000000007
114,46569,-168.0,168,0.1151890000000001
115,46763,-194.0,194,0.11150300000000002
116,46924,-161.0,161,0.1084440000000001
117,47102,-178.0,178,0.1050620000000001
118,47262,-160.0,160,0.10202200000000006
119,47427,-165.0,165,0.09888699999999995
120,47598,-171.0,171,0.095638
121,47760,-162.0,162,0.09255999999999998
122,47921,-161.0,161,0.08950099999999994
123,48085,-164.0,164,0.08638500000000005
124,48241,-156.0,156,0.08342100000000008
125,48410,-169.0,169,0.08021000000000011
126,48559,-149.0,149,0.07737899999999998
127,48725,-166.0,166,0.07422499999999999
128,48927,-202.0,202,0.07038700000000009
129,49087,-160.0,160,0.06734700000000005
130,49320,-233.0,233,0.06291999999999998
131,49408,-88.0,88,0.06124799999999997
132,49496,-88.0,88,0.05957600000000007
133,49591,-95.0,95,0.05777100000000002
134,49745,-154.0,154,0.05484500000000003
135,49923,-178.0,178,0.051463000000000036
136,50019,-96.0,96,0.050000000000000044
137,50175,-156.0,156,0.050000000000000044
138,50373,-198.0,198,0.050000000000000044
139,50531,-158.0,158,0.050000000000000044
140,50625,-94.0,94,0.050000000000000044
141,50788,-163.0,163,0.050000000000000044
142,50875,-87.0,87,0.050000000000000044
143,51026,-151.0,151,0.050000000000000044
144,51213,-187.0,187,0.050000000000000044
145,51301,-88.0,88,0.050000000000000044
146,51390,-89.0,89,0.050000000000000044
147,51484,-94.0,94,0.050000000000000044
148,51591,-107.0,107,0.050000000000000044
149,51747,-156.0,156,0.050000000000000044
150,51946,-199.0,199,0.050000000000000044
151,52100,-154.0,154,0.050000000000000044
152,52184,-84.0,84,0.050000000000000044
153,52280,-96.0,96,0.050000000000000044
154,52434,-154.0,154,0.050000000000000044
155,52535,-101.0,101,0.050000000000000044
156,52697,-162.0,162,0.050000000000000044
157,52785,-88.0,88,0.050000000000000044
158,52965,-180.0,180,0.050000000000000044
159,53130,-165.0,165,0.050000000000000044
160,53290,-160.0,160,0.050000000000000044
161,53397,-107.0,107,0.050000000000000044
162,53580,-183.0,183,0.050000000000000044
163,53760,-180.0,180,0.050000000000000044
164,53921,-161.0,161,0.050000000000000044
165,54081,-160.0,160,0.050000000000000044
166,54243,-162.0,162,0.050000000000000044
167,54398,-155.0,155,0.050000000000000044
168,54560,-162.0,162,0.050000000000000044
169,54760,-200.0,200,0.050000000000000044
170,54852,-92.0,92,0.050000000000000044
171,55017,-165.0,165,0.050000000000000044
172,55192,-175.0,175,0.050000000000000044
173,55278,-86.0,86,0.050000000000000044
174,55475,-197.0,197,0.050000000000000044
175,55628,-153.0,153,0.050000000000000044
176,55791,-163.0,163,0.050000000000000044
177,55944,-153.0,153,0.050000000000000044
178,56127,-183.0,183,0.050000000000000044
179,56212,-85.0,85,0.050000000000000044
180,56373,-161.0,161,0.050000000000000044
181,56467,-94.0,94,0.050000000000000044
182,56631,-164.0,164,0.050000000000000044
183,56717,-86.0,86,0.050000000000000044
184,56874,-157.0,157,0.050000000000000044
185,56963,-89.0,89,0.050000000000000044
186,57118,-155.0,155,0.050000000000000044
187,57286,-168.0,168,0.050000000000000044
188,57451,-165.0,165,0.050000000000000044
189,57615,-164.0,164,0.050000000000000044
190,57706,-91.0,91,0.050000000000000044
191,57799,-93.0,93,0.050000000000000044
192,57958,-159.0,159,0.050000000000000044
193,58122,-164.0,164,0.050000000000000044
194,58295,-173.0,173,0.050000000000000044
195,58384,-89.0,89,0.050000000000000044
196,58500,-116.0,116,0.050000000000000044
197,58672,-172.0,172,0.050000000000000044
198,58767,-95.0,95,0.050000000000000044
199,58930,-163.0,163,0.050000000000000044
200,59087,-157.0,157,0.050000000000000044
201,59199,-112.0,112,0.050000000000000044
202,59298,-99.0,99,0.050000000000000044
203,59469,-171.0,171,0.050000000000000044
204,59618,-149.0,149,0.050000000000000044
205,59782,-164.0,164,0.050000000000000044
206,59947,-165.0,165,0.050000000000000044
207,60050,-103.0,103,0.050000000000000044
208,60210,-160.0,160,0.050000000000000044
209,60368,-158.0,158,0.050000000000000044
210,60454,-86.0,86,0.050000000000000044
211,60563,-109.0,109,0.050000000000000044
212,60652,-89.0,89,0.050000000000000044
213,60809,-157.0,157,0.050000000000000044
214,60903,-94.0,94,0.050000000000000044
215,61062,-159.0,159,0.050000000000000044
216,61224,-162.0,162,0.050000000000000044
217,61331,-107.0,107,0.050000000000000044
218,61422,-91.0,91,0.050000000000000044
219,61580,-158.0,158,0.050000000000000044
220,61687,-107.0,107,0.050000000000000044
221,61777,-90.0,90,0.050000000000000044
222,61937,-160.0,160,0.050000000000000044
223,62025,-88.0,88,0.050000000000000044
224,62154,-129.0,129,0.050000000000000044
225,62239,-85.0,85,0.050000000000000044
226,62334,-95.0,95,0.050000000000000044
227,62430,-96.0,96,0.050000000000000044
228,62601,-171.0,171,0.050000000000000044
229,62709,-108.0,108,0.050000000000000044
230,62864,-155.0,155,0.050000000000000044
231,62949,-85.0,85,0.050000000000000044
232,63049,-100.0,100,0.050000000000000044
233,63157,-108.0,108,0.050000000000000044
234,63289,-132.0,132,0.050000000000000044
235,63404,-115.0,115,0.050000000000000044
236,63566,-162.0,162,0.050000000000000044
237,63675,-109.0,109,0.050000000000000044
238,63840,-165.0,165,0.050000000000000044
239,63947,-107.0,107,0.050000000000000044
240,64035,-88.0,88,0.050000000000000044
241,64144,-109.0,109,0.050000000000000044
242,64232,-88.0,88,0.050000000000000044
243,64338,-106.0,106,0.050000000000000044
244,64448,-110.0,110,0.050000000000000044
245,64556,-108.0,108,0.050000000000000044
246,64656,-100.0,100,0.050000000000000044
247,64764,-108.0,108,0.050000000000000044
248,64872,-108.0,108,0.050000000000000044
249,64957,-85.0,85,0.050000000000000044
250,65110,-153.0,153,0.050000000000000044
251,65267,-157.0,157,0.050000000000000044
252,65438,-171.0,171,0.050000000000000044
253,65550,-112.0,112,0.050000000000000044
254,65732,-182.0,182,0.050000000000000044
255,65841,-109.0,109,0.050000000000000044
256,65959,-118.0,118,0.050000000000000044
257,66068,-109.0,109,0.050000000000000044
258,66170,-102.0,102,0.050000000000000044
259,66264,-94.0,94,0.050000000000000044
260,66371,-107.0,107,0.050000000000000044
261,66484,-113.0,113,0.050000000000000044
262,66591,-107.0,107,0.050000000000000044
263,66701,-110.0,110,0.050000000000000044
264,66867,-166.0,166,0.050000000000000044
265,66968,-101.0,101,0.050000000000000044
266,67055,-87.0,87,0.050000000000000044
267,67163,-108.0,108,0.050000000000000044
268,67273,-110.0,110,0.050000000000000044
269,67384,-111.0,111,0.050000000000000044
270,67559,-175.0,175,0.050000000000000044
271,67656,-97.0,97,0.050000000000000044
272,67743,-87.0,87,0.050000000000000044
273,67841,-98.0,98,0.050000000000000044
274,67945,-104.0,104,0.050000000000000044
275,68056,-111.0,111,0.050000000000000044
276,68151,-95.0,95,0.050000000000000044
277,68259,-108.0,108,0.050000000000000044
278,68446,-187.0,187,0.050000000000000044
279,68624,-178.0,178,0.050000000000000044
280,68797,-173.0,173,0.050000000000000044
281,68894,-97.0,97,0.050000000000000044
282,69002,-108.0,108,0.050000000000000044
283,69111,-109.0,109,0.050000000000000044
284,69223,-112.0,112,0.050000000000000044
285,69335,-112.0,112,0.050000000000000044
286,69448,-113.0,113,0.050000000000000044
287,69551,-103.0,103,0.050000000000000044
288,69658,-107.0,107,0.050000000000000044
289,69849,-191.0,191,0.050000000000000044
290,70036,-187.0,187,0.050000000000000044
291,70150,-114.0,114,0.050000000000000044
292,70249,-99.0,99,0.050000000000000044
293,70365,-116.0,116,0.050000000000000044
294,70478,-113.0,113,0.050000000000000044
295,70576,-98.0,98,0.050000000000000044
296,70685,-109.0,109,0.050000000000000044
297,70795,-110.0,110,0.050000000000000044
298,70904,-109.0,109,0.050000000000000044
299,71013,-109.0,109,0.050000000000000044
300,71123,-110.0,110,0.050000000000000044
301,71236,-113.0,113,0.050000000000000044
302,71336,-100.0,100,0.050000000000000044
303,71450,-114.0,114,0.050000000000000044
304,71561,-111.0,111,0.050000000000000044
305,71680,-119.0,119,0.050000000000000044
306,71786,-106.0,106,0.050000000000000044
307,71900,-114.0,114,0.050000000000000044
308,72011,-111.0,111,0.050000000000000044
309,72117,-106.0,106,0.050000000000000044
310,72216,-99.0,99,0.050000000000000044
311,72332,-116.0,116,0.050000000000000044
312,72447,-115.0,115,0.050000000000000044
313,72551,-104.0,104,0.050000000000000044
314,72661,-110.0,110,0.050000000000000044
315,72768,-107.0,107,0.050000000000000044
316,72880,-112.0,112,0.050000000000000044
317,72987,-107.0,107,0.050000000000000044
318,73102,-115.0,115,0.050000000000000044
319,73209,-107.0,107,0.050000000000000044
320,73320,-111.0,111,0.050000000000000044
321,73427,-107.0,107,0.050000000000000044
322,73535,-108.0,108,0.050000000000000044
323,73642,-107.0,107,0.050000000000000044
324,73751,-109.0,109,0.050000000000000044
325,73860,-109.0,109,0.050000000000000044
326,73967,-107.0,107,0.050000000000000044
327,74077,-110.0,110,0.050000000000000044
328,74185,-108.0,108,0.050000000000000044
329,74295,-110.0,110,0.050000000000000044
330,74406,-111.0,111,0.050000000000000044
331,74521,-115.0,115,0.050000000000000044
332,74626,-105.0,105,0.050000000000000044
333,74717,-91.0,91,0.050000000000000044
334,74826,-109.0,109,0.050000000000000044
335,74914,-88.0,88,0.050000000000000044
336,75030,-116.0,116,0.050000000000000044
337,75116,-86.0,86,0.050000000000000044
338,75221,-105.0,105,0.050000000000000044
339,75335,-114.0,114,0.050000000000000044
340,75448,-113.0,113,0.050000000000000044
341,75558,-110.0,110,0.050000000000000044
342,75672,-114.0,114,0.050000000000000044
343,75776,-104.0,104,0.050000000000000044
344,75884,-108.0,108,0.050000000000000044
345,75991,-107.0,107,0.050000000000000044
346,76098,-107.0,107,0.050000000000000044
347,76210,-112.0,112,0.050000000000000044
348,76312,-102.0,102,0.050000000000000044
349,76423,-111.0,111,0.050000000000000044
350,76529,-106.0,106,0.050000000000000044
351,76646,-117.0,117,0.050000000000000044
352,76750,-104.0,104,0.050000000000000044
353,76857,-107.0,107,0.050000000000000044
354,76963,-106.0,106,0.050000000000000044
355,77064,-101.0,101,0.050000000000000044
356,77177,-113.0,113,0.050000000000000044
357,77277,-100.0,100,0.050000000000000044
358,77382,-105.0,105,0.050000000000000044
359,77489,-107.0,107,0.050000000000000044
360,77602,-113.0,113,0.050000000000000044
361,77708,-106.0,106,0.050000000000000044
362,77794,-86.0,86,0.050000000000000044
363,77907,-113.0,113,0.050000000000000044
364,78000,-93.0,93,0.050000000000000044
365,78106,-106.0,106,0.050000000000000044
366,78195,-89.0,89,0.050000000000000044
367,78309,-114.0,114,0.050000000000000044
368,78421,-112.0,112,0.050000000000000044
369,78536,-115.0,115,0.050000000000000044
370,78644,-108.0,108,0.050000000000000044
371,78740,-96.0,96,0.050000000000000044
372,78848,-108.0,108,0.050000000000000044
373,78956,-108.0,108,0.050000000000000044
374,79064,-108.0,108,0.050000000000000044
375,79180,-116.0,116,0.050000000000000044
376,79267,-87.0,87,0.050000000000000044
377,79376,-109.0,109,0.050000000000000044
378,79489,-113.0,113,0.050000000000000044
379,79593,-104.0,104,0.050000000000000044
380,79700,-107.0,107,0.050000000000000044
381,79785,-85.0,85,0.050000000000000044
382,79897,-112.0,112,0.050000000000000044
383,80009,-112.0,112,0.050000000000000044
384,80112,-103.0,103,0.050000000000000044
385,80216,-104.0,104,0.050000000000000044
386,80326,-110.0,110,0.050000000000000044
387,80432,-106.0,106,0.050000000000000044
388,80538,-106.0,106,0.050000000000000044
389,80648,-110.0,110,0.050000000000000044
390,80739,-91.0,91,0.050000000000000044
391,80845,-106.0,106,0.050000000000000044
392,80953,-108.0,108,0.050000000000000044
393,81064,-111.0,111,0.050000000000000044
394,81171,-107.0,107,0.050000000000000044
395,81259,-88.0,88,0.050000000000000044
396,81370,-111.0,111,0.050000000000000044
397,81478,-108.0,108,0.050000000000000044
398,81589,-111.0,111,0.050000000000000044
399,81702,-113.0,113,0.050000000000000044
400,81804,-102.0,102,0.050000000000000044
401,81912,-108.0,108,0.050000000000000044
402,82021,-109.0,109,0.050000000000000044
403,82159,-138.0,138,0.050000000000000044
404,82270,-111.0,111,0.050000000000000044
405,82372,-102.0,102,0.050000000000000044
406,82483,-111.0,111,0.050000000000000044
407,82593,-110.0,110,0.050000000000000044
408,82707,-114.0,114,0.050000000000000044
409,82814,-107.0,107,0.050000000000000044
410,82904,-90.0,90,0.050000000000000044
411,83004,-100.0,100,0.050000000000000044
412,83119,-115.0,115,0.050000000000000044
413,83223,-104.0,104,0.050000000000000044
414,83329,-106.0,106,0.050000000000000044
415,83438,-109.0,109,0.050000000000000044
416,83527,-89.0,89,0.050000000000000044
417,83651,-124.0,124,0.050000000000000044
418,83761,-110.0,110,0.050000000000000044
419,83872,-111.0,111,0.050000000000000044
420,83980,-108.0,108,0.050000000000000044
421,84084,-104.0,104,0.050000000000000044
422,84206,-122.0,122,0.050000000000000044
423,84323,-117.0,117,0.050000000000000044
424,84434,-111.0,111,0.050000000000000044
425,84531,-97.0,97,0.050000000000000044
426,84649,-118.0,118,0.050000000000000044
427,84760,-111.0,111,0.050000000000000044
428,84846,-86.0,86,0.050000000000000044
429,84958,-112.0,112,0.050000000000000044
430,85061,-103.0,103,0.050000000000000044
431,85184,-123.0,123,0.050000000000000044
432,85296,-112.0,112,0.050000000000000044
433,85384,-88.0,88,0.050000000000000044
434,85549,-165.0,165,0.050000000000000044
435,85662,-113.0,113,0.050000000000000044
436,85788,-126.0,126,0.050000000000000044
437,85908,-120.0,120,0.050000000000000044
438,86000,-92.0,92,0.050000000000000044
439,86114,-114.0,114,0.050000000000000044
440,86239,-125.0,125,0.050000000000000044
441,86357,-118.0,118,0.050000000000000044
442,86472,-115.0,115,0.050000000000000044
443,86649,-177.0,177,0.050000000000000044
444,86777,-128.0,128,0.050000000000000044
445,86893,-116.0,116,0.050000000000000044
446,87012,-119.0,119,0.050000000000000044
447,87131,-119.0,119,0.050000000000000044
448,87253,-122.0,122,0.050000000000000044
449,87377,-124.0,124,0.050000000000000044
450,87504,-127.0,127,0.050000000000000044
451,87598,-94.0,94,0.050000000000000044
452,87716,-118.0,118,0.050000000000000044
453,87838,-122.0,122,0.050000000000000044
454,87963,-125.0,125,0.050000000000000044
455,88086,-123.0,123,0.050000000000000044
456,88176,-90.0,90,0.050000000000000044
457,88291,-115.0,115,0.050000000000000044
458,88382,-91.0,91,0.050000000000000044
459,88489,-107.0,107,0.050000000000000044
460,88613,-124.0,124,0.050000000000000044
461,88729,-116.0,116,0.050000000000000044
462,88847,-118.0,118,0.050000000000000044
463,88960,-113.0,113,0.050000000000000044
464,89077,-117.0,117,0.050000000000000044
465,89197,-120.0,120,0.050000000000000044
466,89316,-119.0,119,0.050000000000000044
467,89490,-174.0,174,0.050000000000000044
468,89601,-111.0,111,0.050000000000000044
469,89716,-115.0,115,0.050000000000000044
470,89833,-117.0,117,0.050000000000000044
471,89947,-114.0,114,0.050000000000000044
472,90070,-123.0,123,0.050000000000000044
473,90188,-118.0,118,0.050000000000000044
474,90314,-126.0,126,0.050000000000000044
475,90411,-97.0,97,0.050000000000000044
476,90526,-115.0,115,0.050000000000000044
477,90638,-112.0,112,0.050000000000000044
478,90755,-117.0,117,0.050000000000000044
479,90876,-121.0,121,0.050000000000000044
480,90991,-115.0,115,0.050000000000000044
481,91108,-117.0,117,0.050000000000000044
482,91221,-113.0,113,0.050000000000000044
483,91343,-122.0,122,0.050000000000000044
484,91460,-117.0,117,0.050000000000000044
485,91576,-116.0,116,0.050000000000000044
486,91689,-113.0,113,0.050000000000000044
487,91779,-90.0,90,0.050000000000000044
488,91882,-103.0,103,0.050000000000000044
489,91997,-115.0,115,0.050000000000000044
490,92119,-122.0,122,0.050000000000000044
491,92235,-116.0,116,0.050000000000000044
492,92354,-119.0,119,0.050000000000000044
493,92476,-122.0,122,0.050000000000000044
494,92590,-114.0,114,0.050000000000000044
495,92676,-86.0,86,0.050000000000000044
496,92794,-118.0,118,0.050000000000000044
497,92925,-131.0,131,0.050000000000000044
498,93040,-115.0,115,0.050000000000000044
499,93152,-112.0,112,0.050000000000000044
500,93261,-109.0,109,0.050000000000000044
501,93380,-119.0,119,0.050000000000000044
502,93494,-114.0,114,0.050000000000000044
503,93609,-115.0,115,0.050000000000000044
504,93718,-109.0,109,0.050000000000000044
505,93830,-112.0,112,0.050000000000000044
506,93942,-112.0,112,0.050000000000000044
507,94053,-111.0,111,0.050000000000000044
508,94162,-109.0,109,0.050000000000000044
509,94272,-110.0,110,0.050000000000000044
510,94385,-113.0,113,0.050000000000000044
511,94499,-114.0,114,0.050000000000000044
512,94613,-114.0,114,0.050000000000000044
513,94726,-113.0,113,0.050000000000000044
514,94843,-117.0,117,0.050000000000000044
515,94954,-111.0,111,0.050000000000000044
516,95066,-112.0,112,0.050000000000000044
517,95154,-88.0,88,0.050000000000000044
518,95265,-111.0,111,0.050000000000000044
519,95372,-107.0,107,0.050000000000000044
520,95484,-112.0,112,0.050000000000000044
521,95591,-107.0,107,0.050000000000000044
522,95701,-110.0,110,0.050000000000000044
523,95809,-108.0,108,0.050000000000000044
524,95917,-108.0,108,0.050000000000000044
525,96007,-90.0,90,0.050000000000000044
526,96115,-108.0,108,0.050000000000000044
527,96237,-122.0,122,0.050000000000000044
528,96332,-95.0,95,0.050000000000000044
529,96439,-107.0,107,0.050000000000000044
530,96549,-110.0,110,0.050000000000000044
531,96663,-114.0,114,0.050000000000000044
532,96768,-105.0,105,0.050000000000000044
533,96881,-113.0,113,0.050000000000000044
534,96993,-112.0,112,0.050000000000000044
535,97099,-106.0,106,0.050000000000000044
536,97202,-103.0,103,0.050000000000000044
537,97311,-109.0,109,0.050000000000000044
538,97414,-103.0,103,0.050000000000000044
539,97523,-109.0,109,0.050000000000000044
540,97644,-121.0,121,0.050000000000000044
541,97762,-118.0,118,0.050000000000000044
542,97873,-111.0,111,0.050000000000000044
543,97975,-102.0,102,0.050000000000000044
544,98081,-106.0,106,0.050000000000000044
545,98189,-108.0,108,0.050000000000000044
546,98290,-101.0,101,0.050000000000000044
547,98406,-116.0,116,0.050000000000000044
548,98497,-91.0,91,0.050000000000000044
549,98604,-107.0,107,0.050000000000000044
550,98708,-104.0,104,0.050000000000000044
551,98814,-106.0,106,0.050000000000000044
552,98918,-104.0,104,0.050000000000000044
553,99031,-113.0,113,0.050000000000000044
554,99142,-111.0,111,0.050000000000000044
555,99251,-109.0,109,0.050000000000000044
556,99361,-110.0,110,0.050000000000000044
557,99461,-100.0,100,0.050000000000000044
558,99545,-84.0,84,0.050000000000000044
559,99650,-105.0,105,0.050000000000000044
560,99756,-106.0,106,0.050000000000000044
561,99862,-106.0,106,0.050000000000000044
562,99963,-101.0,101,0.050000000000000044
563,100071,-108.0,108,0.050000000000000044
564,100179,-108.0,108,0.050000000000000044
565,100302,-123.0,123,0.050000000000000044
566,100408,-106.0,106,0.050000000000000044
567,100517,-109.0,109,0.050000000000000044
568,100627,-110.0,110,0.050000000000000044
569,100720,-93.0,93,0.050000000000000044
570,100814,-94.0,94,0.050000000000000044
571,100928,-114.0,114,0.050000000000000044
572,101036,-108.0,108,0.050000000000000044
573,101162,-126.0,126,0.050000000000000044
574,101337,-175.0,175,0.050000000000000044
575,101449,-112.0,112,0.050000000000000044
576,101560,-111.0,111,0.050000000000000044
577,101662,-102.0,102,0.050000000000000044
578,101776,-114.0,114,0.050000000000000044
579,101881,-105.0,105,0.050000000000000044
580,101991,-110.0,110,0.050000000000000044
581,102084,-93.0,93,0.050000000000000044
582,102267,-183.0,183,0.050000000000000044
583,102375,-108.0,108,0.050000000000000044
584,102461,-86.0,86,0.050000000000000044
585,102574,-113.0,113,0.050000000000000044
586,102684,-110.0,110,0.050000000000000044
587,102795,-111.0,111,0.050000000000000044
588,102967,-172.0,172,0.050000000000000044
589,103061,-94.0,94,0.050000000000000044
590,103170,-109.0,109,0.050000000000000044
591,103277,-107.0,107,0.050000000000000044
592,103392,-115.0,115,0.050000000000000044
593,103498,-106.0,106,0.050000000000000044
594,103616,-118.0,118,0.050000000000000044
595,103721,-105.0,105,0.050000000000000044
596,103830,-109.0,109,0.050000000000000044
597,103936,-106.0,106,0.050000000000000044
598,104043,-107.0,107,0.050000000000000044
599,104156,-113.0,113,0.050000000000000044
600,104321,-165.0,165,0.050000000000000044
601,104439,-118.0,118,0.050000000000000044
602,104546,-107.0,107,0.050000000000000044
603,104660,-114.0,114,0.050000000000000044
604,104774,-114.0,114,0.050000000000000044
605,104884,-110.0,110,0.050000000000000044
606,104988,-104.0,104,0.050000000000000044
607,105091,-103.0,103,0.050000000000000044
608,105211,-120.0,120,0.050000000000000044
609,105320,-109.0,109,0.050000000000000044
610,105427,-107.0,107,0.050000000000000044
611,105534,-107.0,107,0.050000000000000044
612,105638,-104.0,104,0.050000000000000044
613,105741,-103.0,103,0.050000000000000044
614,105848,-107.0,107,0.050000000000000044
615,105953,-105.0,105,0.050000000000000044
616,106056,-103.0,103,0.050000000000000044
617,106168,-112.0,112,0.050000000000000044
618,106288,-120.0,120,0.050000000000000044
619,106395,-107.0,107,0.050000000000000044
620,106506,-111.0,111,0.050000000000000044
621,106599,-93.0,93,0.050000000000000044
622,106707,-108.0,108,0.050000000000000044
623,106798,-91.0,91,0.050000000000000044
624,106889,-91.0,91,0.050000000000000044
625,106998,-109.0,109,0.050000000000000044
626,107102,-104.0,104,0.050000000000000044
627,107214,-112.0,112,0.050000000000000044
628,107329,-115.0,115,0.050000000000000044
629,107440,-111.0,111,0.050000000000000044
630,107544,-104.0,104,0.050000000000000044
631,107657,-113.0,113,0.050000000000000044
632,107768,-111.0,111,0.050000000000000044
633,107867,-99.0,99,0.050000000000000044
634,107978,-111.0,111,0.050000000000000044
635,108082,-104.0,104,0.050000000000000044
636,108197,-115.0,115,0.050000000000000044
637,108288,-91.0,91,0.050000000000000044
638,108403,-115.0,115,0.050000000000000044
639,108500,-97.0,97,0.050000000000000044
640,108607,-107.0,107,0.050000000000000044
641,108722,-115.0,115,0.050000000000000044
642,108833,-111.0,111,0.050000000000000044
643,108938,-105.0,105,0.050000000000000044
644,109032,-94.0,94,0.050000000000000044
645,109142,-110.0,110,0.050000000000000044
646,109265,-123.0,123,0.050000000000000044
647,109374,-109.0,109,0.050000000000000044
648,109477,-103.0,103,0.050000000000000044
649,109579,-102.0,102,0.050000000000000044
650,109687,-108.0,108,0.050000000000000044
651,109793,-106.0,106,0.050000000000000044
652,109901,-108.0,108,0.050000000000000044
653,110008,-107.0,107,0.050000000000000044
654,110113,-105.0,105,0.050000000000000044
655,110230,-117.0,117,0.050000000000000044
656,110336,-106.0,106,0.050000000000000044
657,110433,-97.0,97,0.050000000000000044
658,110608,-175.0,175,0.050000000000000044
659,110712,-104.0,104,0.050000000000000044
660,110807,-95.0,95,0.050000000000000044
661,110916,-109.0,109,0.050000000000000044
662,111024,-108.0,108,0.050000000000000044
663,111130,-106.0,106,0.050000000000000044
664,111281,-151.0,151,0.050000000000000044
665,111393,-112.0,112,0.050000000000000044
666,111589,-196.0,196,0.050000000000000044
667,111703,-114.0,114,0.050000000000000044
668,111813,-110.0,110,0.050000000000000044
669,111902,-89.0,89,0.050000000000000044
670,112063,-161.0,161,0.050000000000000044
671,112167,-104.0,104,0.050000000000000044
672,112279,-112.0,112,0.050000000000000044
673,112371,-92.0,92,0.050000000000000044
