episode,timestep,return,ep_length,epsilon
82,38348,-171.0,171,0.2713880000000001
83,38617,-269.0,269,0.266277
84,38773,-156.0,156,0.263313
85,38948,-175.0,175,0.259988
86,39123,-175.0,175,0.256663
87,39335,-212.0,212,0.25263500000000005
88,39551,-216.0,216,0.24853100000000006
89,39732,-181.0,181,0.24509199999999998
90,39891,-159.0,159,0.24207100000000004
91,40062,-171.0,171,0.2388220000000001
92,40224,-162.0,162,0.23574400000000006
93,40383,-159.0,159,0.232723
94,40563,-180.0,180,0.22930300000000003
95,40724,-161.0,161,0.226244
96,40888,-164.0,164,0.223128
97,41056,-168.0,168,0.21993600000000002
98,41220,-164.0,164,0.21682
99,41455,-235.0,235,0.21235500000000007
100,41587,-132.0,132,0.209847
101,41744,-157.0,157,0.20686400000000005
102,41912,-168.0,168,0.20367200000000008
103,42081,-169.0,169,0.200461
104,42272,-191.0,191,0.19683200000000012
105,42408,-136.0,136,0.19424799999999998
106,42572,-164.0,164,0.19113200000000008
107,42743,-171.0,171,0.18788300000000013
108,42915,-172.0,172,0.18461500000000008
109,43072,-157.0,157,0.18163200000000002
110,43222,-150.0,150,0.178782
111,43384,-162.0,162,0.17570400000000008
112,43546,-162.0,162,0.17262600000000006
113,43727,-181.0,181,0.1691870000000001
114,43890,-163.0,163,0.16609000000000007
115,44061,-171.0,171,0.162841
116,44228,-167.0,167,0.15966800000000003
117,44378,-150.0,150,0.156818
118,44542,-164.0,164,0.15370200000000012
119,44713,-171.0,171,0.15045299999999995
120,44870,-157.0,157,0.1474700000000001
121,45039,-169.0,169,0.14425900000000003
122,45208,-169.0,169,0.14104800000000006
123,45364,-156.0,156,0.1380840000000001
124,45538,-174.0,174,0.13477800000000006
125,45709,-171.0,171,0.131529
126,45868,-159.0,159,0.12850800000000007
127,46024,-156.0,156,0.1255440000000001
128,46183,-159.0,159,0.12252300000000005
129,46343,-160.0,160,0.119483
130,46516,-173.0,173,0.11619599999999997
131,46606,-90.0,90,0.11448600000000009
132,46784,-178.0,178,0.11110400000000009
133,46936,-152.0,152,0.10821600000000009
134,47093,-157.0,157,0.10523300000000002
135,47300,-207.0,207,0.10130000000000006
136,47453,-153.0,153,0.09839300000000006
137,47608,-155.0,155,0.09544800000000009
138,47762,-154.0,154,0.0925220000000001
139,47857,-95.0,95,0.09071700000000005
140,48007,-150.0,150,0.08786700000000003
141,48107,-100.0,100,0.08596700000000002
142,48266,-159.0,159,0.08294600000000008
143,48427,-161.0,161,0.07988700000000004
144,48583,-156.0,156,0.07692300000000007
145,48745,-162.0,162,0.07384500000000005
146,48910,-165.0,165,0.07071000000000005
147,48996,-86.0,86,0.06907600000000003
148,49091,-95.0,95,0.06727099999999997
149,49180,-89.0,89,0.06557999999999997
150,49342,-162.0,162,0.06250199999999995
151,49493,-151.0,151,0.05963300000000005
152,49666,-173.0,173,0.05634600000000001
153,49833,-167.0,167,0.053173000000000026
154,49992,-159.0,159,0.050152000000000085
155,50142,-150.0,150,0.050000000000000044
156,50294,-152.0,152,0.050000000000000044
157,50382,-88.0,88,0.050000000000000044
158,50534,-152.0,152,0.050000000000000044
159,50685,-151.0,151,0.050000000000000044
160,50840,-155.0,155,0.050000000000000044
161,50995,-155.0,155,0.050000000000000044
162,51140,-145.0,145,0.050000000000000044
163,51230,-90.0,90,0.050000000000000044
164,51390,-160.0,160,0.050000000000000044
165,51547,-157.0,157,0.050000000000000044
166,51648,-101.0,101,0.050000000000000044
167,51796,-148.0,148,0.050000000000000044
168,51895,-99.0,99,0.050000000000000044
169,52073,-178.0,178,0.050000000000000044
170,52212,-139.0,139,0.050000000000000044
171,52367,-155.0,155,0.050000000000000044
172,52465,-98.0,98,0.050000000000000044
173,52611,-146.0,146,0.050000000000000044
174,52764,-153.0,153,0.050000000000000044
175,52856,-92.0,92,0.050000000000000044
176,53022,-166.0,166,0.050000000000000044
177,53117,-95.0,95,0.050000000000000044
178,53314,-197.0,197,0.050000000000000044
179,53416,-102.0,102,0.050000000000000044
180,53551,-135.0,135,0.050000000000000044
181,53714,-163.0,163,0.050000000000000044
182,53853,-139.0,139,0.050000000000000044
183,54001,-148.0,148,0.050000000000000044
184,54157,-156.0,156,0.050000000000000044
185,54246,-89.0,89,0.050000000000000044
186,54333,-87.0,87,0.050000000000000044
187,54498,-165.0,165,0.050000000000000044
188,54664,-166.0,166,0.050000000000000044
189,54752,-88.0,88,0.050000000000000044
190,54930,-178.0,178,0.050000000000000044
191,55033,-103.0,103,0.050000000000000044
192,55194,-161.0,161,0.050000000000000044
193,55287,-93.0,93,0.050000000000000044
194,55412,-125.0,125,0.050000000000000044
195,55584,-172.0,172,0.050000000000000044
196,55734,-150.0,150,0.050000000000000044
197,55826,-92.0,92,0.050000000000000044
198,55968,-142.0,142,0.050000000000000044
199,56126,-158.0,158,0.050000000000000044
200,56266,-140.0,140,0.050000000000000044
201,56357,-91.0,91,0.050000000000000044
202,56462,-105.0,105,0.050000000000000044
203,56613,-151.0,151,0.050000000000000044
204,56758,-145.0,145,0.050000000000000044
205,56907,-149.0,149,0.050000000000000044
206,57079,-172.0,172,0.050000000000000044
207,57243,-164.0,164,0.050000000000000044
208,57336,-93.0,93,0.050000000000000044
209,57428,-92.0,92,0.050000000000000044
210,57598,-170.0,170,0.050000000000000044
211,57769,-171.0,171,0.050000000000000044
212,57859,-90.0,90,0.050000000000000044
213,58019,-160.0,160,0.050000000000000044
214,58126,-107.0,107,0.050000000000000044
215,58239,-113.0,113,0.050000000000000044
216,58405,-166.0,166,0.050000000000000044
217,58571,-166.0,166,0.050000000000000044
218,58742,-171.0,171,0.050000000000000044
219,58913,-171.0,171,0.050000000000000044
220,59074,-161.0,161,0.050000000000000044
221,59176,-102.0,102,0.050000000000000044
222,59281,-105.0,105,0.050000000000000044
223,59446,-165.0,165,0.050000000000000044
224,59538,-92.0,92,0.050000000000000044
225,59661,-123.0,123,0.050000000000000044
226,59836,-175.0,175,0.050000000000000044
227,60016,-180.0,180,0.050000000000000044
228,60103,-87.0,87,0.050000000000000044
229,60282,-179.0,179,0.050000000000000044
230,60455,-173.0,173,0.050000000000000044
231,60625,-170.0,170,0.050000000000000044
232,60809,-184.0,184,0.050000000000000044
233,60921,-112.0,112,0.050000000000000044
234,61008,-87.0,87,0.050000000000000044
235,61115,-107.0,107,0.050000000000000044
236,61245,-130.0,130,0.050000000000000044
237,61382,-137.0,137,0.050000000000000044
238,61491,-109.0,109,0.050000000000000044
239,61613,-122.0,122,0.050000000000000044
240,61793,-180.0,180,0.050000000000000044
241,61968,-175.0,175,0.050000000000000044
242,62136,-168.0,168,0.050000000000000044
243,62249,-113.0,113,0.050000000000000044
244,62343,-94.0,94,0.050000000000000044
245,62467,-124.0,124,0.050000000000000044
246,62585,-118.0,118,0.050000000000000044
247,62712,-127.0,127,0.050000000000000044
248,62829,-117.0,117,0.050000000000000044
249,62925,-96.0,96,0.050000000000000044
250,63024,-99.0,99,0.050000000000000044
251,63141,-117.0,117,0.050000000000000044
252,63259,-118.0,118,0.050000000000000044
253,63345,-86.0,86,0.050000000000000044
254,63455,-110.0,110,0.050000000000000044
255,63544,-89.0,89,0.050000000000000044
256,63659,-115.0,115,0.050000000000000044
257,63778,-119.0,119,0.050000000000000044
258,63885,-107.0,107,0.050000000000000044
259,64002,-117.0,117,0.050000000000000044
260,64111,-109.0,109,0.050000000000000044
261,64250,-139.0,139,0.050000000000000044
262,64360,-110.0,110,0.050000000000000044
263,64479,-119.0,119,0.050000000000000044
264,64599,-120.0,120,0.050000000000000044
265,64715,-116.0,116,0.050000000000000044
266,64833,-118.0,118,0.050000000000000044
267,65023,-190.0,190,0.050000000000000044
268,65139,-116.0,116,0.050000000000000044
269,65261,-122.0,122,0.050000000000000044
270,65375,-114.0,114,0.050000000000000044
271,65492,-117.0,117,0.050000000000000044
272,65610,-118.0,118,0.050000000000000044
273,65725,-115.0,115,0.050000000000000044
274,65840,-115.0,115,0.050000000000000044
275,65958,-118.0,118,0.050000000000000044
276,66072,-114.0,114,0.050000000000000044
277,66189,-117.0,117,0.050000000000000044
278,66307,-118.0,118,0.050000000000000044
279,66434,-127.0,127,0.050000000000000044
280,66545,-111.0,111,0.050000000000000044
281,66660,-115.0,115,0.050000000000000044
282,66774,-114.0,114,0.050000000000000044
283,66891,-117.0,117,0.050000000000000044
284,67010,-119.0,119,0.050000000000000044
285,67127,-117.0,117,0.050000000000000044
286,67246,-119.0,119,0.050000000000000044
287,67363,-117.0,117,0.050000000000000044
288,67476,-113.0,113,0.050000000000000044
289,67596,-120.0,120,0.050000000000000044
290,67712,-116.0,116,0.050000000000000044
291,67828,-116.0,116,0.050000000000000044
292,67946,-118.0,118,0.050000000000000044
293,68064,-118.0,118,0.050000000000000044
294,68186,-122.0,122,0.050000000000000044
295,68312,-126.0,126,0.050000000000000044
296,68432,-120.0,120,0.050000000000000044
297,68552,-120.0,120,0.050000000000000044
298,68678,-126.0,126,0.050000000000000044
299,68797,-119.0,119,0.050000000000000044
300,68913,-116.0,116,0.050000000000000044
301,69035,-122.0,122,0.050000000000000044
302,69161,-126.0,126,0.050000000000000044
303,69287,-126.0,126,0.050000000000000044
304,69396,-109.0,109,0.050000000000000044
305,69513,-117.0,117,0.050000000000000044
306,69627,-114.0,114,0.050000000000000044
307,69746,-119.0,119,0.050000000000000044
308,69865,-119.0,119,0.050000000000000044
309,69984,-119.0,119,0.050000000000000044
310,70101,-117.0,117,0.050000000000000044
311,70219,-118.0,118,0.050000000000000044
312,70332,-113.0,113,0.050000000000000044
313,70446,-114.0,114,0.050000000000000044
314,70559,-113.0,113,0.050000000000000044
315,70668,-109.0,109,0.050000000000000044
316,70771,-103.0,103,0.050000000000000044
317,70880,-109.0,109,0.050000000000000044
318,70994,-114.0,114,0.050000000000000044
319,71108,-114.0,114,0.050000000000000044
320,71226,-118.0,118,0.050000000000000044
321,71335,-109.0,109,0.050000000000000044
322,71443,-108.0,108,0.050000000000000044
323,71547,-104.0,104,0.050000000000000044
324,71658,-111.0,111,0.050000000000000044
325,71767,-109.0,109,0.050000000000000044
326,71880,-113.0,113,0.050000000000000044
327,71988,-108.0,108,0.050000000000000044
328,72094,-106.0,106,0.050000000000000044
329,72205,-111.0,111,0.050000000000000044
330,72311,-106.0,106,0.050000000000000044
331,72424,-113.0,113,0.050000000000000044
332,72538,-114.0,114,0.050000000000000044
333,72654,-116.0,116,0.050000000000000044
334,72760,-106.0,106,0.050000000000000044
335,72873,-113.0,113,0.050000000000000044
336,72982,-109.0,109,0.050000000000000044
337,73074,-92.0,92,0.050000000000000044
338,73187,-113.0,113,0.050000000000000044
339,73292,-105.0,105,0.050000000000000044
340,73401,-109.0,109,0.050000000000000044
341,73513,-112.0,112,0.050000000000000044
342,73632,-119.0,119,0.050000000000000044
343,73747,-115.0,115,0.050000000000000044
344,73867,-120.0,120,0.050000000000000044
345,73985,-118.0,118,0.050000000000000044
346,74092,-107.0,107,0.050000000000000044
347,74216,-124.0,124,0.050000000000000044
348,74335,-119.0,119,0.050000000000000044
349,74441,-106.0,106,0.050000000000000044
350,74542,-101.0,101,0.050000000000000044
351,74651,-109.0,109,0.050000000000000044
352,74762,-111.0,111,0.050000000000000044
353,74868,-106.0,106,0.050000000000000044
354,74994,-126.0,126,0.050000000000000044
355,75097,-103.0,103,0.050000000000000044
356,75215,-118.0,118,0.050000000000000044
357,75337,-122.0,122,0.050000000000000044
358,75459,-122.0,122,0.050000000000000044
359,75582,-123.0,123,0.050000000000000044
360,75698,-116.0,116,0.050000000000000044
361,75786,-88.0,88,0.050000000000000044
362,75900,-114.0,114,0.050000000000000044
363,76005,-105.0,105,0.050000000000000044
364,76127,-122.0,122,0.050000000000000044
365,76243,-116.0,116,0.050000000000000044
366,76351,-108.0,108,0.050000000000000044
367,76472,-121.0,121,0.050000000000000044
368,76579,-107.0,107,0.050000000000000044
369,76687,-108.0,108,0.050000000000000044
370,76796,-109.0,109,0.050000000000000044
371,76900,-104.0,104,0.050000000000000044
372,77004,-104.0,104,0.050000000000000044
373,77114,-110.0,110,0.050000000000000044
374,77223,-109.0,109,0.050000000000000044
375,77334,-111.0,111,0.050000000000000044
376,77442,-108.0,108,0.050000000000000044
377,77557,-115.0,115,0.050000000000000044
378,77668,-111.0,111,0.050000000000000044
379,77784,-116.0,116,0.050000000000000044
380,77893,-109.0,109,0.050000000000000044
381,77995,-102.0,102,0.050000000000000044
382,78110,-115.0,115,0.050000000000000044
383,78216,-106.0,106,0.050000000000000044
384,78330,-114.0,114,0.050000000000000044
385,78437,-107.0,107,0.050000000000000044
386,78542,-105.0,105,0.050000000000000044
387,78647,-105.0,105,0.050000000000000044
388,78760,-113.0,113,0.050000000000000044
389,78883,-123.0,123,0.050000000000000044
390,78992,-109.0,109,0.050000000000000044
391,79098,-106.0,106,0.050000000000000044
392,79206,-108.0,108,0.050000000000000044
393,79326,-120.0,120,0.050000000000000044
394,79433,-107.0,107,0.050000000000000044
395,79564,-131.0,131,0.050000000000000044
396,79676,-112.0,112,0.050000000000000044
397,79762,-86.0,86,0.050000000000000044
398,79875,-113.0,113,0.050000000000000044
399,79972,-97.0,97,0.050000000000000044
400,80081,-109.0,109,0.050000000000000044
401,80317,-236.0,236,0.050000000000000044
402,80643,-326.0,326,0.050000000000000044
403,80751,-108.0,108,0.050000000000000044
404,80835,-84.0,84,0.050000000000000044
405,80928,-93.0,93,0.050000000000000044
406,81038,-110.0,110,0.050000000000000044
407,81148,-110.0,110,0.050000000000000044
408,81254,-106.0,106,0.050000000000000044
409,81414,-160.0,160,0.050000000000000044
410,81525,-111.0,111,0.050000000000000044
411,81628,-103.0,103,0.050000000000000044
412,81736,-108.0,108,0.050000000000000044
413,81840,-104.0,104,0.050000000000000044
414,82065,-225.0,225,0.050000000000000044
415,82172,-107.0,107,0.050000000000000044
416,82283,-111.0,111,0.050000000000000044
417,82394,-111.0,111,0.050000000000000044
418,82492,-98.0,98,0.050000000000000044
419,82602,-110.0,110,0.050000000000000044
420,82707,-105.0,105,0.050000000000000044
421,82814,-107.0,107,0.050000000000000044
422,82958,-144.0,144,0.050000000000000044
423,83066,-108.0,108,0.050000000000000044
424,83171,-105.0,105,0.050000000000000044
425,83277,-106.0,106,0.050000000000000044
426,83717,-440.0,440,0.050000000000000044
427,83812,-95.0,95,0.050000000000000044
428,83917,-105.0,105,0.050000000000000044
429,84023,-106.0,106,0.050000000000000044
430,84126,-103.0,103,0.050000000000000044
431,84228,-102.0,102,0.050000000000000044
432,84337,-109.0,109,0.050000000000000044
433,84442,-105.0,105,0.050000000000000044
434,84548,-106.0,106,0.050000000000000044
435,84716,-168.0,168,0.050000000000000044
436,84823,-107.0,107,0.050000000000000044
437,84924,-101.0,101,0.050000000000000044
438,85034,-110.0,110,0.050000000000000044
439,85140,-106.0,106,0.050000000000000044
440,85347,-207.0,207,0.050000000000000044
441,85453,-106.0,106,0.050000000000000044
442,85565,-112.0,112,0.050000000000000044
443,85666,-101.0,101,0.050000000000000044
444,85799,-133.0,133,0.050000000000000044
445,85913,-114.0,114,0.050000000000000044
446,86065,-152.0,152,0.050000000000000044
447,86221,-156.0,156,0.050000000000000044
448,86327,-106.0,106,0.050000000000000044
449,86434,-107.0,107,0.050000000000000044
450,86538,-104.0,104,0.050000000000000044
451,86644,-106.0,106,0.050000000000000044
452,86731,-87.0,87,0.050000000000000044
453,86855,-124.0,124,0.050000000000000044
454,87022,-167.0,167,0.050000000000000044
455,87131,-109.0,109,0.050000000000000044
456,87270,-139.0,139,0.050000000000000044
457,87396,-126.0,126,0.050000000000000044
458,87501,-105.0,105,0.050000000000000044
459,87592,-91.0,91,0.050000000000000044
460,87679,-87.0,87,0.050000000000000044
461,87763,-84.0,84,0.050000000000000044
462,87867,-104.0,104,0.050000000000000044
463,87997,-130.0,130,0.050000000000000044
464,88158,-161.0,161,0.050000000000000044
465,88332,-174.0,174,0.050000000000000044
466,88437,-105.0,105,0.050000000000000044
467,88593,-156.0,156,0.050000000000000044
468,88681,-88.0,88,0.050000000000000044
469,88787,-106.0,106,0.050000000000000044
470,88880,-93.0,93,0.050000000000000044
471,89023,-143.0,143,0.050000000000000044
472,89109,-86.0,86,0.050000000000000044
473,89223,-114.0,114,0.050000000000000044
474,89357,-134.0,134,0.050000000000000044
475,89448,-91.0,91,0.050000000000000044
476,89556,-108.0,108,0.050000000000000044
477,89707,-151.0,151,0.050000000000000044
478,89891,-184.0,184,0.050000000000000044
479,89997,-106.0,106,0.050000000000000044
480,90131,-134.0,134,0.050000000000000044
481,90304,-173.0,173,0.050000000000000044
482,90443,-139.0,139,0.050000000000000044
483,90539,-96.0,96,0.050000000000000044
484,90665,-126.0,126,0.050000000000000044
485,90770,-105.0,105,0.050000000000000044
486,90909,-139.0,139,0.050000000000000044
487,91045,-136.0,136,0.050000000000000044
488,91198,-153.0,153,0.050000000000000044
489,91312,-114.0,114,0.050000000000000044
490,91422,-110.0,110,0.050000000000000044
491,91515,-93.0,93,0.050000000000000044
492,91600,-85.0,85,0.050000000000000044
493,91694,-94.0,94,0.050000000000000044
494,91805,-111.0,111,0.050000000000000044
495,91949,-144.0,144,0.050000000000000044
496,92058,-109.0,109,0.050000000000000044
497,92164,-106.0,106,0.050000000000000044
498,92265,-101.0,101,0.050000000000000044
499,92417,-152.0,152,0.050000000000000044
500,92555,-138.0,138,0.050000000000000044
501,92704,-149.0,149,0.050000000000000044
502,92806,-102.0,102,0.050000000000000044
503,92953,-147.0,147,0.050000000000000044
504,93061,-108.0,108,0.050000000000000044
505,93222,-161.0,161,0.050000000000000044
506,93335,-113.0,113,0.050000000000000044
507,93442,-107.0,107,0.050000000000000044
508,93532,-90.0,90,0.050000000000000044
509,93683,-151.0,151,0.050000000000000044
510,93838,-155.0,155,0.050000000000000044
511,93945,-107.0,107,0.050000000000000044
512,94056,-111.0,111,0.050000000000000044
513,94232,-176.0,176,0.050000000000000044
514,94337,-105.0,105,0.050000000000000044
515,94447,-110.0,110,0.050000000000000044
516,94608,-161.0,161,0.050000000000000044
517,94717,-109.0,109,0.050000000000000044
518,94817,-100.0,100,0.050000000000000044
519,94926,-109.0,109,0.050000000000000044
520,95039,-113.0,113,0.050000000000000044
521,95143,-104.0,104,0.050000000000000044
522,95248,-105.0,105,0.050000000000000044
523,95420,-172.0,172,0.050000000000000044
524,95518,-98.0,98,0.050000000000000044
525,95629,-111.0,111,0.050000000000000044
526,95726,-97.0,97,0.050000000000000044
527,95837,-111.0,111,0.050000000000000044
528,95946,-109.0,109,0.050000000000000044
529,96058,-112.0,112,0.050000000000000044
530,96175,-117.0,117,0.050000000000000044
531,96281,-106.0,106,0.050000000000000044
532,96398,-117.0,117,0.050000000000000044
533,96505,-107.0,107,0.050000000000000044
534,96658,-153.0,153,0.050000000000000044
535,96750,-92.0,92,0.050000000000000044
536,96858,-108.0,108,0.050000000000000044
537,96969,-111.0,111,0.050000000000000044
538,97081,-112.0,112,0.050000000000000044
539,97189,-108.0,108,0.050000000000000044
540,97297,-108.0,108,0.050000000000000044
541,97401,-104.0,104,0.050000000000000044
542,97493,-92.0,92,0.050000000000000044
543,97606,-113.0,113,0.050000000000000044
544,97719,-113.0,113,0.050000000000000044
545,97833,-114.0,114,0.050000000000000044
546,97942,-109.0,109,0.050000000000000044
547,98052,-110.0,110,0.050000000000000044
548,98211,-159.0,159,0.050000000000000044
549,98328,-117.0,117,0.050000000000000044
550,98429,-101.0,101,0.050000000000000044
551,98538,-109.0,109,0.050000000000000044
552,98654,-116.0,116,0.050000000000000044
553,98760,-106.0,106,0.050000000000000044
554,98885,-125.0,125,0.050000000000000044
555,98969,-84.0,84,0.050000000000000044
556,99149,-180.0,180,0.050000000000000044
557,99272,-123.0,123,0.050000000000000044
558,99386,-114.0,114,0.050000000000000044
559,99512,-126.0,126,0.050000000000000044
560,99609,-97.0,97,0.050000000000000044
561,99725,-116.0,116,0.050000000000000044
562,99847,-122.0,122,0.050000000000000044
563,99963,-116.0,116,0.050000000000000044
564,100163,-200.0,200,0.050000000000000044
565,100278,-115.0,115,0.050000000000000044
566,100383,-105.0,105,0.050000000000000044
567,100487,-104.0,104,0.050000000000000044
568,100585,-98.0,98,0.050000000000000044
569,100696,-111.0,111,0.050000000000000044
570,100804,-108.0,108,0.050000000000000044
571,100892,-88.0,88,0.050000000000000044
572,101004,-112.0,112,0.050000000000000044
573,101108,-104.0,104,0.050000000000000044
574,101212,-104.0,104,0.050000000000000044
575,101318,-106.0,106,0.050000000000000044
576,101428,-110.0,110,0.050000000000000044
577,101537,-109.0,109,0.050000000000000044
578,101658,-121.0,121,0.050000000000000044
579,101766,-108.0,108,0.050000000000000044
580,101876,-110.0,110,0.050000000000000044
581,101985,-109.0,109,0.050000000000000044
582,102101,-116.0,116,0.050000000000000044
583,102215,-114.0,114,0.050000000000000044
584,102323,-108.0,108,0.050000000000000044
585,102432,-109.0,109,0.050000000000000044
586,102542,-110.0,110,0.050000000000000044
587,102648,-106.0,106,0.050000000000000044
588,102772,-124.0,124,0.050000000000000044
589,102879,-107.0,107,0.050000000000000044
590,102994,-115.0,115,0.050000000000000044
591,103100,-106.0,106,0.050000000000000044
592,103207,-107.0,107,0.050000000000000044
593,103317,-110.0,110,0.050000000000000044
594,103424,-107.0,107,0.050000000000000044
595,103536,-112.0,112,0.050000000000000044
596,103643,-107.0,107,0.050000000000000044
597,103749,-106.0,106,0.050000000000000044
598,103854,-105.0,105,0.050000000000000044
599,103955,-101.0,101,0.050000000000000044
600,104142,-187.0,187,0.050000000000000044
601,104247,-105.0,105,0.050000000000000044
602,104348,-101.0,101,0.050000000000000044
603,104450,-102.0,102,0.050000000000000044
604,104551,-101.0,101,0.050000000000000044
605,104739,-188.0,188,0.050000000000000044
606,104853,-114.0,114,0.050000000000000044
607,105026,-173.0,173,0.050000000000000044
608,105134,-108.0,108,0.050000000000000044
609,105241,-107.0,107,0.050000000000000044
610,105349,-108.0,108,0.050000000000000044
611,105460,-111.0,111,0.050000000000000044
612,105565,-105.0,105,0.050000000000000044
613,105658,-93.0,93,0.050000000000000044
614,105765,-107.0,107,0.050000000000000044
615,105870,-105.0,105,0.050000000000000044
616,105980,-110.0,110,0.050000000000000044
617,106090,-110.0,110,0.050000000000000044
618,106197,-107.0,107,0.050000000000000044
619,106306,-109.0,109,0.050000000000000044
620,106415,-109.0,109,0.050000000000000044
621,106521,-106.0,106,0.050000000000000044
622,106627,-106.0,106,0.050000000000000044
623,106734,-107.0,107,0.050000000000000044
624,106950,-216.0,216,0.050000000000000044
625,107120,-170.0,170,0.050000000000000044
626,107289,-169.0,169,0.050000000000000044
627,107399,-110.0,110,0.050000000000000044
628,107515,-116.0,116,0.050000000000000044
629,107610,-95.0,95,0.050000000000000044
630,107725,-115.0,115,0.050000000000000044
631,107829,-104.0,104,0.050000000000000044
632,107942,-113.0,113,0.050000000000000044
633,108046,-104.0,104,0.050000000000000044
634,108229,-183.0,183,0.050000000000000044
635,108319,-90.0,90,0.050000000000000044
636,108460,-141.0,141,0.050000000000000044
637,108578,-118.0,118,0.050000000000000044
638,108696,-118.0,118,0.050000000000000044
639,108814,-118.0,118,0.050000000000000044
640,108905,-91.0,91,0.050000000000000044
641,109009,-104.0,104,0.050000000000000044
642,109183,-174.0,174,0.050000000000000044
643,109292,-109.0,109,0.050000000000000044
644,109411,-119.0,119,0.050000000000000044
645,109512,-101.0,101,0.050000000000000044
646,109621,-109.0,109,0.050000000000000044
647,109707,-86.0,86,0.050000000000000044
648,109813,-106.0,106,0.050000000000000044
649,109917,-104.0,104,0.050000000000000044
650,110008,-91.0,91,0.050000000000000044
651,110118,-110.0,110,0.050000000000000044
652,110225,-107.0,107,0.050000000000000044
653,110339,-114.0,114,0.050000000000000044
654,110432,-93.0,93,0.050000000000000044
655,110540,-108.0,108,0.050000000000000044
656,110625,-85.0,85,0.050000000000000044
657,110738,-113.0,113,0.050000000000000044
658,110839,-101.0,101,0.050000000000000044
659,110946,-107.0,107,0.050000000000000044
660,111033,-87.0,87,0.050000000000000044
661,111143,-110.0,110,0.050000000000000044
662,111255,-112.0,112,0.050000000000000044
663,111366,-111.0,111,0.050000000000000044
664,111481,-115.0,115,0.050000000000000044
665,111575,-94.0,94,0.050000000000000044
666,111689,-114.0,114,0.050000000000000044
667,111798,-109.0,109,0.050000000000000044
668,111913,-115.0,115,0.050000000000000044
669,112033,-120.0,120,0.050000000000000044
670,112125,-92.0,92,0.050000000000000044
671,112215,-90.0,90,0.050000000000000044
672,112324,-109.0,109,0.050000000000000044
673,112433,-109.0,109,0.050000000000000044
674,112548,-115.0,115,0.050000000000000044
675,112653,-105.0,105,0.050000000000000044
676,112759,-106.0,106,0.050000000000000044
