episode,timestep,return,ep_length,epsilon
63,12600,-200.0,200,0.7605999999999999
64,12800,-200.0,200,0.7568
65,13000,-200.0,200,0.753
66,13200,-200.0,200,0.7492
67,13400,-200.0,200,0.7454000000000001
68,13600,-200.0,200,0.7416
69,13800,-200.0,200,0.7378
70,14000,-200.0,200,0.734
71,14200,-200.0,200,0.7302
72,14400,-200.0,200,0.7264
73,14600,-200.0,200,0.7226
74,14800,-200.0,200,0.7188000000000001
75,15000,-200.0,200,0.7150000000000001
76,15200,-200.0,200,0.7112
77,15400,-200.0,200,0.7074
78,15600,-200.0,200,0.7036
79,15800,-200.0,200,0.6998
80,16000,-200.0,200,0.696
81,16200,-200.0,200,0.6921999999999999
82,16400,-200.0,200,0.6884
83,16600,-200.0,200,0.6846
84,16800,-200.0,200,0.6808000000000001
85,17000,-200.0,200,0.677
86,17200,-200.0,200,0.6732
87,17400,-200.0,200,0.6694
88,17600,-200.0,200,0.6656
89,17800,-200.0,200,0.6618
90,18000,-200.0,200,0.658
91,18200,-200.0,200,0.6542
92,18400,-200.0,200,0.6504000000000001
93,18600,-200.0,200,0.6466000000000001
94,18800,-200.0,200,0.6428
95,19000,-200.0,200,0.639
96,19200,-200.0,200,0.6352
97,19400,-200.0,200,0.6314
98,19600,-200.0,200,0.6275999999999999
99,19800,-200.0,200,0.6238
100,20000,-200.0,200,0.62
101,20200,-200.0,200,0.6162
102,20400,-200.0,200,0.6124
103,20600,-200.0,200,0.6086
104,20800,-200.0,200,0.6048
105,21000,-200.0,200,0.601
106,21200,-200.0,200,0.5972
107,21400,-200.0,200,0.5934
108,21600,-200.0,200,0.5896
109,21800,-200.0,200,0.5858000000000001
110,22000,-200.0,200,0.5820000000000001
111,22200,-200.0,200,0.5782
112,22400,-200.0,200,0.5744
113,22600,-200.0,200,0.5706
114,22800,-200.0,200,0.5668
115,23000,-200.0,200,0.563
116,23200,-200.0,200,0.5591999999999999
117,23400,-200.0,200,0.5554
118,23600,-200.0,200,0.5516000000000001
119,23800,-200.0,200,0.5478000000000001
120,24000,-200.0,200,0.544
121,24200,-200.0,200,0.5402
122,24400,-200.0,200,0.5364
123,24600,-200.0,200,0.5326
124,24800,-200.0,200,0.5288
125,25000,-200.0,200,0.525
126,25200,-200.0,200,0.5212
127,25400,-200.0,200,0.5174000000000001
128,25600,-200.0,200,0.5136000000000001
129,25800,-200.0,200,0.5098
130,26000,-200.0,200,0.506
131,26200,-200.0,200,0.5022
132,26400,-200.0,200,0.49839999999999995
133,26600,-200.0,200,0.49460000000000004
134,26800,-200.0,200,0.4908
135,27000,-200.0,200,0.487
136,27200,-200.0,200,0.48319999999999996
137,27400,-200.0,200,0.47939999999999994
138,27600,-200.0,200,0.4756
139,27800,-200.0,200,0.4718
140,28000,-200.0,200,0.46799999999999997
141,28200,-200.0,200,0.46420000000000006
142,28400,-200.0,200,0.46040000000000003
143,28600,-200.0,200,0.4566000000000001
144,28800,-200.0,200,0.4528000000000001
145,29000,-200.0,200,0.44900000000000007
146,29200,-200.0,200,0.44520000000000004
147,29400,-200.0,200,0.4414
148,29600,-200.0,200,0.4376000000000001
149,29800,-200.0,200,0.4338000000000001
150,30000,-200.0,200,0.43000000000000005
151,30200,-200.0,200,0.4262
152,30400,-200.0,200,0.4224
153,30600,-200.0,200,0.4186000000000001
154,30800,-200.0,200,0.41480000000000006
155,31000,-200.0,200,0.41100000000000003
156,31200,-200.0,200,0.4072
157,31400,-200.0,200,0.4034
158,31600,-200.0,200,0.39960000000000007
159,31800,-200.0,200,0.39580000000000004
160,32000,-200.0,200,0.392
161,32200,-200.0,200,0.3882
162,32400,-200.0,200,0.38439999999999996
163,32600,-200.0,200,0.38060000000000005
164,32800,-200.0,200,0.3768
165,33000,-200.0,200,0.373
166,33200,-200.0,200,0.3692
167,33400,-200.0,200,0.36539999999999995
168,33600,-200.0,200,0.36160000000000003
169,33800,-200.0,200,0.3578
170,34000,-200.0,200,0.354
171,34200,-200.0,200,0.35019999999999996
172,34400,-200.0,200,0.34640000000000004
173,34600,-200.0,200,0.3426000000000001
174,34800,-200.0,200,0.3388000000000001
175,35000,-200.0,200,0.3350000000000001
176,35200,-200.0,200,0.33120000000000005
177,35400,-200.0,200,0.3274
178,35600,-200.0,200,0.3236000000000001
179,35800,-200.0,200,0.3198000000000001
180,36000,-200.0,200,0.31600000000000006
181,36199,-199.0,199,0.312219
182,36399,-200.0,200,0.3084190000000001
183,36599,-200.0,200,0.3046190000000001
184,36799,-200.0,200,0.30081900000000006
185,36999,-200.0,200,0.29701900000000003
186,37165,-166.0,166,0.29386500000000004
187,37365,-200.0,200,0.290065
188,37565,-200.0,200,0.2862650000000001
189,37765,-200.0,200,0.2824650000000001
190,37965,-200.0,200,0.27866500000000005
191,38165,-200.0,200,0.274865
192,38365,-200.0,200,0.271065
193,38565,-200.0,200,0.2672650000000001
194,38765,-200.0,200,0.26346500000000006
195,38965,-200.0,200,0.25966500000000003
196,39165,-200.0,200,0.255865
197,39335,-170.0,170,0.25263500000000005
198,39535,-200.0,200,0.24883500000000003
199,39735,-200.0,200,0.2450350000000001
200,39935,-200.0,200,0.2412350000000001
201,40135,-200.0,200,0.23743500000000006
202,40334,-199.0,199,0.23365400000000003
203,40534,-200.0,200,0.2298540000000001
204,40734,-200.0,200,0.2260540000000001
205,40934,-200.0,200,0.22225400000000006
206,41134,-200.0,200,0.21845400000000004
207,41334,-200.0,200,0.214654
208,41534,-200.0,200,0.2108540000000001
209,41734,-200.0,200,0.20705400000000007
210,41934,-200.0,200,0.20325400000000005
211,42134,-200.0,200,0.19945400000000002
212,42334,-200.0,200,0.195654
213,42513,-179.0,179,0.192253
214,42713,-200.0,200,0.18845299999999998
215,42913,-200.0,200,0.18465300000000007
216,43113,-200.0,200,0.18085300000000004
217,43280,-167.0,167,0.17767999999999995
218,43465,-185.0,185,0.17416500000000013
219,43660,-195.0,195,0.17046000000000006
220,43845,-185.0,185,0.166945
221,44015,-170.0,170,0.16371500000000005
222,44215,-200.0,200,0.15991500000000003
223,44415,-200.0,200,0.15611500000000011
224,44595,-180.0,180,0.15269500000000003
225,44795,-200.0,200,0.148895
226,44991,-196.0,196,0.14517100000000005
227,45191,-200.0,200,0.14137100000000014
228,45391,-200.0,200,0.1375710000000001
229,45591,-200.0,200,0.13377100000000008
230,45791,-200.0,200,0.12997100000000006
231,45991,-200.0,200,0.12617100000000003
232,46188,-197.0,197,0.12242799999999998
233,46388,-200.0,200,0.11862800000000007
234,46588,-200.0,200,0.11482800000000004
235,46788,-200.0,200,0.11102800000000002
236,46988,-200.0,200,0.10722799999999999
237,47188,-200.0,200,0.10342799999999996
238,47344,-156.0,156,0.100464
239,47544,-200.0,200,0.09666400000000008
240,47696,-152.0,152,0.09377600000000008
241,47844,-148.0,148,0.09096400000000004
242,48044,-200.0,200,0.08716400000000013
243,48244,-200.0,200,0.0833640000000001
244,48397,-153.0,153,0.080457
245,48597,-200.0,200,0.07665699999999998
246,48752,-155.0,155,0.073712
247,48952,-200.0,200,0.06991199999999997
248,49104,-152.0,152,0.06702400000000008
249,49258,-154.0,154,0.06409799999999999
250,49409,-151.0,151,0.06122900000000009
251,49567,-158.0,158,0.05822700000000003
252,49716,-149.0,149,0.05539600000000011
253,49865,-149.0,149,0.052565000000000084
254,50060,-195.0,195,0.050000000000000044
255,50213,-153.0,153,0.050000000000000044
256,50372,-159.0,159,0.050000000000000044
257,50572,-200.0,200,0.050000000000000044
258,50742,-170.0,170,0.050000000000000044
259,50897,-155.0,155,0.050000000000000044
260,51056,-159.0,159,0.050000000000000044
261,51210,-154.0,154,0.050000000000000044
262,51410,-200.0,200,0.050000000000000044
263,51567,-157.0,157,0.050000000000000044
264,51720,-153.0,153,0.050000000000000044
265,51870,-150.0,150,0.050000000000000044
266,52020,-150.0,150,0.050000000000000044
267,52182,-162.0,162,0.050000000000000044
268,52327,-145.0,145,0.050000000000000044
269,52478,-151.0,151,0.050000000000000044
270,52636,-158.0,158,0.050000000000000044
271,52732,-96.0,96,0.050000000000000044
272,52890,-158.0,158,0.050000000000000044
273,53042,-152.0,152,0.050000000000000044
274,53202,-160.0,160,0.050000000000000044
275,53349,-147.0,147,0.050000000000000044
276,53501,-152.0,152,0.050000000000000044
277,53701,-200.0,200,0.050000000000000044
278,53847,-146.0,146,0.050000000000000044
279,54004,-157.0,157,0.050000000000000044
280,54102,-98.0,98,0.050000000000000044
281,54302,-200.0,200,0.050000000000000044
282,54463,-161.0,161,0.050000000000000044
283,54633,-170.0,170,0.050000000000000044
284,54833,-200.0,200,0.050000000000000044
285,54993,-160.0,160,0.050000000000000044
286,55087,-94.0,94,0.050000000000000044
287,55175,-88.0,88,0.050000000000000044
288,55340,-165.0,165,0.050000000000000044
289,55502,-162.0,162,0.050000000000000044
290,55667,-165.0,165,0.050000000000000044
291,55768,-101.0,101,0.050000000000000044
292,55876,-108.0,108,0.050000000000000044
293,56076,-200.0,200,0.050000000000000044
294,56276,-200.0,200,0.050000000000000044
295,56460,-184.0,184,0.050000000000000044
296,56623,-163.0,163,0.050000000000000044
297,56809,-186.0,186,0.050000000000000044
298,56904,-95.0,95,0.050000000000000044
299,57078,-174.0,174,0.050000000000000044
300,57254,-176.0,176,0.050000000000000044
301,57421,-167.0,167,0.050000000000000044
302,57621,-200.0,200,0.050000000000000044
303,57821,-200.0,200,0.050000000000000044
304,57910,-89.0,89,0.050000000000000044
305,58110,-200.0,200,0.050000000000000044
306,58215,-105.0,105,0.050000000000000044
307,58311,-96.0,96,0.050000000000000044
308,58474,-163.0,163,0.050000000000000044
309,58674,-200.0,200,0.050000000000000044
310,58840,-166.0,166,0.050000000000000044
311,58999,-159.0,159,0.050000000000000044
312,59161,-162.0,162,0.050000000000000044
313,59317,-156.0,156,0.050000000000000044
314,59425,-108.0,108,0.050000000000000044
315,59625,-200.0,200,0.050000000000000044
316,59712,-87.0,87,0.050000000000000044
317,59912,-200.0,200,0.050000000000000044
318,60002,-90.0,90,0.050000000000000044
319,60202,-200.0,200,0.050000000000000044
320,60304,-102.0,102,0.050000000000000044
321,60504,-200.0,200,0.050000000000000044
322,60658,-154.0,154,0.050000000000000044
323,60813,-155.0,155,0.050000000000000044
324,60980,-167.0,167,0.050000000000000044
325,61145,-165.0,165,0.050000000000000044
326,61345,-200.0,200,0.050000000000000044
327,61505,-160.0,160,0.050000000000000044
328,61649,-144.0,144,0.050000000000000044
329,61849,-200.0,200,0.050000000000000044
330,61948,-99.0,99,0.050000000000000044
331,62108,-160.0,160,0.050000000000000044
332,62308,-200.0,200,0.050000000000000044
333,62508,-200.0,200,0.050000000000000044
334,62625,-117.0,117,0.050000000000000044
335,62825,-200.0,200,0.050000000000000044
336,63025,-200.0,200,0.050000000000000044
337,63181,-156.0,156,0.050000000000000044
338,63381,-200.0,200,0.050000000000000044
339,63478,-97.0,97,0.050000000000000044
340,63645,-167.0,167,0.050000000000000044
341,63748,-103.0,103,0.050000000000000044
342,63847,-99.0,99,0.050000000000000044
343,64047,-200.0,200,0.050000000000000044
344,64197,-150.0,150,0.050000000000000044
345,64397,-200.0,200,0.050000000000000044
346,64555,-158.0,158,0.050000000000000044
347,64710,-155.0,155,0.050000000000000044
348,64809,-99.0,99,0.050000000000000044
349,64960,-151.0,151,0.050000000000000044
350,65119,-159.0,159,0.050000000000000044
351,65208,-89.0,89,0.050000000000000044
352,65299,-91.0,91,0.050000000000000044
353,65499,-200.0,200,0.050000000000000044
354,65699,-200.0,200,0.050000000000000044
355,65797,-98.0,98,0.050000000000000044
356,65952,-155.0,155,0.050000000000000044
357,66106,-154.0,154,0.050000000000000044
358,66208,-102.0,102,0.050000000000000044
359,66378,-170.0,170,0.050000000000000044
360,66578,-200.0,200,0.050000000000000044
361,66665,-87.0,87,0.050000000000000044
362,66762,-97.0,97,0.050000000000000044
363,66962,-200.0,200,0.050000000000000044
364,67119,-157.0,157,0.050000000000000044
365,67275,-156.0,156,0.050000000000000044
366,67431,-156.0,156,0.050000000000000044
367,67631,-200.0,200,0.050000000000000044
368,67794,-163.0,163,0.050000000000000044
369,67893,-99.0,99,0.050000000000000044
370,68046,-153.0,153,0.050000000000000044
371,68157,-111.0,111,0.050000000000000044
372,68357,-200.0,200,0.050000000000000044
373,68447,-90.0,90,0.050000000000000044
374,68647,-200.0,200,0.050000000000000044
375,68847,-200.0,200,0.050000000000000044
376,69005,-158.0,158,0.050000000000000044
377,69162,-157.0,157,0.050000000000000044
378,69362,-200.0,200,0.050000000000000044
379,69562,-200.0,200,0.050000000000000044
380,69657,-95.0,95,0.050000000000000044
381,69857,-200.0,200,0.050000000000000044
382,70034,-177.0,177,0.050000000000000044
383,70124,-90.0,90,0.050000000000000044
384,70228,-104.0,104,0.050000000000000044
385,70399,-171.0,171,0.050000000000000044
386,70599,-200.0,200,0.050000000000000044
387,70688,-89.0,89,0.050000000000000044
388,70802,-114.0,114,0.050000000000000044
389,70964,-162.0,162,0.050000000000000044
390,71125,-161.0,161,0.050000000000000044
391,71285,-160.0,160,0.050000000000000044
392,71377,-92.0,92,0.050000000000000044
393,71534,-157.0,157,0.050000000000000044
394,71708,-174.0,174,0.050000000000000044
395,71865,-157.0,157,0.050000000000000044
396,72031,-166.0,166,0.050000000000000044
397,72207,-176.0,176,0.050000000000000044
398,72372,-165.0,165,0.050000000000000044
399,72468,-96.0,96,0.050000000000000044
400,72634,-166.0,166,0.050000000000000044
401,72791,-157.0,157,0.050000000000000044
402,72950,-159.0,159,0.050000000000000044
403,73112,-162.0,162,0.050000000000000044
404,73274,-162.0,162,0.050000000000000044
405,73435,-161.0,161,0.050000000000000044
406,73593,-158.0,158,0.050000000000000044
407,73712,-119.0,119,0.050000000000000044
408,73826,-114.0,114,0.050000000000000044
409,73979,-153.0,153,0.050000000000000044
410,74131,-152.0,152,0.050000000000000044
411,74229,-98.0,98,0.050000000000000044
412,74318,-89.0,89,0.050000000000000044
413,74475,-157.0,157,0.050000000000000044
414,74587,-112.0,112,0.050000000000000044
415,74743,-156.0,156,0.050000000000000044
416,74897,-154.0,154,0.050000000000000044
417,75065,-168.0,168,0.050000000000000044
418,75177,-112.0,112,0.050000000000000044
419,75334,-157.0,157,0.050000000000000044
420,75426,-92.0,92,0.050000000000000044
421,75535,-109.0,109,0.050000000000000044
422,75700,-165.0,165,0.050000000000000044
423,75810,-110.0,110,0.050000000000000044
424,75922,-112.0,112,0.050000000000000044
425,76034,-112.0,112,0.050000000000000044
426,76190,-156.0,156,0.050000000000000044
427,76288,-98.0,98,0.050000000000000044
428,76395,-107.0,107,0.050000000000000044
429,76567,-172.0,172,0.050000000000000044
430,76674,-107.0,107,0.050000000000000044
431,76790,-116.0,116,0.050000000000000044
432,76937,-147.0,147,0.050000000000000044
433,77044,-107.0,107,0.050000000000000044
434,77138,-94.0,94,0.050000000000000044
435,77253,-115.0,115,0.050000000000000044
436,77363,-110.0,110,0.050000000000000044
437,77471,-108.0,108,0.050000000000000044
438,77625,-154.0,154,0.050000000000000044
439,77736,-111.0,111,0.050000000000000044
440,77846,-110.0,110,0.050000000000000044
441,77956,-110.0,110,0.050000000000000044
442,78073,-117.0,117,0.050000000000000044
443,78230,-157.0,157,0.050000000000000044
444,78347,-117.0,117,0.050000000000000044
445,78463,-116.0,116,0.050000000000000044
446,78569,-106.0,106,0.050000000000000044
447,78682,-113.0,113,0.050000000000000044
448,78797,-115.0,115,0.050000000000000044
449,78915,-118.0,118,0.050000000000000044
450,79030,-115.0,115,0.050000000000000044
451,79142,-112.0,112,0.050000000000000044
452,79267,-125.0,125,0.050000000000000044
453,79380,-113.0,113,0.050000000000000044
454,79502,-122.0,122,0.050000000000000044
455,79625,-123.0,123,0.050000000000000044
456,79745,-120.0,120,0.050000000000000044
457,79867,-122.0,122,0.050000000000000044
458,79983,-116.0,116,0.050000000000000044
459,80106,-123.0,123,0.050000000000000044
460,80224,-118.0,118,0.050000000000000044
461,80336,-112.0,112,0.050000000000000044
462,80532,-196.0,196,0.050000000000000044
463,80652,-120.0,120,0.050000000000000044
464,80768,-116.0,116,0.050000000000000044
465,80887,-119.0,119,0.050000000000000044
466,81010,-123.0,123,0.050000000000000044
467,81127,-117.0,117,0.050000000000000044
468,81245,-118.0,118,0.050000000000000044
469,81363,-118.0,118,0.050000000000000044
470,81481,-118.0,118,0.050000000000000044
471,81601,-120.0,120,0.050000000000000044
472,81720,-119.0,119,0.050000000000000044
473,81837,-117.0,117,0.050000000000000044
474,81954,-117.0,117,0.050000000000000044
475,82154,-200.0,200,0.050000000000000044
476,82270,-116.0,116,0.050000000000000044
477,82391,-121.0,121,0.050000000000000044
478,82522,-131.0,131,0.050000000000000044
479,82658,-136.0,136,0.050000000000000044
480,82776,-118.0,118,0.050000000000000044
481,82893,-117.0,117,0.050000000000000044
482,83009,-116.0,116,0.050000000000000044
483,83126,-117.0,117,0.050000000000000044
484,83240,-114.0,114,0.050000000000000044
485,83363,-123.0,123,0.050000000000000044
486,83563,-200.0,200,0.050000000000000044
487,83763,-200.0,200,0.050000000000000044
488,83879,-116.0,116,0.050000000000000044
489,83994,-115.0,115,0.050000000000000044
490,84194,-200.0,200,0.050000000000000044
491,84306,-112.0,112,0.050000000000000044
492,84426,-120.0,120,0.050000000000000044
493,84545,-119.0,119,0.050000000000000044
494,84661,-116.0,116,0.050000000000000044
495,84776,-115.0,115,0.050000000000000044
496,84892,-116.0,116,0.050000000000000044
497,85012,-120.0,120,0.050000000000000044
498,85125,-113.0,113,0.050000000000000044
499,85244,-119.0,119,0.050000000000000044
500,85360,-116.0,116,0.050000000000000044
501,85488,-128.0,128,0.050000000000000044
502,85606,-118.0,118,0.050000000000000044
503,85721,-115.0,115,0.050000000000000044
504,85839,-118.0,118,0.050000000000000044
505,85956,-117.0,117,0.050000000000000044
506,86075,-119.0,119,0.050000000000000044
507,86188,-113.0,113,0.050000000000000044
508,86299,-111.0,111,0.050000000000000044
509,86415,-116.0,116,0.050000000000000044
510,86529,-114.0,114,0.050000000000000044
511,86644,-115.0,115,0.050000000000000044
512,86755,-111.0,111,0.050000000000000044
513,86949,-194.0,194,0.050000000000000044
514,87063,-114.0,114,0.050000000000000044
515,87176,-113.0,113,0.050000000000000044
516,87304,-128.0,128,0.050000000000000044
517,87416,-112.0,112,0.050000000000000044
518,87526,-110.0,110,0.050000000000000044
519,87636,-110.0,110,0.050000000000000044
520,87805,-169.0,169,0.050000000000000044
521,87912,-107.0,107,0.050000000000000044
522,88025,-113.0,113,0.050000000000000044
523,88137,-112.0,112,0.050000000000000044
524,88252,-115.0,115,0.050000000000000044
525,88364,-112.0,112,0.050000000000000044
526,88476,-112.0,112,0.050000000000000044
527,88586,-110.0,110,0.050000000000000044
528,88697,-111.0,111,0.050000000000000044
529,88806,-109.0,109,0.050000000000000044
530,88917,-111.0,111,0.050000000000000044
531,89032,-115.0,115,0.050000000000000044
532,89138,-106.0,106,0.050000000000000044
533,89322,-184.0,184,0.050000000000000044
534,89437,-115.0,115,0.050000000000000044
535,89549,-112.0,112,0.050000000000000044
536,89663,-114.0,114,0.050000000000000044
537,89773,-110.0,110,0.050000000000000044
538,89889,-116.0,116,0.050000000000000044
539,90004,-115.0,115,0.050000000000000044
540,90115,-111.0,111,0.050000000000000044
541,90315,-200.0,200,0.050000000000000044
542,90427,-112.0,112,0.050000000000000044
543,90532,-105.0,105,0.050000000000000044
544,90649,-117.0,117,0.050000000000000044
545,90783,-134.0,134,0.050000000000000044
546,90897,-114.0,114,0.050000000000000044
547,91006,-109.0,109,0.050000000000000044
548,91117,-111.0,111,0.050000000000000044
549,91229,-112.0,112,0.050000000000000044
550,91341,-112.0,112,0.050000000000000044
551,91449,-108.0,108,0.050000000000000044
552,91562,-113.0,113,0.050000000000000044
553,91684,-122.0,122,0.050000000000000044
554,91799,-115.0,115,0.050000000000000044
555,91908,-109.0,109,0.050000000000000044
556,92021,-113.0,113,0.050000000000000044
557,92127,-106.0,106,0.050000000000000044
558,92235,-108.0,108,0.050000000000000044
559,92350,-115.0,115,0.050000000000000044
560,92459,-109.0,109,0.050000000000000044
561,92567,-108.0,108,0.050000000000000044
562,92679,-112.0,112,0.050000000000000044
563,92788,-109.0,109,0.050000000000000044
564,92898,-110.0,110,0.050000000000000044
565,93017,-119.0,119,0.050000000000000044
566,93125,-108.0,108,0.050000000000000044
567,93233,-108.0,108,0.050000000000000044
568,93342,-109.0,109,0.050000000000000044
569,93454,-112.0,112,0.050000000000000044
570,93572,-118.0,118,0.050000000000000044
571,93684,-112.0,112,0.050000000000000044
572,93799,-115.0,115,0.050000000000000044
573,93907,-108.0,108,0.050000000000000044
574,94017,-110.0,110,0.050000000000000044
575,94137,-120.0,120,0.050000000000000044
576,94259,-122.0,122,0.050000000000000044
577,94365,-106.0,106,0.050000000000000044
578,94471,-106.0,106,0.050000000000000044
579,94580,-109.0,109,0.050000000000000044
580,94702,-122.0,122,0.050000000000000044
581,94814,-112.0,112,0.050000000000000044
582,94920,-106.0,106,0.050000000000000044
583,95031,-111.0,111,0.050000000000000044
584,95144,-113.0,113,0.050000000000000044
585,95252,-108.0,108,0.050000000000000044
586,95359,-107.0,107,0.050000000000000044
587,95466,-107.0,107,0.050000000000000044
588,95576,-110.0,110,0.050000000000000044
589,95684,-108.0,108,0.050000000000000044
590,95798,-114.0,114,0.050000000000000044
591,95914,-116.0,116,0.050000000000000044
592,96022,-108.0,108,0.050000000000000044
593,96136,-114.0,114,0.050000000000000044
594,96241,-105.0,105,0.050000000000000044
595,96351,-110.0,110,0.050000000000000044
596,96435,-84.0,84,0.050000000000000044
597,96542,-107.0,107,0.050000000000000044
598,96651,-109.0,109,0.050000000000000044
599,96769,-118.0,118,0.050000000000000044
600,96879,-110.0,110,0.050000000000000044
601,96987,-108.0,108,0.050000000000000044
602,97157,-170.0,170,0.050000000000000044
603,97304,-147.0,147,0.050000000000000044
604,97415,-111.0,111,0.050000000000000044
605,97525,-110.0,110,0.050000000000000044
606,97635,-110.0,110,0.050000000000000044
607,97734,-99.0,99,0.050000000000000044
608,97840,-106.0,106,0.050000000000000044
609,97949,-109.0,109,0.050000000000000044
610,98058,-109.0,109,0.050000000000000044
611,98168,-110.0,110,0.050000000000000044
612,98281,-113.0,113,0.050000000000000044
613,98387,-106.0,106,0.050000000000000044
614,98497,-110.0,110,0.050000000000000044
615,98605,-108.0,108,0.050000000000000044
616,98712,-107.0,107,0.050000000000000044
617,98830,-118.0,118,0.050000000000000044
618,98947,-117.0,117,0.050000000000000044
619,99059,-112.0,112,0.050000000000000044
620,99179,-120.0,120,0.050000000000000044
621,99290,-111.0,111,0.050000000000000044
622,99397,-107.0,107,0.050000000000000044
623,99507,-110.0,110,0.050000000000000044
624,99621,-114.0,114,0.050000000000000044
625,99727,-106.0,106,0.050000000000000044
626,99833,-106.0,106,0.050000000000000044
627,99945,-112.0,112,0.050000000000000044
628,100041,-96.0,96,0.050000000000000044
629,100142,-101.0,101,0.050000000000000044
630,100254,-112.0,112,0.050000000000000044
631,100364,-110.0,110,0.050000000000000044
632,100475,-111.0,111,0.050000000000000044
633,100636,-161.0,161,0.050000000000000044
634,100801,-165.0,165,0.050000000000000044
635,100985,-184.0,184,0.050000000000000044
636,101099,-114.0,114,0.050000000000000044
637,101207,-108.0,108,0.050000000000000044
638,101321,-114.0,114,0.050000000000000044
639,101481,-160.0,160,0.050000000000000044
640,101590,-109.0,109,0.050000000000000044
641,101700,-110.0,110,0.050000000000000044
642,101789,-89.0,89,0.050000000000000044
643,101903,-114.0,114,0.050000000000000044
644,102017,-114.0,114,0.050000000000000044
645,102124,-107.0,107,0.050000000000000044
646,102320,-196.0,196,0.050000000000000044
647,102520,-200.0,200,0.050000000000000044
648,102634,-114.0,114,0.050000000000000044
649,102740,-106.0,106,0.050000000000000044
650,102845,-105.0,105,0.050000000000000044
651,102959,-114.0,114,0.050000000000000044
652,103051,-92.0,92,0.050000000000000044
653,103163,-112.0,112,0.050000000000000044
654,103275,-112.0,112,0.050000000000000044
655,103384,-109.0,109,0.050000000000000044
656,103482,-98.0,98,0.050000000000000044
657,103573,-91.0,91,0.050000000000000044
658,103682,-109.0,109,0.050000000000000044
659,103768,-86.0,86,0.050000000000000044
660,103859,-91.0,91,0.050000000000000044
661,103967,-108.0,108,0.050000000000000044
662,104085,-118.0,118,0.050000000000000044
663,104200,-115.0,115,0.050000000000000044
664,104308,-108.0,108,0.050000000000000044
665,104417,-109.0,109,0.050000000000000044
666,104528,-111.0,111,0.050000000000000044
667,104637,-109.0,109,0.050000000000000044
668,104728,-91.0,91,0.050000000000000044
669,104846,-118.0,118,0.050000000000000044
670,104945,-99.0,99,0.050000000000000044
671,105073,-128.0,128,0.050000000000000044
672,105234,-161.0,161,0.050000000000000044
673,105375,-141.0,141,0.050000000000000044
674,105463,-88.0,88,0.050000000000000044
675,105578,-115.0,115,0.050000000000000044
676,105695,-117.0,117,0.050000000000000044
677,105807,-112.0,112,0.050000000000000044
678,105917,-110.0,110,0.050000000000000044
679,106022,-105.0,105,0.050000000000000044
680,106142,-120.0,120,0.050000000000000044
681,106255,-113.0,113,0.050000000000000044
682,106364,-109.0,109,0.050000000000000044
683,106455,-91.0,91,0.050000000000000044
684,106608,-153.0,153,0.050000000000000044
685,106723,-115.0,115,0.050000000000000044
686,106815,-92.0,92,0.050000000000000044
687,106901,-86.0,86,0.050000000000000044
688,107021,-120.0,120,0.050000000000000044
689,107140,-119.0,119,0.050000000000000044
690,107239,-99.0,99,0.050000000000000044
691,107326,-87.0,87,0.050000000000000044
692,107434,-108.0,108,0.050000000000000044
693,107528,-94.0,94,0.050000000000000044
