episode,timestep,return,ep_length,epsilon
63,12600,-200.0,200,0.7605999999999999
64,12800,-200.0,200,0.7568
65,13000,-200.0,200,0.753
66,13200,-200.0,200,0.7492
67,13400,-200.0,200,0.7454000000000001
68,13600,-200.0,200,0.7416
69,13800,-200.0,200,0.7378
70,14000,-200.0,200,0.734
71,14200,-200.0,200,0.7302
72,14400,-200.0,200,0.7264
73,14600,-200.0,200,0.7226
74,14800,-200.0,200,0.7188000000000001
75,15000,-200.0,200,0.7150000000000001
76,15200,-200.0,200,0.7112
77,15400,-200.0,200,0.7074
78,15600,-200.0,200,0.7036
79,15800,-200.0,200,0.6998
80,16000,-200.0,200,0.696
81,16200,-200.0,200,0.6921999999999999
82,16400,-200.0,200,0.6884
83,16600,-200.0,200,0.6846
84,16800,-200.0,200,0.6808000000000001
85,17000,-200.0,200,0.677
86,17200,-200.0,200,0.6732
87,17400,-200.0,200,0.6694
88,17600,-200.0,200,0.6656
89,17800,-200.0,200,0.6618
90,18000,-200.0,200,0.658
91,18200,-200.0,200,0.6542
92,18400,-200.0,200,0.6504000000000001
93,18600,-200.0,200,0.6466000000000001
94,18800,-200.0,200,0.6428
95,19000,-200.0,200,0.639
96,19200,-200.0,200,0.6352
97,19400,-200.0,200,0.6314
98,19600,-200.0,200,0.6275999999999999
99,19800,-200.0,200,0.6238
100,20000,-200.0,200,0.62
101,20200,-200.0,200,0.6162
102,20400,-200.0,200,0.6124
103,20600,-200.0,200,0.6086
104,20800,-200.0,200,0.6048
105,21000,-200.0,200,0.601
106,21200,-200.0,200,0.5972
107,21400,-200.0,200,0.5934
108,21600,-200.0,200,0.5896
109,21800,-200.0,200,0.5858000000000001
110,22000,-200.0,200,0.5820000000000001
111,22200,-200.0,200,0.5782
112,22400,-200.0,200,0.5744
113,22600,-200.0,200,0.5706
114,22800,-200.0,200,0.5668
115,23000,-200.0,200,0.563
116,23200,-200.0,200,0.5591999999999999
117,23400,-200.0,200,0.5554
118,23600,-200.0,200,0.5516000000000001
119,23800,-200.0,200,0.5478000000000001
120,24000,-200.0,200,0.544
121,24200,-200.0,200,0.5402
122,24400,-200.0,200,0.5364
123,24600,-200.0,200,0.5326
124,24800,-200.0,200,0.5288
125,25000,-200.0,200,0.525
126,25200,-200.0,200,0.5212
127,25400,-200.0,200,0.5174000000000001
128,25600,-200.0,200,0.5136000000000001
129,25800,-200.0,200,0.5098
130,26000,-200.0,200,0.506
131,26200,-200.0,200,0.5022
132,26400,-200.0,200,0.49839999999999995
133,26600,-200.0,200,0.49460000000000004
134,26800,-200.0,200,0.4908
135,27000,-200.0,200,0.487
136,27200,-200.0,200,0.48319999999999996
137,27400,-200.0,200,0.47939999999999994
138,27600,-200.0,200,0.4756
139,27800,-200.0,200,0.4718
140,28000,-200.0,200,0.46799999999999997
141,28200,-200.0,200,0.46420000000000006
142,28400,-200.0,200,0.46040000000000003
143,28600,-200.0,200,0.4566000000000001
144,28800,-200.0,200,0.4528000000000001
145,29000,-200.0,200,0.44900000000000007
146,29200,-200.0,200,0.44520000000000004
147,29400,-200.0,200,0.4414
148,29600,-200.0,200,0.4376000000000001
149,29800,-200.0,200,0.4338000000000001
150,30000,-200.0,200,0.43000000000000005
151,30200,-200.0,200,0.4262
152,30400,-200.0,200,0.4224
153,30600,-200.0,200,0.4186000000000001
154,30800,-200.0,200,0.41480000000000006
155,31000,-200.0,200,0.41100000000000003
156,31200,-200.0,200,0.4072
157,31400,-200.0,200,0.4034
158,31600,-200.0,200,0.39960000000000007
159,31800,-200.0,200,0.39580000000000004
160,32000,-200.0,200,0.392
161,32200,-200.0,200,0.3882
162,32400,-200.0,200,0.38439999999999996
163,32600,-200.0,200,0.38060000000000005
164,32800,-200.0,200,0.3768
165,33000,-200.0,200,0.373
166,33200,-200.0,200,0.3692
167,33400,-200.0,200,0.36539999999999995
168,33600,-200.0,200,0.36160000000000003
169,33800,-200.0,200,0.3578
170,34000,-200.0,200,0.354
171,34200,-200.0,200,0.35019999999999996
172,34400,-200.0,200,0.34640000000000004
173,34600,-200.0,200,0.3426000000000001
174,34800,-200.0,200,0.3388000000000001
175,35000,-200.0,200,0.3350000000000001
176,35200,-200.0,200,0.33120000000000005
177,35400,-200.0,200,0.3274
178,35600,-200.0,200,0.3236000000000001
179,35800,-200.0,200,0.3198000000000001
180,36000,-200.0,200,0.31600000000000006
181,36200,-200.0,200,0.31220000000000003
182,36400,-200.0,200,0.3084
183,36600,-200.0,200,0.3046000000000001
184,36800,-200.0,200,0.30080000000000007
185,37000,-200.0,200,0.29700000000000004
186,37200,-200.0,200,0.2932
187,37400,-200.0,200,0.2894
188,37600,-200.0,200,0.2856000000000001
189,37800,-200.0,200,0.28180000000000005
190,38000,-200.0,200,0.278
191,38200,-200.0,200,0.2742
192,38400,-200.0,200,0.2704
193,38600,-200.0,200,0.26660000000000006
194,38800,-200.0,200,0.26280000000000003
195,39000,-200.0,200,0.259
196,39200,-200.0,200,0.2552
197,39400,-200.0,200,0.25139999999999996
198,39600,-200.0,200,0.24760000000000004
199,39750,-150.0,150,0.24475000000000002
200,39894,-144.0,144,0.24201399999999995
201,40094,-200.0,200,0.23821400000000004
202,40294,-200.0,200,0.234414
203,40419,-125.0,125,0.232039
204,40619,-200.0,200,0.22823900000000008
205,40819,-200.0,200,0.22443900000000006
206,41019,-200.0,200,0.22063900000000003
207,41219,-200.0,200,0.216839
208,41413,-194.0,194,0.21315300000000004
209,41613,-200.0,200,0.209353
210,41813,-200.0,200,0.20555299999999999
211,42001,-188.0,188,0.20198100000000008
212,42201,-200.0,200,0.19818100000000005
213,42400,-199.0,199,0.19440000000000002
214,42600,-200.0,200,0.1906000000000001
215,42729,-129.0,129,0.188149
216,42929,-200.0,200,0.18434899999999999
217,43129,-200.0,200,0.18054900000000007
218,43283,-154.0,154,0.1776230000000001
219,43465,-182.0,182,0.17416500000000013
220,43650,-185.0,185,0.17065000000000008
221,43809,-159.0,159,0.16762900000000003
222,43973,-164.0,164,0.16451300000000002
223,44132,-159.0,159,0.16149200000000008
224,44295,-163.0,163,0.15839500000000006
225,44472,-177.0,177,0.15503200000000006
226,44662,-190.0,190,0.15142200000000006
227,44819,-157.0,157,0.1484390000000001
228,44976,-157.0,157,0.14545600000000003
229,45130,-154.0,154,0.14253000000000005
230,45279,-149.0,149,0.13969900000000002
231,45428,-149.0,149,0.136868
232,45580,-152.0,152,0.1339800000000001
233,45703,-123.0,123,0.13164300000000007
234,45856,-153.0,153,0.12873599999999996
235,46010,-154.0,154,0.12580999999999998
236,46134,-124.0,124,0.12345400000000006
237,46279,-145.0,145,0.12069900000000011
238,46426,-147.0,147,0.11790600000000007
239,46554,-128.0,128,0.11547400000000008
240,46709,-155.0,155,0.11252899999999999
241,46871,-162.0,162,0.10945099999999996
242,47032,-161.0,161,0.10639200000000004
243,47185,-153.0,153,0.10348500000000005
244,47342,-157.0,157,0.10050199999999998
245,47498,-156.0,156,0.09753800000000001
246,47695,-197.0,197,0.09379500000000007
247,47877,-182.0,182,0.09033700000000011
248,48038,-161.0,161,0.08727800000000008
249,48183,-145.0,145,0.08452300000000013
250,48335,-152.0,152,0.08163500000000001
251,48522,-187.0,187,0.0780820000000001
252,48641,-119.0,119,0.07582100000000003
253,48794,-153.0,153,0.07291400000000003
254,48949,-155.0,155,0.06996900000000006
255,49113,-164.0,164,0.06685300000000005
256,49257,-144.0,144,0.06411699999999998
257,49389,-132.0,132,0.061609000000000025
258,49547,-158.0,158,0.058606999999999965
259,49666,-119.0,119,0.05634600000000001
260,49807,-141.0,141,0.05366700000000002
261,49963,-156.0,156,0.050703000000000054
262,50107,-144.0,144,0.050000000000000044
263,50307,-200.0,200,0.050000000000000044
264,50472,-165.0,165,0.050000000000000044
265,50595,-123.0,123,0.050000000000000044
266,50746,-151.0,151,0.050000000000000044
267,50891,-145.0,145,0.050000000000000044
268,51032,-141.0,141,0.050000000000000044
269,51164,-132.0,132,0.050000000000000044
270,51284,-120.0,120,0.050000000000000044
271,51484,-200.0,200,0.050000000000000044
272,51631,-147.0,147,0.050000000000000044
273,51831,-200.0,200,0.050000000000000044
274,52031,-200.0,200,0.050000000000000044
275,52231,-200.0,200,0.050000000000000044
276,52392,-161.0,161,0.050000000000000044
277,52508,-116.0,116,0.050000000000000044
278,52708,-200.0,200,0.050000000000000044
279,52847,-139.0,139,0.050000000000000044
280,52991,-144.0,144,0.050000000000000044
281,53141,-150.0,150,0.050000000000000044
282,53341,-200.0,200,0.050000000000000044
283,53473,-132.0,132,0.050000000000000044
284,53673,-200.0,200,0.050000000000000044
285,53839,-166.0,166,0.050000000000000044
286,53979,-140.0,140,0.050000000000000044
287,54179,-200.0,200,0.050000000000000044
288,54379,-200.0,200,0.050000000000000044
289,54579,-200.0,200,0.050000000000000044
290,54779,-200.0,200,0.050000000000000044
291,54971,-192.0,192,0.050000000000000044
292,55171,-200.0,200,0.050000000000000044
293,55371,-200.0,200,0.050000000000000044
294,55512,-141.0,141,0.050000000000000044
295,55712,-200.0,200,0.050000000000000044
296,55856,-144.0,144,0.050000000000000044
297,56056,-200.0,200,0.050000000000000044
298,56256,-200.0,200,0.050000000000000044
299,56456,-200.0,200,0.050000000000000044
300,56656,-200.0,200,0.050000000000000044
301,56856,-200.0,200,0.050000000000000044
302,57033,-177.0,177,0.050000000000000044
303,57233,-200.0,200,0.050000000000000044
304,57383,-150.0,150,0.050000000000000044
305,57583,-200.0,200,0.050000000000000044
306,57783,-200.0,200,0.050000000000000044
307,57916,-133.0,133,0.050000000000000044
308,58068,-152.0,152,0.050000000000000044
309,58268,-200.0,200,0.050000000000000044
310,58468,-200.0,200,0.050000000000000044
311,58668,-200.0,200,0.050000000000000044
312,58823,-155.0,155,0.050000000000000044
313,58991,-168.0,168,0.050000000000000044
314,59140,-149.0,149,0.050000000000000044
315,59340,-200.0,200,0.050000000000000044
316,59491,-151.0,151,0.050000000000000044
317,59642,-151.0,151,0.050000000000000044
318,59785,-143.0,143,0.050000000000000044
319,59941,-156.0,156,0.050000000000000044
320,60141,-200.0,200,0.050000000000000044
321,60293,-152.0,152,0.050000000000000044
322,60455,-162.0,162,0.050000000000000044
323,60604,-149.0,149,0.050000000000000044
324,60703,-99.0,99,0.050000000000000044
325,60819,-116.0,116,0.050000000000000044
326,60952,-133.0,133,0.050000000000000044
327,61109,-157.0,157,0.050000000000000044
328,61252,-143.0,143,0.050000000000000044
329,61418,-166.0,166,0.050000000000000044
330,61512,-94.0,94,0.050000000000000044
331,61629,-117.0,117,0.050000000000000044
332,61782,-153.0,153,0.050000000000000044
333,61935,-153.0,153,0.050000000000000044
334,62084,-149.0,149,0.050000000000000044
335,62239,-155.0,155,0.050000000000000044
336,62393,-154.0,154,0.050000000000000044
337,62586,-193.0,193,0.050000000000000044
338,62742,-156.0,156,0.050000000000000044
339,62908,-166.0,166,0.050000000000000044
340,63069,-161.0,161,0.050000000000000044
341,63215,-146.0,146,0.050000000000000044
342,63367,-152.0,152,0.050000000000000044
343,63517,-150.0,150,0.050000000000000044
344,63657,-140.0,140,0.050000000000000044
345,63822,-165.0,165,0.050000000000000044
346,63987,-165.0,165,0.050000000000000044
347,64138,-151.0,151,0.050000000000000044
348,64295,-157.0,157,0.050000000000000044
349,64456,-161.0,161,0.050000000000000044
350,64545,-89.0,89,0.050000000000000044
351,64653,-108.0,108,0.050000000000000044
352,64806,-153.0,153,0.050000000000000044
353,64977,-171.0,171,0.050000000000000044
354,65128,-151.0,151,0.050000000000000044
355,65229,-101.0,101,0.050000000000000044
356,65429,-200.0,200,0.050000000000000044
357,65579,-150.0,150,0.050000000000000044
358,65741,-162.0,162,0.050000000000000044
359,65890,-149.0,149,0.050000000000000044
360,66040,-150.0,150,0.050000000000000044
361,66128,-88.0,88,0.050000000000000044
362,66276,-148.0,148,0.050000000000000044
363,66432,-156.0,156,0.050000000000000044
364,66632,-200.0,200,0.050000000000000044
365,66793,-161.0,161,0.050000000000000044
366,66948,-155.0,155,0.050000000000000044
367,67105,-157.0,157,0.050000000000000044
368,67263,-158.0,158,0.050000000000000044
369,67459,-196.0,196,0.050000000000000044
370,67553,-94.0,94,0.050000000000000044
371,67654,-101.0,101,0.050000000000000044
372,67745,-91.0,91,0.050000000000000044
373,67859,-114.0,114,0.050000000000000044
374,68021,-162.0,162,0.050000000000000044
375,68178,-157.0,157,0.050000000000000044
376,68332,-154.0,154,0.050000000000000044
377,68481,-149.0,149,0.050000000000000044
378,68629,-148.0,148,0.050000000000000044
379,68781,-152.0,152,0.050000000000000044
380,68933,-152.0,152,0.050000000000000044
381,69026,-93.0,93,0.050000000000000044
382,69130,-104.0,104,0.050000000000000044
383,69289,-159.0,159,0.050000000000000044
384,69441,-152.0,152,0.050000000000000044
385,69590,-149.0,149,0.050000000000000044
386,69691,-101.0,101,0.050000000000000044
387,69778,-87.0,87,0.050000000000000044
388,69930,-152.0,152,0.050000000000000044
389,70081,-151.0,151,0.050000000000000044
390,70244,-163.0,163,0.050000000000000044
391,70403,-159.0,159,0.050000000000000044
392,70553,-150.0,150,0.050000000000000044
393,70703,-150.0,150,0.050000000000000044
394,70890,-187.0,187,0.050000000000000044
395,71053,-163.0,163,0.050000000000000044
396,71203,-150.0,150,0.050000000000000044
397,71298,-95.0,95,0.050000000000000044
398,71389,-91.0,91,0.050000000000000044
399,71475,-86.0,86,0.050000000000000044
400,71621,-146.0,146,0.050000000000000044
401,71778,-157.0,157,0.050000000000000044
402,71936,-158.0,158,0.050000000000000044
403,72055,-119.0,119,0.050000000000000044
404,72141,-86.0,86,0.050000000000000044
405,72227,-86.0,86,0.050000000000000044
406,72377,-150.0,150,0.050000000000000044
407,72471,-94.0,94,0.050000000000000044
408,72561,-90.0,90,0.050000000000000044
409,72734,-173.0,173,0.050000000000000044
410,72922,-188.0,188,0.050000000000000044
411,73017,-95.0,95,0.050000000000000044
412,73167,-150.0,150,0.050000000000000044
413,73317,-150.0,150,0.050000000000000044
414,73485,-168.0,168,0.050000000000000044
415,73633,-148.0,148,0.050000000000000044
416,73833,-200.0,200,0.050000000000000044
417,73985,-152.0,152,0.050000000000000044
418,74073,-88.0,88,0.050000000000000044
419,74244,-171.0,171,0.050000000000000044
420,74393,-149.0,149,0.050000000000000044
421,74542,-149.0,149,0.050000000000000044
422,74693,-151.0,151,0.050000000000000044
423,74843,-150.0,150,0.050000000000000044
424,74989,-146.0,146,0.050000000000000044
425,75137,-148.0,148,0.050000000000000044
426,75293,-156.0,156,0.050000000000000044
427,75378,-85.0,85,0.050000000000000044
428,75540,-162.0,162,0.050000000000000044
429,75718,-178.0,178,0.050000000000000044
430,75884,-166.0,166,0.050000000000000044
431,76055,-171.0,171,0.050000000000000044
432,76210,-155.0,155,0.050000000000000044
433,76378,-168.0,168,0.050000000000000044
434,76530,-152.0,152,0.050000000000000044
435,76680,-150.0,150,0.050000000000000044
436,76835,-155.0,155,0.050000000000000044
437,76925,-90.0,90,0.050000000000000044
438,77073,-148.0,148,0.050000000000000044
439,77220,-147.0,147,0.050000000000000044
440,77420,-200.0,200,0.050000000000000044
441,77576,-156.0,156,0.050000000000000044
442,77726,-150.0,150,0.050000000000000044
443,77819,-93.0,93,0.050000000000000044
444,78019,-200.0,200,0.050000000000000044
445,78170,-151.0,151,0.050000000000000044
446,78263,-93.0,93,0.050000000000000044
447,78463,-200.0,200,0.050000000000000044
448,78613,-150.0,150,0.050000000000000044
449,78762,-149.0,149,0.050000000000000044
450,78911,-149.0,149,0.050000000000000044
451,79060,-149.0,149,0.050000000000000044
452,79147,-87.0,87,0.050000000000000044
453,79347,-200.0,200,0.050000000000000044
454,79457,-110.0,110,0.050000000000000044
455,79608,-151.0,151,0.050000000000000044
456,79757,-149.0,149,0.050000000000000044
457,79919,-162.0,162,0.050000000000000044
458,80085,-166.0,166,0.050000000000000044
459,80178,-93.0,93,0.050000000000000044
460,80273,-95.0,95,0.050000000000000044
461,80359,-86.0,86,0.050000000000000044
462,80506,-147.0,147,0.050000000000000044
463,80665,-159.0,159,0.050000000000000044
464,80823,-158.0,158,0.050000000000000044
465,80976,-153.0,153,0.050000000000000044
466,81126,-150.0,150,0.050000000000000044
467,81283,-157.0,157,0.050000000000000044
468,81376,-93.0,93,0.050000000000000044
469,81526,-150.0,150,0.050000000000000044
470,81624,-98.0,98,0.050000000000000044
471,81772,-148.0,148,0.050000000000000044
472,81862,-90.0,90,0.050000000000000044
473,81975,-113.0,113,0.050000000000000044
474,82128,-153.0,153,0.050000000000000044
475,82214,-86.0,86,0.050000000000000044
476,82369,-155.0,155,0.050000000000000044
477,82520,-151.0,151,0.050000000000000044
478,82670,-150.0,150,0.050000000000000044
479,82817,-147.0,147,0.050000000000000044
480,82988,-171.0,171,0.050000000000000044
481,83082,-94.0,94,0.050000000000000044
482,83230,-148.0,148,0.050000000000000044
483,83382,-152.0,152,0.050000000000000044
484,83528,-146.0,146,0.050000000000000044
485,83677,-149.0,149,0.050000000000000044
486,83834,-157.0,157,0.050000000000000044
487,83985,-151.0,151,0.050000000000000044
488,84143,-158.0,158,0.050000000000000044
489,84295,-152.0,152,0.050000000000000044
490,84439,-144.0,144,0.050000000000000044
491,84530,-91.0,91,0.050000000000000044
492,84626,-96.0,96,0.050000000000000044
493,84715,-89.0,89,0.050000000000000044
494,84822,-107.0,107,0.050000000000000044
495,84973,-151.0,151,0.050000000000000044
496,85083,-110.0,110,0.050000000000000044
497,85227,-144.0,144,0.050000000000000044
498,85376,-149.0,149,0.050000000000000044
499,85474,-98.0,98,0.050000000000000044
500,85593,-119.0,119,0.050000000000000044
501,85739,-146.0,146,0.050000000000000044
502,85836,-97.0,97,0.050000000000000044
503,85988,-152.0,152,0.050000000000000044
504,86095,-107.0,107,0.050000000000000044
505,86188,-93.0,93,0.050000000000000044
506,86332,-144.0,144,0.050000000000000044
507,86441,-109.0,109,0.050000000000000044
508,86526,-85.0,85,0.050000000000000044
509,86633,-107.0,107,0.050000000000000044
510,86743,-110.0,110,0.050000000000000044
511,86886,-143.0,143,0.050000000000000044
512,86996,-110.0,110,0.050000000000000044
513,87152,-156.0,156,0.050000000000000044
514,87302,-150.0,150,0.050000000000000044
515,87412,-110.0,110,0.050000000000000044
516,87568,-156.0,156,0.050000000000000044
517,87721,-153.0,153,0.050000000000000044
518,87842,-121.0,121,0.050000000000000044
519,87951,-109.0,109,0.050000000000000044
520,88061,-110.0,110,0.050000000000000044
521,88173,-112.0,112,0.050000000000000044
522,88282,-109.0,109,0.050000000000000044
523,88390,-108.0,108,0.050000000000000044
524,88494,-104.0,104,0.050000000000000044
525,88608,-114.0,114,0.050000000000000044
526,88704,-96.0,96,0.050000000000000044
527,88811,-107.0,107,0.050000000000000044
528,88923,-112.0,112,0.050000000000000044
529,89039,-116.0,116,0.050000000000000044
530,89148,-109.0,109,0.050000000000000044
531,89259,-111.0,111,0.050000000000000044
532,89374,-115.0,115,0.050000000000000044
533,89484,-110.0,110,0.050000000000000044
534,89584,-100.0,100,0.050000000000000044
535,89671,-87.0,87,0.050000000000000044
536,89782,-111.0,111,0.050000000000000044
537,89893,-111.0,111,0.050000000000000044
538,90001,-108.0,108,0.050000000000000044
539,90107,-106.0,106,0.050000000000000044
540,90219,-112.0,112,0.050000000000000044
541,90331,-112.0,112,0.050000000000000044
542,90436,-105.0,105,0.050000000000000044
543,90547,-111.0,111,0.050000000000000044
544,90656,-109.0,109,0.050000000000000044
545,90762,-106.0,106,0.050000000000000044
546,90873,-111.0,111,0.050000000000000044
547,90981,-108.0,108,0.050000000000000044
548,91089,-108.0,108,0.050000000000000044
549,91197,-108.0,108,0.050000000000000044
550,91309,-112.0,112,0.050000000000000044
551,91418,-109.0,109,0.050000000000000044
552,91528,-110.0,110,0.050000000000000044
553,91635,-107.0,107,0.050000000000000044
554,91743,-108.0,108,0.050000000000000044
555,91839,-96.0,96,0.050000000000000044
556,91940,-101.0,101,0.050000000000000044
557,92048,-108.0,108,0.050000000000000044
558,92155,-107.0,107,0.050000000000000044
559,92260,-105.0,105,0.050000000000000044
560,92425,-165.0,165,0.050000000000000044
561,92535,-110.0,110,0.050000000000000044
562,92646,-111.0,111,0.050000000000000044
563,92753,-107.0,107,0.050000000000000044
564,92863,-110.0,110,0.050000000000000044
565,92970,-107.0,107,0.050000000000000044
566,93077,-107.0,107,0.050000000000000044
567,93184,-107.0,107,0.050000000000000044
568,93292,-108.0,108,0.050000000000000044
569,93400,-108.0,108,0.050000000000000044
570,93505,-105.0,105,0.050000000000000044
571,93594,-89.0,89,0.050000000000000044
572,93701,-107.0,107,0.050000000000000044
573,93810,-109.0,109,0.050000000000000044
574,93922,-112.0,112,0.050000000000000044
575,94089,-167.0,167,0.050000000000000044
576,94196,-107.0,107,0.050000000000000044
577,94304,-108.0,108,0.050000000000000044
578,94408,-104.0,104,0.050000000000000044
579,94514,-106.0,106,0.050000000000000044
580,94621,-107.0,107,0.050000000000000044
581,94733,-112.0,112,0.050000000000000044
582,94840,-107.0,107,0.050000000000000044
583,94949,-109.0,109,0.050000000000000044
584,95055,-106.0,106,0.050000000000000044
585,95160,-105.0,105,0.050000000000000044
586,95270,-110.0,110,0.050000000000000044
587,95380,-110.0,110,0.050000000000000044
588,95485,-105.0,105,0.050000000000000044
589,95595,-110.0,110,0.050000000000000044
590,95704,-109.0,109,0.050000000000000044
591,95814,-110.0,110,0.050000000000000044
592,95922,-108.0,108,0.050000000000000044
593,96033,-111.0,111,0.050000000000000044
594,96144,-111.0,111,0.050000000000000044
595,96251,-107.0,107,0.050000000000000044
596,96361,-110.0,110,0.050000000000000044
597,96465,-104.0,104,0.050000000000000044
598,96572,-107.0,107,0.050000000000000044
599,96660,-88.0,88,0.050000000000000044
600,96841,-181.0,181,0.050000000000000044
601,96928,-87.0,87,0.050000000000000044
602,97030,-102.0,102,0.050000000000000044
603,97137,-107.0,107,0.050000000000000044
604,97240,-103.0,103,0.050000000000000044
605,97347,-107.0,107,0.050000000000000044
606,97453,-106.0,106,0.050000000000000044
607,97544,-91.0,91,0.050000000000000044
608,97653,-109.0,109,0.050000000000000044
609,97759,-106.0,106,0.050000000000000044
610,97865,-106.0,106,0.050000000000000044
611,97970,-105.0,105,0.050000000000000044
612,98078,-108.0,108,0.050000000000000044
613,98185,-107.0,107,0.050000000000000044
614,98300,-115.0,115,0.050000000000000044
615,98402,-102.0,102,0.050000000000000044
616,98509,-107.0,107,0.050000000000000044
617,98617,-108.0,108,0.050000000000000044
618,98725,-108.0,108,0.050000000000000044
619,98835,-110.0,110,0.050000000000000044
620,98943,-108.0,108,0.050000000000000044
621,99055,-112.0,112,0.050000000000000044
622,99165,-110.0,110,0.050000000000000044
623,99272,-107.0,107,0.050000000000000044
624,99378,-106.0,106,0.050000000000000044
625,99493,-115.0,115,0.050000000000000044
626,99591,-98.0,98,0.050000000000000044
627,99701,-110.0,110,0.050000000000000044
628,99811,-110.0,110,0.050000000000000044
629,99917,-106.0,106,0.050000000000000044
630,100029,-112.0,112,0.050000000000000044
631,100136,-107.0,107,0.050000000000000044
632,100247,-111.0,111,0.050000000000000044
633,100353,-106.0,106,0.050000000000000044
634,100449,-96.0,96,0.050000000000000044
635,100540,-91.0,91,0.050000000000000044
636,100650,-110.0,110,0.050000000000000044
637,100756,-106.0,106,0.050000000000000044
638,100857,-101.0,101,0.050000000000000044
639,100966,-109.0,109,0.050000000000000044
640,101073,-107.0,107,0.050000000000000044
641,101178,-105.0,105,0.050000000000000044
642,101285,-107.0,107,0.050000000000000044
643,101390,-105.0,105,0.050000000000000044
644,101496,-106.0,106,0.050000000000000044
645,101604,-108.0,108,0.050000000000000044
646,101713,-109.0,109,0.050000000000000044
647,101802,-89.0,89,0.050000000000000044
648,101909,-107.0,107,0.050000000000000044
649,102013,-104.0,104,0.050000000000000044
650,102110,-97.0,97,0.050000000000000044
651,102214,-104.0,104,0.050000000000000044
652,102322,-108.0,108,0.050000000000000044
653,102431,-109.0,109,0.050000000000000044
654,102536,-105.0,105,0.050000000000000044
655,102639,-103.0,103,0.050000000000000044
656,102735,-96.0,96,0.050000000000000044
657,102844,-109.0,109,0.050000000000000044
658,102937,-93.0,93,0.050000000000000044
659,103048,-111.0,111,0.050000000000000044
660,103155,-107.0,107,0.050000000000000044
661,103264,-109.0,109,0.050000000000000044
662,103373,-109.0,109,0.050000000000000044
663,103489,-116.0,116,0.050000000000000044
664,103586,-97.0,97,0.050000000000000044
665,103684,-98.0,98,0.050000000000000044
666,103791,-107.0,107,0.050000000000000044
667,103899,-108.0,108,0.050000000000000044
668,104007,-108.0,108,0.050000000000000044
669,104114,-107.0,107,0.050000000000000044
670,104223,-109.0,109,0.050000000000000044
671,104318,-95.0,95,0.050000000000000044
672,104423,-105.0,105,0.050000000000000044
673,104529,-106.0,106,0.050000000000000044
674,104636,-107.0,107,0.050000000000000044
675,104743,-107.0,107,0.050000000000000044
676,104849,-106.0,106,0.050000000000000044
677,104959,-110.0,110,0.050000000000000044
678,105042,-83.0,83,0.050000000000000044
679,105149,-107.0,107,0.050000000000000044
680,105239,-90.0,90,0.050000000000000044
681,105341,-102.0,102,0.050000000000000044
682,105445,-104.0,104,0.050000000000000044
683,105554,-109.0,109,0.050000000000000044
684,105661,-107.0,107,0.050000000000000044
685,105769,-108.0,108,0.050000000000000044
686,105876,-107.0,107,0.050000000000000044
687,105988,-112.0,112,0.050000000000000044
688,106092,-104.0,104,0.050000000000000044
689,106206,-114.0,114,0.050000000000000044
690,106298,-92.0,92,0.050000000000000044
691,106387,-89.0,89,0.050000000000000044
692,106494,-107.0,107,0.050000000000000044
693,106598,-104.0,104,0.050000000000000044
