episode,timestep,return,ep_length,epsilon
78,39742,-161.0,161,0.24490200000000006
79,39907,-165.0,165,0.24176700000000007
80,40158,-251.0,251,0.23699800000000004
81,40324,-166.0,166,0.23384400000000005
82,40481,-157.0,157,0.23086099999999998
83,40650,-169.0,169,0.22765000000000013
84,40812,-162.0,162,0.2245720000000001
85,40981,-169.0,169,0.22136100000000003
86,41145,-164.0,164,0.21824500000000002
87,41314,-169.0,169,0.21503400000000006
88,41472,-158.0,158,0.2120320000000001
89,41630,-158.0,158,0.20903000000000005
90,41797,-167.0,167,0.20585700000000007
91,41956,-159.0,159,0.20283600000000002
92,42120,-164.0,164,0.19972
93,42380,-260.0,260,0.19478000000000006
94,42547,-167.0,167,0.19160699999999997
95,42704,-157.0,157,0.18862400000000012
96,42940,-236.0,236,0.18414000000000008
97,43107,-167.0,167,0.180967
98,43262,-155.0,155,0.178022
99,43424,-162.0,162,0.174944
100,43585,-161.0,161,0.17188499999999995
101,43744,-159.0,159,0.16886400000000001
102,43908,-164.0,164,0.165748
103,44062,-154.0,154,0.16282200000000002
104,44213,-151.0,151,0.159953
105,44330,-117.0,117,0.15773000000000004
106,44480,-150.0,150,0.15488000000000013
107,44638,-158.0,158,0.15187800000000007
108,44762,-124.0,124,0.14952200000000004
109,44926,-164.0,164,0.14640600000000004
110,45089,-163.0,163,0.14330900000000002
111,45247,-158.0,158,0.14030700000000007
112,45412,-165.0,165,0.13717199999999996
113,45592,-180.0,180,0.1337520000000001
114,45764,-172.0,172,0.13048400000000004
115,45923,-159.0,159,0.127463
116,46079,-156.0,156,0.12449900000000014
117,46239,-160.0,160,0.12145899999999998
118,46403,-164.0,164,0.11834300000000009
119,46557,-154.0,154,0.1154170000000001
120,46739,-182.0,182,0.11195900000000003
121,46899,-160.0,160,0.10891899999999999
122,47067,-168.0,168,0.10572700000000013
123,47223,-156.0,156,0.10276300000000005
124,47381,-158.0,158,0.09976099999999999
125,47541,-160.0,160,0.09672100000000006
126,47695,-154.0,154,0.09379500000000007
127,47793,-98.0,98,0.09193300000000004
128,47942,-149.0,149,0.08910200000000001
129,48098,-156.0,156,0.08613800000000005
130,48249,-151.0,151,0.08326900000000004
131,48412,-163.0,163,0.08017200000000002
132,48574,-162.0,162,0.077094
133,48729,-155.0,155,0.07414900000000002
134,48833,-104.0,104,0.07217300000000004
135,48991,-158.0,158,0.06917099999999998
136,49139,-148.0,148,0.06635900000000006
137,49301,-162.0,162,0.06328100000000003
138,49394,-93.0,93,0.06151400000000007
139,49496,-102.0,102,0.05957600000000007
140,49661,-165.0,165,0.056441000000000074
141,49817,-156.0,156,0.053477
142,49981,-164.0,164,0.0503610000000001
143,50113,-132.0,132,0.050000000000000044
144,50266,-153.0,153,0.050000000000000044
145,50372,-106.0,106,0.050000000000000044
146,50487,-115.0,115,0.050000000000000044
147,50635,-148.0,148,0.050000000000000044
148,50725,-90.0,90,0.050000000000000044
149,50892,-167.0,167,0.050000000000000044
150,51087,-195.0,195,0.050000000000000044
151,51231,-144.0,144,0.050000000000000044
152,51323,-92.0,92,0.050000000000000044
153,51440,-117.0,117,0.050000000000000044
154,51555,-115.0,115,0.050000000000000044
155,51681,-126.0,126,0.050000000000000044
156,51849,-168.0,168,0.050000000000000044
157,51940,-91.0,91,0.050000000000000044
158,52064,-124.0,124,0.050000000000000044
159,52227,-163.0,163,0.050000000000000044
160,52393,-166.0,166,0.050000000000000044
161,52550,-157.0,157,0.050000000000000044
162,52667,-117.0,117,0.050000000000000044
163,52762,-95.0,95,0.050000000000000044
164,52934,-172.0,172,0.050000000000000044
165,53033,-99.0,99,0.050000000000000044
166,53126,-93.0,93,0.050000000000000044
167,53282,-156.0,156,0.050000000000000044
168,53391,-109.0,109,0.050000000000000044
169,53567,-176.0,176,0.050000000000000044
170,53728,-161.0,161,0.050000000000000044
171,53829,-101.0,101,0.050000000000000044
172,53951,-122.0,122,0.050000000000000044
173,54076,-125.0,125,0.050000000000000044
174,54191,-115.0,115,0.050000000000000044
175,54279,-88.0,88,0.050000000000000044
176,54389,-110.0,110,0.050000000000000044
177,54549,-160.0,160,0.050000000000000044
178,54658,-109.0,109,0.050000000000000044
179,54822,-164.0,164,0.050000000000000044
180,54928,-106.0,106,0.050000000000000044
181,55023,-95.0,95,0.050000000000000044
182,55115,-92.0,92,0.050000000000000044
183,55223,-108.0,108,0.050000000000000044
184,55332,-109.0,109,0.050000000000000044
185,55446,-114.0,114,0.050000000000000044
186,55614,-168.0,168,0.050000000000000044
187,55722,-108.0,108,0.050000000000000044
188,55829,-107.0,107,0.050000000000000044
189,55989,-160.0,160,0.050000000000000044
190,56091,-102.0,102,0.050000000000000044
191,56194,-103.0,103,0.050000000000000044
192,56302,-108.0,108,0.050000000000000044
193,56415,-113.0,113,0.050000000000000044
194,56593,-178.0,178,0.050000000000000044
195,56688,-95.0,95,0.050000000000000044
196,56800,-112.0,112,0.050000000000000044
197,56908,-108.0,108,0.050000000000000044
198,56999,-91.0,91,0.050000000000000044
199,57087,-88.0,88,0.050000000000000044
200,57189,-102.0,102,0.050000000000000044
201,57300,-111.0,111,0.050000000000000044
202,57412,-112.0,112,0.050000000000000044
203,57523,-111.0,111,0.050000000000000044
204,57693,-170.0,170,0.050000000000000044
205,57805,-112.0,112,0.050000000000000044
206,57977,-172.0,172,0.050000000000000044
207,58086,-109.0,109,0.050000000000000044
208,58176,-90.0,90,0.050000000000000044
209,58292,-116.0,116,0.050000000000000044
210,58384,-92.0,92,0.050000000000000044
211,58498,-114.0,114,0.050000000000000044
212,58598,-100.0,100,0.050000000000000044
213,58716,-118.0,118,0.050000000000000044
214,58828,-112.0,112,0.050000000000000044
215,58942,-114.0,114,0.050000000000000044
216,59054,-112.0,112,0.050000000000000044
217,59167,-113.0,113,0.050000000000000044
218,59300,-133.0,133,0.050000000000000044
219,59410,-110.0,110,0.050000000000000044
220,59526,-116.0,116,0.050000000000000044
221,59635,-109.0,109,0.050000000000000044
222,59747,-112.0,112,0.050000000000000044
223,59856,-109.0,109,0.050000000000000044
224,60030,-174.0,174,0.050000000000000044
225,60141,-111.0,111,0.050000000000000044
226,60260,-119.0,119,0.050000000000000044
227,60377,-117.0,117,0.050000000000000044
228,60487,-110.0,110,0.050000000000000044
229,60598,-111.0,111,0.050000000000000044
230,60690,-92.0,92,0.050000000000000044
231,60797,-107.0,107,0.050000000000000044
232,60896,-99.0,99,0.050000000000000044
233,61010,-114.0,114,0.050000000000000044
234,61124,-114.0,114,0.050000000000000044
235,61236,-112.0,112,0.050000000000000044
236,61357,-121.0,121,0.050000000000000044
237,61470,-113.0,113,0.050000000000000044
238,61582,-112.0,112,0.050000000000000044
239,61693,-111.0,111,0.050000000000000044
240,61797,-104.0,104,0.050000000000000044
241,61888,-91.0,91,0.050000000000000044
242,62003,-115.0,115,0.050000000000000044
243,62111,-108.0,108,0.050000000000000044
244,62301,-190.0,190,0.050000000000000044
245,62486,-185.0,185,0.050000000000000044
246,62578,-92.0,92,0.050000000000000044
247,62697,-119.0,119,0.050000000000000044
248,62794,-97.0,97,0.050000000000000044
249,62908,-114.0,114,0.050000000000000044
250,63017,-109.0,109,0.050000000000000044
251,63139,-122.0,122,0.050000000000000044
252,63250,-111.0,111,0.050000000000000044
253,63351,-101.0,101,0.050000000000000044
254,63472,-121.0,121,0.050000000000000044
255,63589,-117.0,117,0.050000000000000044
256,63678,-89.0,89,0.050000000000000044
257,63789,-111.0,111,0.050000000000000044
258,63909,-120.0,120,0.050000000000000044
259,64035,-126.0,126,0.050000000000000044
260,64150,-115.0,115,0.050000000000000044
261,64261,-111.0,111,0.050000000000000044
262,64361,-100.0,100,0.050000000000000044
263,64471,-110.0,110,0.050000000000000044
264,64591,-120.0,120,0.050000000000000044
265,64700,-109.0,109,0.050000000000000044
266,64839,-139.0,139,0.050000000000000044
267,64956,-117.0,117,0.050000000000000044
268,65071,-115.0,115,0.050000000000000044
269,65162,-91.0,91,0.050000000000000044
270,65281,-119.0,119,0.050000000000000044
271,65406,-125.0,125,0.050000000000000044
272,65529,-123.0,123,0.050000000000000044
273,65652,-123.0,123,0.050000000000000044
274,65773,-121.0,121,0.050000000000000044
275,65891,-118.0,118,0.050000000000000044
276,66006,-115.0,115,0.050000000000000044
277,66126,-120.0,120,0.050000000000000044
278,66244,-118.0,118,0.050000000000000044
279,66370,-126.0,126,0.050000000000000044
280,66491,-121.0,121,0.050000000000000044
281,66610,-119.0,119,0.050000000000000044
282,66732,-122.0,122,0.050000000000000044
283,66865,-133.0,133,0.050000000000000044
284,66984,-119.0,119,0.050000000000000044
285,67102,-118.0,118,0.050000000000000044
286,67222,-120.0,120,0.050000000000000044
287,67341,-119.0,119,0.050000000000000044
288,67460,-119.0,119,0.050000000000000044
289,67577,-117.0,117,0.050000000000000044
290,67700,-123.0,123,0.050000000000000044
291,67873,-173.0,173,0.050000000000000044
292,67994,-121.0,121,0.050000000000000044
293,68120,-126.0,126,0.050000000000000044
294,68238,-118.0,118,0.050000000000000044
295,68356,-118.0,118,0.050000000000000044
296,68473,-117.0,117,0.050000000000000044
297,68594,-121.0,121,0.050000000000000044
298,68706,-112.0,112,0.050000000000000044
299,68828,-122.0,122,0.050000000000000044
300,68946,-118.0,118,0.050000000000000044
301,69067,-121.0,121,0.050000000000000044
302,69185,-118.0,118,0.050000000000000044
303,69301,-116.0,116,0.050000000000000044
304,69414,-113.0,113,0.050000000000000044
305,69530,-116.0,116,0.050000000000000044
306,69646,-116.0,116,0.050000000000000044
307,69757,-111.0,111,0.050000000000000044
308,69873,-116.0,116,0.050000000000000044
309,69989,-116.0,116,0.050000000000000044
310,70103,-114.0,114,0.050000000000000044
311,70214,-111.0,111,0.050000000000000044
312,70339,-125.0,125,0.050000000000000044
313,70450,-111.0,111,0.050000000000000044
314,70567,-117.0,117,0.050000000000000044
315,70685,-118.0,118,0.050000000000000044
316,70808,-123.0,123,0.050000000000000044
317,70918,-110.0,110,0.050000000000000044
318,71030,-112.0,112,0.050000000000000044
319,71144,-114.0,114,0.050000000000000044
320,71255,-111.0,111,0.050000000000000044
321,71373,-118.0,118,0.050000000000000044
322,71485,-112.0,112,0.050000000000000044
323,71617,-132.0,132,0.050000000000000044
324,71726,-109.0,109,0.050000000000000044
325,71835,-109.0,109,0.050000000000000044
326,71941,-106.0,106,0.050000000000000044
327,72058,-117.0,117,0.050000000000000044
328,72168,-110.0,110,0.050000000000000044
329,72286,-118.0,118,0.050000000000000044
330,72395,-109.0,109,0.050000000000000044
331,72507,-112.0,112,0.050000000000000044
332,72632,-125.0,125,0.050000000000000044
333,72747,-115.0,115,0.050000000000000044
334,72839,-92.0,92,0.050000000000000044
335,72952,-113.0,113,0.050000000000000044
336,73065,-113.0,113,0.050000000000000044
337,73177,-112.0,112,0.050000000000000044
338,73285,-108.0,108,0.050000000000000044
339,73401,-116.0,116,0.050000000000000044
340,73515,-114.0,114,0.050000000000000044
341,73627,-112.0,112,0.050000000000000044
342,73741,-114.0,114,0.050000000000000044
343,73850,-109.0,109,0.050000000000000044
344,73962,-112.0,112,0.050000000000000044
345,74052,-90.0,90,0.050000000000000044
346,74164,-112.0,112,0.050000000000000044
347,74279,-115.0,115,0.050000000000000044
348,74390,-111.0,111,0.050000000000000044
349,74502,-112.0,112,0.050000000000000044
350,74610,-108.0,108,0.050000000000000044
351,74724,-114.0,114,0.050000000000000044
352,74838,-114.0,114,0.050000000000000044
353,74947,-109.0,109,0.050000000000000044
354,75058,-111.0,111,0.050000000000000044
355,75147,-89.0,89,0.050000000000000044
356,75260,-113.0,113,0.050000000000000044
357,75375,-115.0,115,0.050000000000000044
358,75486,-111.0,111,0.050000000000000044
359,75578,-92.0,92,0.050000000000000044
360,75685,-107.0,107,0.050000000000000044
361,75799,-114.0,114,0.050000000000000044
362,75914,-115.0,115,0.050000000000000044
363,76021,-107.0,107,0.050000000000000044
364,76130,-109.0,109,0.050000000000000044
365,76246,-116.0,116,0.050000000000000044
366,76357,-111.0,111,0.050000000000000044
367,76464,-107.0,107,0.050000000000000044
368,76577,-113.0,113,0.050000000000000044
369,76660,-83.0,83,0.050000000000000044
370,76779,-119.0,119,0.050000000000000044
371,76895,-116.0,116,0.050000000000000044
372,77008,-113.0,113,0.050000000000000044
373,77119,-111.0,111,0.050000000000000044
374,77213,-94.0,94,0.050000000000000044
375,77327,-114.0,114,0.050000000000000044
376,77443,-116.0,116,0.050000000000000044
377,77556,-113.0,113,0.050000000000000044
378,77670,-114.0,114,0.050000000000000044
379,77774,-104.0,104,0.050000000000000044
380,77878,-104.0,104,0.050000000000000044
381,77984,-106.0,106,0.050000000000000044
382,78095,-111.0,111,0.050000000000000044
383,78211,-116.0,116,0.050000000000000044
384,78322,-111.0,111,0.050000000000000044
385,78433,-111.0,111,0.050000000000000044
386,78541,-108.0,108,0.050000000000000044
387,78651,-110.0,110,0.050000000000000044
388,78764,-113.0,113,0.050000000000000044
389,78885,-121.0,121,0.050000000000000044
390,78979,-94.0,94,0.050000000000000044
391,79081,-102.0,102,0.050000000000000044
392,79194,-113.0,113,0.050000000000000044
393,79279,-85.0,85,0.050000000000000044
394,79395,-116.0,116,0.050000000000000044
395,79512,-117.0,117,0.050000000000000044
396,79636,-124.0,124,0.050000000000000044
397,79754,-118.0,118,0.050000000000000044
398,79866,-112.0,112,0.050000000000000044
399,79979,-113.0,113,0.050000000000000044
400,80087,-108.0,108,0.050000000000000044
401,80242,-155.0,155,0.050000000000000044
402,80355,-113.0,113,0.050000000000000044
403,80466,-111.0,111,0.050000000000000044
404,80579,-113.0,113,0.050000000000000044
405,80670,-91.0,91,0.050000000000000044
406,80768,-98.0,98,0.050000000000000044
407,80881,-113.0,113,0.050000000000000044
408,80999,-118.0,118,0.050000000000000044
409,81103,-104.0,104,0.050000000000000044
410,81209,-106.0,106,0.050000000000000044
411,81327,-118.0,118,0.050000000000000044
412,81436,-109.0,109,0.050000000000000044
413,81559,-123.0,123,0.050000000000000044
414,81668,-109.0,109,0.050000000000000044
415,81785,-117.0,117,0.050000000000000044
416,81884,-99.0,99,0.050000000000000044
417,81993,-109.0,109,0.050000000000000044
418,82080,-87.0,87,0.050000000000000044
419,82188,-108.0,108,0.050000000000000044
420,82278,-90.0,90,0.050000000000000044
421,82367,-89.0,89,0.050000000000000044
422,82490,-123.0,123,0.050000000000000044
423,82585,-95.0,95,0.050000000000000044
424,82693,-108.0,108,0.050000000000000044
425,82826,-133.0,133,0.050000000000000044
426,82945,-119.0,119,0.050000000000000044
427,83059,-114.0,114,0.050000000000000044
428,83168,-109.0,109,0.050000000000000044
429,83327,-159.0,159,0.050000000000000044
430,83440,-113.0,113,0.050000000000000044
431,83552,-112.0,112,0.050000000000000044
432,83654,-102.0,102,0.050000000000000044
433,83768,-114.0,114,0.050000000000000044
434,83879,-111.0,111,0.050000000000000044
435,83985,-106.0,106,0.050000000000000044
436,84118,-133.0,133,0.050000000000000044
437,84276,-158.0,158,0.050000000000000044
438,84368,-92.0,92,0.050000000000000044
439,84461,-93.0,93,0.050000000000000044
440,84560,-99.0,99,0.050000000000000044
441,84666,-106.0,106,0.050000000000000044
442,84785,-119.0,119,0.050000000000000044
443,84910,-125.0,125,0.050000000000000044
444,85146,-236.0,236,0.050000000000000044
445,85287,-141.0,141,0.050000000000000044
446,85395,-108.0,108,0.050000000000000044
447,85498,-103.0,103,0.050000000000000044
448,85614,-116.0,116,0.050000000000000044
449,85731,-117.0,117,0.050000000000000044
450,85845,-114.0,114,0.050000000000000044
451,86004,-159.0,159,0.050000000000000044
452,86172,-168.0,168,0.050000000000000044
453,86358,-186.0,186,0.050000000000000044
454,86489,-131.0,131,0.050000000000000044
455,86593,-104.0,104,0.050000000000000044
456,86701,-108.0,108,0.050000000000000044
457,86806,-105.0,105,0.050000000000000044
458,86975,-169.0,169,0.050000000000000044
459,87076,-101.0,101,0.050000000000000044
460,87175,-99.0,99,0.050000000000000044
461,87317,-142.0,142,0.050000000000000044
462,87425,-108.0,108,0.050000000000000044
463,87537,-112.0,112,0.050000000000000044
464,87682,-145.0,145,0.050000000000000044
465,87799,-117.0,117,0.050000000000000044
466,87903,-104.0,104,0.050000000000000044
467,88054,-151.0,151,0.050000000000000044
468,88166,-112.0,112,0.050000000000000044
469,88319,-153.0,153,0.050000000000000044
470,88436,-117.0,117,0.050000000000000044
471,88639,-203.0,203,0.050000000000000044
472,88728,-89.0,89,0.050000000000000044
473,88843,-115.0,115,0.050000000000000044
474,88992,-149.0,149,0.050000000000000044
475,89102,-110.0,110,0.050000000000000044
476,89275,-173.0,173,0.050000000000000044
477,89446,-171.0,171,0.050000000000000044
478,89555,-109.0,109,0.050000000000000044
479,89711,-156.0,156,0.050000000000000044
480,89867,-156.0,156,0.050000000000000044
481,90017,-150.0,150,0.050000000000000044
482,90173,-156.0,156,0.050000000000000044
483,90323,-150.0,150,0.050000000000000044
484,90477,-154.0,154,0.050000000000000044
485,90571,-94.0,94,0.050000000000000044
486,90746,-175.0,175,0.050000000000000044
487,90926,-180.0,180,0.050000000000000044
488,91086,-160.0,160,0.050000000000000044
489,91172,-86.0,86,0.050000000000000044
490,91267,-95.0,95,0.050000000000000044
491,91361,-94.0,94,0.050000000000000044
492,91503,-142.0,142,0.050000000000000044
493,91670,-167.0,167,0.050000000000000044
494,91781,-111.0,111,0.050000000000000044
495,91928,-147.0,147,0.050000000000000044
496,92076,-148.0,148,0.050000000000000044
497,92252,-176.0,176,0.050000000000000044
498,92401,-149.0,149,0.050000000000000044
499,92546,-145.0,145,0.050000000000000044
500,92684,-138.0,138,0.050000000000000044
501,92792,-108.0,108,0.050000000000000044
502,92938,-146.0,146,0.050000000000000044
503,93088,-150.0,150,0.050000000000000044
504,93283,-195.0,195,0.050000000000000044
505,93409,-126.0,126,0.050000000000000044
506,93528,-119.0,119,0.050000000000000044
507,93651,-123.0,123,0.050000000000000044
508,93815,-164.0,164,0.050000000000000044
509,93924,-109.0,109,0.050000000000000044
510,94030,-106.0,106,0.050000000000000044
511,94159,-129.0,129,0.050000000000000044
512,94286,-127.0,127,0.050000000000000044
513,94457,-171.0,171,0.050000000000000044
514,94558,-101.0,101,0.050000000000000044
515,94645,-87.0,87,0.050000000000000044
516,94781,-136.0,136,0.050000000000000044
517,94892,-111.0,111,0.050000000000000044
518,95071,-179.0,179,0.050000000000000044
519,95199,-128.0,128,0.050000000000000044
520,95290,-91.0,91,0.050000000000000044
521,95406,-116.0,116,0.050000000000000044
522,95528,-122.0,122,0.050000000000000044
523,95644,-116.0,116,0.050000000000000044
524,95763,-119.0,119,0.050000000000000044
525,95876,-113.0,113,0.050000000000000044
526,95979,-103.0,103,0.050000000000000044
527,96094,-115.0,115,0.050000000000000044
528,96200,-106.0,106,0.050000000000000044
529,96352,-152.0,152,0.050000000000000044
530,96472,-120.0,120,0.050000000000000044
531,96568,-96.0,96,0.050000000000000044
532,96680,-112.0,112,0.050000000000000044
533,96788,-108.0,108,0.050000000000000044
534,96914,-126.0,126,0.050000000000000044
535,97001,-87.0,87,0.050000000000000044
536,97117,-116.0,116,0.050000000000000044
537,97206,-89.0,89,0.050000000000000044
538,97316,-110.0,110,0.050000000000000044
539,97426,-110.0,110,0.050000000000000044
540,97529,-103.0,103,0.050000000000000044
541,97641,-112.0,112,0.050000000000000044
542,97752,-111.0,111,0.050000000000000044
543,97952,-200.0,200,0.050000000000000044
544,98050,-98.0,98,0.050000000000000044
545,98163,-113.0,113,0.050000000000000044
546,98270,-107.0,107,0.050000000000000044
547,98389,-119.0,119,0.050000000000000044
548,98507,-118.0,118,0.050000000000000044
549,98620,-113.0,113,0.050000000000000044
550,98731,-111.0,111,0.050000000000000044
551,98844,-113.0,113,0.050000000000000044
552,98939,-95.0,95,0.050000000000000044
553,99049,-110.0,110,0.050000000000000044
554,99159,-110.0,110,0.050000000000000044
555,99266,-107.0,107,0.050000000000000044
556,99358,-92.0,92,0.050000000000000044
557,99466,-108.0,108,0.050000000000000044
558,99576,-110.0,110,0.050000000000000044
559,99686,-110.0,110,0.050000000000000044
560,99775,-89.0,89,0.050000000000000044
561,99865,-90.0,90,0.050000000000000044
562,99969,-104.0,104,0.050000000000000044
563,100076,-107.0,107,0.050000000000000044
564,100169,-93.0,93,0.050000000000000044
565,100277,-108.0,108,0.050000000000000044
566,100365,-88.0,88,0.050000000000000044
567,100479,-114.0,114,0.050000000000000044
568,100587,-108.0,108,0.050000000000000044
569,100745,-158.0,158,0.050000000000000044
570,100855,-110.0,110,0.050000000000000044
571,100965,-110.0,110,0.050000000000000044
572,101066,-101.0,101,0.050000000000000044
573,101178,-112.0,112,0.050000000000000044
574,101289,-111.0,111,0.050000000000000044
575,101400,-111.0,111,0.050000000000000044
576,101510,-110.0,110,0.050000000000000044
577,101617,-107.0,107,0.050000000000000044
578,101734,-117.0,117,0.050000000000000044
579,101850,-116.0,116,0.050000000000000044
580,101963,-113.0,113,0.050000000000000044
581,102081,-118.0,118,0.050000000000000044
582,102174,-93.0,93,0.050000000000000044
583,102279,-105.0,105,0.050000000000000044
584,102388,-109.0,109,0.050000000000000044
585,102491,-103.0,103,0.050000000000000044
586,102605,-114.0,114,0.050000000000000044
587,102713,-108.0,108,0.050000000000000044
588,102826,-113.0,113,0.050000000000000044
589,102925,-99.0,99,0.050000000000000044
590,103039,-114.0,114,0.050000000000000044
591,103145,-106.0,106,0.050000000000000044
592,103254,-109.0,109,0.050000000000000044
593,103370,-116.0,116,0.050000000000000044
594,103486,-116.0,116,0.050000000000000044
595,103589,-103.0,103,0.050000000000000044
596,103704,-115.0,115,0.050000000000000044
597,103814,-110.0,110,0.050000000000000044
598,103916,-102.0,102,0.050000000000000044
599,104022,-106.0,106,0.050000000000000044
600,104130,-108.0,108,0.050000000000000044
601,104316,-186.0,186,0.050000000000000044
602,104475,-159.0,159,0.050000000000000044
603,104583,-108.0,108,0.050000000000000044
604,104687,-104.0,104,0.050000000000000044
605,104799,-112.0,112,0.050000000000000044
606,104901,-102.0,102,0.050000000000000044
607,105009,-108.0,108,0.050000000000000044
608,105100,-91.0,91,0.050000000000000044
609,105229,-129.0,129,0.050000000000000044
610,105339,-110.0,110,0.050000000000000044
611,105450,-111.0,111,0.050000000000000044
612,105571,-121.0,121,0.050000000000000044
613,105689,-118.0,118,0.050000000000000044
614,105807,-118.0,118,0.050000000000000044
615,105918,-111.0,111,0.050000000000000044
616,106026,-108.0,108,0.050000000000000044
617,106114,-88.0,88,0.050000000000000044
618,106203,-89.0,89,0.050000000000000044
619,106314,-111.0,111,0.050000000000000044
620,106425,-111.0,111,0.050000000000000044
621,106531,-106.0,106,0.050000000000000044
622,106635,-104.0,104,0.050000000000000044
623,106742,-107.0,107,0.050000000000000044
624,106850,-108.0,108,0.050000000000000044
625,106955,-105.0,105,0.050000000000000044
626,107063,-108.0,108,0.050000000000000044
627,107168,-105.0,105,0.050000000000000044
628,107281,-113.0,113,0.050000000000000044
629,107391,-110.0,110,0.050000000000000044
630,107481,-90.0,90,0.050000000000000044
631,107584,-103.0,103,0.050000000000000044
632,107688,-104.0,104,0.050000000000000044
633,107822,-134.0,134,0.050000000000000044
634,107935,-113.0,113,0.050000000000000044
635,108041,-106.0,106,0.050000000000000044
636,108152,-111.0,111,0.050000000000000044
637,108242,-90.0,90,0.050000000000000044
638,108351,-109.0,109,0.050000000000000044
639,108462,-111.0,111,0.050000000000000044
640,108562,-100.0,100,0.050000000000000044
641,108671,-109.0,109,0.050000000000000044
642,108805,-134.0,134,0.050000000000000044
643,108890,-85.0,85,0.050000000000000044
644,108997,-107.0,107,0.050000000000000044
645,109102,-105.0,105,0.050000000000000044
646,109207,-105.0,105,0.050000000000000044
647,109325,-118.0,118,0.050000000000000044
648,109428,-103.0,103,0.050000000000000044
649,109533,-105.0,105,0.050000000000000044
650,109638,-105.0,105,0.050000000000000044
651,109746,-108.0,108,0.050000000000000044
652,109853,-107.0,107,0.050000000000000044
653,109962,-109.0,109,0.050000000000000044
654,110075,-113.0,113,0.050000000000000044
655,110162,-87.0,87,0.050000000000000044
656,110267,-105.0,105,0.050000000000000044
657,110365,-98.0,98,0.050000000000000044
658,110472,-107.0,107,0.050000000000000044
659,110583,-111.0,111,0.050000000000000044
660,110690,-107.0,107,0.050000000000000044
661,110808,-118.0,118,0.050000000000000044
662,110914,-106.0,106,0.050000000000000044
663,111016,-102.0,102,0.050000000000000044
664,111133,-117.0,117,0.050000000000000044
665,111244,-111.0,111,0.050000000000000044
666,111411,-167.0,167,0.050000000000000044
667,111515,-104.0,104,0.050000000000000044
668,111625,-110.0,110,0.050000000000000044
669,111791,-166.0,166,0.050000000000000044
670,111882,-91.0,91,0.050000000000000044
671,111989,-107.0,107,0.050000000000000044
672,112096,-107.0,107,0.050000000000000044
