episode,reward
159,-500.0
160,-388.0
161,-500.0
162,-500.0
163,-500.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-500.0
171,-500.0
172,-500.0
173,-500.0
174,-500.0
175,-500.0
176,-382.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-450.0
186,-500.0
187,-500.0
188,-500.0
189,-500.0
190,-471.0
191,-500.0
192,-390.0
193,-291.0
194,-500.0
195,-467.0
196,-434.0
197,-458.0
198,-408.0
199,-420.0
200,-500.0
201,-500.0
202,-447.0
203,-500.0
204,-500.0
205,-461.0
206,-500.0
207,-287.0
208,-373.0
209,-500.0
210,-500.0
211,-450.0
212,-500.0
213,-500.0
214,-473.0
215,-500.0
216,-500.0
217,-500.0
218,-249.0
219,-500.0
220,-500.0
221,-500.0
222,-500.0
223,-500.0
224,-500.0
225,-500.0
226,-500.0
227,-500.0
228,-500.0
229,-495.0
230,-500.0
231,-377.0
232,-500.0
233,-500.0
234,-500.0
235,-500.0
236,-500.0
237,-500.0
238,-489.0
239,-500.0
240,-500.0
241,-500.0
242,-500.0
243,-500.0
244,-423.0
245,-500.0
246,-500.0
247,-500.0
248,-500.0
249,-500.0
250,-500.0
251,-458.0
252,-489.0
253,-414.0
254,-500.0
255,-500.0
256,-500.0
257,-500.0
258,-500.0
259,-358.0
260,-500.0
261,-339.0
262,-343.0
263,-385.0
264,-500.0
265,-500.0
266,-500.0
267,-500.0
268,-500.0
269,-500.0
270,-500.0
271,-500.0
272,-497.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-499.0
278,-500.0
279,-500.0
280,-500.0
281,-500.0
282,-500.0
283,-500.0
284,-500.0
285,-500.0
286,-390.0
287,-500.0
288,-500.0
289,-500.0
290,-500.0
291,-500.0
292,-500.0
293,-494.0
294,-358.0
295,-500.0
296,-500.0
297,-413.0
298,-500.0
299,-500.0
300,-500.0
301,-442.0
302,-500.0
303,-500.0
304,-500.0
305,-423.0
306,-500.0
307,-500.0
308,-500.0
309,-437.0
310,-500.0
311,-500.0
312,-383.0
313,-500.0
314,-500.0
315,-500.0
316,-500.0
317,-500.0
318,-500.0
319,-500.0
320,-476.0
321,-500.0
322,-433.0
323,-500.0
324,-500.0
325,-355.0
326,-211.0
327,-500.0
328,-409.0
329,-239.0
330,-500.0
331,-500.0
332,-320.0
333,-500.0
334,-420.0
335,-287.0
336,-500.0
337,-391.0
338,-376.0
339,-453.0
340,-500.0
341,-500.0
342,-268.0
343,-500.0
344,-500.0
345,-500.0
346,-500.0
347,-500.0
348,-488.0
349,-500.0
350,-402.0
351,-500.0
352,-500.0
353,-345.0
354,-500.0
355,-400.0
356,-382.0
357,-500.0
358,-500.0
359,-473.0
360,-500.0
361,-409.0
362,-500.0
363,-500.0
364,-500.0
365,-500.0
366,-500.0
367,-500.0
368,-500.0
369,-500.0
370,-500.0
371,-500.0
372,-500.0
373,-500.0
374,-500.0
375,-500.0
376,-500.0
377,-500.0
378,-458.0
379,-352.0
380,-500.0
381,-500.0
382,-500.0
383,-500.0
384,-500.0
385,-500.0
386,-500.0
387,-500.0
388,-500.0
389,-500.0
390,-500.0
391,-500.0
392,-402.0
393,-361.0
394,-500.0
395,-370.0
396,-500.0
397,-500.0
398,-397.0
399,-500.0
400,-500.0
401,-500.0
402,-500.0
403,-378.0
404,-500.0
405,-500.0
406,-500.0
407,-500.0
408,-500.0
409,-295.0
410,-500.0
411,-500.0
412,-500.0
413,-338.0
414,-393.0
415,-500.0
416,-370.0
417,-463.0
418,-469.0
419,-500.0
420,-500.0
421,-298.0
422,-500.0
423,-500.0
424,-442.0
425,-449.0
426,-500.0
427,-167.0
428,-463.0
429,-373.0
430,-357.0
431,-500.0
432,-368.0
433,-500.0
434,-454.0
435,-269.0
436,-500.0
437,-500.0
438,-500.0
439,-500.0
440,-500.0
441,-313.0
442,-500.0
443,-388.0
444,-500.0
445,-404.0
446,-435.0
447,-360.0
448,-457.0
449,-500.0
450,-500.0
451,-485.0
452,-500.0
453,-500.0
454,-241.0
455,-500.0
456,-500.0
457,-500.0
458,-286.0
459,-500.0
460,-265.0
461,-269.0
462,-500.0
463,-500.0
464,-354.0
465,-500.0
466,-500.0
467,-318.0
468,-470.0
469,-500.0
470,-435.0
471,-323.0
472,-500.0
473,-329.0
474,-500.0
475,-500.0
476,-229.0
477,-419.0
478,-500.0
479,-310.0
480,-366.0
481,-500.0
482,-377.0
483,-500.0
484,-500.0
485,-412.0
486,-308.0
487,-316.0
488,-500.0
489,-500.0
490,-255.0
491,-500.0
492,-195.0
493,-500.0
494,-500.0
495,-451.0
496,-500.0
497,-500.0
498,-488.0
499,-500.0
500,-353.0
501,-345.0
502,-500.0
503,-500.0
504,-198.0
505,-500.0
506,-500.0
507,-345.0
508,-228.0
509,-489.0
510,-500.0
511,-500.0
512,-500.0
513,-500.0
514,-500.0
515,-500.0
516,-482.0
517,-500.0
518,-461.0
519,-313.0
520,-449.0
521,-500.0
522,-500.0
523,-500.0
524,-500.0
525,-500.0
526,-500.0
527,-327.0
528,-500.0
529,-500.0
530,-500.0
531,-500.0
532,-500.0
533,-500.0
534,-469.0
535,-500.0
536,-500.0
537,-500.0
538,-392.0
539,-500.0
540,-500.0
541,-500.0
542,-257.0
543,-283.0
544,-291.0
545,-242.0
546,-392.0
547,-500.0
548,-317.0
549,-487.0
550,-496.0
551,-466.0
552,-274.0
553,-292.0
554,-500.0
555,-213.0
556,-267.0
557,-500.0
558,-331.0
559,-500.0
560,-500.0
561,-500.0
562,-246.0
563,-345.0
564,-360.0
565,-500.0
566,-500.0
567,-500.0
568,-473.0
569,-500.0
570,-407.0
571,-500.0
572,-500.0
573,-500.0
574,-393.0
575,-346.0
576,-352.0
577,-500.0
578,-500.0
579,-500.0
580,-500.0
581,-500.0
582,-196.0
583,-500.0
584,-500.0
585,-500.0
586,-293.0
587,-500.0
588,-500.0
589,-500.0
590,-170.0
591,-500.0
592,-379.0
593,-432.0
594,-500.0
595,-459.0
596,-412.0
597,-500.0
598,-327.0
599,-299.0
600,-238.0
601,-484.0
602,-430.0
603,-318.0
604,-288.0
605,-319.0
606,-500.0
607,-500.0
608,-500.0
609,-277.0
610,-496.0
611,-500.0
612,-500.0
613,-500.0
614,-500.0
615,-500.0
616,-500.0
617,-500.0
618,-500.0
619,-500.0
620,-500.0
621,-500.0
622,-500.0
623,-332.0
624,-500.0
625,-500.0
626,-500.0
627,-500.0
628,-359.0
629,-500.0
630,-500.0
631,-500.0
632,-500.0
633,-389.0
634,-500.0
635,-500.0
636,-349.0
637,-398.0
638,-302.0
639,-500.0
640,-500.0
641,-265.0
642,-500.0
643,-493.0
644,-500.0
645,-500.0
646,-500.0
647,-307.0
648,-500.0
649,-450.0
650,-500.0
651,-500.0
652,-322.0
653,-334.0
654,-256.0
655,-500.0
656,-395.0
657,-500.0
658,-500.0
659,-500.0
660,-500.0
661,-500.0
662,-500.0
663,-445.0
664,-500.0
665,-500.0
666,-500.0
667,-500.0
668,-500.0
669,-500.0
670,-299.0
671,-229.0
672,-485.0
673,-449.0
674,-321.0
675,-419.0
676,-500.0
677,-492.0
678,-366.0
679,-500.0
680,-500.0
681,-500.0
682,-310.0
683,-407.0
684,-500.0
685,-392.0
686,-272.0
687,-236.0
688,-252.0
689,-378.0
690,-500.0
691,-204.0
692,-500.0
693,-500.0
694,-267.0
695,-299.0
696,-500.0
697,-500.0
698,-231.0
699,-500.0
700,-500.0
701,-413.0
702,-500.0
703,-500.0
704,-399.0
705,-352.0
706,-259.0
707,-500.0
708,-247.0
709,-369.0
710,-338.0
711,-500.0
712,-334.0
713,-246.0
714,-255.0
715,-327.0
716,-500.0
717,-274.0
718,-417.0
719,-439.0
720,-330.0
721,-500.0
722,-335.0
723,-324.0
724,-379.0
725,-500.0
726,-500.0
727,-500.0
728,-500.0
729,-500.0
730,-500.0
731,-424.0
732,-500.0
733,-351.0
734,-388.0
735,-409.0
736,-500.0
737,-500.0
738,-500.0
739,-500.0
740,-500.0
741,-500.0
742,-306.0
743,-500.0
744,-500.0
745,-470.0
746,-500.0
747,-500.0
748,-498.0
749,-467.0
750,-500.0
751,-360.0
752,-412.0
753,-500.0
754,-347.0
755,-500.0
756,-500.0
757,-356.0
758,-356.0
759,-297.0
760,-500.0
761,-428.0
762,-500.0
763,-371.0
764,-500.0
765,-471.0
766,-500.0
767,-500.0
768,-411.0
769,-296.0
770,-500.0
771,-500.0
772,-500.0
773,-500.0
774,-493.0
775,-405.0
776,-500.0
777,-391.0
778,-337.0
779,-500.0
780,-363.0
781,-500.0
782,-500.0
783,-486.0
784,-500.0
785,-500.0
786,-500.0
787,-500.0
788,-500.0
789,-500.0
790,-500.0
791,-499.0
792,-500.0
793,-402.0
794,-288.0
795,-500.0
796,-373.0
797,-250.0
798,-256.0
799,-500.0
800,-500.0
801,-337.0
802,-400.0
803,-396.0
804,-398.0
805,-196.0
806,-500.0
807,-414.0
808,-500.0
809,-500.0
810,-447.0
811,-374.0
812,-187.0
813,-263.0
814,-317.0
815,-355.0
816,-447.0
817,-500.0
818,-500.0
819,-369.0
820,-500.0
821,-230.0
822,-500.0
823,-500.0
824,-457.0
825,-500.0
826,-500.0
827,-488.0
828,-500.0
829,-440.0
830,-500.0
831,-461.0
832,-270.0
833,-254.0
834,-324.0
835,-415.0
836,-388.0
837,-500.0
838,-361.0
839,-376.0
840,-213.0
841,-402.0
842,-261.0
843,-472.0
844,-485.0
845,-322.0
846,-455.0
847,-500.0
848,-500.0
849,-335.0
850,-470.0
851,-438.0
852,-293.0
853,-324.0
854,-500.0
855,-500.0
856,-500.0
857,-500.0
858,-417.0
859,-500.0
860,-358.0
861,-194.0
862,-410.0
863,-500.0
864,-500.0
865,-500.0
866,-298.0
867,-310.0
868,-301.0
869,-325.0
870,-160.0
871,-500.0
872,-296.0
873,-426.0
874,-280.0
875,-415.0
876,-432.0
877,-500.0
878,-273.0
879,-413.0
880,-500.0
881,-452.0
882,-281.0
883,-444.0
884,-295.0
885,-500.0
886,-500.0
887,-476.0
888,-333.0
889,-335.0
890,-401.0
891,-500.0
892,-358.0
893,-357.0
894,-500.0
895,-277.0
896,-431.0
897,-365.0
898,-500.0
899,-500.0
900,-277.0
901,-246.0
902,-474.0
903,-442.0
904,-402.0
905,-274.0
906,-492.0
907,-500.0
908,-308.0
909,-384.0
910,-291.0
911,-451.0
912,-479.0
913,-500.0
914,-477.0
915,-429.0
916,-228.0
917,-433.0
918,-436.0
919,-278.0
920,-442.0
921,-379.0
922,-500.0
923,-273.0
924,-221.0
925,-484.0
926,-459.0
927,-238.0
928,-490.0
929,-340.0
930,-500.0
931,-500.0
932,-294.0
933,-399.0
934,-419.0
935,-282.0
936,-205.0
937,-318.0
938,-500.0
939,-500.0
940,-466.0
941,-400.0
942,-154.0
943,-500.0
944,-359.0
945,-199.0
946,-336.0
947,-283.0
948,-430.0
949,-490.0
950,-357.0
951,-416.0
952,-500.0
953,-500.0
954,-289.0
955,-300.0
956,-185.0
957,-401.0
958,-206.0
959,-365.0
960,-500.0
961,-460.0
962,-354.0
963,-368.0
964,-398.0
965,-318.0
966,-500.0
967,-500.0
968,-302.0
969,-488.0
970,-353.0
971,-500.0
972,-230.0
973,-296.0
974,-500.0
975,-300.0
976,-472.0
977,-500.0
978,-392.0
979,-366.0
980,-349.0
981,-179.0
982,-500.0
983,-322.0
984,-500.0
985,-398.0
986,-270.0
987,-268.0
988,-352.0
989,-500.0
990,-500.0
991,-500.0
992,-149.0
993,-346.0
994,-282.0
995,-459.0
996,-278.0
997,-472.0
998,-388.0
999,-286.0
1000,-500.0
1001,-500.0
1002,-253.0
1003,-300.0
1004,-127.0
1005,-274.0
1006,-386.0
1007,-262.0
1008,-500.0
1009,-199.0
1010,-500.0
1011,-392.0
1012,-344.0
1013,-309.0
1014,-366.0
1015,-287.0
1016,-500.0
1017,-486.0
1018,-486.0
1019,-318.0
1020,-276.0
1021,-473.0
1022,-326.0
1023,-372.0
1024,-400.0
1025,-412.0
1026,-500.0
1027,-395.0
1028,-225.0
1029,-414.0
1030,-310.0
1031,-484.0
1032,-340.0
1033,-346.0
1034,-398.0
1035,-364.0
1036,-493.0
1037,-334.0
1038,-374.0
1039,-406.0
1040,-389.0
1041,-411.0
1042,-417.0
1043,-337.0
1044,-464.0
1045,-500.0
1046,-500.0
1047,-500.0
1048,-500.0
1049,-473.0
1050,-500.0
1051,-240.0
1052,-362.0
1053,-451.0
1054,-500.0
1055,-399.0
1056,-254.0
1057,-429.0
1058,-221.0
1059,-439.0
1060,-500.0
1061,-478.0
1062,-166.0
1063,-481.0
1064,-253.0
1065,-500.0
1066,-339.0
1067,-500.0
1068,-293.0
1069,-500.0
1070,-500.0
1071,-500.0
1072,-500.0
1073,-500.0
1074,-500.0
1075,-401.0
1076,-500.0
1077,-319.0
1078,-500.0
1079,-246.0
1080,-291.0
1081,-500.0
1082,-440.0
1083,-323.0
1084,-432.0
1085,-361.0
1086,-247.0
1087,-410.0
1088,-500.0
1089,-500.0
1090,-310.0
1091,-500.0
1092,-500.0
1093,-345.0
1094,-341.0
1095,-352.0
1096,-500.0
1097,-256.0
1098,-265.0
1099,-500.0
1100,-266.0
1101,-332.0
1102,-257.0
1103,-469.0
1104,-245.0
1105,-222.0
1106,-432.0
1107,-472.0
1108,-500.0
1109,-201.0
1110,-362.0
1111,-500.0
1112,-273.0
1113,-345.0
1114,-243.0
1115,-500.0
1116,-348.0
1117,-493.0
1118,-448.0
1119,-500.0
1120,-486.0
1121,-500.0
1122,-352.0
1123,-498.0
1124,-460.0
1125,-309.0
1126,-388.0
1127,-300.0
1128,-246.0
1129,-180.0
1130,-316.0
1131,-265.0
1132,-239.0
1133,-429.0
1134,-260.0
1135,-272.0
1136,-276.0
1137,-321.0
1138,-276.0
1139,-323.0
1140,-267.0
1141,-227.0
1142,-382.0
1143,-500.0
1144,-500.0
1145,-409.0
1146,-500.0
1147,-345.0
1148,-500.0
1149,-500.0
1150,-377.0
1151,-289.0
1152,-500.0
1153,-483.0
1154,-394.0
1155,-285.0
1156,-459.0
1157,-420.0
1158,-260.0
1159,-268.0
1160,-484.0
1161,-267.0
1162,-365.0
1163,-500.0
1164,-231.0
1165,-304.0
1166,-246.0
1167,-500.0
1168,-407.0
1169,-232.0
1170,-263.0
1171,-285.0
1172,-397.0
1173,-270.0
1174,-205.0
1175,-322.0
1176,-255.0
1177,-323.0
1178,-500.0
1179,-486.0
1180,-340.0
1181,-428.0
1182,-500.0
1183,-439.0
1184,-457.0
1185,-471.0
1186,-500.0
1187,-429.0
1188,-446.0
1189,-327.0
1190,-369.0
1191,-357.0
1192,-278.0
1193,-329.0
1194,-324.0
1195,-399.0
1196,-349.0
1197,-425.0
1198,-255.0
1199,-262.0
1200,-437.0
1201,-312.0
1202,-246.0
1203,-271.0
1204,-343.0
1205,-346.0
1206,-416.0
1207,-324.0
1208,-330.0
1209,-500.0
1210,-281.0
1211,-356.0
1212,-358.0
1213,-428.0
1214,-500.0
1215,-457.0
1216,-412.0
1217,-313.0
1218,-329.0
1219,-374.0
1220,-500.0
1221,-376.0
1222,-457.0
1223,-290.0
1224,-410.0
1225,-360.0
1226,-493.0
1227,-341.0
1228,-500.0
1229,-430.0
1230,-435.0
1231,-500.0
1232,-457.0
1233,-380.0
1234,-500.0
1235,-274.0
1236,-398.0
1237,-338.0
1238,-500.0
1239,-321.0
1240,-388.0
1241,-342.0
1242,-334.0
1243,-405.0
1244,-500.0
1245,-323.0
1246,-489.0
1247,-244.0
1248,-418.0
1249,-466.0
1250,-455.0
1251,-294.0
1252,-399.0
1253,-500.0
1254,-259.0
1255,-447.0
1256,-176.0
1257,-240.0
1258,-394.0
1259,-500.0
1260,-420.0
1261,-275.0
1262,-341.0
1263,-347.0
1264,-333.0
1265,-359.0
1266,-447.0
1267,-500.0
1268,-297.0
1269,-380.0
1270,-336.0
1271,-424.0
1272,-500.0
1273,-476.0
1274,-378.0
1275,-467.0
1276,-500.0
1277,-386.0
1278,-261.0
1279,-238.0
1280,-425.0
1281,-365.0
1282,-405.0
1283,-500.0
1284,-500.0
1285,-252.0
1286,-227.0
1287,-224.0
1288,-353.0
1289,-500.0
1290,-290.0
1291,-500.0
1292,-443.0
1293,-298.0
1294,-326.0
1295,-500.0
1296,-247.0
1297,-399.0
1298,-337.0
1299,-302.0
1300,-349.0
1301,-479.0
1302,-498.0
1303,-463.0
1304,-500.0
1305,-500.0
1306,-500.0
1307,-500.0
1308,-327.0
1309,-266.0
1310,-280.0
1311,-500.0
1312,-372.0
1313,-361.0
1314,-405.0
1315,-401.0
1316,-325.0
1317,-360.0
1318,-440.0
1319,-500.0
1320,-445.0
1321,-500.0
1322,-376.0
1323,-477.0
1324,-354.0
1325,-500.0
1326,-314.0
1327,-500.0
1328,-500.0
1329,-462.0
1330,-500.0
1331,-500.0
1332,-176.0
1333,-370.0
1334,-500.0
1335,-235.0
1336,-225.0
1337,-246.0
1338,-500.0
1339,-500.0
1340,-309.0
1341,-297.0
1342,-500.0
1343,-431.0
1344,-303.0
1345,-475.0
1346,-421.0
1347,-229.0
1348,-424.0
1349,-298.0
1350,-500.0
1351,-413.0
1352,-340.0
1353,-453.0
1354,-272.0
1355,-451.0
1356,-260.0
1357,-244.0
1358,-373.0
1359,-500.0
1360,-407.0
1361,-213.0
1362,-245.0
1363,-358.0
1364,-267.0
1365,-203.0
1366,-252.0
1367,-277.0
1368,-292.0
1369,-500.0
1370,-162.0
1371,-226.0
1372,-249.0
1373,-341.0
1374,-294.0
1375,-214.0
1376,-303.0
1377,-409.0
1378,-283.0
1379,-350.0
1380,-346.0
1381,-330.0
1382,-463.0
1383,-500.0
1384,-194.0
1385,-500.0
1386,-341.0
1387,-265.0
1388,-412.0
1389,-274.0
1390,-479.0
1391,-242.0
1392,-500.0
1393,-445.0
1394,-500.0
1395,-252.0
1396,-327.0
1397,-500.0
1398,-299.0
1399,-315.0
1400,-243.0
1401,-389.0
1402,-500.0
1403,-500.0
1404,-303.0
1405,-245.0
1406,-500.0
1407,-238.0
1408,-244.0
1409,-500.0
1410,-261.0
1411,-471.0
1412,-500.0
1413,-266.0
1414,-500.0
1415,-230.0
1416,-406.0
1417,-500.0
1418,-500.0
1419,-387.0
1420,-283.0
1421,-342.0
1422,-291.0
1423,-263.0
1424,-424.0
1425,-414.0
1426,-413.0
1427,-435.0
1428,-282.0
1429,-433.0
1430,-320.0
1431,-248.0
1432,-247.0
1433,-442.0
1434,-500.0
1435,-372.0
1436,-301.0
1437,-500.0
1438,-500.0
1439,-354.0
1440,-500.0
1441,-500.0
1442,-500.0
1443,-296.0
1444,-419.0
1445,-358.0
1446,-397.0
1447,-500.0
1448,-312.0
1449,-262.0
1450,-272.0
1451,-342.0
1452,-313.0
1453,-225.0
1454,-500.0
1455,-291.0
1456,-500.0
1457,-286.0
1458,-325.0
1459,-429.0
1460,-435.0
1461,-459.0
1462,-275.0
1463,-229.0
1464,-218.0
1465,-360.0
1466,-500.0
1467,-329.0
1468,-453.0
1469,-500.0
1470,-500.0
1471,-229.0
1472,-500.0
1473,-267.0
1474,-436.0
1475,-500.0
1476,-312.0
1477,-338.0
1478,-427.0
1479,-366.0
1480,-432.0
1481,-256.0
1482,-251.0
1483,-451.0
1484,-175.0
1485,-454.0
1486,-274.0
1487,-309.0
1488,-431.0
1489,-426.0
1490,-500.0
1491,-445.0
1492,-254.0
1493,-445.0
1494,-325.0
1495,-500.0
1496,-500.0
1497,-284.0
1498,-300.0
1499,-385.0
1500,-220.0
1501,-251.0
1502,-263.0
1503,-500.0
1504,-356.0
1505,-405.0
1506,-314.0
1507,-371.0
1508,-330.0
1509,-349.0
1510,-500.0
1511,-183.0
1512,-389.0
1513,-302.0
1514,-268.0
1515,-284.0
1516,-483.0
1517,-410.0
1518,-333.0
1519,-319.0
1520,-500.0
1521,-367.0
1522,-410.0
1523,-500.0
1524,-500.0
1525,-426.0
1526,-369.0
1527,-500.0
1528,-500.0
1529,-500.0
1530,-238.0
1531,-378.0
1532,-358.0
1533,-365.0
1534,-302.0
1535,-191.0
1536,-435.0
1537,-429.0
1538,-193.0
1539,-207.0
1540,-373.0
1541,-189.0
1542,-350.0
1543,-500.0
1544,-325.0
1545,-500.0
1546,-338.0
1547,-500.0
1548,-242.0
1549,-367.0
1550,-435.0
1551,-262.0
1552,-500.0
1553,-433.0
1554,-231.0
1555,-262.0
1556,-360.0
1557,-500.0
1558,-500.0
1559,-500.0
1560,-301.0
1561,-500.0
1562,-500.0
1563,-440.0
1564,-315.0
1565,-405.0
1566,-297.0
1567,-297.0
1568,-500.0
1569,-500.0
1570,-500.0
1571,-337.0
1572,-304.0
1573,-438.0
1574,-320.0
1575,-311.0
1576,-394.0
1577,-483.0
1578,-500.0
1579,-264.0
1580,-416.0
1581,-482.0
1582,-295.0
1583,-335.0
1584,-367.0
1585,-434.0
1586,-303.0
1587,-500.0
1588,-500.0
1589,-249.0
1590,-282.0
1591,-200.0
1592,-448.0
1593,-290.0
1594,-311.0
1595,-478.0
1596,-365.0
1597,-354.0
1598,-319.0
1599,-223.0
1600,-267.0
1601,-500.0
1602,-468.0
1603,-401.0
1604,-336.0
1605,-272.0
1606,-405.0
1607,-500.0
1608,-413.0
1609,-500.0
1610,-500.0
1611,-474.0
1612,-356.0
1613,-378.0
1614,-279.0
1615,-417.0
1616,-499.0
1617,-500.0
1618,-250.0
1619,-500.0
1620,-397.0
1621,-500.0
1622,-500.0
1623,-347.0
1624,-287.0
1625,-353.0
1626,-467.0
1627,-500.0
1628,-360.0
1629,-499.0
1630,-500.0
1631,-500.0
1632,-408.0
1633,-439.0
1634,-264.0
1635,-247.0
1636,-246.0
1637,-363.0
1638,-164.0
1639,-500.0
1640,-420.0
1641,-500.0
1642,-500.0
1643,-487.0
1644,-222.0
1645,-230.0
1646,-265.0
1647,-195.0
1648,-500.0
1649,-273.0
1650,-419.0
1651,-248.0
1652,-292.0
1653,-379.0
1654,-345.0
1655,-377.0
1656,-313.0
1657,-500.0
1658,-500.0
1659,-500.0
1660,-369.0
1661,-304.0
1662,-250.0
1663,-297.0
1664,-338.0
1665,-281.0
1666,-337.0
1667,-377.0
1668,-338.0
1669,-500.0
1670,-320.0
1671,-340.0
1672,-313.0
1673,-361.0
1674,-339.0
1675,-202.0
1676,-342.0
1677,-386.0
1678,-500.0
1679,-500.0
1680,-309.0
1681,-411.0
1682,-330.0
1683,-181.0
1684,-280.0
1685,-329.0
1686,-307.0
1687,-227.0
1688,-251.0
1689,-310.0
1690,-366.0
1691,-228.0
1692,-425.0
1693,-285.0
1694,-131.0
1695,-274.0
1696,-265.0
1697,-326.0
1698,-500.0
1699,-500.0
1700,-500.0
1701,-500.0
1702,-210.0
1703,-321.0
1704,-319.0
1705,-472.0
1706,-500.0
1707,-319.0
1708,-479.0
1709,-400.0
1710,-193.0
1711,-447.0
1712,-374.0
1713,-483.0
1714,-397.0
1715,-296.0
1716,-451.0
1717,-375.0
1718,-317.0
1719,-418.0
1720,-359.0
1721,-375.0
1722,-500.0
1723,-357.0
1724,-388.0
1725,-500.0
1726,-300.0
1727,-500.0
1728,-361.0
1729,-228.0
1730,-247.0
1731,-205.0
1732,-189.0
1733,-319.0
1734,-153.0
1735,-226.0
1736,-500.0
1737,-357.0
1738,-400.0
1739,-274.0
1740,-315.0
1741,-335.0
1742,-500.0
1743,-326.0
1744,-500.0
1745,-217.0
1746,-486.0
1747,-369.0
1748,-409.0
1749,-500.0
1750,-438.0
1751,-248.0
1752,-207.0
1753,-222.0
1754,-300.0
1755,-303.0
1756,-373.0
1757,-351.0
1758,-483.0
1759,-500.0
1760,-392.0
1761,-309.0
1762,-204.0
1763,-230.0
1764,-323.0
1765,-281.0
1766,-246.0
1767,-394.0
1768,-244.0
1769,-500.0
1770,-295.0
1771,-334.0
1772,-373.0
1773,-195.0
1774,-280.0
1775,-338.0
1776,-395.0
1777,-500.0
1778,-375.0
1779,-352.0
1780,-219.0
1781,-500.0
1782,-189.0
1783,-448.0
1784,-283.0
1785,-301.0
1786,-256.0
1787,-312.0
1788,-459.0
1789,-280.0
1790,-261.0
1791,-319.0
1792,-246.0
1793,-500.0
1794,-500.0
1795,-198.0
1796,-358.0
1797,-500.0
1798,-500.0
1799,-273.0
1800,-376.0
1801,-473.0
1802,-211.0
1803,-456.0
1804,-470.0
1805,-500.0
1806,-500.0
1807,-459.0
1808,-393.0
1809,-500.0
1810,-257.0
1811,-472.0
1812,-339.0
1813,-495.0
1814,-500.0
1815,-374.0
1816,-286.0
1817,-385.0
1818,-500.0
1819,-500.0
1820,-500.0
1821,-361.0
1822,-500.0
1823,-500.0
1824,-500.0
1825,-500.0
1826,-354.0
1827,-428.0
1828,-384.0
1829,-196.0
1830,-242.0
1831,-500.0
1832,-369.0
1833,-279.0
1834,-500.0
1835,-308.0
1836,-225.0
1837,-500.0
1838,-373.0
1839,-500.0
1840,-241.0
1841,-246.0
1842,-500.0
1843,-424.0
1844,-308.0
1845,-463.0
1846,-400.0
1847,-369.0
1848,-349.0
1849,-439.0
1850,-500.0
1851,-425.0
1852,-318.0
1853,-500.0
1854,-394.0
1855,-386.0
1856,-500.0
1857,-355.0
1858,-500.0
1859,-346.0
1860,-191.0
1861,-346.0
1862,-342.0
1863,-500.0
1864,-500.0
1865,-206.0
1866,-227.0
1867,-500.0
1868,-164.0
1869,-462.0
1870,-157.0
1871,-240.0
1872,-500.0
