episode,reward
159,-500.0
160,-311.0
161,-500.0
162,-500.0
163,-500.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-500.0
171,-500.0
172,-500.0
173,-500.0
174,-500.0
175,-411.0
176,-500.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-330.0
187,-358.0
188,-500.0
189,-500.0
190,-500.0
191,-500.0
192,-500.0
193,-500.0
194,-316.0
195,-500.0
196,-422.0
197,-500.0
198,-389.0
199,-500.0
200,-500.0
201,-382.0
202,-500.0
203,-308.0
204,-500.0
205,-280.0
206,-357.0
207,-404.0
208,-457.0
209,-483.0
210,-500.0
211,-314.0
212,-500.0
213,-500.0
214,-500.0
215,-500.0
216,-500.0
217,-500.0
218,-500.0
219,-500.0
220,-500.0
221,-500.0
222,-500.0
223,-500.0
224,-500.0
225,-500.0
226,-500.0
227,-500.0
228,-500.0
229,-500.0
230,-500.0
231,-500.0
232,-500.0
233,-500.0
234,-500.0
235,-500.0
236,-500.0
237,-486.0
238,-463.0
239,-500.0
240,-301.0
241,-500.0
242,-500.0
243,-474.0
244,-281.0
245,-500.0
246,-500.0
247,-500.0
248,-500.0
249,-500.0
250,-500.0
251,-500.0
252,-352.0
253,-500.0
254,-500.0
255,-500.0
256,-369.0
257,-500.0
258,-263.0
259,-404.0
260,-500.0
261,-500.0
262,-324.0
263,-438.0
264,-500.0
265,-437.0
266,-500.0
267,-500.0
268,-431.0
269,-500.0
270,-500.0
271,-500.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-377.0
277,-500.0
278,-500.0
279,-420.0
280,-500.0
281,-363.0
282,-476.0
283,-500.0
284,-428.0
285,-500.0
286,-500.0
287,-453.0
288,-500.0
289,-500.0
290,-500.0
291,-500.0
292,-500.0
293,-458.0
294,-500.0
295,-500.0
296,-449.0
297,-199.0
298,-362.0
299,-500.0
300,-500.0
301,-219.0
302,-487.0
303,-391.0
304,-500.0
305,-479.0
306,-424.0
307,-281.0
308,-278.0
309,-500.0
310,-500.0
311,-500.0
312,-469.0
313,-313.0
314,-313.0
315,-500.0
316,-500.0
317,-350.0
318,-500.0
319,-500.0
320,-500.0
321,-500.0
322,-267.0
323,-500.0
324,-500.0
325,-500.0
326,-500.0
327,-500.0
328,-500.0
329,-500.0
330,-500.0
331,-500.0
332,-500.0
333,-500.0
334,-500.0
335,-500.0
336,-500.0
337,-500.0
338,-500.0
339,-500.0
340,-500.0
341,-496.0
342,-500.0
343,-500.0
344,-315.0
345,-420.0
346,-500.0
347,-500.0
348,-500.0
349,-500.0
350,-252.0
351,-500.0
352,-485.0
353,-500.0
354,-394.0
355,-479.0
356,-265.0
357,-500.0
358,-500.0
359,-500.0
360,-424.0
361,-225.0
362,-487.0
363,-384.0
364,-402.0
365,-500.0
366,-500.0
367,-492.0
368,-500.0
369,-500.0
370,-500.0
371,-500.0
372,-500.0
373,-328.0
374,-500.0
375,-500.0
376,-500.0
377,-500.0
378,-309.0
379,-305.0
380,-341.0
381,-429.0
382,-500.0
383,-290.0
384,-500.0
385,-500.0
386,-500.0
387,-257.0
388,-500.0
389,-480.0
390,-217.0
391,-340.0
392,-307.0
393,-500.0
394,-395.0
395,-353.0
396,-500.0
397,-500.0
398,-314.0
399,-500.0
400,-500.0
401,-390.0
402,-354.0
403,-442.0
404,-500.0
405,-500.0
406,-395.0
407,-329.0
408,-500.0
409,-319.0
410,-500.0
411,-500.0
412,-407.0
413,-500.0
414,-399.0
415,-391.0
416,-446.0
417,-500.0
418,-322.0
419,-427.0
420,-458.0
421,-500.0
422,-500.0
423,-500.0
424,-495.0
425,-500.0
426,-500.0
427,-500.0
428,-500.0
429,-406.0
430,-335.0
431,-500.0
432,-500.0
433,-500.0
434,-418.0
435,-500.0
436,-500.0
437,-500.0
438,-500.0
439,-500.0
440,-400.0
441,-388.0
442,-492.0
443,-500.0
444,-500.0
445,-409.0
446,-500.0
447,-500.0
448,-315.0
449,-407.0
450,-500.0
451,-456.0
452,-369.0
453,-500.0
454,-454.0
455,-429.0
456,-500.0
457,-500.0
458,-500.0
459,-267.0
460,-500.0
461,-500.0
462,-253.0
463,-362.0
464,-302.0
465,-321.0
466,-500.0
467,-423.0
468,-500.0
469,-466.0
470,-422.0
471,-500.0
472,-500.0
473,-331.0
474,-468.0
475,-500.0
476,-500.0
477,-460.0
478,-479.0
479,-500.0
480,-361.0
481,-500.0
482,-500.0
483,-500.0
484,-500.0
485,-500.0
486,-500.0
487,-457.0
488,-500.0
489,-500.0
490,-500.0
491,-500.0
492,-500.0
493,-500.0
494,-500.0
495,-418.0
496,-500.0
497,-317.0
498,-374.0
499,-400.0
500,-198.0
501,-500.0
502,-500.0
503,-500.0
504,-442.0
505,-500.0
506,-416.0
507,-389.0
508,-369.0
509,-391.0
510,-500.0
511,-481.0
512,-500.0
513,-380.0
514,-318.0
515,-500.0
516,-500.0
517,-500.0
518,-500.0
519,-500.0
520,-500.0
521,-500.0
522,-351.0
523,-500.0
524,-345.0
525,-500.0
526,-500.0
527,-500.0
528,-500.0
529,-500.0
530,-340.0
531,-500.0
532,-500.0
533,-500.0
534,-500.0
535,-500.0
536,-500.0
537,-500.0
538,-459.0
539,-500.0
540,-500.0
541,-500.0
542,-449.0
543,-500.0
544,-345.0
545,-500.0
546,-282.0
547,-500.0
548,-500.0
549,-500.0
550,-428.0
551,-500.0
552,-484.0
553,-500.0
554,-500.0
555,-292.0
556,-500.0
557,-500.0
558,-500.0
559,-500.0
560,-500.0
561,-413.0
562,-477.0
563,-498.0
564,-500.0
565,-500.0
566,-500.0
567,-500.0
568,-484.0
569,-500.0
570,-467.0
571,-317.0
572,-412.0
573,-500.0
574,-500.0
575,-445.0
576,-383.0
577,-474.0
578,-357.0
579,-500.0
580,-500.0
581,-402.0
582,-281.0
583,-500.0
584,-308.0
585,-454.0
586,-500.0
587,-454.0
588,-500.0
589,-284.0
590,-470.0
591,-413.0
592,-350.0
593,-305.0
594,-500.0
595,-329.0
596,-256.0
597,-500.0
598,-328.0
599,-500.0
600,-500.0
601,-274.0
602,-303.0
603,-500.0
604,-500.0
605,-342.0
606,-500.0
607,-300.0
608,-500.0
609,-413.0
610,-204.0
611,-500.0
612,-500.0
613,-285.0
614,-500.0
615,-500.0
616,-500.0
617,-500.0
618,-463.0
619,-471.0
620,-384.0
621,-302.0
622,-500.0
623,-376.0
624,-359.0
625,-424.0
626,-500.0
627,-330.0
628,-500.0
629,-317.0
630,-345.0
631,-273.0
632,-400.0
633,-500.0
634,-406.0
635,-500.0
636,-466.0
637,-299.0
638,-500.0
639,-500.0
640,-398.0
641,-217.0
642,-417.0
643,-220.0
644,-201.0
645,-495.0
646,-430.0
647,-263.0
648,-290.0
649,-500.0
650,-500.0
651,-268.0
652,-500.0
653,-500.0
654,-500.0
655,-262.0
656,-361.0
657,-500.0
658,-500.0
659,-412.0
660,-500.0
661,-500.0
662,-500.0
663,-500.0
664,-500.0
665,-278.0
666,-386.0
667,-261.0
668,-311.0
669,-344.0
670,-500.0
671,-500.0
672,-218.0
673,-312.0
674,-488.0
675,-332.0
676,-500.0
677,-287.0
678,-500.0
679,-404.0
680,-500.0
681,-472.0
682,-500.0
683,-337.0
684,-500.0
685,-448.0
686,-359.0
687,-254.0
688,-500.0
689,-500.0
690,-500.0
691,-265.0
692,-500.0
693,-212.0
694,-301.0
695,-500.0
696,-306.0
697,-500.0
698,-500.0
699,-444.0
700,-432.0
701,-454.0
702,-295.0
703,-500.0
704,-500.0
705,-212.0
706,-497.0
707,-492.0
708,-324.0
709,-250.0
710,-500.0
711,-500.0
712,-471.0
713,-278.0
714,-386.0
715,-308.0
716,-500.0
717,-276.0
718,-321.0
719,-287.0
720,-500.0
721,-500.0
722,-483.0
723,-500.0
724,-378.0
725,-368.0
726,-500.0
727,-500.0
728,-500.0
729,-500.0
730,-233.0
731,-500.0
732,-441.0
733,-461.0
734,-465.0
735,-500.0
736,-500.0
737,-217.0
738,-483.0
739,-500.0
740,-283.0
741,-500.0
742,-456.0
743,-500.0
744,-500.0
745,-437.0
746,-500.0
747,-500.0
748,-500.0
749,-500.0
750,-461.0
751,-500.0
752,-491.0
753,-332.0
754,-411.0
755,-320.0
756,-500.0
757,-500.0
758,-415.0
759,-500.0
760,-482.0
761,-286.0
762,-500.0
763,-302.0
764,-449.0
765,-500.0
766,-500.0
767,-500.0
768,-500.0
769,-297.0
770,-500.0
771,-318.0
772,-481.0
773,-409.0
774,-500.0
775,-273.0
776,-406.0
777,-500.0
778,-308.0
779,-426.0
780,-500.0
781,-345.0
782,-271.0
783,-500.0
784,-500.0
785,-500.0
786,-500.0
787,-500.0
788,-327.0
789,-306.0
790,-255.0
791,-283.0
792,-500.0
793,-308.0
794,-500.0
795,-442.0
796,-244.0
797,-500.0
798,-498.0
799,-381.0
800,-442.0
801,-297.0
802,-402.0
803,-500.0
804,-441.0
805,-475.0
806,-500.0
807,-500.0
808,-494.0
809,-483.0
810,-320.0
811,-302.0
812,-500.0
813,-381.0
814,-500.0
815,-349.0
816,-500.0
817,-396.0
818,-476.0
819,-301.0
820,-500.0
821,-500.0
822,-500.0
823,-268.0
824,-500.0
825,-500.0
826,-492.0
827,-382.0
828,-500.0
829,-470.0
830,-320.0
831,-326.0
832,-358.0
833,-500.0
834,-500.0
835,-500.0
836,-362.0
837,-464.0
838,-500.0
839,-264.0
840,-500.0
841,-440.0
842,-500.0
843,-500.0
844,-340.0
845,-422.0
846,-463.0
847,-340.0
848,-500.0
849,-332.0
850,-500.0
851,-500.0
852,-193.0
853,-223.0
854,-500.0
855,-270.0
856,-367.0
857,-500.0
858,-388.0
859,-500.0
860,-500.0
861,-294.0
862,-430.0
863,-500.0
864,-406.0
865,-500.0
866,-500.0
867,-500.0
868,-500.0
869,-500.0
870,-500.0
871,-500.0
872,-500.0
873,-500.0
874,-500.0
875,-500.0
876,-429.0
877,-500.0
878,-400.0
879,-251.0
880,-439.0
881,-500.0
882,-500.0
883,-500.0
884,-500.0
885,-500.0
886,-304.0
887,-333.0
888,-314.0
889,-500.0
890,-434.0
891,-500.0
892,-486.0
893,-500.0
894,-490.0
895,-500.0
896,-481.0
897,-500.0
898,-500.0
899,-500.0
900,-500.0
901,-500.0
902,-409.0
903,-500.0
904,-264.0
905,-298.0
906,-472.0
907,-361.0
908,-373.0
909,-405.0
910,-297.0
911,-236.0
912,-292.0
913,-293.0
914,-281.0
915,-500.0
916,-491.0
917,-295.0
918,-298.0
919,-458.0
920,-500.0
921,-162.0
922,-371.0
923,-485.0
924,-500.0
925,-376.0
926,-297.0
927,-297.0
928,-370.0
929,-365.0
930,-283.0
931,-500.0
932,-500.0
933,-399.0
934,-249.0
935,-353.0
936,-372.0
937,-393.0
938,-500.0
939,-329.0
940,-300.0
941,-500.0
942,-500.0
943,-338.0
944,-500.0
945,-161.0
946,-500.0
947,-360.0
948,-373.0
949,-458.0
950,-500.0
951,-500.0
952,-500.0
953,-236.0
954,-459.0
955,-500.0
956,-256.0
957,-277.0
958,-405.0
959,-272.0
960,-500.0
961,-427.0
962,-439.0
963,-423.0
964,-500.0
965,-500.0
966,-472.0
967,-500.0
968,-358.0
969,-500.0
970,-500.0
971,-500.0
972,-500.0
973,-260.0
974,-500.0
975,-500.0
976,-401.0
977,-500.0
978,-500.0
979,-443.0
980,-500.0
981,-462.0
982,-500.0
983,-329.0
984,-245.0
985,-500.0
986,-500.0
987,-500.0
988,-306.0
989,-386.0
990,-403.0
991,-406.0
992,-471.0
993,-500.0
994,-424.0
995,-329.0
996,-386.0
997,-300.0
998,-184.0
999,-500.0
1000,-475.0
1001,-448.0
1002,-390.0
1003,-289.0
1004,-233.0
1005,-429.0
1006,-443.0
1007,-365.0
1008,-357.0
1009,-500.0
1010,-500.0
1011,-277.0
1012,-500.0
1013,-390.0
1014,-288.0
1015,-396.0
1016,-265.0
1017,-309.0
1018,-262.0
1019,-362.0
1020,-348.0
1021,-365.0
1022,-448.0
1023,-451.0
1024,-310.0
1025,-327.0
1026,-500.0
1027,-449.0
1028,-486.0
1029,-500.0
1030,-218.0
1031,-500.0
1032,-184.0
1033,-316.0
1034,-319.0
1035,-314.0
1036,-425.0
1037,-500.0
1038,-500.0
1039,-331.0
1040,-500.0
1041,-500.0
1042,-500.0
1043,-450.0
1044,-437.0
1045,-466.0
1046,-500.0
1047,-450.0
1048,-487.0
1049,-331.0
1050,-242.0
1051,-392.0
1052,-312.0
1053,-306.0
1054,-347.0
1055,-500.0
1056,-500.0
1057,-222.0
1058,-500.0
1059,-398.0
1060,-500.0
1061,-500.0
1062,-332.0
1063,-313.0
1064,-500.0
1065,-423.0
1066,-199.0
1067,-215.0
1068,-219.0
1069,-500.0
1070,-311.0
1071,-306.0
1072,-214.0
1073,-245.0
1074,-198.0
1075,-416.0
1076,-471.0
1077,-500.0
1078,-489.0
1079,-276.0
1080,-378.0
1081,-382.0
1082,-285.0
1083,-225.0
1084,-499.0
1085,-349.0
1086,-402.0
1087,-417.0
1088,-465.0
1089,-398.0
1090,-500.0
1091,-232.0
1092,-411.0
1093,-500.0
1094,-500.0
1095,-401.0
1096,-500.0
1097,-500.0
1098,-426.0
1099,-500.0
1100,-309.0
1101,-358.0
1102,-443.0
1103,-220.0
1104,-500.0
1105,-398.0
1106,-500.0
1107,-500.0
1108,-430.0
1109,-489.0
1110,-367.0
1111,-320.0
1112,-500.0
1113,-321.0
1114,-500.0
1115,-500.0
1116,-455.0
1117,-408.0
1118,-178.0
1119,-318.0
1120,-419.0
1121,-468.0
1122,-223.0
1123,-175.0
1124,-392.0
1125,-391.0
1126,-283.0
1127,-413.0
1128,-245.0
1129,-313.0
1130,-312.0
1131,-386.0
1132,-461.0
1133,-287.0
1134,-500.0
1135,-346.0
1136,-299.0
1137,-234.0
1138,-500.0
1139,-259.0
1140,-240.0
1141,-273.0
1142,-202.0
1143,-265.0
1144,-280.0
1145,-500.0
1146,-166.0
1147,-401.0
1148,-386.0
1149,-500.0
1150,-154.0
1151,-256.0
1152,-452.0
1153,-253.0
1154,-340.0
1155,-269.0
1156,-409.0
1157,-500.0
1158,-443.0
1159,-410.0
1160,-498.0
1161,-368.0
1162,-372.0
1163,-412.0
1164,-500.0
1165,-500.0
1166,-455.0
1167,-347.0
1168,-314.0
1169,-306.0
1170,-466.0
1171,-243.0
1172,-500.0
1173,-500.0
1174,-500.0
1175,-393.0
1176,-150.0
1177,-500.0
1178,-500.0
1179,-448.0
1180,-422.0
1181,-480.0
1182,-397.0
1183,-280.0
1184,-313.0
1185,-293.0
1186,-284.0
1187,-286.0
1188,-374.0
1189,-273.0
1190,-243.0
1191,-500.0
1192,-314.0
1193,-465.0
1194,-309.0
1195,-408.0
1196,-389.0
1197,-268.0
1198,-188.0
1199,-403.0
1200,-500.0
1201,-332.0
1202,-328.0
1203,-441.0
1204,-272.0
1205,-222.0
1206,-304.0
1207,-289.0
1208,-413.0
1209,-375.0
1210,-265.0
1211,-332.0
1212,-500.0
1213,-495.0
1214,-361.0
1215,-372.0
1216,-500.0
1217,-232.0
1218,-500.0
1219,-420.0
1220,-420.0
1221,-500.0
1222,-500.0
1223,-394.0
1224,-475.0
1225,-500.0
1226,-279.0
1227,-387.0
1228,-356.0
1229,-500.0
1230,-314.0
1231,-408.0
1232,-500.0
1233,-222.0
1234,-500.0
1235,-340.0
1236,-182.0
1237,-169.0
1238,-351.0
1239,-500.0
1240,-399.0
1241,-399.0
1242,-359.0
1243,-278.0
1244,-382.0
1245,-297.0
1246,-229.0
1247,-263.0
1248,-229.0
1249,-313.0
1250,-274.0
1251,-270.0
1252,-398.0
1253,-476.0
1254,-291.0
1255,-500.0
1256,-285.0
1257,-344.0
1258,-364.0
1259,-365.0
1260,-500.0
1261,-479.0
1262,-424.0
1263,-188.0
1264,-307.0
1265,-189.0
1266,-264.0
1267,-314.0
1268,-219.0
1269,-346.0
1270,-500.0
1271,-244.0
1272,-485.0
1273,-455.0
1274,-283.0
1275,-347.0
1276,-500.0
1277,-168.0
1278,-274.0
1279,-270.0
1280,-409.0
1281,-371.0
1282,-362.0
1283,-316.0
1284,-321.0
1285,-367.0
1286,-306.0
1287,-500.0
1288,-250.0
1289,-276.0
1290,-479.0
1291,-447.0
1292,-500.0
1293,-469.0
1294,-337.0
1295,-500.0
1296,-482.0
1297,-258.0
1298,-500.0
1299,-299.0
1300,-269.0
1301,-285.0
1302,-421.0
1303,-217.0
1304,-287.0
1305,-500.0
1306,-254.0
1307,-326.0
1308,-181.0
1309,-325.0
1310,-232.0
1311,-368.0
1312,-345.0
1313,-310.0
1314,-391.0
1315,-297.0
1316,-464.0
1317,-500.0
1318,-500.0
1319,-500.0
1320,-500.0
1321,-500.0
1322,-327.0
1323,-500.0
1324,-467.0
1325,-500.0
1326,-251.0
1327,-500.0
1328,-382.0
1329,-494.0
1330,-262.0
1331,-295.0
1332,-341.0
1333,-433.0
1334,-500.0
1335,-500.0
1336,-315.0
1337,-500.0
1338,-436.0
1339,-285.0
1340,-316.0
1341,-500.0
1342,-500.0
1343,-500.0
1344,-433.0
1345,-500.0
1346,-392.0
1347,-234.0
1348,-402.0
1349,-245.0
1350,-460.0
1351,-285.0
1352,-500.0
1353,-468.0
1354,-326.0
1355,-416.0
1356,-217.0
1357,-260.0
1358,-500.0
1359,-500.0
1360,-344.0
1361,-497.0
1362,-349.0
1363,-444.0
1364,-400.0
1365,-500.0
1366,-343.0
1367,-364.0
1368,-259.0
1369,-376.0
1370,-409.0
1371,-166.0
1372,-281.0
1373,-430.0
1374,-290.0
1375,-367.0
1376,-456.0
1377,-345.0
1378,-500.0
1379,-359.0
1380,-342.0
1381,-384.0
1382,-297.0
1383,-330.0
1384,-441.0
1385,-257.0
1386,-489.0
1387,-233.0
1388,-215.0
1389,-245.0
1390,-481.0
1391,-386.0
1392,-343.0
1393,-419.0
1394,-218.0
1395,-262.0
1396,-179.0
1397,-158.0
1398,-308.0
1399,-279.0
1400,-307.0
1401,-444.0
1402,-319.0
1403,-257.0
1404,-455.0
1405,-319.0
1406,-356.0
1407,-210.0
1408,-228.0
1409,-314.0
1410,-333.0
1411,-355.0
1412,-500.0
1413,-500.0
1414,-476.0
1415,-305.0
1416,-182.0
1417,-211.0
1418,-386.0
1419,-327.0
1420,-184.0
1421,-169.0
1422,-245.0
1423,-299.0
1424,-245.0
1425,-244.0
1426,-335.0
1427,-227.0
1428,-235.0
1429,-500.0
1430,-283.0
1431,-298.0
1432,-355.0
1433,-500.0
1434,-364.0
1435,-231.0
1436,-500.0
1437,-236.0
1438,-500.0
1439,-500.0
1440,-500.0
1441,-416.0
1442,-466.0
1443,-241.0
1444,-213.0
1445,-209.0
1446,-246.0
1447,-336.0
1448,-480.0
1449,-381.0
1450,-225.0
1451,-500.0
1452,-235.0
1453,-322.0
1454,-231.0
1455,-222.0
1456,-217.0
1457,-207.0
1458,-485.0
1459,-274.0
1460,-286.0
1461,-275.0
1462,-326.0
1463,-281.0
1464,-500.0
1465,-185.0
1466,-336.0
1467,-208.0
1468,-221.0
1469,-500.0
1470,-375.0
1471,-500.0
1472,-390.0
1473,-401.0
1474,-202.0
1475,-203.0
1476,-227.0
1477,-229.0
1478,-272.0
1479,-267.0
1480,-378.0
1481,-352.0
1482,-183.0
1483,-350.0
1484,-267.0
1485,-253.0
1486,-409.0
1487,-269.0
1488,-416.0
1489,-312.0
1490,-271.0
1491,-253.0
1492,-231.0
1493,-428.0
1494,-500.0
1495,-229.0
1496,-500.0
1497,-305.0
1498,-455.0
1499,-268.0
1500,-500.0
1501,-500.0
1502,-317.0
1503,-454.0
1504,-500.0
1505,-310.0
1506,-456.0
1507,-500.0
1508,-500.0
1509,-500.0
1510,-304.0
1511,-500.0
1512,-370.0
1513,-500.0
1514,-500.0
1515,-446.0
1516,-500.0
1517,-500.0
1518,-411.0
1519,-317.0
1520,-259.0
1521,-500.0
1522,-300.0
1523,-243.0
1524,-372.0
1525,-434.0
1526,-455.0
1527,-500.0
1528,-224.0
1529,-300.0
1530,-249.0
1531,-378.0
1532,-421.0
1533,-242.0
1534,-500.0
1535,-244.0
1536,-200.0
1537,-456.0
1538,-500.0
1539,-231.0
1540,-215.0
1541,-320.0
1542,-251.0
1543,-397.0
1544,-242.0
1545,-452.0
1546,-282.0
1547,-500.0
1548,-337.0
1549,-500.0
1550,-500.0
1551,-500.0
1552,-345.0
1553,-458.0
1554,-343.0
1555,-492.0
1556,-268.0
1557,-288.0
1558,-195.0
1559,-361.0
1560,-305.0
1561,-297.0
1562,-383.0
1563,-215.0
1564,-221.0
1565,-393.0
1566,-180.0
1567,-377.0
1568,-354.0
1569,-479.0
1570,-420.0
1571,-500.0
1572,-300.0
1573,-493.0
1574,-500.0
1575,-494.0
1576,-361.0
1577,-500.0
1578,-377.0
1579,-500.0
1580,-500.0
1581,-242.0
1582,-500.0
1583,-433.0
1584,-284.0
1585,-452.0
1586,-392.0
1587,-301.0
1588,-500.0
1589,-470.0
1590,-351.0
1591,-344.0
1592,-376.0
1593,-223.0
1594,-329.0
1595,-281.0
1596,-319.0
1597,-224.0
1598,-294.0
1599,-485.0
1600,-500.0
1601,-132.0
1602,-408.0
1603,-500.0
1604,-500.0
1605,-342.0
1606,-308.0
1607,-295.0
1608,-403.0
1609,-306.0
1610,-307.0
1611,-495.0
1612,-495.0
1613,-181.0
1614,-225.0
1615,-500.0
1616,-378.0
1617,-272.0
1618,-144.0
1619,-356.0
1620,-386.0
1621,-368.0
1622,-389.0
1623,-281.0
1624,-422.0
1625,-500.0
1626,-332.0
1627,-338.0
1628,-468.0
1629,-305.0
1630,-500.0
1631,-360.0
1632,-370.0
1633,-419.0
1634,-378.0
1635,-374.0
1636,-500.0
1637,-343.0
1638,-500.0
1639,-500.0
1640,-200.0
1641,-342.0
1642,-369.0
1643,-346.0
1644,-239.0
1645,-124.0
1646,-266.0
1647,-281.0
1648,-353.0
1649,-500.0
1650,-472.0
1651,-365.0
1652,-284.0
1653,-500.0
1654,-280.0
1655,-264.0
1656,-322.0
1657,-285.0
1658,-243.0
1659,-284.0
1660,-379.0
1661,-299.0
1662,-293.0
1663,-456.0
1664,-418.0
1665,-262.0
1666,-317.0
1667,-337.0
1668,-458.0
1669,-392.0
1670,-276.0
1671,-310.0
1672,-339.0
1673,-314.0
1674,-280.0
1675,-268.0
1676,-305.0
1677,-453.0
1678,-258.0
1679,-500.0
1680,-402.0
1681,-302.0
1682,-214.0
1683,-321.0
1684,-360.0
1685,-402.0
1686,-425.0
1687,-271.0
1688,-403.0
1689,-500.0
1690,-500.0
1691,-354.0
1692,-500.0
1693,-500.0
1694,-277.0
1695,-299.0
1696,-464.0
1697,-500.0
1698,-500.0
1699,-453.0
1700,-196.0
1701,-444.0
1702,-479.0
1703,-299.0
1704,-388.0
1705,-355.0
1706,-257.0
1707,-223.0
1708,-500.0
1709,-356.0
1710,-188.0
1711,-321.0
1712,-357.0
1713,-327.0
1714,-326.0
1715,-308.0
1716,-500.0
1717,-500.0
1718,-406.0
1719,-238.0
1720,-209.0
1721,-500.0
1722,-500.0
1723,-274.0
1724,-200.0
1725,-301.0
1726,-500.0
1727,-198.0
1728,-352.0
1729,-446.0
1730,-218.0
1731,-241.0
1732,-240.0
1733,-500.0
1734,-310.0
1735,-465.0
1736,-282.0
1737,-481.0
1738,-249.0
1739,-246.0
1740,-330.0
1741,-434.0
1742,-462.0
1743,-284.0
1744,-391.0
1745,-270.0
1746,-474.0
1747,-372.0
1748,-290.0
1749,-286.0
1750,-309.0
1751,-182.0
1752,-240.0
1753,-338.0
1754,-260.0
1755,-420.0
1756,-484.0
1757,-357.0
1758,-388.0
1759,-167.0
1760,-303.0
1761,-500.0
1762,-378.0
1763,-287.0
1764,-430.0
1765,-500.0
1766,-500.0
1767,-264.0
1768,-182.0
1769,-500.0
1770,-333.0
1771,-423.0
1772,-243.0
1773,-480.0
1774,-268.0
1775,-309.0
1776,-367.0
1777,-500.0
1778,-307.0
1779,-355.0
1780,-476.0
1781,-286.0
1782,-359.0
1783,-331.0
1784,-428.0
1785,-259.0
1786,-500.0
1787,-415.0
1788,-179.0
1789,-453.0
1790,-261.0
1791,-237.0
1792,-198.0
1793,-246.0
1794,-453.0
1795,-265.0
1796,-252.0
1797,-280.0
1798,-352.0
1799,-326.0
1800,-256.0
1801,-232.0
1802,-335.0
1803,-258.0
1804,-464.0
1805,-290.0
1806,-448.0
1807,-298.0
1808,-255.0
1809,-327.0
1810,-225.0
1811,-276.0
1812,-189.0
1813,-312.0
1814,-299.0
1815,-245.0
1816,-285.0
1817,-338.0
1818,-500.0
1819,-278.0
1820,-267.0
1821,-177.0
1822,-371.0
1823,-500.0
1824,-402.0
1825,-423.0
1826,-317.0
1827,-212.0
1828,-254.0
1829,-478.0
1830,-214.0
1831,-385.0
1832,-351.0
1833,-413.0
1834,-500.0
1835,-299.0
1836,-260.0
1837,-426.0
1838,-237.0
1839,-413.0
1840,-266.0
1841,-305.0
1842,-333.0
1843,-500.0
1844,-500.0
1845,-500.0
1846,-358.0
1847,-500.0
1848,-280.0
1849,-453.0
1850,-500.0
1851,-287.0
1852,-411.0
1853,-427.0
1854,-450.0
1855,-276.0
1856,-500.0
1857,-239.0
1858,-279.0
1859,-318.0
1860,-385.0
1861,-190.0
1862,-386.0
1863,-500.0
1864,-288.0
1865,-315.0
1866,-413.0
1867,-369.0
1868,-268.0
1869,-476.0
1870,-423.0
1871,-334.0
1872,-442.0
