episode,reward
159,-500.0
160,-500.0
161,-500.0
162,-500.0
163,-500.0
164,-500.0
165,-480.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-473.0
171,-500.0
172,-500.0
173,-500.0
174,-500.0
175,-500.0
176,-500.0
177,-500.0
178,-348.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-500.0
187,-500.0
188,-500.0
189,-500.0
190,-398.0
191,-500.0
192,-500.0
193,-500.0
194,-500.0
195,-500.0
196,-500.0
197,-500.0
198,-500.0
199,-500.0
200,-500.0
201,-392.0
202,-500.0
203,-500.0
204,-500.0
205,-500.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-313.0
211,-500.0
212,-500.0
213,-500.0
214,-500.0
215,-500.0
216,-479.0
217,-433.0
218,-500.0
219,-421.0
220,-500.0
221,-500.0
222,-500.0
223,-500.0
224,-452.0
225,-500.0
226,-500.0
227,-500.0
228,-500.0
229,-319.0
230,-500.0
231,-500.0
232,-500.0
233,-500.0
234,-500.0
235,-500.0
236,-500.0
237,-500.0
238,-434.0
239,-500.0
240,-500.0
241,-500.0
242,-500.0
243,-500.0
244,-500.0
245,-500.0
246,-335.0
247,-500.0
248,-500.0
249,-386.0
250,-500.0
251,-500.0
252,-500.0
253,-500.0
254,-500.0
255,-500.0
256,-500.0
257,-500.0
258,-422.0
259,-429.0
260,-500.0
261,-500.0
262,-500.0
263,-500.0
264,-500.0
265,-500.0
266,-470.0
267,-500.0
268,-500.0
269,-500.0
270,-500.0
271,-500.0
272,-500.0
273,-385.0
274,-500.0
275,-500.0
276,-500.0
277,-500.0
278,-500.0
279,-350.0
280,-500.0
281,-490.0
282,-275.0
283,-500.0
284,-500.0
285,-421.0
286,-500.0
287,-406.0
288,-500.0
289,-289.0
290,-500.0
291,-500.0
292,-500.0
293,-500.0
294,-500.0
295,-438.0
296,-500.0
297,-432.0
298,-500.0
299,-304.0
300,-500.0
301,-500.0
302,-500.0
303,-493.0
304,-500.0
305,-500.0
306,-500.0
307,-500.0
308,-500.0
309,-500.0
310,-500.0
311,-500.0
312,-469.0
313,-356.0
314,-500.0
315,-491.0
316,-500.0
317,-217.0
318,-500.0
319,-500.0
320,-500.0
321,-416.0
322,-481.0
323,-500.0
324,-500.0
325,-500.0
326,-500.0
327,-500.0
328,-297.0
329,-500.0
330,-500.0
331,-500.0
332,-500.0
333,-500.0
334,-500.0
335,-500.0
336,-500.0
337,-500.0
338,-500.0
339,-500.0
340,-500.0
341,-500.0
342,-500.0
343,-500.0
344,-500.0
345,-500.0
346,-500.0
347,-500.0
348,-426.0
349,-500.0
350,-500.0
351,-500.0
352,-500.0
353,-500.0
354,-500.0
355,-500.0
356,-500.0
357,-500.0
358,-353.0
359,-500.0
360,-500.0
361,-332.0
362,-500.0
363,-500.0
364,-446.0
365,-500.0
366,-500.0
367,-434.0
368,-500.0
369,-500.0
370,-500.0
371,-500.0
372,-500.0
373,-500.0
374,-500.0
375,-500.0
376,-500.0
377,-500.0
378,-500.0
379,-500.0
380,-500.0
381,-500.0
382,-500.0
383,-500.0
384,-412.0
385,-500.0
386,-288.0
387,-500.0
388,-500.0
389,-500.0
390,-500.0
391,-500.0
392,-500.0
393,-500.0
394,-249.0
395,-500.0
396,-500.0
397,-500.0
398,-500.0
399,-500.0
400,-235.0
401,-500.0
402,-500.0
403,-500.0
404,-436.0
405,-263.0
406,-500.0
407,-500.0
408,-500.0
409,-488.0
410,-500.0
411,-500.0
412,-500.0
413,-496.0
414,-305.0
415,-500.0
416,-475.0
417,-500.0
418,-349.0
419,-500.0
420,-500.0
421,-432.0
422,-500.0
423,-500.0
424,-369.0
425,-310.0
426,-500.0
427,-490.0
428,-500.0
429,-279.0
430,-500.0
431,-326.0
432,-500.0
433,-413.0
434,-397.0
435,-412.0
436,-500.0
437,-218.0
438,-342.0
439,-311.0
440,-393.0
441,-439.0
442,-500.0
443,-500.0
444,-500.0
445,-401.0
446,-381.0
447,-500.0
448,-500.0
449,-500.0
450,-500.0
451,-418.0
452,-385.0
453,-500.0
454,-320.0
455,-419.0
456,-500.0
457,-500.0
458,-322.0
459,-492.0
460,-500.0
461,-500.0
462,-500.0
463,-500.0
464,-500.0
465,-500.0
466,-500.0
467,-500.0
468,-368.0
469,-500.0
470,-500.0
471,-500.0
472,-500.0
473,-500.0
474,-500.0
475,-500.0
476,-500.0
477,-500.0
478,-500.0
479,-500.0
480,-500.0
481,-500.0
482,-500.0
483,-500.0
484,-500.0
485,-500.0
486,-446.0
487,-500.0
488,-500.0
489,-500.0
490,-500.0
491,-361.0
492,-500.0
493,-500.0
494,-500.0
495,-500.0
496,-500.0
497,-500.0
498,-500.0
499,-500.0
500,-500.0
501,-500.0
502,-500.0
503,-500.0
504,-400.0
505,-500.0
506,-500.0
507,-500.0
508,-500.0
509,-500.0
510,-500.0
511,-500.0
512,-441.0
513,-500.0
514,-355.0
515,-373.0
516,-500.0
517,-480.0
518,-500.0
519,-500.0
520,-500.0
521,-500.0
522,-500.0
523,-420.0
524,-500.0
525,-500.0
526,-500.0
527,-500.0
528,-500.0
529,-500.0
530,-393.0
531,-500.0
532,-500.0
533,-500.0
534,-500.0
535,-500.0
536,-500.0
537,-500.0
538,-500.0
539,-500.0
540,-500.0
541,-500.0
542,-500.0
543,-500.0
544,-500.0
545,-500.0
546,-500.0
547,-500.0
548,-500.0
549,-500.0
550,-500.0
551,-500.0
552,-500.0
553,-500.0
554,-500.0
555,-500.0
556,-306.0
557,-500.0
558,-500.0
559,-500.0
560,-500.0
561,-500.0
562,-500.0
563,-500.0
564,-324.0
565,-500.0
566,-500.0
567,-299.0
568,-416.0
569,-357.0
570,-461.0
571,-500.0
572,-498.0
573,-500.0
574,-500.0
575,-387.0
576,-500.0
577,-423.0
578,-500.0
579,-500.0
580,-500.0
581,-361.0
582,-237.0
583,-489.0
584,-500.0
585,-500.0
586,-333.0
587,-500.0
588,-362.0
589,-466.0
590,-500.0
591,-500.0
592,-457.0
593,-318.0
594,-323.0
595,-500.0
596,-329.0
597,-500.0
598,-305.0
599,-500.0
600,-500.0
601,-500.0
602,-500.0
603,-500.0
604,-372.0
605,-233.0
606,-500.0
607,-355.0
608,-429.0
609,-380.0
610,-500.0
611,-297.0
612,-500.0
613,-500.0
614,-437.0
615,-266.0
616,-500.0
617,-500.0
618,-418.0
619,-500.0
620,-500.0
621,-500.0
622,-484.0
623,-500.0
624,-500.0
625,-500.0
626,-282.0
627,-500.0
628,-500.0
629,-500.0
630,-500.0
631,-500.0
632,-290.0
633,-443.0
634,-430.0
635,-354.0
636,-500.0
637,-321.0
638,-500.0
639,-406.0
640,-500.0
641,-500.0
642,-500.0
643,-500.0
644,-325.0
645,-500.0
646,-264.0
647,-500.0
648,-500.0
649,-392.0
650,-323.0
651,-319.0
652,-500.0
653,-450.0
654,-425.0
655,-500.0
656,-489.0
657,-495.0
658,-229.0
659,-500.0
660,-422.0
661,-500.0
662,-272.0
663,-500.0
664,-500.0
665,-500.0
666,-328.0
667,-210.0
668,-410.0
669,-438.0
670,-431.0
671,-500.0
672,-500.0
673,-407.0
674,-352.0
675,-500.0
676,-494.0
677,-500.0
678,-500.0
679,-500.0
680,-500.0
681,-500.0
682,-500.0
683,-369.0
684,-500.0
685,-344.0
686,-498.0
687,-500.0
688,-500.0
689,-461.0
690,-319.0
691,-500.0
692,-500.0
693,-238.0
694,-500.0
695,-500.0
696,-500.0
697,-500.0
698,-248.0
699,-500.0
700,-500.0
701,-500.0
702,-267.0
703,-398.0
704,-500.0
705,-348.0
706,-500.0
707,-500.0
708,-500.0
709,-500.0
710,-500.0
711,-500.0
712,-500.0
713,-400.0
714,-500.0
715,-218.0
716,-500.0
717,-500.0
718,-277.0
719,-473.0
720,-434.0
721,-284.0
722,-434.0
723,-500.0
724,-499.0
725,-375.0
726,-500.0
727,-500.0
728,-350.0
729,-500.0
730,-500.0
731,-373.0
732,-500.0
733,-406.0
734,-500.0
735,-285.0
736,-251.0
737,-465.0
738,-270.0
739,-500.0
740,-318.0
741,-334.0
742,-315.0
743,-500.0
744,-270.0
745,-322.0
746,-500.0
747,-281.0
748,-500.0
749,-374.0
750,-500.0
751,-500.0
752,-342.0
753,-288.0
754,-500.0
755,-372.0
756,-499.0
757,-500.0
758,-500.0
759,-426.0
760,-325.0
761,-500.0
762,-500.0
763,-500.0
764,-500.0
765,-321.0
766,-260.0
767,-500.0
768,-500.0
769,-322.0
770,-368.0
771,-458.0
772,-500.0
773,-500.0
774,-360.0
775,-500.0
776,-500.0
777,-410.0
778,-500.0
779,-500.0
780,-500.0
781,-500.0
782,-500.0
783,-437.0
784,-500.0
785,-500.0
786,-500.0
787,-500.0
788,-500.0
789,-263.0
790,-359.0
791,-288.0
792,-369.0
793,-396.0
794,-237.0
795,-445.0
796,-500.0
797,-254.0
798,-452.0
799,-500.0
800,-399.0
801,-500.0
802,-228.0
803,-500.0
804,-355.0
805,-500.0
806,-500.0
807,-500.0
808,-500.0
809,-500.0
810,-500.0
811,-500.0
812,-500.0
813,-500.0
814,-500.0
815,-500.0
816,-360.0
817,-419.0
818,-390.0
819,-500.0
820,-500.0
821,-500.0
822,-500.0
823,-500.0
824,-346.0
825,-500.0
826,-500.0
827,-500.0
828,-500.0
829,-443.0
830,-418.0
831,-500.0
832,-463.0
833,-500.0
834,-500.0
835,-500.0
836,-500.0
837,-500.0
838,-377.0
839,-500.0
840,-398.0
841,-498.0
842,-330.0
843,-500.0
844,-365.0
845,-500.0
846,-310.0
847,-413.0
848,-406.0
849,-351.0
850,-336.0
851,-300.0
852,-140.0
853,-500.0
854,-500.0
855,-500.0
856,-474.0
857,-264.0
858,-442.0
859,-245.0
860,-448.0
861,-318.0
862,-500.0
863,-500.0
864,-500.0
865,-450.0
866,-173.0
867,-444.0
868,-500.0
869,-198.0
870,-500.0
871,-500.0
872,-359.0
873,-342.0
874,-500.0
875,-348.0
876,-470.0
877,-481.0
878,-458.0
879,-486.0
880,-500.0
881,-225.0
882,-388.0
883,-364.0
884,-437.0
885,-500.0
886,-496.0
887,-500.0
888,-292.0
889,-500.0
890,-500.0
891,-453.0
892,-252.0
893,-500.0
894,-361.0
895,-500.0
896,-500.0
897,-174.0
898,-402.0
899,-500.0
900,-269.0
901,-500.0
902,-267.0
903,-500.0
904,-458.0
905,-341.0
906,-500.0
907,-319.0
908,-208.0
909,-500.0
910,-293.0
911,-304.0
912,-486.0
913,-500.0
914,-149.0
915,-342.0
916,-500.0
917,-454.0
918,-361.0
919,-500.0
920,-369.0
921,-333.0
922,-300.0
923,-453.0
924,-500.0
925,-386.0
926,-500.0
927,-238.0
928,-371.0
929,-183.0
930,-228.0
931,-432.0
932,-357.0
933,-269.0
934,-500.0
935,-291.0
936,-500.0
937,-500.0
938,-500.0
939,-500.0
940,-353.0
941,-430.0
942,-286.0
943,-500.0
944,-209.0
945,-223.0
946,-500.0
947,-434.0
948,-500.0
949,-318.0
950,-489.0
951,-367.0
952,-500.0
953,-394.0
954,-379.0
955,-301.0
956,-366.0
957,-500.0
958,-477.0
959,-500.0
960,-424.0
961,-500.0
962,-378.0
963,-368.0
964,-500.0
965,-500.0
966,-299.0
967,-291.0
968,-500.0
969,-500.0
970,-500.0
971,-472.0
972,-342.0
973,-500.0
974,-500.0
975,-471.0
976,-500.0
977,-466.0
978,-500.0
979,-377.0
980,-211.0
981,-283.0
982,-439.0
983,-327.0
984,-500.0
985,-251.0
986,-500.0
987,-500.0
988,-410.0
989,-500.0
990,-319.0
991,-500.0
992,-362.0
993,-390.0
994,-500.0
995,-376.0
996,-500.0
997,-500.0
998,-500.0
999,-500.0
1000,-485.0
1001,-500.0
1002,-500.0
1003,-500.0
1004,-500.0
1005,-345.0
1006,-500.0
1007,-500.0
1008,-455.0
1009,-225.0
1010,-355.0
1011,-500.0
1012,-500.0
1013,-433.0
1014,-500.0
1015,-500.0
1016,-500.0
1017,-378.0
1018,-331.0
1019,-336.0
1020,-169.0
1021,-500.0
1022,-445.0
1023,-383.0
1024,-256.0
1025,-252.0
1026,-327.0
1027,-500.0
1028,-306.0
1029,-424.0
1030,-466.0
1031,-383.0
1032,-500.0
1033,-272.0
1034,-500.0
1035,-458.0
1036,-500.0
1037,-377.0
1038,-353.0
1039,-373.0
1040,-355.0
1041,-500.0
1042,-500.0
1043,-213.0
1044,-362.0
1045,-500.0
1046,-500.0
1047,-378.0
1048,-226.0
1049,-500.0
1050,-500.0
1051,-500.0
1052,-490.0
1053,-328.0
1054,-500.0
1055,-500.0
1056,-500.0
1057,-500.0
1058,-500.0
1059,-213.0
1060,-275.0
1061,-328.0
1062,-310.0
1063,-494.0
1064,-410.0
1065,-301.0
1066,-394.0
1067,-293.0
1068,-435.0
1069,-500.0
1070,-430.0
1071,-500.0
1072,-195.0
1073,-500.0
1074,-394.0
1075,-500.0
1076,-440.0
1077,-402.0
1078,-346.0
1079,-320.0
1080,-500.0
1081,-398.0
1082,-500.0
1083,-500.0
1084,-434.0
1085,-500.0
1086,-235.0
1087,-500.0
1088,-262.0
1089,-500.0
1090,-500.0
1091,-182.0
1092,-500.0
1093,-336.0
1094,-500.0
1095,-352.0
1096,-483.0
1097,-500.0
1098,-500.0
1099,-500.0
1100,-367.0
1101,-500.0
1102,-290.0
1103,-500.0
1104,-441.0
1105,-315.0
1106,-278.0
1107,-389.0
1108,-345.0
1109,-500.0
1110,-322.0
1111,-395.0
1112,-289.0
1113,-202.0
1114,-394.0
1115,-376.0
1116,-469.0
1117,-500.0
1118,-500.0
1119,-500.0
1120,-500.0
1121,-393.0
1122,-234.0
1123,-500.0
1124,-500.0
1125,-307.0
1126,-500.0
1127,-500.0
1128,-500.0
1129,-500.0
1130,-500.0
1131,-331.0
1132,-500.0
1133,-500.0
1134,-500.0
1135,-362.0
1136,-500.0
1137,-500.0
1138,-500.0
1139,-370.0
1140,-500.0
1141,-500.0
1142,-493.0
1143,-292.0
1144,-444.0
1145,-500.0
1146,-436.0
1147,-383.0
1148,-427.0
1149,-500.0
1150,-500.0
1151,-350.0
1152,-433.0
1153,-481.0
1154,-399.0
1155,-500.0
1156,-500.0
1157,-500.0
1158,-500.0
1159,-331.0
1160,-500.0
1161,-500.0
1162,-500.0
1163,-360.0
1164,-500.0
1165,-500.0
1166,-457.0
1167,-500.0
1168,-500.0
1169,-500.0
1170,-500.0
1171,-500.0
1172,-500.0
1173,-500.0
1174,-500.0
1175,-500.0
1176,-500.0
1177,-496.0
1178,-500.0
1179,-402.0
1180,-500.0
1181,-500.0
1182,-445.0
1183,-340.0
1184,-402.0
1185,-189.0
1186,-500.0
1187,-388.0
1188,-447.0
1189,-410.0
1190,-500.0
1191,-208.0
1192,-500.0
1193,-382.0
1194,-448.0
1195,-500.0
1196,-340.0
1197,-339.0
1198,-414.0
1199,-500.0
1200,-226.0
1201,-229.0
1202,-371.0
1203,-500.0
1204,-500.0
1205,-500.0
1206,-290.0
1207,-329.0
1208,-453.0
1209,-393.0
1210,-286.0
1211,-364.0
1212,-275.0
1213,-387.0
1214,-374.0
1215,-500.0
1216,-156.0
1217,-316.0
1218,-343.0
1219,-199.0
1220,-488.0
1221,-371.0
1222,-272.0
1223,-423.0
1224,-436.0
1225,-444.0
1226,-462.0
1227,-500.0
1228,-500.0
1229,-500.0
1230,-500.0
1231,-500.0
1232,-500.0
1233,-384.0
1234,-500.0
1235,-500.0
1236,-500.0
1237,-500.0
1238,-383.0
1239,-443.0
1240,-500.0
1241,-500.0
1242,-500.0
1243,-500.0
1244,-493.0
1245,-469.0
1246,-500.0
1247,-500.0
1248,-496.0
1249,-310.0
1250,-474.0
1251,-191.0
1252,-500.0
1253,-401.0
1254,-295.0
1255,-500.0
1256,-500.0
1257,-500.0
1258,-383.0
1259,-500.0
1260,-500.0
1261,-496.0
1262,-500.0
1263,-500.0
1264,-500.0
1265,-370.0
1266,-439.0
1267,-337.0
1268,-500.0
1269,-500.0
1270,-500.0
1271,-500.0
1272,-500.0
1273,-500.0
1274,-500.0
1275,-360.0
1276,-475.0
1277,-500.0
1278,-500.0
1279,-319.0
1280,-451.0
1281,-500.0
1282,-333.0
1283,-500.0
1284,-500.0
1285,-391.0
1286,-500.0
1287,-500.0
1288,-458.0
1289,-500.0
1290,-480.0
1291,-500.0
1292,-500.0
1293,-500.0
1294,-294.0
1295,-412.0
1296,-430.0
1297,-500.0
1298,-500.0
1299,-399.0
1300,-500.0
1301,-500.0
1302,-500.0
1303,-355.0
1304,-500.0
1305,-445.0
1306,-500.0
1307,-500.0
1308,-459.0
1309,-500.0
1310,-412.0
1311,-456.0
1312,-500.0
1313,-386.0
1314,-500.0
1315,-376.0
1316,-249.0
1317,-500.0
1318,-500.0
1319,-500.0
1320,-235.0
1321,-500.0
1322,-297.0
1323,-284.0
1324,-500.0
1325,-314.0
1326,-333.0
1327,-500.0
1328,-500.0
1329,-500.0
1330,-365.0
1331,-500.0
1332,-500.0
1333,-274.0
1334,-500.0
1335,-218.0
1336,-500.0
1337,-442.0
1338,-500.0
1339,-500.0
1340,-400.0
1341,-500.0
1342,-500.0
1343,-402.0
1344,-500.0
1345,-379.0
1346,-500.0
1347,-500.0
1348,-500.0
1349,-500.0
1350,-500.0
1351,-426.0
1352,-500.0
1353,-500.0
1354,-296.0
1355,-347.0
1356,-267.0
1357,-500.0
1358,-500.0
1359,-500.0
1360,-500.0
1361,-449.0
1362,-500.0
1363,-328.0
1364,-268.0
1365,-500.0
1366,-345.0
1367,-500.0
1368,-433.0
1369,-340.0
1370,-500.0
1371,-500.0
1372,-500.0
1373,-242.0
1374,-234.0
1375,-248.0
1376,-274.0
1377,-500.0
1378,-398.0
1379,-436.0
1380,-485.0
1381,-500.0
1382,-500.0
1383,-197.0
1384,-310.0
1385,-500.0
1386,-381.0
1387,-368.0
1388,-307.0
1389,-342.0
1390,-251.0
1391,-421.0
1392,-500.0
1393,-360.0
1394,-500.0
1395,-481.0
1396,-500.0
1397,-500.0
1398,-157.0
1399,-439.0
1400,-500.0
1401,-467.0
1402,-209.0
1403,-464.0
1404,-500.0
1405,-500.0
1406,-419.0
1407,-269.0
1408,-500.0
1409,-500.0
1410,-500.0
1411,-500.0
1412,-500.0
1413,-500.0
1414,-500.0
1415,-500.0
1416,-500.0
1417,-256.0
1418,-336.0
1419,-362.0
1420,-451.0
1421,-244.0
1422,-500.0
1423,-500.0
1424,-317.0
1425,-500.0
1426,-500.0
1427,-500.0
1428,-364.0
1429,-500.0
1430,-336.0
1431,-312.0
1432,-500.0
1433,-500.0
1434,-311.0
1435,-479.0
1436,-500.0
1437,-284.0
1438,-348.0
1439,-500.0
1440,-500.0
1441,-500.0
1442,-272.0
1443,-274.0
1444,-384.0
1445,-486.0
1446,-246.0
1447,-500.0
1448,-500.0
1449,-338.0
1450,-489.0
1451,-295.0
1452,-500.0
1453,-272.0
1454,-352.0
1455,-280.0
1456,-293.0
1457,-297.0
1458,-279.0
1459,-498.0
1460,-276.0
1461,-209.0
1462,-229.0
1463,-246.0
1464,-195.0
1465,-500.0
1466,-408.0
1467,-369.0
1468,-198.0
1469,-500.0
1470,-350.0
1471,-426.0
1472,-366.0
1473,-405.0
1474,-276.0
1475,-384.0
1476,-306.0
1477,-202.0
1478,-475.0
1479,-232.0
1480,-164.0
1481,-317.0
1482,-458.0
1483,-500.0
1484,-201.0
1485,-500.0
1486,-500.0
1487,-410.0
1488,-435.0
1489,-500.0
1490,-299.0
1491,-294.0
1492,-346.0
1493,-314.0
1494,-353.0
1495,-500.0
1496,-430.0
1497,-261.0
1498,-311.0
1499,-500.0
1500,-260.0
1501,-333.0
1502,-500.0
1503,-272.0
1504,-232.0
1505,-206.0
1506,-459.0
1507,-361.0
1508,-365.0
1509,-406.0
1510,-379.0
1511,-286.0
1512,-255.0
1513,-500.0
1514,-270.0
1515,-198.0
1516,-407.0
1517,-301.0
1518,-271.0
1519,-457.0
1520,-362.0
1521,-403.0
1522,-355.0
1523,-500.0
1524,-500.0
1525,-340.0
1526,-491.0
1527,-500.0
1528,-394.0
1529,-342.0
1530,-311.0
1531,-399.0
1532,-221.0
1533,-263.0
1534,-479.0
1535,-400.0
1536,-500.0
1537,-312.0
1538,-206.0
1539,-326.0
1540,-286.0
1541,-500.0
1542,-337.0
1543,-297.0
1544,-429.0
1545,-500.0
1546,-273.0
1547,-471.0
1548,-231.0
1549,-301.0
1550,-500.0
1551,-252.0
1552,-500.0
1553,-404.0
1554,-500.0
1555,-392.0
1556,-444.0
1557,-465.0
1558,-500.0
1559,-433.0
1560,-253.0
1561,-415.0
1562,-500.0
1563,-500.0
1564,-500.0
1565,-370.0
1566,-500.0
1567,-253.0
1568,-210.0
1569,-458.0
1570,-341.0
1571,-326.0
1572,-500.0
1573,-203.0
1574,-500.0
1575,-500.0
1576,-500.0
1577,-350.0
1578,-500.0
1579,-500.0
1580,-500.0
1581,-500.0
1582,-500.0
1583,-448.0
1584,-500.0
1585,-500.0
1586,-343.0
1587,-334.0
1588,-312.0
1589,-452.0
1590,-417.0
1591,-298.0
1592,-344.0
1593,-443.0
1594,-480.0
1595,-438.0
1596,-405.0
1597,-500.0
1598,-219.0
1599,-462.0
1600,-500.0
1601,-327.0
1602,-500.0
1603,-435.0
1604,-322.0
1605,-500.0
1606,-498.0
1607,-331.0
1608,-500.0
1609,-194.0
1610,-290.0
1611,-417.0
1612,-500.0
1613,-448.0
1614,-500.0
1615,-475.0
1616,-264.0
1617,-500.0
1618,-435.0
1619,-417.0
1620,-384.0
1621,-429.0
1622,-436.0
1623,-500.0
1624,-314.0
1625,-500.0
1626,-500.0
1627,-500.0
1628,-500.0
1629,-500.0
1630,-481.0
1631,-216.0
1632,-435.0
1633,-500.0
1634,-435.0
1635,-323.0
1636,-394.0
1637,-367.0
1638,-364.0
1639,-500.0
1640,-353.0
1641,-382.0
1642,-184.0
1643,-404.0
1644,-217.0
1645,-500.0
1646,-500.0
1647,-480.0
1648,-500.0
1649,-500.0
1650,-500.0
1651,-500.0
1652,-378.0
1653,-297.0
1654,-337.0
1655,-500.0
1656,-399.0
1657,-500.0
1658,-500.0
1659,-500.0
1660,-418.0
1661,-500.0
1662,-340.0
1663,-500.0
1664,-216.0
1665,-500.0
1666,-500.0
1667,-500.0
1668,-500.0
1669,-500.0
1670,-500.0
1671,-500.0
1672,-258.0
1673,-500.0
1674,-500.0
1675,-500.0
1676,-279.0
1677,-498.0
1678,-500.0
1679,-485.0
1680,-251.0
1681,-272.0
1682,-258.0
1683,-414.0
1684,-348.0
1685,-434.0
1686,-328.0
1687,-500.0
1688,-357.0
1689,-263.0
1690,-262.0
1691,-374.0
1692,-317.0
1693,-500.0
1694,-230.0
1695,-500.0
1696,-500.0
1697,-500.0
1698,-258.0
1699,-500.0
1700,-466.0
1701,-500.0
1702,-434.0
1703,-500.0
1704,-425.0
1705,-373.0
1706,-497.0
1707,-260.0
1708,-500.0
1709,-500.0
1710,-416.0
1711,-352.0
1712,-386.0
1713,-257.0
1714,-471.0
1715,-150.0
1716,-341.0
1717,-211.0
1718,-456.0
1719,-296.0
1720,-306.0
1721,-308.0
1722,-500.0
1723,-411.0
1724,-376.0
1725,-223.0
1726,-500.0
1727,-500.0
1728,-213.0
1729,-470.0
1730,-500.0
1731,-278.0
1732,-500.0
1733,-279.0
1734,-500.0
1735,-412.0
1736,-442.0
1737,-320.0
1738,-499.0
1739,-282.0
1740,-500.0
1741,-409.0
1742,-316.0
1743,-204.0
1744,-323.0
1745,-497.0
1746,-369.0
1747,-372.0
1748,-193.0
1749,-500.0
1750,-500.0
1751,-500.0
1752,-260.0
1753,-371.0
1754,-374.0
1755,-235.0
1756,-382.0
1757,-274.0
1758,-256.0
1759,-348.0
1760,-500.0
1761,-459.0
1762,-500.0
1763,-393.0
1764,-476.0
1765,-294.0
1766,-387.0
1767,-500.0
1768,-213.0
1769,-500.0
1770,-495.0
1771,-316.0
1772,-260.0
1773,-500.0
1774,-500.0
1775,-500.0
1776,-500.0
1777,-325.0
1778,-500.0
1779,-500.0
1780,-443.0
1781,-500.0
1782,-283.0
1783,-479.0
1784,-347.0
1785,-500.0
1786,-333.0
1787,-500.0
1788,-500.0
1789,-500.0
1790,-304.0
1791,-236.0
1792,-500.0
1793,-382.0
1794,-371.0
1795,-500.0
1796,-500.0
1797,-500.0
1798,-500.0
1799,-500.0
1800,-500.0
1801,-433.0
1802,-373.0
1803,-500.0
1804,-500.0
1805,-500.0
1806,-500.0
1807,-500.0
1808,-500.0
1809,-500.0
1810,-500.0
1811,-500.0
1812,-225.0
1813,-500.0
1814,-247.0
1815,-397.0
1816,-500.0
1817,-500.0
1818,-500.0
1819,-500.0
1820,-500.0
1821,-472.0
1822,-500.0
1823,-216.0
1824,-500.0
1825,-210.0
1826,-466.0
1827,-394.0
1828,-485.0
1829,-500.0
1830,-500.0
1831,-500.0
1832,-500.0
1833,-362.0
1834,-500.0
1835,-500.0
1836,-500.0
1837,-500.0
1838,-500.0
1839,-500.0
1840,-500.0
1841,-500.0
1842,-334.0
1843,-500.0
1844,-320.0
1845,-456.0
1846,-394.0
1847,-388.0
1848,-500.0
1849,-500.0
1850,-402.0
1851,-500.0
1852,-500.0
1853,-445.0
1854,-500.0
1855,-500.0
1856,-500.0
1857,-480.0
1858,-240.0
1859,-500.0
1860,-178.0
1861,-444.0
1862,-400.0
1863,-402.0
1864,-273.0
1865,-500.0
1866,-500.0
1867,-500.0
1868,-414.0
1869,-328.0
1870,-377.0
1871,-187.0
1872,-225.0
