episode,reward
159,-376.0
160,-500.0
161,-500.0
162,-500.0
163,-441.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-500.0
171,-500.0
172,-396.0
173,-500.0
174,-500.0
175,-500.0
176,-500.0
177,-500.0
178,-500.0
179,-457.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-500.0
187,-500.0
188,-342.0
189,-500.0
190,-500.0
191,-348.0
192,-454.0
193,-299.0
194,-464.0
195,-500.0
196,-500.0
197,-500.0
198,-500.0
199,-500.0
200,-429.0
201,-500.0
202,-500.0
203,-500.0
204,-481.0
205,-390.0
206,-500.0
207,-500.0
208,-500.0
209,-310.0
210,-498.0
211,-500.0
212,-475.0
213,-500.0
214,-269.0
215,-500.0
216,-500.0
217,-500.0
218,-452.0
219,-500.0
220,-500.0
221,-500.0
222,-500.0
223,-478.0
224,-500.0
225,-500.0
226,-500.0
227,-500.0
228,-500.0
229,-295.0
230,-500.0
231,-500.0
232,-500.0
233,-439.0
234,-496.0
235,-456.0
236,-500.0
237,-319.0
238,-500.0
239,-500.0
240,-500.0
241,-453.0
242,-382.0
243,-500.0
244,-500.0
245,-500.0
246,-500.0
247,-412.0
248,-500.0
249,-500.0
250,-500.0
251,-394.0
252,-385.0
253,-388.0
254,-500.0
255,-500.0
256,-496.0
257,-500.0
258,-500.0
259,-500.0
260,-444.0
261,-500.0
262,-500.0
263,-440.0
264,-500.0
265,-500.0
266,-500.0
267,-500.0
268,-404.0
269,-500.0
270,-500.0
271,-500.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-500.0
278,-500.0
279,-500.0
280,-500.0
281,-500.0
282,-473.0
283,-410.0
284,-405.0
285,-500.0
286,-500.0
287,-490.0
288,-463.0
289,-370.0
290,-443.0
291,-500.0
292,-458.0
293,-500.0
294,-500.0
295,-500.0
296,-500.0
297,-500.0
298,-500.0
299,-500.0
300,-500.0
301,-500.0
302,-500.0
303,-500.0
304,-500.0
305,-500.0
306,-500.0
307,-483.0
308,-371.0
309,-500.0
310,-500.0
311,-500.0
312,-500.0
313,-500.0
314,-500.0
315,-487.0
316,-500.0
317,-500.0
318,-448.0
319,-500.0
320,-399.0
321,-269.0
322,-500.0
323,-500.0
324,-500.0
325,-267.0
326,-500.0
327,-281.0
328,-500.0
329,-500.0
330,-234.0
331,-500.0
332,-479.0
333,-437.0
334,-454.0
335,-500.0
336,-310.0
337,-500.0
338,-500.0
339,-462.0
340,-500.0
341,-500.0
342,-383.0
343,-500.0
344,-500.0
345,-228.0
346,-403.0
347,-500.0
348,-394.0
349,-249.0
350,-343.0
351,-500.0
352,-500.0
353,-302.0
354,-500.0
355,-314.0
356,-382.0
357,-500.0
358,-476.0
359,-385.0
360,-500.0
361,-500.0
362,-500.0
363,-500.0
364,-291.0
365,-298.0
366,-265.0
367,-500.0
368,-467.0
369,-487.0
370,-398.0
371,-500.0
372,-500.0
373,-500.0
374,-500.0
375,-500.0
376,-397.0
377,-363.0
378,-462.0
379,-337.0
380,-286.0
381,-500.0
382,-400.0
383,-500.0
384,-500.0
385,-349.0
386,-500.0
387,-500.0
388,-500.0
389,-500.0
390,-287.0
391,-500.0
392,-500.0
393,-500.0
394,-500.0
395,-500.0
396,-500.0
397,-500.0
398,-353.0
399,-500.0
400,-500.0
401,-500.0
402,-500.0
403,-500.0
404,-353.0
405,-381.0
406,-500.0
407,-500.0
408,-500.0
409,-500.0
410,-500.0
411,-500.0
412,-500.0
413,-453.0
414,-500.0
415,-500.0
416,-500.0
417,-500.0
418,-500.0
419,-460.0
420,-500.0
421,-367.0
422,-500.0
423,-377.0
424,-500.0
425,-500.0
426,-500.0
427,-298.0
428,-290.0
429,-500.0
430,-383.0
431,-500.0
432,-500.0
433,-234.0
434,-289.0
435,-331.0
436,-413.0
437,-500.0
438,-251.0
439,-500.0
440,-328.0
441,-459.0
442,-437.0
443,-326.0
444,-500.0
445,-387.0
446,-500.0
447,-500.0
448,-372.0
449,-500.0
450,-500.0
451,-500.0
452,-500.0
453,-369.0
454,-500.0
455,-348.0
456,-500.0
457,-500.0
458,-500.0
459,-500.0
460,-500.0
461,-500.0
462,-500.0
463,-384.0
464,-468.0
465,-489.0
466,-500.0
467,-500.0
468,-422.0
469,-500.0
470,-500.0
471,-348.0
472,-500.0
473,-500.0
474,-500.0
475,-500.0
476,-500.0
477,-382.0
478,-500.0
479,-500.0
480,-355.0
481,-446.0
482,-319.0
483,-253.0
484,-500.0
485,-439.0
486,-500.0
487,-432.0
488,-500.0
489,-500.0
490,-500.0
491,-426.0
492,-500.0
493,-464.0
494,-500.0
495,-500.0
496,-401.0
497,-347.0
498,-500.0
499,-455.0
500,-500.0
501,-500.0
502,-500.0
503,-349.0
504,-410.0
505,-500.0
506,-500.0
507,-500.0
508,-500.0
509,-454.0
510,-255.0
511,-500.0
512,-500.0
513,-500.0
514,-500.0
515,-489.0
516,-316.0
517,-500.0
518,-500.0
519,-500.0
520,-500.0
521,-500.0
522,-350.0
523,-417.0
524,-315.0
525,-500.0
526,-324.0
527,-500.0
528,-500.0
529,-500.0
530,-500.0
531,-500.0
532,-311.0
533,-356.0
534,-314.0
535,-500.0
536,-318.0
537,-302.0
538,-500.0
539,-500.0
540,-500.0
541,-500.0
542,-416.0
543,-500.0
544,-369.0
545,-395.0
546,-456.0
547,-466.0
548,-500.0
549,-500.0
550,-355.0
551,-421.0
552,-500.0
553,-500.0
554,-179.0
555,-257.0
556,-500.0
557,-500.0
558,-364.0
559,-252.0
560,-500.0
561,-256.0
562,-439.0
563,-219.0
564,-359.0
565,-336.0
566,-455.0
567,-310.0
568,-500.0
569,-500.0
570,-262.0
571,-500.0
572,-418.0
573,-500.0
574,-309.0
575,-418.0
576,-500.0
577,-147.0
578,-469.0
579,-336.0
580,-334.0
581,-245.0
582,-500.0
583,-304.0
584,-340.0
585,-293.0
586,-415.0
587,-500.0
588,-367.0
589,-202.0
590,-500.0
591,-349.0
592,-363.0
593,-500.0
594,-500.0
595,-382.0
596,-364.0
597,-283.0
598,-256.0
599,-463.0
600,-298.0
601,-395.0
602,-278.0
603,-500.0
604,-500.0
605,-500.0
606,-500.0
607,-385.0
608,-331.0
609,-500.0
610,-472.0
611,-325.0
612,-500.0
613,-389.0
614,-500.0
615,-460.0
616,-500.0
617,-185.0
618,-208.0
619,-500.0
620,-442.0
621,-491.0
622,-500.0
623,-500.0
624,-283.0
625,-356.0
626,-500.0
627,-496.0
628,-386.0
629,-355.0
630,-380.0
631,-500.0
632,-411.0
633,-345.0
634,-500.0
635,-317.0
636,-500.0
637,-500.0
638,-390.0
639,-500.0
640,-500.0
641,-423.0
642,-500.0
643,-500.0
644,-500.0
645,-363.0
646,-415.0
647,-221.0
648,-500.0
649,-428.0
650,-300.0
651,-487.0
652,-225.0
653,-500.0
654,-493.0
655,-244.0
656,-466.0
657,-481.0
658,-500.0
659,-500.0
660,-332.0
661,-500.0
662,-362.0
663,-474.0
664,-500.0
665,-500.0
666,-362.0
667,-428.0
668,-449.0
669,-500.0
670,-416.0
671,-500.0
672,-290.0
673,-489.0
674,-362.0
675,-366.0
676,-500.0
677,-500.0
678,-500.0
679,-500.0
680,-386.0
681,-422.0
682,-348.0
683,-344.0
684,-500.0
685,-332.0
686,-409.0
687,-361.0
688,-408.0
689,-286.0
690,-362.0
691,-500.0
692,-500.0
693,-500.0
694,-500.0
695,-500.0
696,-275.0
697,-233.0
698,-500.0
699,-315.0
700,-500.0
701,-500.0
702,-500.0
703,-468.0
704,-341.0
705,-388.0
706,-304.0
707,-274.0
708,-490.0
709,-500.0
710,-485.0
711,-500.0
712,-471.0
713,-500.0
714,-500.0
715,-500.0
716,-356.0
717,-397.0
718,-500.0
719,-500.0
720,-429.0
721,-500.0
722,-500.0
723,-500.0
724,-500.0
725,-500.0
726,-500.0
727,-443.0
728,-500.0
729,-500.0
730,-500.0
731,-500.0
732,-500.0
733,-500.0
734,-394.0
735,-500.0
736,-500.0
737,-500.0
738,-305.0
739,-500.0
740,-264.0
741,-371.0
742,-346.0
743,-313.0
744,-500.0
745,-500.0
746,-418.0
747,-500.0
748,-500.0
749,-500.0
750,-330.0
751,-500.0
752,-469.0
753,-500.0
754,-500.0
755,-500.0
756,-382.0
757,-478.0
758,-500.0
759,-500.0
760,-305.0
761,-287.0
762,-500.0
763,-500.0
764,-500.0
765,-500.0
766,-458.0
767,-302.0
768,-492.0
769,-383.0
770,-500.0
771,-500.0
772,-326.0
773,-342.0
774,-215.0
775,-500.0
776,-270.0
777,-235.0
778,-427.0
779,-352.0
780,-500.0
781,-289.0
782,-500.0
783,-485.0
784,-205.0
785,-452.0
786,-418.0
787,-432.0
788,-345.0
789,-240.0
790,-297.0
791,-500.0
792,-382.0
793,-334.0
794,-500.0
795,-500.0
796,-500.0
797,-457.0
798,-500.0
799,-417.0
800,-500.0
801,-357.0
802,-500.0
803,-500.0
804,-487.0
805,-500.0
806,-413.0
807,-300.0
808,-421.0
809,-293.0
810,-500.0
811,-500.0
812,-456.0
813,-500.0
814,-393.0
815,-485.0
816,-478.0
817,-500.0
818,-500.0
819,-432.0
820,-500.0
821,-284.0
822,-410.0
823,-500.0
824,-331.0
825,-476.0
826,-500.0
827,-303.0
828,-414.0
829,-346.0
830,-313.0
831,-500.0
832,-500.0
833,-339.0
834,-353.0
835,-220.0
836,-465.0
837,-289.0
838,-500.0
839,-323.0
840,-382.0
841,-291.0
842,-215.0
843,-346.0
844,-213.0
845,-370.0
846,-256.0
847,-500.0
848,-492.0
849,-500.0
850,-500.0
851,-500.0
852,-446.0
853,-324.0
854,-500.0
855,-359.0
856,-342.0
857,-500.0
858,-436.0
859,-500.0
860,-275.0
861,-500.0
862,-383.0
863,-411.0
864,-500.0
865,-303.0
866,-500.0
867,-309.0
868,-391.0
869,-500.0
870,-281.0
871,-500.0
872,-500.0
873,-262.0
874,-428.0
875,-397.0
876,-500.0
877,-414.0
878,-500.0
879,-373.0
880,-500.0
881,-500.0
882,-500.0
883,-480.0
884,-495.0
885,-444.0
886,-286.0
887,-500.0
888,-432.0
889,-500.0
890,-247.0
891,-231.0
892,-500.0
893,-315.0
894,-457.0
895,-376.0
896,-416.0
897,-416.0
898,-273.0
899,-329.0
900,-427.0
901,-500.0
902,-237.0
903,-500.0
904,-360.0
905,-500.0
906,-260.0
907,-289.0
908,-357.0
909,-318.0
910,-500.0
911,-389.0
912,-500.0
913,-267.0
914,-413.0
915,-328.0
916,-321.0
917,-451.0
918,-365.0
919,-320.0
920,-295.0
921,-433.0
922,-453.0
923,-486.0
924,-307.0
925,-312.0
926,-343.0
927,-368.0
928,-442.0
929,-478.0
930,-500.0
931,-500.0
932,-500.0
933,-419.0
934,-351.0
935,-500.0
936,-373.0
937,-500.0
938,-500.0
939,-432.0
940,-446.0
941,-324.0
942,-500.0
943,-357.0
944,-204.0
945,-334.0
946,-424.0
947,-335.0
948,-500.0
949,-458.0
950,-362.0
951,-476.0
952,-251.0
953,-500.0
954,-500.0
955,-365.0
956,-336.0
957,-329.0
958,-486.0
959,-500.0
960,-262.0
961,-392.0
962,-219.0
963,-356.0
964,-306.0
965,-387.0
966,-429.0
967,-348.0
968,-345.0
969,-211.0
970,-500.0
971,-494.0
972,-416.0
973,-304.0
974,-473.0
975,-350.0
976,-229.0
977,-488.0
978,-242.0
979,-247.0
980,-423.0
981,-312.0
982,-253.0
983,-435.0
984,-436.0
985,-419.0
986,-348.0
987,-500.0
988,-463.0
989,-500.0
990,-483.0
991,-500.0
992,-500.0
993,-476.0
994,-355.0
995,-500.0
996,-500.0
997,-427.0
998,-400.0
999,-363.0
1000,-405.0
1001,-500.0
1002,-497.0
1003,-500.0
1004,-355.0
1005,-230.0
1006,-500.0
1007,-500.0
1008,-373.0
1009,-344.0
1010,-500.0
1011,-369.0
1012,-447.0
1013,-500.0
1014,-348.0
1015,-486.0
1016,-251.0
1017,-359.0
1018,-500.0
1019,-360.0
1020,-500.0
1021,-500.0
1022,-500.0
1023,-338.0
1024,-273.0
1025,-446.0
1026,-353.0
1027,-447.0
1028,-457.0
1029,-500.0
1030,-366.0
1031,-500.0
1032,-482.0
1033,-365.0
1034,-469.0
1035,-500.0
1036,-500.0
1037,-443.0
1038,-500.0
1039,-401.0
1040,-456.0
1041,-232.0
1042,-444.0
1043,-264.0
1044,-410.0
1045,-235.0
1046,-500.0
1047,-205.0
1048,-387.0
1049,-500.0
1050,-386.0
1051,-500.0
1052,-500.0
1053,-500.0
1054,-500.0
1055,-402.0
1056,-279.0
1057,-368.0
1058,-440.0
1059,-342.0
1060,-430.0
1061,-359.0
1062,-500.0
1063,-483.0
1064,-500.0
1065,-311.0
1066,-302.0
1067,-500.0
1068,-340.0
1069,-270.0
1070,-427.0
1071,-262.0
1072,-330.0
1073,-284.0
1074,-500.0
1075,-347.0
1076,-358.0
1077,-500.0
1078,-278.0
1079,-307.0
1080,-453.0
1081,-343.0
1082,-489.0
1083,-500.0
1084,-500.0
1085,-491.0
1086,-353.0
1087,-257.0
1088,-483.0
1089,-500.0
1090,-375.0
1091,-266.0
1092,-150.0
1093,-271.0
1094,-500.0
1095,-477.0
1096,-277.0
1097,-300.0
1098,-201.0
1099,-243.0
1100,-402.0
1101,-375.0
1102,-232.0
1103,-500.0
1104,-500.0
1105,-500.0
1106,-236.0
1107,-267.0
1108,-365.0
1109,-331.0
1110,-225.0
1111,-291.0
1112,-446.0
1113,-348.0
1114,-187.0
1115,-500.0
1116,-275.0
1117,-391.0
1118,-500.0
1119,-305.0
1120,-500.0
1121,-392.0
1122,-388.0
1123,-282.0
1124,-416.0
1125,-398.0
1126,-500.0
1127,-500.0
1128,-460.0
1129,-286.0
1130,-346.0
1131,-427.0
1132,-500.0
1133,-263.0
1134,-301.0
1135,-142.0
1136,-193.0
1137,-500.0
1138,-500.0
1139,-378.0
1140,-406.0
1141,-281.0
1142,-397.0
1143,-309.0
1144,-381.0
1145,-500.0
1146,-293.0
1147,-244.0
1148,-462.0
1149,-271.0
1150,-471.0
1151,-293.0
1152,-500.0
1153,-408.0
1154,-240.0
1155,-500.0
1156,-396.0
1157,-500.0
1158,-280.0
1159,-500.0
1160,-328.0
1161,-249.0
1162,-335.0
1163,-269.0
1164,-493.0
1165,-471.0
1166,-339.0
1167,-324.0
1168,-415.0
1169,-314.0
1170,-500.0
1171,-405.0
1172,-398.0
1173,-500.0
1174,-268.0
1175,-410.0
1176,-500.0
1177,-325.0
1178,-376.0
1179,-500.0
1180,-348.0
1181,-258.0
1182,-360.0
1183,-212.0
1184,-287.0
1185,-161.0
1186,-287.0
1187,-255.0
1188,-267.0
1189,-200.0
1190,-364.0
1191,-342.0
1192,-190.0
1193,-407.0
1194,-286.0
1195,-234.0
1196,-238.0
1197,-500.0
1198,-307.0
1199,-396.0
1200,-248.0
1201,-259.0
1202,-359.0
1203,-500.0
1204,-235.0
1205,-500.0
1206,-500.0
1207,-175.0
1208,-470.0
1209,-500.0
1210,-442.0
1211,-318.0
1212,-309.0
1213,-321.0
1214,-497.0
1215,-373.0
1216,-168.0
1217,-500.0
1218,-300.0
1219,-500.0
1220,-350.0
1221,-410.0
1222,-275.0
1223,-206.0
1224,-256.0
1225,-402.0
1226,-233.0
1227,-348.0
1228,-390.0
1229,-500.0
1230,-365.0
1231,-500.0
1232,-406.0
1233,-329.0
1234,-398.0
1235,-344.0
1236,-427.0
1237,-306.0
1238,-401.0
1239,-500.0
1240,-415.0
1241,-500.0
1242,-317.0
1243,-500.0
1244,-500.0
1245,-302.0
1246,-284.0
1247,-408.0
1248,-500.0
1249,-306.0
1250,-449.0
1251,-500.0
1252,-292.0
1253,-415.0
1254,-500.0
1255,-443.0
1256,-228.0
1257,-500.0
1258,-479.0
1259,-500.0
1260,-500.0
1261,-362.0
1262,-340.0
1263,-500.0
1264,-407.0
1265,-500.0
1266,-351.0
1267,-412.0
1268,-499.0
1269,-401.0
1270,-495.0
1271,-348.0
1272,-324.0
1273,-500.0
1274,-500.0
1275,-500.0
1276,-382.0
1277,-430.0
1278,-500.0
1279,-412.0
1280,-500.0
1281,-218.0
1282,-249.0
1283,-338.0
1284,-221.0
1285,-318.0
1286,-403.0
1287,-440.0
1288,-426.0
1289,-340.0
1290,-366.0
1291,-270.0
1292,-202.0
1293,-331.0
1294,-394.0
1295,-386.0
1296,-325.0
1297,-500.0
1298,-413.0
1299,-352.0
1300,-345.0
1301,-379.0
1302,-255.0
1303,-373.0
1304,-245.0
1305,-277.0
1306,-321.0
1307,-500.0
1308,-465.0
1309,-301.0
1310,-500.0
1311,-450.0
1312,-327.0
1313,-346.0
1314,-375.0
1315,-454.0
1316,-266.0
1317,-366.0
1318,-232.0
1319,-279.0
1320,-407.0
1321,-289.0
1322,-500.0
1323,-415.0
1324,-500.0
1325,-253.0
1326,-373.0
1327,-500.0
1328,-500.0
1329,-242.0
1330,-309.0
1331,-500.0
1332,-500.0
1333,-425.0
1334,-382.0
1335,-413.0
1336,-211.0
1337,-250.0
1338,-317.0
1339,-490.0
1340,-368.0
1341,-500.0
1342,-344.0
1343,-173.0
1344,-250.0
1345,-233.0
1346,-367.0
1347,-162.0
1348,-332.0
1349,-466.0
1350,-314.0
1351,-184.0
1352,-315.0
1353,-232.0
1354,-270.0
1355,-221.0
1356,-500.0
1357,-500.0
1358,-463.0
1359,-500.0
1360,-336.0
1361,-399.0
1362,-500.0
1363,-253.0
1364,-251.0
1365,-500.0
1366,-299.0
1367,-212.0
1368,-348.0
1369,-500.0
1370,-500.0
1371,-318.0
1372,-500.0
1373,-294.0
1374,-224.0
1375,-340.0
1376,-222.0
1377,-379.0
1378,-198.0
1379,-283.0
1380,-259.0
1381,-450.0
1382,-184.0
1383,-203.0
1384,-374.0
1385,-234.0
1386,-345.0
1387,-310.0
1388,-366.0
1389,-267.0
1390,-445.0
1391,-261.0
1392,-500.0
1393,-500.0
1394,-266.0
1395,-279.0
1396,-295.0
1397,-477.0
1398,-316.0
1399,-272.0
1400,-357.0
1401,-212.0
1402,-500.0
1403,-272.0
1404,-250.0
1405,-333.0
1406,-317.0
1407,-317.0
1408,-153.0
1409,-241.0
1410,-394.0
1411,-337.0
1412,-318.0
1413,-500.0
1414,-318.0
1415,-345.0
1416,-286.0
1417,-292.0
1418,-255.0
1419,-324.0
1420,-190.0
1421,-406.0
1422,-189.0
1423,-243.0
1424,-240.0
1425,-459.0
1426,-159.0
1427,-447.0
1428,-364.0
1429,-323.0
1430,-198.0
1431,-500.0
1432,-500.0
1433,-500.0
1434,-241.0
1435,-279.0
1436,-360.0
1437,-461.0
1438,-486.0
1439,-234.0
1440,-285.0
1441,-277.0
1442,-151.0
1443,-233.0
1444,-243.0
1445,-290.0
1446,-332.0
1447,-394.0
1448,-308.0
1449,-337.0
1450,-218.0
1451,-373.0
1452,-489.0
1453,-413.0
1454,-392.0
1455,-500.0
1456,-401.0
1457,-266.0
1458,-242.0
1459,-288.0
1460,-150.0
1461,-500.0
1462,-454.0
1463,-458.0
1464,-429.0
1465,-161.0
1466,-472.0
1467,-268.0
1468,-183.0
1469,-233.0
1470,-329.0
1471,-256.0
1472,-321.0
1473,-444.0
1474,-500.0
1475,-240.0
1476,-281.0
1477,-380.0
1478,-497.0
1479,-400.0
1480,-282.0
1481,-468.0
1482,-365.0
1483,-473.0
1484,-237.0
1485,-410.0
1486,-500.0
1487,-500.0
1488,-500.0
1489,-163.0
1490,-462.0
1491,-423.0
1492,-489.0
1493,-286.0
1494,-284.0
1495,-393.0
1496,-499.0
1497,-346.0
1498,-500.0
1499,-437.0
1500,-500.0
1501,-247.0
1502,-497.0
1503,-500.0
1504,-418.0
1505,-238.0
1506,-500.0
1507,-410.0
1508,-450.0
1509,-500.0
1510,-219.0
1511,-439.0
1512,-500.0
1513,-204.0
1514,-294.0
1515,-240.0
1516,-324.0
1517,-467.0
1518,-484.0
1519,-500.0
1520,-500.0
1521,-500.0
1522,-500.0
1523,-495.0
1524,-394.0
1525,-333.0
1526,-424.0
1527,-322.0
1528,-346.0
1529,-397.0
1530,-382.0
1531,-395.0
1532,-349.0
1533,-247.0
1534,-295.0
1535,-314.0
1536,-269.0
1537,-170.0
1538,-272.0
1539,-232.0
1540,-406.0
1541,-146.0
1542,-288.0
1543,-500.0
1544,-350.0
1545,-342.0
1546,-420.0
1547,-363.0
1548,-500.0
1549,-478.0
1550,-238.0
1551,-308.0
1552,-260.0
1553,-224.0
1554,-444.0
1555,-229.0
1556,-314.0
1557,-327.0
1558,-480.0
1559,-436.0
1560,-165.0
1561,-425.0
1562,-222.0
1563,-255.0
1564,-444.0
1565,-311.0
1566,-500.0
1567,-487.0
1568,-374.0
1569,-367.0
1570,-485.0
1571,-319.0
1572,-290.0
1573,-399.0
1574,-440.0
1575,-375.0
1576,-500.0
1577,-246.0
1578,-351.0
1579,-186.0
1580,-290.0
1581,-345.0
1582,-314.0
1583,-218.0
1584,-254.0
1585,-226.0
1586,-283.0
1587,-315.0
1588,-245.0
1589,-182.0
1590,-202.0
1591,-315.0
1592,-500.0
1593,-279.0
1594,-326.0
1595,-351.0
1596,-335.0
1597,-414.0
1598,-231.0
1599,-397.0
1600,-252.0
1601,-405.0
1602,-406.0
1603,-458.0
1604,-409.0
1605,-412.0
1606,-429.0
1607,-340.0
1608,-500.0
1609,-318.0
1610,-168.0
1611,-500.0
1612,-285.0
1613,-307.0
1614,-492.0
1615,-441.0
1616,-274.0
1617,-384.0
1618,-500.0
1619,-457.0
1620,-500.0
1621,-470.0
1622,-500.0
1623,-358.0
1624,-424.0
1625,-396.0
1626,-382.0
1627,-400.0
1628,-237.0
1629,-215.0
1630,-223.0
1631,-266.0
1632,-318.0
1633,-320.0
1634,-211.0
1635,-284.0
1636,-261.0
1637,-457.0
1638,-500.0
1639,-335.0
1640,-400.0
1641,-464.0
1642,-467.0
1643,-500.0
1644,-408.0
1645,-458.0
1646,-426.0
1647,-379.0
1648,-500.0
1649,-307.0
1650,-436.0
1651,-500.0
1652,-306.0
1653,-500.0
1654,-440.0
1655,-402.0
1656,-443.0
1657,-303.0
1658,-500.0
1659,-429.0
1660,-353.0
1661,-240.0
1662,-500.0
1663,-456.0
1664,-375.0
1665,-307.0
1666,-282.0
1667,-310.0
1668,-487.0
1669,-500.0
1670,-376.0
1671,-500.0
1672,-500.0
1673,-451.0
1674,-315.0
1675,-500.0
1676,-500.0
1677,-500.0
1678,-500.0
1679,-452.0
1680,-488.0
1681,-500.0
1682,-357.0
1683,-379.0
1684,-233.0
1685,-287.0
1686,-340.0
1687,-357.0
1688,-450.0
1689,-464.0
1690,-500.0
1691,-326.0
1692,-500.0
1693,-500.0
1694,-491.0
1695,-500.0
1696,-500.0
1697,-500.0
1698,-193.0
1699,-392.0
1700,-307.0
1701,-215.0
1702,-500.0
1703,-414.0
1704,-500.0
1705,-287.0
1706,-389.0
1707,-500.0
1708,-282.0
1709,-500.0
1710,-484.0
1711,-240.0
1712,-175.0
1713,-449.0
1714,-478.0
1715,-245.0
1716,-500.0
1717,-254.0
1718,-319.0
1719,-500.0
1720,-500.0
1721,-306.0
1722,-480.0
1723,-351.0
1724,-475.0
1725,-304.0
1726,-256.0
1727,-390.0
1728,-177.0
1729,-358.0
1730,-500.0
1731,-307.0
1732,-339.0
1733,-500.0
1734,-229.0
1735,-417.0
1736,-168.0
1737,-393.0
1738,-426.0
1739,-500.0
1740,-470.0
1741,-500.0
1742,-379.0
1743,-256.0
1744,-293.0
1745,-500.0
1746,-500.0
1747,-255.0
1748,-396.0
1749,-438.0
1750,-500.0
1751,-303.0
1752,-500.0
1753,-404.0
1754,-312.0
1755,-272.0
1756,-295.0
1757,-500.0
1758,-224.0
1759,-500.0
1760,-500.0
1761,-330.0
1762,-344.0
1763,-500.0
1764,-374.0
1765,-500.0
1766,-411.0
1767,-324.0
1768,-499.0
1769,-500.0
1770,-283.0
1771,-477.0
1772,-500.0
1773,-295.0
1774,-500.0
1775,-403.0
1776,-292.0
1777,-500.0
1778,-500.0
1779,-309.0
1780,-363.0
1781,-500.0
1782,-500.0
1783,-482.0
1784,-459.0
1785,-500.0
1786,-451.0
1787,-500.0
1788,-328.0
1789,-408.0
1790,-500.0
1791,-422.0
1792,-370.0
1793,-306.0
1794,-366.0
1795,-500.0
1796,-488.0
1797,-403.0
1798,-293.0
1799,-275.0
1800,-500.0
1801,-500.0
1802,-341.0
1803,-500.0
1804,-240.0
1805,-473.0
1806,-439.0
1807,-500.0
1808,-384.0
1809,-500.0
1810,-393.0
1811,-322.0
1812,-379.0
1813,-247.0
1814,-399.0
1815,-160.0
1816,-500.0
1817,-327.0
1818,-175.0
1819,-481.0
1820,-388.0
1821,-404.0
1822,-358.0
1823,-461.0
1824,-500.0
1825,-296.0
1826,-239.0
1827,-500.0
1828,-413.0
1829,-200.0
1830,-429.0
1831,-480.0
1832,-500.0
1833,-500.0
1834,-500.0
1835,-365.0
1836,-500.0
1837,-498.0
1838,-287.0
1839,-288.0
1840,-257.0
1841,-378.0
1842,-205.0
1843,-305.0
1844,-435.0
1845,-285.0
1846,-500.0
1847,-500.0
1848,-403.0
1849,-325.0
1850,-500.0
1851,-372.0
1852,-283.0
1853,-220.0
1854,-250.0
1855,-449.0
1856,-287.0
1857,-344.0
1858,-350.0
1859,-275.0
1860,-500.0
1861,-446.0
1862,-408.0
1863,-389.0
1864,-500.0
1865,-500.0
1866,-500.0
1867,-394.0
1868,-500.0
1869,-499.0
1870,-240.0
1871,-500.0
1872,-202.0
