episode,reward
713,-255.0
714,-420.0
715,-365.0
716,-500.0
717,-406.0
718,-329.0
719,-500.0
720,-318.0
721,-455.0
722,-356.0
723,-230.0
724,-187.0
725,-500.0
726,-500.0
727,-500.0
728,-362.0
729,-283.0
730,-262.0
731,-500.0
732,-305.0
733,-336.0
734,-316.0
735,-466.0
736,-500.0
737,-310.0
738,-500.0
739,-265.0
740,-241.0
741,-342.0
742,-278.0
743,-500.0
744,-329.0
745,-267.0
746,-249.0
747,-500.0
748,-243.0
749,-497.0
750,-500.0
751,-383.0
752,-500.0
753,-454.0
754,-303.0
755,-486.0
756,-161.0
757,-500.0
758,-322.0
759,-500.0
760,-383.0
761,-500.0
762,-500.0
763,-500.0
764,-500.0
765,-374.0
766,-402.0
767,-387.0
768,-323.0
769,-337.0
770,-432.0
771,-459.0
772,-351.0
773,-500.0
774,-334.0
775,-388.0
776,-500.0
777,-500.0
778,-306.0
779,-500.0
780,-332.0
781,-327.0
782,-452.0
783,-183.0
784,-311.0
785,-284.0
786,-374.0
787,-367.0
788,-408.0
789,-500.0
790,-500.0
791,-500.0
792,-474.0
793,-500.0
794,-500.0
795,-500.0
796,-267.0
797,-291.0
798,-500.0
799,-500.0
800,-500.0
801,-372.0
802,-380.0
803,-408.0
804,-488.0
805,-500.0
806,-500.0
807,-500.0
808,-442.0
809,-472.0
810,-500.0
811,-238.0
812,-398.0
813,-443.0
814,-389.0
815,-288.0
816,-204.0
817,-336.0
818,-500.0
819,-500.0
820,-246.0
821,-349.0
822,-358.0
823,-500.0
824,-500.0
825,-445.0
826,-500.0
827,-417.0
828,-500.0
829,-360.0
830,-275.0
831,-500.0
832,-388.0
833,-500.0
834,-368.0
835,-257.0
836,-500.0
837,-268.0
838,-500.0
839,-441.0
840,-356.0
841,-359.0
842,-500.0
843,-500.0
844,-500.0
845,-500.0
846,-500.0
847,-472.0
848,-500.0
849,-500.0
850,-500.0
851,-474.0
852,-487.0
853,-276.0
854,-371.0
855,-380.0
856,-424.0
857,-332.0
858,-500.0
859,-343.0
860,-500.0
861,-500.0
862,-476.0
863,-500.0
864,-410.0
865,-500.0
866,-500.0
867,-500.0
868,-500.0
869,-466.0
870,-500.0
871,-500.0
872,-339.0
873,-328.0
874,-500.0
875,-450.0
876,-500.0
877,-500.0
878,-396.0
879,-430.0
880,-234.0
881,-500.0
882,-335.0
883,-319.0
884,-500.0
885,-383.0
886,-482.0
887,-357.0
888,-311.0
889,-310.0
890,-411.0
891,-500.0
892,-500.0
893,-500.0
894,-500.0
895,-500.0
896,-357.0
897,-333.0
898,-494.0
899,-265.0
900,-329.0
901,-500.0
902,-500.0
903,-308.0
904,-268.0
905,-237.0
906,-480.0
907,-257.0
908,-335.0
909,-500.0
910,-472.0
911,-199.0
912,-500.0
913,-159.0
914,-441.0
915,-286.0
916,-293.0
917,-339.0
918,-490.0
919,-405.0
920,-472.0
921,-297.0
922,-447.0
923,-295.0
924,-500.0
925,-476.0
926,-500.0
927,-267.0
928,-500.0
929,-500.0
930,-168.0
931,-238.0
932,-330.0
933,-211.0
934,-500.0
935,-500.0
936,-313.0
937,-490.0
938,-372.0
939,-279.0
940,-332.0
941,-426.0
942,-281.0
943,-500.0
944,-500.0
945,-285.0
946,-328.0
947,-257.0
948,-295.0
949,-149.0
950,-316.0
951,-500.0
952,-286.0
953,-500.0
954,-227.0
955,-350.0
956,-345.0
957,-310.0
958,-500.0
959,-425.0
960,-491.0
961,-500.0
962,-307.0
963,-362.0
964,-371.0
965,-426.0
966,-378.0
967,-478.0
968,-276.0
969,-294.0
970,-344.0
971,-332.0
972,-290.0
973,-195.0
974,-500.0
975,-409.0
976,-361.0
977,-372.0
978,-421.0
979,-176.0
980,-500.0
981,-371.0
982,-500.0
983,-220.0
984,-500.0
985,-260.0
986,-313.0
987,-331.0
988,-378.0
989,-299.0
990,-500.0
991,-326.0
992,-461.0
993,-233.0
994,-292.0
995,-261.0
996,-484.0
997,-500.0
998,-472.0
999,-343.0
1000,-290.0
1001,-242.0
1002,-332.0
1003,-325.0
1004,-500.0
1005,-479.0
1006,-259.0
1007,-225.0
1008,-338.0
1009,-380.0
1010,-500.0
1011,-449.0
1012,-500.0
1013,-425.0
1014,-296.0
1015,-434.0
1016,-496.0
1017,-312.0
1018,-167.0
1019,-355.0
1020,-500.0
1021,-281.0
1022,-373.0
1023,-304.0
1024,-281.0
1025,-500.0
1026,-258.0
1027,-207.0
1028,-362.0
1029,-275.0
1030,-500.0
1031,-454.0
1032,-344.0
1033,-267.0
1034,-237.0
1035,-199.0
1036,-204.0
1037,-500.0
1038,-454.0
1039,-491.0
1040,-168.0
1041,-169.0
1042,-484.0
1043,-329.0
1044,-350.0
1045,-500.0
1046,-400.0
1047,-477.0
1048,-500.0
1049,-242.0
1050,-500.0
1051,-500.0
1052,-500.0
1053,-348.0
1054,-500.0
1055,-208.0
1056,-352.0
1057,-500.0
1058,-369.0
1059,-251.0
1060,-316.0
1061,-223.0
1062,-500.0
1063,-332.0
1064,-314.0
1065,-398.0
1066,-500.0
1067,-345.0
1068,-284.0
1069,-500.0
1070,-500.0
1071,-399.0
1072,-500.0
1073,-272.0
1074,-340.0
1075,-452.0
1076,-333.0
1077,-329.0
1078,-421.0
1079,-467.0
1080,-500.0
1081,-500.0
1082,-500.0
1083,-411.0
1084,-405.0
1085,-500.0
1086,-500.0
1087,-307.0
1088,-338.0
1089,-389.0
1090,-303.0
1091,-386.0
1092,-366.0
1093,-485.0
1094,-482.0
1095,-500.0
1096,-500.0
1097,-500.0
1098,-353.0
1099,-500.0
1100,-388.0
1101,-257.0
1102,-329.0
1103,-500.0
1104,-266.0
1105,-311.0
1106,-221.0
1107,-285.0
1108,-445.0
1109,-302.0
1110,-395.0
1111,-500.0
1112,-303.0
1113,-163.0
1114,-500.0
1115,-272.0
1116,-366.0
1117,-333.0
1118,-500.0
1119,-381.0
1120,-476.0
1121,-500.0
1122,-427.0
1123,-256.0
1124,-400.0
1125,-288.0
1126,-500.0
1127,-500.0
1128,-485.0
1129,-500.0
1130,-500.0
1131,-468.0
1132,-500.0
1133,-229.0
1134,-500.0
1135,-319.0
1136,-500.0
1137,-261.0
1138,-500.0
1139,-292.0
1140,-394.0
1141,-362.0
1142,-368.0
1143,-500.0
1144,-318.0
1145,-253.0
1146,-357.0
1147,-500.0
1148,-500.0
1149,-388.0
1150,-400.0
1151,-267.0
1152,-374.0
1153,-365.0
1154,-342.0
1155,-341.0
1156,-275.0
1157,-500.0
1158,-500.0
1159,-388.0
1160,-500.0
1161,-500.0
1162,-500.0
1163,-500.0
1164,-270.0
1165,-500.0
1166,-415.0
1167,-500.0
1168,-500.0
1169,-249.0
1170,-500.0
1171,-492.0
1172,-225.0
1173,-359.0
1174,-417.0
1175,-386.0
1176,-456.0
1177,-285.0
1178,-405.0
1179,-250.0
1180,-359.0
1181,-282.0
1182,-472.0
1183,-500.0
1184,-325.0
1185,-500.0
1186,-428.0
1187,-500.0
1188,-500.0
1189,-500.0
1190,-500.0
1191,-225.0
1192,-195.0
1193,-327.0
1194,-479.0
1195,-272.0
1196,-363.0
1197,-500.0
1198,-500.0
1199,-405.0
1200,-243.0
1201,-500.0
1202,-346.0
1203,-232.0
1204,-428.0
1205,-500.0
1206,-352.0
1207,-408.0
1208,-460.0
1209,-290.0
1210,-163.0
1211,-377.0
1212,-215.0
1213,-500.0
1214,-500.0
1215,-320.0
1216,-283.0
1217,-452.0
1218,-500.0
1219,-500.0
1220,-224.0
1221,-500.0
1222,-261.0
1223,-317.0
1224,-457.0
1225,-500.0
1226,-430.0
1227,-353.0
1228,-412.0
1229,-406.0
1230,-500.0
1231,-334.0
1232,-500.0
1233,-327.0
1234,-268.0
1235,-330.0
1236,-268.0
1237,-500.0
1238,-352.0
1239,-368.0
1240,-228.0
1241,-500.0
1242,-500.0
1243,-233.0
1244,-500.0
1245,-307.0
1246,-316.0
1247,-246.0
1248,-191.0
1249,-307.0
1250,-257.0
1251,-500.0
1252,-280.0
1253,-500.0
1254,-444.0
1255,-326.0
1256,-457.0
1257,-363.0
1258,-254.0
1259,-302.0
1260,-500.0
1261,-346.0
1262,-365.0
1263,-253.0
1264,-317.0
1265,-257.0
1266,-258.0
1267,-496.0
1268,-500.0
1269,-500.0
1270,-452.0
1271,-494.0
1272,-302.0
1273,-336.0
1274,-500.0
1275,-267.0
1276,-303.0
1277,-343.0
1278,-345.0
1279,-500.0
1280,-500.0
1281,-500.0
1282,-500.0
1283,-500.0
1284,-500.0
1285,-500.0
1286,-340.0
1287,-338.0
1288,-500.0
1289,-500.0
1290,-500.0
1291,-252.0
1292,-260.0
1293,-500.0
1294,-223.0
1295,-347.0
1296,-263.0
1297,-453.0
1298,-500.0
1299,-226.0
1300,-492.0
1301,-215.0
1302,-500.0
1303,-162.0
1304,-242.0
1305,-500.0
1306,-269.0
1307,-419.0
1308,-228.0
1309,-332.0
1310,-285.0
1311,-161.0
1312,-351.0
1313,-341.0
1314,-357.0
1315,-218.0
1316,-332.0
1317,-211.0
1318,-217.0
1319,-226.0
1320,-316.0
1321,-277.0
1322,-221.0
1323,-232.0
1324,-411.0
1325,-434.0
1326,-300.0
1327,-399.0
1328,-500.0
1329,-378.0
1330,-178.0
1331,-215.0
1332,-226.0
1333,-215.0
1334,-324.0
1335,-229.0
1336,-500.0
1337,-288.0
1338,-500.0
1339,-305.0
1340,-303.0
1341,-141.0
1342,-366.0
1343,-500.0
1344,-434.0
1345,-223.0
1346,-442.0
1347,-499.0
1348,-310.0
1349,-313.0
1350,-181.0
1351,-497.0
1352,-362.0
1353,-381.0
1354,-268.0
1355,-213.0
1356,-500.0
1357,-198.0
1358,-342.0
1359,-407.0
1360,-228.0
1361,-259.0
1362,-276.0
1363,-297.0
1364,-417.0
1365,-500.0
1366,-500.0
1367,-469.0
1368,-363.0
1369,-500.0
1370,-360.0
1371,-500.0
1372,-500.0
1373,-500.0
1374,-500.0
1375,-398.0
1376,-179.0
1377,-383.0
1378,-500.0
1379,-386.0
1380,-376.0
1381,-197.0
1382,-208.0
1383,-212.0
1384,-194.0
1385,-397.0
1386,-243.0
1387,-442.0
1388,-181.0
1389,-202.0
1390,-249.0
1391,-266.0
1392,-476.0
1393,-419.0
1394,-360.0
1395,-327.0
1396,-396.0
1397,-276.0
1398,-500.0
1399,-400.0
1400,-477.0
1401,-197.0
1402,-313.0
1403,-461.0
1404,-346.0
1405,-241.0
1406,-386.0
1407,-244.0
1408,-468.0
1409,-336.0
1410,-500.0
1411,-416.0
1412,-216.0
1413,-454.0
1414,-383.0
1415,-324.0
1416,-302.0
1417,-380.0
1418,-357.0
1419,-321.0
1420,-242.0
1421,-500.0
1422,-500.0
1423,-213.0
1424,-500.0
1425,-318.0
1426,-222.0
1427,-245.0
1428,-469.0
1429,-226.0
1430,-307.0
1431,-500.0
1432,-500.0
1433,-282.0
1434,-325.0
1435,-483.0
1436,-440.0
1437,-472.0
1438,-500.0
1439,-500.0
1440,-362.0
1441,-365.0
1442,-259.0
1443,-456.0
1444,-251.0
1445,-474.0
1446,-500.0
1447,-242.0
1448,-500.0
1449,-262.0
1450,-289.0
1451,-240.0
1452,-328.0
1453,-204.0
1454,-335.0
1455,-500.0
1456,-397.0
1457,-500.0
1458,-500.0
1459,-385.0
1460,-500.0
1461,-272.0
1462,-340.0
1463,-395.0
1464,-237.0
1465,-340.0
1466,-500.0
1467,-500.0
1468,-285.0
1469,-238.0
1470,-183.0
1471,-308.0
1472,-290.0
1473,-500.0
1474,-304.0
1475,-281.0
1476,-457.0
1477,-298.0
1478,-233.0
1479,-344.0
1480,-352.0
1481,-243.0
1482,-387.0
1483,-331.0
1484,-296.0
1485,-378.0
1486,-407.0
1487,-257.0
1488,-296.0
1489,-302.0
1490,-317.0
1491,-318.0
1492,-500.0
1493,-335.0
1494,-372.0
1495,-321.0
1496,-174.0
1497,-319.0
1498,-322.0
1499,-287.0
1500,-461.0
1501,-285.0
1502,-384.0
1503,-192.0
1504,-286.0
1505,-500.0
1506,-390.0
1507,-479.0
1508,-352.0
1509,-500.0
1510,-500.0
1511,-260.0
1512,-332.0
1513,-367.0
1514,-498.0
1515,-486.0
1516,-500.0
1517,-361.0
1518,-500.0
1519,-500.0
1520,-500.0
1521,-374.0
1522,-245.0
1523,-500.0
1524,-272.0
1525,-291.0
1526,-369.0
1527,-318.0
1528,-500.0
1529,-500.0
1530,-321.0
1531,-323.0
1532,-341.0
1533,-500.0
1534,-181.0
1535,-361.0
1536,-280.0
1537,-185.0
1538,-327.0
1539,-293.0
1540,-241.0
1541,-500.0
1542,-278.0
1543,-259.0
1544,-500.0
1545,-278.0
1546,-500.0
1547,-394.0
1548,-341.0
1549,-500.0
1550,-228.0
1551,-500.0
1552,-345.0
1553,-500.0
1554,-294.0
1555,-313.0
1556,-298.0
1557,-400.0
1558,-500.0
1559,-500.0
1560,-209.0
1561,-395.0
1562,-239.0
1563,-156.0
1564,-357.0
1565,-500.0
1566,-367.0
1567,-287.0
1568,-373.0
1569,-339.0
1570,-486.0
1571,-342.0
1572,-198.0
1573,-256.0
1574,-344.0
1575,-491.0
1576,-220.0
1577,-500.0
1578,-500.0
1579,-335.0
1580,-252.0
1581,-308.0
1582,-420.0
1583,-386.0
1584,-460.0
1585,-500.0
1586,-471.0
1587,-500.0
1588,-469.0
1589,-218.0
1590,-331.0
1591,-208.0
1592,-353.0
1593,-335.0
1594,-500.0
1595,-407.0
1596,-500.0
1597,-500.0
1598,-500.0
1599,-347.0
1600,-312.0
1601,-277.0
1602,-500.0
1603,-182.0
1604,-255.0
1605,-202.0
1606,-296.0
1607,-286.0
1608,-278.0
1609,-276.0
1610,-278.0
1611,-304.0
1612,-268.0
1613,-363.0
1614,-245.0
1615,-271.0
1616,-347.0
1617,-264.0
1618,-342.0
1619,-403.0
1620,-235.0
1621,-168.0
1622,-191.0
1623,-500.0
1624,-229.0
1625,-288.0
1626,-500.0
1627,-500.0
1628,-308.0
1629,-500.0
1630,-380.0
1631,-262.0
1632,-409.0
1633,-221.0
1634,-201.0
1635,-498.0
1636,-334.0
1637,-500.0
1638,-216.0
1639,-412.0
1640,-363.0
1641,-500.0
1642,-447.0
1643,-355.0
1644,-423.0
1645,-500.0
1646,-384.0
1647,-481.0
1648,-399.0
1649,-290.0
1650,-500.0
1651,-413.0
1652,-322.0
1653,-387.0
1654,-383.0
1655,-255.0
1656,-500.0
1657,-500.0
1658,-243.0
1659,-254.0
1660,-268.0
1661,-500.0
1662,-500.0
1663,-313.0
1664,-500.0
1665,-500.0
1666,-381.0
1667,-500.0
1668,-453.0
1669,-500.0
1670,-421.0
1671,-288.0
1672,-333.0
1673,-353.0
1674,-500.0
1675,-500.0
1676,-500.0
1677,-500.0
1678,-500.0
1679,-500.0
1680,-500.0
1681,-439.0
1682,-445.0
1683,-500.0
1684,-500.0
1685,-500.0
1686,-344.0
1687,-208.0
1688,-485.0
1689,-238.0
1690,-500.0
1691,-500.0
1692,-339.0
1693,-498.0
1694,-500.0
1695,-474.0
1696,-500.0
1697,-414.0
1698,-382.0
1699,-442.0
1700,-316.0
1701,-500.0
1702,-500.0
1703,-310.0
1704,-500.0
1705,-444.0
1706,-382.0
1707,-274.0
1708,-500.0
1709,-381.0
1710,-500.0
1711,-437.0
1712,-398.0
1713,-500.0
1714,-500.0
1715,-500.0
1716,-323.0
1717,-437.0
1718,-423.0
1719,-500.0
1720,-500.0
1721,-500.0
1722,-500.0
1723,-485.0
1724,-500.0
1725,-500.0
1726,-500.0
1727,-500.0
1728,-500.0
1729,-500.0
1730,-351.0
1731,-274.0
1732,-229.0
1733,-286.0
1734,-500.0
1735,-476.0
1736,-332.0
1737,-452.0
1738,-381.0
1739,-361.0
1740,-500.0
1741,-500.0
1742,-208.0
1743,-383.0
1744,-439.0
1745,-415.0
1746,-263.0
1747,-445.0
1748,-500.0
1749,-181.0
1750,-334.0
1751,-500.0
1752,-481.0
1753,-396.0
1754,-320.0
1755,-500.0
1756,-261.0
1757,-360.0
1758,-378.0
1759,-303.0
1760,-312.0
1761,-401.0
1762,-477.0
1763,-269.0
1764,-368.0
1765,-252.0
1766,-500.0
1767,-215.0
1768,-366.0
1769,-500.0
1770,-267.0
1771,-298.0
1772,-269.0
1773,-255.0
1774,-273.0
1775,-447.0
1776,-500.0
1777,-269.0
1778,-243.0
1779,-500.0
1780,-182.0
1781,-358.0
1782,-379.0
1783,-403.0
1784,-230.0
1785,-472.0
1786,-205.0
1787,-500.0
1788,-362.0
1789,-298.0
1790,-404.0
1791,-317.0
1792,-299.0
1793,-316.0
1794,-500.0
1795,-261.0
1796,-223.0
1797,-191.0
1798,-453.0
1799,-469.0
1800,-237.0
1801,-369.0
1802,-373.0
1803,-500.0
1804,-500.0
1805,-494.0
1806,-218.0
1807,-500.0
1808,-410.0
1809,-438.0
1810,-240.0
1811,-463.0
1812,-412.0
1813,-301.0
1814,-290.0
1815,-470.0
1816,-417.0
1817,-349.0
1818,-331.0
1819,-309.0
1820,-224.0
1821,-258.0
1822,-426.0
1823,-221.0
1824,-284.0
1825,-231.0
1826,-254.0
1827,-346.0
1828,-295.0
1829,-409.0
1830,-203.0
1831,-341.0
1832,-364.0
1833,-297.0
1834,-289.0
1835,-257.0
1836,-325.0
1837,-457.0
1838,-193.0
1839,-338.0
1840,-287.0
1841,-204.0
1842,-246.0
1843,-272.0
1844,-500.0
1845,-241.0
1846,-484.0
1847,-259.0
1848,-261.0
1849,-357.0
1850,-345.0
1851,-430.0
1852,-358.0
1853,-298.0
1854,-267.0
1855,-478.0
1856,-266.0
1857,-359.0
1858,-341.0
1859,-325.0
1860,-284.0
1861,-240.0
1862,-485.0
1863,-360.0
1864,-266.0
1865,-494.0
1866,-310.0
1867,-442.0
1868,-246.0
1869,-197.0
1870,-275.0
1871,-500.0
1872,-285.0
