episode,timestep,return,ep_length,epsilon
140,82157,-183.0,183,0.2195085
141,82331,-174.0,174,0.2178555000000001
142,82508,-177.0,177,0.21617399999999998
143,82667,-159.0,159,0.2146635
144,82830,-163.0,163,0.21311500000000005
145,83086,-256.0,256,0.21068299999999995
146,83277,-191.0,191,0.2088685
147,83458,-181.0,181,0.20714900000000003
148,83719,-261.0,261,0.20466950000000006
149,83895,-176.0,176,0.20299750000000005
150,84250,-355.0,355,0.19962500000000005
151,84428,-178.0,178,0.19793400000000005
152,84632,-204.0,204,0.19599600000000006
153,84870,-238.0,238,0.193735
154,85054,-184.0,184,0.19198700000000002
155,85212,-158.0,158,0.19048600000000004
156,85380,-168.0,168,0.18889
157,85741,-361.0,361,0.18546050000000003
158,86012,-271.0,271,0.182886
159,86400,-388.0,388,0.17920000000000003
160,86735,-335.0,335,0.17601750000000005
161,86986,-251.0,251,0.17363300000000004
162,87148,-162.0,162,0.17209399999999997
163,87372,-224.0,224,0.16996599999999995
164,87552,-180.0,180,0.16825600000000007
165,87820,-268.0,268,0.16571000000000002
166,88084,-264.0,264,0.16320200000000007
167,88355,-271.0,271,0.16062750000000015
168,88522,-167.0,167,0.159041
169,88836,-314.0,314,0.15605800000000003
170,89004,-168.0,168,0.154462
171,89175,-171.0,171,0.15283749999999996
172,89347,-172.0,172,0.15120350000000005
173,89588,-241.0,241,0.148914
174,89859,-271.0,271,0.14633950000000007
175,90027,-168.0,168,0.14474350000000002
176,90212,-185.0,185,0.14298600000000006
177,90437,-225.0,225,0.14084850000000004
178,90797,-360.0,360,0.13742849999999995
179,91000,-203.0,203,0.13550000000000006
180,91190,-190.0,190,0.133695
181,91361,-171.0,171,0.13207049999999998
182,91533,-172.0,172,0.13043650000000007
183,91708,-175.0,175,0.12877400000000006
184,91975,-267.0,267,0.1262375000000001
185,92069,-94.0,94,0.12534450000000008
186,92239,-170.0,170,0.12372950000000005
187,92448,-209.0,209,0.12174400000000007
188,92598,-150.0,150,0.12031900000000006
189,92754,-156.0,156,0.11883699999999997
190,92979,-225.0,225,0.11669950000000007
191,93221,-242.0,242,0.11440050000000002
192,93402,-181.0,181,0.11268100000000003
193,93586,-184.0,184,0.11093300000000006
194,93677,-91.0,91,0.11006850000000001
195,93809,-132.0,132,0.10881450000000004
196,93988,-179.0,179,0.10711400000000004
197,94159,-171.0,171,0.10548950000000001
198,94250,-91.0,91,0.10462500000000008
199,94396,-146.0,146,0.10323800000000005
200,94578,-182.0,182,0.10150900000000007
201,94743,-165.0,165,0.09994150000000002
202,94878,-135.0,135,0.09865900000000005
203,95060,-182.0,182,0.09693000000000007
204,95241,-181.0,181,0.09521050000000009
205,95406,-165.0,165,0.09364300000000003
206,95544,-138.0,138,0.09233200000000008
207,95642,-98.0,98,0.09140099999999995
208,95742,-100.0,100,0.09045099999999995
209,95831,-89.0,89,0.0896055
210,95940,-109.0,109,0.08857000000000004
211,96042,-102.0,102,0.08760100000000004
212,96212,-170.0,170,0.08598600000000012
213,96316,-104.0,104,0.08499800000000002
214,96416,-100.0,100,0.08404800000000001
215,96546,-130.0,130,0.08281300000000003
216,96652,-106.0,106,0.08180600000000005
217,96766,-114.0,114,0.0807230000000001
218,96922,-156.0,156,0.07924100000000012
219,97103,-181.0,181,0.07752150000000013
220,97212,-109.0,109,0.07648600000000005
221,97468,-256.0,256,0.07405400000000006
222,97663,-195.0,195,0.07220150000000003
223,97773,-110.0,110,0.07115650000000007
224,97869,-96.0,96,0.07024450000000004
225,97960,-91.0,91,0.06938
226,98129,-169.0,169,0.06777450000000007
227,98307,-178.0,178,0.06608350000000007
228,98475,-168.0,168,0.06448750000000003
229,98744,-269.0,269,0.0619320000000001
230,98946,-202.0,202,0.06001299999999998
231,99052,-106.0,106,0.059006000000000114
232,99162,-110.0,110,0.05796100000000004
233,99272,-110.0,110,0.05691599999999997
234,99420,-148.0,148,0.05551000000000006
235,99591,-171.0,171,0.05388550000000003
236,99687,-96.0,96,0.05297350000000001
237,99810,-123.0,123,0.0518050000000001
238,100121,-311.0,311,0.050000000000000044
239,100239,-118.0,118,0.050000000000000044
240,100331,-92.0,92,0.050000000000000044
241,100487,-156.0,156,0.050000000000000044
242,100669,-182.0,182,0.050000000000000044
243,100885,-216.0,216,0.050000000000000044
244,100991,-106.0,106,0.050000000000000044
245,101207,-216.0,216,0.050000000000000044
246,101443,-236.0,236,0.050000000000000044
247,101602,-159.0,159,0.050000000000000044
248,101771,-169.0,169,0.050000000000000044
249,101902,-131.0,131,0.050000000000000044
250,102076,-174.0,174,0.050000000000000044
251,102264,-188.0,188,0.050000000000000044
252,102371,-107.0,107,0.050000000000000044
253,102548,-177.0,177,0.050000000000000044
254,102671,-123.0,123,0.050000000000000044
255,102777,-106.0,106,0.050000000000000044
256,102884,-107.0,107,0.050000000000000044
257,103052,-168.0,168,0.050000000000000044
258,103171,-119.0,119,0.050000000000000044
259,103289,-118.0,118,0.050000000000000044
260,103451,-162.0,162,0.050000000000000044
261,103606,-155.0,155,0.050000000000000044
262,103738,-132.0,132,0.050000000000000044
263,103903,-165.0,165,0.050000000000000044
264,104060,-157.0,157,0.050000000000000044
265,104191,-131.0,131,0.050000000000000044
266,104353,-162.0,162,0.050000000000000044
267,104522,-169.0,169,0.050000000000000044
268,104651,-129.0,129,0.050000000000000044
269,104999,-348.0,348,0.050000000000000044
270,105178,-179.0,179,0.050000000000000044
271,105493,-315.0,315,0.050000000000000044
272,105666,-173.0,173,0.050000000000000044
273,105771,-105.0,105,0.050000000000000044
274,105995,-224.0,224,0.050000000000000044
275,106151,-156.0,156,0.050000000000000044
276,106369,-218.0,218,0.050000000000000044
277,106470,-101.0,101,0.050000000000000044
278,106624,-154.0,154,0.050000000000000044
279,106782,-158.0,158,0.050000000000000044
280,106901,-119.0,119,0.050000000000000044
281,107056,-155.0,155,0.050000000000000044
282,107210,-154.0,154,0.050000000000000044
283,107363,-153.0,153,0.050000000000000044
284,107526,-163.0,163,0.050000000000000044
285,107690,-164.0,164,0.050000000000000044
286,107844,-154.0,154,0.050000000000000044
287,107954,-110.0,110,0.050000000000000044
288,108118,-164.0,164,0.050000000000000044
289,108206,-88.0,88,0.050000000000000044
290,108297,-91.0,91,0.050000000000000044
291,108387,-90.0,90,0.050000000000000044
292,108541,-154.0,154,0.050000000000000044
293,108695,-154.0,154,0.050000000000000044
294,108863,-168.0,168,0.050000000000000044
295,109022,-159.0,159,0.050000000000000044
296,109177,-155.0,155,0.050000000000000044
297,109312,-135.0,135,0.050000000000000044
298,109472,-160.0,160,0.050000000000000044
299,109573,-101.0,101,0.050000000000000044
300,109735,-162.0,162,0.050000000000000044
301,109824,-89.0,89,0.050000000000000044
302,109981,-157.0,157,0.050000000000000044
303,110148,-167.0,167,0.050000000000000044
304,110315,-167.0,167,0.050000000000000044
305,110474,-159.0,159,0.050000000000000044
306,110651,-177.0,177,0.050000000000000044
307,110809,-158.0,158,0.050000000000000044
308,110966,-157.0,157,0.050000000000000044
309,111111,-145.0,145,0.050000000000000044
310,111198,-87.0,87,0.050000000000000044
311,111284,-86.0,86,0.050000000000000044
312,111472,-188.0,188,0.050000000000000044
313,111622,-150.0,150,0.050000000000000044
314,111779,-157.0,157,0.050000000000000044
315,111931,-152.0,152,0.050000000000000044
316,112018,-87.0,87,0.050000000000000044
317,112196,-178.0,178,0.050000000000000044
318,112292,-96.0,96,0.050000000000000044
319,112444,-152.0,152,0.050000000000000044
320,112541,-97.0,97,0.050000000000000044
321,112728,-187.0,187,0.050000000000000044
322,112820,-92.0,92,0.050000000000000044
323,112910,-90.0,90,0.050000000000000044
324,113065,-155.0,155,0.050000000000000044
325,113257,-192.0,192,0.050000000000000044
326,113429,-172.0,172,0.050000000000000044
327,113552,-123.0,123,0.050000000000000044
328,113687,-135.0,135,0.050000000000000044
329,113846,-159.0,159,0.050000000000000044
330,114053,-207.0,207,0.050000000000000044
331,114214,-161.0,161,0.050000000000000044
332,114308,-94.0,94,0.050000000000000044
333,114492,-184.0,184,0.050000000000000044
334,114660,-168.0,168,0.050000000000000044
335,114819,-159.0,159,0.050000000000000044
336,114994,-175.0,175,0.050000000000000044
337,115119,-125.0,125,0.050000000000000044
338,115215,-96.0,96,0.050000000000000044
339,115377,-162.0,162,0.050000000000000044
340,115561,-184.0,184,0.050000000000000044
341,115650,-89.0,89,0.050000000000000044
342,115792,-142.0,142,0.050000000000000044
343,115944,-152.0,152,0.050000000000000044
344,116090,-146.0,146,0.050000000000000044
345,116198,-108.0,108,0.050000000000000044
346,116348,-150.0,150,0.050000000000000044
347,116474,-126.0,126,0.050000000000000044
348,116592,-118.0,118,0.050000000000000044
349,116708,-116.0,116,0.050000000000000044
350,116795,-87.0,87,0.050000000000000044
351,116891,-96.0,96,0.050000000000000044
352,117018,-127.0,127,0.050000000000000044
353,117183,-165.0,165,0.050000000000000044
354,117309,-126.0,126,0.050000000000000044
355,117433,-124.0,124,0.050000000000000044
356,117522,-89.0,89,0.050000000000000044
357,117643,-121.0,121,0.050000000000000044
358,117770,-127.0,127,0.050000000000000044
359,117858,-88.0,88,0.050000000000000044
360,117983,-125.0,125,0.050000000000000044
361,118091,-108.0,108,0.050000000000000044
362,118270,-179.0,179,0.050000000000000044
363,118430,-160.0,160,0.050000000000000044
364,118605,-175.0,175,0.050000000000000044
365,118803,-198.0,198,0.050000000000000044
366,118930,-127.0,127,0.050000000000000044
367,119052,-122.0,122,0.050000000000000044
368,119143,-91.0,91,0.050000000000000044
369,119270,-127.0,127,0.050000000000000044
370,119398,-128.0,128,0.050000000000000044
371,119496,-98.0,98,0.050000000000000044
372,119627,-131.0,131,0.050000000000000044
373,119748,-121.0,121,0.050000000000000044
374,119872,-124.0,124,0.050000000000000044
375,119995,-123.0,123,0.050000000000000044
376,120123,-128.0,128,0.050000000000000044
377,120239,-116.0,116,0.050000000000000044
378,120346,-107.0,107,0.050000000000000044
379,120433,-87.0,87,0.050000000000000044
380,120550,-117.0,117,0.050000000000000044
381,120665,-115.0,115,0.050000000000000044
382,120788,-123.0,123,0.050000000000000044
383,120882,-94.0,94,0.050000000000000044
384,121008,-126.0,126,0.050000000000000044
385,121129,-121.0,121,0.050000000000000044
386,121255,-126.0,126,0.050000000000000044
387,121379,-124.0,124,0.050000000000000044
388,121535,-156.0,156,0.050000000000000044
389,121655,-120.0,120,0.050000000000000044
390,121773,-118.0,118,0.050000000000000044
391,121894,-121.0,121,0.050000000000000044
392,122092,-198.0,198,0.050000000000000044
393,122209,-117.0,117,0.050000000000000044
394,122330,-121.0,121,0.050000000000000044
395,122452,-122.0,122,0.050000000000000044
396,122572,-120.0,120,0.050000000000000044
397,122678,-106.0,106,0.050000000000000044
398,122797,-119.0,119,0.050000000000000044
399,122914,-117.0,117,0.050000000000000044
400,123035,-121.0,121,0.050000000000000044
401,123127,-92.0,92,0.050000000000000044
402,123246,-119.0,119,0.050000000000000044
403,123335,-89.0,89,0.050000000000000044
404,123424,-89.0,89,0.050000000000000044
405,123548,-124.0,124,0.050000000000000044
406,123667,-119.0,119,0.050000000000000044
407,123788,-121.0,121,0.050000000000000044
408,123906,-118.0,118,0.050000000000000044
409,124026,-120.0,120,0.050000000000000044
410,124145,-119.0,119,0.050000000000000044
411,124256,-111.0,111,0.050000000000000044
412,124375,-119.0,119,0.050000000000000044
413,124494,-119.0,119,0.050000000000000044
414,124614,-120.0,120,0.050000000000000044
415,124704,-90.0,90,0.050000000000000044
416,124823,-119.0,119,0.050000000000000044
417,124942,-119.0,119,0.050000000000000044
418,125059,-117.0,117,0.050000000000000044
419,125179,-120.0,120,0.050000000000000044
420,125298,-119.0,119,0.050000000000000044
421,125390,-92.0,92,0.050000000000000044
422,125511,-121.0,121,0.050000000000000044
423,125632,-121.0,121,0.050000000000000044
424,125756,-124.0,124,0.050000000000000044
425,125877,-121.0,121,0.050000000000000044
426,125995,-118.0,118,0.050000000000000044
427,126113,-118.0,118,0.050000000000000044
428,126230,-117.0,117,0.050000000000000044
429,126348,-118.0,118,0.050000000000000044
430,126465,-117.0,117,0.050000000000000044
431,126654,-189.0,189,0.050000000000000044
432,126774,-120.0,120,0.050000000000000044
433,126892,-118.0,118,0.050000000000000044
434,127017,-125.0,125,0.050000000000000044
435,127134,-117.0,117,0.050000000000000044
436,127255,-121.0,121,0.050000000000000044
437,127452,-197.0,197,0.050000000000000044
438,127569,-117.0,117,0.050000000000000044
439,127767,-198.0,198,0.050000000000000044
440,127882,-115.0,115,0.050000000000000044
441,127998,-116.0,116,0.050000000000000044
442,128120,-122.0,122,0.050000000000000044
443,128240,-120.0,120,0.050000000000000044
444,128357,-117.0,117,0.050000000000000044
445,128473,-116.0,116,0.050000000000000044
446,128592,-119.0,119,0.050000000000000044
447,128714,-122.0,122,0.050000000000000044
448,128913,-199.0,199,0.050000000000000044
449,129029,-116.0,116,0.050000000000000044
450,129148,-119.0,119,0.050000000000000044
451,129363,-215.0,215,0.050000000000000044
452,129480,-117.0,117,0.050000000000000044
453,129593,-113.0,113,0.050000000000000044
454,129708,-115.0,115,0.050000000000000044
455,129826,-118.0,118,0.050000000000000044
456,129945,-119.0,119,0.050000000000000044
457,130060,-115.0,115,0.050000000000000044
458,130173,-113.0,113,0.050000000000000044
459,130287,-114.0,114,0.050000000000000044
460,130399,-112.0,112,0.050000000000000044
461,130484,-85.0,85,0.050000000000000044
462,130601,-117.0,117,0.050000000000000044
463,130712,-111.0,111,0.050000000000000044
464,130916,-204.0,204,0.050000000000000044
465,131031,-115.0,115,0.050000000000000044
466,131150,-119.0,119,0.050000000000000044
467,131265,-115.0,115,0.050000000000000044
468,131379,-114.0,114,0.050000000000000044
469,131628,-249.0,249,0.050000000000000044
470,131740,-112.0,112,0.050000000000000044
471,131854,-114.0,114,0.050000000000000044
472,131968,-114.0,114,0.050000000000000044
473,132087,-119.0,119,0.050000000000000044
474,132201,-114.0,114,0.050000000000000044
475,132317,-116.0,116,0.050000000000000044
476,132434,-117.0,117,0.050000000000000044
477,132672,-238.0,238,0.050000000000000044
478,132785,-113.0,113,0.050000000000000044
479,132901,-116.0,116,0.050000000000000044
480,133021,-120.0,120,0.050000000000000044
481,133140,-119.0,119,0.050000000000000044
482,133254,-114.0,114,0.050000000000000044
483,133368,-114.0,114,0.050000000000000044
484,133482,-114.0,114,0.050000000000000044
485,133601,-119.0,119,0.050000000000000044
486,133722,-121.0,121,0.050000000000000044
487,133838,-116.0,116,0.050000000000000044
488,133952,-114.0,114,0.050000000000000044
489,134068,-116.0,116,0.050000000000000044
490,134186,-118.0,118,0.050000000000000044
491,134304,-118.0,118,0.050000000000000044
492,134430,-126.0,126,0.050000000000000044
493,134553,-123.0,123,0.050000000000000044
494,134667,-114.0,114,0.050000000000000044
495,134893,-226.0,226,0.050000000000000044
496,135004,-111.0,111,0.050000000000000044
497,135116,-112.0,112,0.050000000000000044
498,135232,-116.0,116,0.050000000000000044
499,135347,-115.0,115,0.050000000000000044
500,135444,-97.0,97,0.050000000000000044
501,135558,-114.0,114,0.050000000000000044
502,135673,-115.0,115,0.050000000000000044
503,135786,-113.0,113,0.050000000000000044
504,135900,-114.0,114,0.050000000000000044
505,136009,-109.0,109,0.050000000000000044
506,136121,-112.0,112,0.050000000000000044
507,136235,-114.0,114,0.050000000000000044
508,136350,-115.0,115,0.050000000000000044
509,136464,-114.0,114,0.050000000000000044
510,136576,-112.0,112,0.050000000000000044
511,136687,-111.0,111,0.050000000000000044
512,136798,-111.0,111,0.050000000000000044
513,136913,-115.0,115,0.050000000000000044
514,137028,-115.0,115,0.050000000000000044
515,137140,-112.0,112,0.050000000000000044
516,137256,-116.0,116,0.050000000000000044
517,137368,-112.0,112,0.050000000000000044
518,137479,-111.0,111,0.050000000000000044
519,137589,-110.0,110,0.050000000000000044
520,137701,-112.0,112,0.050000000000000044
521,137815,-114.0,114,0.050000000000000044
522,137925,-110.0,110,0.050000000000000044
523,138040,-115.0,115,0.050000000000000044
524,138149,-109.0,109,0.050000000000000044
525,138259,-110.0,110,0.050000000000000044
526,138373,-114.0,114,0.050000000000000044
527,138489,-116.0,116,0.050000000000000044
528,138604,-115.0,115,0.050000000000000044
529,138720,-116.0,116,0.050000000000000044
530,138839,-119.0,119,0.050000000000000044
531,138949,-110.0,110,0.050000000000000044
532,139058,-109.0,109,0.050000000000000044
533,139166,-108.0,108,0.050000000000000044
534,139277,-111.0,111,0.050000000000000044
535,139485,-208.0,208,0.050000000000000044
536,139593,-108.0,108,0.050000000000000044
537,139702,-109.0,109,0.050000000000000044
538,139817,-115.0,115,0.050000000000000044
539,139931,-114.0,114,0.050000000000000044
540,140043,-112.0,112,0.050000000000000044
541,140155,-112.0,112,0.050000000000000044
542,140265,-110.0,110,0.050000000000000044
543,140385,-120.0,120,0.050000000000000044
544,140499,-114.0,114,0.050000000000000044
545,140610,-111.0,111,0.050000000000000044
546,140720,-110.0,110,0.050000000000000044
547,140839,-119.0,119,0.050000000000000044
548,140951,-112.0,112,0.050000000000000044
549,141060,-109.0,109,0.050000000000000044
550,141170,-110.0,110,0.050000000000000044
551,141280,-110.0,110,0.050000000000000044
552,141396,-116.0,116,0.050000000000000044
553,141520,-124.0,124,0.050000000000000044
554,141628,-108.0,108,0.050000000000000044
555,141739,-111.0,111,0.050000000000000044
556,141850,-111.0,111,0.050000000000000044
557,141961,-111.0,111,0.050000000000000044
558,142073,-112.0,112,0.050000000000000044
559,142184,-111.0,111,0.050000000000000044
560,142293,-109.0,109,0.050000000000000044
561,142404,-111.0,111,0.050000000000000044
562,142511,-107.0,107,0.050000000000000044
563,142631,-120.0,120,0.050000000000000044
564,142741,-110.0,110,0.050000000000000044
565,142865,-124.0,124,0.050000000000000044
566,142979,-114.0,114,0.050000000000000044
567,143088,-109.0,109,0.050000000000000044
568,143202,-114.0,114,0.050000000000000044
569,143310,-108.0,108,0.050000000000000044
570,143418,-108.0,108,0.050000000000000044
571,143526,-108.0,108,0.050000000000000044
572,143723,-197.0,197,0.050000000000000044
573,143934,-211.0,211,0.050000000000000044
574,144043,-109.0,109,0.050000000000000044
575,144156,-113.0,113,0.050000000000000044
576,144271,-115.0,115,0.050000000000000044
577,144378,-107.0,107,0.050000000000000044
578,144485,-107.0,107,0.050000000000000044
579,144593,-108.0,108,0.050000000000000044
580,144707,-114.0,114,0.050000000000000044
581,144836,-129.0,129,0.050000000000000044
582,144945,-109.0,109,0.050000000000000044
583,145057,-112.0,112,0.050000000000000044
584,145171,-114.0,114,0.050000000000000044
585,145287,-116.0,116,0.050000000000000044
586,145396,-109.0,109,0.050000000000000044
587,145509,-113.0,113,0.050000000000000044
588,145643,-134.0,134,0.050000000000000044
589,145754,-111.0,111,0.050000000000000044
590,145866,-112.0,112,0.050000000000000044
591,145977,-111.0,111,0.050000000000000044
592,146087,-110.0,110,0.050000000000000044
593,146194,-107.0,107,0.050000000000000044
594,146302,-108.0,108,0.050000000000000044
595,146411,-109.0,109,0.050000000000000044
596,146522,-111.0,111,0.050000000000000044
597,146631,-109.0,109,0.050000000000000044
598,146739,-108.0,108,0.050000000000000044
599,146856,-117.0,117,0.050000000000000044
600,146964,-108.0,108,0.050000000000000044
