episode,timestep,return,ep_length,epsilon
139,79041,-244.0,244,0.24911050000000012
140,79220,-179.0,179,0.24741000000000002
141,79387,-167.0,167,0.24582350000000008
142,79662,-275.0,275,0.24321100000000007
143,79865,-203.0,203,0.24128250000000007
144,80053,-188.0,188,0.2394965000000001
145,80264,-211.0,211,0.23749200000000004
146,80486,-222.0,222,0.235383
147,80699,-213.0,213,0.23335950000000005
148,80865,-166.0,166,0.2317825
149,81175,-310.0,310,0.22883750000000003
150,81472,-297.0,297,0.226016
151,81718,-246.0,246,0.22367900000000007
152,81882,-164.0,164,0.222121
153,82164,-282.0,282,0.21944200000000003
154,82392,-228.0,228,0.21727600000000002
155,82587,-195.0,195,0.2154235
156,82892,-305.0,305,0.212526
157,83103,-211.0,211,0.21052150000000003
158,83306,-203.0,203,0.20859300000000003
159,83487,-181.0,181,0.20687350000000004
160,83655,-168.0,168,0.2052775
161,83786,-131.0,131,0.20403300000000002
162,83977,-191.0,191,0.20221849999999997
163,84141,-164.0,164,0.20066050000000002
164,84304,-163.0,163,0.19911200000000007
165,84536,-232.0,232,0.19690800000000008
166,84701,-165.0,165,0.19534050000000003
167,84873,-172.0,172,0.1937065
168,85147,-274.0,274,0.1911035000000001
169,85372,-225.0,225,0.18896599999999997
170,85540,-168.0,168,0.18737000000000004
171,85704,-164.0,164,0.18581199999999998
172,85889,-185.0,185,0.1840545
173,86052,-163.0,163,0.18250600000000006
174,86155,-103.0,103,0.18152749999999995
175,86277,-122.0,122,0.18036850000000004
176,86479,-202.0,202,0.17844950000000004
177,86642,-163.0,163,0.17690100000000009
178,86762,-120.0,120,0.17576100000000006
179,86917,-155.0,155,0.17428850000000007
180,87079,-162.0,162,0.1727495000000001
181,87242,-163.0,163,0.17120100000000005
182,87400,-158.0,158,0.16970000000000007
183,87553,-153.0,153,0.16824649999999997
184,87716,-163.0,163,0.166698
185,87954,-238.0,238,0.16443700000000006
186,88112,-158.0,158,0.16293600000000008
187,88244,-132.0,132,0.161682
188,88404,-160.0,160,0.16016200000000003
189,88664,-260.0,260,0.15769200000000005
190,88797,-133.0,133,0.15642849999999997
191,88920,-123.0,123,0.15526000000000006
192,89096,-176.0,176,0.15358800000000006
193,89198,-102.0,102,0.15261900000000006
194,89333,-135.0,135,0.1513365000000001
195,89449,-116.0,116,0.15023450000000005
196,89621,-172.0,172,0.14860050000000014
197,89788,-167.0,167,0.14701399999999998
198,89985,-197.0,197,0.14514249999999995
199,90161,-176.0,176,0.14347050000000006
200,90327,-166.0,166,0.1418935
201,90482,-155.0,155,0.14042100000000013
202,90632,-150.0,150,0.138996
203,90809,-177.0,177,0.13731450000000012
204,90962,-153.0,153,0.135861
205,91154,-192.0,192,0.13403700000000007
206,91325,-171.0,171,0.13241250000000004
207,91502,-177.0,177,0.13073100000000004
208,91737,-235.0,235,0.12849850000000007
209,91923,-186.0,186,0.1267315
210,92082,-159.0,159,0.12522100000000003
211,92248,-166.0,166,0.12364400000000009
212,92394,-146.0,146,0.12225700000000006
213,92573,-179.0,179,0.12055649999999996
214,92697,-124.0,124,0.11937850000000005
215,92856,-159.0,159,0.11786799999999997
216,93021,-165.0,165,0.11630050000000003
217,93276,-255.0,255,0.11387800000000003
218,93445,-169.0,169,0.1122725
219,93582,-137.0,137,0.11097100000000004
220,93737,-155.0,155,0.10949850000000005
221,94114,-377.0,377,0.10591700000000004
222,94209,-95.0,95,0.10501450000000001
223,94356,-147.0,147,0.1036180000000001
224,94544,-188.0,188,0.10183200000000014
225,94696,-152.0,152,0.10038800000000003
226,94851,-155.0,155,0.09891550000000005
227,95011,-160.0,160,0.09739550000000008
228,95165,-154.0,154,0.09593250000000009
229,95286,-121.0,121,0.09478299999999995
230,95390,-104.0,104,0.09379500000000007
231,95554,-164.0,164,0.09223700000000012
232,95759,-205.0,205,0.09028950000000002
233,95941,-182.0,182,0.08856050000000004
234,96129,-188.0,188,0.08677450000000009
235,96279,-150.0,150,0.08534949999999997
236,96435,-156.0,156,0.08386749999999998
237,96601,-166.0,166,0.08229050000000004
238,96764,-163.0,163,0.08074200000000009
239,96858,-94.0,94,0.07984900000000006
240,97046,-188.0,188,0.0780630000000001
241,97170,-124.0,124,0.07688499999999998
242,97265,-95.0,95,0.07598250000000006
243,97432,-167.0,167,0.07439600000000013
244,97590,-158.0,158,0.07289500000000004
245,97767,-177.0,177,0.07121350000000004
246,97865,-98.0,98,0.07028250000000003
247,98003,-138.0,138,0.06897150000000007
248,98167,-164.0,164,0.06741350000000002
249,98338,-171.0,171,0.06578899999999999
250,98459,-121.0,121,0.06463950000000007
251,98616,-157.0,157,0.06314799999999998
252,98766,-150.0,150,0.06172300000000008
253,98859,-93.0,93,0.060839500000000046
254,99007,-148.0,148,0.05943350000000003
255,99176,-169.0,169,0.0578280000000001
256,99324,-148.0,148,0.05642200000000008
257,99420,-96.0,96,0.05551000000000006
258,99564,-144.0,144,0.05414200000000002
259,99674,-110.0,110,0.05309700000000006
260,99838,-164.0,164,0.051539
261,99952,-114.0,114,0.050456000000000056
262,100073,-121.0,121,0.050000000000000044
263,100162,-89.0,89,0.050000000000000044
264,100326,-164.0,164,0.050000000000000044
265,100491,-165.0,165,0.050000000000000044
266,100646,-155.0,155,0.050000000000000044
267,100801,-155.0,155,0.050000000000000044
268,100927,-126.0,126,0.050000000000000044
269,101089,-162.0,162,0.050000000000000044
270,101252,-163.0,163,0.050000000000000044
271,101417,-165.0,165,0.050000000000000044
272,101573,-156.0,156,0.050000000000000044
273,101751,-178.0,178,0.050000000000000044
274,101915,-164.0,164,0.050000000000000044
275,102073,-158.0,158,0.050000000000000044
276,102188,-115.0,115,0.050000000000000044
277,102289,-101.0,101,0.050000000000000044
278,102382,-93.0,93,0.050000000000000044
279,102509,-127.0,127,0.050000000000000044
280,102598,-89.0,89,0.050000000000000044
281,102774,-176.0,176,0.050000000000000044
282,102885,-111.0,111,0.050000000000000044
283,102997,-112.0,112,0.050000000000000044
284,103087,-90.0,90,0.050000000000000044
285,103174,-87.0,87,0.050000000000000044
286,103285,-111.0,111,0.050000000000000044
287,103400,-115.0,115,0.050000000000000044
288,103491,-91.0,91,0.050000000000000044
289,103651,-160.0,160,0.050000000000000044
290,103815,-164.0,164,0.050000000000000044
291,103929,-114.0,114,0.050000000000000044
292,104093,-164.0,164,0.050000000000000044
293,104252,-159.0,159,0.050000000000000044
294,104353,-101.0,101,0.050000000000000044
295,104526,-173.0,173,0.050000000000000044
296,104692,-166.0,166,0.050000000000000044
297,104799,-107.0,107,0.050000000000000044
298,104885,-86.0,86,0.050000000000000044
299,104980,-95.0,95,0.050000000000000044
300,105128,-148.0,148,0.050000000000000044
301,105294,-166.0,166,0.050000000000000044
302,105465,-171.0,171,0.050000000000000044
303,105629,-164.0,164,0.050000000000000044
304,105765,-136.0,136,0.050000000000000044
305,105879,-114.0,114,0.050000000000000044
306,105968,-89.0,89,0.050000000000000044
307,106152,-184.0,184,0.050000000000000044
308,106325,-173.0,173,0.050000000000000044
309,106488,-163.0,163,0.050000000000000044
310,106687,-199.0,199,0.050000000000000044
311,106772,-85.0,85,0.050000000000000044
312,106888,-116.0,116,0.050000000000000044
313,107052,-164.0,164,0.050000000000000044
314,107152,-100.0,100,0.050000000000000044
315,107282,-130.0,130,0.050000000000000044
316,107420,-138.0,138,0.050000000000000044
317,107541,-121.0,121,0.050000000000000044
318,107661,-120.0,120,0.050000000000000044
319,107829,-168.0,168,0.050000000000000044
320,107971,-142.0,142,0.050000000000000044
321,108070,-99.0,99,0.050000000000000044
322,108246,-176.0,176,0.050000000000000044
323,108414,-168.0,168,0.050000000000000044
324,108568,-154.0,154,0.050000000000000044
325,108657,-89.0,89,0.050000000000000044
326,108830,-173.0,173,0.050000000000000044
327,108952,-122.0,122,0.050000000000000044
328,109047,-95.0,95,0.050000000000000044
329,109208,-161.0,161,0.050000000000000044
330,109298,-90.0,90,0.050000000000000044
331,109419,-121.0,121,0.050000000000000044
332,109600,-181.0,181,0.050000000000000044
333,109745,-145.0,145,0.050000000000000044
334,109870,-125.0,125,0.050000000000000044
335,109992,-122.0,122,0.050000000000000044
336,110152,-160.0,160,0.050000000000000044
337,110318,-166.0,166,0.050000000000000044
338,110444,-126.0,126,0.050000000000000044
339,110566,-122.0,122,0.050000000000000044
340,110684,-118.0,118,0.050000000000000044
341,110803,-119.0,119,0.050000000000000044
342,110921,-118.0,118,0.050000000000000044
343,111039,-118.0,118,0.050000000000000044
344,111158,-119.0,119,0.050000000000000044
345,111293,-135.0,135,0.050000000000000044
346,111462,-169.0,169,0.050000000000000044
347,111626,-164.0,164,0.050000000000000044
348,111754,-128.0,128,0.050000000000000044
349,111872,-118.0,118,0.050000000000000044
350,111992,-120.0,120,0.050000000000000044
351,112081,-89.0,89,0.050000000000000044
352,112183,-102.0,102,0.050000000000000044
353,112304,-121.0,121,0.050000000000000044
354,112422,-118.0,118,0.050000000000000044
355,112537,-115.0,115,0.050000000000000044
356,112650,-113.0,113,0.050000000000000044
357,112747,-97.0,97,0.050000000000000044
358,112840,-93.0,93,0.050000000000000044
359,113005,-165.0,165,0.050000000000000044
360,113125,-120.0,120,0.050000000000000044
361,113306,-181.0,181,0.050000000000000044
362,113429,-123.0,123,0.050000000000000044
363,113544,-115.0,115,0.050000000000000044
364,113663,-119.0,119,0.050000000000000044
365,113787,-124.0,124,0.050000000000000044
366,113914,-127.0,127,0.050000000000000044
367,114038,-124.0,124,0.050000000000000044
368,114160,-122.0,122,0.050000000000000044
369,114288,-128.0,128,0.050000000000000044
370,114383,-95.0,95,0.050000000000000044
371,114477,-94.0,94,0.050000000000000044
372,114601,-124.0,124,0.050000000000000044
373,114725,-124.0,124,0.050000000000000044
374,114847,-122.0,122,0.050000000000000044
375,115023,-176.0,176,0.050000000000000044
376,115154,-131.0,131,0.050000000000000044
377,115282,-128.0,128,0.050000000000000044
378,115408,-126.0,126,0.050000000000000044
379,115510,-102.0,102,0.050000000000000044
380,115635,-125.0,125,0.050000000000000044
381,115765,-130.0,130,0.050000000000000044
382,115884,-119.0,119,0.050000000000000044
383,115992,-108.0,108,0.050000000000000044
384,116129,-137.0,137,0.050000000000000044
385,116219,-90.0,90,0.050000000000000044
386,116341,-122.0,122,0.050000000000000044
387,116468,-127.0,127,0.050000000000000044
388,116591,-123.0,123,0.050000000000000044
389,116716,-125.0,125,0.050000000000000044
390,116872,-156.0,156,0.050000000000000044
391,116965,-93.0,93,0.050000000000000044
392,117088,-123.0,123,0.050000000000000044
393,117213,-125.0,125,0.050000000000000044
394,117336,-123.0,123,0.050000000000000044
395,117464,-128.0,128,0.050000000000000044
396,117619,-155.0,155,0.050000000000000044
397,117760,-141.0,141,0.050000000000000044
398,117848,-88.0,88,0.050000000000000044
399,117980,-132.0,132,0.050000000000000044
400,118091,-111.0,111,0.050000000000000044
401,118271,-180.0,180,0.050000000000000044
402,118405,-134.0,134,0.050000000000000044
403,118522,-117.0,117,0.050000000000000044
404,118647,-125.0,125,0.050000000000000044
405,118769,-122.0,122,0.050000000000000044
406,118886,-117.0,117,0.050000000000000044
407,119009,-123.0,123,0.050000000000000044
408,119125,-116.0,116,0.050000000000000044
409,119258,-133.0,133,0.050000000000000044
410,119393,-135.0,135,0.050000000000000044
411,119547,-154.0,154,0.050000000000000044
412,119674,-127.0,127,0.050000000000000044
413,119801,-127.0,127,0.050000000000000044
414,119894,-93.0,93,0.050000000000000044
415,119989,-95.0,95,0.050000000000000044
416,120108,-119.0,119,0.050000000000000044
417,120248,-140.0,140,0.050000000000000044
418,120366,-118.0,118,0.050000000000000044
419,120490,-124.0,124,0.050000000000000044
420,120620,-130.0,130,0.050000000000000044
421,120769,-149.0,149,0.050000000000000044
422,120869,-100.0,100,0.050000000000000044
423,120994,-125.0,125,0.050000000000000044
424,121121,-127.0,127,0.050000000000000044
425,121243,-122.0,122,0.050000000000000044
426,121371,-128.0,128,0.050000000000000044
427,121500,-129.0,129,0.050000000000000044
428,121624,-124.0,124,0.050000000000000044
429,121819,-195.0,195,0.050000000000000044
430,121941,-122.0,122,0.050000000000000044
431,122068,-127.0,127,0.050000000000000044
432,122208,-140.0,140,0.050000000000000044
433,122333,-125.0,125,0.050000000000000044
434,122467,-134.0,134,0.050000000000000044
435,122595,-128.0,128,0.050000000000000044
436,122696,-101.0,101,0.050000000000000044
437,122826,-130.0,130,0.050000000000000044
438,122950,-124.0,124,0.050000000000000044
439,123073,-123.0,123,0.050000000000000044
440,123191,-118.0,118,0.050000000000000044
441,123323,-132.0,132,0.050000000000000044
442,123444,-121.0,121,0.050000000000000044
443,123558,-114.0,114,0.050000000000000044
444,123673,-115.0,115,0.050000000000000044
445,123863,-190.0,190,0.050000000000000044
446,123981,-118.0,118,0.050000000000000044
447,124079,-98.0,98,0.050000000000000044
448,124202,-123.0,123,0.050000000000000044
449,124323,-121.0,121,0.050000000000000044
450,124417,-94.0,94,0.050000000000000044
451,124537,-120.0,120,0.050000000000000044
452,124666,-129.0,129,0.050000000000000044
453,124758,-92.0,92,0.050000000000000044
454,124882,-124.0,124,0.050000000000000044
455,125001,-119.0,119,0.050000000000000044
456,125123,-122.0,122,0.050000000000000044
457,125249,-126.0,126,0.050000000000000044
458,125341,-92.0,92,0.050000000000000044
459,125463,-122.0,122,0.050000000000000044
460,125576,-113.0,113,0.050000000000000044
461,125703,-127.0,127,0.050000000000000044
462,125828,-125.0,125,0.050000000000000044
463,125926,-98.0,98,0.050000000000000044
464,126051,-125.0,125,0.050000000000000044
465,126173,-122.0,122,0.050000000000000044
466,126296,-123.0,123,0.050000000000000044
467,126414,-118.0,118,0.050000000000000044
468,126580,-166.0,166,0.050000000000000044
469,126709,-129.0,129,0.050000000000000044
470,126830,-121.0,121,0.050000000000000044
471,126957,-127.0,127,0.050000000000000044
472,127079,-122.0,122,0.050000000000000044
473,127204,-125.0,125,0.050000000000000044
474,127330,-126.0,126,0.050000000000000044
475,127452,-122.0,122,0.050000000000000044
476,127570,-118.0,118,0.050000000000000044
477,127691,-121.0,121,0.050000000000000044
478,127813,-122.0,122,0.050000000000000044
479,127935,-122.0,122,0.050000000000000044
480,128061,-126.0,126,0.050000000000000044
481,128187,-126.0,126,0.050000000000000044
482,128284,-97.0,97,0.050000000000000044
483,128428,-144.0,144,0.050000000000000044
484,128545,-117.0,117,0.050000000000000044
485,128674,-129.0,129,0.050000000000000044
486,128786,-112.0,112,0.050000000000000044
487,128904,-118.0,118,0.050000000000000044
488,129000,-96.0,96,0.050000000000000044
489,129089,-89.0,89,0.050000000000000044
490,129205,-116.0,116,0.050000000000000044
491,129324,-119.0,119,0.050000000000000044
492,129443,-119.0,119,0.050000000000000044
493,129566,-123.0,123,0.050000000000000044
494,129670,-104.0,104,0.050000000000000044
495,129791,-121.0,121,0.050000000000000044
496,129910,-119.0,119,0.050000000000000044
497,130029,-119.0,119,0.050000000000000044
498,130139,-110.0,110,0.050000000000000044
499,130256,-117.0,117,0.050000000000000044
500,130343,-87.0,87,0.050000000000000044
501,130468,-125.0,125,0.050000000000000044
502,130583,-115.0,115,0.050000000000000044
503,130716,-133.0,133,0.050000000000000044
504,130839,-123.0,123,0.050000000000000044
505,130957,-118.0,118,0.050000000000000044
506,131078,-121.0,121,0.050000000000000044
507,131169,-91.0,91,0.050000000000000044
508,131290,-121.0,121,0.050000000000000044
509,131414,-124.0,124,0.050000000000000044
510,131543,-129.0,129,0.050000000000000044
511,131655,-112.0,112,0.050000000000000044
512,131775,-120.0,120,0.050000000000000044
513,131896,-121.0,121,0.050000000000000044
514,132012,-116.0,116,0.050000000000000044
515,132141,-129.0,129,0.050000000000000044
516,132257,-116.0,116,0.050000000000000044
517,132348,-91.0,91,0.050000000000000044
518,132467,-119.0,119,0.050000000000000044
519,132583,-116.0,116,0.050000000000000044
520,132704,-121.0,121,0.050000000000000044
521,132835,-131.0,131,0.050000000000000044
522,132924,-89.0,89,0.050000000000000044
523,133042,-118.0,118,0.050000000000000044
524,133165,-123.0,123,0.050000000000000044
525,133280,-115.0,115,0.050000000000000044
526,133413,-133.0,133,0.050000000000000044
527,133526,-113.0,113,0.050000000000000044
528,133685,-159.0,159,0.050000000000000044
529,133906,-221.0,221,0.050000000000000044
530,134027,-121.0,121,0.050000000000000044
531,134118,-91.0,91,0.050000000000000044
532,134206,-88.0,88,0.050000000000000044
533,134300,-94.0,94,0.050000000000000044
534,134488,-188.0,188,0.050000000000000044
535,134579,-91.0,91,0.050000000000000044
536,134712,-133.0,133,0.050000000000000044
537,134806,-94.0,94,0.050000000000000044
538,134923,-117.0,117,0.050000000000000044
539,135043,-120.0,120,0.050000000000000044
540,135161,-118.0,118,0.050000000000000044
541,135321,-160.0,160,0.050000000000000044
542,135433,-112.0,112,0.050000000000000044
543,135546,-113.0,113,0.050000000000000044
544,135660,-114.0,114,0.050000000000000044
545,135749,-89.0,89,0.050000000000000044
546,135860,-111.0,111,0.050000000000000044
547,135980,-120.0,120,0.050000000000000044
548,136070,-90.0,90,0.050000000000000044
549,136188,-118.0,118,0.050000000000000044
550,136286,-98.0,98,0.050000000000000044
551,136404,-118.0,118,0.050000000000000044
552,136516,-112.0,112,0.050000000000000044
553,136637,-121.0,121,0.050000000000000044
554,136752,-115.0,115,0.050000000000000044
555,136863,-111.0,111,0.050000000000000044
556,136971,-108.0,108,0.050000000000000044
557,137087,-116.0,116,0.050000000000000044
558,137176,-89.0,89,0.050000000000000044
559,137284,-108.0,108,0.050000000000000044
560,137396,-112.0,112,0.050000000000000044
561,137504,-108.0,108,0.050000000000000044
562,137596,-92.0,92,0.050000000000000044
563,137711,-115.0,115,0.050000000000000044
564,137824,-113.0,113,0.050000000000000044
565,137943,-119.0,119,0.050000000000000044
566,138057,-114.0,114,0.050000000000000044
567,138172,-115.0,115,0.050000000000000044
568,138260,-88.0,88,0.050000000000000044
569,138373,-113.0,113,0.050000000000000044
570,138475,-102.0,102,0.050000000000000044
571,138588,-113.0,113,0.050000000000000044
572,138698,-110.0,110,0.050000000000000044
573,138814,-116.0,116,0.050000000000000044
574,138904,-90.0,90,0.050000000000000044
575,139009,-105.0,105,0.050000000000000044
576,139127,-118.0,118,0.050000000000000044
577,139257,-130.0,130,0.050000000000000044
578,139366,-109.0,109,0.050000000000000044
579,139479,-113.0,113,0.050000000000000044
580,139610,-131.0,131,0.050000000000000044
581,139697,-87.0,87,0.050000000000000044
582,139811,-114.0,114,0.050000000000000044
583,139920,-109.0,109,0.050000000000000044
584,140012,-92.0,92,0.050000000000000044
585,140121,-109.0,109,0.050000000000000044
586,140295,-174.0,174,0.050000000000000044
587,140389,-94.0,94,0.050000000000000044
588,140536,-147.0,147,0.050000000000000044
589,140649,-113.0,113,0.050000000000000044
590,140761,-112.0,112,0.050000000000000044
591,140874,-113.0,113,0.050000000000000044
592,140979,-105.0,105,0.050000000000000044
593,141087,-108.0,108,0.050000000000000044
594,141176,-89.0,89,0.050000000000000044
595,141297,-121.0,121,0.050000000000000044
596,141411,-114.0,114,0.050000000000000044
597,141519,-108.0,108,0.050000000000000044
598,141672,-153.0,153,0.050000000000000044
599,141779,-107.0,107,0.050000000000000044
600,141925,-146.0,146,0.050000000000000044
