episode,timestep,return,ep_length,epsilon
140,74539,-259.0,259,0.29187950000000007
141,74747,-208.0,208,0.2899035000000001
142,74957,-210.0,210,0.2879085000000001
143,75161,-204.0,204,0.2859705
144,75365,-204.0,204,0.2840325
145,75593,-228.0,228,0.2818665
146,75773,-180.0,180,0.28015650000000003
147,75910,-137.0,137,0.2788550000000001
148,76171,-261.0,261,0.2763755
149,76451,-280.0,280,0.2737155
150,76646,-195.0,195,0.27186299999999997
151,77010,-364.0,364,0.268405
152,77219,-209.0,209,0.26641950000000003
153,77435,-216.0,216,0.2643675000000001
154,77650,-215.0,215,0.26232500000000003
155,77902,-252.0,252,0.259931
156,78095,-193.0,193,0.2580975
157,78300,-205.0,205,0.25615
158,78518,-218.0,218,0.25407900000000005
159,78791,-273.0,273,0.25148550000000003
160,79100,-309.0,309,0.24855000000000005
161,79275,-175.0,175,0.24688750000000004
162,79428,-153.0,153,0.24543400000000004
163,79679,-251.0,251,0.24304950000000003
164,79993,-314.0,314,0.24006649999999996
165,80279,-286.0,286,0.2373495
166,80489,-210.0,210,0.23535450000000002
167,80692,-203.0,203,0.23342600000000002
168,80849,-157.0,157,0.23193450000000004
169,81116,-267.0,267,0.229398
170,81286,-170.0,170,0.22778299999999996
171,81447,-161.0,161,0.2262535
172,81785,-338.0,338,0.22304250000000003
173,82036,-251.0,251,0.22065800000000002
174,82222,-186.0,186,0.21889100000000006
175,82748,-526.0,526,0.21389400000000003
176,82916,-168.0,168,0.212298
177,83328,-412.0,412,0.208384
178,83705,-377.0,377,0.2048025000000001
179,83864,-159.0,159,0.20329200000000003
180,84196,-332.0,332,0.20013800000000004
181,84438,-242.0,242,0.197839
182,84626,-188.0,188,0.19605300000000003
183,84867,-241.0,241,0.19376349999999998
184,85151,-284.0,284,0.1910655
185,85419,-268.0,268,0.18851950000000006
186,85649,-230.0,230,0.18633450000000007
187,85870,-221.0,221,0.18423500000000004
188,86089,-219.0,219,0.1821545
189,86274,-185.0,185,0.18039700000000003
190,86609,-335.0,335,0.17721450000000005
191,86829,-220.0,220,0.17512450000000002
192,87116,-287.0,287,0.17239799999999994
193,87647,-531.0,531,0.16735350000000004
194,87954,-307.0,307,0.16443700000000006
195,88207,-253.0,253,0.16203350000000005
196,88879,-672.0,672,0.1556495000000001
197,89110,-231.0,231,0.153455
198,89260,-150.0,150,0.1520300000000001
199,89527,-267.0,267,0.14949350000000006
200,89772,-245.0,245,0.14716600000000013
201,89929,-157.0,157,0.14567450000000004
202,90410,-481.0,481,0.14110500000000004
203,90570,-160.0,160,0.13958500000000007
204,90727,-157.0,157,0.13809349999999998
205,90890,-163.0,163,0.13654500000000003
206,91047,-157.0,157,0.13505350000000005
207,91203,-156.0,156,0.13357150000000007
208,91859,-656.0,656,0.12733950000000005
209,92025,-166.0,166,0.1257625
210,92273,-248.0,248,0.12340649999999997
211,92449,-176.0,176,0.12173449999999997
212,92564,-115.0,115,0.12064200000000003
213,92709,-145.0,145,0.1192645000000001
214,92871,-162.0,162,0.11772550000000004
215,93026,-155.0,155,0.11625300000000005
216,93176,-150.0,150,0.11482800000000004
217,93490,-314.0,314,0.11184500000000008
218,93766,-276.0,276,0.10922299999999996
219,93932,-166.0,166,0.10764600000000002
220,94084,-152.0,152,0.10620200000000002
221,94437,-353.0,353,0.10284850000000001
222,94527,-90.0,90,0.10199349999999996
223,94947,-420.0,420,0.09800350000000002
224,95095,-148.0,148,0.09659750000000011
225,95372,-277.0,277,0.093966
226,95567,-195.0,195,0.09211350000000007
227,95887,-320.0,320,0.08907350000000003
228,96062,-175.0,175,0.08741100000000002
229,96441,-379.0,379,0.08381050000000001
230,96616,-175.0,175,0.082148
231,96922,-306.0,306,0.07924100000000012
232,97089,-167.0,167,0.07765449999999996
233,97528,-439.0,439,0.073484
234,97617,-89.0,89,0.07263850000000005
235,97715,-98.0,98,0.07170750000000004
236,97813,-98.0,98,0.07077650000000002
237,97911,-98.0,98,0.0698455
238,98037,-126.0,126,0.06864850000000011
239,98134,-97.0,97,0.06772700000000009
240,98408,-274.0,274,0.06512400000000007
241,98538,-130.0,130,0.06388899999999997
242,98749,-211.0,211,0.06188450000000001
243,98879,-130.0,130,0.060649500000000134
244,98996,-117.0,117,0.05953800000000009
245,99212,-216.0,216,0.05748600000000004
246,99361,-149.0,149,0.05607050000000002
247,99558,-197.0,197,0.054199
248,99765,-207.0,207,0.052232500000000015
249,99953,-188.0,188,0.05044650000000006
250,100124,-171.0,171,0.050000000000000044
251,100375,-251.0,251,0.050000000000000044
252,100584,-209.0,209,0.050000000000000044
253,100824,-240.0,240,0.050000000000000044
254,101000,-176.0,176,0.050000000000000044
255,101116,-116.0,116,0.050000000000000044
256,101247,-131.0,131,0.050000000000000044
257,101373,-126.0,126,0.050000000000000044
258,101493,-120.0,120,0.050000000000000044
259,101626,-133.0,133,0.050000000000000044
260,101852,-226.0,226,0.050000000000000044
261,102017,-165.0,165,0.050000000000000044
262,102118,-101.0,101,0.050000000000000044
263,102324,-206.0,206,0.050000000000000044
264,102440,-116.0,116,0.050000000000000044
265,102545,-105.0,105,0.050000000000000044
266,102672,-127.0,127,0.050000000000000044
267,102784,-112.0,112,0.050000000000000044
268,102877,-93.0,93,0.050000000000000044
269,103041,-164.0,164,0.050000000000000044
270,103158,-117.0,117,0.050000000000000044
271,103348,-190.0,190,0.050000000000000044
272,103474,-126.0,126,0.050000000000000044
273,103585,-111.0,111,0.050000000000000044
274,103677,-92.0,92,0.050000000000000044
275,103788,-111.0,111,0.050000000000000044
276,103902,-114.0,114,0.050000000000000044
277,103991,-89.0,89,0.050000000000000044
278,104183,-192.0,192,0.050000000000000044
279,104303,-120.0,120,0.050000000000000044
280,104420,-117.0,117,0.050000000000000044
281,104543,-123.0,123,0.050000000000000044
282,104664,-121.0,121,0.050000000000000044
283,104852,-188.0,188,0.050000000000000044
284,104963,-111.0,111,0.050000000000000044
285,105075,-112.0,112,0.050000000000000044
286,105174,-99.0,99,0.050000000000000044
287,105280,-106.0,106,0.050000000000000044
288,105373,-93.0,93,0.050000000000000044
289,105476,-103.0,103,0.050000000000000044
290,105642,-166.0,166,0.050000000000000044
291,105757,-115.0,115,0.050000000000000044
292,105876,-119.0,119,0.050000000000000044
293,105991,-115.0,115,0.050000000000000044
294,106080,-89.0,89,0.050000000000000044
295,106261,-181.0,181,0.050000000000000044
296,106350,-89.0,89,0.050000000000000044
297,106462,-112.0,112,0.050000000000000044
298,106626,-164.0,164,0.050000000000000044
299,106739,-113.0,113,0.050000000000000044
300,106846,-107.0,107,0.050000000000000044
301,106953,-107.0,107,0.050000000000000044
302,107066,-113.0,113,0.050000000000000044
303,107172,-106.0,106,0.050000000000000044
304,107365,-193.0,193,0.050000000000000044
305,107537,-172.0,172,0.050000000000000044
306,107716,-179.0,179,0.050000000000000044
307,107819,-103.0,103,0.050000000000000044
308,107938,-119.0,119,0.050000000000000044
309,108036,-98.0,98,0.050000000000000044
310,108155,-119.0,119,0.050000000000000044
311,108272,-117.0,117,0.050000000000000044
312,108385,-113.0,113,0.050000000000000044
313,108497,-112.0,112,0.050000000000000044
314,108607,-110.0,110,0.050000000000000044
315,108714,-107.0,107,0.050000000000000044
316,108805,-91.0,91,0.050000000000000044
317,108918,-113.0,113,0.050000000000000044
318,109025,-107.0,107,0.050000000000000044
319,109149,-124.0,124,0.050000000000000044
320,109258,-109.0,109,0.050000000000000044
321,109375,-117.0,117,0.050000000000000044
322,109487,-112.0,112,0.050000000000000044
323,109575,-88.0,88,0.050000000000000044
324,109688,-113.0,113,0.050000000000000044
325,109820,-132.0,132,0.050000000000000044
326,109929,-109.0,109,0.050000000000000044
327,110042,-113.0,113,0.050000000000000044
328,110166,-124.0,124,0.050000000000000044
329,110280,-114.0,114,0.050000000000000044
330,110390,-110.0,110,0.050000000000000044
331,110515,-125.0,125,0.050000000000000044
332,110671,-156.0,156,0.050000000000000044
333,110786,-115.0,115,0.050000000000000044
334,110892,-106.0,106,0.050000000000000044
335,111001,-109.0,109,0.050000000000000044
336,111175,-174.0,174,0.050000000000000044
337,111271,-96.0,96,0.050000000000000044
338,111377,-106.0,106,0.050000000000000044
339,111473,-96.0,96,0.050000000000000044
340,111572,-99.0,99,0.050000000000000044
341,111686,-114.0,114,0.050000000000000044
342,111858,-172.0,172,0.050000000000000044
343,111968,-110.0,110,0.050000000000000044
344,112078,-110.0,110,0.050000000000000044
345,112242,-164.0,164,0.050000000000000044
346,112408,-166.0,166,0.050000000000000044
347,112519,-111.0,111,0.050000000000000044
348,112682,-163.0,163,0.050000000000000044
349,112791,-109.0,109,0.050000000000000044
350,112960,-169.0,169,0.050000000000000044
351,113073,-113.0,113,0.050000000000000044
352,113164,-91.0,91,0.050000000000000044
353,113268,-104.0,104,0.050000000000000044
354,113384,-116.0,116,0.050000000000000044
355,113492,-108.0,108,0.050000000000000044
356,113678,-186.0,186,0.050000000000000044
357,113791,-113.0,113,0.050000000000000044
358,113952,-161.0,161,0.050000000000000044
359,114060,-108.0,108,0.050000000000000044
360,114171,-111.0,111,0.050000000000000044
361,114260,-89.0,89,0.050000000000000044
362,114373,-113.0,113,0.050000000000000044
363,114461,-88.0,88,0.050000000000000044
364,114558,-97.0,97,0.050000000000000044
365,114645,-87.0,87,0.050000000000000044
366,114775,-130.0,130,0.050000000000000044
367,114888,-113.0,113,0.050000000000000044
368,115000,-112.0,112,0.050000000000000044
369,115115,-115.0,115,0.050000000000000044
370,115224,-109.0,109,0.050000000000000044
371,115364,-140.0,140,0.050000000000000044
372,115498,-134.0,134,0.050000000000000044
373,115636,-138.0,138,0.050000000000000044
374,115750,-114.0,114,0.050000000000000044
375,115868,-118.0,118,0.050000000000000044
376,115988,-120.0,120,0.050000000000000044
377,116100,-112.0,112,0.050000000000000044
378,116202,-102.0,102,0.050000000000000044
379,116301,-99.0,99,0.050000000000000044
380,116427,-126.0,126,0.050000000000000044
381,116557,-130.0,130,0.050000000000000044
382,116739,-182.0,182,0.050000000000000044
383,116836,-97.0,97,0.050000000000000044
384,116926,-90.0,90,0.050000000000000044
385,117047,-121.0,121,0.050000000000000044
386,117160,-113.0,113,0.050000000000000044
387,117284,-124.0,124,0.050000000000000044
388,117451,-167.0,167,0.050000000000000044
389,117569,-118.0,118,0.050000000000000044
390,117687,-118.0,118,0.050000000000000044
391,117816,-129.0,129,0.050000000000000044
392,117940,-124.0,124,0.050000000000000044
393,118061,-121.0,121,0.050000000000000044
394,118152,-91.0,91,0.050000000000000044
395,118273,-121.0,121,0.050000000000000044
396,118389,-116.0,116,0.050000000000000044
397,118566,-177.0,177,0.050000000000000044
398,118680,-114.0,114,0.050000000000000044
399,118797,-117.0,117,0.050000000000000044
400,118912,-115.0,115,0.050000000000000044
401,119014,-102.0,102,0.050000000000000044
402,119110,-96.0,96,0.050000000000000044
403,119227,-117.0,117,0.050000000000000044
404,119346,-119.0,119,0.050000000000000044
405,119459,-113.0,113,0.050000000000000044
406,119570,-111.0,111,0.050000000000000044
407,119681,-111.0,111,0.050000000000000044
408,119798,-117.0,117,0.050000000000000044
409,119923,-125.0,125,0.050000000000000044
410,120039,-116.0,116,0.050000000000000044
411,120127,-88.0,88,0.050000000000000044
412,120238,-111.0,111,0.050000000000000044
413,120349,-111.0,111,0.050000000000000044
414,120460,-111.0,111,0.050000000000000044
415,120571,-111.0,111,0.050000000000000044
416,120686,-115.0,115,0.050000000000000044
417,120771,-85.0,85,0.050000000000000044
418,120901,-130.0,130,0.050000000000000044
419,120995,-94.0,94,0.050000000000000044
420,121107,-112.0,112,0.050000000000000044
421,121224,-117.0,117,0.050000000000000044
422,121336,-112.0,112,0.050000000000000044
423,121448,-112.0,112,0.050000000000000044
424,121560,-112.0,112,0.050000000000000044
425,121673,-113.0,113,0.050000000000000044
426,121788,-115.0,115,0.050000000000000044
427,121899,-111.0,111,0.050000000000000044
428,122013,-114.0,114,0.050000000000000044
429,122123,-110.0,110,0.050000000000000044
430,122233,-110.0,110,0.050000000000000044
431,122340,-107.0,107,0.050000000000000044
432,122450,-110.0,110,0.050000000000000044
433,122560,-110.0,110,0.050000000000000044
434,122667,-107.0,107,0.050000000000000044
435,122778,-111.0,111,0.050000000000000044
436,122889,-111.0,111,0.050000000000000044
437,122982,-93.0,93,0.050000000000000044
438,123100,-118.0,118,0.050000000000000044
439,123207,-107.0,107,0.050000000000000044
440,123319,-112.0,112,0.050000000000000044
441,123443,-124.0,124,0.050000000000000044
442,123551,-108.0,108,0.050000000000000044
443,123664,-113.0,113,0.050000000000000044
444,123772,-108.0,108,0.050000000000000044
445,123887,-115.0,115,0.050000000000000044
446,123999,-112.0,112,0.050000000000000044
447,124112,-113.0,113,0.050000000000000044
448,124214,-102.0,102,0.050000000000000044
449,124316,-102.0,102,0.050000000000000044
450,124426,-110.0,110,0.050000000000000044
451,124535,-109.0,109,0.050000000000000044
452,124625,-90.0,90,0.050000000000000044
453,124737,-112.0,112,0.050000000000000044
454,124843,-106.0,106,0.050000000000000044
455,124949,-106.0,106,0.050000000000000044
456,125055,-106.0,106,0.050000000000000044
457,125160,-105.0,105,0.050000000000000044
458,125250,-90.0,90,0.050000000000000044
459,125366,-116.0,116,0.050000000000000044
460,125473,-107.0,107,0.050000000000000044
461,125588,-115.0,115,0.050000000000000044
462,125695,-107.0,107,0.050000000000000044
463,125803,-108.0,108,0.050000000000000044
464,125898,-95.0,95,0.050000000000000044
465,126005,-107.0,107,0.050000000000000044
466,126112,-107.0,107,0.050000000000000044
467,126201,-89.0,89,0.050000000000000044
468,126345,-144.0,144,0.050000000000000044
469,126454,-109.0,109,0.050000000000000044
470,126552,-98.0,98,0.050000000000000044
471,126732,-180.0,180,0.050000000000000044
472,126842,-110.0,110,0.050000000000000044
473,126947,-105.0,105,0.050000000000000044
474,127041,-94.0,94,0.050000000000000044
475,127129,-88.0,88,0.050000000000000044
476,127219,-90.0,90,0.050000000000000044
477,127307,-88.0,88,0.050000000000000044
478,127416,-109.0,109,0.050000000000000044
479,127522,-106.0,106,0.050000000000000044
480,127635,-113.0,113,0.050000000000000044
481,127724,-89.0,89,0.050000000000000044
482,127829,-105.0,105,0.050000000000000044
483,127939,-110.0,110,0.050000000000000044
484,128052,-113.0,113,0.050000000000000044
485,128164,-112.0,112,0.050000000000000044
486,128341,-177.0,177,0.050000000000000044
487,128450,-109.0,109,0.050000000000000044
488,128561,-111.0,111,0.050000000000000044
489,128669,-108.0,108,0.050000000000000044
490,128775,-106.0,106,0.050000000000000044
491,128883,-108.0,108,0.050000000000000044
492,128975,-92.0,92,0.050000000000000044
493,129088,-113.0,113,0.050000000000000044
494,129196,-108.0,108,0.050000000000000044
495,129287,-91.0,91,0.050000000000000044
496,129381,-94.0,94,0.050000000000000044
497,129478,-97.0,97,0.050000000000000044
498,129589,-111.0,111,0.050000000000000044
499,129708,-119.0,119,0.050000000000000044
500,129814,-106.0,106,0.050000000000000044
501,129921,-107.0,107,0.050000000000000044
502,130027,-106.0,106,0.050000000000000044
503,130134,-107.0,107,0.050000000000000044
504,130237,-103.0,103,0.050000000000000044
505,130351,-114.0,114,0.050000000000000044
506,130460,-109.0,109,0.050000000000000044
507,130570,-110.0,110,0.050000000000000044
508,130775,-205.0,205,0.050000000000000044
509,130884,-109.0,109,0.050000000000000044
510,131001,-117.0,117,0.050000000000000044
511,131113,-112.0,112,0.050000000000000044
512,131223,-110.0,110,0.050000000000000044
513,131328,-105.0,105,0.050000000000000044
514,131438,-110.0,110,0.050000000000000044
515,131542,-104.0,104,0.050000000000000044
516,131657,-115.0,115,0.050000000000000044
517,131743,-86.0,86,0.050000000000000044
518,131850,-107.0,107,0.050000000000000044
519,131984,-134.0,134,0.050000000000000044
520,132093,-109.0,109,0.050000000000000044
521,132201,-108.0,108,0.050000000000000044
522,132294,-93.0,93,0.050000000000000044
523,132405,-111.0,111,0.050000000000000044
524,132512,-107.0,107,0.050000000000000044
525,132618,-106.0,106,0.050000000000000044
526,132736,-118.0,118,0.050000000000000044
527,132846,-110.0,110,0.050000000000000044
528,132952,-106.0,106,0.050000000000000044
529,133065,-113.0,113,0.050000000000000044
530,133172,-107.0,107,0.050000000000000044
531,133288,-116.0,116,0.050000000000000044
532,133395,-107.0,107,0.050000000000000044
533,133498,-103.0,103,0.050000000000000044
534,133609,-111.0,111,0.050000000000000044
535,133722,-113.0,113,0.050000000000000044
536,133809,-87.0,87,0.050000000000000044
537,133897,-88.0,88,0.050000000000000044
538,133986,-89.0,89,0.050000000000000044
539,134096,-110.0,110,0.050000000000000044
540,134192,-96.0,96,0.050000000000000044
541,134280,-88.0,88,0.050000000000000044
542,134381,-101.0,101,0.050000000000000044
543,134510,-129.0,129,0.050000000000000044
544,134619,-109.0,109,0.050000000000000044
545,134723,-104.0,104,0.050000000000000044
546,134827,-104.0,104,0.050000000000000044
547,134929,-102.0,102,0.050000000000000044
548,135036,-107.0,107,0.050000000000000044
549,135152,-116.0,116,0.050000000000000044
550,135270,-118.0,118,0.050000000000000044
551,135366,-96.0,96,0.050000000000000044
552,135474,-108.0,108,0.050000000000000044
553,135579,-105.0,105,0.050000000000000044
554,135686,-107.0,107,0.050000000000000044
555,135800,-114.0,114,0.050000000000000044
556,135917,-117.0,117,0.050000000000000044
557,136022,-105.0,105,0.050000000000000044
558,136131,-109.0,109,0.050000000000000044
559,136238,-107.0,107,0.050000000000000044
560,136348,-110.0,110,0.050000000000000044
561,136457,-109.0,109,0.050000000000000044
562,136571,-114.0,114,0.050000000000000044
563,136683,-112.0,112,0.050000000000000044
564,136783,-100.0,100,0.050000000000000044
565,136890,-107.0,107,0.050000000000000044
566,137002,-112.0,112,0.050000000000000044
567,137107,-105.0,105,0.050000000000000044
568,137213,-106.0,106,0.050000000000000044
569,137321,-108.0,108,0.050000000000000044
570,137430,-109.0,109,0.050000000000000044
571,137539,-109.0,109,0.050000000000000044
572,137635,-96.0,96,0.050000000000000044
573,137742,-107.0,107,0.050000000000000044
574,137852,-110.0,110,0.050000000000000044
575,137944,-92.0,92,0.050000000000000044
576,138054,-110.0,110,0.050000000000000044
577,138158,-104.0,104,0.050000000000000044
578,138270,-112.0,112,0.050000000000000044
579,138423,-153.0,153,0.050000000000000044
580,138529,-106.0,106,0.050000000000000044
581,138642,-113.0,113,0.050000000000000044
582,138752,-110.0,110,0.050000000000000044
583,138971,-219.0,219,0.050000000000000044
584,139060,-89.0,89,0.050000000000000044
585,139164,-104.0,104,0.050000000000000044
586,139249,-85.0,85,0.050000000000000044
587,139343,-94.0,94,0.050000000000000044
588,139446,-103.0,103,0.050000000000000044
589,139532,-86.0,86,0.050000000000000044
590,139646,-114.0,114,0.050000000000000044
591,139739,-93.0,93,0.050000000000000044
592,139842,-103.0,103,0.050000000000000044
593,139952,-110.0,110,0.050000000000000044
594,140063,-111.0,111,0.050000000000000044
595,140159,-96.0,96,0.050000000000000044
596,140267,-108.0,108,0.050000000000000044
597,140450,-183.0,183,0.050000000000000044
598,140560,-110.0,110,0.050000000000000044
599,140675,-115.0,115,0.050000000000000044
600,140785,-110.0,110,0.050000000000000044
