episode,timestep,return,ep_length,epsilon
141,74682,-233.0,233,0.29052100000000003
142,74842,-160.0,160,0.28900100000000006
143,75046,-204.0,204,0.28706300000000007
144,75199,-153.0,153,0.28560949999999996
145,75399,-200.0,200,0.28370949999999995
146,75586,-187.0,187,0.2819330000000001
147,75773,-187.0,187,0.28015650000000003
148,75934,-161.0,161,0.27862700000000007
149,76093,-159.0,159,0.2771165
150,76328,-235.0,235,0.27488400000000013
151,76583,-255.0,255,0.2724615
152,76742,-159.0,159,0.27095100000000005
153,76931,-189.0,189,0.2691555
154,77081,-150.0,150,0.2677305000000001
155,77300,-219.0,219,0.26565000000000005
156,77463,-163.0,163,0.2641015
157,77620,-157.0,157,0.26261
158,77768,-148.0,148,0.261204
159,77931,-163.0,163,0.25965550000000004
160,78093,-162.0,162,0.25811649999999997
161,78253,-160.0,160,0.2565965000000001
162,78446,-193.0,193,0.25476299999999996
163,78608,-162.0,162,0.253224
164,78765,-157.0,157,0.2517325
165,78933,-168.0,168,0.2501365000000001
166,79097,-164.0,164,0.24857850000000004
167,79248,-151.0,151,0.24714400000000003
168,79442,-194.0,194,0.245301
169,79587,-145.0,145,0.24392350000000007
170,79747,-160.0,160,0.2424035
171,79908,-161.0,161,0.24087400000000003
172,80070,-162.0,162,0.23933500000000008
173,80269,-199.0,199,0.23744450000000006
174,80424,-155.0,155,0.23597200000000007
175,80573,-149.0,149,0.23455650000000006
176,80813,-240.0,240,0.2322765
177,80968,-155.0,155,0.23080400000000012
178,81129,-161.0,161,0.22927450000000005
179,81294,-165.0,165,0.227707
180,81444,-150.0,150,0.22628199999999998
181,81622,-178.0,178,0.2245910000000001
182,81783,-161.0,161,0.22306150000000013
183,81963,-180.0,180,0.22135150000000003
184,82134,-171.0,171,0.21972700000000012
185,82300,-166.0,166,0.21815000000000007
186,82461,-161.0,161,0.2166205000000001
187,82643,-182.0,182,0.2148915
188,82886,-243.0,243,0.21258299999999997
189,83052,-166.0,166,0.21100600000000003
190,83218,-166.0,166,0.20942899999999998
191,83385,-167.0,167,0.20784250000000004
192,83564,-179.0,179,0.20614199999999994
193,83733,-169.0,169,0.2045365
194,83974,-241.0,241,0.20224699999999995
195,84136,-162.0,162,0.200708
196,84294,-158.0,158,0.19920700000000002
197,84464,-170.0,170,0.1975920000000001
198,84626,-162.0,162,0.19605300000000003
199,84794,-168.0,168,0.194457
200,84964,-170.0,170,0.19284200000000007
201,85148,-184.0,184,0.19109399999999999
202,85410,-262.0,262,0.18860500000000002
203,85645,-235.0,235,0.18637249999999994
204,85811,-166.0,166,0.1847955
205,85997,-186.0,186,0.18302850000000004
206,86162,-165.0,165,0.18146099999999998
207,86342,-180.0,180,0.1797510000000001
208,86428,-86.0,86,0.17893400000000004
209,86620,-192.0,192,0.1771100000000001
210,86787,-167.0,167,0.17552350000000005
211,87041,-254.0,254,0.17311050000000006
212,87204,-163.0,163,0.171562
213,87365,-161.0,161,0.17003250000000003
214,87531,-166.0,166,0.16845549999999998
215,87783,-252.0,252,0.16606150000000008
216,87954,-171.0,171,0.16443700000000006
217,88108,-154.0,154,0.16297400000000006
218,88286,-178.0,178,0.16128300000000007
219,88449,-163.0,163,0.1597345
220,88619,-170.0,170,0.15811949999999997
221,88784,-165.0,165,0.15655200000000002
222,88948,-164.0,164,0.15499399999999997
223,89111,-163.0,163,0.15344550000000012
224,89282,-171.0,171,0.1518210000000001
225,89444,-162.0,162,0.15028200000000003
226,89606,-162.0,162,0.14874300000000007
227,89781,-175.0,175,0.14708050000000006
228,89943,-162.0,162,0.1455415000000001
229,90203,-260.0,260,0.14307150000000002
230,90371,-168.0,168,0.14147549999999998
231,90530,-159.0,159,0.139965
232,90696,-166.0,166,0.13838800000000007
233,90858,-162.0,162,0.136849
234,91024,-166.0,166,0.13527199999999995
235,91190,-166.0,166,0.133695
236,91510,-320.0,320,0.13065499999999997
237,91755,-245.0,245,0.12832750000000004
238,91921,-166.0,166,0.1267505000000001
239,92114,-193.0,193,0.12491700000000006
240,92272,-158.0,158,0.12341600000000008
241,92432,-160.0,160,0.121896
242,92596,-164.0,164,0.12033800000000006
243,92761,-165.0,165,0.1187705
244,92928,-167.0,167,0.11718400000000007
245,93087,-159.0,159,0.1156735000000001
246,93287,-200.0,200,0.11377350000000008
247,93519,-232.0,232,0.1115695000000001
248,93676,-157.0,157,0.11007800000000001
249,93837,-161.0,161,0.10854850000000005
250,93998,-161.0,161,0.10701899999999998
251,94159,-161.0,161,0.10548950000000001
252,94310,-151.0,151,0.10405500000000001
253,94403,-93.0,93,0.10317149999999997
254,94719,-316.0,316,0.10016950000000002
255,94869,-150.0,150,0.09874450000000001
256,94977,-108.0,108,0.09771850000000004
257,95136,-159.0,159,0.09620800000000007
258,95300,-164.0,164,0.09465000000000012
259,95452,-152.0,152,0.09320600000000001
260,95612,-160.0,160,0.09168600000000005
261,95781,-169.0,169,0.09008050000000001
262,95930,-149.0,149,0.088665
263,96100,-170.0,170,0.08705000000000007
264,96273,-173.0,173,0.08540650000000005
265,96448,-175.0,175,0.08374400000000004
266,96601,-153.0,153,0.08229050000000004
267,96758,-157.0,157,0.08079900000000007
268,96922,-164.0,164,0.07924100000000012
269,97015,-93.0,93,0.07835750000000008
270,97180,-165.0,165,0.07679000000000002
271,97335,-155.0,155,0.07531750000000004
272,97490,-155.0,155,0.07384500000000005
273,97588,-98.0,98,0.07291400000000003
274,97748,-160.0,160,0.07139400000000007
275,97908,-160.0,160,0.0698740000000001
276,98099,-191.0,191,0.06805950000000005
277,98255,-156.0,156,0.06657749999999996
278,98423,-168.0,168,0.06498150000000003
279,98595,-172.0,172,0.0633475
280,98754,-159.0,159,0.06183700000000003
281,98916,-162.0,162,0.06029799999999996
282,99067,-151.0,151,0.05886349999999996
283,99227,-160.0,160,0.0573435000000001
284,99390,-163.0,163,0.05579500000000004
285,99550,-160.0,160,0.05427499999999996
286,99708,-158.0,158,0.0527740000000001
287,99802,-94.0,94,0.051881000000000066
288,99908,-106.0,106,0.050874000000000086
289,100070,-162.0,162,0.050000000000000044
290,100233,-163.0,163,0.050000000000000044
291,100326,-93.0,93,0.050000000000000044
292,100500,-174.0,174,0.050000000000000044
293,100590,-90.0,90,0.050000000000000044
294,100757,-167.0,167,0.050000000000000044
295,100911,-154.0,154,0.050000000000000044
296,101082,-171.0,171,0.050000000000000044
297,101245,-163.0,163,0.050000000000000044
298,101416,-171.0,171,0.050000000000000044
299,101571,-155.0,155,0.050000000000000044
300,101673,-102.0,102,0.050000000000000044
301,101828,-155.0,155,0.050000000000000044
302,101995,-167.0,167,0.050000000000000044
303,102145,-150.0,150,0.050000000000000044
304,102308,-163.0,163,0.050000000000000044
305,102462,-154.0,154,0.050000000000000044
306,102627,-165.0,165,0.050000000000000044
307,102784,-157.0,157,0.050000000000000044
308,102937,-153.0,153,0.050000000000000044
309,103094,-157.0,157,0.050000000000000044
310,103253,-159.0,159,0.050000000000000044
311,103365,-112.0,112,0.050000000000000044
312,103456,-91.0,91,0.050000000000000044
313,103616,-160.0,160,0.050000000000000044
314,103771,-155.0,155,0.050000000000000044
315,103930,-159.0,159,0.050000000000000044
316,104028,-98.0,98,0.050000000000000044
317,104186,-158.0,158,0.050000000000000044
318,104354,-168.0,168,0.050000000000000044
319,104446,-92.0,92,0.050000000000000044
320,104604,-158.0,158,0.050000000000000044
321,104763,-159.0,159,0.050000000000000044
322,104920,-157.0,157,0.050000000000000044
323,105014,-94.0,94,0.050000000000000044
324,105196,-182.0,182,0.050000000000000044
325,105282,-86.0,86,0.050000000000000044
326,105370,-88.0,88,0.050000000000000044
327,105532,-162.0,162,0.050000000000000044
328,105702,-170.0,170,0.050000000000000044
329,105865,-163.0,163,0.050000000000000044
330,106025,-160.0,160,0.050000000000000044
331,106126,-101.0,101,0.050000000000000044
332,106292,-166.0,166,0.050000000000000044
333,106445,-153.0,153,0.050000000000000044
334,106536,-91.0,91,0.050000000000000044
335,106632,-96.0,96,0.050000000000000044
336,106747,-115.0,115,0.050000000000000044
337,106857,-110.0,110,0.050000000000000044
338,106956,-99.0,99,0.050000000000000044
339,107072,-116.0,116,0.050000000000000044
340,107238,-166.0,166,0.050000000000000044
341,107362,-124.0,124,0.050000000000000044
342,107530,-168.0,168,0.050000000000000044
343,107688,-158.0,158,0.050000000000000044
344,107851,-163.0,163,0.050000000000000044
345,107941,-90.0,90,0.050000000000000044
346,108100,-159.0,159,0.050000000000000044
347,108266,-166.0,166,0.050000000000000044
348,108427,-161.0,161,0.050000000000000044
349,108588,-161.0,161,0.050000000000000044
350,108744,-156.0,156,0.050000000000000044
351,108859,-115.0,115,0.050000000000000044
352,109017,-158.0,158,0.050000000000000044
353,109132,-115.0,115,0.050000000000000044
354,109263,-131.0,131,0.050000000000000044
355,109352,-89.0,89,0.050000000000000044
356,109513,-161.0,161,0.050000000000000044
357,109670,-157.0,157,0.050000000000000044
358,109830,-160.0,160,0.050000000000000044
359,109928,-98.0,98,0.050000000000000044
360,110092,-164.0,164,0.050000000000000044
361,110263,-171.0,171,0.050000000000000044
362,110419,-156.0,156,0.050000000000000044
363,110576,-157.0,157,0.050000000000000044
364,110732,-156.0,156,0.050000000000000044
365,110896,-164.0,164,0.050000000000000044
366,111054,-158.0,158,0.050000000000000044
367,111213,-159.0,159,0.050000000000000044
368,111377,-164.0,164,0.050000000000000044
369,111468,-91.0,91,0.050000000000000044
370,111574,-106.0,106,0.050000000000000044
371,111688,-114.0,114,0.050000000000000044
372,111846,-158.0,158,0.050000000000000044
373,111960,-114.0,114,0.050000000000000044
374,112048,-88.0,88,0.050000000000000044
375,112205,-157.0,157,0.050000000000000044
376,112309,-104.0,104,0.050000000000000044
377,112470,-161.0,161,0.050000000000000044
378,112590,-120.0,120,0.050000000000000044
379,112752,-162.0,162,0.050000000000000044
380,112843,-91.0,91,0.050000000000000044
381,113007,-164.0,164,0.050000000000000044
382,113132,-125.0,125,0.050000000000000044
383,113247,-115.0,115,0.050000000000000044
384,113362,-115.0,115,0.050000000000000044
385,113475,-113.0,113,0.050000000000000044
386,113634,-159.0,159,0.050000000000000044
387,113796,-162.0,162,0.050000000000000044
388,113911,-115.0,115,0.050000000000000044
389,114075,-164.0,164,0.050000000000000044
390,114166,-91.0,91,0.050000000000000044
391,114259,-93.0,93,0.050000000000000044
392,114372,-113.0,113,0.050000000000000044
393,114462,-90.0,90,0.050000000000000044
394,114629,-167.0,167,0.050000000000000044
395,114783,-154.0,154,0.050000000000000044
396,114946,-163.0,163,0.050000000000000044
397,115064,-118.0,118,0.050000000000000044
398,115187,-123.0,123,0.050000000000000044
399,115344,-157.0,157,0.050000000000000044
400,115460,-116.0,116,0.050000000000000044
401,115551,-91.0,91,0.050000000000000044
402,115715,-164.0,164,0.050000000000000044
403,115873,-158.0,158,0.050000000000000044
404,115989,-116.0,116,0.050000000000000044
405,116161,-172.0,172,0.050000000000000044
406,116262,-101.0,101,0.050000000000000044
407,116423,-161.0,161,0.050000000000000044
408,116554,-131.0,131,0.050000000000000044
409,116727,-173.0,173,0.050000000000000044
410,116895,-168.0,168,0.050000000000000044
411,117012,-117.0,117,0.050000000000000044
412,117181,-169.0,169,0.050000000000000044
413,117277,-96.0,96,0.050000000000000044
414,117446,-169.0,169,0.050000000000000044
415,117573,-127.0,127,0.050000000000000044
416,117660,-87.0,87,0.050000000000000044
417,117819,-159.0,159,0.050000000000000044
418,117907,-88.0,88,0.050000000000000044
419,118076,-169.0,169,0.050000000000000044
420,118171,-95.0,95,0.050000000000000044
421,118271,-100.0,100,0.050000000000000044
422,118399,-128.0,128,0.050000000000000044
423,118492,-93.0,93,0.050000000000000044
424,118658,-166.0,166,0.050000000000000044
425,118823,-165.0,165,0.050000000000000044
426,118952,-129.0,129,0.050000000000000044
427,119153,-201.0,201,0.050000000000000044
428,119256,-103.0,103,0.050000000000000044
429,119425,-169.0,169,0.050000000000000044
430,119583,-158.0,158,0.050000000000000044
431,119710,-127.0,127,0.050000000000000044
432,119880,-170.0,170,0.050000000000000044
433,120045,-165.0,165,0.050000000000000044
434,120205,-160.0,160,0.050000000000000044
435,120304,-99.0,99,0.050000000000000044
436,120433,-129.0,129,0.050000000000000044
437,120546,-113.0,113,0.050000000000000044
438,120633,-87.0,87,0.050000000000000044
439,120734,-101.0,101,0.050000000000000044
440,120827,-93.0,93,0.050000000000000044
441,120993,-166.0,166,0.050000000000000044
442,121154,-161.0,161,0.050000000000000044
443,121272,-118.0,118,0.050000000000000044
444,121403,-131.0,131,0.050000000000000044
445,121493,-90.0,90,0.050000000000000044
446,121620,-127.0,127,0.050000000000000044
447,121784,-164.0,164,0.050000000000000044
448,121907,-123.0,123,0.050000000000000044
449,122027,-120.0,120,0.050000000000000044
450,122143,-116.0,116,0.050000000000000044
451,122259,-116.0,116,0.050000000000000044
452,122378,-119.0,119,0.050000000000000044
453,122476,-98.0,98,0.050000000000000044
454,122599,-123.0,123,0.050000000000000044
455,122766,-167.0,167,0.050000000000000044
456,122877,-111.0,111,0.050000000000000044
457,122989,-112.0,112,0.050000000000000044
458,123116,-127.0,127,0.050000000000000044
459,123221,-105.0,105,0.050000000000000044
460,123403,-182.0,182,0.050000000000000044
461,123519,-116.0,116,0.050000000000000044
462,123630,-111.0,111,0.050000000000000044
463,123741,-111.0,111,0.050000000000000044
464,123853,-112.0,112,0.050000000000000044
465,123966,-113.0,113,0.050000000000000044
466,124079,-113.0,113,0.050000000000000044
467,124194,-115.0,115,0.050000000000000044
468,124285,-91.0,91,0.050000000000000044
469,124403,-118.0,118,0.050000000000000044
470,124532,-129.0,129,0.050000000000000044
471,124642,-110.0,110,0.050000000000000044
472,124730,-88.0,88,0.050000000000000044
473,124855,-125.0,125,0.050000000000000044
474,124977,-122.0,122,0.050000000000000044
475,125096,-119.0,119,0.050000000000000044
476,125218,-122.0,122,0.050000000000000044
477,125332,-114.0,114,0.050000000000000044
478,125446,-114.0,114,0.050000000000000044
479,125561,-115.0,115,0.050000000000000044
480,125679,-118.0,118,0.050000000000000044
481,125792,-113.0,113,0.050000000000000044
482,125902,-110.0,110,0.050000000000000044
483,126016,-114.0,114,0.050000000000000044
484,126142,-126.0,126,0.050000000000000044
485,126325,-183.0,183,0.050000000000000044
486,126438,-113.0,113,0.050000000000000044
487,126551,-113.0,113,0.050000000000000044
488,126668,-117.0,117,0.050000000000000044
489,126754,-86.0,86,0.050000000000000044
490,126860,-106.0,106,0.050000000000000044
491,126964,-104.0,104,0.050000000000000044
492,127138,-174.0,174,0.050000000000000044
493,127248,-110.0,110,0.050000000000000044
494,127355,-107.0,107,0.050000000000000044
495,127475,-120.0,120,0.050000000000000044
496,127598,-123.0,123,0.050000000000000044
497,127692,-94.0,94,0.050000000000000044
498,127812,-120.0,120,0.050000000000000044
499,127939,-127.0,127,0.050000000000000044
500,128053,-114.0,114,0.050000000000000044
501,128140,-87.0,87,0.050000000000000044
502,128253,-113.0,113,0.050000000000000044
503,128363,-110.0,110,0.050000000000000044
504,128455,-92.0,92,0.050000000000000044
505,128572,-117.0,117,0.050000000000000044
506,128698,-126.0,126,0.050000000000000044
507,128819,-121.0,121,0.050000000000000044
508,128933,-114.0,114,0.050000000000000044
509,129060,-127.0,127,0.050000000000000044
510,129171,-111.0,111,0.050000000000000044
511,129283,-112.0,112,0.050000000000000044
512,129406,-123.0,123,0.050000000000000044
513,129517,-111.0,111,0.050000000000000044
514,129630,-113.0,113,0.050000000000000044
515,129725,-95.0,95,0.050000000000000044
516,129841,-116.0,116,0.050000000000000044
517,129952,-111.0,111,0.050000000000000044
518,130064,-112.0,112,0.050000000000000044
519,130151,-87.0,87,0.050000000000000044
520,130240,-89.0,89,0.050000000000000044
521,130352,-112.0,112,0.050000000000000044
522,130473,-121.0,121,0.050000000000000044
523,130584,-111.0,111,0.050000000000000044
524,130702,-118.0,118,0.050000000000000044
525,130809,-107.0,107,0.050000000000000044
526,130918,-109.0,109,0.050000000000000044
527,131037,-119.0,119,0.050000000000000044
528,131146,-109.0,109,0.050000000000000044
529,131257,-111.0,111,0.050000000000000044
530,131369,-112.0,112,0.050000000000000044
531,131477,-108.0,108,0.050000000000000044
532,131599,-122.0,122,0.050000000000000044
533,131708,-109.0,109,0.050000000000000044
534,131833,-125.0,125,0.050000000000000044
535,131946,-113.0,113,0.050000000000000044
536,132053,-107.0,107,0.050000000000000044
537,132171,-118.0,118,0.050000000000000044
538,132280,-109.0,109,0.050000000000000044
539,132401,-121.0,121,0.050000000000000044
540,132540,-139.0,139,0.050000000000000044
541,132663,-123.0,123,0.050000000000000044
542,132776,-113.0,113,0.050000000000000044
543,132884,-108.0,108,0.050000000000000044
544,133003,-119.0,119,0.050000000000000044
545,133115,-112.0,112,0.050000000000000044
546,133235,-120.0,120,0.050000000000000044
547,133345,-110.0,110,0.050000000000000044
548,133458,-113.0,113,0.050000000000000044
549,133573,-115.0,115,0.050000000000000044
550,133689,-116.0,116,0.050000000000000044
551,133800,-111.0,111,0.050000000000000044
552,133913,-113.0,113,0.050000000000000044
553,134027,-114.0,114,0.050000000000000044
554,134149,-122.0,122,0.050000000000000044
555,134271,-122.0,122,0.050000000000000044
556,134361,-90.0,90,0.050000000000000044
557,134469,-108.0,108,0.050000000000000044
558,134579,-110.0,110,0.050000000000000044
559,134689,-110.0,110,0.050000000000000044
560,134793,-104.0,104,0.050000000000000044
561,134904,-111.0,111,0.050000000000000044
562,135012,-108.0,108,0.050000000000000044
563,135129,-117.0,117,0.050000000000000044
564,135243,-114.0,114,0.050000000000000044
565,135355,-112.0,112,0.050000000000000044
566,135463,-108.0,108,0.050000000000000044
567,135570,-107.0,107,0.050000000000000044
568,135687,-117.0,117,0.050000000000000044
569,135796,-109.0,109,0.050000000000000044
570,135906,-110.0,110,0.050000000000000044
571,136023,-117.0,117,0.050000000000000044
572,136128,-105.0,105,0.050000000000000044
573,136243,-115.0,115,0.050000000000000044
574,136353,-110.0,110,0.050000000000000044
575,136467,-114.0,114,0.050000000000000044
576,136579,-112.0,112,0.050000000000000044
577,136683,-104.0,104,0.050000000000000044
578,136789,-106.0,106,0.050000000000000044
579,136897,-108.0,108,0.050000000000000044
580,137009,-112.0,112,0.050000000000000044
581,137117,-108.0,108,0.050000000000000044
582,137223,-106.0,106,0.050000000000000044
583,137338,-115.0,115,0.050000000000000044
584,137451,-113.0,113,0.050000000000000044
585,137559,-108.0,108,0.050000000000000044
586,137672,-113.0,113,0.050000000000000044
587,137787,-115.0,115,0.050000000000000044
588,137903,-116.0,116,0.050000000000000044
589,138014,-111.0,111,0.050000000000000044
590,138124,-110.0,110,0.050000000000000044
591,138236,-112.0,112,0.050000000000000044
592,138348,-112.0,112,0.050000000000000044
593,138461,-113.0,113,0.050000000000000044
594,138572,-111.0,111,0.050000000000000044
595,138685,-113.0,113,0.050000000000000044
596,138799,-114.0,114,0.050000000000000044
597,138917,-118.0,118,0.050000000000000044
598,139031,-114.0,114,0.050000000000000044
599,139145,-114.0,114,0.050000000000000044
600,139263,-118.0,118,0.050000000000000044
