episode,timestep,return,ep_length,epsilon
136,101274,-231.0,231,0.050000000000000044
137,101435,-161.0,161,0.050000000000000044
138,101637,-202.0,202,0.050000000000000044
139,101914,-277.0,277,0.050000000000000044
140,102221,-307.0,307,0.050000000000000044
141,102476,-255.0,255,0.050000000000000044
142,102604,-128.0,128,0.050000000000000044
143,102703,-99.0,99,0.050000000000000044
144,102936,-233.0,233,0.050000000000000044
145,103123,-187.0,187,0.050000000000000044
146,103378,-255.0,255,0.050000000000000044
147,103563,-185.0,185,0.050000000000000044
148,103798,-235.0,235,0.050000000000000044
149,103938,-140.0,140,0.050000000000000044
150,104173,-235.0,235,0.050000000000000044
151,104341,-168.0,168,0.050000000000000044
152,104524,-183.0,183,0.050000000000000044
153,104688,-164.0,164,0.050000000000000044
154,104967,-279.0,279,0.050000000000000044
155,105126,-159.0,159,0.050000000000000044
156,105343,-217.0,217,0.050000000000000044
157,105581,-238.0,238,0.050000000000000044
158,105744,-163.0,163,0.050000000000000044
159,105972,-228.0,228,0.050000000000000044
160,106274,-302.0,302,0.050000000000000044
161,106439,-165.0,165,0.050000000000000044
162,106624,-185.0,185,0.050000000000000044
163,106756,-132.0,132,0.050000000000000044
164,106942,-186.0,186,0.050000000000000044
165,107192,-250.0,250,0.050000000000000044
166,107353,-161.0,161,0.050000000000000044
167,107571,-218.0,218,0.050000000000000044
168,107751,-180.0,180,0.050000000000000044
169,107842,-91.0,91,0.050000000000000044
170,108053,-211.0,211,0.050000000000000044
171,108228,-175.0,175,0.050000000000000044
172,108496,-268.0,268,0.050000000000000044
173,108738,-242.0,242,0.050000000000000044
174,108907,-169.0,169,0.050000000000000044
175,109008,-101.0,101,0.050000000000000044
176,109149,-141.0,141,0.050000000000000044
177,109304,-155.0,155,0.050000000000000044
178,109462,-158.0,158,0.050000000000000044
179,109708,-246.0,246,0.050000000000000044
180,109876,-168.0,168,0.050000000000000044
181,110038,-162.0,162,0.050000000000000044
182,110135,-97.0,97,0.050000000000000044
183,110358,-223.0,223,0.050000000000000044
184,110574,-216.0,216,0.050000000000000044
185,110745,-171.0,171,0.050000000000000044
186,110848,-103.0,103,0.050000000000000044
187,110942,-94.0,94,0.050000000000000044
188,111067,-125.0,125,0.050000000000000044
189,111230,-163.0,163,0.050000000000000044
190,111400,-170.0,170,0.050000000000000044
191,111499,-99.0,99,0.050000000000000044
192,111674,-175.0,175,0.050000000000000044
193,111840,-166.0,166,0.050000000000000044
194,111996,-156.0,156,0.050000000000000044
195,112209,-213.0,213,0.050000000000000044
196,112369,-160.0,160,0.050000000000000044
197,112518,-149.0,149,0.050000000000000044
198,112685,-167.0,167,0.050000000000000044
199,112858,-173.0,173,0.050000000000000044
200,113021,-163.0,163,0.050000000000000044
201,113137,-116.0,116,0.050000000000000044
202,113311,-174.0,174,0.050000000000000044
203,113489,-178.0,178,0.050000000000000044
204,113656,-167.0,167,0.050000000000000044
205,113848,-192.0,192,0.050000000000000044
206,114015,-167.0,167,0.050000000000000044
207,114182,-167.0,167,0.050000000000000044
208,114457,-275.0,275,0.050000000000000044
209,114629,-172.0,172,0.050000000000000044
210,114793,-164.0,164,0.050000000000000044
211,114884,-91.0,91,0.050000000000000044
212,115038,-154.0,154,0.050000000000000044
213,115197,-159.0,159,0.050000000000000044
214,115370,-173.0,173,0.050000000000000044
215,115575,-205.0,205,0.050000000000000044
216,115770,-195.0,195,0.050000000000000044
217,115861,-91.0,91,0.050000000000000044
218,115950,-89.0,89,0.050000000000000044
219,116217,-267.0,267,0.050000000000000044
220,116332,-115.0,115,0.050000000000000044
221,116540,-208.0,208,0.050000000000000044
222,116699,-159.0,159,0.050000000000000044
223,116783,-84.0,84,0.050000000000000044
224,116867,-84.0,84,0.050000000000000044
225,117051,-184.0,184,0.050000000000000044
226,117250,-199.0,199,0.050000000000000044
227,117428,-178.0,178,0.050000000000000044
228,117588,-160.0,160,0.050000000000000044
229,117755,-167.0,167,0.050000000000000044
230,118044,-289.0,289,0.050000000000000044
231,118239,-195.0,195,0.050000000000000044
232,118408,-169.0,169,0.050000000000000044
233,118704,-296.0,296,0.050000000000000044
234,118830,-126.0,126,0.050000000000000044
235,119227,-397.0,397,0.050000000000000044
236,119421,-194.0,194,0.050000000000000044
237,119624,-203.0,203,0.050000000000000044
238,119792,-168.0,168,0.050000000000000044
239,119955,-163.0,163,0.050000000000000044
240,120183,-228.0,228,0.050000000000000044
241,120350,-167.0,167,0.050000000000000044
242,120446,-96.0,96,0.050000000000000044
243,120615,-169.0,169,0.050000000000000044
244,120775,-160.0,160,0.050000000000000044
245,120990,-215.0,215,0.050000000000000044
246,121079,-89.0,89,0.050000000000000044
247,121250,-171.0,171,0.050000000000000044
248,121377,-127.0,127,0.050000000000000044
249,121560,-183.0,183,0.050000000000000044
250,121777,-217.0,217,0.050000000000000044
251,121901,-124.0,124,0.050000000000000044
252,122097,-196.0,196,0.050000000000000044
253,122187,-90.0,90,0.050000000000000044
254,122423,-236.0,236,0.050000000000000044
255,122576,-153.0,153,0.050000000000000044
256,122780,-204.0,204,0.050000000000000044
257,123034,-254.0,254,0.050000000000000044
258,123247,-213.0,213,0.050000000000000044
259,123458,-211.0,211,0.050000000000000044
260,123740,-282.0,282,0.050000000000000044
261,123906,-166.0,166,0.050000000000000044
262,124104,-198.0,198,0.050000000000000044
263,124279,-175.0,175,0.050000000000000044
264,124457,-178.0,178,0.050000000000000044
265,124633,-176.0,176,0.050000000000000044
266,124829,-196.0,196,0.050000000000000044
267,125005,-176.0,176,0.050000000000000044
268,125163,-158.0,158,0.050000000000000044
269,125339,-176.0,176,0.050000000000000044
270,125572,-233.0,233,0.050000000000000044
271,125780,-208.0,208,0.050000000000000044
272,125961,-181.0,181,0.050000000000000044
273,126153,-192.0,192,0.050000000000000044
274,126312,-159.0,159,0.050000000000000044
275,126525,-213.0,213,0.050000000000000044
276,126616,-91.0,91,0.050000000000000044
277,126835,-219.0,219,0.050000000000000044
278,127002,-167.0,167,0.050000000000000044
279,127146,-144.0,144,0.050000000000000044
280,127363,-217.0,217,0.050000000000000044
281,127558,-195.0,195,0.050000000000000044
282,127658,-100.0,100,0.050000000000000044
283,127833,-175.0,175,0.050000000000000044
284,127926,-93.0,93,0.050000000000000044
285,128124,-198.0,198,0.050000000000000044
286,128298,-174.0,174,0.050000000000000044
287,128455,-157.0,157,0.050000000000000044
288,128565,-110.0,110,0.050000000000000044
289,128728,-163.0,163,0.050000000000000044
290,128891,-163.0,163,0.050000000000000044
291,129080,-189.0,189,0.050000000000000044
292,129233,-153.0,153,0.050000000000000044
293,129333,-100.0,100,0.050000000000000044
294,129489,-156.0,156,0.050000000000000044
295,129666,-177.0,177,0.050000000000000044
296,129909,-243.0,243,0.050000000000000044
297,130049,-140.0,140,0.050000000000000044
298,130259,-210.0,210,0.050000000000000044
299,130361,-102.0,102,0.050000000000000044
300,130526,-165.0,165,0.050000000000000044
301,130667,-141.0,141,0.050000000000000044
302,130887,-220.0,220,0.050000000000000044
303,131012,-125.0,125,0.050000000000000044
304,131187,-175.0,175,0.050000000000000044
305,131288,-101.0,101,0.050000000000000044
306,131465,-177.0,177,0.050000000000000044
307,131627,-162.0,162,0.050000000000000044
308,131786,-159.0,159,0.050000000000000044
309,131959,-173.0,173,0.050000000000000044
310,132207,-248.0,248,0.050000000000000044
311,132467,-260.0,260,0.050000000000000044
312,132625,-158.0,158,0.050000000000000044
313,132801,-176.0,176,0.050000000000000044
314,132959,-158.0,158,0.050000000000000044
315,133122,-163.0,163,0.050000000000000044
316,133228,-106.0,106,0.050000000000000044
317,133385,-157.0,157,0.050000000000000044
318,133517,-132.0,132,0.050000000000000044
319,133703,-186.0,186,0.050000000000000044
320,133809,-106.0,106,0.050000000000000044
321,133971,-162.0,162,0.050000000000000044
322,134175,-204.0,204,0.050000000000000044
323,134368,-193.0,193,0.050000000000000044
324,134559,-191.0,191,0.050000000000000044
325,134682,-123.0,123,0.050000000000000044
326,134843,-161.0,161,0.050000000000000044
327,135001,-158.0,158,0.050000000000000044
328,135223,-222.0,222,0.050000000000000044
329,135343,-120.0,120,0.050000000000000044
330,135492,-149.0,149,0.050000000000000044
331,135678,-186.0,186,0.050000000000000044
332,135824,-146.0,146,0.050000000000000044
333,135938,-114.0,114,0.050000000000000044
334,136099,-161.0,161,0.050000000000000044
335,136261,-162.0,162,0.050000000000000044
336,136380,-119.0,119,0.050000000000000044
337,136498,-118.0,118,0.050000000000000044
338,136622,-124.0,124,0.050000000000000044
339,136767,-145.0,145,0.050000000000000044
340,136885,-118.0,118,0.050000000000000044
341,137040,-155.0,155,0.050000000000000044
342,137158,-118.0,118,0.050000000000000044
343,137364,-206.0,206,0.050000000000000044
344,137482,-118.0,118,0.050000000000000044
345,137593,-111.0,111,0.050000000000000044
346,137716,-123.0,123,0.050000000000000044
347,137829,-113.0,113,0.050000000000000044
348,137967,-138.0,138,0.050000000000000044
349,138089,-122.0,122,0.050000000000000044
350,138252,-163.0,163,0.050000000000000044
351,138379,-127.0,127,0.050000000000000044
352,138579,-200.0,200,0.050000000000000044
353,138700,-121.0,121,0.050000000000000044
354,138798,-98.0,98,0.050000000000000044
355,138911,-113.0,113,0.050000000000000044
356,139025,-114.0,114,0.050000000000000044
357,139148,-123.0,123,0.050000000000000044
358,139331,-183.0,183,0.050000000000000044
359,139489,-158.0,158,0.050000000000000044
360,139685,-196.0,196,0.050000000000000044
361,139776,-91.0,91,0.050000000000000044
362,139897,-121.0,121,0.050000000000000044
363,140010,-113.0,113,0.050000000000000044
364,140132,-122.0,122,0.050000000000000044
365,140259,-127.0,127,0.050000000000000044
366,140387,-128.0,128,0.050000000000000044
367,140559,-172.0,172,0.050000000000000044
368,140667,-108.0,108,0.050000000000000044
369,140830,-163.0,163,0.050000000000000044
370,140965,-135.0,135,0.050000000000000044
371,141102,-137.0,137,0.050000000000000044
372,141220,-118.0,118,0.050000000000000044
373,141453,-233.0,233,0.050000000000000044
374,141609,-156.0,156,0.050000000000000044
375,141718,-109.0,109,0.050000000000000044
376,141808,-90.0,90,0.050000000000000044
377,141914,-106.0,106,0.050000000000000044
378,142040,-126.0,126,0.050000000000000044
379,142204,-164.0,164,0.050000000000000044
380,142300,-96.0,96,0.050000000000000044
381,142442,-142.0,142,0.050000000000000044
382,142569,-127.0,127,0.050000000000000044
383,142706,-137.0,137,0.050000000000000044
384,142835,-129.0,129,0.050000000000000044
385,142977,-142.0,142,0.050000000000000044
386,143103,-126.0,126,0.050000000000000044
387,143301,-198.0,198,0.050000000000000044
388,143434,-133.0,133,0.050000000000000044
389,143632,-198.0,198,0.050000000000000044
390,143841,-209.0,209,0.050000000000000044
391,143977,-136.0,136,0.050000000000000044
392,144076,-99.0,99,0.050000000000000044
393,144233,-157.0,157,0.050000000000000044
394,144433,-200.0,200,0.050000000000000044
395,144589,-156.0,156,0.050000000000000044
396,144715,-126.0,126,0.050000000000000044
397,144855,-140.0,140,0.050000000000000044
398,145000,-145.0,145,0.050000000000000044
399,145177,-177.0,177,0.050000000000000044
400,145394,-217.0,217,0.050000000000000044
401,145608,-214.0,214,0.050000000000000044
402,145818,-210.0,210,0.050000000000000044
403,146003,-185.0,185,0.050000000000000044
404,146151,-148.0,148,0.050000000000000044
405,146365,-214.0,214,0.050000000000000044
406,146534,-169.0,169,0.050000000000000044
407,146674,-140.0,140,0.050000000000000044
408,146824,-150.0,150,0.050000000000000044
409,146977,-153.0,153,0.050000000000000044
410,147191,-214.0,214,0.050000000000000044
411,147307,-116.0,116,0.050000000000000044
412,147437,-130.0,130,0.050000000000000044
413,147581,-144.0,144,0.050000000000000044
414,147725,-144.0,144,0.050000000000000044
415,147832,-107.0,107,0.050000000000000044
416,148046,-214.0,214,0.050000000000000044
417,148236,-190.0,190,0.050000000000000044
418,148372,-136.0,136,0.050000000000000044
419,148507,-135.0,135,0.050000000000000044
420,148643,-136.0,136,0.050000000000000044
421,148782,-139.0,139,0.050000000000000044
422,148927,-145.0,145,0.050000000000000044
423,149059,-132.0,132,0.050000000000000044
424,149154,-95.0,95,0.050000000000000044
425,149282,-128.0,128,0.050000000000000044
426,149411,-129.0,129,0.050000000000000044
427,149537,-126.0,126,0.050000000000000044
428,149631,-94.0,94,0.050000000000000044
429,149768,-137.0,137,0.050000000000000044
430,149903,-135.0,135,0.050000000000000044
431,150036,-133.0,133,0.050000000000000044
432,150164,-128.0,128,0.050000000000000044
433,150287,-123.0,123,0.050000000000000044
434,150385,-98.0,98,0.050000000000000044
435,150510,-125.0,125,0.050000000000000044
436,150688,-178.0,178,0.050000000000000044
437,150801,-113.0,113,0.050000000000000044
438,150891,-90.0,90,0.050000000000000044
439,151000,-109.0,109,0.050000000000000044
440,151207,-207.0,207,0.050000000000000044
441,151414,-207.0,207,0.050000000000000044
442,151543,-129.0,129,0.050000000000000044
443,151678,-135.0,135,0.050000000000000044
444,151804,-126.0,126,0.050000000000000044
445,151933,-129.0,129,0.050000000000000044
446,152057,-124.0,124,0.050000000000000044
447,152177,-120.0,120,0.050000000000000044
448,152276,-99.0,99,0.050000000000000044
449,152482,-206.0,206,0.050000000000000044
450,152685,-203.0,203,0.050000000000000044
451,152773,-88.0,88,0.050000000000000044
452,152900,-127.0,127,0.050000000000000044
453,153031,-131.0,131,0.050000000000000044
454,153135,-104.0,104,0.050000000000000044
455,153244,-109.0,109,0.050000000000000044
456,153370,-126.0,126,0.050000000000000044
457,153465,-95.0,95,0.050000000000000044
458,153595,-130.0,130,0.050000000000000044
459,153726,-131.0,131,0.050000000000000044
460,153918,-192.0,192,0.050000000000000044
461,154022,-104.0,104,0.050000000000000044
462,154116,-94.0,94,0.050000000000000044
463,154230,-114.0,114,0.050000000000000044
464,154359,-129.0,129,0.050000000000000044
465,154464,-105.0,105,0.050000000000000044
466,154678,-214.0,214,0.050000000000000044
467,154782,-104.0,104,0.050000000000000044
468,154933,-151.0,151,0.050000000000000044
469,155042,-109.0,109,0.050000000000000044
470,155136,-94.0,94,0.050000000000000044
471,155368,-232.0,232,0.050000000000000044
472,155498,-130.0,130,0.050000000000000044
473,155585,-87.0,87,0.050000000000000044
474,155678,-93.0,93,0.050000000000000044
475,155815,-137.0,137,0.050000000000000044
476,155905,-90.0,90,0.050000000000000044
477,156036,-131.0,131,0.050000000000000044
478,156265,-229.0,229,0.050000000000000044
479,156399,-134.0,134,0.050000000000000044
480,156533,-134.0,134,0.050000000000000044
481,156623,-90.0,90,0.050000000000000044
482,156745,-122.0,122,0.050000000000000044
483,156837,-92.0,92,0.050000000000000044
484,156958,-121.0,121,0.050000000000000044
485,157056,-98.0,98,0.050000000000000044
486,157183,-127.0,127,0.050000000000000044
487,157306,-123.0,123,0.050000000000000044
488,157434,-128.0,128,0.050000000000000044
489,157583,-149.0,149,0.050000000000000044
490,157692,-109.0,109,0.050000000000000044
491,157816,-124.0,124,0.050000000000000044
492,157906,-90.0,90,0.050000000000000044
493,158046,-140.0,140,0.050000000000000044
494,158155,-109.0,109,0.050000000000000044
495,158334,-179.0,179,0.050000000000000044
496,158457,-123.0,123,0.050000000000000044
497,158653,-196.0,196,0.050000000000000044
498,158747,-94.0,94,0.050000000000000044
499,158878,-131.0,131,0.050000000000000044
500,159006,-128.0,128,0.050000000000000044
501,159210,-204.0,204,0.050000000000000044
502,159304,-94.0,94,0.050000000000000044
503,159436,-132.0,132,0.050000000000000044
504,159563,-127.0,127,0.050000000000000044
505,159769,-206.0,206,0.050000000000000044
506,159899,-130.0,130,0.050000000000000044
507,159989,-90.0,90,0.050000000000000044
508,160127,-138.0,138,0.050000000000000044
509,160263,-136.0,136,0.050000000000000044
510,160391,-128.0,128,0.050000000000000044
511,160520,-129.0,129,0.050000000000000044
512,160709,-189.0,189,0.050000000000000044
513,160811,-102.0,102,0.050000000000000044
514,160935,-124.0,124,0.050000000000000044
515,161056,-121.0,121,0.050000000000000044
516,161186,-130.0,130,0.050000000000000044
517,161298,-112.0,112,0.050000000000000044
518,161411,-113.0,113,0.050000000000000044
519,161528,-117.0,117,0.050000000000000044
520,161659,-131.0,131,0.050000000000000044
521,161754,-95.0,95,0.050000000000000044
522,161884,-130.0,130,0.050000000000000044
523,161981,-97.0,97,0.050000000000000044
524,162111,-130.0,130,0.050000000000000044
525,162226,-115.0,115,0.050000000000000044
526,162340,-114.0,114,0.050000000000000044
527,162429,-89.0,89,0.050000000000000044
528,162540,-111.0,111,0.050000000000000044
529,162651,-111.0,111,0.050000000000000044
530,162768,-117.0,117,0.050000000000000044
531,162938,-170.0,170,0.050000000000000044
532,163032,-94.0,94,0.050000000000000044
533,163190,-158.0,158,0.050000000000000044
534,163346,-156.0,156,0.050000000000000044
535,163560,-214.0,214,0.050000000000000044
536,163699,-139.0,139,0.050000000000000044
537,163818,-119.0,119,0.050000000000000044
538,163950,-132.0,132,0.050000000000000044
539,164047,-97.0,97,0.050000000000000044
540,164210,-163.0,163,0.050000000000000044
541,164313,-103.0,103,0.050000000000000044
542,164424,-111.0,111,0.050000000000000044
543,164522,-98.0,98,0.050000000000000044
544,164626,-104.0,104,0.050000000000000044
545,164743,-117.0,117,0.050000000000000044
546,164851,-108.0,108,0.050000000000000044
547,165068,-217.0,217,0.050000000000000044
548,165198,-130.0,130,0.050000000000000044
549,165303,-105.0,105,0.050000000000000044
550,165392,-89.0,89,0.050000000000000044
551,165602,-210.0,210,0.050000000000000044
552,165726,-124.0,124,0.050000000000000044
553,165844,-118.0,118,0.050000000000000044
554,165937,-93.0,93,0.050000000000000044
555,166052,-115.0,115,0.050000000000000044
556,166149,-97.0,97,0.050000000000000044
557,166264,-115.0,115,0.050000000000000044
558,166387,-123.0,123,0.050000000000000044
559,166510,-123.0,123,0.050000000000000044
560,166650,-140.0,140,0.050000000000000044
561,166809,-159.0,159,0.050000000000000044
562,167025,-216.0,216,0.050000000000000044
563,167137,-112.0,112,0.050000000000000044
564,167233,-96.0,96,0.050000000000000044
565,167341,-108.0,108,0.050000000000000044
566,167453,-112.0,112,0.050000000000000044
567,167543,-90.0,90,0.050000000000000044
568,167647,-104.0,104,0.050000000000000044
569,167757,-110.0,110,0.050000000000000044
570,167876,-119.0,119,0.050000000000000044
571,168003,-127.0,127,0.050000000000000044
572,168118,-115.0,115,0.050000000000000044
573,168208,-90.0,90,0.050000000000000044
574,168389,-181.0,181,0.050000000000000044
575,168543,-154.0,154,0.050000000000000044
576,168700,-157.0,157,0.050000000000000044
577,168806,-106.0,106,0.050000000000000044
578,168912,-106.0,106,0.050000000000000044
579,169004,-92.0,92,0.050000000000000044
580,169125,-121.0,121,0.050000000000000044
581,169226,-101.0,101,0.050000000000000044
582,169379,-153.0,153,0.050000000000000044
583,169493,-114.0,114,0.050000000000000044
584,169613,-120.0,120,0.050000000000000044
585,169702,-89.0,89,0.050000000000000044
586,169809,-107.0,107,0.050000000000000044
587,169932,-123.0,123,0.050000000000000044
588,170143,-211.0,211,0.050000000000000044
589,170259,-116.0,116,0.050000000000000044
590,170416,-157.0,157,0.050000000000000044
591,170519,-103.0,103,0.050000000000000044
592,170692,-173.0,173,0.050000000000000044
593,170805,-113.0,113,0.050000000000000044
594,170920,-115.0,115,0.050000000000000044
595,171012,-92.0,92,0.050000000000000044
596,171115,-103.0,103,0.050000000000000044
597,171254,-139.0,139,0.050000000000000044
598,171374,-120.0,120,0.050000000000000044
599,171488,-114.0,114,0.050000000000000044
600,171590,-102.0,102,0.050000000000000044
