episode,timestep,return,ep_length,epsilon
141,79193,-277.0,277,0.2476665
142,79428,-235.0,235,0.24543400000000004
143,79645,-217.0,217,0.2433725
144,79880,-235.0,235,0.24114000000000013
145,80050,-170.0,170,0.2395250000000001
146,80296,-246.0,246,0.23718800000000007
147,80487,-191.0,191,0.2353735
148,80695,-208.0,208,0.23339750000000004
149,80909,-214.0,214,0.23136450000000008
150,81169,-260.0,260,0.2288945
151,81392,-223.0,223,0.2267760000000001
152,81542,-150.0,150,0.22535099999999997
153,81751,-209.0,209,0.2233655000000001
154,81973,-222.0,222,0.22125650000000008
155,82208,-235.0,235,0.219024
156,82372,-164.0,164,0.21746600000000005
157,82469,-97.0,97,0.21654450000000003
158,82793,-324.0,324,0.2134665
159,83003,-210.0,210,0.21147150000000003
160,83176,-173.0,173,0.20982800000000001
161,83377,-201.0,201,0.2079185
162,83597,-220.0,220,0.20582850000000008
163,83788,-191.0,191,0.20401400000000003
164,83952,-164.0,164,0.20245599999999997
165,84113,-161.0,161,0.2009265
166,84274,-161.0,161,0.19939700000000005
167,84467,-193.0,193,0.1975635
168,84654,-187.0,187,0.19578700000000004
169,84819,-165.0,165,0.1942195
170,84979,-160.0,160,0.19269950000000002
171,85211,-232.0,232,0.19049550000000004
172,85369,-158.0,158,0.18899450000000007
173,85583,-214.0,214,0.1869615
174,85769,-186.0,186,0.18519450000000004
175,85924,-155.0,155,0.18372200000000005
176,86179,-255.0,255,0.18129950000000006
177,86353,-174.0,174,0.17964650000000004
178,86514,-161.0,161,0.17811699999999997
179,86693,-179.0,179,0.1764165000000001
180,86863,-170.0,170,0.17480150000000005
181,87061,-198.0,198,0.17292050000000003
182,87247,-186.0,186,0.17115350000000007
183,87448,-201.0,201,0.16924399999999995
184,87619,-171.0,171,0.16761950000000003
185,87775,-156.0,156,0.16613750000000005
186,87995,-220.0,220,0.1640475
187,88126,-131.0,131,0.16280300000000003
188,88317,-191.0,191,0.16098849999999998
189,88472,-155.0,155,0.1595160000000001
190,88636,-164.0,164,0.15795800000000004
191,88790,-154.0,154,0.15649500000000005
192,88952,-162.0,162,0.1549560000000001
193,89130,-178.0,178,0.1532650000000001
194,89247,-117.0,117,0.15215350000000005
195,89411,-164.0,164,0.1505955000000001
196,89565,-154.0,154,0.1491325000000001
197,89733,-168.0,168,0.14753650000000007
198,89924,-191.0,191,0.14572200000000002
199,90086,-162.0,162,0.14418300000000006
200,90250,-164.0,164,0.1426250000000001
201,90429,-179.0,179,0.1409245
202,90592,-163.0,163,0.13937600000000006
203,90790,-198.0,198,0.13749500000000003
204,90957,-167.0,167,0.1359085000000001
205,91135,-178.0,178,0.1342175000000001
206,91306,-171.0,171,0.13259300000000007
207,91476,-170.0,170,0.13097800000000004
208,91668,-192.0,192,0.129154
209,91846,-178.0,178,0.127463
210,92028,-182.0,182,0.125734
211,92213,-185.0,185,0.12397650000000004
212,92381,-168.0,168,0.1223805
213,92556,-175.0,175,0.12071799999999999
214,92741,-185.0,185,0.11896050000000014
215,92931,-190.0,190,0.11715550000000008
216,93112,-181.0,181,0.1154360000000001
217,93307,-195.0,195,0.11358350000000006
218,93469,-162.0,162,0.11204449999999999
219,93667,-198.0,198,0.11016350000000008
220,93841,-174.0,174,0.10851050000000007
221,93961,-120.0,120,0.10737050000000015
222,94157,-196.0,196,0.1055085
223,94305,-148.0,148,0.10410249999999999
224,94477,-172.0,172,0.10246850000000007
225,94647,-170.0,170,0.10085350000000004
226,94850,-203.0,203,0.09892500000000004
227,95048,-198.0,198,0.09704400000000002
228,95216,-168.0,168,0.09544800000000009
229,95373,-157.0,157,0.09395650000000011
230,95542,-169.0,169,0.09235099999999996
231,95715,-173.0,173,0.09070750000000005
232,95818,-103.0,103,0.08972900000000006
233,96016,-198.0,198,0.08784800000000004
234,96187,-171.0,171,0.08622350000000001
235,96382,-195.0,195,0.08437100000000008
236,96546,-164.0,164,0.08281300000000003
237,96641,-95.0,95,0.0819105
238,96735,-94.0,94,0.08101749999999996
239,96941,-206.0,206,0.07906050000000009
240,97120,-179.0,179,0.0773600000000001
241,97211,-91.0,91,0.07649550000000005
242,97376,-165.0,165,0.0749280000000001
243,97534,-158.0,158,0.07342700000000002
244,97712,-178.0,178,0.07173600000000002
245,97814,-102.0,102,0.07076700000000002
246,97978,-164.0,164,0.06920900000000008
247,98144,-166.0,166,0.06763200000000003
248,98296,-152.0,152,0.06618800000000014
249,98448,-152.0,152,0.06474400000000002
250,98639,-191.0,191,0.06292950000000008
251,98804,-165.0,165,0.06136200000000003
252,98987,-183.0,183,0.05962350000000005
253,99143,-156.0,156,0.05814149999999996
254,99299,-156.0,156,0.056659499999999974
255,99455,-156.0,156,0.05517749999999999
256,99631,-176.0,176,0.053505499999999984
257,99800,-169.0,169,0.05190000000000006
258,99967,-167.0,167,0.05031350000000012
259,100149,-182.0,182,0.050000000000000044
260,100249,-100.0,100,0.050000000000000044
261,100430,-181.0,181,0.050000000000000044
262,100590,-160.0,160,0.050000000000000044
263,100744,-154.0,154,0.050000000000000044
264,100913,-169.0,169,0.050000000000000044
265,101073,-160.0,160,0.050000000000000044
266,101186,-113.0,113,0.050000000000000044
267,101276,-90.0,90,0.050000000000000044
268,101425,-149.0,149,0.050000000000000044
269,101514,-89.0,89,0.050000000000000044
270,101676,-162.0,162,0.050000000000000044
271,101783,-107.0,107,0.050000000000000044
272,101874,-91.0,91,0.050000000000000044
273,101972,-98.0,98,0.050000000000000044
274,102131,-159.0,159,0.050000000000000044
275,102297,-166.0,166,0.050000000000000044
276,102462,-165.0,165,0.050000000000000044
277,102717,-255.0,255,0.050000000000000044
278,102877,-160.0,160,0.050000000000000044
279,102971,-94.0,94,0.050000000000000044
280,103069,-98.0,98,0.050000000000000044
281,103241,-172.0,172,0.050000000000000044
282,103353,-112.0,112,0.050000000000000044
283,103517,-164.0,164,0.050000000000000044
284,103856,-339.0,339,0.050000000000000044
285,104098,-242.0,242,0.050000000000000044
286,104197,-99.0,99,0.050000000000000044
287,104389,-192.0,192,0.050000000000000044
288,104563,-174.0,174,0.050000000000000044
289,104726,-163.0,163,0.050000000000000044
290,104890,-164.0,164,0.050000000000000044
291,105078,-188.0,188,0.050000000000000044
292,105176,-98.0,98,0.050000000000000044
293,105361,-185.0,185,0.050000000000000044
294,105515,-154.0,154,0.050000000000000044
295,105610,-95.0,95,0.050000000000000044
296,105782,-172.0,172,0.050000000000000044
297,105955,-173.0,173,0.050000000000000044
298,106058,-103.0,103,0.050000000000000044
299,106233,-175.0,175,0.050000000000000044
300,106415,-182.0,182,0.050000000000000044
301,106611,-196.0,196,0.050000000000000044
302,106729,-118.0,118,0.050000000000000044
303,106889,-160.0,160,0.050000000000000044
304,106979,-90.0,90,0.050000000000000044
305,107142,-163.0,163,0.050000000000000044
306,107317,-175.0,175,0.050000000000000044
307,107414,-97.0,97,0.050000000000000044
308,107529,-115.0,115,0.050000000000000044
309,107642,-113.0,113,0.050000000000000044
310,107749,-107.0,107,0.050000000000000044
311,107859,-110.0,110,0.050000000000000044
312,107973,-114.0,114,0.050000000000000044
313,108087,-114.0,114,0.050000000000000044
314,108175,-88.0,88,0.050000000000000044
315,108294,-119.0,119,0.050000000000000044
316,108389,-95.0,95,0.050000000000000044
317,108508,-119.0,119,0.050000000000000044
318,108604,-96.0,96,0.050000000000000044
319,108714,-110.0,110,0.050000000000000044
320,108820,-106.0,106,0.050000000000000044
321,108935,-115.0,115,0.050000000000000044
322,109054,-119.0,119,0.050000000000000044
323,109223,-169.0,169,0.050000000000000044
324,109400,-177.0,177,0.050000000000000044
325,109580,-180.0,180,0.050000000000000044
326,109693,-113.0,113,0.050000000000000044
327,109874,-181.0,181,0.050000000000000044
328,110051,-177.0,177,0.050000000000000044
329,110232,-181.0,181,0.050000000000000044
330,110319,-87.0,87,0.050000000000000044
331,110426,-107.0,107,0.050000000000000044
332,110537,-111.0,111,0.050000000000000044
333,110647,-110.0,110,0.050000000000000044
334,110825,-178.0,178,0.050000000000000044
335,110994,-169.0,169,0.050000000000000044
336,111105,-111.0,111,0.050000000000000044
337,111218,-113.0,113,0.050000000000000044
338,111332,-114.0,114,0.050000000000000044
339,111507,-175.0,175,0.050000000000000044
340,111682,-175.0,175,0.050000000000000044
341,111802,-120.0,120,0.050000000000000044
342,111900,-98.0,98,0.050000000000000044
343,112065,-165.0,165,0.050000000000000044
344,112179,-114.0,114,0.050000000000000044
345,112342,-163.0,163,0.050000000000000044
346,112505,-163.0,163,0.050000000000000044
347,112673,-168.0,168,0.050000000000000044
348,112848,-175.0,175,0.050000000000000044
349,112960,-112.0,112,0.050000000000000044
350,113083,-123.0,123,0.050000000000000044
351,113190,-107.0,107,0.050000000000000044
352,113278,-88.0,88,0.050000000000000044
353,113444,-166.0,166,0.050000000000000044
354,113570,-126.0,126,0.050000000000000044
355,113664,-94.0,94,0.050000000000000044
356,113826,-162.0,162,0.050000000000000044
357,113999,-173.0,173,0.050000000000000044
358,114175,-176.0,176,0.050000000000000044
359,114273,-98.0,98,0.050000000000000044
360,114439,-166.0,166,0.050000000000000044
361,114529,-90.0,90,0.050000000000000044
362,114622,-93.0,93,0.050000000000000044
363,114787,-165.0,165,0.050000000000000044
364,114962,-175.0,175,0.050000000000000044
365,115085,-123.0,123,0.050000000000000044
366,115267,-182.0,182,0.050000000000000044
367,115397,-130.0,130,0.050000000000000044
368,115562,-165.0,165,0.050000000000000044
369,115656,-94.0,94,0.050000000000000044
370,115834,-178.0,178,0.050000000000000044
371,115924,-90.0,90,0.050000000000000044
372,116049,-125.0,125,0.050000000000000044
373,116138,-89.0,89,0.050000000000000044
374,116268,-130.0,130,0.050000000000000044
375,116392,-124.0,124,0.050000000000000044
376,116589,-197.0,197,0.050000000000000044
377,116755,-166.0,166,0.050000000000000044
378,116877,-122.0,122,0.050000000000000044
379,117003,-126.0,126,0.050000000000000044
380,117103,-100.0,100,0.050000000000000044
381,117229,-126.0,126,0.050000000000000044
382,117356,-127.0,127,0.050000000000000044
383,117445,-89.0,89,0.050000000000000044
384,117553,-108.0,108,0.050000000000000044
385,117690,-137.0,137,0.050000000000000044
386,117854,-164.0,164,0.050000000000000044
387,117942,-88.0,88,0.050000000000000044
388,118060,-118.0,118,0.050000000000000044
389,118247,-187.0,187,0.050000000000000044
390,118378,-131.0,131,0.050000000000000044
391,118489,-111.0,111,0.050000000000000044
392,118574,-85.0,85,0.050000000000000044
393,118691,-117.0,117,0.050000000000000044
394,118812,-121.0,121,0.050000000000000044
395,118942,-130.0,130,0.050000000000000044
396,119119,-177.0,177,0.050000000000000044
397,119306,-187.0,187,0.050000000000000044
398,119491,-185.0,185,0.050000000000000044
399,119686,-195.0,195,0.050000000000000044
400,119815,-129.0,129,0.050000000000000044
401,119934,-119.0,119,0.050000000000000044
402,120082,-148.0,148,0.050000000000000044
403,120202,-120.0,120,0.050000000000000044
404,120332,-130.0,130,0.050000000000000044
405,120436,-104.0,104,0.050000000000000044
406,120557,-121.0,121,0.050000000000000044
407,120694,-137.0,137,0.050000000000000044
408,120813,-119.0,119,0.050000000000000044
409,120936,-123.0,123,0.050000000000000044
410,121061,-125.0,125,0.050000000000000044
411,121155,-94.0,94,0.050000000000000044
412,121250,-95.0,95,0.050000000000000044
413,121376,-126.0,126,0.050000000000000044
414,121498,-122.0,122,0.050000000000000044
415,121682,-184.0,184,0.050000000000000044
416,121875,-193.0,193,0.050000000000000044
417,122002,-127.0,127,0.050000000000000044
418,122142,-140.0,140,0.050000000000000044
419,122320,-178.0,178,0.050000000000000044
420,122425,-105.0,105,0.050000000000000044
421,122550,-125.0,125,0.050000000000000044
422,122731,-181.0,181,0.050000000000000044
423,122855,-124.0,124,0.050000000000000044
424,122975,-120.0,120,0.050000000000000044
425,123100,-125.0,125,0.050000000000000044
426,123223,-123.0,123,0.050000000000000044
427,123403,-180.0,180,0.050000000000000044
428,123526,-123.0,123,0.050000000000000044
429,123660,-134.0,134,0.050000000000000044
430,123790,-130.0,130,0.050000000000000044
431,123913,-123.0,123,0.050000000000000044
432,124035,-122.0,122,0.050000000000000044
433,124157,-122.0,122,0.050000000000000044
434,124247,-90.0,90,0.050000000000000044
435,124362,-115.0,115,0.050000000000000044
436,124484,-122.0,122,0.050000000000000044
437,124606,-122.0,122,0.050000000000000044
438,124705,-99.0,99,0.050000000000000044
439,124806,-101.0,101,0.050000000000000044
440,124945,-139.0,139,0.050000000000000044
441,125091,-146.0,146,0.050000000000000044
442,125230,-139.0,139,0.050000000000000044
443,125391,-161.0,161,0.050000000000000044
444,125556,-165.0,165,0.050000000000000044
445,125730,-174.0,174,0.050000000000000044
446,125819,-89.0,89,0.050000000000000044
447,125922,-103.0,103,0.050000000000000044
448,126039,-117.0,117,0.050000000000000044
449,126175,-136.0,136,0.050000000000000044
450,126303,-128.0,128,0.050000000000000044
451,126424,-121.0,121,0.050000000000000044
452,126607,-183.0,183,0.050000000000000044
453,126737,-130.0,130,0.050000000000000044
454,126875,-138.0,138,0.050000000000000044
455,126992,-117.0,117,0.050000000000000044
456,127134,-142.0,142,0.050000000000000044
457,127268,-134.0,134,0.050000000000000044
458,127409,-141.0,141,0.050000000000000044
459,127505,-96.0,96,0.050000000000000044
460,127627,-122.0,122,0.050000000000000044
461,127755,-128.0,128,0.050000000000000044
462,127846,-91.0,91,0.050000000000000044
463,127964,-118.0,118,0.050000000000000044
464,128089,-125.0,125,0.050000000000000044
465,128236,-147.0,147,0.050000000000000044
466,128417,-181.0,181,0.050000000000000044
467,128561,-144.0,144,0.050000000000000044
468,128681,-120.0,120,0.050000000000000044
469,128816,-135.0,135,0.050000000000000044
470,128952,-136.0,136,0.050000000000000044
471,129089,-137.0,137,0.050000000000000044
472,129227,-138.0,138,0.050000000000000044
473,129348,-121.0,121,0.050000000000000044
474,129485,-137.0,137,0.050000000000000044
475,129577,-92.0,92,0.050000000000000044
476,129699,-122.0,122,0.050000000000000044
477,129822,-123.0,123,0.050000000000000044
478,129915,-93.0,93,0.050000000000000044
479,130028,-113.0,113,0.050000000000000044
480,130170,-142.0,142,0.050000000000000044
481,130325,-155.0,155,0.050000000000000044
482,130445,-120.0,120,0.050000000000000044
483,130572,-127.0,127,0.050000000000000044
484,130708,-136.0,136,0.050000000000000044
485,130803,-95.0,95,0.050000000000000044
486,130894,-91.0,91,0.050000000000000044
487,131110,-216.0,216,0.050000000000000044
488,131229,-119.0,119,0.050000000000000044
489,131328,-99.0,99,0.050000000000000044
490,131423,-95.0,95,0.050000000000000044
491,131549,-126.0,126,0.050000000000000044
492,131677,-128.0,128,0.050000000000000044
493,131802,-125.0,125,0.050000000000000044
494,131928,-126.0,126,0.050000000000000044
495,132085,-157.0,157,0.050000000000000044
496,132206,-121.0,121,0.050000000000000044
497,132334,-128.0,128,0.050000000000000044
498,132457,-123.0,123,0.050000000000000044
499,132598,-141.0,141,0.050000000000000044
500,132750,-152.0,152,0.050000000000000044
501,132854,-104.0,104,0.050000000000000044
502,132976,-122.0,122,0.050000000000000044
503,133099,-123.0,123,0.050000000000000044
504,133226,-127.0,127,0.050000000000000044
505,133368,-142.0,142,0.050000000000000044
506,133530,-162.0,162,0.050000000000000044
507,133651,-121.0,121,0.050000000000000044
508,133774,-123.0,123,0.050000000000000044
509,133897,-123.0,123,0.050000000000000044
510,134026,-129.0,129,0.050000000000000044
511,134144,-118.0,118,0.050000000000000044
512,134238,-94.0,94,0.050000000000000044
513,134391,-153.0,153,0.050000000000000044
514,134512,-121.0,121,0.050000000000000044
515,134636,-124.0,124,0.050000000000000044
516,134740,-104.0,104,0.050000000000000044
517,134864,-124.0,124,0.050000000000000044
518,134985,-121.0,121,0.050000000000000044
519,135125,-140.0,140,0.050000000000000044
520,135216,-91.0,91,0.050000000000000044
521,135341,-125.0,125,0.050000000000000044
522,135457,-116.0,116,0.050000000000000044
523,135581,-124.0,124,0.050000000000000044
524,135713,-132.0,132,0.050000000000000044
525,135846,-133.0,133,0.050000000000000044
526,135970,-124.0,124,0.050000000000000044
527,136075,-105.0,105,0.050000000000000044
528,136192,-117.0,117,0.050000000000000044
529,136310,-118.0,118,0.050000000000000044
530,136433,-123.0,123,0.050000000000000044
531,136558,-125.0,125,0.050000000000000044
532,136677,-119.0,119,0.050000000000000044
533,136886,-209.0,209,0.050000000000000044
534,137005,-119.0,119,0.050000000000000044
535,137124,-119.0,119,0.050000000000000044
536,137244,-120.0,120,0.050000000000000044
537,137363,-119.0,119,0.050000000000000044
538,137483,-120.0,120,0.050000000000000044
539,137599,-116.0,116,0.050000000000000044
540,137714,-115.0,115,0.050000000000000044
541,137881,-167.0,167,0.050000000000000044
542,138005,-124.0,124,0.050000000000000044
543,138123,-118.0,118,0.050000000000000044
544,138221,-98.0,98,0.050000000000000044
545,138346,-125.0,125,0.050000000000000044
546,138461,-115.0,115,0.050000000000000044
547,138590,-129.0,129,0.050000000000000044
548,138707,-117.0,117,0.050000000000000044
549,138824,-117.0,117,0.050000000000000044
550,138920,-96.0,96,0.050000000000000044
551,139035,-115.0,115,0.050000000000000044
552,139164,-129.0,129,0.050000000000000044
553,139281,-117.0,117,0.050000000000000044
554,139431,-150.0,150,0.050000000000000044
555,139550,-119.0,119,0.050000000000000044
556,139637,-87.0,87,0.050000000000000044
557,139752,-115.0,115,0.050000000000000044
558,139848,-96.0,96,0.050000000000000044
559,140011,-163.0,163,0.050000000000000044
560,140135,-124.0,124,0.050000000000000044
561,140250,-115.0,115,0.050000000000000044
562,140370,-120.0,120,0.050000000000000044
563,140487,-117.0,117,0.050000000000000044
564,140603,-116.0,116,0.050000000000000044
565,140724,-121.0,121,0.050000000000000044
566,140843,-119.0,119,0.050000000000000044
567,140958,-115.0,115,0.050000000000000044
568,141073,-115.0,115,0.050000000000000044
569,141190,-117.0,117,0.050000000000000044
570,141293,-103.0,103,0.050000000000000044
571,141389,-96.0,96,0.050000000000000044
572,141571,-182.0,182,0.050000000000000044
573,141682,-111.0,111,0.050000000000000044
574,141801,-119.0,119,0.050000000000000044
575,141921,-120.0,120,0.050000000000000044
576,142008,-87.0,87,0.050000000000000044
577,142128,-120.0,120,0.050000000000000044
578,142242,-114.0,114,0.050000000000000044
579,142358,-116.0,116,0.050000000000000044
580,142475,-117.0,117,0.050000000000000044
581,142589,-114.0,114,0.050000000000000044
582,142675,-86.0,86,0.050000000000000044
583,142792,-117.0,117,0.050000000000000044
584,142911,-119.0,119,0.050000000000000044
585,143022,-111.0,111,0.050000000000000044
586,143140,-118.0,118,0.050000000000000044
587,143251,-111.0,111,0.050000000000000044
588,143362,-111.0,111,0.050000000000000044
589,143476,-114.0,114,0.050000000000000044
590,143597,-121.0,121,0.050000000000000044
591,143713,-116.0,116,0.050000000000000044
592,143826,-113.0,113,0.050000000000000044
593,143938,-112.0,112,0.050000000000000044
594,144055,-117.0,117,0.050000000000000044
595,144172,-117.0,117,0.050000000000000044
596,144260,-88.0,88,0.050000000000000044
597,144376,-116.0,116,0.050000000000000044
598,144492,-116.0,116,0.050000000000000044
599,144605,-113.0,113,0.050000000000000044
600,144721,-116.0,116,0.050000000000000044
