episode,timestep,return,ep_length,epsilon
113,72857,-180.0,180,0.30785850000000003
114,73019,-162.0,162,0.3063195000000001
115,73180,-161.0,161,0.30479
116,73333,-153.0,153,0.3033365
117,73573,-240.0,240,0.30105650000000006
118,73733,-160.0,160,0.2995365
119,73891,-158.0,158,0.2980355000000001
120,74046,-155.0,155,0.296563
121,74269,-223.0,223,0.2944445000000001
122,74536,-267.0,267,0.29190800000000006
123,74754,-218.0,218,0.289837
124,75110,-356.0,356,0.286455
125,75258,-148.0,148,0.285049
126,75666,-408.0,408,0.281173
127,75836,-170.0,170,0.279558
128,76010,-174.0,174,0.27790500000000007
129,76167,-157.0,157,0.2764135000000001
130,76320,-153.0,153,0.2749600000000001
131,76540,-220.0,220,0.27287000000000006
132,76702,-162.0,162,0.271331
133,77005,-303.0,303,0.2684525
134,77164,-159.0,159,0.266942
135,77548,-384.0,384,0.26329400000000014
136,77945,-397.0,397,0.2595225000000001
137,78198,-253.0,253,0.257119
138,78361,-163.0,163,0.25557050000000003
139,78522,-161.0,161,0.25404099999999996
140,78681,-159.0,159,0.2525305
141,79020,-339.0,339,0.24931000000000003
142,79189,-169.0,169,0.2477045000000001
143,79364,-175.0,175,0.24604199999999998
144,79866,-502.0,502,0.24127299999999996
145,80054,-188.0,188,0.239487
146,80408,-354.0,354,0.236124
147,80666,-258.0,258,0.23367300000000002
148,80829,-163.0,163,0.23212450000000007
149,80998,-169.0,169,0.23051900000000003
150,81164,-166.0,166,0.22894199999999998
151,81325,-161.0,161,0.22741250000000002
152,81488,-163.0,163,0.22586399999999995
153,81794,-306.0,306,0.22295700000000007
154,82092,-298.0,298,0.22012600000000004
155,82289,-197.0,197,0.21825450000000002
156,82460,-171.0,171,0.21663
157,82628,-168.0,168,0.21503400000000006
158,82844,-216.0,216,0.21298200000000012
159,83009,-165.0,165,0.21141450000000006
160,83283,-274.0,274,0.20881150000000004
161,83449,-166.0,166,0.2072345000000001
162,83724,-275.0,275,0.20462200000000008
163,83888,-164.0,164,0.20306400000000002
164,84063,-175.0,175,0.2014015
165,84173,-110.0,110,0.20035650000000005
166,84337,-164.0,164,0.1987985000000001
167,84525,-188.0,188,0.19701250000000003
168,84816,-291.0,291,0.19424799999999998
169,84994,-178.0,178,0.19255699999999998
170,85163,-169.0,169,0.19095150000000005
171,85329,-166.0,166,0.1893745
172,85491,-162.0,162,0.18783550000000004
173,85666,-175.0,175,0.18617300000000003
174,86024,-358.0,358,0.18277200000000005
175,86187,-163.0,163,0.18122349999999998
176,86354,-167.0,167,0.17963700000000005
177,86606,-252.0,252,0.17724300000000004
178,86931,-325.0,325,0.17415550000000002
179,87184,-253.0,253,0.17175200000000013
180,87512,-328.0,328,0.168636
181,87683,-171.0,171,0.1670115000000001
182,87847,-164.0,164,0.16545350000000003
183,88088,-241.0,241,0.1631640000000001
184,88575,-487.0,487,0.1585375
185,88901,-326.0,326,0.1554405000000001
186,89069,-168.0,168,0.15384450000000005
187,89472,-403.0,403,0.15001600000000004
188,89721,-249.0,249,0.14765050000000013
189,89888,-167.0,167,0.14606400000000008
190,90056,-168.0,168,0.14446800000000004
191,90214,-158.0,158,0.14296699999999996
192,90381,-167.0,167,0.14138050000000002
193,90534,-153.0,153,0.13992700000000002
194,90772,-238.0,238,0.13766600000000007
195,90937,-165.0,165,0.1360985
196,91099,-162.0,162,0.13455950000000005
197,91258,-159.0,159,0.13304900000000008
198,91500,-242.0,242,0.13075000000000003
199,91590,-90.0,90,0.12989499999999998
200,91698,-108.0,108,0.128869
201,91856,-158.0,158,0.12736800000000004
202,92023,-167.0,167,0.1257815000000001
203,92184,-161.0,161,0.12425200000000003
204,92301,-117.0,117,0.1231405000000001
205,92462,-161.0,161,0.12161100000000002
206,92623,-161.0,161,0.12008150000000006
207,92782,-159.0,159,0.11857100000000009
208,92941,-159.0,159,0.11706050000000012
209,93259,-318.0,318,0.11403949999999996
210,93423,-164.0,164,0.11248150000000001
211,93600,-177.0,177,0.11080000000000001
212,93763,-163.0,163,0.10925150000000006
213,93926,-163.0,163,0.1077030000000001
214,94072,-146.0,146,0.10631600000000008
215,94237,-165.0,165,0.10474850000000002
216,94396,-159.0,159,0.10323800000000005
217,94549,-153.0,153,0.10178449999999994
218,94730,-181.0,181,0.10006499999999996
219,94887,-157.0,157,0.09857350000000009
220,95129,-242.0,242,0.09627450000000004
221,95290,-161.0,161,0.09474500000000008
222,95451,-161.0,161,0.09321550000000012
223,95601,-150.0,150,0.0917905
224,95760,-159.0,159,0.09028000000000003
225,95917,-157.0,157,0.08878850000000005
226,96075,-158.0,158,0.08728750000000007
227,96314,-239.0,239,0.08501700000000001
228,96468,-154.0,154,0.08355400000000002
229,96620,-152.0,152,0.08211000000000013
230,96708,-88.0,88,0.08127399999999996
231,96870,-162.0,162,0.079735
232,96965,-95.0,95,0.07883250000000008
233,97123,-158.0,158,0.0773315
234,97292,-169.0,169,0.07572600000000007
235,97456,-164.0,164,0.07416800000000001
236,97612,-156.0,156,0.07268600000000003
237,97863,-251.0,251,0.07030150000000002
238,98024,-161.0,161,0.06877200000000006
239,98188,-164.0,164,0.06721400000000011
240,98350,-162.0,162,0.06567500000000004
241,98443,-93.0,93,0.0647915
242,98618,-175.0,175,0.0631290000000001
243,98775,-157.0,157,0.06163750000000001
244,98899,-124.0,124,0.0604595
245,99060,-161.0,161,0.05893000000000004
246,99148,-88.0,88,0.05809399999999998
247,99310,-162.0,162,0.05655500000000002
248,99485,-175.0,175,0.05489250000000001
249,99659,-174.0,174,0.053239500000000106
250,99813,-154.0,154,0.051776500000000114
251,99971,-158.0,158,0.05027550000000003
252,100128,-157.0,157,0.050000000000000044
253,100250,-122.0,122,0.050000000000000044
254,100420,-170.0,170,0.050000000000000044
255,100532,-112.0,112,0.050000000000000044
256,100624,-92.0,92,0.050000000000000044
257,100788,-164.0,164,0.050000000000000044
258,100986,-198.0,198,0.050000000000000044
259,101141,-155.0,155,0.050000000000000044
260,101300,-159.0,159,0.050000000000000044
261,101471,-171.0,171,0.050000000000000044
262,101560,-89.0,89,0.050000000000000044
263,101714,-154.0,154,0.050000000000000044
264,101872,-158.0,158,0.050000000000000044
265,101976,-104.0,104,0.050000000000000044
266,102130,-154.0,154,0.050000000000000044
267,102287,-157.0,157,0.050000000000000044
268,102449,-162.0,162,0.050000000000000044
269,102536,-87.0,87,0.050000000000000044
270,102691,-155.0,155,0.050000000000000044
271,102854,-163.0,163,0.050000000000000044
272,103026,-172.0,172,0.050000000000000044
273,103115,-89.0,89,0.050000000000000044
274,103267,-152.0,152,0.050000000000000044
275,103422,-155.0,155,0.050000000000000044
276,103519,-97.0,97,0.050000000000000044
277,103637,-118.0,118,0.050000000000000044
278,103812,-175.0,175,0.050000000000000044
279,103941,-129.0,129,0.050000000000000044
280,104110,-169.0,169,0.050000000000000044
281,104261,-151.0,151,0.050000000000000044
282,104416,-155.0,155,0.050000000000000044
283,104570,-154.0,154,0.050000000000000044
284,104728,-158.0,158,0.050000000000000044
285,104904,-176.0,176,0.050000000000000044
286,105019,-115.0,115,0.050000000000000044
287,105128,-109.0,109,0.050000000000000044
288,105217,-89.0,89,0.050000000000000044
289,105381,-164.0,164,0.050000000000000044
290,105532,-151.0,151,0.050000000000000044
291,105625,-93.0,93,0.050000000000000044
292,105807,-182.0,182,0.050000000000000044
293,105899,-92.0,92,0.050000000000000044
294,106074,-175.0,175,0.050000000000000044
295,106226,-152.0,152,0.050000000000000044
296,106349,-123.0,123,0.050000000000000044
297,106510,-161.0,161,0.050000000000000044
298,106643,-133.0,133,0.050000000000000044
299,106796,-153.0,153,0.050000000000000044
300,106891,-95.0,95,0.050000000000000044
301,107050,-159.0,159,0.050000000000000044
302,107160,-110.0,110,0.050000000000000044
303,107308,-148.0,148,0.050000000000000044
304,107464,-156.0,156,0.050000000000000044
305,107572,-108.0,108,0.050000000000000044
306,107726,-154.0,154,0.050000000000000044
307,107898,-172.0,172,0.050000000000000044
308,108075,-177.0,177,0.050000000000000044
309,108215,-140.0,140,0.050000000000000044
310,108370,-155.0,155,0.050000000000000044
311,108486,-116.0,116,0.050000000000000044
312,108572,-86.0,86,0.050000000000000044
313,108762,-190.0,190,0.050000000000000044
314,108859,-97.0,97,0.050000000000000044
315,108993,-134.0,134,0.050000000000000044
316,109098,-105.0,105,0.050000000000000044
317,109206,-108.0,108,0.050000000000000044
318,109371,-165.0,165,0.050000000000000044
319,109479,-108.0,108,0.050000000000000044
320,109573,-94.0,94,0.050000000000000044
321,109730,-157.0,157,0.050000000000000044
322,109855,-125.0,125,0.050000000000000044
323,110019,-164.0,164,0.050000000000000044
324,110137,-118.0,118,0.050000000000000044
325,110233,-96.0,96,0.050000000000000044
326,110345,-112.0,112,0.050000000000000044
327,110459,-114.0,114,0.050000000000000044
328,110562,-103.0,103,0.050000000000000044
329,110672,-110.0,110,0.050000000000000044
330,110762,-90.0,90,0.050000000000000044
331,110862,-100.0,100,0.050000000000000044
332,110999,-137.0,137,0.050000000000000044
333,111137,-138.0,138,0.050000000000000044
334,111237,-100.0,100,0.050000000000000044
335,111332,-95.0,95,0.050000000000000044
336,111427,-95.0,95,0.050000000000000044
337,111545,-118.0,118,0.050000000000000044
338,111723,-178.0,178,0.050000000000000044
339,111835,-112.0,112,0.050000000000000044
340,111989,-154.0,154,0.050000000000000044
341,112107,-118.0,118,0.050000000000000044
342,112216,-109.0,109,0.050000000000000044
343,112379,-163.0,163,0.050000000000000044
344,112504,-125.0,125,0.050000000000000044
345,112615,-111.0,111,0.050000000000000044
346,112729,-114.0,114,0.050000000000000044
347,112830,-101.0,101,0.050000000000000044
348,112979,-149.0,149,0.050000000000000044
349,113091,-112.0,112,0.050000000000000044
350,113202,-111.0,111,0.050000000000000044
351,113315,-113.0,113,0.050000000000000044
352,113431,-116.0,116,0.050000000000000044
353,113586,-155.0,155,0.050000000000000044
354,113700,-114.0,114,0.050000000000000044
355,113804,-104.0,104,0.050000000000000044
356,113977,-173.0,173,0.050000000000000044
357,114099,-122.0,122,0.050000000000000044
358,114226,-127.0,127,0.050000000000000044
359,114319,-93.0,93,0.050000000000000044
360,114430,-111.0,111,0.050000000000000044
361,114555,-125.0,125,0.050000000000000044
362,114671,-116.0,116,0.050000000000000044
363,114781,-110.0,110,0.050000000000000044
364,114896,-115.0,115,0.050000000000000044
365,115023,-127.0,127,0.050000000000000044
366,115144,-121.0,121,0.050000000000000044
367,115310,-166.0,166,0.050000000000000044
368,115473,-163.0,163,0.050000000000000044
369,115560,-87.0,87,0.050000000000000044
370,115675,-115.0,115,0.050000000000000044
371,115795,-120.0,120,0.050000000000000044
372,115916,-121.0,121,0.050000000000000044
373,116033,-117.0,117,0.050000000000000044
374,116158,-125.0,125,0.050000000000000044
375,116283,-125.0,125,0.050000000000000044
376,116409,-126.0,126,0.050000000000000044
377,116519,-110.0,110,0.050000000000000044
378,116639,-120.0,120,0.050000000000000044
379,116750,-111.0,111,0.050000000000000044
380,116879,-129.0,129,0.050000000000000044
381,116983,-104.0,104,0.050000000000000044
382,117099,-116.0,116,0.050000000000000044
383,117212,-113.0,113,0.050000000000000044
384,117326,-114.0,114,0.050000000000000044
385,117440,-114.0,114,0.050000000000000044
386,117564,-124.0,124,0.050000000000000044
387,117681,-117.0,117,0.050000000000000044
388,117802,-121.0,121,0.050000000000000044
389,117917,-115.0,115,0.050000000000000044
390,118010,-93.0,93,0.050000000000000044
391,118133,-123.0,123,0.050000000000000044
392,118256,-123.0,123,0.050000000000000044
393,118375,-119.0,119,0.050000000000000044
394,118500,-125.0,125,0.050000000000000044
395,118610,-110.0,110,0.050000000000000044
396,118723,-113.0,113,0.050000000000000044
397,118845,-122.0,122,0.050000000000000044
398,118973,-128.0,128,0.050000000000000044
399,119090,-117.0,117,0.050000000000000044
400,119220,-130.0,130,0.050000000000000044
401,119326,-106.0,106,0.050000000000000044
402,119438,-112.0,112,0.050000000000000044
403,119555,-117.0,117,0.050000000000000044
404,119677,-122.0,122,0.050000000000000044
405,119810,-133.0,133,0.050000000000000044
406,119899,-89.0,89,0.050000000000000044
407,120014,-115.0,115,0.050000000000000044
408,120138,-124.0,124,0.050000000000000044
409,120259,-121.0,121,0.050000000000000044
410,120378,-119.0,119,0.050000000000000044
411,120505,-127.0,127,0.050000000000000044
412,120624,-119.0,119,0.050000000000000044
413,120742,-118.0,118,0.050000000000000044
414,120861,-119.0,119,0.050000000000000044
415,120981,-120.0,120,0.050000000000000044
416,121072,-91.0,91,0.050000000000000044
417,121190,-118.0,118,0.050000000000000044
418,121298,-108.0,108,0.050000000000000044
419,121417,-119.0,119,0.050000000000000044
420,121525,-108.0,108,0.050000000000000044
421,121632,-107.0,107,0.050000000000000044
422,121754,-122.0,122,0.050000000000000044
423,121871,-117.0,117,0.050000000000000044
424,121980,-109.0,109,0.050000000000000044
425,122104,-124.0,124,0.050000000000000044
426,122229,-125.0,125,0.050000000000000044
427,122347,-118.0,118,0.050000000000000044
428,122468,-121.0,121,0.050000000000000044
429,122584,-116.0,116,0.050000000000000044
430,122702,-118.0,118,0.050000000000000044
431,122823,-121.0,121,0.050000000000000044
432,122946,-123.0,123,0.050000000000000044
433,123070,-124.0,124,0.050000000000000044
434,123188,-118.0,118,0.050000000000000044
435,123310,-122.0,122,0.050000000000000044
436,123434,-124.0,124,0.050000000000000044
437,123557,-123.0,123,0.050000000000000044
438,123664,-107.0,107,0.050000000000000044
439,123781,-117.0,117,0.050000000000000044
440,123905,-124.0,124,0.050000000000000044
441,124025,-120.0,120,0.050000000000000044
442,124145,-120.0,120,0.050000000000000044
443,124264,-119.0,119,0.050000000000000044
444,124385,-121.0,121,0.050000000000000044
445,124501,-116.0,116,0.050000000000000044
446,124621,-120.0,120,0.050000000000000044
447,124740,-119.0,119,0.050000000000000044
448,124863,-123.0,123,0.050000000000000044
449,124982,-119.0,119,0.050000000000000044
450,125099,-117.0,117,0.050000000000000044
451,125215,-116.0,116,0.050000000000000044
452,125332,-117.0,117,0.050000000000000044
453,125446,-114.0,114,0.050000000000000044
454,125566,-120.0,120,0.050000000000000044
455,125680,-114.0,114,0.050000000000000044
456,125792,-112.0,112,0.050000000000000044
457,125909,-117.0,117,0.050000000000000044
458,126034,-125.0,125,0.050000000000000044
459,126148,-114.0,114,0.050000000000000044
460,126260,-112.0,112,0.050000000000000044
461,126369,-109.0,109,0.050000000000000044
462,126485,-116.0,116,0.050000000000000044
463,126600,-115.0,115,0.050000000000000044
464,126714,-114.0,114,0.050000000000000044
465,126831,-117.0,117,0.050000000000000044
466,126946,-115.0,115,0.050000000000000044
467,127060,-114.0,114,0.050000000000000044
468,127175,-115.0,115,0.050000000000000044
469,127289,-114.0,114,0.050000000000000044
470,127407,-118.0,118,0.050000000000000044
471,127521,-114.0,114,0.050000000000000044
472,127640,-119.0,119,0.050000000000000044
473,127754,-114.0,114,0.050000000000000044
474,127873,-119.0,119,0.050000000000000044
475,127984,-111.0,111,0.050000000000000044
476,128101,-117.0,117,0.050000000000000044
477,128225,-124.0,124,0.050000000000000044
478,128338,-113.0,113,0.050000000000000044
479,128447,-109.0,109,0.050000000000000044
480,128562,-115.0,115,0.050000000000000044
481,128677,-115.0,115,0.050000000000000044
482,128785,-108.0,108,0.050000000000000044
483,128894,-109.0,109,0.050000000000000044
484,129006,-112.0,112,0.050000000000000044
485,129120,-114.0,114,0.050000000000000044
486,129231,-111.0,111,0.050000000000000044
487,129346,-115.0,115,0.050000000000000044
488,129457,-111.0,111,0.050000000000000044
489,129543,-86.0,86,0.050000000000000044
490,129662,-119.0,119,0.050000000000000044
491,129771,-109.0,109,0.050000000000000044
492,129882,-111.0,111,0.050000000000000044
493,129996,-114.0,114,0.050000000000000044
494,130110,-114.0,114,0.050000000000000044
495,130221,-111.0,111,0.050000000000000044
496,130342,-121.0,121,0.050000000000000044
497,130461,-119.0,119,0.050000000000000044
498,130571,-110.0,110,0.050000000000000044
499,130683,-112.0,112,0.050000000000000044
500,130798,-115.0,115,0.050000000000000044
501,130912,-114.0,114,0.050000000000000044
502,131024,-112.0,112,0.050000000000000044
503,131133,-109.0,109,0.050000000000000044
504,131222,-89.0,89,0.050000000000000044
505,131334,-112.0,112,0.050000000000000044
506,131444,-110.0,110,0.050000000000000044
507,131561,-117.0,117,0.050000000000000044
508,131683,-122.0,122,0.050000000000000044
509,131794,-111.0,111,0.050000000000000044
510,131904,-110.0,110,0.050000000000000044
511,132015,-111.0,111,0.050000000000000044
512,132135,-120.0,120,0.050000000000000044
513,132243,-108.0,108,0.050000000000000044
514,132357,-114.0,114,0.050000000000000044
515,132446,-89.0,89,0.050000000000000044
516,132558,-112.0,112,0.050000000000000044
517,132667,-109.0,109,0.050000000000000044
518,132783,-116.0,116,0.050000000000000044
519,132891,-108.0,108,0.050000000000000044
520,132983,-92.0,92,0.050000000000000044
521,133093,-110.0,110,0.050000000000000044
522,133204,-111.0,111,0.050000000000000044
523,133313,-109.0,109,0.050000000000000044
524,133422,-109.0,109,0.050000000000000044
525,133536,-114.0,114,0.050000000000000044
526,133651,-115.0,115,0.050000000000000044
527,133763,-112.0,112,0.050000000000000044
528,133871,-108.0,108,0.050000000000000044
529,133982,-111.0,111,0.050000000000000044
530,134092,-110.0,110,0.050000000000000044
531,134210,-118.0,118,0.050000000000000044
532,134320,-110.0,110,0.050000000000000044
533,134429,-109.0,109,0.050000000000000044
534,134540,-111.0,111,0.050000000000000044
535,134695,-155.0,155,0.050000000000000044
536,134805,-110.0,110,0.050000000000000044
537,134917,-112.0,112,0.050000000000000044
538,135026,-109.0,109,0.050000000000000044
539,135137,-111.0,111,0.050000000000000044
540,135242,-105.0,105,0.050000000000000044
541,135353,-111.0,111,0.050000000000000044
542,135462,-109.0,109,0.050000000000000044
543,135571,-109.0,109,0.050000000000000044
544,135670,-99.0,99,0.050000000000000044
545,135789,-119.0,119,0.050000000000000044
546,135906,-117.0,117,0.050000000000000044
547,136019,-113.0,113,0.050000000000000044
548,136128,-109.0,109,0.050000000000000044
549,136237,-109.0,109,0.050000000000000044
550,136347,-110.0,110,0.050000000000000044
551,136462,-115.0,115,0.050000000000000044
552,136564,-102.0,102,0.050000000000000044
553,136672,-108.0,108,0.050000000000000044
554,136788,-116.0,116,0.050000000000000044
555,136911,-123.0,123,0.050000000000000044
556,136997,-86.0,86,0.050000000000000044
557,137108,-111.0,111,0.050000000000000044
558,137218,-110.0,110,0.050000000000000044
559,137325,-107.0,107,0.050000000000000044
560,137429,-104.0,104,0.050000000000000044
561,137526,-97.0,97,0.050000000000000044
562,137636,-110.0,110,0.050000000000000044
563,137748,-112.0,112,0.050000000000000044
564,137871,-123.0,123,0.050000000000000044
565,137979,-108.0,108,0.050000000000000044
566,138074,-95.0,95,0.050000000000000044
567,138183,-109.0,109,0.050000000000000044
568,138279,-96.0,96,0.050000000000000044
569,138388,-109.0,109,0.050000000000000044
570,138499,-111.0,111,0.050000000000000044
571,138618,-119.0,119,0.050000000000000044
572,138728,-110.0,110,0.050000000000000044
573,138840,-112.0,112,0.050000000000000044
574,138950,-110.0,110,0.050000000000000044
575,139062,-112.0,112,0.050000000000000044
576,139172,-110.0,110,0.050000000000000044
577,139286,-114.0,114,0.050000000000000044
578,139392,-106.0,106,0.050000000000000044
579,139499,-107.0,107,0.050000000000000044
580,139608,-109.0,109,0.050000000000000044
581,139722,-114.0,114,0.050000000000000044
582,139830,-108.0,108,0.050000000000000044
583,139940,-110.0,110,0.050000000000000044
584,140055,-115.0,115,0.050000000000000044
585,140164,-109.0,109,0.050000000000000044
586,140274,-110.0,110,0.050000000000000044
587,140386,-112.0,112,0.050000000000000044
588,140494,-108.0,108,0.050000000000000044
589,140602,-108.0,108,0.050000000000000044
590,140713,-111.0,111,0.050000000000000044
591,140824,-111.0,111,0.050000000000000044
592,140934,-110.0,110,0.050000000000000044
593,141041,-107.0,107,0.050000000000000044
594,141139,-98.0,98,0.050000000000000044
595,141256,-117.0,117,0.050000000000000044
596,141366,-110.0,110,0.050000000000000044
597,141476,-110.0,110,0.050000000000000044
598,141596,-120.0,120,0.050000000000000044
599,141710,-114.0,114,0.050000000000000044
600,141829,-119.0,119,0.050000000000000044
