episode,timestep,return,ep_length,epsilon
134,103120,-136.0,136,0.050000000000000044
135,103212,-92.0,92,0.050000000000000044
136,103369,-157.0,157,0.050000000000000044
137,103456,-87.0,87,0.050000000000000044
138,103543,-87.0,87,0.050000000000000044
139,103639,-96.0,96,0.050000000000000044
140,103748,-109.0,109,0.050000000000000044
141,103903,-155.0,155,0.050000000000000044
142,104024,-121.0,121,0.050000000000000044
143,104177,-153.0,153,0.050000000000000044
144,104330,-153.0,153,0.050000000000000044
145,104418,-88.0,88,0.050000000000000044
146,104577,-159.0,159,0.050000000000000044
147,104678,-101.0,101,0.050000000000000044
148,104863,-185.0,185,0.050000000000000044
149,105015,-152.0,152,0.050000000000000044
150,105163,-148.0,148,0.050000000000000044
151,105331,-168.0,168,0.050000000000000044
152,105423,-92.0,92,0.050000000000000044
153,105580,-157.0,157,0.050000000000000044
154,105744,-164.0,164,0.050000000000000044
155,105910,-166.0,166,0.050000000000000044
156,106085,-175.0,175,0.050000000000000044
157,106241,-156.0,156,0.050000000000000044
158,106394,-153.0,153,0.050000000000000044
159,106560,-166.0,166,0.050000000000000044
160,106713,-153.0,153,0.050000000000000044
161,106808,-95.0,95,0.050000000000000044
162,106951,-143.0,143,0.050000000000000044
163,107111,-160.0,160,0.050000000000000044
164,107260,-149.0,149,0.050000000000000044
165,107423,-163.0,163,0.050000000000000044
166,107575,-152.0,152,0.050000000000000044
167,107669,-94.0,94,0.050000000000000044
168,107836,-167.0,167,0.050000000000000044
169,107923,-87.0,87,0.050000000000000044
170,108084,-161.0,161,0.050000000000000044
171,108240,-156.0,156,0.050000000000000044
172,108390,-150.0,150,0.050000000000000044
173,108544,-154.0,154,0.050000000000000044
174,108644,-100.0,100,0.050000000000000044
175,108842,-198.0,198,0.050000000000000044
176,108991,-149.0,149,0.050000000000000044
177,109141,-150.0,150,0.050000000000000044
178,109295,-154.0,154,0.050000000000000044
179,109449,-154.0,154,0.050000000000000044
180,109690,-241.0,241,0.050000000000000044
181,109779,-89.0,89,0.050000000000000044
182,109939,-160.0,160,0.050000000000000044
183,110095,-156.0,156,0.050000000000000044
184,110253,-158.0,158,0.050000000000000044
185,110337,-84.0,84,0.050000000000000044
186,110604,-267.0,267,0.050000000000000044
187,110769,-165.0,165,0.050000000000000044
188,110924,-155.0,155,0.050000000000000044
189,111071,-147.0,147,0.050000000000000044
190,111233,-162.0,162,0.050000000000000044
191,111392,-159.0,159,0.050000000000000044
192,111489,-97.0,97,0.050000000000000044
193,111581,-92.0,92,0.050000000000000044
194,111740,-159.0,159,0.050000000000000044
195,111906,-166.0,166,0.050000000000000044
196,112068,-162.0,162,0.050000000000000044
197,112215,-147.0,147,0.050000000000000044
198,112409,-194.0,194,0.050000000000000044
199,112561,-152.0,152,0.050000000000000044
200,112724,-163.0,163,0.050000000000000044
201,112810,-86.0,86,0.050000000000000044
202,112961,-151.0,151,0.050000000000000044
203,113056,-95.0,95,0.050000000000000044
204,113220,-164.0,164,0.050000000000000044
205,113309,-89.0,89,0.050000000000000044
206,113402,-93.0,93,0.050000000000000044
207,113598,-196.0,196,0.050000000000000044
208,113752,-154.0,154,0.050000000000000044
209,113914,-162.0,162,0.050000000000000044
210,114062,-148.0,148,0.050000000000000044
211,114151,-89.0,89,0.050000000000000044
212,114351,-200.0,200,0.050000000000000044
213,114443,-92.0,92,0.050000000000000044
214,114537,-94.0,94,0.050000000000000044
215,114706,-169.0,169,0.050000000000000044
216,114858,-152.0,152,0.050000000000000044
217,115019,-161.0,161,0.050000000000000044
218,115170,-151.0,151,0.050000000000000044
219,115345,-175.0,175,0.050000000000000044
220,115434,-89.0,89,0.050000000000000044
221,115572,-138.0,138,0.050000000000000044
222,115661,-89.0,89,0.050000000000000044
223,115818,-157.0,157,0.050000000000000044
224,115991,-173.0,173,0.050000000000000044
225,116112,-121.0,121,0.050000000000000044
226,116249,-137.0,137,0.050000000000000044
227,116467,-218.0,218,0.050000000000000044
228,116560,-93.0,93,0.050000000000000044
229,116738,-178.0,178,0.050000000000000044
230,116890,-152.0,152,0.050000000000000044
231,117088,-198.0,198,0.050000000000000044
232,117315,-227.0,227,0.050000000000000044
233,117465,-150.0,150,0.050000000000000044
234,117614,-149.0,149,0.050000000000000044
235,117766,-152.0,152,0.050000000000000044
236,117931,-165.0,165,0.050000000000000044
237,118101,-170.0,170,0.050000000000000044
238,118368,-267.0,267,0.050000000000000044
239,118587,-219.0,219,0.050000000000000044
240,118734,-147.0,147,0.050000000000000044
241,118854,-120.0,120,0.050000000000000044
242,119016,-162.0,162,0.050000000000000044
243,119163,-147.0,147,0.050000000000000044
244,119254,-91.0,91,0.050000000000000044
245,119341,-87.0,87,0.050000000000000044
246,119502,-161.0,161,0.050000000000000044
247,119610,-108.0,108,0.050000000000000044
248,119715,-105.0,105,0.050000000000000044
249,119818,-103.0,103,0.050000000000000044
250,120018,-200.0,200,0.050000000000000044
251,120113,-95.0,95,0.050000000000000044
252,120235,-122.0,122,0.050000000000000044
253,120381,-146.0,146,0.050000000000000044
254,120554,-173.0,173,0.050000000000000044
255,120711,-157.0,157,0.050000000000000044
256,120811,-100.0,100,0.050000000000000044
257,120961,-150.0,150,0.050000000000000044
258,121119,-158.0,158,0.050000000000000044
259,121209,-90.0,90,0.050000000000000044
260,121329,-120.0,120,0.050000000000000044
261,121489,-160.0,160,0.050000000000000044
262,121584,-95.0,95,0.050000000000000044
263,121720,-136.0,136,0.050000000000000044
264,121835,-115.0,115,0.050000000000000044
265,121985,-150.0,150,0.050000000000000044
266,122110,-125.0,125,0.050000000000000044
267,122234,-124.0,124,0.050000000000000044
268,122380,-146.0,146,0.050000000000000044
269,122563,-183.0,183,0.050000000000000044
270,122713,-150.0,150,0.050000000000000044
271,122862,-149.0,149,0.050000000000000044
272,122983,-121.0,121,0.050000000000000044
273,123135,-152.0,152,0.050000000000000044
274,123258,-123.0,123,0.050000000000000044
275,123377,-119.0,119,0.050000000000000044
276,123483,-106.0,106,0.050000000000000044
277,123618,-135.0,135,0.050000000000000044
278,123768,-150.0,150,0.050000000000000044
279,123885,-117.0,117,0.050000000000000044
280,124083,-198.0,198,0.050000000000000044
281,124206,-123.0,123,0.050000000000000044
282,124320,-114.0,114,0.050000000000000044
283,124459,-139.0,139,0.050000000000000044
284,124631,-172.0,172,0.050000000000000044
285,124734,-103.0,103,0.050000000000000044
286,124853,-119.0,119,0.050000000000000044
287,124972,-119.0,119,0.050000000000000044
288,125083,-111.0,111,0.050000000000000044
289,125178,-95.0,95,0.050000000000000044
290,125348,-170.0,170,0.050000000000000044
291,125528,-180.0,180,0.050000000000000044
292,125645,-117.0,117,0.050000000000000044
293,125769,-124.0,124,0.050000000000000044
294,125931,-162.0,162,0.050000000000000044
295,126094,-163.0,163,0.050000000000000044
296,126215,-121.0,121,0.050000000000000044
297,126301,-86.0,86,0.050000000000000044
298,126417,-116.0,116,0.050000000000000044
299,126502,-85.0,85,0.050000000000000044
300,126687,-185.0,185,0.050000000000000044
301,126798,-111.0,111,0.050000000000000044
302,126928,-130.0,130,0.050000000000000044
303,127016,-88.0,88,0.050000000000000044
304,127132,-116.0,116,0.050000000000000044
305,127226,-94.0,94,0.050000000000000044
306,127334,-108.0,108,0.050000000000000044
307,127518,-184.0,184,0.050000000000000044
308,127631,-113.0,113,0.050000000000000044
309,127795,-164.0,164,0.050000000000000044
310,127941,-146.0,146,0.050000000000000044
311,128060,-119.0,119,0.050000000000000044
312,128153,-93.0,93,0.050000000000000044
313,128264,-111.0,111,0.050000000000000044
314,128373,-109.0,109,0.050000000000000044
315,128526,-153.0,153,0.050000000000000044
316,128643,-117.0,117,0.050000000000000044
317,128765,-122.0,122,0.050000000000000044
318,128861,-96.0,96,0.050000000000000044
319,128972,-111.0,111,0.050000000000000044
320,129081,-109.0,109,0.050000000000000044
321,129200,-119.0,119,0.050000000000000044
322,129315,-115.0,115,0.050000000000000044
323,129429,-114.0,114,0.050000000000000044
324,129541,-112.0,112,0.050000000000000044
325,129637,-96.0,96,0.050000000000000044
326,129742,-105.0,105,0.050000000000000044
327,129864,-122.0,122,0.050000000000000044
328,129975,-111.0,111,0.050000000000000044
329,130144,-169.0,169,0.050000000000000044
330,130232,-88.0,88,0.050000000000000044
331,130345,-113.0,113,0.050000000000000044
332,130459,-114.0,114,0.050000000000000044
333,130570,-111.0,111,0.050000000000000044
334,130655,-85.0,85,0.050000000000000044
335,130769,-114.0,114,0.050000000000000044
336,130881,-112.0,112,0.050000000000000044
337,130993,-112.0,112,0.050000000000000044
338,131104,-111.0,111,0.050000000000000044
339,131213,-109.0,109,0.050000000000000044
340,131376,-163.0,163,0.050000000000000044
341,131486,-110.0,110,0.050000000000000044
342,131620,-134.0,134,0.050000000000000044
343,131721,-101.0,101,0.050000000000000044
344,131830,-109.0,109,0.050000000000000044
345,131940,-110.0,110,0.050000000000000044
346,132048,-108.0,108,0.050000000000000044
347,132170,-122.0,122,0.050000000000000044
348,132279,-109.0,109,0.050000000000000044
349,132380,-101.0,101,0.050000000000000044
350,132487,-107.0,107,0.050000000000000044
351,132596,-109.0,109,0.050000000000000044
352,132710,-114.0,114,0.050000000000000044
353,132815,-105.0,105,0.050000000000000044
354,132927,-112.0,112,0.050000000000000044
355,133052,-125.0,125,0.050000000000000044
356,133167,-115.0,115,0.050000000000000044
357,133281,-114.0,114,0.050000000000000044
358,133391,-110.0,110,0.050000000000000044
359,133492,-101.0,101,0.050000000000000044
360,133602,-110.0,110,0.050000000000000044
361,133711,-109.0,109,0.050000000000000044
362,133826,-115.0,115,0.050000000000000044
363,133938,-112.0,112,0.050000000000000044
364,134050,-112.0,112,0.050000000000000044
365,134159,-109.0,109,0.050000000000000044
366,134270,-111.0,111,0.050000000000000044
367,134386,-116.0,116,0.050000000000000044
368,134489,-103.0,103,0.050000000000000044
369,134603,-114.0,114,0.050000000000000044
370,134724,-121.0,121,0.050000000000000044
371,134854,-130.0,130,0.050000000000000044
372,134953,-99.0,99,0.050000000000000044
373,135065,-112.0,112,0.050000000000000044
374,135199,-134.0,134,0.050000000000000044
375,135313,-114.0,114,0.050000000000000044
376,135447,-134.0,134,0.050000000000000044
377,135568,-121.0,121,0.050000000000000044
378,135757,-189.0,189,0.050000000000000044
379,135873,-116.0,116,0.050000000000000044
380,136078,-205.0,205,0.050000000000000044
381,136187,-109.0,109,0.050000000000000044
382,136291,-104.0,104,0.050000000000000044
383,136403,-112.0,112,0.050000000000000044
384,136510,-107.0,107,0.050000000000000044
385,136608,-98.0,98,0.050000000000000044
386,136712,-104.0,104,0.050000000000000044
387,136844,-132.0,132,0.050000000000000044
388,136955,-111.0,111,0.050000000000000044
389,137074,-119.0,119,0.050000000000000044
390,137186,-112.0,112,0.050000000000000044
391,137302,-116.0,116,0.050000000000000044
392,137418,-116.0,116,0.050000000000000044
393,137531,-113.0,113,0.050000000000000044
394,137621,-90.0,90,0.050000000000000044
395,137737,-116.0,116,0.050000000000000044
396,137845,-108.0,108,0.050000000000000044
397,137933,-88.0,88,0.050000000000000044
398,138050,-117.0,117,0.050000000000000044
399,138176,-126.0,126,0.050000000000000044
400,138370,-194.0,194,0.050000000000000044
401,138482,-112.0,112,0.050000000000000044
402,138600,-118.0,118,0.050000000000000044
403,138717,-117.0,117,0.050000000000000044
404,138833,-116.0,116,0.050000000000000044
405,138950,-117.0,117,0.050000000000000044
406,139068,-118.0,118,0.050000000000000044
407,139186,-118.0,118,0.050000000000000044
408,139396,-210.0,210,0.050000000000000044
409,139509,-113.0,113,0.050000000000000044
410,139627,-118.0,118,0.050000000000000044
411,139743,-116.0,116,0.050000000000000044
412,139856,-113.0,113,0.050000000000000044
413,139946,-90.0,90,0.050000000000000044
414,140060,-114.0,114,0.050000000000000044
415,140168,-108.0,108,0.050000000000000044
416,140276,-108.0,108,0.050000000000000044
417,140388,-112.0,112,0.050000000000000044
418,140506,-118.0,118,0.050000000000000044
419,140622,-116.0,116,0.050000000000000044
420,140735,-113.0,113,0.050000000000000044
421,140861,-126.0,126,0.050000000000000044
422,140983,-122.0,122,0.050000000000000044
423,141095,-112.0,112,0.050000000000000044
424,141209,-114.0,114,0.050000000000000044
425,141422,-213.0,213,0.050000000000000044
426,141533,-111.0,111,0.050000000000000044
427,141708,-175.0,175,0.050000000000000044
428,141896,-188.0,188,0.050000000000000044
429,142010,-114.0,114,0.050000000000000044
430,142111,-101.0,101,0.050000000000000044
431,142265,-154.0,154,0.050000000000000044
432,142393,-128.0,128,0.050000000000000044
433,142520,-127.0,127,0.050000000000000044
434,142636,-116.0,116,0.050000000000000044
435,142749,-113.0,113,0.050000000000000044
436,142864,-115.0,115,0.050000000000000044
437,142974,-110.0,110,0.050000000000000044
438,143086,-112.0,112,0.050000000000000044
439,143287,-201.0,201,0.050000000000000044
440,143400,-113.0,113,0.050000000000000044
441,143624,-224.0,224,0.050000000000000044
442,143744,-120.0,120,0.050000000000000044
443,143840,-96.0,96,0.050000000000000044
444,143950,-110.0,110,0.050000000000000044
445,144066,-116.0,116,0.050000000000000044
446,144171,-105.0,105,0.050000000000000044
447,144286,-115.0,115,0.050000000000000044
448,144403,-117.0,117,0.050000000000000044
449,144504,-101.0,101,0.050000000000000044
450,144616,-112.0,112,0.050000000000000044
451,144709,-93.0,93,0.050000000000000044
452,144896,-187.0,187,0.050000000000000044
453,145023,-127.0,127,0.050000000000000044
454,145136,-113.0,113,0.050000000000000044
455,145351,-215.0,215,0.050000000000000044
456,145577,-226.0,226,0.050000000000000044
457,145691,-114.0,114,0.050000000000000044
458,145790,-99.0,99,0.050000000000000044
459,145904,-114.0,114,0.050000000000000044
460,146014,-110.0,110,0.050000000000000044
461,146130,-116.0,116,0.050000000000000044
462,146240,-110.0,110,0.050000000000000044
463,146348,-108.0,108,0.050000000000000044
464,146455,-107.0,107,0.050000000000000044
465,146569,-114.0,114,0.050000000000000044
466,146674,-105.0,105,0.050000000000000044
467,146767,-93.0,93,0.050000000000000044
468,146876,-109.0,109,0.050000000000000044
469,146984,-108.0,108,0.050000000000000044
470,147102,-118.0,118,0.050000000000000044
471,147189,-87.0,87,0.050000000000000044
472,147298,-109.0,109,0.050000000000000044
473,147406,-108.0,108,0.050000000000000044
474,147603,-197.0,197,0.050000000000000044
475,147713,-110.0,110,0.050000000000000044
476,147812,-99.0,99,0.050000000000000044
477,147920,-108.0,108,0.050000000000000044
478,148027,-107.0,107,0.050000000000000044
479,148134,-107.0,107,0.050000000000000044
480,148328,-194.0,194,0.050000000000000044
481,148421,-93.0,93,0.050000000000000044
482,148514,-93.0,93,0.050000000000000044
483,148615,-101.0,101,0.050000000000000044
484,148727,-112.0,112,0.050000000000000044
485,148822,-95.0,95,0.050000000000000044
486,149000,-178.0,178,0.050000000000000044
487,149105,-105.0,105,0.050000000000000044
488,149215,-110.0,110,0.050000000000000044
489,149425,-210.0,210,0.050000000000000044
490,149535,-110.0,110,0.050000000000000044
491,149645,-110.0,110,0.050000000000000044
492,149742,-97.0,97,0.050000000000000044
493,149834,-92.0,92,0.050000000000000044
494,149945,-111.0,111,0.050000000000000044
495,150057,-112.0,112,0.050000000000000044
496,150176,-119.0,119,0.050000000000000044
497,150290,-114.0,114,0.050000000000000044
498,150405,-115.0,115,0.050000000000000044
499,150506,-101.0,101,0.050000000000000044
500,150614,-108.0,108,0.050000000000000044
501,150725,-111.0,111,0.050000000000000044
502,150836,-111.0,111,0.050000000000000044
503,150946,-110.0,110,0.050000000000000044
504,151123,-177.0,177,0.050000000000000044
505,151210,-87.0,87,0.050000000000000044
506,151297,-87.0,87,0.050000000000000044
507,151394,-97.0,97,0.050000000000000044
508,151506,-112.0,112,0.050000000000000044
509,151626,-120.0,120,0.050000000000000044
510,151740,-114.0,114,0.050000000000000044
511,151850,-110.0,110,0.050000000000000044
512,151959,-109.0,109,0.050000000000000044
513,152070,-111.0,111,0.050000000000000044
514,152284,-214.0,214,0.050000000000000044
515,152378,-94.0,94,0.050000000000000044
516,152464,-86.0,86,0.050000000000000044
517,152577,-113.0,113,0.050000000000000044
518,152682,-105.0,105,0.050000000000000044
519,152788,-106.0,106,0.050000000000000044
520,152879,-91.0,91,0.050000000000000044
521,152988,-109.0,109,0.050000000000000044
522,153159,-171.0,171,0.050000000000000044
523,153268,-109.0,109,0.050000000000000044
524,153380,-112.0,112,0.050000000000000044
525,153490,-110.0,110,0.050000000000000044
526,153680,-190.0,190,0.050000000000000044
527,153785,-105.0,105,0.050000000000000044
528,153885,-100.0,100,0.050000000000000044
529,153997,-112.0,112,0.050000000000000044
530,154104,-107.0,107,0.050000000000000044
531,154210,-106.0,106,0.050000000000000044
532,154316,-106.0,106,0.050000000000000044
533,154423,-107.0,107,0.050000000000000044
534,154535,-112.0,112,0.050000000000000044
535,154645,-110.0,110,0.050000000000000044
536,154762,-117.0,117,0.050000000000000044
537,154877,-115.0,115,0.050000000000000044
538,154985,-108.0,108,0.050000000000000044
539,155101,-116.0,116,0.050000000000000044
540,155211,-110.0,110,0.050000000000000044
541,155316,-105.0,105,0.050000000000000044
542,155430,-114.0,114,0.050000000000000044
543,155541,-111.0,111,0.050000000000000044
544,155651,-110.0,110,0.050000000000000044
545,155757,-106.0,106,0.050000000000000044
546,155863,-106.0,106,0.050000000000000044
547,155974,-111.0,111,0.050000000000000044
548,156096,-122.0,122,0.050000000000000044
549,156203,-107.0,107,0.050000000000000044
550,156310,-107.0,107,0.050000000000000044
551,156489,-179.0,179,0.050000000000000044
552,156580,-91.0,91,0.050000000000000044
553,156758,-178.0,178,0.050000000000000044
554,156864,-106.0,106,0.050000000000000044
555,156974,-110.0,110,0.050000000000000044
556,157083,-109.0,109,0.050000000000000044
557,157193,-110.0,110,0.050000000000000044
558,157284,-91.0,91,0.050000000000000044
559,157581,-297.0,297,0.050000000000000044
560,157688,-107.0,107,0.050000000000000044
561,157798,-110.0,110,0.050000000000000044
562,157905,-107.0,107,0.050000000000000044
563,158013,-108.0,108,0.050000000000000044
564,158105,-92.0,92,0.050000000000000044
565,158215,-110.0,110,0.050000000000000044
566,158326,-111.0,111,0.050000000000000044
567,158451,-125.0,125,0.050000000000000044
568,158630,-179.0,179,0.050000000000000044
569,158736,-106.0,106,0.050000000000000044
570,158849,-113.0,113,0.050000000000000044
571,158939,-90.0,90,0.050000000000000044
572,159044,-105.0,105,0.050000000000000044
573,159150,-106.0,106,0.050000000000000044
574,159340,-190.0,190,0.050000000000000044
575,159429,-89.0,89,0.050000000000000044
576,159547,-118.0,118,0.050000000000000044
577,159640,-93.0,93,0.050000000000000044
578,159745,-105.0,105,0.050000000000000044
579,159867,-122.0,122,0.050000000000000044
580,159956,-89.0,89,0.050000000000000044
581,160068,-112.0,112,0.050000000000000044
582,160185,-117.0,117,0.050000000000000044
583,160295,-110.0,110,0.050000000000000044
584,160404,-109.0,109,0.050000000000000044
585,160516,-112.0,112,0.050000000000000044
586,160632,-116.0,116,0.050000000000000044
587,160741,-109.0,109,0.050000000000000044
588,160859,-118.0,118,0.050000000000000044
589,161039,-180.0,180,0.050000000000000044
590,161150,-111.0,111,0.050000000000000044
591,161281,-131.0,131,0.050000000000000044
592,161394,-113.0,113,0.050000000000000044
593,161507,-113.0,113,0.050000000000000044
594,161614,-107.0,107,0.050000000000000044
595,161728,-114.0,114,0.050000000000000044
596,161841,-113.0,113,0.050000000000000044
597,161943,-102.0,102,0.050000000000000044
598,162061,-118.0,118,0.050000000000000044
599,162173,-112.0,112,0.050000000000000044
600,162265,-92.0,92,0.050000000000000044
