episode,timestep,return,ep_length,epsilon
141,77275,-216.0,216,0.26588749999999994
142,77433,-158.0,158,0.2643865000000001
143,77647,-214.0,214,0.2623535
144,77799,-152.0,152,0.2609095000000001
145,77955,-156.0,156,0.25942750000000003
146,78114,-159.0,159,0.25791700000000006
147,78268,-154.0,154,0.25645399999999996
148,78426,-158.0,158,0.2549530000000001
149,78670,-244.0,244,0.25263500000000005
150,78828,-158.0,158,0.2511340000000001
151,78984,-156.0,156,0.2496520000000001
152,79135,-151.0,151,0.2482175000000001
153,79285,-150.0,150,0.24679249999999997
154,79534,-249.0,249,0.24442699999999995
155,79685,-151.0,151,0.24299250000000006
156,79860,-175.0,175,0.24133000000000004
157,80019,-159.0,159,0.23981950000000007
158,80287,-268.0,268,0.23727350000000003
159,80445,-158.0,158,0.23577250000000005
160,80600,-155.0,155,0.23429999999999995
161,80753,-153.0,153,0.23284650000000007
162,80906,-153.0,153,0.23139300000000007
163,81070,-164.0,164,0.229835
164,81328,-258.0,258,0.22738400000000003
165,81485,-157.0,157,0.22589250000000005
166,81659,-174.0,174,0.22423950000000004
167,81822,-163.0,163,0.22269100000000008
168,81984,-162.0,162,0.22115200000000002
169,82138,-154.0,154,0.21968900000000002
170,82299,-161.0,161,0.21815950000000006
171,82451,-152.0,152,0.21671550000000006
172,82615,-164.0,164,0.2151575
173,82781,-166.0,166,0.21358049999999995
174,82947,-166.0,166,0.2120035
175,83119,-172.0,172,0.2103695000000001
176,83273,-154.0,154,0.2089065000000001
177,83430,-157.0,157,0.20741500000000002
178,83586,-156.0,156,0.20593300000000003
179,83745,-159.0,159,0.20442250000000006
180,83901,-156.0,156,0.20294049999999997
181,84060,-159.0,159,0.20143
182,84337,-277.0,277,0.1987985000000001
183,84499,-162.0,162,0.19725950000000003
184,84655,-156.0,156,0.19577750000000005
185,84823,-168.0,168,0.1941815
186,84986,-163.0,163,0.19263300000000005
187,85142,-156.0,156,0.19115100000000007
188,85300,-158.0,158,0.1896500000000001
189,85538,-238.0,238,0.18738900000000003
190,85707,-169.0,169,0.1857835
191,85869,-162.0,162,0.18424450000000003
192,86159,-290.0,290,0.18148950000000008
193,86321,-162.0,162,0.1799505
194,86481,-160.0,160,0.17843050000000005
195,86637,-156.0,156,0.17694850000000006
196,86790,-153.0,153,0.17549500000000007
197,86947,-157.0,157,0.1740035000000001
198,87129,-182.0,182,0.1722745
199,87290,-161.0,161,0.17074500000000004
200,87449,-159.0,159,0.16923450000000007
201,87612,-163.0,163,0.167686
202,87773,-161.0,161,0.16615650000000004
203,87932,-159.0,159,0.16464600000000007
204,88078,-146.0,146,0.16325900000000004
205,88242,-164.0,164,0.1617010000000001
206,88379,-137.0,137,0.16039950000000003
207,88537,-158.0,158,0.15889850000000005
208,88697,-160.0,160,0.15737849999999998
209,88860,-163.0,163,0.15583000000000014
210,89034,-174.0,174,0.154177
211,89190,-156.0,156,0.15269500000000003
212,89281,-91.0,91,0.1518305000000001
213,89435,-154.0,154,0.1503675000000001
214,89600,-165.0,165,0.14880000000000004
215,89847,-247.0,247,0.14645350000000001
216,90001,-154.0,154,0.14499050000000002
217,90391,-390.0,390,0.14128550000000006
218,90554,-163.0,163,0.139737
219,90709,-155.0,155,0.13826450000000012
220,90872,-163.0,163,0.13671600000000006
221,91030,-158.0,158,0.13521500000000009
222,91200,-170.0,170,0.13360000000000005
223,91376,-176.0,176,0.13192800000000005
224,91534,-158.0,158,0.13042699999999996
225,91711,-177.0,177,0.12874550000000007
226,91873,-162.0,162,0.1272065
227,92054,-181.0,181,0.12548700000000002
228,92214,-160.0,160,0.12396700000000005
229,92376,-162.0,162,0.12242799999999998
230,92544,-168.0,168,0.12083200000000005
231,92706,-162.0,162,0.1192930000000001
232,92866,-160.0,160,0.11777300000000002
233,93024,-158.0,158,0.11627200000000004
234,93192,-168.0,168,0.11467600000000011
235,93359,-167.0,167,0.11308950000000006
236,93521,-162.0,162,0.11155050000000011
237,93682,-161.0,161,0.11002100000000004
238,93844,-162.0,162,0.10848199999999997
239,94005,-161.0,161,0.1069525
240,94161,-156.0,156,0.10547050000000013
241,94326,-165.0,165,0.10390300000000008
242,94416,-90.0,90,0.10304800000000003
243,94568,-152.0,152,0.10160400000000003
244,94725,-157.0,157,0.10011250000000005
245,94882,-157.0,157,0.09862100000000007
246,95046,-164.0,164,0.09706300000000012
247,95214,-168.0,168,0.09546700000000008
248,95369,-155.0,155,0.09399449999999998
249,95462,-93.0,93,0.09311100000000005
250,95621,-159.0,159,0.09160050000000008
251,95784,-163.0,163,0.09005200000000002
252,95946,-162.0,162,0.08851300000000006
253,96108,-162.0,162,0.086974
254,96267,-159.0,159,0.08546350000000003
255,96426,-159.0,159,0.08395300000000006
256,96586,-160.0,160,0.08243299999999998
257,96748,-162.0,162,0.08089400000000002
258,96913,-165.0,165,0.07932649999999997
259,97028,-115.0,115,0.07823400000000003
260,97267,-239.0,239,0.07596349999999996
261,97436,-169.0,169,0.07435800000000004
262,97598,-162.0,162,0.07281900000000008
263,97756,-158.0,158,0.0713180000000001
264,97858,-102.0,102,0.070349
265,98017,-159.0,159,0.06883850000000002
266,98186,-169.0,169,0.0672330000000001
267,98348,-162.0,162,0.06569400000000003
268,98514,-166.0,166,0.06411699999999998
269,98691,-177.0,177,0.06243550000000009
270,98857,-166.0,166,0.06085850000000004
271,98949,-92.0,92,0.05998450000000011
272,99047,-98.0,98,0.05905350000000009
273,99202,-155.0,155,0.05758099999999999
274,99308,-106.0,106,0.056574000000000124
275,99475,-167.0,167,0.05498749999999997
276,99662,-187.0,187,0.05321100000000012
277,99817,-155.0,155,0.05173850000000002
278,99984,-167.0,167,0.050152000000000085
279,100154,-170.0,170,0.050000000000000044
280,100318,-164.0,164,0.050000000000000044
281,100417,-99.0,99,0.050000000000000044
282,100588,-171.0,171,0.050000000000000044
283,100747,-159.0,159,0.050000000000000044
284,100913,-166.0,166,0.050000000000000044
285,101064,-151.0,151,0.050000000000000044
286,101226,-162.0,162,0.050000000000000044
287,101322,-96.0,96,0.050000000000000044
288,101486,-164.0,164,0.050000000000000044
289,101690,-204.0,204,0.050000000000000044
290,101779,-89.0,89,0.050000000000000044
291,101944,-165.0,165,0.050000000000000044
292,102037,-93.0,93,0.050000000000000044
293,102199,-162.0,162,0.050000000000000044
294,102292,-93.0,93,0.050000000000000044
295,102377,-85.0,85,0.050000000000000044
296,102538,-161.0,161,0.050000000000000044
297,102697,-159.0,159,0.050000000000000044
298,102787,-90.0,90,0.050000000000000044
299,102956,-169.0,169,0.050000000000000044
300,103110,-154.0,154,0.050000000000000044
301,103268,-158.0,158,0.050000000000000044
302,103366,-98.0,98,0.050000000000000044
303,103546,-180.0,180,0.050000000000000044
304,103703,-157.0,157,0.050000000000000044
305,103793,-90.0,90,0.050000000000000044
306,103953,-160.0,160,0.050000000000000044
307,104113,-160.0,160,0.050000000000000044
308,104284,-171.0,171,0.050000000000000044
309,104444,-160.0,160,0.050000000000000044
310,104541,-97.0,97,0.050000000000000044
311,104699,-158.0,158,0.050000000000000044
312,104791,-92.0,92,0.050000000000000044
313,104881,-90.0,90,0.050000000000000044
314,105051,-170.0,170,0.050000000000000044
315,105171,-120.0,120,0.050000000000000044
316,105327,-156.0,156,0.050000000000000044
317,105492,-165.0,165,0.050000000000000044
318,105653,-161.0,161,0.050000000000000044
319,105808,-155.0,155,0.050000000000000044
320,105913,-105.0,105,0.050000000000000044
321,106071,-158.0,158,0.050000000000000044
322,106234,-163.0,163,0.050000000000000044
323,106343,-109.0,109,0.050000000000000044
324,106508,-165.0,165,0.050000000000000044
325,106666,-158.0,158,0.050000000000000044
326,106759,-93.0,93,0.050000000000000044
327,106923,-164.0,164,0.050000000000000044
328,107074,-151.0,151,0.050000000000000044
329,107171,-97.0,97,0.050000000000000044
330,107335,-164.0,164,0.050000000000000044
331,107489,-154.0,154,0.050000000000000044
332,107586,-97.0,97,0.050000000000000044
333,107674,-88.0,88,0.050000000000000044
334,107819,-145.0,145,0.050000000000000044
335,107908,-89.0,89,0.050000000000000044
336,108074,-166.0,166,0.050000000000000044
337,108158,-84.0,84,0.050000000000000044
338,108277,-119.0,119,0.050000000000000044
339,108441,-164.0,164,0.050000000000000044
340,108598,-157.0,157,0.050000000000000044
341,108759,-161.0,161,0.050000000000000044
342,108925,-166.0,166,0.050000000000000044
343,109090,-165.0,165,0.050000000000000044
344,109259,-169.0,169,0.050000000000000044
345,109430,-171.0,171,0.050000000000000044
346,109588,-158.0,158,0.050000000000000044
347,109747,-159.0,159,0.050000000000000044
348,109835,-88.0,88,0.050000000000000044
349,109997,-162.0,162,0.050000000000000044
350,110165,-168.0,168,0.050000000000000044
351,110334,-169.0,169,0.050000000000000044
352,110454,-120.0,120,0.050000000000000044
353,110612,-158.0,158,0.050000000000000044
354,110772,-160.0,160,0.050000000000000044
355,110873,-101.0,101,0.050000000000000044
356,111032,-159.0,159,0.050000000000000044
357,111131,-99.0,99,0.050000000000000044
358,111225,-94.0,94,0.050000000000000044
359,111386,-161.0,161,0.050000000000000044
360,111539,-153.0,153,0.050000000000000044
361,111668,-129.0,129,0.050000000000000044
362,111822,-154.0,154,0.050000000000000044
363,111933,-111.0,111,0.050000000000000044
364,112019,-86.0,86,0.050000000000000044
365,112176,-157.0,157,0.050000000000000044
366,112272,-96.0,96,0.050000000000000044
367,112396,-124.0,124,0.050000000000000044
368,112555,-159.0,159,0.050000000000000044
369,112709,-154.0,154,0.050000000000000044
370,112867,-158.0,158,0.050000000000000044
371,112958,-91.0,91,0.050000000000000044
372,113112,-154.0,154,0.050000000000000044
373,113239,-127.0,127,0.050000000000000044
374,113399,-160.0,160,0.050000000000000044
375,113560,-161.0,161,0.050000000000000044
376,113654,-94.0,94,0.050000000000000044
377,113816,-162.0,162,0.050000000000000044
378,113942,-126.0,126,0.050000000000000044
379,114105,-163.0,163,0.050000000000000044
380,114265,-160.0,160,0.050000000000000044
381,114361,-96.0,96,0.050000000000000044
382,114518,-157.0,157,0.050000000000000044
383,114676,-158.0,158,0.050000000000000044
384,114833,-157.0,157,0.050000000000000044
385,114988,-155.0,155,0.050000000000000044
386,115115,-127.0,127,0.050000000000000044
387,115270,-155.0,155,0.050000000000000044
388,115422,-152.0,152,0.050000000000000044
389,115580,-158.0,158,0.050000000000000044
390,115739,-159.0,159,0.050000000000000044
391,115900,-161.0,161,0.050000000000000044
392,116035,-135.0,135,0.050000000000000044
393,116193,-158.0,158,0.050000000000000044
394,116286,-93.0,93,0.050000000000000044
395,116440,-154.0,154,0.050000000000000044
396,116592,-152.0,152,0.050000000000000044
397,116754,-162.0,162,0.050000000000000044
398,116866,-112.0,112,0.050000000000000044
399,117023,-157.0,157,0.050000000000000044
400,117132,-109.0,109,0.050000000000000044
401,117253,-121.0,121,0.050000000000000044
402,117407,-154.0,154,0.050000000000000044
403,117559,-152.0,152,0.050000000000000044
404,117714,-155.0,155,0.050000000000000044
405,117866,-152.0,152,0.050000000000000044
406,117991,-125.0,125,0.050000000000000044
407,118155,-164.0,164,0.050000000000000044
408,118330,-175.0,175,0.050000000000000044
409,118489,-159.0,159,0.050000000000000044
410,118641,-152.0,152,0.050000000000000044
411,118728,-87.0,87,0.050000000000000044
412,118855,-127.0,127,0.050000000000000044
413,118970,-115.0,115,0.050000000000000044
414,119136,-166.0,166,0.050000000000000044
415,119247,-111.0,111,0.050000000000000044
416,119344,-97.0,97,0.050000000000000044
417,119464,-120.0,120,0.050000000000000044
418,119578,-114.0,114,0.050000000000000044
419,119691,-113.0,113,0.050000000000000044
420,119843,-152.0,152,0.050000000000000044
421,119995,-152.0,152,0.050000000000000044
422,120128,-133.0,133,0.050000000000000044
423,120259,-131.0,131,0.050000000000000044
424,120374,-115.0,115,0.050000000000000044
425,120467,-93.0,93,0.050000000000000044
426,120573,-106.0,106,0.050000000000000044
427,120692,-119.0,119,0.050000000000000044
428,120787,-95.0,95,0.050000000000000044
429,120945,-158.0,158,0.050000000000000044
430,121066,-121.0,121,0.050000000000000044
431,121188,-122.0,122,0.050000000000000044
432,121308,-120.0,120,0.050000000000000044
433,121413,-105.0,105,0.050000000000000044
434,121507,-94.0,94,0.050000000000000044
435,121622,-115.0,115,0.050000000000000044
436,121736,-114.0,114,0.050000000000000044
437,121850,-114.0,114,0.050000000000000044
438,121938,-88.0,88,0.050000000000000044
439,122055,-117.0,117,0.050000000000000044
440,122183,-128.0,128,0.050000000000000044
441,122298,-115.0,115,0.050000000000000044
442,122417,-119.0,119,0.050000000000000044
443,122513,-96.0,96,0.050000000000000044
444,122630,-117.0,117,0.050000000000000044
445,122753,-123.0,123,0.050000000000000044
446,122867,-114.0,114,0.050000000000000044
447,122991,-124.0,124,0.050000000000000044
448,123116,-125.0,125,0.050000000000000044
449,123229,-113.0,113,0.050000000000000044
450,123342,-113.0,113,0.050000000000000044
451,123469,-127.0,127,0.050000000000000044
452,123613,-144.0,144,0.050000000000000044
453,123728,-115.0,115,0.050000000000000044
454,123844,-116.0,116,0.050000000000000044
455,123961,-117.0,117,0.050000000000000044
456,124085,-124.0,124,0.050000000000000044
457,124210,-125.0,125,0.050000000000000044
458,124329,-119.0,119,0.050000000000000044
459,124456,-127.0,127,0.050000000000000044
460,124576,-120.0,120,0.050000000000000044
461,124699,-123.0,123,0.050000000000000044
462,124817,-118.0,118,0.050000000000000044
463,124942,-125.0,125,0.050000000000000044
464,125067,-125.0,125,0.050000000000000044
465,125192,-125.0,125,0.050000000000000044
466,125308,-116.0,116,0.050000000000000044
467,125447,-139.0,139,0.050000000000000044
468,125563,-116.0,116,0.050000000000000044
469,125679,-116.0,116,0.050000000000000044
470,125800,-121.0,121,0.050000000000000044
471,125921,-121.0,121,0.050000000000000044
472,126041,-120.0,120,0.050000000000000044
473,126161,-120.0,120,0.050000000000000044
474,126288,-127.0,127,0.050000000000000044
475,126412,-124.0,124,0.050000000000000044
476,126534,-122.0,122,0.050000000000000044
477,126651,-117.0,117,0.050000000000000044
478,126767,-116.0,116,0.050000000000000044
479,126898,-131.0,131,0.050000000000000044
480,127016,-118.0,118,0.050000000000000044
481,127132,-116.0,116,0.050000000000000044
482,127258,-126.0,126,0.050000000000000044
483,127382,-124.0,124,0.050000000000000044
484,127499,-117.0,117,0.050000000000000044
485,127624,-125.0,125,0.050000000000000044
486,127744,-120.0,120,0.050000000000000044
487,127893,-149.0,149,0.050000000000000044
488,128017,-124.0,124,0.050000000000000044
489,128144,-127.0,127,0.050000000000000044
490,128260,-116.0,116,0.050000000000000044
491,128386,-126.0,126,0.050000000000000044
492,128508,-122.0,122,0.050000000000000044
493,128629,-121.0,121,0.050000000000000044
494,128749,-120.0,120,0.050000000000000044
495,128840,-91.0,91,0.050000000000000044
496,128963,-123.0,123,0.050000000000000044
497,129088,-125.0,125,0.050000000000000044
498,129203,-115.0,115,0.050000000000000044
499,129325,-122.0,122,0.050000000000000044
500,129449,-124.0,124,0.050000000000000044
501,129567,-118.0,118,0.050000000000000044
502,129682,-115.0,115,0.050000000000000044
503,129801,-119.0,119,0.050000000000000044
504,129922,-121.0,121,0.050000000000000044
505,130043,-121.0,121,0.050000000000000044
506,130162,-119.0,119,0.050000000000000044
507,130277,-115.0,115,0.050000000000000044
508,130400,-123.0,123,0.050000000000000044
509,130529,-129.0,129,0.050000000000000044
510,130651,-122.0,122,0.050000000000000044
511,130770,-119.0,119,0.050000000000000044
512,130886,-116.0,116,0.050000000000000044
513,131006,-120.0,120,0.050000000000000044
514,131124,-118.0,118,0.050000000000000044
515,131244,-120.0,120,0.050000000000000044
516,131365,-121.0,121,0.050000000000000044
517,131487,-122.0,122,0.050000000000000044
518,131608,-121.0,121,0.050000000000000044
519,131728,-120.0,120,0.050000000000000044
520,131848,-120.0,120,0.050000000000000044
521,131966,-118.0,118,0.050000000000000044
522,132086,-120.0,120,0.050000000000000044
523,132206,-120.0,120,0.050000000000000044
524,132340,-134.0,134,0.050000000000000044
525,132486,-146.0,146,0.050000000000000044
526,132603,-117.0,117,0.050000000000000044
527,132726,-123.0,123,0.050000000000000044
528,132854,-128.0,128,0.050000000000000044
529,132971,-117.0,117,0.050000000000000044
530,133090,-119.0,119,0.050000000000000044
531,133215,-125.0,125,0.050000000000000044
532,133332,-117.0,117,0.050000000000000044
533,133450,-118.0,118,0.050000000000000044
534,133570,-120.0,120,0.050000000000000044
535,133691,-121.0,121,0.050000000000000044
536,133812,-121.0,121,0.050000000000000044
537,133932,-120.0,120,0.050000000000000044
538,134049,-117.0,117,0.050000000000000044
539,134161,-112.0,112,0.050000000000000044
540,134282,-121.0,121,0.050000000000000044
541,134400,-118.0,118,0.050000000000000044
542,134521,-121.0,121,0.050000000000000044
543,134640,-119.0,119,0.050000000000000044
544,134757,-117.0,117,0.050000000000000044
545,134876,-119.0,119,0.050000000000000044
546,134989,-113.0,113,0.050000000000000044
547,135108,-119.0,119,0.050000000000000044
548,135229,-121.0,121,0.050000000000000044
549,135343,-114.0,114,0.050000000000000044
550,135458,-115.0,115,0.050000000000000044
551,135589,-131.0,131,0.050000000000000044
552,135709,-120.0,120,0.050000000000000044
553,135824,-115.0,115,0.050000000000000044
554,135946,-122.0,122,0.050000000000000044
555,136066,-120.0,120,0.050000000000000044
556,136184,-118.0,118,0.050000000000000044
557,136299,-115.0,115,0.050000000000000044
558,136419,-120.0,120,0.050000000000000044
559,136533,-114.0,114,0.050000000000000044
560,136651,-118.0,118,0.050000000000000044
561,136775,-124.0,124,0.050000000000000044
562,136886,-111.0,111,0.050000000000000044
563,136998,-112.0,112,0.050000000000000044
564,137114,-116.0,116,0.050000000000000044
565,137228,-114.0,114,0.050000000000000044
566,137349,-121.0,121,0.050000000000000044
567,137467,-118.0,118,0.050000000000000044
568,137584,-117.0,117,0.050000000000000044
569,137709,-125.0,125,0.050000000000000044
570,137830,-121.0,121,0.050000000000000044
571,137949,-119.0,119,0.050000000000000044
572,138063,-114.0,114,0.050000000000000044
573,138180,-117.0,117,0.050000000000000044
574,138299,-119.0,119,0.050000000000000044
575,138413,-114.0,114,0.050000000000000044
576,138533,-120.0,120,0.050000000000000044
577,138642,-109.0,109,0.050000000000000044
578,138758,-116.0,116,0.050000000000000044
579,138873,-115.0,115,0.050000000000000044
580,138992,-119.0,119,0.050000000000000044
581,139100,-108.0,108,0.050000000000000044
582,139213,-113.0,113,0.050000000000000044
583,139329,-116.0,116,0.050000000000000044
584,139437,-108.0,108,0.050000000000000044
585,139552,-115.0,115,0.050000000000000044
586,139671,-119.0,119,0.050000000000000044
587,139789,-118.0,118,0.050000000000000044
588,139901,-112.0,112,0.050000000000000044
589,140022,-121.0,121,0.050000000000000044
590,140139,-117.0,117,0.050000000000000044
591,140249,-110.0,110,0.050000000000000044
592,140368,-119.0,119,0.050000000000000044
593,140478,-110.0,110,0.050000000000000044
594,140594,-116.0,116,0.050000000000000044
595,140708,-114.0,114,0.050000000000000044
596,140817,-109.0,109,0.050000000000000044
597,140938,-121.0,121,0.050000000000000044
598,141051,-113.0,113,0.050000000000000044
599,141161,-110.0,110,0.050000000000000044
600,141279,-118.0,118,0.050000000000000044
