episode,timestep,return,ep_length,epsilon
136,114673,-321.0,321,0.050000000000000044
137,114914,-241.0,241,0.050000000000000044
138,115456,-542.0,542,0.050000000000000044
139,115657,-201.0,201,0.050000000000000044
140,115867,-210.0,210,0.050000000000000044
141,116018,-151.0,151,0.050000000000000044
142,116202,-184.0,184,0.050000000000000044
143,116384,-182.0,182,0.050000000000000044
144,116572,-188.0,188,0.050000000000000044
145,116768,-196.0,196,0.050000000000000044
146,116958,-190.0,190,0.050000000000000044
147,117160,-202.0,202,0.050000000000000044
148,117333,-173.0,173,0.050000000000000044
149,117541,-208.0,208,0.050000000000000044
150,117636,-95.0,95,0.050000000000000044
151,117812,-176.0,176,0.050000000000000044
152,117989,-177.0,177,0.050000000000000044
153,118249,-260.0,260,0.050000000000000044
154,118540,-291.0,291,0.050000000000000044
155,118720,-180.0,180,0.050000000000000044
156,118898,-178.0,178,0.050000000000000044
157,119067,-169.0,169,0.050000000000000044
158,119258,-191.0,191,0.050000000000000044
159,119532,-274.0,274,0.050000000000000044
160,119743,-211.0,211,0.050000000000000044
161,119927,-184.0,184,0.050000000000000044
162,120113,-186.0,186,0.050000000000000044
163,120291,-178.0,178,0.050000000000000044
164,120461,-170.0,170,0.050000000000000044
165,120637,-176.0,176,0.050000000000000044
166,120820,-183.0,183,0.050000000000000044
167,121000,-180.0,180,0.050000000000000044
168,121183,-183.0,183,0.050000000000000044
169,121356,-173.0,173,0.050000000000000044
170,121518,-162.0,162,0.050000000000000044
171,121684,-166.0,166,0.050000000000000044
172,121831,-147.0,147,0.050000000000000044
173,122003,-172.0,172,0.050000000000000044
174,122109,-106.0,106,0.050000000000000044
175,122284,-175.0,175,0.050000000000000044
176,122372,-88.0,88,0.050000000000000044
177,122546,-174.0,174,0.050000000000000044
178,122721,-175.0,175,0.050000000000000044
179,122895,-174.0,174,0.050000000000000044
180,123019,-124.0,124,0.050000000000000044
181,123202,-183.0,183,0.050000000000000044
182,123371,-169.0,169,0.050000000000000044
183,123465,-94.0,94,0.050000000000000044
184,123766,-301.0,301,0.050000000000000044
185,123946,-180.0,180,0.050000000000000044
186,124124,-178.0,178,0.050000000000000044
187,124339,-215.0,215,0.050000000000000044
188,124509,-170.0,170,0.050000000000000044
189,124690,-181.0,181,0.050000000000000044
190,124864,-174.0,174,0.050000000000000044
191,125039,-175.0,175,0.050000000000000044
192,125215,-176.0,176,0.050000000000000044
193,125393,-178.0,178,0.050000000000000044
194,125568,-175.0,175,0.050000000000000044
195,125654,-86.0,86,0.050000000000000044
196,125812,-158.0,158,0.050000000000000044
197,125931,-119.0,119,0.050000000000000044
198,126087,-156.0,156,0.050000000000000044
199,126245,-158.0,158,0.050000000000000044
200,126412,-167.0,167,0.050000000000000044
201,126576,-164.0,164,0.050000000000000044
202,126675,-99.0,99,0.050000000000000044
203,126836,-161.0,161,0.050000000000000044
204,127018,-182.0,182,0.050000000000000044
205,127185,-167.0,167,0.050000000000000044
206,127360,-175.0,175,0.050000000000000044
207,127535,-175.0,175,0.050000000000000044
208,127706,-171.0,171,0.050000000000000044
209,127870,-164.0,164,0.050000000000000044
210,127963,-93.0,93,0.050000000000000044
211,128067,-104.0,104,0.050000000000000044
212,128214,-147.0,147,0.050000000000000044
213,128382,-168.0,168,0.050000000000000044
214,128477,-95.0,95,0.050000000000000044
215,128645,-168.0,168,0.050000000000000044
216,128739,-94.0,94,0.050000000000000044
217,128911,-172.0,172,0.050000000000000044
218,129014,-103.0,103,0.050000000000000044
219,129190,-176.0,176,0.050000000000000044
220,129354,-164.0,164,0.050000000000000044
221,129524,-170.0,170,0.050000000000000044
222,129704,-180.0,180,0.050000000000000044
223,129867,-163.0,163,0.050000000000000044
224,129973,-106.0,106,0.050000000000000044
225,130155,-182.0,182,0.050000000000000044
226,130319,-164.0,164,0.050000000000000044
227,130418,-99.0,99,0.050000000000000044
228,130651,-233.0,233,0.050000000000000044
229,130739,-88.0,88,0.050000000000000044
230,130946,-207.0,207,0.050000000000000044
231,131106,-160.0,160,0.050000000000000044
232,131296,-190.0,190,0.050000000000000044
233,131501,-205.0,205,0.050000000000000044
234,131706,-205.0,205,0.050000000000000044
235,131841,-135.0,135,0.050000000000000044
236,131964,-123.0,123,0.050000000000000044
237,132139,-175.0,175,0.050000000000000044
238,132321,-182.0,182,0.050000000000000044
239,132429,-108.0,108,0.050000000000000044
240,132634,-205.0,205,0.050000000000000044
241,132720,-86.0,86,0.050000000000000044
242,132904,-184.0,184,0.050000000000000044
243,133073,-169.0,169,0.050000000000000044
244,133159,-86.0,86,0.050000000000000044
245,133272,-113.0,113,0.050000000000000044
246,133441,-169.0,169,0.050000000000000044
247,133541,-100.0,100,0.050000000000000044
248,133655,-114.0,114,0.050000000000000044
249,133848,-193.0,193,0.050000000000000044
250,133946,-98.0,98,0.050000000000000044
251,134106,-160.0,160,0.050000000000000044
252,134294,-188.0,188,0.050000000000000044
253,134453,-159.0,159,0.050000000000000044
254,134580,-127.0,127,0.050000000000000044
255,134706,-126.0,126,0.050000000000000044
256,134790,-84.0,84,0.050000000000000044
257,134899,-109.0,109,0.050000000000000044
258,135060,-161.0,161,0.050000000000000044
259,135176,-116.0,116,0.050000000000000044
260,135320,-144.0,144,0.050000000000000044
261,135485,-165.0,165,0.050000000000000044
262,135649,-164.0,164,0.050000000000000044
263,135770,-121.0,121,0.050000000000000044
264,135972,-202.0,202,0.050000000000000044
265,136124,-152.0,152,0.050000000000000044
266,136299,-175.0,175,0.050000000000000044
267,136456,-157.0,157,0.050000000000000044
268,136566,-110.0,110,0.050000000000000044
269,136682,-116.0,116,0.050000000000000044
270,136846,-164.0,164,0.050000000000000044
271,136971,-125.0,125,0.050000000000000044
272,137177,-206.0,206,0.050000000000000044
273,137269,-92.0,92,0.050000000000000044
274,137435,-166.0,166,0.050000000000000044
275,137595,-160.0,160,0.050000000000000044
276,137710,-115.0,115,0.050000000000000044
277,137864,-154.0,154,0.050000000000000044
278,137956,-92.0,92,0.050000000000000044
279,138120,-164.0,164,0.050000000000000044
280,138316,-196.0,196,0.050000000000000044
281,138404,-88.0,88,0.050000000000000044
282,138568,-164.0,164,0.050000000000000044
283,138740,-172.0,172,0.050000000000000044
284,138852,-112.0,112,0.050000000000000044
285,138950,-98.0,98,0.050000000000000044
286,139127,-177.0,177,0.050000000000000044
287,139285,-158.0,158,0.050000000000000044
288,139376,-91.0,91,0.050000000000000044
289,139500,-124.0,124,0.050000000000000044
290,139666,-166.0,166,0.050000000000000044
291,139777,-111.0,111,0.050000000000000044
292,139912,-135.0,135,0.050000000000000044
293,140008,-96.0,96,0.050000000000000044
294,140175,-167.0,167,0.050000000000000044
295,140337,-162.0,162,0.050000000000000044
296,140451,-114.0,114,0.050000000000000044
297,140537,-86.0,86,0.050000000000000044
298,140628,-91.0,91,0.050000000000000044
299,140734,-106.0,106,0.050000000000000044
300,140849,-115.0,115,0.050000000000000044
301,141016,-167.0,167,0.050000000000000044
302,141137,-121.0,121,0.050000000000000044
303,141267,-130.0,130,0.050000000000000044
304,141413,-146.0,146,0.050000000000000044
305,141604,-191.0,191,0.050000000000000044
306,141739,-135.0,135,0.050000000000000044
307,141856,-117.0,117,0.050000000000000044
308,141951,-95.0,95,0.050000000000000044
309,142068,-117.0,117,0.050000000000000044
310,142163,-95.0,95,0.050000000000000044
311,142280,-117.0,117,0.050000000000000044
312,142400,-120.0,120,0.050000000000000044
313,142517,-117.0,117,0.050000000000000044
314,142606,-89.0,89,0.050000000000000044
315,142697,-91.0,91,0.050000000000000044
316,142820,-123.0,123,0.050000000000000044
317,142917,-97.0,97,0.050000000000000044
318,143036,-119.0,119,0.050000000000000044
319,143211,-175.0,175,0.050000000000000044
320,143364,-153.0,153,0.050000000000000044
321,143490,-126.0,126,0.050000000000000044
322,143581,-91.0,91,0.050000000000000044
323,143768,-187.0,187,0.050000000000000044
324,143929,-161.0,161,0.050000000000000044
325,144100,-171.0,171,0.050000000000000044
326,144208,-108.0,108,0.050000000000000044
327,144371,-163.0,163,0.050000000000000044
328,144458,-87.0,87,0.050000000000000044
329,144619,-161.0,161,0.050000000000000044
330,144730,-111.0,111,0.050000000000000044
331,144890,-160.0,160,0.050000000000000044
332,145050,-160.0,160,0.050000000000000044
333,145187,-137.0,137,0.050000000000000044
334,145347,-160.0,160,0.050000000000000044
335,145456,-109.0,109,0.050000000000000044
336,145571,-115.0,115,0.050000000000000044
337,145736,-165.0,165,0.050000000000000044
338,145845,-109.0,109,0.050000000000000044
339,146016,-171.0,171,0.050000000000000044
340,146134,-118.0,118,0.050000000000000044
341,146243,-109.0,109,0.050000000000000044
342,146340,-97.0,97,0.050000000000000044
343,146498,-158.0,158,0.050000000000000044
344,146689,-191.0,191,0.050000000000000044
345,146789,-100.0,100,0.050000000000000044
346,146878,-89.0,89,0.050000000000000044
347,147041,-163.0,163,0.050000000000000044
348,147136,-95.0,95,0.050000000000000044
349,147248,-112.0,112,0.050000000000000044
350,147406,-158.0,158,0.050000000000000044
351,147546,-140.0,140,0.050000000000000044
352,147663,-117.0,117,0.050000000000000044
353,147829,-166.0,166,0.050000000000000044
354,147993,-164.0,164,0.050000000000000044
355,148136,-143.0,143,0.050000000000000044
356,148236,-100.0,100,0.050000000000000044
357,148356,-120.0,120,0.050000000000000044
358,148470,-114.0,114,0.050000000000000044
359,148560,-90.0,90,0.050000000000000044
360,148671,-111.0,111,0.050000000000000044
361,148790,-119.0,119,0.050000000000000044
362,148913,-123.0,123,0.050000000000000044
363,149032,-119.0,119,0.050000000000000044
364,149163,-131.0,131,0.050000000000000044
365,149290,-127.0,127,0.050000000000000044
366,149407,-117.0,117,0.050000000000000044
367,149525,-118.0,118,0.050000000000000044
368,149657,-132.0,132,0.050000000000000044
369,149765,-108.0,108,0.050000000000000044
370,149854,-89.0,89,0.050000000000000044
371,149942,-88.0,88,0.050000000000000044
372,150060,-118.0,118,0.050000000000000044
373,150189,-129.0,129,0.050000000000000044
374,150313,-124.0,124,0.050000000000000044
375,150434,-121.0,121,0.050000000000000044
376,150557,-123.0,123,0.050000000000000044
377,150663,-106.0,106,0.050000000000000044
378,150774,-111.0,111,0.050000000000000044
379,150862,-88.0,88,0.050000000000000044
380,150976,-114.0,114,0.050000000000000044
381,151101,-125.0,125,0.050000000000000044
382,151186,-85.0,85,0.050000000000000044
383,151282,-96.0,96,0.050000000000000044
384,151409,-127.0,127,0.050000000000000044
385,151536,-127.0,127,0.050000000000000044
386,151643,-107.0,107,0.050000000000000044
387,151747,-104.0,104,0.050000000000000044
388,151831,-84.0,84,0.050000000000000044
389,151961,-130.0,130,0.050000000000000044
390,152085,-124.0,124,0.050000000000000044
391,152215,-130.0,130,0.050000000000000044
392,152342,-127.0,127,0.050000000000000044
393,152440,-98.0,98,0.050000000000000044
394,152549,-109.0,109,0.050000000000000044
395,152663,-114.0,114,0.050000000000000044
396,152783,-120.0,120,0.050000000000000044
397,152909,-126.0,126,0.050000000000000044
398,153026,-117.0,117,0.050000000000000044
399,153114,-88.0,88,0.050000000000000044
400,153244,-130.0,130,0.050000000000000044
401,153364,-120.0,120,0.050000000000000044
402,153485,-121.0,121,0.050000000000000044
403,153608,-123.0,123,0.050000000000000044
404,153735,-127.0,127,0.050000000000000044
405,153857,-122.0,122,0.050000000000000044
406,153967,-110.0,110,0.050000000000000044
407,154127,-160.0,160,0.050000000000000044
408,154258,-131.0,131,0.050000000000000044
409,154357,-99.0,99,0.050000000000000044
410,154481,-124.0,124,0.050000000000000044
411,154608,-127.0,127,0.050000000000000044
412,154740,-132.0,132,0.050000000000000044
413,154855,-115.0,115,0.050000000000000044
414,154974,-119.0,119,0.050000000000000044
415,155090,-116.0,116,0.050000000000000044
416,155195,-105.0,105,0.050000000000000044
417,155315,-120.0,120,0.050000000000000044
418,155441,-126.0,126,0.050000000000000044
419,155567,-126.0,126,0.050000000000000044
420,155687,-120.0,120,0.050000000000000044
421,155774,-87.0,87,0.050000000000000044
422,155879,-105.0,105,0.050000000000000044
423,156050,-171.0,171,0.050000000000000044
424,156176,-126.0,126,0.050000000000000044
425,156286,-110.0,110,0.050000000000000044
426,156426,-140.0,140,0.050000000000000044
427,156549,-123.0,123,0.050000000000000044
428,156674,-125.0,125,0.050000000000000044
429,156801,-127.0,127,0.050000000000000044
430,156909,-108.0,108,0.050000000000000044
431,157033,-124.0,124,0.050000000000000044
432,157122,-89.0,89,0.050000000000000044
433,157244,-122.0,122,0.050000000000000044
434,157363,-119.0,119,0.050000000000000044
435,157455,-92.0,92,0.050000000000000044
436,157580,-125.0,125,0.050000000000000044
437,157706,-126.0,126,0.050000000000000044
438,157829,-123.0,123,0.050000000000000044
439,157951,-122.0,122,0.050000000000000044
440,158074,-123.0,123,0.050000000000000044
441,158199,-125.0,125,0.050000000000000044
442,158328,-129.0,129,0.050000000000000044
443,158449,-121.0,121,0.050000000000000044
444,158571,-122.0,122,0.050000000000000044
445,158692,-121.0,121,0.050000000000000044
446,158814,-122.0,122,0.050000000000000044
447,158904,-90.0,90,0.050000000000000044
448,159034,-130.0,130,0.050000000000000044
449,159140,-106.0,106,0.050000000000000044
450,159252,-112.0,112,0.050000000000000044
451,159378,-126.0,126,0.050000000000000044
452,159498,-120.0,120,0.050000000000000044
453,159621,-123.0,123,0.050000000000000044
454,159743,-122.0,122,0.050000000000000044
455,159876,-133.0,133,0.050000000000000044
456,159968,-92.0,92,0.050000000000000044
457,160088,-120.0,120,0.050000000000000044
458,160209,-121.0,121,0.050000000000000044
459,160331,-122.0,122,0.050000000000000044
460,160418,-87.0,87,0.050000000000000044
461,160540,-122.0,122,0.050000000000000044
462,160663,-123.0,123,0.050000000000000044
463,160830,-167.0,167,0.050000000000000044
464,160958,-128.0,128,0.050000000000000044
465,161070,-112.0,112,0.050000000000000044
466,161190,-120.0,120,0.050000000000000044
467,161317,-127.0,127,0.050000000000000044
468,161443,-126.0,126,0.050000000000000044
469,161559,-116.0,116,0.050000000000000044
470,161681,-122.0,122,0.050000000000000044
471,161804,-123.0,123,0.050000000000000044
472,161896,-92.0,92,0.050000000000000044
473,162015,-119.0,119,0.050000000000000044
474,162139,-124.0,124,0.050000000000000044
475,162256,-117.0,117,0.050000000000000044
476,162379,-123.0,123,0.050000000000000044
477,162470,-91.0,91,0.050000000000000044
478,162615,-145.0,145,0.050000000000000044
479,162729,-114.0,114,0.050000000000000044
480,162856,-127.0,127,0.050000000000000044
481,162997,-141.0,141,0.050000000000000044
482,163104,-107.0,107,0.050000000000000044
483,163221,-117.0,117,0.050000000000000044
484,163338,-117.0,117,0.050000000000000044
485,163433,-95.0,95,0.050000000000000044
486,163549,-116.0,116,0.050000000000000044
487,163663,-114.0,114,0.050000000000000044
488,163778,-115.0,115,0.050000000000000044
489,163863,-85.0,85,0.050000000000000044
490,163982,-119.0,119,0.050000000000000044
491,164141,-159.0,159,0.050000000000000044
492,164263,-122.0,122,0.050000000000000044
493,164382,-119.0,119,0.050000000000000044
494,164503,-121.0,121,0.050000000000000044
495,164625,-122.0,122,0.050000000000000044
496,164749,-124.0,124,0.050000000000000044
497,164878,-129.0,129,0.050000000000000044
498,164996,-118.0,118,0.050000000000000044
499,165132,-136.0,136,0.050000000000000044
500,165250,-118.0,118,0.050000000000000044
501,165380,-130.0,130,0.050000000000000044
502,165498,-118.0,118,0.050000000000000044
503,165606,-108.0,108,0.050000000000000044
504,165725,-119.0,119,0.050000000000000044
505,165866,-141.0,141,0.050000000000000044
506,165990,-124.0,124,0.050000000000000044
507,166080,-90.0,90,0.050000000000000044
508,166200,-120.0,120,0.050000000000000044
509,166328,-128.0,128,0.050000000000000044
510,166487,-159.0,159,0.050000000000000044
511,166614,-127.0,127,0.050000000000000044
512,166733,-119.0,119,0.050000000000000044
513,166848,-115.0,115,0.050000000000000044
514,166967,-119.0,119,0.050000000000000044
515,167091,-124.0,124,0.050000000000000044
516,167207,-116.0,116,0.050000000000000044
517,167342,-135.0,135,0.050000000000000044
518,167459,-117.0,117,0.050000000000000044
519,167550,-91.0,91,0.050000000000000044
520,167667,-117.0,117,0.050000000000000044
521,167790,-123.0,123,0.050000000000000044
522,167904,-114.0,114,0.050000000000000044
523,168021,-117.0,117,0.050000000000000044
524,168112,-91.0,91,0.050000000000000044
525,168231,-119.0,119,0.050000000000000044
526,168348,-117.0,117,0.050000000000000044
527,168461,-113.0,113,0.050000000000000044
528,168573,-112.0,112,0.050000000000000044
529,168690,-117.0,117,0.050000000000000044
530,168807,-117.0,117,0.050000000000000044
531,168897,-90.0,90,0.050000000000000044
532,169016,-119.0,119,0.050000000000000044
533,169136,-120.0,120,0.050000000000000044
534,169247,-111.0,111,0.050000000000000044
535,169365,-118.0,118,0.050000000000000044
536,169480,-115.0,115,0.050000000000000044
537,169595,-115.0,115,0.050000000000000044
538,169706,-111.0,111,0.050000000000000044
539,169823,-117.0,117,0.050000000000000044
540,169945,-122.0,122,0.050000000000000044
541,170061,-116.0,116,0.050000000000000044
542,170177,-116.0,116,0.050000000000000044
543,170287,-110.0,110,0.050000000000000044
544,170400,-113.0,113,0.050000000000000044
545,170509,-109.0,109,0.050000000000000044
546,170628,-119.0,119,0.050000000000000044
547,170737,-109.0,109,0.050000000000000044
548,170845,-108.0,108,0.050000000000000044
549,170936,-91.0,91,0.050000000000000044
550,171055,-119.0,119,0.050000000000000044
551,171166,-111.0,111,0.050000000000000044
552,171278,-112.0,112,0.050000000000000044
553,171383,-105.0,105,0.050000000000000044
554,171494,-111.0,111,0.050000000000000044
555,171600,-106.0,106,0.050000000000000044
556,171700,-100.0,100,0.050000000000000044
557,171807,-107.0,107,0.050000000000000044
558,171917,-110.0,110,0.050000000000000044
559,172004,-87.0,87,0.050000000000000044
560,172186,-182.0,182,0.050000000000000044
561,172294,-108.0,108,0.050000000000000044
562,172404,-110.0,110,0.050000000000000044
563,172494,-90.0,90,0.050000000000000044
564,172584,-90.0,90,0.050000000000000044
565,172696,-112.0,112,0.050000000000000044
566,172802,-106.0,106,0.050000000000000044
567,172916,-114.0,114,0.050000000000000044
568,173027,-111.0,111,0.050000000000000044
569,173138,-111.0,111,0.050000000000000044
570,173247,-109.0,109,0.050000000000000044
571,173349,-102.0,102,0.050000000000000044
572,173461,-112.0,112,0.050000000000000044
573,173651,-190.0,190,0.050000000000000044
574,173761,-110.0,110,0.050000000000000044
575,173870,-109.0,109,0.050000000000000044
576,173984,-114.0,114,0.050000000000000044
577,174150,-166.0,166,0.050000000000000044
578,174265,-115.0,115,0.050000000000000044
579,174379,-114.0,114,0.050000000000000044
580,174539,-160.0,160,0.050000000000000044
581,174650,-111.0,111,0.050000000000000044
582,174763,-113.0,113,0.050000000000000044
583,174874,-111.0,111,0.050000000000000044
584,174992,-118.0,118,0.050000000000000044
585,175101,-109.0,109,0.050000000000000044
586,175205,-104.0,104,0.050000000000000044
587,175312,-107.0,107,0.050000000000000044
588,175419,-107.0,107,0.050000000000000044
589,175540,-121.0,121,0.050000000000000044
590,175652,-112.0,112,0.050000000000000044
591,175766,-114.0,114,0.050000000000000044
592,175877,-111.0,111,0.050000000000000044
593,175992,-115.0,115,0.050000000000000044
594,176108,-116.0,116,0.050000000000000044
595,176208,-100.0,100,0.050000000000000044
596,176327,-119.0,119,0.050000000000000044
597,176530,-203.0,203,0.050000000000000044
598,176642,-112.0,112,0.050000000000000044
599,176751,-109.0,109,0.050000000000000044
600,176862,-111.0,111,0.050000000000000044
