episode,timestep,return,ep_length,epsilon
137,94277,-173.0,173,0.10436850000000009
138,94424,-147.0,147,0.10297200000000006
139,94596,-172.0,172,0.10133800000000004
140,94772,-176.0,176,0.09966600000000003
141,94944,-172.0,172,0.09803200000000012
142,95091,-147.0,147,0.09663549999999999
143,95275,-184.0,184,0.09488750000000001
144,95450,-175.0,175,0.093225
145,95665,-215.0,215,0.09118250000000006
146,95861,-196.0,196,0.08932050000000002
147,96011,-150.0,150,0.08789550000000002
148,96172,-161.0,161,0.08636600000000005
149,96335,-163.0,163,0.08481749999999999
150,96532,-197.0,197,0.08294600000000008
151,96726,-194.0,194,0.08110300000000004
152,96911,-185.0,185,0.07934550000000007
153,97085,-174.0,174,0.07769250000000005
154,97208,-123.0,123,0.07652400000000004
155,97399,-191.0,191,0.07470949999999998
156,97526,-127.0,127,0.07350299999999999
157,97728,-202.0,202,0.07158399999999998
158,97917,-189.0,189,0.06978850000000003
159,98100,-183.0,183,0.06805000000000005
160,98292,-192.0,192,0.06622600000000001
161,98482,-190.0,190,0.06442100000000006
162,98655,-173.0,173,0.06277750000000004
163,98774,-119.0,119,0.06164700000000012
164,98912,-138.0,138,0.060336000000000056
165,99091,-179.0,179,0.05863550000000006
166,99183,-92.0,92,0.05776150000000002
167,99360,-177.0,177,0.05608000000000002
168,99546,-186.0,186,0.054313000000000056
169,99640,-94.0,94,0.053420000000000134
170,99763,-123.0,123,0.052251500000000006
171,99894,-131.0,131,0.051007000000000025
172,100019,-125.0,125,0.050000000000000044
173,100149,-130.0,130,0.050000000000000044
174,100338,-189.0,189,0.050000000000000044
175,100444,-106.0,106,0.050000000000000044
176,100674,-230.0,230,0.050000000000000044
177,100858,-184.0,184,0.050000000000000044
178,101055,-197.0,197,0.050000000000000044
179,101238,-183.0,183,0.050000000000000044
180,101429,-191.0,191,0.050000000000000044
181,101556,-127.0,127,0.050000000000000044
182,101655,-99.0,99,0.050000000000000044
183,101834,-179.0,179,0.050000000000000044
184,102014,-180.0,180,0.050000000000000044
185,102199,-185.0,185,0.050000000000000044
186,102383,-184.0,184,0.050000000000000044
187,102475,-92.0,92,0.050000000000000044
188,102663,-188.0,188,0.050000000000000044
189,102843,-180.0,180,0.050000000000000044
190,102949,-106.0,106,0.050000000000000044
191,103047,-98.0,98,0.050000000000000044
192,103201,-154.0,154,0.050000000000000044
193,103309,-108.0,108,0.050000000000000044
194,103479,-170.0,170,0.050000000000000044
195,103724,-245.0,245,0.050000000000000044
196,103822,-98.0,98,0.050000000000000044
197,103951,-129.0,129,0.050000000000000044
198,104139,-188.0,188,0.050000000000000044
199,104328,-189.0,189,0.050000000000000044
200,104505,-177.0,177,0.050000000000000044
201,104701,-196.0,196,0.050000000000000044
202,104837,-136.0,136,0.050000000000000044
203,105013,-176.0,176,0.050000000000000044
204,105187,-174.0,174,0.050000000000000044
205,105364,-177.0,177,0.050000000000000044
206,105549,-185.0,185,0.050000000000000044
207,105726,-177.0,177,0.050000000000000044
208,105862,-136.0,136,0.050000000000000044
209,106039,-177.0,177,0.050000000000000044
210,106221,-182.0,182,0.050000000000000044
211,106315,-94.0,94,0.050000000000000044
212,106490,-175.0,175,0.050000000000000044
213,106666,-176.0,176,0.050000000000000044
214,106853,-187.0,187,0.050000000000000044
215,107028,-175.0,175,0.050000000000000044
216,107153,-125.0,125,0.050000000000000044
217,107247,-94.0,94,0.050000000000000044
218,107343,-96.0,96,0.050000000000000044
219,107512,-169.0,169,0.050000000000000044
220,107638,-126.0,126,0.050000000000000044
221,107809,-171.0,171,0.050000000000000044
222,107990,-181.0,181,0.050000000000000044
223,108078,-88.0,88,0.050000000000000044
224,108166,-88.0,88,0.050000000000000044
225,108256,-90.0,90,0.050000000000000044
226,108422,-166.0,166,0.050000000000000044
227,108596,-174.0,174,0.050000000000000044
228,108776,-180.0,180,0.050000000000000044
229,108948,-172.0,172,0.050000000000000044
230,109590,-642.0,642,0.050000000000000044
231,109764,-174.0,174,0.050000000000000044
232,109941,-177.0,177,0.050000000000000044
233,110193,-252.0,252,0.050000000000000044
234,110361,-168.0,168,0.050000000000000044
235,110526,-165.0,165,0.050000000000000044
236,110714,-188.0,188,0.050000000000000044
237,110887,-173.0,173,0.050000000000000044
238,111057,-170.0,170,0.050000000000000044
239,111167,-110.0,110,0.050000000000000044
240,111337,-170.0,170,0.050000000000000044
241,111539,-202.0,202,0.050000000000000044
242,111628,-89.0,89,0.050000000000000044
243,111739,-111.0,111,0.050000000000000044
244,111920,-181.0,181,0.050000000000000044
245,112097,-177.0,177,0.050000000000000044
246,112184,-87.0,87,0.050000000000000044
247,112360,-176.0,176,0.050000000000000044
248,112531,-171.0,171,0.050000000000000044
249,112703,-172.0,172,0.050000000000000044
250,112869,-166.0,166,0.050000000000000044
251,113034,-165.0,165,0.050000000000000044
252,113195,-161.0,161,0.050000000000000044
253,113285,-90.0,90,0.050000000000000044
254,113468,-183.0,183,0.050000000000000044
255,113635,-167.0,167,0.050000000000000044
256,113801,-166.0,166,0.050000000000000044
257,113967,-166.0,166,0.050000000000000044
258,114060,-93.0,93,0.050000000000000044
259,114222,-162.0,162,0.050000000000000044
260,114392,-170.0,170,0.050000000000000044
261,114559,-167.0,167,0.050000000000000044
262,114723,-164.0,164,0.050000000000000044
263,114819,-96.0,96,0.050000000000000044
264,114981,-162.0,162,0.050000000000000044
265,115146,-165.0,165,0.050000000000000044
266,115285,-139.0,139,0.050000000000000044
267,115514,-229.0,229,0.050000000000000044
268,115682,-168.0,168,0.050000000000000044
269,115797,-115.0,115,0.050000000000000044
270,115961,-164.0,164,0.050000000000000044
271,116128,-167.0,167,0.050000000000000044
272,116297,-169.0,169,0.050000000000000044
273,116487,-190.0,190,0.050000000000000044
274,116582,-95.0,95,0.050000000000000044
275,116750,-168.0,168,0.050000000000000044
276,116848,-98.0,98,0.050000000000000044
277,117007,-159.0,159,0.050000000000000044
278,117172,-165.0,165,0.050000000000000044
279,117324,-152.0,152,0.050000000000000044
280,117492,-168.0,168,0.050000000000000044
281,117663,-171.0,171,0.050000000000000044
282,117793,-130.0,130,0.050000000000000044
283,117952,-159.0,159,0.050000000000000044
284,118042,-90.0,90,0.050000000000000044
285,118191,-149.0,149,0.050000000000000044
286,118363,-172.0,172,0.050000000000000044
287,118529,-166.0,166,0.050000000000000044
288,118645,-116.0,116,0.050000000000000044
289,118817,-172.0,172,0.050000000000000044
290,118974,-157.0,157,0.050000000000000044
291,119117,-143.0,143,0.050000000000000044
292,119279,-162.0,162,0.050000000000000044
293,119448,-169.0,169,0.050000000000000044
294,119557,-109.0,109,0.050000000000000044
295,119729,-172.0,172,0.050000000000000044
296,119843,-114.0,114,0.050000000000000044
297,119950,-107.0,107,0.050000000000000044
298,120060,-110.0,110,0.050000000000000044
299,120229,-169.0,169,0.050000000000000044
300,120398,-169.0,169,0.050000000000000044
301,120518,-120.0,120,0.050000000000000044
302,120680,-162.0,162,0.050000000000000044
303,120846,-166.0,166,0.050000000000000044
304,121010,-164.0,164,0.050000000000000044
305,121104,-94.0,94,0.050000000000000044
306,121267,-163.0,163,0.050000000000000044
307,121426,-159.0,159,0.050000000000000044
308,121590,-164.0,164,0.050000000000000044
309,121699,-109.0,109,0.050000000000000044
310,121854,-155.0,155,0.050000000000000044
311,122017,-163.0,163,0.050000000000000044
312,122117,-100.0,100,0.050000000000000044
313,122278,-161.0,161,0.050000000000000044
314,122439,-161.0,161,0.050000000000000044
315,122596,-157.0,157,0.050000000000000044
316,122688,-92.0,92,0.050000000000000044
317,122860,-172.0,172,0.050000000000000044
318,123038,-178.0,178,0.050000000000000044
319,123129,-91.0,91,0.050000000000000044
320,123216,-87.0,87,0.050000000000000044
321,123310,-94.0,94,0.050000000000000044
322,123467,-157.0,157,0.050000000000000044
323,123624,-157.0,157,0.050000000000000044
324,123778,-154.0,154,0.050000000000000044
325,123927,-149.0,149,0.050000000000000044
326,124085,-158.0,158,0.050000000000000044
327,124187,-102.0,102,0.050000000000000044
328,124307,-120.0,120,0.050000000000000044
329,124473,-166.0,166,0.050000000000000044
330,124573,-100.0,100,0.050000000000000044
331,124742,-169.0,169,0.050000000000000044
332,124900,-158.0,158,0.050000000000000044
333,124993,-93.0,93,0.050000000000000044
334,125150,-157.0,157,0.050000000000000044
335,125247,-97.0,97,0.050000000000000044
336,125355,-108.0,108,0.050000000000000044
337,125509,-154.0,154,0.050000000000000044
338,125633,-124.0,124,0.050000000000000044
339,125745,-112.0,112,0.050000000000000044
340,125841,-96.0,96,0.050000000000000044
341,125987,-146.0,146,0.050000000000000044
342,126147,-160.0,160,0.050000000000000044
343,126256,-109.0,109,0.050000000000000044
344,126412,-156.0,156,0.050000000000000044
345,126577,-165.0,165,0.050000000000000044
346,126783,-206.0,206,0.050000000000000044
347,126946,-163.0,163,0.050000000000000044
348,127057,-111.0,111,0.050000000000000044
349,127217,-160.0,160,0.050000000000000044
350,127377,-160.0,160,0.050000000000000044
351,127538,-161.0,161,0.050000000000000044
352,127699,-161.0,161,0.050000000000000044
353,127867,-168.0,168,0.050000000000000044
354,127962,-95.0,95,0.050000000000000044
355,128120,-158.0,158,0.050000000000000044
356,128273,-153.0,153,0.050000000000000044
357,128433,-160.0,160,0.050000000000000044
358,128547,-114.0,114,0.050000000000000044
359,128700,-153.0,153,0.050000000000000044
360,128859,-159.0,159,0.050000000000000044
361,128954,-95.0,95,0.050000000000000044
362,129111,-157.0,157,0.050000000000000044
363,129209,-98.0,98,0.050000000000000044
364,129365,-156.0,156,0.050000000000000044
365,129528,-163.0,163,0.050000000000000044
366,129688,-160.0,160,0.050000000000000044
367,129856,-168.0,168,0.050000000000000044
368,129950,-94.0,94,0.050000000000000044
369,130109,-159.0,159,0.050000000000000044
370,130281,-172.0,172,0.050000000000000044
371,130440,-159.0,159,0.050000000000000044
372,130532,-92.0,92,0.050000000000000044
373,130677,-145.0,145,0.050000000000000044
374,130832,-155.0,155,0.050000000000000044
375,131006,-174.0,174,0.050000000000000044
376,131096,-90.0,90,0.050000000000000044
377,131187,-91.0,91,0.050000000000000044
378,131342,-155.0,155,0.050000000000000044
379,131492,-150.0,150,0.050000000000000044
380,131580,-88.0,88,0.050000000000000044
381,131742,-162.0,162,0.050000000000000044
382,131900,-158.0,158,0.050000000000000044
383,132053,-153.0,153,0.050000000000000044
384,132212,-159.0,159,0.050000000000000044
385,132334,-122.0,122,0.050000000000000044
386,132422,-88.0,88,0.050000000000000044
387,132576,-154.0,154,0.050000000000000044
388,132726,-150.0,150,0.050000000000000044
389,132890,-164.0,164,0.050000000000000044
390,133042,-152.0,152,0.050000000000000044
391,133205,-163.0,163,0.050000000000000044
392,133294,-89.0,89,0.050000000000000044
393,133404,-110.0,110,0.050000000000000044
394,133530,-126.0,126,0.050000000000000044
395,133622,-92.0,92,0.050000000000000044
396,133779,-157.0,157,0.050000000000000044
397,133941,-162.0,162,0.050000000000000044
398,134098,-157.0,157,0.050000000000000044
399,134186,-88.0,88,0.050000000000000044
400,134343,-157.0,157,0.050000000000000044
401,134506,-163.0,163,0.050000000000000044
402,134663,-157.0,157,0.050000000000000044
403,134829,-166.0,166,0.050000000000000044
404,134974,-145.0,145,0.050000000000000044
405,135118,-144.0,144,0.050000000000000044
406,135205,-87.0,87,0.050000000000000044
407,135364,-159.0,159,0.050000000000000044
408,135502,-138.0,138,0.050000000000000044
409,135644,-142.0,142,0.050000000000000044
410,135801,-157.0,157,0.050000000000000044
411,135898,-97.0,97,0.050000000000000044
412,136005,-107.0,107,0.050000000000000044
413,136115,-110.0,110,0.050000000000000044
414,136277,-162.0,162,0.050000000000000044
415,136371,-94.0,94,0.050000000000000044
416,136478,-107.0,107,0.050000000000000044
417,136641,-163.0,163,0.050000000000000044
418,136788,-147.0,147,0.050000000000000044
419,136935,-147.0,147,0.050000000000000044
420,137040,-105.0,105,0.050000000000000044
421,137151,-111.0,111,0.050000000000000044
422,137261,-110.0,110,0.050000000000000044
423,137368,-107.0,107,0.050000000000000044
424,137455,-87.0,87,0.050000000000000044
425,137563,-108.0,108,0.050000000000000044
426,137713,-150.0,150,0.050000000000000044
427,137818,-105.0,105,0.050000000000000044
428,137912,-94.0,94,0.050000000000000044
429,138021,-109.0,109,0.050000000000000044
430,138130,-109.0,109,0.050000000000000044
431,138241,-111.0,111,0.050000000000000044
432,138352,-111.0,111,0.050000000000000044
433,138458,-106.0,106,0.050000000000000044
434,138549,-91.0,91,0.050000000000000044
435,138707,-158.0,158,0.050000000000000044
436,138879,-172.0,172,0.050000000000000044
437,138971,-92.0,92,0.050000000000000044
438,139150,-179.0,179,0.050000000000000044
439,139303,-153.0,153,0.050000000000000044
440,139410,-107.0,107,0.050000000000000044
441,139521,-111.0,111,0.050000000000000044
442,139694,-173.0,173,0.050000000000000044
443,139803,-109.0,109,0.050000000000000044
444,139970,-167.0,167,0.050000000000000044
445,140075,-105.0,105,0.050000000000000044
446,140187,-112.0,112,0.050000000000000044
447,140372,-185.0,185,0.050000000000000044
448,140526,-154.0,154,0.050000000000000044
449,140638,-112.0,112,0.050000000000000044
450,140845,-207.0,207,0.050000000000000044
451,140945,-100.0,100,0.050000000000000044
452,141056,-111.0,111,0.050000000000000044
453,141171,-115.0,115,0.050000000000000044
454,141366,-195.0,195,0.050000000000000044
455,141560,-194.0,194,0.050000000000000044
456,141694,-134.0,134,0.050000000000000044
457,141926,-232.0,232,0.050000000000000044
458,142037,-111.0,111,0.050000000000000044
459,142163,-126.0,126,0.050000000000000044
460,142285,-122.0,122,0.050000000000000044
461,142496,-211.0,211,0.050000000000000044
462,143003,-507.0,507,0.050000000000000044
463,143419,-416.0,416,0.050000000000000044
464,143549,-130.0,130,0.050000000000000044
465,143668,-119.0,119,0.050000000000000044
466,143799,-131.0,131,0.050000000000000044
467,144003,-204.0,204,0.050000000000000044
468,144132,-129.0,129,0.050000000000000044
469,145693,-1561.0,1561,0.050000000000000044
470,146482,-789.0,789,0.050000000000000044
471,146611,-129.0,129,0.050000000000000044
472,146739,-128.0,128,0.050000000000000044
473,147686,-947.0,947,0.050000000000000044
474,148209,-523.0,523,0.050000000000000044
475,148332,-123.0,123,0.050000000000000044
476,148861,-529.0,529,0.050000000000000044
477,148990,-129.0,129,0.050000000000000044
478,149120,-130.0,130,0.050000000000000044
479,149244,-124.0,124,0.050000000000000044
480,149374,-130.0,130,0.050000000000000044
481,149892,-518.0,518,0.050000000000000044
482,150016,-124.0,124,0.050000000000000044
483,150650,-634.0,634,0.050000000000000044
484,150778,-128.0,128,0.050000000000000044
485,151347,-569.0,569,0.050000000000000044
486,151473,-126.0,126,0.050000000000000044
487,151602,-129.0,129,0.050000000000000044
488,151726,-124.0,124,0.050000000000000044
489,151853,-127.0,127,0.050000000000000044
490,152132,-279.0,279,0.050000000000000044
491,152256,-124.0,124,0.050000000000000044
492,152895,-639.0,639,0.050000000000000044
493,153017,-122.0,122,0.050000000000000044
494,153257,-240.0,240,0.050000000000000044
495,153390,-133.0,133,0.050000000000000044
496,153515,-125.0,125,0.050000000000000044
497,153642,-127.0,127,0.050000000000000044
498,153840,-198.0,198,0.050000000000000044
499,153961,-121.0,121,0.050000000000000044
500,154105,-144.0,144,0.050000000000000044
501,155284,-1179.0,1179,0.050000000000000044
502,155531,-247.0,247,0.050000000000000044
503,155651,-120.0,120,0.050000000000000044
504,155773,-122.0,122,0.050000000000000044
505,155900,-127.0,127,0.050000000000000044
506,156022,-122.0,122,0.050000000000000044
507,156525,-503.0,503,0.050000000000000044
508,156662,-137.0,137,0.050000000000000044
509,156784,-122.0,122,0.050000000000000044
510,156906,-122.0,122,0.050000000000000044
511,157031,-125.0,125,0.050000000000000044
512,157149,-118.0,118,0.050000000000000044
513,157764,-615.0,615,0.050000000000000044
514,157884,-120.0,120,0.050000000000000044
515,158002,-118.0,118,0.050000000000000044
516,158123,-121.0,121,0.050000000000000044
517,158241,-118.0,118,0.050000000000000044
518,158359,-118.0,118,0.050000000000000044
519,158479,-120.0,120,0.050000000000000044
520,158596,-117.0,117,0.050000000000000044
521,158897,-301.0,301,0.050000000000000044
522,159016,-119.0,119,0.050000000000000044
523,159543,-527.0,527,0.050000000000000044
524,159663,-120.0,120,0.050000000000000044
525,159780,-117.0,117,0.050000000000000044
526,159899,-119.0,119,0.050000000000000044
527,160217,-318.0,318,0.050000000000000044
528,160334,-117.0,117,0.050000000000000044
529,160451,-117.0,117,0.050000000000000044
530,160572,-121.0,121,0.050000000000000044
531,160697,-125.0,125,0.050000000000000044
532,160910,-213.0,213,0.050000000000000044
533,161041,-131.0,131,0.050000000000000044
534,161347,-306.0,306,0.050000000000000044
535,161461,-114.0,114,0.050000000000000044
536,161583,-122.0,122,0.050000000000000044
537,161700,-117.0,117,0.050000000000000044
538,161820,-120.0,120,0.050000000000000044
539,162186,-366.0,366,0.050000000000000044
540,162301,-115.0,115,0.050000000000000044
541,162417,-116.0,116,0.050000000000000044
542,162533,-116.0,116,0.050000000000000044
543,162685,-152.0,152,0.050000000000000044
544,162798,-113.0,113,0.050000000000000044
545,162911,-113.0,113,0.050000000000000044
546,163024,-113.0,113,0.050000000000000044
547,163140,-116.0,116,0.050000000000000044
548,163255,-115.0,115,0.050000000000000044
549,163711,-456.0,456,0.050000000000000044
550,163833,-122.0,122,0.050000000000000044
551,163949,-116.0,116,0.050000000000000044
552,164066,-117.0,117,0.050000000000000044
553,164182,-116.0,116,0.050000000000000044
554,164410,-228.0,228,0.050000000000000044
555,164525,-115.0,115,0.050000000000000044
556,164639,-114.0,114,0.050000000000000044
557,164751,-112.0,112,0.050000000000000044
558,164869,-118.0,118,0.050000000000000044
559,164983,-114.0,114,0.050000000000000044
560,165096,-113.0,113,0.050000000000000044
561,165208,-112.0,112,0.050000000000000044
562,165320,-112.0,112,0.050000000000000044
563,165435,-115.0,115,0.050000000000000044
564,165571,-136.0,136,0.050000000000000044
565,165680,-109.0,109,0.050000000000000044
566,165796,-116.0,116,0.050000000000000044
567,166093,-297.0,297,0.050000000000000044
568,166203,-110.0,110,0.050000000000000044
569,166315,-112.0,112,0.050000000000000044
570,166429,-114.0,114,0.050000000000000044
571,166541,-112.0,112,0.050000000000000044
572,166656,-115.0,115,0.050000000000000044
573,166787,-131.0,131,0.050000000000000044
574,166900,-113.0,113,0.050000000000000044
575,167020,-120.0,120,0.050000000000000044
576,167131,-111.0,111,0.050000000000000044
577,167310,-179.0,179,0.050000000000000044
578,167421,-111.0,111,0.050000000000000044
579,167532,-111.0,111,0.050000000000000044
580,167644,-112.0,112,0.050000000000000044
581,167763,-119.0,119,0.050000000000000044
582,167883,-120.0,120,0.050000000000000044
583,167995,-112.0,112,0.050000000000000044
584,168105,-110.0,110,0.050000000000000044
585,168222,-117.0,117,0.050000000000000044
586,168379,-157.0,157,0.050000000000000044
587,168495,-116.0,116,0.050000000000000044
588,168606,-111.0,111,0.050000000000000044
589,168719,-113.0,113,0.050000000000000044
590,168832,-113.0,113,0.050000000000000044
591,168932,-100.0,100,0.050000000000000044
592,169041,-109.0,109,0.050000000000000044
593,169151,-110.0,110,0.050000000000000044
594,169260,-109.0,109,0.050000000000000044
595,169373,-113.0,113,0.050000000000000044
596,169485,-112.0,112,0.050000000000000044
597,169598,-113.0,113,0.050000000000000044
598,169704,-106.0,106,0.050000000000000044
599,169814,-110.0,110,0.050000000000000044
600,169923,-109.0,109,0.050000000000000044
