episode,timestep,return,ep_length,epsilon
137,80958,-188.0,188,0.23089900000000008
138,81116,-158.0,158,0.229398
139,81265,-149.0,149,0.2279825000000001
140,81431,-166.0,166,0.22640550000000004
141,81592,-161.0,161,0.22487600000000008
142,81764,-172.0,172,0.22324200000000005
143,81921,-157.0,157,0.22175050000000007
144,82071,-150.0,150,0.22032549999999995
145,82240,-169.0,169,0.21872000000000003
146,82352,-112.0,112,0.21765599999999996
147,82516,-164.0,164,0.216098
148,82691,-175.0,175,0.2144355
149,82850,-159.0,159,0.21292500000000003
150,83017,-167.0,167,0.2113385000000001
151,83189,-172.0,172,0.20970450000000007
152,83350,-161.0,161,0.208175
153,83523,-173.0,173,0.20653149999999998
154,83676,-153.0,153,0.2050780000000001
155,83861,-185.0,185,0.20332050000000002
156,84076,-215.0,215,0.20127800000000007
157,84237,-161.0,161,0.1997485000000001
158,84399,-162.0,162,0.19820950000000004
159,84557,-158.0,158,0.19670849999999995
160,84717,-160.0,160,0.1951885000000001
161,84852,-135.0,135,0.19390600000000002
162,85014,-162.0,162,0.19236700000000007
163,85108,-94.0,94,0.19147400000000003
164,85275,-167.0,167,0.1898875
165,85432,-157.0,157,0.18839600000000012
166,85614,-182.0,182,0.18666700000000003
167,85774,-160.0,160,0.18514700000000006
168,85929,-155.0,155,0.18367450000000007
169,86092,-163.0,163,0.182126
170,86308,-216.0,216,0.18007400000000007
171,86465,-157.0,157,0.17858249999999998
172,86634,-169.0,169,0.17697700000000005
173,86748,-114.0,114,0.175894
174,86932,-184.0,184,0.17414600000000002
175,87079,-147.0,147,0.1727495000000001
176,87245,-166.0,166,0.17117250000000006
177,87361,-116.0,116,0.1700705
178,87537,-176.0,176,0.1683985
179,87712,-175.0,175,0.166736
180,87878,-166.0,166,0.16515900000000006
181,88042,-164.0,164,0.1636010000000001
182,88199,-157.0,157,0.16210950000000002
183,88358,-159.0,159,0.16059900000000005
184,88544,-186.0,186,0.15883200000000008
185,88663,-119.0,119,0.15770150000000005
186,88840,-177.0,177,0.15602000000000005
187,88997,-157.0,157,0.15452849999999996
188,89161,-164.0,164,0.1529705
189,89356,-195.0,195,0.15111799999999997
190,89523,-167.0,167,0.14953150000000004
191,89691,-168.0,168,0.1479355000000001
192,89849,-158.0,158,0.14643450000000002
193,90013,-164.0,164,0.14487650000000007
194,90176,-163.0,163,0.143328
195,90350,-174.0,174,0.1416750000000001
196,90515,-165.0,165,0.14010750000000005
197,90692,-177.0,177,0.13842600000000005
198,90856,-164.0,164,0.136868
199,91023,-167.0,167,0.13528150000000005
200,91191,-168.0,168,0.1336855
201,91353,-162.0,162,0.13214650000000006
202,91516,-163.0,163,0.1305980000000001
203,91616,-100.0,100,0.1296480000000001
204,91794,-178.0,178,0.1279570000000001
205,91963,-169.0,169,0.12635150000000006
206,92125,-162.0,162,0.12481249999999999
207,92227,-102.0,102,0.1238435
208,92389,-162.0,162,0.12230450000000004
209,92568,-179.0,179,0.12060400000000004
210,92660,-92.0,92,0.11973000000000011
211,92828,-168.0,168,0.11813400000000007
212,92994,-166.0,166,0.11655700000000002
213,93153,-159.0,159,0.11504650000000005
214,93345,-192.0,192,0.1132225
215,93461,-116.0,116,0.11212049999999996
216,93626,-165.0,165,0.11055300000000001
217,93740,-114.0,114,0.10947000000000007
218,93845,-105.0,105,0.10847250000000008
219,94009,-164.0,164,0.10691450000000002
220,94168,-159.0,159,0.10540400000000005
221,94275,-107.0,107,0.10438750000000008
222,94433,-158.0,158,0.10288649999999999
223,94596,-163.0,163,0.10133800000000004
224,94759,-163.0,163,0.09978949999999998
225,94971,-212.0,212,0.09777550000000002
226,95086,-115.0,115,0.09668299999999996
227,95174,-88.0,88,0.09584700000000002
228,95335,-161.0,161,0.09431750000000005
229,95579,-244.0,244,0.09199950000000001
230,95742,-163.0,163,0.09045099999999995
231,95830,-88.0,88,0.089615
232,95942,-112.0,112,0.08855100000000005
233,96113,-171.0,171,0.08692650000000002
234,96276,-163.0,163,0.08537800000000006
235,96463,-187.0,187,0.0836015000000001
236,96631,-168.0,168,0.08200550000000006
237,96812,-181.0,181,0.08028600000000008
238,96991,-179.0,179,0.07858549999999997
239,97153,-162.0,162,0.07704650000000002
240,97245,-92.0,92,0.07617249999999998
241,97405,-160.0,160,0.07465250000000012
242,97493,-88.0,88,0.07381650000000006
243,97653,-160.0,160,0.07229649999999999
244,97779,-126.0,126,0.07109949999999998
245,97937,-158.0,158,0.06959850000000012
246,98130,-193.0,193,0.06776500000000008
247,98291,-161.0,161,0.06623550000000011
248,98535,-244.0,244,0.06391750000000007
249,98637,-102.0,102,0.06294850000000007
250,98797,-160.0,160,0.0614285
251,98954,-157.0,157,0.05993700000000002
252,99115,-161.0,161,0.05840750000000006
253,99276,-161.0,161,0.056878000000000095
254,99457,-181.0,181,0.05515850000000011
255,99614,-157.0,157,0.05366700000000002
256,99773,-159.0,159,0.05215650000000005
257,99932,-159.0,159,0.05064600000000008
258,100096,-164.0,164,0.050000000000000044
259,100266,-170.0,170,0.050000000000000044
260,100591,-325.0,325,0.050000000000000044
261,100820,-229.0,229,0.050000000000000044
262,100981,-161.0,161,0.050000000000000044
263,101138,-157.0,157,0.050000000000000044
264,101233,-95.0,95,0.050000000000000044
265,101333,-100.0,100,0.050000000000000044
266,101423,-90.0,90,0.050000000000000044
267,101587,-164.0,164,0.050000000000000044
268,101749,-162.0,162,0.050000000000000044
269,101908,-159.0,159,0.050000000000000044
270,102004,-96.0,96,0.050000000000000044
271,102093,-89.0,89,0.050000000000000044
272,102180,-87.0,87,0.050000000000000044
273,102348,-168.0,168,0.050000000000000044
274,102444,-96.0,96,0.050000000000000044
275,102603,-159.0,159,0.050000000000000044
276,102695,-92.0,92,0.050000000000000044
277,102849,-154.0,154,0.050000000000000044
278,103017,-168.0,168,0.050000000000000044
279,103120,-103.0,103,0.050000000000000044
280,103282,-162.0,162,0.050000000000000044
281,103463,-181.0,181,0.050000000000000044
282,103624,-161.0,161,0.050000000000000044
283,103779,-155.0,155,0.050000000000000044
284,103933,-154.0,154,0.050000000000000044
285,104088,-155.0,155,0.050000000000000044
286,104243,-155.0,155,0.050000000000000044
287,104340,-97.0,97,0.050000000000000044
288,104499,-159.0,159,0.050000000000000044
289,104628,-129.0,129,0.050000000000000044
290,104716,-88.0,88,0.050000000000000044
291,104809,-93.0,93,0.050000000000000044
292,104898,-89.0,89,0.050000000000000044
293,105024,-126.0,126,0.050000000000000044
294,105140,-116.0,116,0.050000000000000044
295,105228,-88.0,88,0.050000000000000044
296,105387,-159.0,159,0.050000000000000044
297,105551,-164.0,164,0.050000000000000044
298,105639,-88.0,88,0.050000000000000044
299,105794,-155.0,155,0.050000000000000044
300,105945,-151.0,151,0.050000000000000044
301,106103,-158.0,158,0.050000000000000044
302,106194,-91.0,91,0.050000000000000044
303,106355,-161.0,161,0.050000000000000044
304,106506,-151.0,151,0.050000000000000044
305,106596,-90.0,90,0.050000000000000044
306,106755,-159.0,159,0.050000000000000044
307,106913,-158.0,158,0.050000000000000044
308,107068,-155.0,155,0.050000000000000044
309,107227,-159.0,159,0.050000000000000044
310,107336,-109.0,109,0.050000000000000044
311,107490,-154.0,154,0.050000000000000044
312,107635,-145.0,145,0.050000000000000044
313,107725,-90.0,90,0.050000000000000044
314,107879,-154.0,154,0.050000000000000044
315,107980,-101.0,101,0.050000000000000044
316,108123,-143.0,143,0.050000000000000044
317,108284,-161.0,161,0.050000000000000044
318,108374,-90.0,90,0.050000000000000044
319,108537,-163.0,163,0.050000000000000044
320,108693,-156.0,156,0.050000000000000044
321,108857,-164.0,164,0.050000000000000044
322,109013,-156.0,156,0.050000000000000044
323,109182,-169.0,169,0.050000000000000044
324,109344,-162.0,162,0.050000000000000044
325,109506,-162.0,162,0.050000000000000044
326,109666,-160.0,160,0.050000000000000044
327,109807,-141.0,141,0.050000000000000044
328,109972,-165.0,165,0.050000000000000044
329,110146,-174.0,174,0.050000000000000044
330,110310,-164.0,164,0.050000000000000044
331,110447,-137.0,137,0.050000000000000044
332,110552,-105.0,105,0.050000000000000044
333,110710,-158.0,158,0.050000000000000044
334,110860,-150.0,150,0.050000000000000044
335,110946,-86.0,86,0.050000000000000044
336,111063,-117.0,117,0.050000000000000044
337,111148,-85.0,85,0.050000000000000044
338,111306,-158.0,158,0.050000000000000044
339,111471,-165.0,165,0.050000000000000044
340,111632,-161.0,161,0.050000000000000044
341,111790,-158.0,158,0.050000000000000044
342,111954,-164.0,164,0.050000000000000044
343,112114,-160.0,160,0.050000000000000044
344,112276,-162.0,162,0.050000000000000044
345,112383,-107.0,107,0.050000000000000044
346,112546,-163.0,163,0.050000000000000044
347,112652,-106.0,106,0.050000000000000044
348,112769,-117.0,117,0.050000000000000044
349,112874,-105.0,105,0.050000000000000044
350,112986,-112.0,112,0.050000000000000044
351,113094,-108.0,108,0.050000000000000044
352,113255,-161.0,161,0.050000000000000044
353,113409,-154.0,154,0.050000000000000044
354,113567,-158.0,158,0.050000000000000044
355,113667,-100.0,100,0.050000000000000044
356,113822,-155.0,155,0.050000000000000044
357,113977,-155.0,155,0.050000000000000044
358,114068,-91.0,91,0.050000000000000044
359,114160,-92.0,92,0.050000000000000044
360,114316,-156.0,156,0.050000000000000044
361,114412,-96.0,96,0.050000000000000044
362,114581,-169.0,169,0.050000000000000044
363,114692,-111.0,111,0.050000000000000044
364,114784,-92.0,92,0.050000000000000044
365,114942,-158.0,158,0.050000000000000044
366,115045,-103.0,103,0.050000000000000044
367,115170,-125.0,125,0.050000000000000044
368,115330,-160.0,160,0.050000000000000044
369,115485,-155.0,155,0.050000000000000044
370,115639,-154.0,154,0.050000000000000044
371,115737,-98.0,98,0.050000000000000044
372,115893,-156.0,156,0.050000000000000044
373,116053,-160.0,160,0.050000000000000044
374,116162,-109.0,109,0.050000000000000044
375,116285,-123.0,123,0.050000000000000044
376,116384,-99.0,99,0.050000000000000044
377,116506,-122.0,122,0.050000000000000044
378,116625,-119.0,119,0.050000000000000044
379,116802,-177.0,177,0.050000000000000044
380,116982,-180.0,180,0.050000000000000044
381,117068,-86.0,86,0.050000000000000044
382,117187,-119.0,119,0.050000000000000044
383,117350,-163.0,163,0.050000000000000044
384,117509,-159.0,159,0.050000000000000044
385,117667,-158.0,158,0.050000000000000044
386,117789,-122.0,122,0.050000000000000044
387,117948,-159.0,159,0.050000000000000044
388,118061,-113.0,113,0.050000000000000044
389,118181,-120.0,120,0.050000000000000044
390,118271,-90.0,90,0.050000000000000044
391,118383,-112.0,112,0.050000000000000044
392,118503,-120.0,120,0.050000000000000044
393,118620,-117.0,117,0.050000000000000044
394,118714,-94.0,94,0.050000000000000044
395,118818,-104.0,104,0.050000000000000044
396,118911,-93.0,93,0.050000000000000044
397,119076,-165.0,165,0.050000000000000044
398,119190,-114.0,114,0.050000000000000044
399,119356,-166.0,166,0.050000000000000044
400,119520,-164.0,164,0.050000000000000044
401,119702,-182.0,182,0.050000000000000044
402,119869,-167.0,167,0.050000000000000044
403,119965,-96.0,96,0.050000000000000044
404,120127,-162.0,162,0.050000000000000044
405,120292,-165.0,165,0.050000000000000044
406,120409,-117.0,117,0.050000000000000044
407,120570,-161.0,161,0.050000000000000044
408,120730,-160.0,160,0.050000000000000044
409,120904,-174.0,174,0.050000000000000044
410,120991,-87.0,87,0.050000000000000044
411,121076,-85.0,85,0.050000000000000044
412,121184,-108.0,108,0.050000000000000044
413,121347,-163.0,163,0.050000000000000044
414,121469,-122.0,122,0.050000000000000044
415,121633,-164.0,164,0.050000000000000044
416,121719,-86.0,86,0.050000000000000044
417,121839,-120.0,120,0.050000000000000044
418,122003,-164.0,164,0.050000000000000044
419,122110,-107.0,107,0.050000000000000044
420,122280,-170.0,170,0.050000000000000044
421,122377,-97.0,97,0.050000000000000044
422,122498,-121.0,121,0.050000000000000044
423,122611,-113.0,113,0.050000000000000044
424,122717,-106.0,106,0.050000000000000044
425,122806,-89.0,89,0.050000000000000044
426,122905,-99.0,99,0.050000000000000044
427,123074,-169.0,169,0.050000000000000044
428,123160,-86.0,86,0.050000000000000044
429,123271,-111.0,111,0.050000000000000044
430,123368,-97.0,97,0.050000000000000044
431,123480,-112.0,112,0.050000000000000044
432,123593,-113.0,113,0.050000000000000044
433,123693,-100.0,100,0.050000000000000044
434,123782,-89.0,89,0.050000000000000044
435,123948,-166.0,166,0.050000000000000044
436,124073,-125.0,125,0.050000000000000044
437,124185,-112.0,112,0.050000000000000044
438,124290,-105.0,105,0.050000000000000044
439,124463,-173.0,173,0.050000000000000044
440,124590,-127.0,127,0.050000000000000044
441,124714,-124.0,124,0.050000000000000044
442,124886,-172.0,172,0.050000000000000044
443,124986,-100.0,100,0.050000000000000044
444,125156,-170.0,170,0.050000000000000044
445,125278,-122.0,122,0.050000000000000044
446,125476,-198.0,198,0.050000000000000044
447,125599,-123.0,123,0.050000000000000044
448,125720,-121.0,121,0.050000000000000044
449,125882,-162.0,162,0.050000000000000044
450,126060,-178.0,178,0.050000000000000044
451,126182,-122.0,122,0.050000000000000044
452,126303,-121.0,121,0.050000000000000044
453,126416,-113.0,113,0.050000000000000044
454,126538,-122.0,122,0.050000000000000044
455,126654,-116.0,116,0.050000000000000044
456,126772,-118.0,118,0.050000000000000044
457,126894,-122.0,122,0.050000000000000044
458,126989,-95.0,95,0.050000000000000044
459,127081,-92.0,92,0.050000000000000044
460,127209,-128.0,128,0.050000000000000044
461,127335,-126.0,126,0.050000000000000044
462,127459,-124.0,124,0.050000000000000044
463,127575,-116.0,116,0.050000000000000044
464,127700,-125.0,125,0.050000000000000044
465,127823,-123.0,123,0.050000000000000044
466,127943,-120.0,120,0.050000000000000044
467,128056,-113.0,113,0.050000000000000044
468,128176,-120.0,120,0.050000000000000044
469,128295,-119.0,119,0.050000000000000044
470,128410,-115.0,115,0.050000000000000044
471,128528,-118.0,118,0.050000000000000044
472,128648,-120.0,120,0.050000000000000044
473,128767,-119.0,119,0.050000000000000044
474,128890,-123.0,123,0.050000000000000044
475,129028,-138.0,138,0.050000000000000044
476,129153,-125.0,125,0.050000000000000044
477,129284,-131.0,131,0.050000000000000044
478,129402,-118.0,118,0.050000000000000044
479,129520,-118.0,118,0.050000000000000044
480,129636,-116.0,116,0.050000000000000044
481,129749,-113.0,113,0.050000000000000044
482,129865,-116.0,116,0.050000000000000044
483,129991,-126.0,126,0.050000000000000044
484,130104,-113.0,113,0.050000000000000044
485,130221,-117.0,117,0.050000000000000044
486,130338,-117.0,117,0.050000000000000044
487,130620,-282.0,282,0.050000000000000044
488,131050,-430.0,430,0.050000000000000044
489,131177,-127.0,127,0.050000000000000044
490,131294,-117.0,117,0.050000000000000044
491,131416,-122.0,122,0.050000000000000044
492,131538,-122.0,122,0.050000000000000044
493,131660,-122.0,122,0.050000000000000044
494,131778,-118.0,118,0.050000000000000044
495,131906,-128.0,128,0.050000000000000044
496,132024,-118.0,118,0.050000000000000044
497,132762,-738.0,738,0.050000000000000044
498,132881,-119.0,119,0.050000000000000044
499,133006,-125.0,125,0.050000000000000044
500,133129,-123.0,123,0.050000000000000044
501,133251,-122.0,122,0.050000000000000044
502,133500,-249.0,249,0.050000000000000044
503,133615,-115.0,115,0.050000000000000044
504,133728,-113.0,113,0.050000000000000044
505,133846,-118.0,118,0.050000000000000044
506,133967,-121.0,121,0.050000000000000044
507,134085,-118.0,118,0.050000000000000044
508,134200,-115.0,115,0.050000000000000044
509,134318,-118.0,118,0.050000000000000044
510,134437,-119.0,119,0.050000000000000044
511,134552,-115.0,115,0.050000000000000044
512,134669,-117.0,117,0.050000000000000044
513,134785,-116.0,116,0.050000000000000044
514,134915,-130.0,130,0.050000000000000044
515,135026,-111.0,111,0.050000000000000044
516,135140,-114.0,114,0.050000000000000044
517,135410,-270.0,270,0.050000000000000044
518,135531,-121.0,121,0.050000000000000044
519,135646,-115.0,115,0.050000000000000044
520,135760,-114.0,114,0.050000000000000044
521,136143,-383.0,383,0.050000000000000044
522,136264,-121.0,121,0.050000000000000044
523,136382,-118.0,118,0.050000000000000044
524,136508,-126.0,126,0.050000000000000044
525,137103,-595.0,595,0.050000000000000044
526,137389,-286.0,286,0.050000000000000044
527,137504,-115.0,115,0.050000000000000044
528,137944,-440.0,440,0.050000000000000044
529,138066,-122.0,122,0.050000000000000044
530,138181,-115.0,115,0.050000000000000044
531,138300,-119.0,119,0.050000000000000044
532,138415,-115.0,115,0.050000000000000044
533,138531,-116.0,116,0.050000000000000044
534,138655,-124.0,124,0.050000000000000044
535,138781,-126.0,126,0.050000000000000044
536,138905,-124.0,124,0.050000000000000044
537,139022,-117.0,117,0.050000000000000044
538,139135,-113.0,113,0.050000000000000044
539,139258,-123.0,123,0.050000000000000044
540,139391,-133.0,133,0.050000000000000044
541,139505,-114.0,114,0.050000000000000044
542,139617,-112.0,112,0.050000000000000044
543,139743,-126.0,126,0.050000000000000044
544,139866,-123.0,123,0.050000000000000044
545,139980,-114.0,114,0.050000000000000044
546,140105,-125.0,125,0.050000000000000044
547,140220,-115.0,115,0.050000000000000044
548,141233,-1013.0,1013,0.050000000000000044
549,141346,-113.0,113,0.050000000000000044
550,141464,-118.0,118,0.050000000000000044
551,141579,-115.0,115,0.050000000000000044
552,141694,-115.0,115,0.050000000000000044
553,141807,-113.0,113,0.050000000000000044
554,141924,-117.0,117,0.050000000000000044
555,142037,-113.0,113,0.050000000000000044
556,142154,-117.0,117,0.050000000000000044
557,142267,-113.0,113,0.050000000000000044
558,142496,-229.0,229,0.050000000000000044
559,142607,-111.0,111,0.050000000000000044
560,142724,-117.0,117,0.050000000000000044
561,142841,-117.0,117,0.050000000000000044
562,142960,-119.0,119,0.050000000000000044
563,143081,-121.0,121,0.050000000000000044
564,143197,-116.0,116,0.050000000000000044
565,143314,-117.0,117,0.050000000000000044
566,143429,-115.0,115,0.050000000000000044
567,143548,-119.0,119,0.050000000000000044
568,143661,-113.0,113,0.050000000000000044
569,143813,-152.0,152,0.050000000000000044
570,143980,-167.0,167,0.050000000000000044
571,144091,-111.0,111,0.050000000000000044
572,144217,-126.0,126,0.050000000000000044
573,144330,-113.0,113,0.050000000000000044
574,144455,-125.0,125,0.050000000000000044
575,144569,-114.0,114,0.050000000000000044
576,144684,-115.0,115,0.050000000000000044
577,144800,-116.0,116,0.050000000000000044
578,144914,-114.0,114,0.050000000000000044
579,145028,-114.0,114,0.050000000000000044
580,145145,-117.0,117,0.050000000000000044
581,145273,-128.0,128,0.050000000000000044
582,145386,-113.0,113,0.050000000000000044
583,145500,-114.0,114,0.050000000000000044
584,145615,-115.0,115,0.050000000000000044
585,145732,-117.0,117,0.050000000000000044
586,145849,-117.0,117,0.050000000000000044
587,145964,-115.0,115,0.050000000000000044
588,146081,-117.0,117,0.050000000000000044
589,146194,-113.0,113,0.050000000000000044
590,146312,-118.0,118,0.050000000000000044
591,146429,-117.0,117,0.050000000000000044
592,146544,-115.0,115,0.050000000000000044
593,146655,-111.0,111,0.050000000000000044
594,146769,-114.0,114,0.050000000000000044
595,146880,-111.0,111,0.050000000000000044
596,146995,-115.0,115,0.050000000000000044
597,147108,-113.0,113,0.050000000000000044
598,147233,-125.0,125,0.050000000000000044
599,147346,-113.0,113,0.050000000000000044
600,147461,-115.0,115,0.050000000000000044
