episode,timestep,return,ep_length,epsilon
140,79022,-167.0,167,0.24929100000000004
141,79221,-199.0,199,0.24740050000000002
142,79385,-164.0,164,0.24584250000000007
143,79611,-226.0,226,0.24369550000000006
144,79839,-228.0,228,0.24152949999999995
145,79997,-158.0,158,0.2400285000000001
146,80308,-311.0,311,0.237074
147,80569,-261.0,261,0.23459450000000004
148,80742,-173.0,173,0.23295100000000002
149,80905,-163.0,163,0.23140249999999996
150,81067,-162.0,162,0.2298635
151,81234,-167.0,167,0.22827700000000006
152,81403,-169.0,169,0.22667150000000003
153,81571,-168.0,168,0.22507549999999998
154,81777,-206.0,206,0.2231185
155,82045,-268.0,268,0.22057250000000006
156,82219,-174.0,174,0.21891950000000004
157,82370,-151.0,151,0.21748500000000004
158,82651,-281.0,281,0.21481550000000005
159,82817,-166.0,166,0.2132385000000001
160,82985,-168.0,168,0.21164250000000007
161,83153,-168.0,168,0.21004650000000002
162,83315,-162.0,162,0.20850750000000007
163,83481,-166.0,166,0.20693050000000002
164,83651,-170.0,170,0.2053155000000001
165,83819,-168.0,168,0.20371950000000005
166,83991,-172.0,172,0.20208550000000003
167,84225,-234.0,234,0.19986249999999994
168,84340,-115.0,115,0.19877
169,84601,-261.0,261,0.19629050000000003
170,84727,-126.0,126,0.19509350000000003
171,84895,-168.0,168,0.1934975000000001
172,85061,-166.0,166,0.19192050000000005
173,85226,-165.0,165,0.190353
174,85400,-174.0,174,0.1887000000000001
175,85580,-180.0,180,0.18699
176,85751,-171.0,171,0.18536550000000007
177,86008,-257.0,257,0.1829240000000001
178,86173,-165.0,165,0.18135650000000003
179,86339,-166.0,166,0.1797795000000001
180,86512,-173.0,173,0.17813600000000007
181,86678,-166.0,166,0.17655900000000002
182,86851,-173.0,173,0.1749155
183,86971,-120.0,120,0.17377550000000008
184,87137,-166.0,166,0.17219850000000003
185,87369,-232.0,232,0.16999450000000005
186,87525,-156.0,156,0.16851250000000007
187,87694,-169.0,169,0.16690700000000003
188,87869,-175.0,175,0.16524450000000002
189,88036,-167.0,167,0.16365799999999997
190,88199,-163.0,163,0.16210950000000002
191,88378,-179.0,179,0.16040900000000002
192,88550,-172.0,172,0.1587750000000001
193,88709,-159.0,159,0.15726450000000003
194,88876,-167.0,167,0.1556780000000001
195,89137,-261.0,261,0.15319850000000002
196,89308,-171.0,171,0.1515740000000001
197,89466,-158.0,158,0.150073
198,89629,-163.0,163,0.14852450000000006
199,89791,-162.0,162,0.1469855000000001
200,89955,-164.0,164,0.14542750000000004
201,90119,-164.0,164,0.14386949999999998
202,90286,-167.0,167,0.14228300000000005
203,90463,-177.0,177,0.14060150000000005
204,90622,-159.0,159,0.13909099999999996
205,90726,-104.0,104,0.1381030000000001
206,90898,-172.0,172,0.13646900000000006
207,91066,-168.0,168,0.13487300000000002
208,91253,-187.0,187,0.13309650000000006
209,91429,-176.0,176,0.13142449999999994
210,91605,-176.0,176,0.12975250000000005
211,91768,-163.0,163,0.12820399999999998
212,91861,-93.0,93,0.12732050000000006
213,92030,-169.0,169,0.12571500000000002
214,92198,-168.0,168,0.12411899999999998
215,92378,-180.0,180,0.12240899999999999
216,92549,-171.0,171,0.12078449999999996
217,92743,-194.0,194,0.11894150000000003
218,92901,-158.0,158,0.11744050000000006
219,93069,-168.0,168,0.11584450000000002
220,93226,-157.0,157,0.11435300000000004
221,93379,-153.0,153,0.11289950000000004
222,93553,-174.0,174,0.11124650000000003
223,93710,-157.0,157,0.10975500000000005
224,93876,-166.0,166,0.108178
225,94066,-190.0,190,0.10637299999999994
226,94240,-174.0,174,0.10472000000000004
227,94397,-157.0,157,0.10322850000000006
228,94587,-190.0,190,0.1014235
229,94741,-154.0,154,0.09996050000000012
230,94896,-155.0,155,0.09848800000000002
231,95087,-191.0,191,0.09667350000000008
232,95248,-161.0,161,0.095144
233,95408,-160.0,160,0.09362400000000004
234,95499,-91.0,91,0.0927595
235,95605,-106.0,106,0.09175250000000013
236,95776,-171.0,171,0.0901280000000001
237,95948,-172.0,172,0.08849400000000007
238,96117,-169.0,169,0.08688850000000004
239,96207,-90.0,90,0.0860335000000001
240,96361,-154.0,154,0.0845705000000001
241,96527,-166.0,166,0.08299350000000005
242,96688,-161.0,161,0.08146400000000009
243,96864,-176.0,176,0.07979200000000009
244,97028,-164.0,164,0.07823400000000003
245,97200,-172.0,172,0.07660000000000011
246,97358,-158.0,158,0.07509900000000003
247,97520,-162.0,162,0.07356000000000007
248,97688,-168.0,168,0.07196400000000003
249,97786,-98.0,98,0.07103300000000012
250,97953,-167.0,167,0.06944650000000008
251,98116,-163.0,163,0.06789800000000001
252,98255,-139.0,139,0.06657749999999996
253,98419,-164.0,164,0.06501950000000001
254,98551,-132.0,132,0.06376550000000003
255,98709,-158.0,158,0.062264500000000056
256,98866,-157.0,157,0.06077300000000008
257,99092,-226.0,226,0.05862600000000007
258,99260,-168.0,168,0.057030000000000025
259,99424,-164.0,164,0.05547200000000008
260,99586,-162.0,162,0.05393300000000012
261,99743,-157.0,157,0.05244150000000003
262,99837,-94.0,94,0.05154850000000011
263,99995,-158.0,158,0.05004750000000002
264,100154,-159.0,159,0.050000000000000044
265,100255,-101.0,101,0.050000000000000044
266,100404,-149.0,149,0.050000000000000044
267,100568,-164.0,164,0.050000000000000044
268,100657,-89.0,89,0.050000000000000044
269,100827,-170.0,170,0.050000000000000044
270,100985,-158.0,158,0.050000000000000044
271,101138,-153.0,153,0.050000000000000044
272,101292,-154.0,154,0.050000000000000044
273,101450,-158.0,158,0.050000000000000044
274,101540,-90.0,90,0.050000000000000044
275,101701,-161.0,161,0.050000000000000044
276,101851,-150.0,150,0.050000000000000044
277,101941,-90.0,90,0.050000000000000044
278,102105,-164.0,164,0.050000000000000044
279,102263,-158.0,158,0.050000000000000044
280,102422,-159.0,159,0.050000000000000044
281,102577,-155.0,155,0.050000000000000044
282,102686,-109.0,109,0.050000000000000044
283,102849,-163.0,163,0.050000000000000044
284,103009,-160.0,160,0.050000000000000044
285,103191,-182.0,182,0.050000000000000044
286,103290,-99.0,99,0.050000000000000044
287,103449,-159.0,159,0.050000000000000044
288,103544,-95.0,95,0.050000000000000044
289,103664,-120.0,120,0.050000000000000044
290,103766,-102.0,102,0.050000000000000044
291,103932,-166.0,166,0.050000000000000044
292,104096,-164.0,164,0.050000000000000044
293,104264,-168.0,168,0.050000000000000044
294,104349,-85.0,85,0.050000000000000044
295,104473,-124.0,124,0.050000000000000044
296,104559,-86.0,86,0.050000000000000044
297,104718,-159.0,159,0.050000000000000044
298,104811,-93.0,93,0.050000000000000044
299,104967,-156.0,156,0.050000000000000044
300,105076,-109.0,109,0.050000000000000044
301,105227,-151.0,151,0.050000000000000044
302,105389,-162.0,162,0.050000000000000044
303,105553,-164.0,164,0.050000000000000044
304,105711,-158.0,158,0.050000000000000044
305,105868,-157.0,157,0.050000000000000044
306,106041,-173.0,173,0.050000000000000044
307,106127,-86.0,86,0.050000000000000044
308,106277,-150.0,150,0.050000000000000044
309,106367,-90.0,90,0.050000000000000044
310,106493,-126.0,126,0.050000000000000044
311,106652,-159.0,159,0.050000000000000044
312,106811,-159.0,159,0.050000000000000044
313,106972,-161.0,161,0.050000000000000044
314,107124,-152.0,152,0.050000000000000044
315,107279,-155.0,155,0.050000000000000044
316,107391,-112.0,112,0.050000000000000044
317,107559,-168.0,168,0.050000000000000044
318,107712,-153.0,153,0.050000000000000044
319,107866,-154.0,154,0.050000000000000044
320,108061,-195.0,195,0.050000000000000044
321,108210,-149.0,149,0.050000000000000044
322,108359,-149.0,149,0.050000000000000044
323,108443,-84.0,84,0.050000000000000044
324,108587,-144.0,144,0.050000000000000044
325,108744,-157.0,157,0.050000000000000044
326,108890,-146.0,146,0.050000000000000044
327,109055,-165.0,165,0.050000000000000044
328,109202,-147.0,147,0.050000000000000044
329,109346,-144.0,144,0.050000000000000044
330,109497,-151.0,151,0.050000000000000044
331,109647,-150.0,150,0.050000000000000044
332,109806,-159.0,159,0.050000000000000044
333,109904,-98.0,98,0.050000000000000044
334,110053,-149.0,149,0.050000000000000044
335,110200,-147.0,147,0.050000000000000044
336,110294,-94.0,94,0.050000000000000044
337,110452,-158.0,158,0.050000000000000044
338,110598,-146.0,146,0.050000000000000044
339,110707,-109.0,109,0.050000000000000044
340,110799,-92.0,92,0.050000000000000044
341,110947,-148.0,148,0.050000000000000044
342,111108,-161.0,161,0.050000000000000044
343,111256,-148.0,148,0.050000000000000044
344,111403,-147.0,147,0.050000000000000044
345,111561,-158.0,158,0.050000000000000044
346,111718,-157.0,157,0.050000000000000044
347,111872,-154.0,154,0.050000000000000044
348,112033,-161.0,161,0.050000000000000044
349,112179,-146.0,146,0.050000000000000044
350,112337,-158.0,158,0.050000000000000044
351,112484,-147.0,147,0.050000000000000044
352,112572,-88.0,88,0.050000000000000044
353,112727,-155.0,155,0.050000000000000044
354,112871,-144.0,144,0.050000000000000044
355,113015,-144.0,144,0.050000000000000044
356,113183,-168.0,168,0.050000000000000044
357,113327,-144.0,144,0.050000000000000044
358,113498,-171.0,171,0.050000000000000044
359,113655,-157.0,157,0.050000000000000044
360,113778,-123.0,123,0.050000000000000044
361,113871,-93.0,93,0.050000000000000044
362,114018,-147.0,147,0.050000000000000044
363,114109,-91.0,91,0.050000000000000044
364,114261,-152.0,152,0.050000000000000044
365,114352,-91.0,91,0.050000000000000044
366,114509,-157.0,157,0.050000000000000044
367,114662,-153.0,153,0.050000000000000044
368,114819,-157.0,157,0.050000000000000044
369,114971,-152.0,152,0.050000000000000044
370,115131,-160.0,160,0.050000000000000044
371,115288,-157.0,157,0.050000000000000044
372,115452,-164.0,164,0.050000000000000044
373,115603,-151.0,151,0.050000000000000044
374,115762,-159.0,159,0.050000000000000044
375,115921,-159.0,159,0.050000000000000044
376,116074,-153.0,153,0.050000000000000044
377,116227,-153.0,153,0.050000000000000044
378,116314,-87.0,87,0.050000000000000044
379,116478,-164.0,164,0.050000000000000044
380,116566,-88.0,88,0.050000000000000044
381,116712,-146.0,146,0.050000000000000044
382,116799,-87.0,87,0.050000000000000044
383,116969,-170.0,170,0.050000000000000044
384,117054,-85.0,85,0.050000000000000044
385,117187,-133.0,133,0.050000000000000044
386,117365,-178.0,178,0.050000000000000044
387,117523,-158.0,158,0.050000000000000044
388,117685,-162.0,162,0.050000000000000044
389,117838,-153.0,153,0.050000000000000044
390,117961,-123.0,123,0.050000000000000044
391,118123,-162.0,162,0.050000000000000044
392,118289,-166.0,166,0.050000000000000044
393,118453,-164.0,164,0.050000000000000044
394,118537,-84.0,84,0.050000000000000044
395,118693,-156.0,156,0.050000000000000044
396,118858,-165.0,165,0.050000000000000044
397,119022,-164.0,164,0.050000000000000044
398,119187,-165.0,165,0.050000000000000044
399,119312,-125.0,125,0.050000000000000044
400,119434,-122.0,122,0.050000000000000044
401,119598,-164.0,164,0.050000000000000044
402,119682,-84.0,84,0.050000000000000044
403,119840,-158.0,158,0.050000000000000044
404,119963,-123.0,123,0.050000000000000044
405,120134,-171.0,171,0.050000000000000044
406,120259,-125.0,125,0.050000000000000044
407,120387,-128.0,128,0.050000000000000044
408,120558,-171.0,171,0.050000000000000044
409,120683,-125.0,125,0.050000000000000044
410,120795,-112.0,112,0.050000000000000044
411,120880,-85.0,85,0.050000000000000044
412,121008,-128.0,128,0.050000000000000044
413,121121,-113.0,113,0.050000000000000044
414,121244,-123.0,123,0.050000000000000044
415,121368,-124.0,124,0.050000000000000044
416,121492,-124.0,124,0.050000000000000044
417,121582,-90.0,90,0.050000000000000044
418,121752,-170.0,170,0.050000000000000044
419,121913,-161.0,161,0.050000000000000044
420,122034,-121.0,121,0.050000000000000044
421,122204,-170.0,170,0.050000000000000044
422,122319,-115.0,115,0.050000000000000044
423,122435,-116.0,116,0.050000000000000044
424,122601,-166.0,166,0.050000000000000044
425,122725,-124.0,124,0.050000000000000044
426,122846,-121.0,121,0.050000000000000044
427,122971,-125.0,125,0.050000000000000044
428,123093,-122.0,122,0.050000000000000044
429,123205,-112.0,112,0.050000000000000044
430,123331,-126.0,126,0.050000000000000044
431,123453,-122.0,122,0.050000000000000044
432,123583,-130.0,130,0.050000000000000044
433,123725,-142.0,142,0.050000000000000044
434,123891,-166.0,166,0.050000000000000044
435,124001,-110.0,110,0.050000000000000044
436,124111,-110.0,110,0.050000000000000044
437,124287,-176.0,176,0.050000000000000044
438,124412,-125.0,125,0.050000000000000044
439,124534,-122.0,122,0.050000000000000044
440,124656,-122.0,122,0.050000000000000044
441,124783,-127.0,127,0.050000000000000044
442,124892,-109.0,109,0.050000000000000044
443,125010,-118.0,118,0.050000000000000044
444,125136,-126.0,126,0.050000000000000044
445,125247,-111.0,111,0.050000000000000044
446,125367,-120.0,120,0.050000000000000044
447,125486,-119.0,119,0.050000000000000044
448,125664,-178.0,178,0.050000000000000044
449,125845,-181.0,181,0.050000000000000044
450,125968,-123.0,123,0.050000000000000044
451,126092,-124.0,124,0.050000000000000044
452,126275,-183.0,183,0.050000000000000044
453,126398,-123.0,123,0.050000000000000044
454,126513,-115.0,115,0.050000000000000044
455,126639,-126.0,126,0.050000000000000044
456,126761,-122.0,122,0.050000000000000044
457,126884,-123.0,123,0.050000000000000044
458,127091,-207.0,207,0.050000000000000044
459,127210,-119.0,119,0.050000000000000044
460,127330,-120.0,120,0.050000000000000044
461,127451,-121.0,121,0.050000000000000044
462,127572,-121.0,121,0.050000000000000044
463,127695,-123.0,123,0.050000000000000044
464,127784,-89.0,89,0.050000000000000044
465,127906,-122.0,122,0.050000000000000044
466,128019,-113.0,113,0.050000000000000044
467,128130,-111.0,111,0.050000000000000044
468,128240,-110.0,110,0.050000000000000044
469,128361,-121.0,121,0.050000000000000044
470,128472,-111.0,111,0.050000000000000044
471,128583,-111.0,111,0.050000000000000044
472,128702,-119.0,119,0.050000000000000044
473,128822,-120.0,120,0.050000000000000044
474,128936,-114.0,114,0.050000000000000044
475,129047,-111.0,111,0.050000000000000044
476,129159,-112.0,112,0.050000000000000044
477,129264,-105.0,105,0.050000000000000044
478,129388,-124.0,124,0.050000000000000044
479,129506,-118.0,118,0.050000000000000044
480,129628,-122.0,122,0.050000000000000044
481,129737,-109.0,109,0.050000000000000044
482,129854,-117.0,117,0.050000000000000044
483,129977,-123.0,123,0.050000000000000044
484,130099,-122.0,122,0.050000000000000044
485,130220,-121.0,121,0.050000000000000044
486,130336,-116.0,116,0.050000000000000044
487,130459,-123.0,123,0.050000000000000044
488,130585,-126.0,126,0.050000000000000044
489,130705,-120.0,120,0.050000000000000044
490,130827,-122.0,122,0.050000000000000044
491,130950,-123.0,123,0.050000000000000044
492,131064,-114.0,114,0.050000000000000044
493,131184,-120.0,120,0.050000000000000044
494,131304,-120.0,120,0.050000000000000044
495,131418,-114.0,114,0.050000000000000044
496,131529,-111.0,111,0.050000000000000044
497,131650,-121.0,121,0.050000000000000044
498,131778,-128.0,128,0.050000000000000044
499,131899,-121.0,121,0.050000000000000044
500,132017,-118.0,118,0.050000000000000044
501,132135,-118.0,118,0.050000000000000044
502,132263,-128.0,128,0.050000000000000044
503,132382,-119.0,119,0.050000000000000044
504,132504,-122.0,122,0.050000000000000044
505,132627,-123.0,123,0.050000000000000044
506,132744,-117.0,117,0.050000000000000044
507,132870,-126.0,126,0.050000000000000044
508,132986,-116.0,116,0.050000000000000044
509,133109,-123.0,123,0.050000000000000044
510,133226,-117.0,117,0.050000000000000044
511,133346,-120.0,120,0.050000000000000044
512,133469,-123.0,123,0.050000000000000044
513,133589,-120.0,120,0.050000000000000044
514,133708,-119.0,119,0.050000000000000044
515,133825,-117.0,117,0.050000000000000044
516,133946,-121.0,121,0.050000000000000044
517,134059,-113.0,113,0.050000000000000044
518,134183,-124.0,124,0.050000000000000044
519,134302,-119.0,119,0.050000000000000044
520,134420,-118.0,118,0.050000000000000044
521,134542,-122.0,122,0.050000000000000044
522,134681,-139.0,139,0.050000000000000044
523,134801,-120.0,120,0.050000000000000044
524,134924,-123.0,123,0.050000000000000044
525,135042,-118.0,118,0.050000000000000044
526,135163,-121.0,121,0.050000000000000044
527,135280,-117.0,117,0.050000000000000044
528,135403,-123.0,123,0.050000000000000044
529,135525,-122.0,122,0.050000000000000044
530,135641,-116.0,116,0.050000000000000044
531,135764,-123.0,123,0.050000000000000044
532,135884,-120.0,120,0.050000000000000044
533,136011,-127.0,127,0.050000000000000044
534,136130,-119.0,119,0.050000000000000044
535,136247,-117.0,117,0.050000000000000044
536,136369,-122.0,122,0.050000000000000044
537,136663,-294.0,294,0.050000000000000044
538,136833,-170.0,170,0.050000000000000044
539,136951,-118.0,118,0.050000000000000044
540,137069,-118.0,118,0.050000000000000044
541,137388,-319.0,319,0.050000000000000044
542,137512,-124.0,124,0.050000000000000044
543,137628,-116.0,116,0.050000000000000044
544,137744,-116.0,116,0.050000000000000044
545,137865,-121.0,121,0.050000000000000044
546,137983,-118.0,118,0.050000000000000044
547,138101,-118.0,118,0.050000000000000044
548,138215,-114.0,114,0.050000000000000044
549,138340,-125.0,125,0.050000000000000044
550,138460,-120.0,120,0.050000000000000044
551,138685,-225.0,225,0.050000000000000044
552,138801,-116.0,116,0.050000000000000044
553,138923,-122.0,122,0.050000000000000044
554,139040,-117.0,117,0.050000000000000044
555,139158,-118.0,118,0.050000000000000044
556,139278,-120.0,120,0.050000000000000044
557,139394,-116.0,116,0.050000000000000044
558,139508,-114.0,114,0.050000000000000044
559,139622,-114.0,114,0.050000000000000044
560,139743,-121.0,121,0.050000000000000044
561,139869,-126.0,126,0.050000000000000044
562,139990,-121.0,121,0.050000000000000044
563,140113,-123.0,123,0.050000000000000044
564,140236,-123.0,123,0.050000000000000044
565,140349,-113.0,113,0.050000000000000044
566,140465,-116.0,116,0.050000000000000044
567,140580,-115.0,115,0.050000000000000044
568,140693,-113.0,113,0.050000000000000044
569,140805,-112.0,112,0.050000000000000044
570,140927,-122.0,122,0.050000000000000044
571,141041,-114.0,114,0.050000000000000044
572,141161,-120.0,120,0.050000000000000044
573,141271,-110.0,110,0.050000000000000044
574,141385,-114.0,114,0.050000000000000044
575,141507,-122.0,122,0.050000000000000044
576,141630,-123.0,123,0.050000000000000044
577,141745,-115.0,115,0.050000000000000044
578,141859,-114.0,114,0.050000000000000044
579,141975,-116.0,116,0.050000000000000044
580,142094,-119.0,119,0.050000000000000044
581,142205,-111.0,111,0.050000000000000044
582,142326,-121.0,121,0.050000000000000044
583,142551,-225.0,225,0.050000000000000044
584,142775,-224.0,224,0.050000000000000044
585,142887,-112.0,112,0.050000000000000044
586,143097,-210.0,210,0.050000000000000044
587,143322,-225.0,225,0.050000000000000044
588,143540,-218.0,218,0.050000000000000044
589,143761,-221.0,221,0.050000000000000044
590,143887,-126.0,126,0.050000000000000044
591,144158,-271.0,271,0.050000000000000044
592,144269,-111.0,111,0.050000000000000044
593,144379,-110.0,110,0.050000000000000044
594,144491,-112.0,112,0.050000000000000044
595,144695,-204.0,204,0.050000000000000044
596,144805,-110.0,110,0.050000000000000044
597,145015,-210.0,210,0.050000000000000044
598,145140,-125.0,125,0.050000000000000044
599,145341,-201.0,201,0.050000000000000044
600,145456,-115.0,115,0.050000000000000044
