episode,timestep,return,ep_length,epsilon
139,79509,-202.0,202,0.24466450000000006
140,79729,-220.0,220,0.24257450000000003
141,79878,-149.0,149,0.241159
142,80129,-251.0,251,0.2387745000000001
143,80302,-173.0,173,0.2371310000000001
144,80473,-171.0,171,0.23550650000000006
145,80682,-209.0,209,0.2335210000000001
146,80927,-245.0,245,0.23119349999999994
147,81122,-195.0,195,0.22934100000000002
148,81276,-154.0,154,0.22787800000000002
149,81467,-191.0,191,0.22606350000000008
150,81621,-154.0,154,0.2246005000000001
151,81881,-260.0,260,0.2221305
152,82137,-256.0,256,0.21969850000000002
153,82393,-256.0,256,0.21726650000000003
154,82597,-204.0,204,0.21532850000000003
155,82754,-157.0,157,0.21383699999999994
156,82944,-190.0,190,0.2120320000000001
157,83157,-213.0,213,0.21000850000000004
158,83340,-183.0,183,0.20826999999999996
159,83496,-156.0,156,0.20678799999999997
160,83660,-164.0,164,0.20523000000000002
161,83857,-197.0,197,0.2033585
162,84061,-204.0,204,0.2014205000000001
163,84254,-193.0,193,0.19958700000000007
164,84493,-239.0,239,0.19731650000000012
165,84662,-169.0,169,0.19571099999999997
166,84877,-215.0,215,0.19366850000000002
167,85049,-172.0,172,0.1920345000000001
168,85276,-227.0,227,0.1898780000000001
169,85541,-265.0,265,0.18736050000000004
170,85722,-181.0,181,0.18564100000000006
171,85931,-209.0,209,0.18365549999999997
172,86093,-162.0,162,0.18211650000000001
173,86281,-188.0,188,0.18033050000000006
174,86445,-164.0,164,0.1787725
175,86717,-272.0,272,0.17618850000000008
176,86836,-119.0,119,0.17505800000000005
177,87038,-202.0,202,0.17313900000000004
178,87228,-190.0,190,0.171334
179,87415,-187.0,187,0.16955750000000003
180,87560,-145.0,145,0.16818
181,87780,-220.0,220,0.16609000000000007
182,87981,-201.0,201,0.16418050000000006
183,88135,-154.0,154,0.16271750000000007
184,88265,-130.0,130,0.16148249999999997
185,88422,-157.0,157,0.159991
186,88614,-192.0,192,0.15816700000000006
187,88735,-121.0,121,0.15701750000000003
188,88922,-187.0,187,0.15524100000000007
189,89096,-174.0,174,0.15358800000000006
190,89247,-151.0,151,0.15215350000000005
191,89403,-156.0,156,0.15067150000000007
192,89658,-255.0,255,0.14824899999999996
193,89862,-204.0,204,0.14631100000000008
194,90035,-173.0,173,0.14466750000000006
195,90143,-108.0,108,0.1436415000000001
196,90267,-124.0,124,0.14246350000000008
197,90418,-151.0,151,0.14102900000000007
198,90567,-149.0,149,0.13961350000000006
199,90794,-227.0,227,0.13745700000000005
200,90941,-147.0,147,0.13606050000000003
201,91192,-251.0,251,0.13367600000000013
202,91403,-211.0,211,0.13167150000000005
203,91630,-227.0,227,0.12951500000000005
204,91844,-214.0,214,0.12748199999999998
205,91971,-127.0,127,0.12627549999999998
206,92192,-221.0,221,0.12417600000000006
207,92443,-251.0,251,0.12179150000000005
208,92615,-172.0,172,0.12015750000000003
209,92776,-161.0,161,0.11862800000000007
210,92932,-156.0,156,0.11714599999999997
211,93029,-97.0,97,0.11622450000000006
212,93352,-323.0,323,0.11315600000000003
213,93558,-206.0,206,0.11119900000000005
214,93655,-97.0,97,0.11027750000000003
215,93793,-138.0,138,0.10896649999999997
216,93889,-96.0,96,0.10805450000000005
217,94065,-176.0,176,0.10638250000000005
218,94162,-97.0,97,0.10546100000000003
219,94366,-204.0,204,0.10352300000000003
220,94527,-161.0,161,0.10199349999999996
221,94698,-171.0,171,0.10036900000000004
222,94896,-198.0,198,0.09848800000000002
223,95053,-157.0,157,0.09699650000000004
224,95206,-153.0,153,0.09554300000000004
225,95372,-166.0,166,0.093966
226,95617,-245.0,245,0.09163850000000007
227,95785,-168.0,168,0.09004250000000003
228,96009,-224.0,224,0.0879145
229,96118,-109.0,109,0.08687900000000004
230,96272,-154.0,154,0.08541600000000005
231,96429,-157.0,157,0.08392450000000007
232,96643,-214.0,214,0.0818915
233,96761,-118.0,118,0.08077050000000008
234,97043,-282.0,282,0.07809149999999998
235,97166,-123.0,123,0.07692300000000007
236,97287,-121.0,121,0.07577350000000005
237,97448,-161.0,161,0.07424399999999998
238,97610,-162.0,162,0.07270500000000002
239,97732,-122.0,122,0.07154600000000011
240,97934,-202.0,202,0.0696270000000001
241,98118,-184.0,184,0.06787900000000002
242,98305,-187.0,187,0.06610250000000006
243,98460,-155.0,155,0.06462999999999997
244,98548,-88.0,88,0.06379400000000002
245,98681,-133.0,133,0.06253050000000004
246,98835,-154.0,154,0.06106750000000005
247,98931,-96.0,96,0.06015550000000003
248,99128,-197.0,197,0.058284
249,99286,-158.0,158,0.05678300000000003
250,99378,-92.0,92,0.0559090000000001
251,99479,-101.0,101,0.054949500000000095
252,99643,-164.0,164,0.053391500000000036
253,99807,-164.0,164,0.05183349999999998
254,99970,-163.0,163,0.050285000000000024
255,100064,-94.0,94,0.050000000000000044
256,100156,-92.0,92,0.050000000000000044
257,100283,-127.0,127,0.050000000000000044
258,100444,-161.0,161,0.050000000000000044
259,100608,-164.0,164,0.050000000000000044
260,100769,-161.0,161,0.050000000000000044
261,100924,-155.0,155,0.050000000000000044
262,101018,-94.0,94,0.050000000000000044
263,101188,-170.0,170,0.050000000000000044
264,101349,-161.0,161,0.050000000000000044
265,101513,-164.0,164,0.050000000000000044
266,101677,-164.0,164,0.050000000000000044
267,101835,-158.0,158,0.050000000000000044
268,101955,-120.0,120,0.050000000000000044
269,102117,-162.0,162,0.050000000000000044
270,102275,-158.0,158,0.050000000000000044
271,102405,-130.0,130,0.050000000000000044
272,102566,-161.0,161,0.050000000000000044
273,102655,-89.0,89,0.050000000000000044
274,102822,-167.0,167,0.050000000000000044
275,102983,-161.0,161,0.050000000000000044
276,103143,-160.0,160,0.050000000000000044
277,103305,-162.0,162,0.050000000000000044
278,103408,-103.0,103,0.050000000000000044
279,103571,-163.0,163,0.050000000000000044
280,103730,-159.0,159,0.050000000000000044
281,103826,-96.0,96,0.050000000000000044
282,103989,-163.0,163,0.050000000000000044
283,104082,-93.0,93,0.050000000000000044
284,104234,-152.0,152,0.050000000000000044
285,104333,-99.0,99,0.050000000000000044
286,104494,-161.0,161,0.050000000000000044
287,104650,-156.0,156,0.050000000000000044
288,104815,-165.0,165,0.050000000000000044
289,104991,-176.0,176,0.050000000000000044
290,105145,-154.0,154,0.050000000000000044
291,105302,-157.0,157,0.050000000000000044
292,105464,-162.0,162,0.050000000000000044
293,105559,-95.0,95,0.050000000000000044
294,105721,-162.0,162,0.050000000000000044
295,105815,-94.0,94,0.050000000000000044
296,105994,-179.0,179,0.050000000000000044
297,106091,-97.0,97,0.050000000000000044
298,106287,-196.0,196,0.050000000000000044
299,106450,-163.0,163,0.050000000000000044
300,106599,-149.0,149,0.050000000000000044
301,106775,-176.0,176,0.050000000000000044
302,106922,-147.0,147,0.050000000000000044
303,107089,-167.0,167,0.050000000000000044
304,107259,-170.0,170,0.050000000000000044
305,107408,-149.0,149,0.050000000000000044
306,107558,-150.0,150,0.050000000000000044
307,107716,-158.0,158,0.050000000000000044
308,107819,-103.0,103,0.050000000000000044
309,107983,-164.0,164,0.050000000000000044
310,108080,-97.0,97,0.050000000000000044
311,108268,-188.0,188,0.050000000000000044
312,108445,-177.0,177,0.050000000000000044
313,108618,-173.0,173,0.050000000000000044
314,108713,-95.0,95,0.050000000000000044
315,108831,-118.0,118,0.050000000000000044
316,109000,-169.0,169,0.050000000000000044
317,109129,-129.0,129,0.050000000000000044
318,109278,-149.0,149,0.050000000000000044
319,109446,-168.0,168,0.050000000000000044
320,109622,-176.0,176,0.050000000000000044
321,109768,-146.0,146,0.050000000000000044
322,109995,-227.0,227,0.050000000000000044
323,110148,-153.0,153,0.050000000000000044
324,110319,-171.0,171,0.050000000000000044
325,110480,-161.0,161,0.050000000000000044
326,110639,-159.0,159,0.050000000000000044
327,110821,-182.0,182,0.050000000000000044
328,110953,-132.0,132,0.050000000000000044
329,111110,-157.0,157,0.050000000000000044
330,111229,-119.0,119,0.050000000000000044
331,111324,-95.0,95,0.050000000000000044
332,111482,-158.0,158,0.050000000000000044
333,111641,-159.0,159,0.050000000000000044
334,111753,-112.0,112,0.050000000000000044
335,111903,-150.0,150,0.050000000000000044
336,112054,-151.0,151,0.050000000000000044
337,112224,-170.0,170,0.050000000000000044
338,112352,-128.0,128,0.050000000000000044
339,112518,-166.0,166,0.050000000000000044
340,112643,-125.0,125,0.050000000000000044
341,112765,-122.0,122,0.050000000000000044
342,112863,-98.0,98,0.050000000000000044
343,113026,-163.0,163,0.050000000000000044
344,113173,-147.0,147,0.050000000000000044
345,113342,-169.0,169,0.050000000000000044
346,113453,-111.0,111,0.050000000000000044
347,113545,-92.0,92,0.050000000000000044
348,113638,-93.0,93,0.050000000000000044
349,113806,-168.0,168,0.050000000000000044
350,113972,-166.0,166,0.050000000000000044
351,114145,-173.0,173,0.050000000000000044
352,114271,-126.0,126,0.050000000000000044
353,114370,-99.0,99,0.050000000000000044
354,114534,-164.0,164,0.050000000000000044
355,114700,-166.0,166,0.050000000000000044
356,114814,-114.0,114,0.050000000000000044
357,114934,-120.0,120,0.050000000000000044
358,115061,-127.0,127,0.050000000000000044
359,115157,-96.0,96,0.050000000000000044
360,115307,-150.0,150,0.050000000000000044
361,115416,-109.0,109,0.050000000000000044
362,115537,-121.0,121,0.050000000000000044
363,115649,-112.0,112,0.050000000000000044
364,115808,-159.0,159,0.050000000000000044
365,115924,-116.0,116,0.050000000000000044
366,116045,-121.0,121,0.050000000000000044
367,116170,-125.0,125,0.050000000000000044
368,116289,-119.0,119,0.050000000000000044
369,116478,-189.0,189,0.050000000000000044
370,116572,-94.0,94,0.050000000000000044
371,116660,-88.0,88,0.050000000000000044
372,116771,-111.0,111,0.050000000000000044
373,116892,-121.0,121,0.050000000000000044
374,117007,-115.0,115,0.050000000000000044
375,117152,-145.0,145,0.050000000000000044
376,117269,-117.0,117,0.050000000000000044
377,117366,-97.0,97,0.050000000000000044
378,117462,-96.0,96,0.050000000000000044
379,117567,-105.0,105,0.050000000000000044
380,117686,-119.0,119,0.050000000000000044
381,117808,-122.0,122,0.050000000000000044
382,117927,-119.0,119,0.050000000000000044
383,118132,-205.0,205,0.050000000000000044
384,118247,-115.0,115,0.050000000000000044
385,118361,-114.0,114,0.050000000000000044
386,118544,-183.0,183,0.050000000000000044
387,118642,-98.0,98,0.050000000000000044
388,118733,-91.0,91,0.050000000000000044
389,118846,-113.0,113,0.050000000000000044
390,118962,-116.0,116,0.050000000000000044
391,119074,-112.0,112,0.050000000000000044
392,119194,-120.0,120,0.050000000000000044
393,119364,-170.0,170,0.050000000000000044
394,119481,-117.0,117,0.050000000000000044
395,119590,-109.0,109,0.050000000000000044
396,119704,-114.0,114,0.050000000000000044
397,119870,-166.0,166,0.050000000000000044
398,119981,-111.0,111,0.050000000000000044
399,120077,-96.0,96,0.050000000000000044
400,120201,-124.0,124,0.050000000000000044
401,120321,-120.0,120,0.050000000000000044
402,120435,-114.0,114,0.050000000000000044
403,120548,-113.0,113,0.050000000000000044
404,120660,-112.0,112,0.050000000000000044
405,120779,-119.0,119,0.050000000000000044
406,120882,-103.0,103,0.050000000000000044
407,120977,-95.0,95,0.050000000000000044
408,121090,-113.0,113,0.050000000000000044
409,121180,-90.0,90,0.050000000000000044
410,121297,-117.0,117,0.050000000000000044
411,121418,-121.0,121,0.050000000000000044
412,121527,-109.0,109,0.050000000000000044
413,121643,-116.0,116,0.050000000000000044
414,121755,-112.0,112,0.050000000000000044
415,121878,-123.0,123,0.050000000000000044
416,121975,-97.0,97,0.050000000000000044
417,122083,-108.0,108,0.050000000000000044
418,122193,-110.0,110,0.050000000000000044
419,122302,-109.0,109,0.050000000000000044
420,122417,-115.0,115,0.050000000000000044
421,122508,-91.0,91,0.050000000000000044
422,122606,-98.0,98,0.050000000000000044
423,122699,-93.0,93,0.050000000000000044
424,122809,-110.0,110,0.050000000000000044
425,122907,-98.0,98,0.050000000000000044
426,123017,-110.0,110,0.050000000000000044
427,123134,-117.0,117,0.050000000000000044
428,123242,-108.0,108,0.050000000000000044
429,123361,-119.0,119,0.050000000000000044
430,123506,-145.0,145,0.050000000000000044
431,123621,-115.0,115,0.050000000000000044
432,123708,-87.0,87,0.050000000000000044
433,123836,-128.0,128,0.050000000000000044
434,123946,-110.0,110,0.050000000000000044
435,124040,-94.0,94,0.050000000000000044
436,124154,-114.0,114,0.050000000000000044
437,124280,-126.0,126,0.050000000000000044
438,124395,-115.0,115,0.050000000000000044
439,124520,-125.0,125,0.050000000000000044
440,124635,-115.0,115,0.050000000000000044
441,124749,-114.0,114,0.050000000000000044
442,124854,-105.0,105,0.050000000000000044
443,124963,-109.0,109,0.050000000000000044
444,125074,-111.0,111,0.050000000000000044
445,125189,-115.0,115,0.050000000000000044
446,125301,-112.0,112,0.050000000000000044
447,125388,-87.0,87,0.050000000000000044
448,125498,-110.0,110,0.050000000000000044
449,125617,-119.0,119,0.050000000000000044
450,125717,-100.0,100,0.050000000000000044
451,125823,-106.0,106,0.050000000000000044
452,125987,-164.0,164,0.050000000000000044
453,126100,-113.0,113,0.050000000000000044
454,126211,-111.0,111,0.050000000000000044
455,126318,-107.0,107,0.050000000000000044
456,126404,-86.0,86,0.050000000000000044
457,126511,-107.0,107,0.050000000000000044
458,126628,-117.0,117,0.050000000000000044
459,126742,-114.0,114,0.050000000000000044
460,126838,-96.0,96,0.050000000000000044
461,126951,-113.0,113,0.050000000000000044
462,127062,-111.0,111,0.050000000000000044
463,127149,-87.0,87,0.050000000000000044
464,127265,-116.0,116,0.050000000000000044
465,127422,-157.0,157,0.050000000000000044
466,127545,-123.0,123,0.050000000000000044
467,127664,-119.0,119,0.050000000000000044
468,127775,-111.0,111,0.050000000000000044
469,127938,-163.0,163,0.050000000000000044
470,128059,-121.0,121,0.050000000000000044
471,128431,-372.0,372,0.050000000000000044
472,128523,-92.0,92,0.050000000000000044
473,128681,-158.0,158,0.050000000000000044
474,128797,-116.0,116,0.050000000000000044
475,128925,-128.0,128,0.050000000000000044
476,129094,-169.0,169,0.050000000000000044
477,129257,-163.0,163,0.050000000000000044
478,129464,-207.0,207,0.050000000000000044
479,129559,-95.0,95,0.050000000000000044
480,129744,-185.0,185,0.050000000000000044
481,129928,-184.0,184,0.050000000000000044
482,130099,-171.0,171,0.050000000000000044
483,130264,-165.0,165,0.050000000000000044
484,130479,-215.0,215,0.050000000000000044
485,130571,-92.0,92,0.050000000000000044
486,130782,-211.0,211,0.050000000000000044
487,130893,-111.0,111,0.050000000000000044
488,131025,-132.0,132,0.050000000000000044
489,131122,-97.0,97,0.050000000000000044
490,131299,-177.0,177,0.050000000000000044
491,131457,-158.0,158,0.050000000000000044
492,131574,-117.0,117,0.050000000000000044
493,131688,-114.0,114,0.050000000000000044
494,131821,-133.0,133,0.050000000000000044
495,132041,-220.0,220,0.050000000000000044
496,132190,-149.0,149,0.050000000000000044
497,132319,-129.0,129,0.050000000000000044
498,132442,-123.0,123,0.050000000000000044
499,132572,-130.0,130,0.050000000000000044
500,132694,-122.0,122,0.050000000000000044
501,132815,-121.0,121,0.050000000000000044
502,132942,-127.0,127,0.050000000000000044
503,133068,-126.0,126,0.050000000000000044
504,133195,-127.0,127,0.050000000000000044
505,133324,-129.0,129,0.050000000000000044
506,133494,-170.0,170,0.050000000000000044
507,133620,-126.0,126,0.050000000000000044
508,133750,-130.0,130,0.050000000000000044
509,133878,-128.0,128,0.050000000000000044
510,134085,-207.0,207,0.050000000000000044
511,134201,-116.0,116,0.050000000000000044
512,134324,-123.0,123,0.050000000000000044
513,134443,-119.0,119,0.050000000000000044
514,134555,-112.0,112,0.050000000000000044
515,134677,-122.0,122,0.050000000000000044
516,134795,-118.0,118,0.050000000000000044
517,134912,-117.0,117,0.050000000000000044
518,136635,-1723.0,1723,0.050000000000000044
519,136736,-101.0,101,0.050000000000000044
520,136858,-122.0,122,0.050000000000000044
521,136968,-110.0,110,0.050000000000000044
522,137084,-116.0,116,0.050000000000000044
523,139084,-2000.0,2000,0.050000000000000044
524,139281,-197.0,197,0.050000000000000044
525,139405,-124.0,124,0.050000000000000044
526,141405,-2000.0,2000,0.050000000000000044
527,141527,-122.0,122,0.050000000000000044
528,141650,-123.0,123,0.050000000000000044
529,141780,-130.0,130,0.050000000000000044
530,143284,-1504.0,1504,0.050000000000000044
531,143387,-103.0,103,0.050000000000000044
532,143780,-393.0,393,0.050000000000000044
533,143899,-119.0,119,0.050000000000000044
534,144025,-126.0,126,0.050000000000000044
535,144149,-124.0,124,0.050000000000000044
536,144270,-121.0,121,0.050000000000000044
537,145186,-916.0,916,0.050000000000000044
538,145301,-115.0,115,0.050000000000000044
539,145417,-116.0,116,0.050000000000000044
540,145537,-120.0,120,0.050000000000000044
541,145882,-345.0,345,0.050000000000000044
542,146263,-381.0,381,0.050000000000000044
543,146374,-111.0,111,0.050000000000000044
544,146492,-118.0,118,0.050000000000000044
545,146606,-114.0,114,0.050000000000000044
546,146870,-264.0,264,0.050000000000000044
547,146982,-112.0,112,0.050000000000000044
548,147097,-115.0,115,0.050000000000000044
549,147190,-93.0,93,0.050000000000000044
550,147289,-99.0,99,0.050000000000000044
551,147458,-169.0,169,0.050000000000000044
552,147572,-114.0,114,0.050000000000000044
553,147685,-113.0,113,0.050000000000000044
554,147778,-93.0,93,0.050000000000000044
555,147895,-117.0,117,0.050000000000000044
556,147991,-96.0,96,0.050000000000000044
557,148098,-107.0,107,0.050000000000000044
558,148255,-157.0,157,0.050000000000000044
559,148347,-92.0,92,0.050000000000000044
560,148462,-115.0,115,0.050000000000000044
561,148576,-114.0,114,0.050000000000000044
562,148690,-114.0,114,0.050000000000000044
563,148782,-92.0,92,0.050000000000000044
564,148871,-89.0,89,0.050000000000000044
565,148984,-113.0,113,0.050000000000000044
566,149101,-117.0,117,0.050000000000000044
567,149218,-117.0,117,0.050000000000000044
568,149326,-108.0,108,0.050000000000000044
569,149439,-113.0,113,0.050000000000000044
570,149551,-112.0,112,0.050000000000000044
571,149724,-173.0,173,0.050000000000000044
572,149834,-110.0,110,0.050000000000000044
573,149922,-88.0,88,0.050000000000000044
574,150034,-112.0,112,0.050000000000000044
575,150150,-116.0,116,0.050000000000000044
576,150260,-110.0,110,0.050000000000000044
577,150353,-93.0,93,0.050000000000000044
578,150474,-121.0,121,0.050000000000000044
579,150583,-109.0,109,0.050000000000000044
580,150671,-88.0,88,0.050000000000000044
581,150765,-94.0,94,0.050000000000000044
582,150874,-109.0,109,0.050000000000000044
583,150983,-109.0,109,0.050000000000000044
584,151100,-117.0,117,0.050000000000000044
585,151207,-107.0,107,0.050000000000000044
586,151328,-121.0,121,0.050000000000000044
587,151440,-112.0,112,0.050000000000000044
588,151554,-114.0,114,0.050000000000000044
589,151662,-108.0,108,0.050000000000000044
590,151764,-102.0,102,0.050000000000000044
591,151869,-105.0,105,0.050000000000000044
592,151977,-108.0,108,0.050000000000000044
593,152083,-106.0,106,0.050000000000000044
594,152194,-111.0,111,0.050000000000000044
595,152304,-110.0,110,0.050000000000000044
596,152414,-110.0,110,0.050000000000000044
597,152522,-108.0,108,0.050000000000000044
598,152637,-115.0,115,0.050000000000000044
599,152744,-107.0,107,0.050000000000000044
600,152855,-111.0,111,0.050000000000000044
