episode,timestep,return,ep_length,epsilon
140,80923,-207.0,207,0.23123150000000003
141,81115,-192.0,192,0.2294075
142,81363,-248.0,248,0.22705150000000007
143,81539,-176.0,176,0.22537950000000007
144,81794,-255.0,255,0.22295700000000007
145,82033,-239.0,239,0.2206865
146,82412,-379.0,379,0.2170860000000001
147,82625,-213.0,213,0.21506250000000005
148,82822,-197.0,197,0.21319100000000013
149,83037,-215.0,215,0.21114849999999996
150,83226,-189.0,189,0.209353
151,83428,-202.0,202,0.207434
152,83621,-193.0,193,0.20560050000000007
153,83832,-211.0,211,0.2035960000000001
154,84036,-204.0,204,0.201658
155,84256,-220.0,220,0.19956800000000008
156,84495,-239.0,239,0.19729750000000001
157,84617,-122.0,122,0.1961385000000001
158,84833,-216.0,216,0.19408650000000005
159,85026,-193.0,193,0.192253
160,85197,-171.0,171,0.19062849999999998
161,85367,-170.0,170,0.18901349999999995
162,85563,-196.0,196,0.18715150000000003
163,85684,-121.0,121,0.186002
164,85891,-207.0,207,0.18403550000000013
165,86070,-179.0,179,0.18233500000000002
166,86246,-176.0,176,0.18066300000000002
167,86410,-164.0,164,0.17910500000000007
168,86599,-189.0,189,0.1773095
169,86767,-168.0,168,0.17571349999999997
170,86967,-200.0,200,0.17381349999999995
171,87153,-186.0,186,0.1720465
172,87311,-158.0,158,0.17054550000000002
173,87507,-196.0,196,0.1686835
174,87666,-159.0,159,0.16717300000000002
175,87838,-172.0,172,0.165539
176,88054,-216.0,216,0.16348700000000005
177,88350,-296.0,296,0.16067500000000012
178,88515,-165.0,165,0.15910750000000007
179,88691,-176.0,176,0.15743550000000006
180,88879,-188.0,188,0.1556495000000001
181,89032,-153.0,153,0.154196
182,89192,-160.0,160,0.15267600000000003
183,89333,-141.0,141,0.1513365000000001
184,89547,-214.0,214,0.14930350000000003
185,89752,-205.0,205,0.14735600000000004
186,89937,-185.0,185,0.14559850000000008
187,90094,-157.0,157,0.1441070000000001
188,90304,-210.0,210,0.14211200000000013
189,90469,-165.0,165,0.14054450000000007
190,90627,-158.0,158,0.1390435
191,90785,-158.0,158,0.1375425
192,91009,-224.0,224,0.1354145000000001
193,91164,-155.0,155,0.133942
194,91348,-184.0,184,0.13219400000000003
195,91484,-136.0,136,0.13090200000000007
196,91639,-155.0,155,0.12942949999999998
197,91859,-220.0,220,0.12733950000000005
198,92023,-164.0,164,0.1257815000000001
199,92140,-117.0,117,0.12467000000000006
200,92318,-178.0,178,0.12297900000000006
201,92494,-176.0,176,0.12130700000000005
202,92611,-117.0,117,0.12019550000000001
203,92777,-166.0,166,0.11861850000000007
204,92948,-171.0,171,0.11699400000000004
205,93157,-209.0,209,0.11500850000000007
206,93312,-155.0,155,0.11353600000000008
207,93500,-188.0,188,0.11175000000000002
208,93660,-160.0,160,0.11023000000000005
209,93822,-162.0,162,0.10869099999999998
210,93935,-113.0,113,0.10761750000000003
211,94027,-92.0,92,0.10674349999999999
212,94199,-172.0,172,0.10510950000000008
213,94306,-107.0,107,0.10409299999999999
214,94477,-171.0,171,0.10246850000000007
215,94615,-138.0,138,0.10115750000000001
216,94839,-224.0,224,0.0990295000000001
217,94948,-109.0,109,0.09799400000000003
218,95106,-158.0,158,0.09649300000000005
219,95230,-124.0,124,0.09531500000000004
220,95364,-134.0,134,0.09404199999999996
221,95476,-112.0,112,0.092978
222,95637,-161.0,161,0.09144850000000004
223,95724,-87.0,87,0.09062200000000009
224,95811,-87.0,87,0.08979550000000003
225,95979,-168.0,168,0.08819949999999999
226,96175,-196.0,196,0.08633750000000007
227,96337,-162.0,162,0.08479850000000011
228,96499,-162.0,162,0.08325950000000004
229,96688,-189.0,189,0.08146400000000009
230,96919,-231.0,231,0.07926949999999999
231,97041,-122.0,122,0.07811050000000008
232,97348,-307.0,307,0.07519399999999998
233,97477,-129.0,129,0.07396849999999999
234,97613,-136.0,136,0.07267650000000003
235,97740,-127.0,127,0.07147000000000003
236,97905,-165.0,165,0.06990250000000009
237,98015,-110.0,110,0.06885750000000013
238,98132,-117.0,117,0.06774600000000008
239,98290,-158.0,158,0.066245
240,98399,-109.0,109,0.06520950000000003
241,98569,-170.0,170,0.06359450000000011
242,98668,-99.0,99,0.06265399999999999
243,98781,-113.0,113,0.06158050000000004
244,98952,-171.0,171,0.05995600000000012
245,99066,-114.0,114,0.058873000000000064
246,99162,-96.0,96,0.05796100000000004
247,99338,-176.0,176,0.05628900000000003
248,99449,-111.0,111,0.055234500000000075
249,99566,-117.0,117,0.05412300000000003
250,99686,-120.0,120,0.05298300000000011
251,99798,-112.0,112,0.05191900000000005
252,99924,-126.0,126,0.050722000000000045
253,100136,-212.0,212,0.050000000000000044
254,100243,-107.0,107,0.050000000000000044
255,100356,-113.0,113,0.050000000000000044
256,100477,-121.0,121,0.050000000000000044
257,100600,-123.0,123,0.050000000000000044
258,100695,-95.0,95,0.050000000000000044
259,100817,-122.0,122,0.050000000000000044
260,100930,-113.0,113,0.050000000000000044
261,101049,-119.0,119,0.050000000000000044
262,101178,-129.0,129,0.050000000000000044
263,101341,-163.0,163,0.050000000000000044
264,101468,-127.0,127,0.050000000000000044
265,101591,-123.0,123,0.050000000000000044
266,101779,-188.0,188,0.050000000000000044
267,101943,-164.0,164,0.050000000000000044
268,102075,-132.0,132,0.050000000000000044
269,102230,-155.0,155,0.050000000000000044
270,102351,-121.0,121,0.050000000000000044
271,102509,-158.0,158,0.050000000000000044
272,102635,-126.0,126,0.050000000000000044
273,102740,-105.0,105,0.050000000000000044
274,102833,-93.0,93,0.050000000000000044
275,102960,-127.0,127,0.050000000000000044
276,103052,-92.0,92,0.050000000000000044
277,103246,-194.0,194,0.050000000000000044
278,103415,-169.0,169,0.050000000000000044
279,103531,-116.0,116,0.050000000000000044
280,103638,-107.0,107,0.050000000000000044
281,103767,-129.0,129,0.050000000000000044
282,103864,-97.0,97,0.050000000000000044
283,103981,-117.0,117,0.050000000000000044
284,104071,-90.0,90,0.050000000000000044
285,104195,-124.0,124,0.050000000000000044
286,104305,-110.0,110,0.050000000000000044
287,104413,-108.0,108,0.050000000000000044
288,104580,-167.0,167,0.050000000000000044
289,104697,-117.0,117,0.050000000000000044
290,104810,-113.0,113,0.050000000000000044
291,104959,-149.0,149,0.050000000000000044
292,105077,-118.0,118,0.050000000000000044
293,105249,-172.0,172,0.050000000000000044
294,105374,-125.0,125,0.050000000000000044
295,105482,-108.0,108,0.050000000000000044
296,105597,-115.0,115,0.050000000000000044
297,105717,-120.0,120,0.050000000000000044
298,105853,-136.0,136,0.050000000000000044
299,105974,-121.0,121,0.050000000000000044
300,106092,-118.0,118,0.050000000000000044
301,106204,-112.0,112,0.050000000000000044
302,106404,-200.0,200,0.050000000000000044
303,106499,-95.0,95,0.050000000000000044
304,106663,-164.0,164,0.050000000000000044
305,106770,-107.0,107,0.050000000000000044
306,106861,-91.0,91,0.050000000000000044
307,106973,-112.0,112,0.050000000000000044
308,107159,-186.0,186,0.050000000000000044
309,107315,-156.0,156,0.050000000000000044
310,107425,-110.0,110,0.050000000000000044
311,107600,-175.0,175,0.050000000000000044
312,107763,-163.0,163,0.050000000000000044
313,107934,-171.0,171,0.050000000000000044
314,108094,-160.0,160,0.050000000000000044
315,108247,-153.0,153,0.050000000000000044
316,108336,-89.0,89,0.050000000000000044
317,108434,-98.0,98,0.050000000000000044
318,108552,-118.0,118,0.050000000000000044
319,108641,-89.0,89,0.050000000000000044
320,108742,-101.0,101,0.050000000000000044
321,108832,-90.0,90,0.050000000000000044
322,108945,-113.0,113,0.050000000000000044
323,109058,-113.0,113,0.050000000000000044
324,109214,-156.0,156,0.050000000000000044
325,109332,-118.0,118,0.050000000000000044
326,109509,-177.0,177,0.050000000000000044
327,109597,-88.0,88,0.050000000000000044
328,109756,-159.0,159,0.050000000000000044
329,109872,-116.0,116,0.050000000000000044
330,109960,-88.0,88,0.050000000000000044
331,110076,-116.0,116,0.050000000000000044
332,110188,-112.0,112,0.050000000000000044
333,110349,-161.0,161,0.050000000000000044
334,110461,-112.0,112,0.050000000000000044
335,110559,-98.0,98,0.050000000000000044
336,110671,-112.0,112,0.050000000000000044
337,110792,-121.0,121,0.050000000000000044
338,110885,-93.0,93,0.050000000000000044
339,111001,-116.0,116,0.050000000000000044
340,111091,-90.0,90,0.050000000000000044
341,111206,-115.0,115,0.050000000000000044
342,111388,-182.0,182,0.050000000000000044
343,111506,-118.0,118,0.050000000000000044
344,111661,-155.0,155,0.050000000000000044
345,111834,-173.0,173,0.050000000000000044
346,111949,-115.0,115,0.050000000000000044
347,112109,-160.0,160,0.050000000000000044
348,112224,-115.0,115,0.050000000000000044
349,112341,-117.0,117,0.050000000000000044
350,112449,-108.0,108,0.050000000000000044
351,112565,-116.0,116,0.050000000000000044
352,112677,-112.0,112,0.050000000000000044
353,112788,-111.0,111,0.050000000000000044
354,112946,-158.0,158,0.050000000000000044
355,113052,-106.0,106,0.050000000000000044
356,113158,-106.0,106,0.050000000000000044
357,113268,-110.0,110,0.050000000000000044
358,113436,-168.0,168,0.050000000000000044
359,113603,-167.0,167,0.050000000000000044
360,113714,-111.0,111,0.050000000000000044
361,113805,-91.0,91,0.050000000000000044
362,113915,-110.0,110,0.050000000000000044
363,114005,-90.0,90,0.050000000000000044
364,114164,-159.0,159,0.050000000000000044
365,114275,-111.0,111,0.050000000000000044
366,114429,-154.0,154,0.050000000000000044
367,114602,-173.0,173,0.050000000000000044
368,114691,-89.0,89,0.050000000000000044
369,114780,-89.0,89,0.050000000000000044
370,114891,-111.0,111,0.050000000000000044
371,115012,-121.0,121,0.050000000000000044
372,115112,-100.0,100,0.050000000000000044
373,115226,-114.0,114,0.050000000000000044
374,115338,-112.0,112,0.050000000000000044
375,115429,-91.0,91,0.050000000000000044
376,115515,-86.0,86,0.050000000000000044
377,115683,-168.0,168,0.050000000000000044
378,115837,-154.0,154,0.050000000000000044
379,115945,-108.0,108,0.050000000000000044
380,116031,-86.0,86,0.050000000000000044
381,116131,-100.0,100,0.050000000000000044
382,116288,-157.0,157,0.050000000000000044
383,116409,-121.0,121,0.050000000000000044
384,116517,-108.0,108,0.050000000000000044
385,116629,-112.0,112,0.050000000000000044
386,116717,-88.0,88,0.050000000000000044
387,116835,-118.0,118,0.050000000000000044
388,116952,-117.0,117,0.050000000000000044
389,117112,-160.0,160,0.050000000000000044
390,117225,-113.0,113,0.050000000000000044
391,117378,-153.0,153,0.050000000000000044
392,117466,-88.0,88,0.050000000000000044
393,117562,-96.0,96,0.050000000000000044
394,117678,-116.0,116,0.050000000000000044
395,117775,-97.0,97,0.050000000000000044
396,117886,-111.0,111,0.050000000000000044
397,117995,-109.0,109,0.050000000000000044
398,118108,-113.0,113,0.050000000000000044
399,118200,-92.0,92,0.050000000000000044
400,118312,-112.0,112,0.050000000000000044
401,118493,-181.0,181,0.050000000000000044
402,118602,-109.0,109,0.050000000000000044
403,118701,-99.0,99,0.050000000000000044
404,118812,-111.0,111,0.050000000000000044
405,118923,-111.0,111,0.050000000000000044
406,119013,-90.0,90,0.050000000000000044
407,119165,-152.0,152,0.050000000000000044
408,119278,-113.0,113,0.050000000000000044
409,119401,-123.0,123,0.050000000000000044
410,119512,-111.0,111,0.050000000000000044
411,119676,-164.0,164,0.050000000000000044
412,119794,-118.0,118,0.050000000000000044
413,119907,-113.0,113,0.050000000000000044
414,120005,-98.0,98,0.050000000000000044
415,120110,-105.0,105,0.050000000000000044
416,120218,-108.0,108,0.050000000000000044
417,120334,-116.0,116,0.050000000000000044
418,120452,-118.0,118,0.050000000000000044
419,120569,-117.0,117,0.050000000000000044
420,120678,-109.0,109,0.050000000000000044
421,120796,-118.0,118,0.050000000000000044
422,120904,-108.0,108,0.050000000000000044
423,121021,-117.0,117,0.050000000000000044
424,121118,-97.0,97,0.050000000000000044
425,121222,-104.0,104,0.050000000000000044
426,121345,-123.0,123,0.050000000000000044
427,121467,-122.0,122,0.050000000000000044
428,121562,-95.0,95,0.050000000000000044
429,121673,-111.0,111,0.050000000000000044
430,121784,-111.0,111,0.050000000000000044
431,121904,-120.0,120,0.050000000000000044
432,122018,-114.0,114,0.050000000000000044
433,122185,-167.0,167,0.050000000000000044
434,122293,-108.0,108,0.050000000000000044
435,122408,-115.0,115,0.050000000000000044
436,122505,-97.0,97,0.050000000000000044
437,122683,-178.0,178,0.050000000000000044
438,122797,-114.0,114,0.050000000000000044
439,122893,-96.0,96,0.050000000000000044
440,123005,-112.0,112,0.050000000000000044
441,123127,-122.0,122,0.050000000000000044
442,123296,-169.0,169,0.050000000000000044
443,123425,-129.0,129,0.050000000000000044
444,123553,-128.0,128,0.050000000000000044
445,123665,-112.0,112,0.050000000000000044
446,123780,-115.0,115,0.050000000000000044
447,123949,-169.0,169,0.050000000000000044
448,124046,-97.0,97,0.050000000000000044
449,124160,-114.0,114,0.050000000000000044
450,124271,-111.0,111,0.050000000000000044
451,124354,-83.0,83,0.050000000000000044
452,124477,-123.0,123,0.050000000000000044
453,124645,-168.0,168,0.050000000000000044
454,124819,-174.0,174,0.050000000000000044
455,125016,-197.0,197,0.050000000000000044
456,125128,-112.0,112,0.050000000000000044
457,125225,-97.0,97,0.050000000000000044
458,125336,-111.0,111,0.050000000000000044
459,125464,-128.0,128,0.050000000000000044
460,125635,-171.0,171,0.050000000000000044
461,125806,-171.0,171,0.050000000000000044
462,125899,-93.0,93,0.050000000000000044
463,126061,-162.0,162,0.050000000000000044
464,126187,-126.0,126,0.050000000000000044
465,126294,-107.0,107,0.050000000000000044
466,126465,-171.0,171,0.050000000000000044
467,126639,-174.0,174,0.050000000000000044
468,126761,-122.0,122,0.050000000000000044
469,126934,-173.0,173,0.050000000000000044
470,127031,-97.0,97,0.050000000000000044
471,127147,-116.0,116,0.050000000000000044
472,127267,-120.0,120,0.050000000000000044
473,127362,-95.0,95,0.050000000000000044
474,127450,-88.0,88,0.050000000000000044
475,127568,-118.0,118,0.050000000000000044
476,127662,-94.0,94,0.050000000000000044
477,127837,-175.0,175,0.050000000000000044
478,128005,-168.0,168,0.050000000000000044
479,128113,-108.0,108,0.050000000000000044
480,128227,-114.0,114,0.050000000000000044
481,128318,-91.0,91,0.050000000000000044
482,128485,-167.0,167,0.050000000000000044
483,128577,-92.0,92,0.050000000000000044
484,128750,-173.0,173,0.050000000000000044
485,128842,-92.0,92,0.050000000000000044
486,129004,-162.0,162,0.050000000000000044
487,129116,-112.0,112,0.050000000000000044
488,129287,-171.0,171,0.050000000000000044
489,129403,-116.0,116,0.050000000000000044
490,129584,-181.0,181,0.050000000000000044
491,129696,-112.0,112,0.050000000000000044
492,129791,-95.0,95,0.050000000000000044
493,129912,-121.0,121,0.050000000000000044
494,130017,-105.0,105,0.050000000000000044
495,130117,-100.0,100,0.050000000000000044
496,130279,-162.0,162,0.050000000000000044
497,130387,-108.0,108,0.050000000000000044
498,130480,-93.0,93,0.050000000000000044
499,130586,-106.0,106,0.050000000000000044
500,130704,-118.0,118,0.050000000000000044
501,130820,-116.0,116,0.050000000000000044
502,130912,-92.0,92,0.050000000000000044
503,131028,-116.0,116,0.050000000000000044
504,131139,-111.0,111,0.050000000000000044
505,131263,-124.0,124,0.050000000000000044
506,131380,-117.0,117,0.050000000000000044
507,131470,-90.0,90,0.050000000000000044
508,131663,-193.0,193,0.050000000000000044
509,131773,-110.0,110,0.050000000000000044
510,131888,-115.0,115,0.050000000000000044
511,131998,-110.0,110,0.050000000000000044
512,132112,-114.0,114,0.050000000000000044
513,132199,-87.0,87,0.050000000000000044
514,132309,-110.0,110,0.050000000000000044
515,132416,-107.0,107,0.050000000000000044
516,132530,-114.0,114,0.050000000000000044
517,132636,-106.0,106,0.050000000000000044
518,132744,-108.0,108,0.050000000000000044
519,132852,-108.0,108,0.050000000000000044
520,132964,-112.0,112,0.050000000000000044
521,133130,-166.0,166,0.050000000000000044
522,133237,-107.0,107,0.050000000000000044
523,133329,-92.0,92,0.050000000000000044
524,133448,-119.0,119,0.050000000000000044
525,133557,-109.0,109,0.050000000000000044
526,133667,-110.0,110,0.050000000000000044
527,133762,-95.0,95,0.050000000000000044
528,133857,-95.0,95,0.050000000000000044
529,133981,-124.0,124,0.050000000000000044
530,134090,-109.0,109,0.050000000000000044
531,134191,-101.0,101,0.050000000000000044
532,134289,-98.0,98,0.050000000000000044
533,134385,-96.0,96,0.050000000000000044
534,134477,-92.0,92,0.050000000000000044
535,134582,-105.0,105,0.050000000000000044
536,134696,-114.0,114,0.050000000000000044
537,134804,-108.0,108,0.050000000000000044
538,134970,-166.0,166,0.050000000000000044
539,135064,-94.0,94,0.050000000000000044
540,135174,-110.0,110,0.050000000000000044
541,135268,-94.0,94,0.050000000000000044
542,135385,-117.0,117,0.050000000000000044
543,135474,-89.0,89,0.050000000000000044
544,135653,-179.0,179,0.050000000000000044
545,135762,-109.0,109,0.050000000000000044
546,135870,-108.0,108,0.050000000000000044
547,136078,-208.0,208,0.050000000000000044
548,136186,-108.0,108,0.050000000000000044
549,136272,-86.0,86,0.050000000000000044
550,136369,-97.0,97,0.050000000000000044
551,136482,-113.0,113,0.050000000000000044
552,136590,-108.0,108,0.050000000000000044
553,136699,-109.0,109,0.050000000000000044
554,136793,-94.0,94,0.050000000000000044
555,136903,-110.0,110,0.050000000000000044
556,137000,-97.0,97,0.050000000000000044
557,137109,-109.0,109,0.050000000000000044
558,137227,-118.0,118,0.050000000000000044
559,137342,-115.0,115,0.050000000000000044
560,137452,-110.0,110,0.050000000000000044
561,137544,-92.0,92,0.050000000000000044
562,137655,-111.0,111,0.050000000000000044
563,137777,-122.0,122,0.050000000000000044
564,137907,-130.0,130,0.050000000000000044
565,138018,-111.0,111,0.050000000000000044
566,138136,-118.0,118,0.050000000000000044
567,138235,-99.0,99,0.050000000000000044
568,138348,-113.0,113,0.050000000000000044
569,138459,-111.0,111,0.050000000000000044
570,138566,-107.0,107,0.050000000000000044
571,138674,-108.0,108,0.050000000000000044
572,138783,-109.0,109,0.050000000000000044
573,138875,-92.0,92,0.050000000000000044
574,138974,-99.0,99,0.050000000000000044
575,139135,-161.0,161,0.050000000000000044
576,139226,-91.0,91,0.050000000000000044
577,139314,-88.0,88,0.050000000000000044
578,139420,-106.0,106,0.050000000000000044
579,139591,-171.0,171,0.050000000000000044
580,139700,-109.0,109,0.050000000000000044
581,139803,-103.0,103,0.050000000000000044
582,139902,-99.0,99,0.050000000000000044
583,140011,-109.0,109,0.050000000000000044
584,140123,-112.0,112,0.050000000000000044
585,140219,-96.0,96,0.050000000000000044
586,140323,-104.0,104,0.050000000000000044
587,140434,-111.0,111,0.050000000000000044
588,140546,-112.0,112,0.050000000000000044
589,140655,-109.0,109,0.050000000000000044
590,140764,-109.0,109,0.050000000000000044
591,140854,-90.0,90,0.050000000000000044
592,140962,-108.0,108,0.050000000000000044
593,141057,-95.0,95,0.050000000000000044
594,141167,-110.0,110,0.050000000000000044
595,141339,-172.0,172,0.050000000000000044
596,141461,-122.0,122,0.050000000000000044
597,141567,-106.0,106,0.050000000000000044
598,141682,-115.0,115,0.050000000000000044
599,141791,-109.0,109,0.050000000000000044
600,141901,-110.0,110,0.050000000000000044
