episode,timestep,return,ep_length,epsilon
137,89943,-257.0,257,0.1455415000000001
138,90158,-215.0,215,0.14349900000000004
139,90362,-204.0,204,0.14156100000000005
140,90665,-303.0,303,0.13868250000000004
141,90865,-200.0,200,0.13678250000000003
142,91215,-350.0,350,0.1334575
143,91439,-224.0,224,0.1313295
144,91562,-123.0,123,0.13016100000000008
145,91730,-168.0,168,0.12856500000000004
146,92131,-401.0,401,0.12475550000000013
147,92423,-292.0,292,0.12198150000000008
148,92617,-194.0,194,0.12013850000000004
149,92776,-159.0,159,0.11862800000000007
150,92975,-199.0,199,0.11673750000000005
151,93136,-161.0,161,0.11520800000000009
152,93320,-184.0,184,0.11346
153,93526,-206.0,206,0.11150300000000002
154,93769,-243.0,243,0.10919449999999997
155,93925,-156.0,156,0.10771249999999999
156,94172,-247.0,247,0.10536600000000007
157,94325,-153.0,153,0.10391249999999996
158,94543,-218.0,218,0.10184150000000003
159,94759,-216.0,216,0.09978949999999998
160,94918,-159.0,159,0.098279
161,95120,-202.0,202,0.09636
162,95273,-153.0,153,0.09490650000000012
163,95440,-167.0,167,0.09332000000000007
164,95632,-192.0,192,0.09149600000000013
165,95801,-169.0,169,0.08989049999999998
166,96050,-249.0,249,0.08752500000000007
167,96239,-189.0,189,0.08572950000000013
168,96431,-192.0,192,0.08390550000000008
169,96597,-166.0,166,0.08232850000000003
170,96818,-221.0,221,0.080229
171,97027,-209.0,209,0.07824350000000002
172,97203,-176.0,176,0.07657150000000013
173,97371,-168.0,168,0.07497550000000008
174,97565,-194.0,194,0.07313250000000004
175,97719,-154.0,154,0.07166950000000005
176,98015,-296.0,296,0.06885750000000013
177,98206,-191.0,191,0.06704299999999996
178,98392,-186.0,186,0.065276
179,98541,-149.0,149,0.06386049999999999
180,98724,-183.0,183,0.06212200000000001
181,98892,-168.0,168,0.06052599999999997
182,99123,-231.0,231,0.05833149999999998
183,99356,-233.0,233,0.056118
184,99455,-99.0,99,0.05517749999999999
185,99568,-113.0,113,0.05410400000000004
186,99728,-160.0,160,0.052583999999999964
187,99870,-142.0,142,0.05123500000000003
188,100045,-175.0,175,0.050000000000000044
189,100204,-159.0,159,0.050000000000000044
190,100376,-172.0,172,0.050000000000000044
191,100562,-186.0,186,0.050000000000000044
192,100768,-206.0,206,0.050000000000000044
193,100955,-187.0,187,0.050000000000000044
194,101152,-197.0,197,0.050000000000000044
195,101309,-157.0,157,0.050000000000000044
196,101524,-215.0,215,0.050000000000000044
197,101734,-210.0,210,0.050000000000000044
198,101867,-133.0,133,0.050000000000000044
199,102025,-158.0,158,0.050000000000000044
200,102236,-211.0,211,0.050000000000000044
201,102350,-114.0,114,0.050000000000000044
202,102525,-175.0,175,0.050000000000000044
203,102646,-121.0,121,0.050000000000000044
204,102800,-154.0,154,0.050000000000000044
205,102903,-103.0,103,0.050000000000000044
206,103039,-136.0,136,0.050000000000000044
207,103267,-228.0,228,0.050000000000000044
208,103397,-130.0,130,0.050000000000000044
209,103511,-114.0,114,0.050000000000000044
210,103626,-115.0,115,0.050000000000000044
211,103751,-125.0,125,0.050000000000000044
212,103849,-98.0,98,0.050000000000000044
213,103944,-95.0,95,0.050000000000000044
214,104164,-220.0,220,0.050000000000000044
215,104283,-119.0,119,0.050000000000000044
216,104398,-115.0,115,0.050000000000000044
217,104510,-112.0,112,0.050000000000000044
218,104624,-114.0,114,0.050000000000000044
219,104759,-135.0,135,0.050000000000000044
220,104874,-115.0,115,0.050000000000000044
221,104984,-110.0,110,0.050000000000000044
222,105100,-116.0,116,0.050000000000000044
223,105219,-119.0,119,0.050000000000000044
224,105381,-162.0,162,0.050000000000000044
225,105509,-128.0,128,0.050000000000000044
226,105626,-117.0,117,0.050000000000000044
227,105733,-107.0,107,0.050000000000000044
228,105903,-170.0,170,0.050000000000000044
229,106036,-133.0,133,0.050000000000000044
230,106142,-106.0,106,0.050000000000000044
231,106264,-122.0,122,0.050000000000000044
232,106453,-189.0,189,0.050000000000000044
233,106565,-112.0,112,0.050000000000000044
234,106685,-120.0,120,0.050000000000000044
235,106803,-118.0,118,0.050000000000000044
236,106918,-115.0,115,0.050000000000000044
237,107019,-101.0,101,0.050000000000000044
238,107111,-92.0,92,0.050000000000000044
239,107223,-112.0,112,0.050000000000000044
240,107394,-171.0,171,0.050000000000000044
241,107484,-90.0,90,0.050000000000000044
242,107597,-113.0,113,0.050000000000000044
243,107710,-113.0,113,0.050000000000000044
244,107830,-120.0,120,0.050000000000000044
245,108021,-191.0,191,0.050000000000000044
246,108136,-115.0,115,0.050000000000000044
247,108341,-205.0,205,0.050000000000000044
248,108474,-133.0,133,0.050000000000000044
249,108582,-108.0,108,0.050000000000000044
250,108771,-189.0,189,0.050000000000000044
251,108957,-186.0,186,0.050000000000000044
252,109115,-158.0,158,0.050000000000000044
253,109235,-120.0,120,0.050000000000000044
254,109404,-169.0,169,0.050000000000000044
255,109584,-180.0,180,0.050000000000000044
256,109671,-87.0,87,0.050000000000000044
257,109867,-196.0,196,0.050000000000000044
258,109986,-119.0,119,0.050000000000000044
259,110109,-123.0,123,0.050000000000000044
260,110200,-91.0,91,0.050000000000000044
261,110287,-87.0,87,0.050000000000000044
262,110447,-160.0,160,0.050000000000000044
263,110570,-123.0,123,0.050000000000000044
264,110744,-174.0,174,0.050000000000000044
265,110917,-173.0,173,0.050000000000000044
266,111083,-166.0,166,0.050000000000000044
267,111180,-97.0,97,0.050000000000000044
268,111346,-166.0,166,0.050000000000000044
269,111448,-102.0,102,0.050000000000000044
270,111616,-168.0,168,0.050000000000000044
271,111712,-96.0,96,0.050000000000000044
272,111804,-92.0,92,0.050000000000000044
273,111891,-87.0,87,0.050000000000000044
274,112062,-171.0,171,0.050000000000000044
275,112242,-180.0,180,0.050000000000000044
276,112422,-180.0,180,0.050000000000000044
277,112585,-163.0,163,0.050000000000000044
278,112769,-184.0,184,0.050000000000000044
279,112865,-96.0,96,0.050000000000000044
280,112959,-94.0,94,0.050000000000000044
281,113103,-144.0,144,0.050000000000000044
282,113284,-181.0,181,0.050000000000000044
283,113452,-168.0,168,0.050000000000000044
284,113627,-175.0,175,0.050000000000000044
285,113792,-165.0,165,0.050000000000000044
286,113882,-90.0,90,0.050000000000000044
287,113971,-89.0,89,0.050000000000000044
288,114142,-171.0,171,0.050000000000000044
289,114309,-167.0,167,0.050000000000000044
290,114482,-173.0,173,0.050000000000000044
291,114657,-175.0,175,0.050000000000000044
292,114758,-101.0,101,0.050000000000000044
293,114999,-241.0,241,0.050000000000000044
294,115165,-166.0,166,0.050000000000000044
295,115257,-92.0,92,0.050000000000000044
296,115433,-176.0,176,0.050000000000000044
297,115625,-192.0,192,0.050000000000000044
298,115811,-186.0,186,0.050000000000000044
299,115994,-183.0,183,0.050000000000000044
300,116189,-195.0,195,0.050000000000000044
301,116356,-167.0,167,0.050000000000000044
302,116592,-236.0,236,0.050000000000000044
303,116762,-170.0,170,0.050000000000000044
304,116853,-91.0,91,0.050000000000000044
305,117006,-153.0,153,0.050000000000000044
306,117170,-164.0,164,0.050000000000000044
307,117362,-192.0,192,0.050000000000000044
308,117524,-162.0,162,0.050000000000000044
309,117690,-166.0,166,0.050000000000000044
310,117855,-165.0,165,0.050000000000000044
311,118017,-162.0,162,0.050000000000000044
312,118188,-171.0,171,0.050000000000000044
313,118364,-176.0,176,0.050000000000000044
314,118453,-89.0,89,0.050000000000000044
315,118621,-168.0,168,0.050000000000000044
316,118708,-87.0,87,0.050000000000000044
317,118873,-165.0,165,0.050000000000000044
318,118974,-101.0,101,0.050000000000000044
319,119138,-164.0,164,0.050000000000000044
320,119240,-102.0,102,0.050000000000000044
321,119411,-171.0,171,0.050000000000000044
322,119578,-167.0,167,0.050000000000000044
323,119755,-177.0,177,0.050000000000000044
324,119944,-189.0,189,0.050000000000000044
325,120145,-201.0,201,0.050000000000000044
326,120293,-148.0,148,0.050000000000000044
327,120458,-165.0,165,0.050000000000000044
328,120633,-175.0,175,0.050000000000000044
329,120790,-157.0,157,0.050000000000000044
330,120885,-95.0,95,0.050000000000000044
331,121054,-169.0,169,0.050000000000000044
332,121211,-157.0,157,0.050000000000000044
333,121372,-161.0,161,0.050000000000000044
334,121535,-163.0,163,0.050000000000000044
335,121690,-155.0,155,0.050000000000000044
336,121846,-156.0,156,0.050000000000000044
337,122010,-164.0,164,0.050000000000000044
338,122168,-158.0,158,0.050000000000000044
339,122347,-179.0,179,0.050000000000000044
340,122511,-164.0,164,0.050000000000000044
341,122600,-89.0,89,0.050000000000000044
342,122766,-166.0,166,0.050000000000000044
343,122926,-160.0,160,0.050000000000000044
344,123083,-157.0,157,0.050000000000000044
345,123231,-148.0,148,0.050000000000000044
346,123387,-156.0,156,0.050000000000000044
347,123560,-173.0,173,0.050000000000000044
348,123671,-111.0,111,0.050000000000000044
349,123832,-161.0,161,0.050000000000000044
350,123992,-160.0,160,0.050000000000000044
351,124168,-176.0,176,0.050000000000000044
352,124256,-88.0,88,0.050000000000000044
353,124416,-160.0,160,0.050000000000000044
354,124553,-137.0,137,0.050000000000000044
355,124652,-99.0,99,0.050000000000000044
356,124816,-164.0,164,0.050000000000000044
357,124986,-170.0,170,0.050000000000000044
358,125184,-198.0,198,0.050000000000000044
359,125281,-97.0,97,0.050000000000000044
360,125438,-157.0,157,0.050000000000000044
361,125529,-91.0,91,0.050000000000000044
362,125624,-95.0,95,0.050000000000000044
363,125783,-159.0,159,0.050000000000000044
364,125950,-167.0,167,0.050000000000000044
365,126106,-156.0,156,0.050000000000000044
366,126278,-172.0,172,0.050000000000000044
367,126431,-153.0,153,0.050000000000000044
368,126615,-184.0,184,0.050000000000000044
369,126704,-89.0,89,0.050000000000000044
370,126871,-167.0,167,0.050000000000000044
371,126961,-90.0,90,0.050000000000000044
372,127116,-155.0,155,0.050000000000000044
373,127205,-89.0,89,0.050000000000000044
374,127355,-150.0,150,0.050000000000000044
375,127507,-152.0,152,0.050000000000000044
376,127674,-167.0,167,0.050000000000000044
377,127832,-158.0,158,0.050000000000000044
378,127988,-156.0,156,0.050000000000000044
379,128167,-179.0,179,0.050000000000000044
380,128272,-105.0,105,0.050000000000000044
381,128418,-146.0,146,0.050000000000000044
382,128625,-207.0,207,0.050000000000000044
383,128710,-85.0,85,0.050000000000000044
384,128804,-94.0,94,0.050000000000000044
385,128960,-156.0,156,0.050000000000000044
386,129119,-159.0,159,0.050000000000000044
387,129287,-168.0,168,0.050000000000000044
388,129471,-184.0,184,0.050000000000000044
389,129651,-180.0,180,0.050000000000000044
390,129812,-161.0,161,0.050000000000000044
391,129971,-159.0,159,0.050000000000000044
392,130058,-87.0,87,0.050000000000000044
393,130215,-157.0,157,0.050000000000000044
394,130369,-154.0,154,0.050000000000000044
395,130518,-149.0,149,0.050000000000000044
396,130682,-164.0,164,0.050000000000000044
397,130777,-95.0,95,0.050000000000000044
398,130939,-162.0,162,0.050000000000000044
399,131036,-97.0,97,0.050000000000000044
400,131191,-155.0,155,0.050000000000000044
401,131348,-157.0,157,0.050000000000000044
402,131495,-147.0,147,0.050000000000000044
403,131649,-154.0,154,0.050000000000000044
404,131817,-168.0,168,0.050000000000000044
405,131913,-96.0,96,0.050000000000000044
406,132079,-166.0,166,0.050000000000000044
407,132228,-149.0,149,0.050000000000000044
408,132328,-100.0,100,0.050000000000000044
409,132488,-160.0,160,0.050000000000000044
410,132650,-162.0,162,0.050000000000000044
411,132744,-94.0,94,0.050000000000000044
412,132830,-86.0,86,0.050000000000000044
413,132986,-156.0,156,0.050000000000000044
414,133149,-163.0,163,0.050000000000000044
415,133306,-157.0,157,0.050000000000000044
416,133466,-160.0,160,0.050000000000000044
417,133622,-156.0,156,0.050000000000000044
418,133778,-156.0,156,0.050000000000000044
419,133880,-102.0,102,0.050000000000000044
420,133975,-95.0,95,0.050000000000000044
421,134134,-159.0,159,0.050000000000000044
422,134290,-156.0,156,0.050000000000000044
423,134442,-152.0,152,0.050000000000000044
424,134549,-107.0,107,0.050000000000000044
425,134710,-161.0,161,0.050000000000000044
426,134862,-152.0,152,0.050000000000000044
427,134959,-97.0,97,0.050000000000000044
428,135111,-152.0,152,0.050000000000000044
429,135271,-160.0,160,0.050000000000000044
430,135430,-159.0,159,0.050000000000000044
431,135588,-158.0,158,0.050000000000000044
432,135697,-109.0,109,0.050000000000000044
433,135853,-156.0,156,0.050000000000000044
434,135946,-93.0,93,0.050000000000000044
435,136087,-141.0,141,0.050000000000000044
436,136244,-157.0,157,0.050000000000000044
437,136396,-152.0,152,0.050000000000000044
438,136494,-98.0,98,0.050000000000000044
439,136609,-115.0,115,0.050000000000000044
440,136761,-152.0,152,0.050000000000000044
441,136913,-152.0,152,0.050000000000000044
442,137071,-158.0,158,0.050000000000000044
443,137241,-170.0,170,0.050000000000000044
444,137401,-160.0,160,0.050000000000000044
445,137562,-161.0,161,0.050000000000000044
446,137649,-87.0,87,0.050000000000000044
447,137735,-86.0,86,0.050000000000000044
448,137891,-156.0,156,0.050000000000000044
449,138043,-152.0,152,0.050000000000000044
450,138207,-164.0,164,0.050000000000000044
451,138363,-156.0,156,0.050000000000000044
452,138523,-160.0,160,0.050000000000000044
453,138687,-164.0,164,0.050000000000000044
454,138842,-155.0,155,0.050000000000000044
455,138993,-151.0,151,0.050000000000000044
456,139166,-173.0,173,0.050000000000000044
457,139322,-156.0,156,0.050000000000000044
458,139483,-161.0,161,0.050000000000000044
459,139574,-91.0,91,0.050000000000000044
460,139731,-157.0,157,0.050000000000000044
461,139887,-156.0,156,0.050000000000000044
462,139979,-92.0,92,0.050000000000000044
463,140096,-117.0,117,0.050000000000000044
464,140202,-106.0,106,0.050000000000000044
465,140360,-158.0,158,0.050000000000000044
466,140508,-148.0,148,0.050000000000000044
467,140659,-151.0,151,0.050000000000000044
468,140821,-162.0,162,0.050000000000000044
469,140969,-148.0,148,0.050000000000000044
470,141125,-156.0,156,0.050000000000000044
471,141276,-151.0,151,0.050000000000000044
472,141428,-152.0,152,0.050000000000000044
473,141579,-151.0,151,0.050000000000000044
474,141699,-120.0,120,0.050000000000000044
475,141801,-102.0,102,0.050000000000000044
476,141952,-151.0,151,0.050000000000000044
477,142114,-162.0,162,0.050000000000000044
478,142212,-98.0,98,0.050000000000000044
479,142367,-155.0,155,0.050000000000000044
480,142515,-148.0,148,0.050000000000000044
481,142674,-159.0,159,0.050000000000000044
482,142832,-158.0,158,0.050000000000000044
483,142985,-153.0,153,0.050000000000000044
484,143136,-151.0,151,0.050000000000000044
485,143225,-89.0,89,0.050000000000000044
486,143315,-90.0,90,0.050000000000000044
487,143413,-98.0,98,0.050000000000000044
488,143567,-154.0,154,0.050000000000000044
489,143741,-174.0,174,0.050000000000000044
490,143910,-169.0,169,0.050000000000000044
491,144073,-163.0,163,0.050000000000000044
492,144236,-163.0,163,0.050000000000000044
493,144350,-114.0,114,0.050000000000000044
494,144511,-161.0,161,0.050000000000000044
495,144612,-101.0,101,0.050000000000000044
496,144811,-199.0,199,0.050000000000000044
497,144972,-161.0,161,0.050000000000000044
498,145124,-152.0,152,0.050000000000000044
499,145288,-164.0,164,0.050000000000000044
500,145387,-99.0,99,0.050000000000000044
501,145480,-93.0,93,0.050000000000000044
502,145653,-173.0,173,0.050000000000000044
503,145823,-170.0,170,0.050000000000000044
504,145990,-167.0,167,0.050000000000000044
505,146165,-175.0,175,0.050000000000000044
506,146262,-97.0,97,0.050000000000000044
507,146444,-182.0,182,0.050000000000000044
508,146622,-178.0,178,0.050000000000000044
509,146795,-173.0,173,0.050000000000000044
510,147051,-256.0,256,0.050000000000000044
511,147217,-166.0,166,0.050000000000000044
512,147303,-86.0,86,0.050000000000000044
513,147388,-85.0,85,0.050000000000000044
514,147564,-176.0,176,0.050000000000000044
515,147737,-173.0,173,0.050000000000000044
516,147823,-86.0,86,0.050000000000000044
517,147996,-173.0,173,0.050000000000000044
518,148170,-174.0,174,0.050000000000000044
519,148345,-175.0,175,0.050000000000000044
520,148442,-97.0,97,0.050000000000000044
521,148615,-173.0,173,0.050000000000000044
522,148796,-181.0,181,0.050000000000000044
523,148967,-171.0,171,0.050000000000000044
524,149130,-163.0,163,0.050000000000000044
525,149236,-106.0,106,0.050000000000000044
526,149356,-120.0,120,0.050000000000000044
527,149447,-91.0,91,0.050000000000000044
528,149569,-122.0,122,0.050000000000000044
529,149820,-251.0,251,0.050000000000000044
530,149928,-108.0,108,0.050000000000000044
531,150101,-173.0,173,0.050000000000000044
532,150278,-177.0,177,0.050000000000000044
533,150390,-112.0,112,0.050000000000000044
534,150517,-127.0,127,0.050000000000000044
535,150696,-179.0,179,0.050000000000000044
536,150859,-163.0,163,0.050000000000000044
537,151035,-176.0,176,0.050000000000000044
538,151143,-108.0,108,0.050000000000000044
539,151275,-132.0,132,0.050000000000000044
540,151456,-181.0,181,0.050000000000000044
541,151546,-90.0,90,0.050000000000000044
542,151668,-122.0,122,0.050000000000000044
543,151838,-170.0,170,0.050000000000000044
544,152002,-164.0,164,0.050000000000000044
545,152273,-271.0,271,0.050000000000000044
546,152446,-173.0,173,0.050000000000000044
547,152572,-126.0,126,0.050000000000000044
548,152751,-179.0,179,0.050000000000000044
549,152879,-128.0,128,0.050000000000000044
550,152986,-107.0,107,0.050000000000000044
551,153141,-155.0,155,0.050000000000000044
552,153490,-349.0,349,0.050000000000000044
553,153602,-112.0,112,0.050000000000000044
554,153735,-133.0,133,0.050000000000000044
555,153864,-129.0,129,0.050000000000000044
556,154026,-162.0,162,0.050000000000000044
557,154152,-126.0,126,0.050000000000000044
558,154745,-593.0,593,0.050000000000000044
559,154877,-132.0,132,0.050000000000000044
560,154992,-115.0,115,0.050000000000000044
561,155109,-117.0,117,0.050000000000000044
562,155222,-113.0,113,0.050000000000000044
563,155342,-120.0,120,0.050000000000000044
564,155504,-162.0,162,0.050000000000000044
565,155623,-119.0,119,0.050000000000000044
566,155746,-123.0,123,0.050000000000000044
567,155861,-115.0,115,0.050000000000000044
568,155978,-117.0,117,0.050000000000000044
569,156104,-126.0,126,0.050000000000000044
570,156453,-349.0,349,0.050000000000000044
571,156790,-337.0,337,0.050000000000000044
572,157048,-258.0,258,0.050000000000000044
573,157166,-118.0,118,0.050000000000000044
574,157287,-121.0,121,0.050000000000000044
575,157405,-118.0,118,0.050000000000000044
576,157804,-399.0,399,0.050000000000000044
577,157925,-121.0,121,0.050000000000000044
578,158048,-123.0,123,0.050000000000000044
579,158167,-119.0,119,0.050000000000000044
580,158705,-538.0,538,0.050000000000000044
581,158829,-124.0,124,0.050000000000000044
582,159868,-1039.0,1039,0.050000000000000044
583,160137,-269.0,269,0.050000000000000044
584,160252,-115.0,115,0.050000000000000044
585,161108,-856.0,856,0.050000000000000044
586,161232,-124.0,124,0.050000000000000044
587,161350,-118.0,118,0.050000000000000044
588,161466,-116.0,116,0.050000000000000044
589,161593,-127.0,127,0.050000000000000044
590,161706,-113.0,113,0.050000000000000044
591,161826,-120.0,120,0.050000000000000044
592,161943,-117.0,117,0.050000000000000044
593,162059,-116.0,116,0.050000000000000044
594,162174,-115.0,115,0.050000000000000044
595,162292,-118.0,118,0.050000000000000044
596,163064,-772.0,772,0.050000000000000044
597,164006,-942.0,942,0.050000000000000044
598,164123,-117.0,117,0.050000000000000044
599,164241,-118.0,118,0.050000000000000044
600,164359,-118.0,118,0.050000000000000044
