episode,timestep,return,ep_length,epsilon
139,82020,-168.0,168,0.22080999999999995
140,82196,-176.0,176,0.21913800000000005
141,82363,-167.0,167,0.2175515
142,82503,-140.0,140,0.21622149999999996
143,82690,-187.0,187,0.2144450000000001
144,82863,-173.0,173,0.2128015000000001
145,83020,-157.0,157,0.21131
146,83183,-163.0,163,0.20976150000000005
147,83351,-168.0,168,0.20816550000000011
148,83512,-161.0,161,0.20663600000000004
149,83679,-167.0,167,0.2050495
150,83859,-180.0,180,0.20333950000000012
151,84147,-288.0,288,0.20060349999999993
152,84316,-169.0,169,0.198998
153,84487,-171.0,171,0.19737349999999998
154,84647,-160.0,160,0.19585350000000012
155,84809,-162.0,162,0.19431450000000006
156,85011,-202.0,202,0.19239550000000005
157,85173,-162.0,162,0.1908565000000001
158,85367,-194.0,194,0.18901349999999995
159,85537,-170.0,170,0.18739850000000002
160,85701,-164.0,164,0.18584049999999996
161,85898,-197.0,197,0.18396900000000005
162,86139,-241.0,241,0.1816795
163,86302,-163.0,163,0.18013100000000004
164,86467,-165.0,165,0.1785635
165,86645,-178.0,178,0.1768725
166,86753,-108.0,108,0.17584650000000002
167,86930,-177.0,177,0.17416500000000013
168,87092,-162.0,162,0.17262600000000006
169,87250,-158.0,158,0.17112499999999997
170,87434,-184.0,184,0.169377
171,87617,-183.0,183,0.16763850000000002
172,87782,-165.0,165,0.16607099999999997
173,87947,-165.0,165,0.16450350000000002
174,88111,-164.0,164,0.16294550000000008
175,88298,-187.0,187,0.161169
176,88454,-156.0,156,0.15968700000000002
177,88577,-123.0,123,0.15851850000000012
178,88742,-165.0,165,0.15695100000000006
179,88848,-106.0,106,0.15594399999999997
180,89023,-175.0,175,0.15428150000000007
181,89206,-183.0,183,0.1525430000000001
182,89381,-175.0,175,0.15088050000000008
183,89551,-170.0,170,0.14926550000000005
184,89717,-166.0,166,0.1476885
185,89881,-164.0,164,0.14613050000000005
186,90043,-162.0,162,0.1445915000000001
187,90207,-164.0,164,0.14303350000000004
188,90370,-163.0,163,0.14148500000000008
189,90535,-165.0,165,0.13991750000000003
190,90702,-167.0,167,0.13833099999999998
191,90859,-157.0,157,0.1368395
192,91023,-164.0,164,0.13528150000000005
193,91184,-161.0,161,0.1337520000000001
194,91346,-162.0,162,0.13221300000000002
195,91514,-168.0,168,0.1306170000000001
196,91709,-195.0,195,0.12876450000000006
197,91908,-199.0,199,0.12687400000000004
198,92222,-314.0,314,0.12389099999999997
199,92376,-154.0,154,0.12242799999999998
200,92556,-180.0,180,0.12071799999999999
201,92652,-96.0,96,0.11980600000000008
202,92816,-164.0,164,0.11824800000000002
203,93029,-213.0,213,0.11622450000000006
204,93177,-148.0,148,0.11481850000000005
205,93357,-180.0,180,0.11310850000000006
206,93513,-156.0,156,0.11162650000000007
207,93677,-164.0,164,0.11006850000000001
208,93835,-158.0,158,0.10856750000000004
209,93928,-93.0,93,0.107684
210,94094,-166.0,166,0.10610700000000006
211,94251,-157.0,157,0.10461550000000008
212,94347,-96.0,96,0.10370350000000006
213,94540,-193.0,193,0.10187000000000002
214,94706,-166.0,166,0.10029300000000008
215,94864,-158.0,158,0.09879199999999999
216,95040,-176.0,176,0.09711999999999998
217,95195,-155.0,155,0.09564750000000011
218,95350,-155.0,155,0.09417500000000001
219,95596,-246.0,246,0.09183799999999998
220,95775,-179.0,179,0.09013750000000009
221,95938,-163.0,163,0.08858900000000003
222,96053,-115.0,115,0.08749650000000009
223,96208,-155.0,155,0.08602399999999999
224,96296,-88.0,88,0.08518800000000004
225,96460,-164.0,164,0.08362999999999998
226,96623,-163.0,163,0.08208150000000003
227,96787,-164.0,164,0.08052350000000008
228,96874,-87.0,87,0.07969700000000002
229,96983,-109.0,109,0.07866150000000005
230,97142,-159.0,159,0.07715100000000008
231,97253,-111.0,111,0.07609650000000001
232,97409,-156.0,156,0.07461450000000003
233,97564,-155.0,155,0.07314200000000004
234,97708,-144.0,144,0.07177400000000012
235,97861,-153.0,153,0.07032050000000001
236,98053,-192.0,192,0.06849650000000007
237,98218,-165.0,165,0.06692900000000002
238,98394,-176.0,176,0.06525700000000001
239,98630,-236.0,236,0.06301500000000004
240,98816,-186.0,186,0.06124799999999997
241,98982,-166.0,166,0.05967100000000003
242,99144,-162.0,162,0.05813200000000007
243,99300,-156.0,156,0.05665000000000009
244,99391,-91.0,91,0.05578550000000004
245,99547,-156.0,156,0.05430350000000006
246,99717,-170.0,170,0.05268850000000003
247,99871,-154.0,154,0.051225500000000035
248,100026,-155.0,155,0.050000000000000044
249,100141,-115.0,115,0.050000000000000044
250,100235,-94.0,94,0.050000000000000044
251,100391,-156.0,156,0.050000000000000044
252,100579,-188.0,188,0.050000000000000044
253,100667,-88.0,88,0.050000000000000044
254,100820,-153.0,153,0.050000000000000044
255,100906,-86.0,86,0.050000000000000044
256,101082,-176.0,176,0.050000000000000044
257,101238,-156.0,156,0.050000000000000044
258,101328,-90.0,90,0.050000000000000044
259,101500,-172.0,172,0.050000000000000044
260,101669,-169.0,169,0.050000000000000044
261,101773,-104.0,104,0.050000000000000044
262,101870,-97.0,97,0.050000000000000044
263,102024,-154.0,154,0.050000000000000044
264,102178,-154.0,154,0.050000000000000044
265,102334,-156.0,156,0.050000000000000044
266,102499,-165.0,165,0.050000000000000044
267,102586,-87.0,87,0.050000000000000044
268,102747,-161.0,161,0.050000000000000044
269,102909,-162.0,162,0.050000000000000044
270,103063,-154.0,154,0.050000000000000044
271,103225,-162.0,162,0.050000000000000044
272,103323,-98.0,98,0.050000000000000044
273,103479,-156.0,156,0.050000000000000044
274,103642,-163.0,163,0.050000000000000044
275,103798,-156.0,156,0.050000000000000044
276,103958,-160.0,160,0.050000000000000044
277,104119,-161.0,161,0.050000000000000044
278,104272,-153.0,153,0.050000000000000044
279,104372,-100.0,100,0.050000000000000044
280,104463,-91.0,91,0.050000000000000044
281,104564,-101.0,101,0.050000000000000044
282,104725,-161.0,161,0.050000000000000044
283,104886,-161.0,161,0.050000000000000044
284,105057,-171.0,171,0.050000000000000044
285,105218,-161.0,161,0.050000000000000044
286,105307,-89.0,89,0.050000000000000044
287,105463,-156.0,156,0.050000000000000044
288,105620,-157.0,157,0.050000000000000044
289,105779,-159.0,159,0.050000000000000044
290,105940,-161.0,161,0.050000000000000044
291,106035,-95.0,95,0.050000000000000044
292,106194,-159.0,159,0.050000000000000044
293,106351,-157.0,157,0.050000000000000044
294,106522,-171.0,171,0.050000000000000044
295,106611,-89.0,89,0.050000000000000044
296,106718,-107.0,107,0.050000000000000044
297,106882,-164.0,164,0.050000000000000044
298,107037,-155.0,155,0.050000000000000044
299,107142,-105.0,105,0.050000000000000044
300,107305,-163.0,163,0.050000000000000044
301,107420,-115.0,115,0.050000000000000044
302,107583,-163.0,163,0.050000000000000044
303,107700,-117.0,117,0.050000000000000044
304,107873,-173.0,173,0.050000000000000044
305,108039,-166.0,166,0.050000000000000044
306,108176,-137.0,137,0.050000000000000044
307,108335,-159.0,159,0.050000000000000044
308,108508,-173.0,173,0.050000000000000044
309,108604,-96.0,96,0.050000000000000044
310,108718,-114.0,114,0.050000000000000044
311,108836,-118.0,118,0.050000000000000044
312,109010,-174.0,174,0.050000000000000044
313,109123,-113.0,113,0.050000000000000044
314,109303,-180.0,180,0.050000000000000044
315,109470,-167.0,167,0.050000000000000044
316,109581,-111.0,111,0.050000000000000044
317,109683,-102.0,102,0.050000000000000044
318,109793,-110.0,110,0.050000000000000044
319,109912,-119.0,119,0.050000000000000044
320,110021,-109.0,109,0.050000000000000044
321,110199,-178.0,178,0.050000000000000044
322,110306,-107.0,107,0.050000000000000044
323,110400,-94.0,94,0.050000000000000044
324,110508,-108.0,108,0.050000000000000044
325,110619,-111.0,111,0.050000000000000044
326,110790,-171.0,171,0.050000000000000044
327,110900,-110.0,110,0.050000000000000044
328,111068,-168.0,168,0.050000000000000044
329,111178,-110.0,110,0.050000000000000044
330,111288,-110.0,110,0.050000000000000044
331,111457,-169.0,169,0.050000000000000044
332,111567,-110.0,110,0.050000000000000044
333,111679,-112.0,112,0.050000000000000044
334,111848,-169.0,169,0.050000000000000044
335,111956,-108.0,108,0.050000000000000044
336,112067,-111.0,111,0.050000000000000044
337,112158,-91.0,91,0.050000000000000044
338,112265,-107.0,107,0.050000000000000044
339,112440,-175.0,175,0.050000000000000044
340,112547,-107.0,107,0.050000000000000044
341,112659,-112.0,112,0.050000000000000044
342,112773,-114.0,114,0.050000000000000044
343,112881,-108.0,108,0.050000000000000044
344,112995,-114.0,114,0.050000000000000044
345,113103,-108.0,108,0.050000000000000044
346,113202,-99.0,99,0.050000000000000044
347,113323,-121.0,121,0.050000000000000044
348,113435,-112.0,112,0.050000000000000044
349,113544,-109.0,109,0.050000000000000044
350,113718,-174.0,174,0.050000000000000044
351,113884,-166.0,166,0.050000000000000044
352,113992,-108.0,108,0.050000000000000044
353,114098,-106.0,106,0.050000000000000044
354,114207,-109.0,109,0.050000000000000044
355,114303,-96.0,96,0.050000000000000044
356,114419,-116.0,116,0.050000000000000044
357,114530,-111.0,111,0.050000000000000044
358,114639,-109.0,109,0.050000000000000044
359,114749,-110.0,110,0.050000000000000044
360,114860,-111.0,111,0.050000000000000044
361,114947,-87.0,87,0.050000000000000044
362,115054,-107.0,107,0.050000000000000044
363,115163,-109.0,109,0.050000000000000044
364,115273,-110.0,110,0.050000000000000044
365,115382,-109.0,109,0.050000000000000044
366,115493,-111.0,111,0.050000000000000044
367,115617,-124.0,124,0.050000000000000044
368,115731,-114.0,114,0.050000000000000044
369,115834,-103.0,103,0.050000000000000044
370,115930,-96.0,96,0.050000000000000044
371,116043,-113.0,113,0.050000000000000044
372,116165,-122.0,122,0.050000000000000044
373,116272,-107.0,107,0.050000000000000044
374,116369,-97.0,97,0.050000000000000044
375,116487,-118.0,118,0.050000000000000044
376,116605,-118.0,118,0.050000000000000044
377,116713,-108.0,108,0.050000000000000044
378,116830,-117.0,117,0.050000000000000044
379,116939,-109.0,109,0.050000000000000044
380,117067,-128.0,128,0.050000000000000044
381,117161,-94.0,94,0.050000000000000044
382,117280,-119.0,119,0.050000000000000044
383,117397,-117.0,117,0.050000000000000044
384,117521,-124.0,124,0.050000000000000044
385,117641,-120.0,120,0.050000000000000044
386,117767,-126.0,126,0.050000000000000044
387,117858,-91.0,91,0.050000000000000044
388,117980,-122.0,122,0.050000000000000044
389,118101,-121.0,121,0.050000000000000044
390,118225,-124.0,124,0.050000000000000044
391,118346,-121.0,121,0.050000000000000044
392,118474,-128.0,128,0.050000000000000044
393,118592,-118.0,118,0.050000000000000044
394,118709,-117.0,117,0.050000000000000044
395,118828,-119.0,119,0.050000000000000044
396,118949,-121.0,121,0.050000000000000044
397,119044,-95.0,95,0.050000000000000044
398,119145,-101.0,101,0.050000000000000044
399,119259,-114.0,114,0.050000000000000044
400,119383,-124.0,124,0.050000000000000044
401,119504,-121.0,121,0.050000000000000044
402,119623,-119.0,119,0.050000000000000044
403,119774,-151.0,151,0.050000000000000044
404,119868,-94.0,94,0.050000000000000044
405,119956,-88.0,88,0.050000000000000044
406,120075,-119.0,119,0.050000000000000044
407,120186,-111.0,111,0.050000000000000044
408,120282,-96.0,96,0.050000000000000044
409,120403,-121.0,121,0.050000000000000044
410,120525,-122.0,122,0.050000000000000044
411,120650,-125.0,125,0.050000000000000044
412,120766,-116.0,116,0.050000000000000044
413,120885,-119.0,119,0.050000000000000044
414,121007,-122.0,122,0.050000000000000044
415,121128,-121.0,121,0.050000000000000044
416,121254,-126.0,126,0.050000000000000044
417,121375,-121.0,121,0.050000000000000044
418,121476,-101.0,101,0.050000000000000044
419,121599,-123.0,123,0.050000000000000044
420,121718,-119.0,119,0.050000000000000044
421,121838,-120.0,120,0.050000000000000044
422,121959,-121.0,121,0.050000000000000044
423,122069,-110.0,110,0.050000000000000044
424,122188,-119.0,119,0.050000000000000044
425,122308,-120.0,120,0.050000000000000044
426,122427,-119.0,119,0.050000000000000044
427,122545,-118.0,118,0.050000000000000044
428,122667,-122.0,122,0.050000000000000044
429,122786,-119.0,119,0.050000000000000044
430,122900,-114.0,114,0.050000000000000044
431,123019,-119.0,119,0.050000000000000044
432,123138,-119.0,119,0.050000000000000044
433,123255,-117.0,117,0.050000000000000044
434,123372,-117.0,117,0.050000000000000044
435,123492,-120.0,120,0.050000000000000044
436,123612,-120.0,120,0.050000000000000044
437,123730,-118.0,118,0.050000000000000044
438,123849,-119.0,119,0.050000000000000044
439,123971,-122.0,122,0.050000000000000044
440,124093,-122.0,122,0.050000000000000044
441,124214,-121.0,121,0.050000000000000044
442,124334,-120.0,120,0.050000000000000044
443,124447,-113.0,113,0.050000000000000044
444,124565,-118.0,118,0.050000000000000044
445,124684,-119.0,119,0.050000000000000044
446,124803,-119.0,119,0.050000000000000044
447,124920,-117.0,117,0.050000000000000044
448,125040,-120.0,120,0.050000000000000044
449,125160,-120.0,120,0.050000000000000044
450,125276,-116.0,116,0.050000000000000044
451,125395,-119.0,119,0.050000000000000044
452,125480,-85.0,85,0.050000000000000044
453,125596,-116.0,116,0.050000000000000044
454,125711,-115.0,115,0.050000000000000044
455,125825,-114.0,114,0.050000000000000044
456,125945,-120.0,120,0.050000000000000044
457,126064,-119.0,119,0.050000000000000044
458,126180,-116.0,116,0.050000000000000044
459,126268,-88.0,88,0.050000000000000044
460,126370,-102.0,102,0.050000000000000044
461,126461,-91.0,91,0.050000000000000044
462,126577,-116.0,116,0.050000000000000044
463,126693,-116.0,116,0.050000000000000044
464,126810,-117.0,117,0.050000000000000044
465,126931,-121.0,121,0.050000000000000044
466,127048,-117.0,117,0.050000000000000044
467,127163,-115.0,115,0.050000000000000044
468,127284,-121.0,121,0.050000000000000044
469,127398,-114.0,114,0.050000000000000044
470,127506,-108.0,108,0.050000000000000044
471,127620,-114.0,114,0.050000000000000044
472,127707,-87.0,87,0.050000000000000044
473,127791,-84.0,84,0.050000000000000044
474,127904,-113.0,113,0.050000000000000044
475,127996,-92.0,92,0.050000000000000044
476,128115,-119.0,119,0.050000000000000044
477,128231,-116.0,116,0.050000000000000044
478,128344,-113.0,113,0.050000000000000044
479,128453,-109.0,109,0.050000000000000044
480,128570,-117.0,117,0.050000000000000044
481,128680,-110.0,110,0.050000000000000044
482,128791,-111.0,111,0.050000000000000044
483,128891,-100.0,100,0.050000000000000044
484,129008,-117.0,117,0.050000000000000044
485,129129,-121.0,121,0.050000000000000044
486,129247,-118.0,118,0.050000000000000044
487,129362,-115.0,115,0.050000000000000044
488,129473,-111.0,111,0.050000000000000044
489,129584,-111.0,111,0.050000000000000044
490,129703,-119.0,119,0.050000000000000044
491,129793,-90.0,90,0.050000000000000044
492,129884,-91.0,91,0.050000000000000044
493,129975,-91.0,91,0.050000000000000044
494,130091,-116.0,116,0.050000000000000044
495,130201,-110.0,110,0.050000000000000044
496,130314,-113.0,113,0.050000000000000044
497,130435,-121.0,121,0.050000000000000044
498,130610,-175.0,175,0.050000000000000044
499,130771,-161.0,161,0.050000000000000044
500,130896,-125.0,125,0.050000000000000044
501,131013,-117.0,117,0.050000000000000044
502,131132,-119.0,119,0.050000000000000044
503,131246,-114.0,114,0.050000000000000044
504,131367,-121.0,121,0.050000000000000044
505,131473,-106.0,106,0.050000000000000044
506,131595,-122.0,122,0.050000000000000044
507,131712,-117.0,117,0.050000000000000044
508,131800,-88.0,88,0.050000000000000044
509,131915,-115.0,115,0.050000000000000044
510,132076,-161.0,161,0.050000000000000044
511,132191,-115.0,115,0.050000000000000044
512,132305,-114.0,114,0.050000000000000044
513,132480,-175.0,175,0.050000000000000044
514,132596,-116.0,116,0.050000000000000044
515,132714,-118.0,118,0.050000000000000044
516,132834,-120.0,120,0.050000000000000044
517,132945,-111.0,111,0.050000000000000044
518,133073,-128.0,128,0.050000000000000044
519,133205,-132.0,132,0.050000000000000044
520,133326,-121.0,121,0.050000000000000044
521,133475,-149.0,149,0.050000000000000044
522,133603,-128.0,128,0.050000000000000044
523,133730,-127.0,127,0.050000000000000044
524,133831,-101.0,101,0.050000000000000044
525,133941,-110.0,110,0.050000000000000044
526,134035,-94.0,94,0.050000000000000044
527,134158,-123.0,123,0.050000000000000044
528,134280,-122.0,122,0.050000000000000044
529,134397,-117.0,117,0.050000000000000044
530,134516,-119.0,119,0.050000000000000044
531,134648,-132.0,132,0.050000000000000044
532,134765,-117.0,117,0.050000000000000044
533,134882,-117.0,117,0.050000000000000044
534,135079,-197.0,197,0.050000000000000044
535,135171,-92.0,92,0.050000000000000044
536,135290,-119.0,119,0.050000000000000044
537,135410,-120.0,120,0.050000000000000044
538,135529,-119.0,119,0.050000000000000044
539,135646,-117.0,117,0.050000000000000044
540,135759,-113.0,113,0.050000000000000044
541,135873,-114.0,114,0.050000000000000044
542,136036,-163.0,163,0.050000000000000044
543,136155,-119.0,119,0.050000000000000044
544,136270,-115.0,115,0.050000000000000044
545,136384,-114.0,114,0.050000000000000044
546,136503,-119.0,119,0.050000000000000044
547,136619,-116.0,116,0.050000000000000044
548,136780,-161.0,161,0.050000000000000044
549,136896,-116.0,116,0.050000000000000044
550,137063,-167.0,167,0.050000000000000044
551,137174,-111.0,111,0.050000000000000044
552,137373,-199.0,199,0.050000000000000044
553,137491,-118.0,118,0.050000000000000044
554,137595,-104.0,104,0.050000000000000044
555,137701,-106.0,106,0.050000000000000044
556,137801,-100.0,100,0.050000000000000044
557,137917,-116.0,116,0.050000000000000044
558,138035,-118.0,118,0.050000000000000044
559,138202,-167.0,167,0.050000000000000044
560,138389,-187.0,187,0.050000000000000044
561,138510,-121.0,121,0.050000000000000044
562,138635,-125.0,125,0.050000000000000044
563,138760,-125.0,125,0.050000000000000044
564,138955,-195.0,195,0.050000000000000044
565,139068,-113.0,113,0.050000000000000044
566,139272,-204.0,204,0.050000000000000044
567,139378,-106.0,106,0.050000000000000044
568,139475,-97.0,97,0.050000000000000044
569,139585,-110.0,110,0.050000000000000044
570,139695,-110.0,110,0.050000000000000044
571,139782,-87.0,87,0.050000000000000044
572,139901,-119.0,119,0.050000000000000044
573,140012,-111.0,111,0.050000000000000044
574,140134,-122.0,122,0.050000000000000044
575,140226,-92.0,92,0.050000000000000044
576,140340,-114.0,114,0.050000000000000044
577,140447,-107.0,107,0.050000000000000044
578,140615,-168.0,168,0.050000000000000044
579,140726,-111.0,111,0.050000000000000044
580,140834,-108.0,108,0.050000000000000044
581,140943,-109.0,109,0.050000000000000044
582,141058,-115.0,115,0.050000000000000044
583,141174,-116.0,116,0.050000000000000044
584,141294,-120.0,120,0.050000000000000044
585,141397,-103.0,103,0.050000000000000044
586,141509,-112.0,112,0.050000000000000044
587,141620,-111.0,111,0.050000000000000044
588,141728,-108.0,108,0.050000000000000044
589,141838,-110.0,110,0.050000000000000044
590,141951,-113.0,113,0.050000000000000044
591,142072,-121.0,121,0.050000000000000044
592,142186,-114.0,114,0.050000000000000044
593,142294,-108.0,108,0.050000000000000044
594,142410,-116.0,116,0.050000000000000044
595,142519,-109.0,109,0.050000000000000044
596,142627,-108.0,108,0.050000000000000044
597,142784,-157.0,157,0.050000000000000044
598,142896,-112.0,112,0.050000000000000044
599,142986,-90.0,90,0.050000000000000044
600,143153,-167.0,167,0.050000000000000044
