episode,timestep,return,ep_length,epsilon
138,80090,-259.0,259,0.23914500000000005
139,80252,-162.0,162,0.23760599999999998
140,80409,-157.0,157,0.23611450000000012
141,80566,-157.0,157,0.23462300000000003
142,80877,-311.0,311,0.23166850000000005
143,81198,-321.0,321,0.22861900000000002
144,81356,-158.0,158,0.22711800000000004
145,81729,-373.0,373,0.22357450000000012
146,82136,-407.0,407,0.21970800000000001
147,82584,-448.0,448,0.21545199999999998
148,82754,-170.0,170,0.21383699999999994
149,82914,-160.0,160,0.2123170000000001
150,83388,-474.0,474,0.20781400000000005
151,83554,-166.0,166,0.20623700000000011
152,83721,-167.0,167,0.20465050000000007
153,83965,-244.0,244,0.20233250000000003
154,84131,-166.0,166,0.2007555000000001
155,85297,-1166.0,1166,0.18967850000000008
156,85540,-243.0,243,0.18737000000000004
157,85867,-327.0,327,0.18426350000000002
158,86105,-238.0,238,0.18200250000000007
159,86285,-180.0,180,0.18029250000000008
160,86473,-188.0,188,0.1785065
161,87103,-630.0,630,0.1725215000000001
162,87262,-159.0,159,0.17101100000000014
163,87429,-167.0,167,0.16942449999999998
164,87588,-159.0,159,0.167914
165,87765,-177.0,177,0.1662325
166,87926,-161.0,161,0.16470300000000004
167,88086,-160.0,160,0.16318300000000008
168,88251,-165.0,165,0.16161550000000002
169,88668,-417.0,417,0.15765400000000007
170,88835,-167.0,167,0.15606750000000003
171,89027,-192.0,192,0.1542435000000001
172,89191,-164.0,164,0.15268550000000003
173,89360,-169.0,169,0.1510800000000001
174,89608,-248.0,248,0.14872400000000008
175,89919,-311.0,311,0.1457695
176,90347,-428.0,428,0.1417035000000001
177,90515,-168.0,168,0.14010750000000005
178,90903,-388.0,388,0.13642150000000008
179,91013,-110.0,110,0.1353765
180,91184,-171.0,171,0.1337520000000001
181,91347,-163.0,163,0.13220350000000003
182,91520,-173.0,173,0.13056
183,91713,-193.0,193,0.12872650000000008
184,91875,-162.0,162,0.12718750000000012
185,92036,-161.0,161,0.12565800000000005
186,92196,-160.0,160,0.12413800000000008
187,92624,-428.0,428,0.12007200000000007
188,92789,-165.0,165,0.11850450000000001
189,92951,-162.0,162,0.11696550000000006
190,93472,-521.0,521,0.112016
191,93685,-213.0,213,0.10999250000000005
192,93844,-159.0,159,0.10848199999999997
193,93948,-104.0,104,0.10749400000000009
194,94666,-718.0,718,0.10067300000000012
195,94826,-160.0,160,0.09915300000000005
196,95076,-250.0,250,0.09677800000000003
197,95195,-119.0,119,0.09564750000000011
198,95632,-437.0,437,0.09149600000000013
199,95724,-92.0,92,0.09062200000000009
200,95823,-99.0,99,0.08968149999999997
201,95982,-159.0,159,0.088171
202,96146,-164.0,164,0.08661300000000005
203,96459,-313.0,313,0.08363950000000009
204,96644,-185.0,185,0.08188200000000012
205,96811,-167.0,167,0.08029549999999996
206,96983,-172.0,172,0.07866150000000005
207,97153,-170.0,170,0.07704650000000002
208,97316,-163.0,163,0.07549800000000007
209,97639,-323.0,323,0.07242950000000004
210,97807,-168.0,168,0.0708335
211,97900,-93.0,93,0.06995000000000007
212,98074,-174.0,174,0.06829700000000005
213,98176,-102.0,102,0.06732800000000005
214,98584,-408.0,408,0.06345199999999995
215,98680,-96.0,96,0.06254000000000004
216,98845,-165.0,165,0.060972499999999985
217,99006,-161.0,161,0.059443000000000024
218,99181,-175.0,175,0.05778050000000012
219,99345,-164.0,164,0.05622249999999995
220,99504,-159.0,159,0.05471199999999998
221,99751,-247.0,247,0.052365500000000065
222,99855,-104.0,104,0.051377499999999965
223,100027,-172.0,172,0.050000000000000044
224,100197,-170.0,170,0.050000000000000044
225,100371,-174.0,174,0.050000000000000044
226,100539,-168.0,168,0.050000000000000044
227,100694,-155.0,155,0.050000000000000044
228,100858,-164.0,164,0.050000000000000044
229,101094,-236.0,236,0.050000000000000044
230,101179,-85.0,85,0.050000000000000044
231,101339,-160.0,160,0.050000000000000044
232,101716,-377.0,377,0.050000000000000044
233,101874,-158.0,158,0.050000000000000044
234,101964,-90.0,90,0.050000000000000044
235,102135,-171.0,171,0.050000000000000044
236,102298,-163.0,163,0.050000000000000044
237,102455,-157.0,157,0.050000000000000044
238,102560,-105.0,105,0.050000000000000044
239,102651,-91.0,91,0.050000000000000044
240,102885,-234.0,234,0.050000000000000044
241,103197,-312.0,312,0.050000000000000044
242,103362,-165.0,165,0.050000000000000044
243,103528,-166.0,166,0.050000000000000044
244,103694,-166.0,166,0.050000000000000044
245,103931,-237.0,237,0.050000000000000044
246,104023,-92.0,92,0.050000000000000044
247,104179,-156.0,156,0.050000000000000044
248,104277,-98.0,98,0.050000000000000044
249,104436,-159.0,159,0.050000000000000044
250,104603,-167.0,167,0.050000000000000044
251,104757,-154.0,154,0.050000000000000044
252,104912,-155.0,155,0.050000000000000044
253,105003,-91.0,91,0.050000000000000044
254,105168,-165.0,165,0.050000000000000044
255,105262,-94.0,94,0.050000000000000044
256,105432,-170.0,170,0.050000000000000044
257,105601,-169.0,169,0.050000000000000044
258,105755,-154.0,154,0.050000000000000044
259,106071,-316.0,316,0.050000000000000044
260,106226,-155.0,155,0.050000000000000044
261,106689,-463.0,463,0.050000000000000044
262,107012,-323.0,323,0.050000000000000044
263,107113,-101.0,101,0.050000000000000044
264,107264,-151.0,151,0.050000000000000044
265,107418,-154.0,154,0.050000000000000044
266,107569,-151.0,151,0.050000000000000044
267,107725,-156.0,156,0.050000000000000044
268,107882,-157.0,157,0.050000000000000044
269,108036,-154.0,154,0.050000000000000044
270,108197,-161.0,161,0.050000000000000044
271,108361,-164.0,164,0.050000000000000044
272,108516,-155.0,155,0.050000000000000044
273,108681,-165.0,165,0.050000000000000044
274,108851,-170.0,170,0.050000000000000044
275,108953,-102.0,102,0.050000000000000044
276,109113,-160.0,160,0.050000000000000044
277,109211,-98.0,98,0.050000000000000044
278,109319,-108.0,108,0.050000000000000044
279,109477,-158.0,158,0.050000000000000044
280,109588,-111.0,111,0.050000000000000044
281,109748,-160.0,160,0.050000000000000044
282,109908,-160.0,160,0.050000000000000044
283,110066,-158.0,158,0.050000000000000044
284,110168,-102.0,102,0.050000000000000044
285,110273,-105.0,105,0.050000000000000044
286,110649,-376.0,376,0.050000000000000044
287,110805,-156.0,156,0.050000000000000044
288,110895,-90.0,90,0.050000000000000044
289,111056,-161.0,161,0.050000000000000044
290,111222,-166.0,166,0.050000000000000044
291,111460,-238.0,238,0.050000000000000044
292,111614,-154.0,154,0.050000000000000044
293,111773,-159.0,159,0.050000000000000044
294,111961,-188.0,188,0.050000000000000044
295,112126,-165.0,165,0.050000000000000044
296,112286,-160.0,160,0.050000000000000044
297,112450,-164.0,164,0.050000000000000044
298,112612,-162.0,162,0.050000000000000044
299,112774,-162.0,162,0.050000000000000044
300,112928,-154.0,154,0.050000000000000044
301,113022,-94.0,94,0.050000000000000044
302,113187,-165.0,165,0.050000000000000044
303,113344,-157.0,157,0.050000000000000044
304,113503,-159.0,159,0.050000000000000044
305,113659,-156.0,156,0.050000000000000044
306,113817,-158.0,158,0.050000000000000044
307,113981,-164.0,164,0.050000000000000044
308,114141,-160.0,160,0.050000000000000044
309,114299,-158.0,158,0.050000000000000044
310,114407,-108.0,108,0.050000000000000044
311,114497,-90.0,90,0.050000000000000044
312,114658,-161.0,161,0.050000000000000044
313,114815,-157.0,157,0.050000000000000044
314,114975,-160.0,160,0.050000000000000044
315,115127,-152.0,152,0.050000000000000044
316,115286,-159.0,159,0.050000000000000044
317,115433,-147.0,147,0.050000000000000044
318,115596,-163.0,163,0.050000000000000044
319,115753,-157.0,157,0.050000000000000044
320,115905,-152.0,152,0.050000000000000044
321,116069,-164.0,164,0.050000000000000044
322,116229,-160.0,160,0.050000000000000044
323,116391,-162.0,162,0.050000000000000044
324,116545,-154.0,154,0.050000000000000044
325,116639,-94.0,94,0.050000000000000044
326,116801,-162.0,162,0.050000000000000044
327,116955,-154.0,154,0.050000000000000044
328,117053,-98.0,98,0.050000000000000044
329,117217,-164.0,164,0.050000000000000044
330,117310,-93.0,93,0.050000000000000044
331,117461,-151.0,151,0.050000000000000044
332,117631,-170.0,170,0.050000000000000044
333,117814,-183.0,183,0.050000000000000044
334,117976,-162.0,162,0.050000000000000044
335,118126,-150.0,150,0.050000000000000044
336,118287,-161.0,161,0.050000000000000044
337,118454,-167.0,167,0.050000000000000044
338,118608,-154.0,154,0.050000000000000044
339,118761,-153.0,153,0.050000000000000044
340,118918,-157.0,157,0.050000000000000044
341,119073,-155.0,155,0.050000000000000044
342,119227,-154.0,154,0.050000000000000044
343,119380,-153.0,153,0.050000000000000044
344,119542,-162.0,162,0.050000000000000044
345,119699,-157.0,157,0.050000000000000044
346,119861,-162.0,162,0.050000000000000044
347,120021,-160.0,160,0.050000000000000044
348,120176,-155.0,155,0.050000000000000044
349,120335,-159.0,159,0.050000000000000044
350,120487,-152.0,152,0.050000000000000044
351,120648,-161.0,161,0.050000000000000044
352,120740,-92.0,92,0.050000000000000044
353,120900,-160.0,160,0.050000000000000044
354,121010,-110.0,110,0.050000000000000044
355,121166,-156.0,156,0.050000000000000044
356,121326,-160.0,160,0.050000000000000044
357,121495,-169.0,169,0.050000000000000044
358,121583,-88.0,88,0.050000000000000044
359,121753,-170.0,170,0.050000000000000044
360,121909,-156.0,156,0.050000000000000044
361,122007,-98.0,98,0.050000000000000044
362,122160,-153.0,153,0.050000000000000044
363,122316,-156.0,156,0.050000000000000044
364,122475,-159.0,159,0.050000000000000044
365,122646,-171.0,171,0.050000000000000044
366,122809,-163.0,163,0.050000000000000044
367,122971,-162.0,162,0.050000000000000044
368,123082,-111.0,111,0.050000000000000044
369,123275,-193.0,193,0.050000000000000044
370,123380,-105.0,105,0.050000000000000044
371,123466,-86.0,86,0.050000000000000044
372,123625,-159.0,159,0.050000000000000044
373,123776,-151.0,151,0.050000000000000044
374,123938,-162.0,162,0.050000000000000044
375,124054,-116.0,116,0.050000000000000044
376,124206,-152.0,152,0.050000000000000044
377,124323,-117.0,117,0.050000000000000044
378,124484,-161.0,161,0.050000000000000044
379,124595,-111.0,111,0.050000000000000044
380,124711,-116.0,116,0.050000000000000044
381,124876,-165.0,165,0.050000000000000044
382,125034,-158.0,158,0.050000000000000044
383,125146,-112.0,112,0.050000000000000044
384,125310,-164.0,164,0.050000000000000044
385,125404,-94.0,94,0.050000000000000044
386,125513,-109.0,109,0.050000000000000044
387,125673,-160.0,160,0.050000000000000044
388,125782,-109.0,109,0.050000000000000044
389,125942,-160.0,160,0.050000000000000044
390,126051,-109.0,109,0.050000000000000044
391,126179,-128.0,128,0.050000000000000044
392,126293,-114.0,114,0.050000000000000044
393,126450,-157.0,157,0.050000000000000044
394,126564,-114.0,114,0.050000000000000044
395,126726,-162.0,162,0.050000000000000044
396,126840,-114.0,114,0.050000000000000044
397,126952,-112.0,112,0.050000000000000044
398,127064,-112.0,112,0.050000000000000044
399,127233,-169.0,169,0.050000000000000044
400,127343,-110.0,110,0.050000000000000044
401,127456,-113.0,113,0.050000000000000044
402,127574,-118.0,118,0.050000000000000044
403,127689,-115.0,115,0.050000000000000044
404,127806,-117.0,117,0.050000000000000044
405,127972,-166.0,166,0.050000000000000044
406,128099,-127.0,127,0.050000000000000044
407,128221,-122.0,122,0.050000000000000044
408,128336,-115.0,115,0.050000000000000044
409,128454,-118.0,118,0.050000000000000044
410,128568,-114.0,114,0.050000000000000044
411,128682,-114.0,114,0.050000000000000044
412,128794,-112.0,112,0.050000000000000044
413,128954,-160.0,160,0.050000000000000044
414,129040,-86.0,86,0.050000000000000044
415,129155,-115.0,115,0.050000000000000044
416,129276,-121.0,121,0.050000000000000044
417,129390,-114.0,114,0.050000000000000044
418,129505,-115.0,115,0.050000000000000044
419,129626,-121.0,121,0.050000000000000044
420,129736,-110.0,110,0.050000000000000044
421,129849,-113.0,113,0.050000000000000044
422,129963,-114.0,114,0.050000000000000044
423,130084,-121.0,121,0.050000000000000044
424,130205,-121.0,121,0.050000000000000044
425,130316,-111.0,111,0.050000000000000044
426,130436,-120.0,120,0.050000000000000044
427,130552,-116.0,116,0.050000000000000044
428,130670,-118.0,118,0.050000000000000044
429,130788,-118.0,118,0.050000000000000044
430,130910,-122.0,122,0.050000000000000044
431,131024,-114.0,114,0.050000000000000044
432,131141,-117.0,117,0.050000000000000044
433,131262,-121.0,121,0.050000000000000044
434,131378,-116.0,116,0.050000000000000044
435,131498,-120.0,120,0.050000000000000044
436,131619,-121.0,121,0.050000000000000044
437,131732,-113.0,113,0.050000000000000044
438,131842,-110.0,110,0.050000000000000044
439,131963,-121.0,121,0.050000000000000044
440,132081,-118.0,118,0.050000000000000044
441,132233,-152.0,152,0.050000000000000044
442,132355,-122.0,122,0.050000000000000044
443,132471,-116.0,116,0.050000000000000044
444,132588,-117.0,117,0.050000000000000044
445,132704,-116.0,116,0.050000000000000044
446,132824,-120.0,120,0.050000000000000044
447,132960,-136.0,136,0.050000000000000044
448,133081,-121.0,121,0.050000000000000044
449,133205,-124.0,124,0.050000000000000044
450,133337,-132.0,132,0.050000000000000044
451,133457,-120.0,120,0.050000000000000044
452,133576,-119.0,119,0.050000000000000044
453,133747,-171.0,171,0.050000000000000044
454,133868,-121.0,121,0.050000000000000044
455,133984,-116.0,116,0.050000000000000044
456,134107,-123.0,123,0.050000000000000044
457,134220,-113.0,113,0.050000000000000044
458,134359,-139.0,139,0.050000000000000044
459,134482,-123.0,123,0.050000000000000044
460,134599,-117.0,117,0.050000000000000044
461,134722,-123.0,123,0.050000000000000044
462,134840,-118.0,118,0.050000000000000044
463,134965,-125.0,125,0.050000000000000044
464,135093,-128.0,128,0.050000000000000044
465,135212,-119.0,119,0.050000000000000044
466,135334,-122.0,122,0.050000000000000044
467,135448,-114.0,114,0.050000000000000044
468,135593,-145.0,145,0.050000000000000044
469,135717,-124.0,124,0.050000000000000044
470,135839,-122.0,122,0.050000000000000044
471,135960,-121.0,121,0.050000000000000044
472,136084,-124.0,124,0.050000000000000044
473,136205,-121.0,121,0.050000000000000044
474,136323,-118.0,118,0.050000000000000044
475,136445,-122.0,122,0.050000000000000044
476,136566,-121.0,121,0.050000000000000044
477,136685,-119.0,119,0.050000000000000044
478,136803,-118.0,118,0.050000000000000044
479,136921,-118.0,118,0.050000000000000044
480,137037,-116.0,116,0.050000000000000044
481,137156,-119.0,119,0.050000000000000044
482,137271,-115.0,115,0.050000000000000044
483,137386,-115.0,115,0.050000000000000044
484,137509,-123.0,123,0.050000000000000044
485,137624,-115.0,115,0.050000000000000044
486,137747,-123.0,123,0.050000000000000044
487,137864,-117.0,117,0.050000000000000044
488,137983,-119.0,119,0.050000000000000044
489,138101,-118.0,118,0.050000000000000044
490,138227,-126.0,126,0.050000000000000044
491,138341,-114.0,114,0.050000000000000044
492,138461,-120.0,120,0.050000000000000044
493,138585,-124.0,124,0.050000000000000044
494,138700,-115.0,115,0.050000000000000044
495,138817,-117.0,117,0.050000000000000044
496,138935,-118.0,118,0.050000000000000044
497,139051,-116.0,116,0.050000000000000044
498,139189,-138.0,138,0.050000000000000044
499,139304,-115.0,115,0.050000000000000044
500,139428,-124.0,124,0.050000000000000044
501,139545,-117.0,117,0.050000000000000044
502,139662,-117.0,117,0.050000000000000044
503,139778,-116.0,116,0.050000000000000044
504,139898,-120.0,120,0.050000000000000044
505,140016,-118.0,118,0.050000000000000044
506,140140,-124.0,124,0.050000000000000044
507,140253,-113.0,113,0.050000000000000044
508,140374,-121.0,121,0.050000000000000044
509,140492,-118.0,118,0.050000000000000044
510,140606,-114.0,114,0.050000000000000044
511,140733,-127.0,127,0.050000000000000044
512,140844,-111.0,111,0.050000000000000044
513,140968,-124.0,124,0.050000000000000044
514,141081,-113.0,113,0.050000000000000044
515,141196,-115.0,115,0.050000000000000044
516,141311,-115.0,115,0.050000000000000044
517,141429,-118.0,118,0.050000000000000044
518,141540,-111.0,111,0.050000000000000044
519,141656,-116.0,116,0.050000000000000044
520,141773,-117.0,117,0.050000000000000044
521,141890,-117.0,117,0.050000000000000044
522,142011,-121.0,121,0.050000000000000044
523,142131,-120.0,120,0.050000000000000044
524,142251,-120.0,120,0.050000000000000044
525,142367,-116.0,116,0.050000000000000044
526,142480,-113.0,113,0.050000000000000044
527,142596,-116.0,116,0.050000000000000044
528,142704,-108.0,108,0.050000000000000044
529,142818,-114.0,114,0.050000000000000044
530,142932,-114.0,114,0.050000000000000044
531,143046,-114.0,114,0.050000000000000044
532,143162,-116.0,116,0.050000000000000044
533,143304,-142.0,142,0.050000000000000044
534,143446,-142.0,142,0.050000000000000044
535,143554,-108.0,108,0.050000000000000044
536,143670,-116.0,116,0.050000000000000044
537,143779,-109.0,109,0.050000000000000044
538,143894,-115.0,115,0.050000000000000044
539,144012,-118.0,118,0.050000000000000044
540,144137,-125.0,125,0.050000000000000044
541,144250,-113.0,113,0.050000000000000044
542,144371,-121.0,121,0.050000000000000044
543,144491,-120.0,120,0.050000000000000044
544,144606,-115.0,115,0.050000000000000044
545,144749,-143.0,143,0.050000000000000044
546,144869,-120.0,120,0.050000000000000044
547,144985,-116.0,116,0.050000000000000044
548,145098,-113.0,113,0.050000000000000044
549,145210,-112.0,112,0.050000000000000044
550,145332,-122.0,122,0.050000000000000044
551,145448,-116.0,116,0.050000000000000044
552,145565,-117.0,117,0.050000000000000044
553,145678,-113.0,113,0.050000000000000044
554,145793,-115.0,115,0.050000000000000044
555,145904,-111.0,111,0.050000000000000044
556,146027,-123.0,123,0.050000000000000044
557,146147,-120.0,120,0.050000000000000044
558,146263,-116.0,116,0.050000000000000044
559,146382,-119.0,119,0.050000000000000044
560,146507,-125.0,125,0.050000000000000044
561,146627,-120.0,120,0.050000000000000044
562,146767,-140.0,140,0.050000000000000044
563,146882,-115.0,115,0.050000000000000044
564,146995,-113.0,113,0.050000000000000044
565,147118,-123.0,123,0.050000000000000044
566,147231,-113.0,113,0.050000000000000044
567,147350,-119.0,119,0.050000000000000044
568,147469,-119.0,119,0.050000000000000044
569,147586,-117.0,117,0.050000000000000044
570,147706,-120.0,120,0.050000000000000044
571,147822,-116.0,116,0.050000000000000044
572,147934,-112.0,112,0.050000000000000044
573,148054,-120.0,120,0.050000000000000044
574,148324,-270.0,270,0.050000000000000044
575,148439,-115.0,115,0.050000000000000044
576,148553,-114.0,114,0.050000000000000044
577,148669,-116.0,116,0.050000000000000044
578,148784,-115.0,115,0.050000000000000044
579,148896,-112.0,112,0.050000000000000044
580,149018,-122.0,122,0.050000000000000044
581,149173,-155.0,155,0.050000000000000044
582,149289,-116.0,116,0.050000000000000044
583,149401,-112.0,112,0.050000000000000044
584,149625,-224.0,224,0.050000000000000044
585,149747,-122.0,122,0.050000000000000044
586,149861,-114.0,114,0.050000000000000044
587,149981,-120.0,120,0.050000000000000044
588,150097,-116.0,116,0.050000000000000044
589,150209,-112.0,112,0.050000000000000044
590,150319,-110.0,110,0.050000000000000044
591,150434,-115.0,115,0.050000000000000044
592,150544,-110.0,110,0.050000000000000044
593,150664,-120.0,120,0.050000000000000044
594,150851,-187.0,187,0.050000000000000044
595,150963,-112.0,112,0.050000000000000044
596,151085,-122.0,122,0.050000000000000044
597,151202,-117.0,117,0.050000000000000044
598,151320,-118.0,118,0.050000000000000044
599,151430,-110.0,110,0.050000000000000044
600,151549,-119.0,119,0.050000000000000044
