episode,timestep,return,ep_length,epsilon
134,103222,-367.0,367,0.050000000000000044
135,103394,-172.0,172,0.050000000000000044
136,103540,-146.0,146,0.050000000000000044
137,103712,-172.0,172,0.050000000000000044
138,103988,-276.0,276,0.050000000000000044
139,104170,-182.0,182,0.050000000000000044
140,104345,-175.0,175,0.050000000000000044
141,104595,-250.0,250,0.050000000000000044
142,104758,-163.0,163,0.050000000000000044
143,105014,-256.0,256,0.050000000000000044
144,105637,-623.0,623,0.050000000000000044
145,105924,-287.0,287,0.050000000000000044
146,106084,-160.0,160,0.050000000000000044
147,106400,-316.0,316,0.050000000000000044
148,106568,-168.0,168,0.050000000000000044
149,106726,-158.0,158,0.050000000000000044
150,106854,-128.0,128,0.050000000000000044
151,107255,-401.0,401,0.050000000000000044
152,107444,-189.0,189,0.050000000000000044
153,107605,-161.0,161,0.050000000000000044
154,107783,-178.0,178,0.050000000000000044
155,107979,-196.0,196,0.050000000000000044
156,108320,-341.0,341,0.050000000000000044
157,108538,-218.0,218,0.050000000000000044
158,108735,-197.0,197,0.050000000000000044
159,108912,-177.0,177,0.050000000000000044
160,109097,-185.0,185,0.050000000000000044
161,109220,-123.0,123,0.050000000000000044
162,109452,-232.0,232,0.050000000000000044
163,109783,-331.0,331,0.050000000000000044
164,109948,-165.0,165,0.050000000000000044
165,110094,-146.0,146,0.050000000000000044
166,110240,-146.0,146,0.050000000000000044
167,110416,-176.0,176,0.050000000000000044
168,110634,-218.0,218,0.050000000000000044
169,110790,-156.0,156,0.050000000000000044
170,111052,-262.0,262,0.050000000000000044
171,111266,-214.0,214,0.050000000000000044
172,111560,-294.0,294,0.050000000000000044
173,111783,-223.0,223,0.050000000000000044
174,111942,-159.0,159,0.050000000000000044
175,112113,-171.0,171,0.050000000000000044
176,112326,-213.0,213,0.050000000000000044
177,112502,-176.0,176,0.050000000000000044
178,112701,-199.0,199,0.050000000000000044
179,113025,-324.0,324,0.050000000000000044
180,113218,-193.0,193,0.050000000000000044
181,113405,-187.0,187,0.050000000000000044
182,113736,-331.0,331,0.050000000000000044
183,113952,-216.0,216,0.050000000000000044
184,114122,-170.0,170,0.050000000000000044
185,114396,-274.0,274,0.050000000000000044
186,114549,-153.0,153,0.050000000000000044
187,114711,-162.0,162,0.050000000000000044
188,114853,-142.0,142,0.050000000000000044
189,115065,-212.0,212,0.050000000000000044
190,115441,-376.0,376,0.050000000000000044
191,115664,-223.0,223,0.050000000000000044
192,115931,-267.0,267,0.050000000000000044
193,116209,-278.0,278,0.050000000000000044
194,116452,-243.0,243,0.050000000000000044
195,116615,-163.0,163,0.050000000000000044
196,116777,-162.0,162,0.050000000000000044
197,116993,-216.0,216,0.050000000000000044
198,117156,-163.0,163,0.050000000000000044
199,117339,-183.0,183,0.050000000000000044
200,117510,-171.0,171,0.050000000000000044
201,117688,-178.0,178,0.050000000000000044
202,117814,-126.0,126,0.050000000000000044
203,118138,-324.0,324,0.050000000000000044
204,118299,-161.0,161,0.050000000000000044
205,118536,-237.0,237,0.050000000000000044
206,118696,-160.0,160,0.050000000000000044
207,118880,-184.0,184,0.050000000000000044
208,119114,-234.0,234,0.050000000000000044
209,119284,-170.0,170,0.050000000000000044
210,119451,-167.0,167,0.050000000000000044
211,119612,-161.0,161,0.050000000000000044
212,119868,-256.0,256,0.050000000000000044
213,120163,-295.0,295,0.050000000000000044
214,120395,-232.0,232,0.050000000000000044
215,120627,-232.0,232,0.050000000000000044
216,120814,-187.0,187,0.050000000000000044
217,121014,-200.0,200,0.050000000000000044
218,121176,-162.0,162,0.050000000000000044
219,121348,-172.0,172,0.050000000000000044
220,121630,-282.0,282,0.050000000000000044
221,121773,-143.0,143,0.050000000000000044
222,121942,-169.0,169,0.050000000000000044
223,122285,-343.0,343,0.050000000000000044
224,122545,-260.0,260,0.050000000000000044
225,122705,-160.0,160,0.050000000000000044
226,122958,-253.0,253,0.050000000000000044
227,123140,-182.0,182,0.050000000000000044
228,123366,-226.0,226,0.050000000000000044
229,123728,-362.0,362,0.050000000000000044
230,123894,-166.0,166,0.050000000000000044
231,124146,-252.0,252,0.050000000000000044
232,124570,-424.0,424,0.050000000000000044
233,124739,-169.0,169,0.050000000000000044
234,124849,-110.0,110,0.050000000000000044
235,124960,-111.0,111,0.050000000000000044
236,125355,-395.0,395,0.050000000000000044
237,125531,-176.0,176,0.050000000000000044
238,125805,-274.0,274,0.050000000000000044
239,125955,-150.0,150,0.050000000000000044
240,126122,-167.0,167,0.050000000000000044
241,126356,-234.0,234,0.050000000000000044
242,126518,-162.0,162,0.050000000000000044
243,126812,-294.0,294,0.050000000000000044
244,127004,-192.0,192,0.050000000000000044
245,127184,-180.0,180,0.050000000000000044
246,127785,-601.0,601,0.050000000000000044
247,128026,-241.0,241,0.050000000000000044
248,128151,-125.0,125,0.050000000000000044
249,128254,-103.0,103,0.050000000000000044
250,128353,-99.0,99,0.050000000000000044
251,128538,-185.0,185,0.050000000000000044
252,128638,-100.0,100,0.050000000000000044
253,128760,-122.0,122,0.050000000000000044
254,128951,-191.0,191,0.050000000000000044
255,129084,-133.0,133,0.050000000000000044
256,129345,-261.0,261,0.050000000000000044
257,129542,-197.0,197,0.050000000000000044
258,129726,-184.0,184,0.050000000000000044
259,129981,-255.0,255,0.050000000000000044
260,130175,-194.0,194,0.050000000000000044
261,130407,-232.0,232,0.050000000000000044
262,130591,-184.0,184,0.050000000000000044
263,130778,-187.0,187,0.050000000000000044
264,131168,-390.0,390,0.050000000000000044
265,131276,-108.0,108,0.050000000000000044
266,131471,-195.0,195,0.050000000000000044
267,131561,-90.0,90,0.050000000000000044
268,131757,-196.0,196,0.050000000000000044
269,131878,-121.0,121,0.050000000000000044
270,132286,-408.0,408,0.050000000000000044
271,132484,-198.0,198,0.050000000000000044
272,132675,-191.0,191,0.050000000000000044
273,132772,-97.0,97,0.050000000000000044
274,132978,-206.0,206,0.050000000000000044
275,133102,-124.0,124,0.050000000000000044
276,133287,-185.0,185,0.050000000000000044
277,133468,-181.0,181,0.050000000000000044
278,133576,-108.0,108,0.050000000000000044
279,133751,-175.0,175,0.050000000000000044
280,133934,-183.0,183,0.050000000000000044
281,134259,-325.0,325,0.050000000000000044
282,134361,-102.0,102,0.050000000000000044
283,134530,-169.0,169,0.050000000000000044
284,134862,-332.0,332,0.050000000000000044
285,135048,-186.0,186,0.050000000000000044
286,135203,-155.0,155,0.050000000000000044
287,135370,-167.0,167,0.050000000000000044
288,136167,-797.0,797,0.050000000000000044
289,137115,-948.0,948,0.050000000000000044
290,137390,-275.0,275,0.050000000000000044
291,137581,-191.0,191,0.050000000000000044
292,137765,-184.0,184,0.050000000000000044
293,137859,-94.0,94,0.050000000000000044
294,137952,-93.0,93,0.050000000000000044
295,138058,-106.0,106,0.050000000000000044
296,138149,-91.0,91,0.050000000000000044
297,138329,-180.0,180,0.050000000000000044
298,138514,-185.0,185,0.050000000000000044
299,138696,-182.0,182,0.050000000000000044
300,138882,-186.0,186,0.050000000000000044
301,139257,-375.0,375,0.050000000000000044
302,139469,-212.0,212,0.050000000000000044
303,139735,-266.0,266,0.050000000000000044
304,140586,-851.0,851,0.050000000000000044
305,140761,-175.0,175,0.050000000000000044
306,140971,-210.0,210,0.050000000000000044
307,141225,-254.0,254,0.050000000000000044
308,141406,-181.0,181,0.050000000000000044
309,141522,-116.0,116,0.050000000000000044
310,141866,-344.0,344,0.050000000000000044
311,142058,-192.0,192,0.050000000000000044
312,142248,-190.0,190,0.050000000000000044
313,142434,-186.0,186,0.050000000000000044
314,142630,-196.0,196,0.050000000000000044
315,142815,-185.0,185,0.050000000000000044
316,142907,-92.0,92,0.050000000000000044
317,143229,-322.0,322,0.050000000000000044
318,143420,-191.0,191,0.050000000000000044
319,143637,-217.0,217,0.050000000000000044
320,144623,-986.0,986,0.050000000000000044
321,144814,-191.0,191,0.050000000000000044
322,145086,-272.0,272,0.050000000000000044
323,145262,-176.0,176,0.050000000000000044
324,145879,-617.0,617,0.050000000000000044
325,146091,-212.0,212,0.050000000000000044
326,146188,-97.0,97,0.050000000000000044
327,146366,-178.0,178,0.050000000000000044
328,146551,-185.0,185,0.050000000000000044
329,146732,-181.0,181,0.050000000000000044
330,146983,-251.0,251,0.050000000000000044
331,147157,-174.0,174,0.050000000000000044
332,147325,-168.0,168,0.050000000000000044
333,147575,-250.0,250,0.050000000000000044
334,148133,-558.0,558,0.050000000000000044
335,148311,-178.0,178,0.050000000000000044
336,148494,-183.0,183,0.050000000000000044
337,148597,-103.0,103,0.050000000000000044
338,148687,-90.0,90,0.050000000000000044
339,148854,-167.0,167,0.050000000000000044
340,149051,-197.0,197,0.050000000000000044
341,149226,-175.0,175,0.050000000000000044
342,149337,-111.0,111,0.050000000000000044
343,149432,-95.0,95,0.050000000000000044
344,149612,-180.0,180,0.050000000000000044
345,149699,-87.0,87,0.050000000000000044
346,149790,-91.0,91,0.050000000000000044
347,149882,-92.0,92,0.050000000000000044
348,150131,-249.0,249,0.050000000000000044
349,150376,-245.0,245,0.050000000000000044
350,150550,-174.0,174,0.050000000000000044
351,150719,-169.0,169,0.050000000000000044
352,150826,-107.0,107,0.050000000000000044
353,150998,-172.0,172,0.050000000000000044
354,151172,-174.0,174,0.050000000000000044
355,151363,-191.0,191,0.050000000000000044
356,151538,-175.0,175,0.050000000000000044
357,151661,-123.0,123,0.050000000000000044
358,151836,-175.0,175,0.050000000000000044
359,152010,-174.0,174,0.050000000000000044
360,152111,-101.0,101,0.050000000000000044
361,152217,-106.0,106,0.050000000000000044
362,152392,-175.0,175,0.050000000000000044
363,152572,-180.0,180,0.050000000000000044
364,152661,-89.0,89,0.050000000000000044
365,152836,-175.0,175,0.050000000000000044
366,153092,-256.0,256,0.050000000000000044
367,153266,-174.0,174,0.050000000000000044
368,153442,-176.0,176,0.050000000000000044
369,153548,-106.0,106,0.050000000000000044
370,153732,-184.0,184,0.050000000000000044
371,153824,-92.0,92,0.050000000000000044
372,153945,-121.0,121,0.050000000000000044
373,154122,-177.0,177,0.050000000000000044
374,154300,-178.0,178,0.050000000000000044
375,154474,-174.0,174,0.050000000000000044
376,154635,-161.0,161,0.050000000000000044
377,154880,-245.0,245,0.050000000000000044
378,155052,-172.0,172,0.050000000000000044
379,155221,-169.0,169,0.050000000000000044
380,155395,-174.0,174,0.050000000000000044
381,155491,-96.0,96,0.050000000000000044
382,155615,-124.0,124,0.050000000000000044
383,155731,-116.0,116,0.050000000000000044
384,155832,-101.0,101,0.050000000000000044
385,155925,-93.0,93,0.050000000000000044
386,156081,-156.0,156,0.050000000000000044
387,156246,-165.0,165,0.050000000000000044
388,156356,-110.0,110,0.050000000000000044
389,156455,-99.0,99,0.050000000000000044
390,156647,-192.0,192,0.050000000000000044
391,156776,-129.0,129,0.050000000000000044
392,156940,-164.0,164,0.050000000000000044
393,157032,-92.0,92,0.050000000000000044
394,157207,-175.0,175,0.050000000000000044
395,157311,-104.0,104,0.050000000000000044
396,157404,-93.0,93,0.050000000000000044
397,157571,-167.0,167,0.050000000000000044
398,157878,-307.0,307,0.050000000000000044
399,157970,-92.0,92,0.050000000000000044
400,158139,-169.0,169,0.050000000000000044
401,158302,-163.0,163,0.050000000000000044
402,158407,-105.0,105,0.050000000000000044
403,158571,-164.0,164,0.050000000000000044
404,158740,-169.0,169,0.050000000000000044
405,158908,-168.0,168,0.050000000000000044
406,159078,-170.0,170,0.050000000000000044
407,159253,-175.0,175,0.050000000000000044
408,159429,-176.0,176,0.050000000000000044
409,159516,-87.0,87,0.050000000000000044
410,159677,-161.0,161,0.050000000000000044
411,159786,-109.0,109,0.050000000000000044
412,159886,-100.0,100,0.050000000000000044
413,160047,-161.0,161,0.050000000000000044
414,160150,-103.0,103,0.050000000000000044
415,160364,-214.0,214,0.050000000000000044
416,160528,-164.0,164,0.050000000000000044
417,160684,-156.0,156,0.050000000000000044
418,160781,-97.0,97,0.050000000000000044
419,160867,-86.0,86,0.050000000000000044
420,161022,-155.0,155,0.050000000000000044
421,161126,-104.0,104,0.050000000000000044
422,161288,-162.0,162,0.050000000000000044
423,161446,-158.0,158,0.050000000000000044
424,161544,-98.0,98,0.050000000000000044
425,161653,-109.0,109,0.050000000000000044
426,161738,-85.0,85,0.050000000000000044
427,161917,-179.0,179,0.050000000000000044
428,162085,-168.0,168,0.050000000000000044
429,162245,-160.0,160,0.050000000000000044
430,162358,-113.0,113,0.050000000000000044
431,162465,-107.0,107,0.050000000000000044
432,162622,-157.0,157,0.050000000000000044
433,162801,-179.0,179,0.050000000000000044
434,162976,-175.0,175,0.050000000000000044
435,163137,-161.0,161,0.050000000000000044
436,163227,-90.0,90,0.050000000000000044
437,163335,-108.0,108,0.050000000000000044
438,163491,-156.0,156,0.050000000000000044
439,163654,-163.0,163,0.050000000000000044
440,163817,-163.0,163,0.050000000000000044
441,163907,-90.0,90,0.050000000000000044
442,164098,-191.0,191,0.050000000000000044
443,164203,-105.0,105,0.050000000000000044
444,164379,-176.0,176,0.050000000000000044
445,164472,-93.0,93,0.050000000000000044
446,164625,-153.0,153,0.050000000000000044
447,164713,-88.0,88,0.050000000000000044
448,164819,-106.0,106,0.050000000000000044
449,164976,-157.0,157,0.050000000000000044
450,165142,-166.0,166,0.050000000000000044
451,165249,-107.0,107,0.050000000000000044
452,165423,-174.0,174,0.050000000000000044
453,165534,-111.0,111,0.050000000000000044
454,165711,-177.0,177,0.050000000000000044
455,165863,-152.0,152,0.050000000000000044
456,166027,-164.0,164,0.050000000000000044
457,166193,-166.0,166,0.050000000000000044
458,166300,-107.0,107,0.050000000000000044
459,166413,-113.0,113,0.050000000000000044
460,166522,-109.0,109,0.050000000000000044
461,166623,-101.0,101,0.050000000000000044
462,166732,-109.0,109,0.050000000000000044
463,166818,-86.0,86,0.050000000000000044
464,166944,-126.0,126,0.050000000000000044
465,167056,-112.0,112,0.050000000000000044
466,167165,-109.0,109,0.050000000000000044
467,167276,-111.0,111,0.050000000000000044
468,167440,-164.0,164,0.050000000000000044
469,167586,-146.0,146,0.050000000000000044
470,167732,-146.0,146,0.050000000000000044
471,167832,-100.0,100,0.050000000000000044
472,167938,-106.0,106,0.050000000000000044
473,168045,-107.0,107,0.050000000000000044
474,168152,-107.0,107,0.050000000000000044
475,168262,-110.0,110,0.050000000000000044
476,168375,-113.0,113,0.050000000000000044
477,168484,-109.0,109,0.050000000000000044
478,168592,-108.0,108,0.050000000000000044
479,168738,-146.0,146,0.050000000000000044
480,168848,-110.0,110,0.050000000000000044
481,169010,-162.0,162,0.050000000000000044
482,169121,-111.0,111,0.050000000000000044
483,169236,-115.0,115,0.050000000000000044
484,169345,-109.0,109,0.050000000000000044
485,169453,-108.0,108,0.050000000000000044
486,169563,-110.0,110,0.050000000000000044
487,169675,-112.0,112,0.050000000000000044
488,169783,-108.0,108,0.050000000000000044
489,169897,-114.0,114,0.050000000000000044
490,170011,-114.0,114,0.050000000000000044
491,170224,-213.0,213,0.050000000000000044
492,170343,-119.0,119,0.050000000000000044
493,170451,-108.0,108,0.050000000000000044
494,170567,-116.0,116,0.050000000000000044
495,170674,-107.0,107,0.050000000000000044
496,170818,-144.0,144,0.050000000000000044
497,170960,-142.0,142,0.050000000000000044
498,171080,-120.0,120,0.050000000000000044
499,171193,-113.0,113,0.050000000000000044
500,171305,-112.0,112,0.050000000000000044
501,171415,-110.0,110,0.050000000000000044
502,171522,-107.0,107,0.050000000000000044
503,171632,-110.0,110,0.050000000000000044
504,171742,-110.0,110,0.050000000000000044
505,171862,-120.0,120,0.050000000000000044
506,171976,-114.0,114,0.050000000000000044
507,172087,-111.0,111,0.050000000000000044
508,172201,-114.0,114,0.050000000000000044
509,172379,-178.0,178,0.050000000000000044
510,172489,-110.0,110,0.050000000000000044
511,172706,-217.0,217,0.050000000000000044
512,172815,-109.0,109,0.050000000000000044
513,172954,-139.0,139,0.050000000000000044
514,173064,-110.0,110,0.050000000000000044
515,173178,-114.0,114,0.050000000000000044
516,173298,-120.0,120,0.050000000000000044
517,173411,-113.0,113,0.050000000000000044
518,173532,-121.0,121,0.050000000000000044
519,173651,-119.0,119,0.050000000000000044
520,174014,-363.0,363,0.050000000000000044
521,174128,-114.0,114,0.050000000000000044
522,174806,-678.0,678,0.050000000000000044
523,174918,-112.0,112,0.050000000000000044
524,175319,-401.0,401,0.050000000000000044
525,175448,-129.0,129,0.050000000000000044
526,175848,-400.0,400,0.050000000000000044
527,175959,-111.0,111,0.050000000000000044
528,176420,-461.0,461,0.050000000000000044
529,176532,-112.0,112,0.050000000000000044
530,176649,-117.0,117,0.050000000000000044
531,177434,-785.0,785,0.050000000000000044
532,177634,-200.0,200,0.050000000000000044
533,177838,-204.0,204,0.050000000000000044
534,178408,-570.0,570,0.050000000000000044
535,178544,-136.0,136,0.050000000000000044
536,178674,-130.0,130,0.050000000000000044
537,178795,-121.0,121,0.050000000000000044
538,178887,-92.0,92,0.050000000000000044
539,179019,-132.0,132,0.050000000000000044
540,179138,-119.0,119,0.050000000000000044
541,179256,-118.0,118,0.050000000000000044
542,179379,-123.0,123,0.050000000000000044
543,179504,-125.0,125,0.050000000000000044
544,179619,-115.0,115,0.050000000000000044
545,179751,-132.0,132,0.050000000000000044
546,179878,-127.0,127,0.050000000000000044
547,180167,-289.0,289,0.050000000000000044
548,180289,-122.0,122,0.050000000000000044
549,180414,-125.0,125,0.050000000000000044
550,180540,-126.0,126,0.050000000000000044
551,181110,-570.0,570,0.050000000000000044
552,181244,-134.0,134,0.050000000000000044
553,181362,-118.0,118,0.050000000000000044
554,181989,-627.0,627,0.050000000000000044
555,182123,-134.0,134,0.050000000000000044
556,182269,-146.0,146,0.050000000000000044
557,182397,-128.0,128,0.050000000000000044
558,182594,-197.0,197,0.050000000000000044
559,182710,-116.0,116,0.050000000000000044
560,182839,-129.0,129,0.050000000000000044
561,182965,-126.0,126,0.050000000000000044
562,183241,-276.0,276,0.050000000000000044
563,183392,-151.0,151,0.050000000000000044
564,183519,-127.0,127,0.050000000000000044
565,183778,-259.0,259,0.050000000000000044
566,184696,-918.0,918,0.050000000000000044
567,184824,-128.0,128,0.050000000000000044
568,184957,-133.0,133,0.050000000000000044
569,185105,-148.0,148,0.050000000000000044
570,185222,-117.0,117,0.050000000000000044
571,185347,-125.0,125,0.050000000000000044
572,185484,-137.0,137,0.050000000000000044
573,185613,-129.0,129,0.050000000000000044
574,185756,-143.0,143,0.050000000000000044
575,185893,-137.0,137,0.050000000000000044
576,186021,-128.0,128,0.050000000000000044
577,186146,-125.0,125,0.050000000000000044
578,186280,-134.0,134,0.050000000000000044
579,186406,-126.0,126,0.050000000000000044
580,186565,-159.0,159,0.050000000000000044
581,186697,-132.0,132,0.050000000000000044
582,186824,-127.0,127,0.050000000000000044
583,186951,-127.0,127,0.050000000000000044
584,187097,-146.0,146,0.050000000000000044
585,187218,-121.0,121,0.050000000000000044
586,187340,-122.0,122,0.050000000000000044
587,187455,-115.0,115,0.050000000000000044
588,187571,-116.0,116,0.050000000000000044
589,187764,-193.0,193,0.050000000000000044
590,187906,-142.0,142,0.050000000000000044
591,188025,-119.0,119,0.050000000000000044
592,188142,-117.0,117,0.050000000000000044
593,188263,-121.0,121,0.050000000000000044
594,188378,-115.0,115,0.050000000000000044
595,188492,-114.0,114,0.050000000000000044
596,188610,-118.0,118,0.050000000000000044
597,188730,-120.0,120,0.050000000000000044
598,188851,-121.0,121,0.050000000000000044
599,188970,-119.0,119,0.050000000000000044
600,189087,-117.0,117,0.050000000000000044
