episode,timestep,return,ep_length,epsilon
136,89305,-137.0,137,0.15160250000000008
137,89485,-180.0,180,0.14989249999999998
138,89659,-174.0,174,0.14823950000000008
139,89827,-168.0,168,0.14664350000000004
140,89992,-165.0,165,0.14507599999999998
141,90152,-160.0,160,0.14355600000000002
142,90368,-216.0,216,0.14150399999999996
143,90553,-185.0,185,0.1397465000000001
144,90725,-172.0,172,0.13811250000000008
145,90890,-165.0,165,0.13654500000000003
146,91087,-197.0,197,0.1346735000000001
147,91261,-174.0,174,0.13302049999999999
148,91426,-165.0,165,0.13145300000000004
149,91590,-164.0,164,0.12989499999999998
150,91797,-207.0,207,0.1279285000000001
151,91974,-177.0,177,0.126247
152,92150,-176.0,176,0.1245750000000001
153,92311,-161.0,161,0.12304550000000003
154,92469,-158.0,158,0.12154450000000006
155,92627,-158.0,158,0.12004349999999997
156,92825,-198.0,198,0.11816250000000006
157,92984,-159.0,159,0.11665200000000009
158,93153,-169.0,169,0.11504650000000005
159,93325,-172.0,172,0.11341250000000003
160,93433,-108.0,108,0.11238650000000006
161,93598,-165.0,165,0.110819
162,93696,-98.0,98,0.10988799999999999
163,93863,-167.0,167,0.10830150000000005
164,94026,-163.0,163,0.1067530000000001
165,94126,-100.0,100,0.10580300000000009
166,94346,-220.0,220,0.10371300000000006
167,94551,-205.0,205,0.10176550000000006
168,94720,-169.0,169,0.10016000000000003
169,94881,-161.0,161,0.09863049999999995
170,95068,-187.0,187,0.0968540000000001
171,95163,-95.0,95,0.09595150000000008
172,95316,-153.0,153,0.09449800000000008
173,95478,-162.0,162,0.09295900000000012
174,95645,-167.0,167,0.09137249999999997
175,95736,-91.0,91,0.09050800000000003
176,95915,-179.0,179,0.08880750000000004
177,96097,-182.0,182,0.08707850000000006
178,96257,-160.0,160,0.08555849999999998
179,96456,-199.0,199,0.08366800000000008
180,96622,-166.0,166,0.08209100000000003
181,96780,-158.0,158,0.08059000000000005
182,96945,-165.0,165,0.0790225
183,97110,-165.0,165,0.07745500000000005
184,97343,-233.0,233,0.07524150000000007
185,97446,-103.0,103,0.07426300000000008
186,97595,-149.0,149,0.07284750000000006
187,97770,-175.0,175,0.07118500000000005
188,97936,-166.0,166,0.069608
189,98099,-163.0,163,0.06805950000000005
190,98278,-179.0,179,0.06635900000000006
191,98442,-164.0,164,0.06480100000000011
192,98630,-188.0,188,0.06301500000000004
193,98805,-175.0,175,0.06135250000000003
194,98970,-165.0,165,0.05978499999999998
195,99137,-167.0,167,0.05819850000000004
196,99299,-162.0,162,0.056659499999999974
197,99470,-171.0,171,0.055035000000000056
198,99635,-165.0,165,0.05346750000000011
199,99808,-173.0,173,0.05182400000000009
200,99897,-89.0,89,0.05097850000000004
201,99986,-89.0,89,0.050133000000000094
202,100096,-110.0,110,0.050000000000000044
203,100261,-165.0,165,0.050000000000000044
204,100421,-160.0,160,0.050000000000000044
205,100599,-178.0,178,0.050000000000000044
206,100764,-165.0,165,0.050000000000000044
207,100861,-97.0,97,0.050000000000000044
208,101024,-163.0,163,0.050000000000000044
209,101185,-161.0,161,0.050000000000000044
210,101356,-171.0,171,0.050000000000000044
211,101529,-173.0,173,0.050000000000000044
212,101695,-166.0,166,0.050000000000000044
213,101788,-93.0,93,0.050000000000000044
214,101953,-165.0,165,0.050000000000000044
215,102131,-178.0,178,0.050000000000000044
216,102217,-86.0,86,0.050000000000000044
217,102303,-86.0,86,0.050000000000000044
218,102468,-165.0,165,0.050000000000000044
219,102635,-167.0,167,0.050000000000000044
220,102809,-174.0,174,0.050000000000000044
221,102903,-94.0,94,0.050000000000000044
222,103106,-203.0,203,0.050000000000000044
223,103199,-93.0,93,0.050000000000000044
224,103385,-186.0,186,0.050000000000000044
225,103560,-175.0,175,0.050000000000000044
226,103804,-244.0,244,0.050000000000000044
227,103950,-146.0,146,0.050000000000000044
228,104124,-174.0,174,0.050000000000000044
229,104237,-113.0,113,0.050000000000000044
230,104406,-169.0,169,0.050000000000000044
231,104493,-87.0,87,0.050000000000000044
232,104653,-160.0,160,0.050000000000000044
233,104821,-168.0,168,0.050000000000000044
234,104922,-101.0,101,0.050000000000000044
235,105026,-104.0,104,0.050000000000000044
236,105192,-166.0,166,0.050000000000000044
237,105361,-169.0,169,0.050000000000000044
238,105537,-176.0,176,0.050000000000000044
239,105769,-232.0,232,0.050000000000000044
240,105937,-168.0,168,0.050000000000000044
241,106108,-171.0,171,0.050000000000000044
242,106325,-217.0,217,0.050000000000000044
243,106496,-171.0,171,0.050000000000000044
244,106665,-169.0,169,0.050000000000000044
245,106770,-105.0,105,0.050000000000000044
246,106856,-86.0,86,0.050000000000000044
247,106957,-101.0,101,0.050000000000000044
248,107078,-121.0,121,0.050000000000000044
249,107238,-160.0,160,0.050000000000000044
250,107428,-190.0,190,0.050000000000000044
251,107607,-179.0,179,0.050000000000000044
252,107751,-144.0,144,0.050000000000000044
253,107841,-90.0,90,0.050000000000000044
254,107938,-97.0,97,0.050000000000000044
255,108094,-156.0,156,0.050000000000000044
256,108258,-164.0,164,0.050000000000000044
257,108362,-104.0,104,0.050000000000000044
258,108528,-166.0,166,0.050000000000000044
259,108640,-112.0,112,0.050000000000000044
260,108821,-181.0,181,0.050000000000000044
261,108912,-91.0,91,0.050000000000000044
262,109025,-113.0,113,0.050000000000000044
263,109207,-182.0,182,0.050000000000000044
264,109320,-113.0,113,0.050000000000000044
265,109491,-171.0,171,0.050000000000000044
266,109659,-168.0,168,0.050000000000000044
267,109748,-89.0,89,0.050000000000000044
268,109868,-120.0,120,0.050000000000000044
269,110044,-176.0,176,0.050000000000000044
270,110137,-93.0,93,0.050000000000000044
271,110302,-165.0,165,0.050000000000000044
272,110479,-177.0,177,0.050000000000000044
273,110601,-122.0,122,0.050000000000000044
274,110765,-164.0,164,0.050000000000000044
275,110858,-93.0,93,0.050000000000000044
276,111036,-178.0,178,0.050000000000000044
277,111157,-121.0,121,0.050000000000000044
278,111250,-93.0,93,0.050000000000000044
279,111340,-90.0,90,0.050000000000000044
280,111514,-174.0,174,0.050000000000000044
281,111621,-107.0,107,0.050000000000000044
282,111788,-167.0,167,0.050000000000000044
283,111957,-169.0,169,0.050000000000000044
284,112127,-170.0,170,0.050000000000000044
285,112295,-168.0,168,0.050000000000000044
286,112407,-112.0,112,0.050000000000000044
287,112573,-166.0,166,0.050000000000000044
288,112679,-106.0,106,0.050000000000000044
289,112797,-118.0,118,0.050000000000000044
290,112970,-173.0,173,0.050000000000000044
291,113133,-163.0,163,0.050000000000000044
292,113254,-121.0,121,0.050000000000000044
293,113423,-169.0,169,0.050000000000000044
294,113594,-171.0,171,0.050000000000000044
295,113759,-165.0,165,0.050000000000000044
296,113932,-173.0,173,0.050000000000000044
297,114103,-171.0,171,0.050000000000000044
298,114214,-111.0,111,0.050000000000000044
299,114383,-169.0,169,0.050000000000000044
300,114549,-166.0,166,0.050000000000000044
301,114661,-112.0,112,0.050000000000000044
302,114777,-116.0,116,0.050000000000000044
303,114946,-169.0,169,0.050000000000000044
304,115127,-181.0,181,0.050000000000000044
305,115304,-177.0,177,0.050000000000000044
306,115470,-166.0,166,0.050000000000000044
307,115572,-102.0,102,0.050000000000000044
308,115755,-183.0,183,0.050000000000000044
309,115919,-164.0,164,0.050000000000000044
310,116033,-114.0,114,0.050000000000000044
311,116203,-170.0,170,0.050000000000000044
312,116305,-102.0,102,0.050000000000000044
313,116405,-100.0,100,0.050000000000000044
314,116575,-170.0,170,0.050000000000000044
315,116742,-167.0,167,0.050000000000000044
316,116940,-198.0,198,0.050000000000000044
317,117117,-177.0,177,0.050000000000000044
318,117217,-100.0,100,0.050000000000000044
319,117398,-181.0,181,0.050000000000000044
320,117490,-92.0,92,0.050000000000000044
321,117665,-175.0,175,0.050000000000000044
322,117765,-100.0,100,0.050000000000000044
323,117930,-165.0,165,0.050000000000000044
324,118089,-159.0,159,0.050000000000000044
325,118177,-88.0,88,0.050000000000000044
326,118351,-174.0,174,0.050000000000000044
327,118462,-111.0,111,0.050000000000000044
328,118571,-109.0,109,0.050000000000000044
329,118743,-172.0,172,0.050000000000000044
330,118916,-173.0,173,0.050000000000000044
331,119089,-173.0,173,0.050000000000000044
332,119188,-99.0,99,0.050000000000000044
333,119355,-167.0,167,0.050000000000000044
334,119530,-175.0,175,0.050000000000000044
335,119640,-110.0,110,0.050000000000000044
336,119828,-188.0,188,0.050000000000000044
337,119992,-164.0,164,0.050000000000000044
338,120157,-165.0,165,0.050000000000000044
339,120328,-171.0,171,0.050000000000000044
340,120424,-96.0,96,0.050000000000000044
341,120593,-169.0,169,0.050000000000000044
342,120758,-165.0,165,0.050000000000000044
343,120872,-114.0,114,0.050000000000000044
344,120963,-91.0,91,0.050000000000000044
345,121131,-168.0,168,0.050000000000000044
346,121245,-114.0,114,0.050000000000000044
347,121356,-111.0,111,0.050000000000000044
348,121454,-98.0,98,0.050000000000000044
349,121624,-170.0,170,0.050000000000000044
350,121713,-89.0,89,0.050000000000000044
351,121824,-111.0,111,0.050000000000000044
352,121924,-100.0,100,0.050000000000000044
353,122099,-175.0,175,0.050000000000000044
354,122279,-180.0,180,0.050000000000000044
355,122392,-113.0,113,0.050000000000000044
356,122491,-99.0,99,0.050000000000000044
357,122663,-172.0,172,0.050000000000000044
358,122833,-170.0,170,0.050000000000000044
359,123002,-169.0,169,0.050000000000000044
360,123175,-173.0,173,0.050000000000000044
361,123267,-92.0,92,0.050000000000000044
362,123398,-131.0,131,0.050000000000000044
363,123560,-162.0,162,0.050000000000000044
364,123660,-100.0,100,0.050000000000000044
365,123769,-109.0,109,0.050000000000000044
366,123897,-128.0,128,0.050000000000000044
367,123986,-89.0,89,0.050000000000000044
368,124075,-89.0,89,0.050000000000000044
369,124255,-180.0,180,0.050000000000000044
370,124386,-131.0,131,0.050000000000000044
371,124479,-93.0,93,0.050000000000000044
372,124630,-151.0,151,0.050000000000000044
373,124760,-130.0,130,0.050000000000000044
374,124889,-129.0,129,0.050000000000000044
375,125024,-135.0,135,0.050000000000000044
376,125133,-109.0,109,0.050000000000000044
377,125243,-110.0,110,0.050000000000000044
378,125329,-86.0,86,0.050000000000000044
379,125464,-135.0,135,0.050000000000000044
380,125574,-110.0,110,0.050000000000000044
381,125684,-110.0,110,0.050000000000000044
382,125806,-122.0,122,0.050000000000000044
383,125936,-130.0,130,0.050000000000000044
384,126062,-126.0,126,0.050000000000000044
385,126188,-126.0,126,0.050000000000000044
386,126321,-133.0,133,0.050000000000000044
387,126454,-133.0,133,0.050000000000000044
388,126576,-122.0,122,0.050000000000000044
389,126701,-125.0,125,0.050000000000000044
390,126831,-130.0,130,0.050000000000000044
391,126946,-115.0,115,0.050000000000000044
392,127082,-136.0,136,0.050000000000000044
393,127223,-141.0,141,0.050000000000000044
394,127356,-133.0,133,0.050000000000000044
395,127482,-126.0,126,0.050000000000000044
396,127604,-122.0,122,0.050000000000000044
397,127736,-132.0,132,0.050000000000000044
398,127874,-138.0,138,0.050000000000000044
399,127967,-93.0,93,0.050000000000000044
400,128067,-100.0,100,0.050000000000000044
401,128156,-89.0,89,0.050000000000000044
402,128295,-139.0,139,0.050000000000000044
403,128425,-130.0,130,0.050000000000000044
404,128569,-144.0,144,0.050000000000000044
405,128694,-125.0,125,0.050000000000000044
406,128838,-144.0,144,0.050000000000000044
407,128978,-140.0,140,0.050000000000000044
408,129101,-123.0,123,0.050000000000000044
409,129231,-130.0,130,0.050000000000000044
410,129366,-135.0,135,0.050000000000000044
411,129455,-89.0,89,0.050000000000000044
412,129579,-124.0,124,0.050000000000000044
413,129715,-136.0,136,0.050000000000000044
414,129837,-122.0,122,0.050000000000000044
415,129978,-141.0,141,0.050000000000000044
416,130106,-128.0,128,0.050000000000000044
417,130242,-136.0,136,0.050000000000000044
418,130375,-133.0,133,0.050000000000000044
419,130506,-131.0,131,0.050000000000000044
420,130633,-127.0,127,0.050000000000000044
421,130757,-124.0,124,0.050000000000000044
422,130893,-136.0,136,0.050000000000000044
423,131019,-126.0,126,0.050000000000000044
424,131144,-125.0,125,0.050000000000000044
425,131276,-132.0,132,0.050000000000000044
426,131402,-126.0,126,0.050000000000000044
427,131528,-126.0,126,0.050000000000000044
428,131652,-124.0,124,0.050000000000000044
429,131772,-120.0,120,0.050000000000000044
430,131900,-128.0,128,0.050000000000000044
431,132033,-133.0,133,0.050000000000000044
432,132166,-133.0,133,0.050000000000000044
433,132298,-132.0,132,0.050000000000000044
434,132418,-120.0,120,0.050000000000000044
435,132543,-125.0,125,0.050000000000000044
436,132665,-122.0,122,0.050000000000000044
437,132809,-144.0,144,0.050000000000000044
438,132947,-138.0,138,0.050000000000000044
439,133068,-121.0,121,0.050000000000000044
440,133186,-118.0,118,0.050000000000000044
441,133322,-136.0,136,0.050000000000000044
442,133444,-122.0,122,0.050000000000000044
443,133575,-131.0,131,0.050000000000000044
444,133693,-118.0,118,0.050000000000000044
445,133815,-122.0,122,0.050000000000000044
446,133942,-127.0,127,0.050000000000000044
447,134077,-135.0,135,0.050000000000000044
448,134199,-122.0,122,0.050000000000000044
449,134342,-143.0,143,0.050000000000000044
450,134482,-140.0,140,0.050000000000000044
451,134610,-128.0,128,0.050000000000000044
452,134729,-119.0,119,0.050000000000000044
453,134850,-121.0,121,0.050000000000000044
454,135068,-218.0,218,0.050000000000000044
455,135197,-129.0,129,0.050000000000000044
456,135320,-123.0,123,0.050000000000000044
457,135443,-123.0,123,0.050000000000000044
458,135563,-120.0,120,0.050000000000000044
459,135953,-390.0,390,0.050000000000000044
460,136083,-130.0,130,0.050000000000000044
461,136212,-129.0,129,0.050000000000000044
462,136348,-136.0,136,0.050000000000000044
463,136470,-122.0,122,0.050000000000000044
464,136589,-119.0,119,0.050000000000000044
465,136719,-130.0,130,0.050000000000000044
466,136839,-120.0,120,0.050000000000000044
467,136959,-120.0,120,0.050000000000000044
468,137086,-127.0,127,0.050000000000000044
469,137203,-117.0,117,0.050000000000000044
470,137324,-121.0,121,0.050000000000000044
471,137441,-117.0,117,0.050000000000000044
472,137574,-133.0,133,0.050000000000000044
473,137704,-130.0,130,0.050000000000000044
474,137822,-118.0,118,0.050000000000000044
475,137949,-127.0,127,0.050000000000000044
476,138074,-125.0,125,0.050000000000000044
477,138196,-122.0,122,0.050000000000000044
478,138314,-118.0,118,0.050000000000000044
479,138437,-123.0,123,0.050000000000000044
480,138561,-124.0,124,0.050000000000000044
481,138690,-129.0,129,0.050000000000000044
482,138813,-123.0,123,0.050000000000000044
483,138933,-120.0,120,0.050000000000000044
484,139051,-118.0,118,0.050000000000000044
485,139169,-118.0,118,0.050000000000000044
486,139288,-119.0,119,0.050000000000000044
487,139406,-118.0,118,0.050000000000000044
488,139523,-117.0,117,0.050000000000000044
489,139639,-116.0,116,0.050000000000000044
490,139762,-123.0,123,0.050000000000000044
491,139884,-122.0,122,0.050000000000000044
492,140004,-120.0,120,0.050000000000000044
493,140145,-141.0,141,0.050000000000000044
494,140265,-120.0,120,0.050000000000000044
495,140384,-119.0,119,0.050000000000000044
496,140500,-116.0,116,0.050000000000000044
497,140621,-121.0,121,0.050000000000000044
498,140737,-116.0,116,0.050000000000000044
499,140906,-169.0,169,0.050000000000000044
500,141026,-120.0,120,0.050000000000000044
501,141145,-119.0,119,0.050000000000000044
502,141264,-119.0,119,0.050000000000000044
503,141383,-119.0,119,0.050000000000000044
504,141501,-118.0,118,0.050000000000000044
505,141617,-116.0,116,0.050000000000000044
506,141741,-124.0,124,0.050000000000000044
507,141854,-113.0,113,0.050000000000000044
508,141969,-115.0,115,0.050000000000000044
509,142094,-125.0,125,0.050000000000000044
510,142221,-127.0,127,0.050000000000000044
511,142351,-130.0,130,0.050000000000000044
512,142468,-117.0,117,0.050000000000000044
513,142584,-116.0,116,0.050000000000000044
514,142703,-119.0,119,0.050000000000000044
515,142824,-121.0,121,0.050000000000000044
516,142937,-113.0,113,0.050000000000000044
517,143050,-113.0,113,0.050000000000000044
518,143162,-112.0,112,0.050000000000000044
519,143275,-113.0,113,0.050000000000000044
520,143389,-114.0,114,0.050000000000000044
521,143501,-112.0,112,0.050000000000000044
522,143613,-112.0,112,0.050000000000000044
523,143725,-112.0,112,0.050000000000000044
524,143840,-115.0,115,0.050000000000000044
525,143954,-114.0,114,0.050000000000000044
526,144069,-115.0,115,0.050000000000000044
527,144182,-113.0,113,0.050000000000000044
528,144301,-119.0,119,0.050000000000000044
529,144413,-112.0,112,0.050000000000000044
530,144524,-111.0,111,0.050000000000000044
531,144637,-113.0,113,0.050000000000000044
532,144753,-116.0,116,0.050000000000000044
533,144864,-111.0,111,0.050000000000000044
534,144975,-111.0,111,0.050000000000000044
535,145086,-111.0,111,0.050000000000000044
536,145215,-129.0,129,0.050000000000000044
537,145331,-116.0,116,0.050000000000000044
538,145446,-115.0,115,0.050000000000000044
539,145558,-112.0,112,0.050000000000000044
540,145674,-116.0,116,0.050000000000000044
541,145786,-112.0,112,0.050000000000000044
542,145915,-129.0,129,0.050000000000000044
543,146031,-116.0,116,0.050000000000000044
544,146151,-120.0,120,0.050000000000000044
545,146262,-111.0,111,0.050000000000000044
546,146391,-129.0,129,0.050000000000000044
547,146506,-115.0,115,0.050000000000000044
548,146620,-114.0,114,0.050000000000000044
549,146734,-114.0,114,0.050000000000000044
550,146857,-123.0,123,0.050000000000000044
551,146959,-102.0,102,0.050000000000000044
552,147071,-112.0,112,0.050000000000000044
553,147198,-127.0,127,0.050000000000000044
554,147314,-116.0,116,0.050000000000000044
555,147429,-115.0,115,0.050000000000000044
556,147542,-113.0,113,0.050000000000000044
557,147658,-116.0,116,0.050000000000000044
558,147771,-113.0,113,0.050000000000000044
559,147886,-115.0,115,0.050000000000000044
560,148005,-119.0,119,0.050000000000000044
561,148124,-119.0,119,0.050000000000000044
562,148237,-113.0,113,0.050000000000000044
563,148356,-119.0,119,0.050000000000000044
564,148473,-117.0,117,0.050000000000000044
565,148586,-113.0,113,0.050000000000000044
566,148695,-109.0,109,0.050000000000000044
567,148809,-114.0,114,0.050000000000000044
568,148916,-107.0,107,0.050000000000000044
569,149027,-111.0,111,0.050000000000000044
570,149143,-116.0,116,0.050000000000000044
571,149259,-116.0,116,0.050000000000000044
572,149367,-108.0,108,0.050000000000000044
573,149485,-118.0,118,0.050000000000000044
574,149606,-121.0,121,0.050000000000000044
575,149720,-114.0,114,0.050000000000000044
576,149836,-116.0,116,0.050000000000000044
577,149947,-111.0,111,0.050000000000000044
578,150059,-112.0,112,0.050000000000000044
579,150167,-108.0,108,0.050000000000000044
580,150287,-120.0,120,0.050000000000000044
581,150397,-110.0,110,0.050000000000000044
582,150520,-123.0,123,0.050000000000000044
583,150637,-117.0,117,0.050000000000000044
584,150744,-107.0,107,0.050000000000000044
585,150865,-121.0,121,0.050000000000000044
586,150977,-112.0,112,0.050000000000000044
587,151087,-110.0,110,0.050000000000000044
588,151205,-118.0,118,0.050000000000000044
589,151320,-115.0,115,0.050000000000000044
590,151428,-108.0,108,0.050000000000000044
591,151543,-115.0,115,0.050000000000000044
592,151652,-109.0,109,0.050000000000000044
593,151763,-111.0,111,0.050000000000000044
594,151882,-119.0,119,0.050000000000000044
595,152002,-120.0,120,0.050000000000000044
596,152111,-109.0,109,0.050000000000000044
597,152217,-106.0,106,0.050000000000000044
598,152391,-174.0,174,0.050000000000000044
599,152503,-112.0,112,0.050000000000000044
600,152625,-122.0,122,0.050000000000000044
