episode,timestep,return,ep_length,epsilon
140,74130,-155.0,155,0.29576500000000006
141,74351,-221.0,221,0.2936655
142,74517,-166.0,166,0.2920885000000001
143,74817,-300.0,300,0.28923850000000006
144,75059,-242.0,242,0.2869395
145,75224,-165.0,165,0.28537200000000007
146,75390,-166.0,166,0.283795
147,75552,-162.0,162,0.28225600000000006
148,75798,-246.0,246,0.27991900000000003
149,76041,-243.0,243,0.2776105
150,76200,-159.0,159,0.2761
151,76409,-209.0,209,0.27411450000000004
152,76574,-165.0,165,0.2725470000000001
153,76730,-156.0,156,0.271065
154,76947,-217.0,217,0.26900350000000006
155,77117,-170.0,170,0.26738850000000003
156,77327,-210.0,210,0.26539350000000006
157,77490,-163.0,163,0.263845
158,77645,-155.0,155,0.2623725
159,77879,-234.0,234,0.26014950000000003
160,78115,-236.0,236,0.25790750000000007
161,78275,-160.0,160,0.2563875000000001
162,78446,-171.0,171,0.25476299999999996
163,78613,-167.0,167,0.2531765
164,78772,-159.0,159,0.25166600000000006
165,78953,-181.0,181,0.24994650000000007
166,79133,-180.0,180,0.24823650000000008
167,79366,-233.0,233,0.246023
168,79523,-157.0,157,0.2445315
169,79691,-168.0,168,0.24293550000000008
170,79861,-170.0,170,0.24132050000000005
171,80013,-152.0,152,0.23987650000000005
172,80263,-250.0,250,0.23750150000000003
173,80422,-159.0,159,0.23599099999999995
174,80659,-237.0,237,0.2337395
175,80852,-193.0,193,0.23190600000000006
176,81033,-181.0,181,0.23018650000000007
177,81222,-189.0,189,0.228391
178,81370,-148.0,148,0.2269850000000001
179,81527,-157.0,157,0.2254935
180,81687,-160.0,160,0.22397350000000005
181,81850,-163.0,163,0.22242499999999998
182,82052,-202.0,202,0.22050599999999998
183,82158,-106.0,106,0.2194990000000001
184,82420,-262.0,262,0.21701000000000004
185,82582,-162.0,162,0.21547100000000008
186,82883,-301.0,301,0.21261150000000006
187,83035,-152.0,152,0.21116749999999995
188,83245,-210.0,210,0.20917249999999998
189,83430,-185.0,185,0.20741500000000002
190,83593,-163.0,163,0.20586650000000006
191,83770,-177.0,177,0.20418500000000006
192,84053,-283.0,283,0.20149650000000008
193,84210,-157.0,157,0.2000050000000001
194,84431,-221.0,221,0.19790550000000007
195,84623,-192.0,192,0.19608150000000002
196,84808,-185.0,185,0.19432400000000005
197,84965,-157.0,157,0.19283250000000007
198,85083,-118.0,118,0.19171150000000003
199,85246,-163.0,163,0.19016300000000008
200,85406,-160.0,160,0.188643
201,85565,-159.0,159,0.18713250000000003
202,85727,-162.0,162,0.18559350000000008
203,85897,-170.0,170,0.18397850000000004
204,86068,-171.0,171,0.18235400000000002
205,86163,-95.0,95,0.1814515
206,86387,-224.0,224,0.17932349999999997
207,86553,-166.0,166,0.17774650000000003
208,86716,-163.0,163,0.17619799999999997
209,86871,-155.0,155,0.1747255000000001
210,86998,-127.0,127,0.1735190000000001
211,87200,-202.0,202,0.17160000000000009
212,87359,-159.0,159,0.1700895
213,87510,-151.0,151,0.168655
214,87668,-158.0,158,0.16715400000000002
215,87842,-174.0,174,0.165501
216,88015,-173.0,173,0.1638575000000001
217,88184,-169.0,169,0.16225200000000006
218,88347,-163.0,163,0.1607035000000001
219,88578,-231.0,231,0.158509
220,88735,-157.0,157,0.15701750000000003
221,88896,-161.0,161,0.15548800000000007
222,89064,-168.0,168,0.15389200000000003
223,89210,-146.0,146,0.152505
224,89365,-155.0,155,0.15103250000000001
225,89535,-170.0,170,0.1494175000000001
226,89696,-161.0,161,0.14788800000000002
227,89785,-89.0,89,0.14704249999999996
228,89944,-159.0,159,0.145532
229,90106,-162.0,162,0.14399300000000004
230,90257,-151.0,151,0.14255850000000003
231,90356,-99.0,99,0.14161800000000002
232,90541,-185.0,185,0.13986049999999994
233,90720,-179.0,179,0.13816000000000006
234,90899,-179.0,179,0.13645950000000007
235,91084,-185.0,185,0.1347020000000001
236,91240,-156.0,156,0.13322
237,91448,-208.0,208,0.13124400000000003
238,91611,-163.0,163,0.12969550000000007
239,91834,-223.0,223,0.12757700000000005
240,91995,-161.0,161,0.12604749999999998
241,92185,-190.0,190,0.12424250000000014
242,92284,-99.0,99,0.12330200000000002
243,92460,-176.0,176,0.12163000000000002
244,92694,-234.0,234,0.11940700000000004
245,92909,-215.0,215,0.1173645000000001
246,93073,-164.0,164,0.11580650000000015
247,93286,-213.0,213,0.11378299999999997
248,93489,-203.0,203,0.11185450000000008
249,93589,-100.0,100,0.11090450000000007
250,93862,-273.0,273,0.10831100000000005
251,94013,-151.0,151,0.10687650000000004
252,94184,-171.0,171,0.10525200000000001
253,94348,-164.0,164,0.10369400000000006
254,94536,-188.0,188,0.10190800000000011
255,94731,-195.0,195,0.10005550000000007
256,94929,-198.0,198,0.09817450000000005
257,95052,-123.0,123,0.09700600000000004
258,95197,-145.0,145,0.0956285
259,95352,-155.0,155,0.09415600000000002
260,95537,-185.0,185,0.09239849999999994
261,95732,-195.0,195,0.09054600000000013
262,95849,-117.0,117,0.08943450000000008
263,95959,-110.0,110,0.08838950000000001
264,96115,-156.0,156,0.08690750000000014
265,96228,-113.0,113,0.08583399999999997
266,96319,-91.0,91,0.08496950000000003
267,96467,-148.0,148,0.08356350000000001
268,96625,-158.0,158,0.08206250000000004
269,96812,-187.0,187,0.08028600000000008
270,96899,-87.0,87,0.07945950000000002
271,97003,-104.0,104,0.07847150000000014
272,97095,-92.0,92,0.0775975000000001
273,97263,-168.0,168,0.07600150000000006
274,97358,-95.0,95,0.07509900000000003
275,97486,-128.0,128,0.07388300000000014
276,97643,-157.0,157,0.07239150000000005
277,97805,-162.0,162,0.0708525000000001
278,97900,-95.0,95,0.06995000000000007
279,98068,-168.0,168,0.06835400000000003
280,98222,-154.0,154,0.06689100000000003
281,98404,-182.0,182,0.06516200000000005
282,98568,-164.0,164,0.063604
283,98679,-111.0,111,0.06254950000000015
284,98786,-107.0,107,0.06153300000000006
285,98946,-160.0,160,0.06001299999999998
286,99061,-115.0,115,0.05892050000000004
287,99150,-89.0,89,0.05807499999999999
288,99314,-164.0,164,0.05651700000000004
289,99416,-102.0,102,0.05554800000000004
290,99504,-88.0,88,0.05471199999999998
291,99594,-90.0,90,0.053857000000000044
292,99689,-95.0,95,0.052954500000000015
293,99846,-157.0,157,0.051463000000000036
294,99957,-111.0,111,0.05040850000000008
295,100042,-85.0,85,0.050000000000000044
296,100199,-157.0,157,0.050000000000000044
297,100302,-103.0,103,0.050000000000000044
298,100396,-94.0,94,0.050000000000000044
299,100555,-159.0,159,0.050000000000000044
300,100710,-155.0,155,0.050000000000000044
301,100858,-148.0,148,0.050000000000000044
302,100948,-90.0,90,0.050000000000000044
303,101104,-156.0,156,0.050000000000000044
304,101233,-129.0,129,0.050000000000000044
305,101318,-85.0,85,0.050000000000000044
306,101468,-150.0,150,0.050000000000000044
307,101621,-153.0,153,0.050000000000000044
308,101779,-158.0,158,0.050000000000000044
309,101935,-156.0,156,0.050000000000000044
310,102043,-108.0,108,0.050000000000000044
311,102203,-160.0,160,0.050000000000000044
312,102303,-100.0,100,0.050000000000000044
313,102390,-87.0,87,0.050000000000000044
314,102498,-108.0,108,0.050000000000000044
315,102666,-168.0,168,0.050000000000000044
316,102776,-110.0,110,0.050000000000000044
317,102930,-154.0,154,0.050000000000000044
318,103021,-91.0,91,0.050000000000000044
319,103178,-157.0,157,0.050000000000000044
320,103331,-153.0,153,0.050000000000000044
321,103498,-167.0,167,0.050000000000000044
322,103652,-154.0,154,0.050000000000000044
323,103746,-94.0,94,0.050000000000000044
324,103901,-155.0,155,0.050000000000000044
325,104055,-154.0,154,0.050000000000000044
326,104149,-94.0,94,0.050000000000000044
327,104340,-191.0,191,0.050000000000000044
328,104496,-156.0,156,0.050000000000000044
329,104591,-95.0,95,0.050000000000000044
330,104751,-160.0,160,0.050000000000000044
331,104907,-156.0,156,0.050000000000000044
332,105069,-162.0,162,0.050000000000000044
333,105156,-87.0,87,0.050000000000000044
334,105346,-190.0,190,0.050000000000000044
335,105450,-104.0,104,0.050000000000000044
336,105564,-114.0,114,0.050000000000000044
337,105648,-84.0,84,0.050000000000000044
338,105802,-154.0,154,0.050000000000000044
339,105933,-131.0,131,0.050000000000000044
340,106090,-157.0,157,0.050000000000000044
341,106249,-159.0,159,0.050000000000000044
342,106410,-161.0,161,0.050000000000000044
343,106565,-155.0,155,0.050000000000000044
344,106722,-157.0,157,0.050000000000000044
345,106900,-178.0,178,0.050000000000000044
346,107049,-149.0,149,0.050000000000000044
347,107228,-179.0,179,0.050000000000000044
348,107321,-93.0,93,0.050000000000000044
349,107502,-181.0,181,0.050000000000000044
350,107605,-103.0,103,0.050000000000000044
351,107724,-119.0,119,0.050000000000000044
352,107878,-154.0,154,0.050000000000000044
353,108047,-169.0,169,0.050000000000000044
354,108205,-158.0,158,0.050000000000000044
355,108355,-150.0,150,0.050000000000000044
356,108536,-181.0,181,0.050000000000000044
357,108699,-163.0,163,0.050000000000000044
358,108791,-92.0,92,0.050000000000000044
359,108888,-97.0,97,0.050000000000000044
360,109043,-155.0,155,0.050000000000000044
361,109152,-109.0,109,0.050000000000000044
362,109241,-89.0,89,0.050000000000000044
363,109362,-121.0,121,0.050000000000000044
364,109447,-85.0,85,0.050000000000000044
365,109556,-109.0,109,0.050000000000000044
366,109648,-92.0,92,0.050000000000000044
367,109756,-108.0,108,0.050000000000000044
368,109863,-107.0,107,0.050000000000000044
369,110018,-155.0,155,0.050000000000000044
370,110186,-168.0,168,0.050000000000000044
371,110275,-89.0,89,0.050000000000000044
372,110386,-111.0,111,0.050000000000000044
373,110503,-117.0,117,0.050000000000000044
374,110613,-110.0,110,0.050000000000000044
375,110734,-121.0,121,0.050000000000000044
376,110823,-89.0,89,0.050000000000000044
377,110936,-113.0,113,0.050000000000000044
378,111049,-113.0,113,0.050000000000000044
379,111207,-158.0,158,0.050000000000000044
380,111314,-107.0,107,0.050000000000000044
381,111399,-85.0,85,0.050000000000000044
382,111508,-109.0,109,0.050000000000000044
383,111666,-158.0,158,0.050000000000000044
384,111830,-164.0,164,0.050000000000000044
385,111941,-111.0,111,0.050000000000000044
386,112051,-110.0,110,0.050000000000000044
387,112160,-109.0,109,0.050000000000000044
388,112269,-109.0,109,0.050000000000000044
389,112383,-114.0,114,0.050000000000000044
390,112472,-89.0,89,0.050000000000000044
391,112584,-112.0,112,0.050000000000000044
392,112695,-111.0,111,0.050000000000000044
393,112810,-115.0,115,0.050000000000000044
394,112897,-87.0,87,0.050000000000000044
395,112993,-96.0,96,0.050000000000000044
396,113094,-101.0,101,0.050000000000000044
397,113183,-89.0,89,0.050000000000000044
398,113292,-109.0,109,0.050000000000000044
399,113452,-160.0,160,0.050000000000000044
400,113562,-110.0,110,0.050000000000000044
401,113676,-114.0,114,0.050000000000000044
402,113833,-157.0,157,0.050000000000000044
403,113998,-165.0,165,0.050000000000000044
404,114161,-163.0,163,0.050000000000000044
405,114318,-157.0,157,0.050000000000000044
406,114435,-117.0,117,0.050000000000000044
407,114545,-110.0,110,0.050000000000000044
408,114652,-107.0,107,0.050000000000000044
409,114759,-107.0,107,0.050000000000000044
410,114846,-87.0,87,0.050000000000000044
411,114957,-111.0,111,0.050000000000000044
412,115080,-123.0,123,0.050000000000000044
413,115244,-164.0,164,0.050000000000000044
414,115358,-114.0,114,0.050000000000000044
415,115511,-153.0,153,0.050000000000000044
416,115667,-156.0,156,0.050000000000000044
417,115778,-111.0,111,0.050000000000000044
418,115935,-157.0,157,0.050000000000000044
419,116088,-153.0,153,0.050000000000000044
420,116249,-161.0,161,0.050000000000000044
421,116403,-154.0,154,0.050000000000000044
422,116537,-134.0,134,0.050000000000000044
423,116645,-108.0,108,0.050000000000000044
424,116758,-113.0,113,0.050000000000000044
425,116855,-97.0,97,0.050000000000000044
426,116954,-99.0,99,0.050000000000000044
427,117109,-155.0,155,0.050000000000000044
428,117194,-85.0,85,0.050000000000000044
429,117303,-109.0,109,0.050000000000000044
430,117394,-91.0,91,0.050000000000000044
431,117571,-177.0,177,0.050000000000000044
432,117686,-115.0,115,0.050000000000000044
433,117776,-90.0,90,0.050000000000000044
434,117873,-97.0,97,0.050000000000000044
435,118026,-153.0,153,0.050000000000000044
436,118138,-112.0,112,0.050000000000000044
437,118253,-115.0,115,0.050000000000000044
438,118342,-89.0,89,0.050000000000000044
439,118449,-107.0,107,0.050000000000000044
440,118572,-123.0,123,0.050000000000000044
441,118683,-111.0,111,0.050000000000000044
442,118800,-117.0,117,0.050000000000000044
443,118979,-179.0,179,0.050000000000000044
444,119096,-117.0,117,0.050000000000000044
445,119215,-119.0,119,0.050000000000000044
446,119367,-152.0,152,0.050000000000000044
447,119489,-122.0,122,0.050000000000000044
448,119604,-115.0,115,0.050000000000000044
449,119712,-108.0,108,0.050000000000000044
450,119824,-112.0,112,0.050000000000000044
451,119980,-156.0,156,0.050000000000000044
452,120093,-113.0,113,0.050000000000000044
453,120258,-165.0,165,0.050000000000000044
454,120374,-116.0,116,0.050000000000000044
455,120501,-127.0,127,0.050000000000000044
456,120589,-88.0,88,0.050000000000000044
457,120704,-115.0,115,0.050000000000000044
458,120797,-93.0,93,0.050000000000000044
459,120885,-88.0,88,0.050000000000000044
460,120999,-114.0,114,0.050000000000000044
461,121130,-131.0,131,0.050000000000000044
462,121252,-122.0,122,0.050000000000000044
463,121439,-187.0,187,0.050000000000000044
464,121548,-109.0,109,0.050000000000000044
465,121672,-124.0,124,0.050000000000000044
466,121796,-124.0,124,0.050000000000000044
467,121883,-87.0,87,0.050000000000000044
468,121992,-109.0,109,0.050000000000000044
469,122101,-109.0,109,0.050000000000000044
470,122211,-110.0,110,0.050000000000000044
471,122309,-98.0,98,0.050000000000000044
472,122432,-123.0,123,0.050000000000000044
473,122536,-104.0,104,0.050000000000000044
474,122657,-121.0,121,0.050000000000000044
475,122741,-84.0,84,0.050000000000000044
476,122875,-134.0,134,0.050000000000000044
477,122976,-101.0,101,0.050000000000000044
478,123107,-131.0,131,0.050000000000000044
479,123281,-174.0,174,0.050000000000000044
480,123392,-111.0,111,0.050000000000000044
481,123510,-118.0,118,0.050000000000000044
482,123633,-123.0,123,0.050000000000000044
483,123766,-133.0,133,0.050000000000000044
484,123885,-119.0,119,0.050000000000000044
485,123992,-107.0,107,0.050000000000000044
486,124107,-115.0,115,0.050000000000000044
487,124195,-88.0,88,0.050000000000000044
488,124280,-85.0,85,0.050000000000000044
489,124409,-129.0,129,0.050000000000000044
490,124534,-125.0,125,0.050000000000000044
491,124655,-121.0,121,0.050000000000000044
492,124755,-100.0,100,0.050000000000000044
493,124898,-143.0,143,0.050000000000000044
494,125026,-128.0,128,0.050000000000000044
495,125120,-94.0,94,0.050000000000000044
496,125256,-136.0,136,0.050000000000000044
497,125424,-168.0,168,0.050000000000000044
498,125540,-116.0,116,0.050000000000000044
499,125665,-125.0,125,0.050000000000000044
500,125756,-91.0,91,0.050000000000000044
501,125877,-121.0,121,0.050000000000000044
502,125982,-105.0,105,0.050000000000000044
503,126111,-129.0,129,0.050000000000000044
504,126235,-124.0,124,0.050000000000000044
505,126371,-136.0,136,0.050000000000000044
506,126497,-126.0,126,0.050000000000000044
507,126635,-138.0,138,0.050000000000000044
508,126765,-130.0,130,0.050000000000000044
509,126893,-128.0,128,0.050000000000000044
510,127023,-130.0,130,0.050000000000000044
511,127135,-112.0,112,0.050000000000000044
512,127264,-129.0,129,0.050000000000000044
513,127389,-125.0,125,0.050000000000000044
514,127506,-117.0,117,0.050000000000000044
515,127630,-124.0,124,0.050000000000000044
516,127759,-129.0,129,0.050000000000000044
517,127844,-85.0,85,0.050000000000000044
518,127965,-121.0,121,0.050000000000000044
519,128092,-127.0,127,0.050000000000000044
520,128224,-132.0,132,0.050000000000000044
521,128343,-119.0,119,0.050000000000000044
522,128466,-123.0,123,0.050000000000000044
523,128604,-138.0,138,0.050000000000000044
524,128728,-124.0,124,0.050000000000000044
525,128850,-122.0,122,0.050000000000000044
526,129095,-245.0,245,0.050000000000000044
527,129228,-133.0,133,0.050000000000000044
528,129319,-91.0,91,0.050000000000000044
529,129428,-109.0,109,0.050000000000000044
530,129543,-115.0,115,0.050000000000000044
531,129669,-126.0,126,0.050000000000000044
532,129793,-124.0,124,0.050000000000000044
533,129914,-121.0,121,0.050000000000000044
534,130038,-124.0,124,0.050000000000000044
535,130154,-116.0,116,0.050000000000000044
536,130275,-121.0,121,0.050000000000000044
537,130411,-136.0,136,0.050000000000000044
538,130530,-119.0,119,0.050000000000000044
539,130648,-118.0,118,0.050000000000000044
540,130764,-116.0,116,0.050000000000000044
541,130894,-130.0,130,0.050000000000000044
542,131011,-117.0,117,0.050000000000000044
543,131135,-124.0,124,0.050000000000000044
544,131255,-120.0,120,0.050000000000000044
545,131375,-120.0,120,0.050000000000000044
546,131505,-130.0,130,0.050000000000000044
547,131631,-126.0,126,0.050000000000000044
548,131762,-131.0,131,0.050000000000000044
549,131875,-113.0,113,0.050000000000000044
550,131989,-114.0,114,0.050000000000000044
551,132113,-124.0,124,0.050000000000000044
552,132239,-126.0,126,0.050000000000000044
553,132360,-121.0,121,0.050000000000000044
554,132486,-126.0,126,0.050000000000000044
555,132606,-120.0,120,0.050000000000000044
556,132732,-126.0,126,0.050000000000000044
557,132851,-119.0,119,0.050000000000000044
558,132937,-86.0,86,0.050000000000000044
559,133077,-140.0,140,0.050000000000000044
560,133201,-124.0,124,0.050000000000000044
561,133314,-113.0,113,0.050000000000000044
562,133420,-106.0,106,0.050000000000000044
563,133560,-140.0,140,0.050000000000000044
564,133675,-115.0,115,0.050000000000000044
565,133808,-133.0,133,0.050000000000000044
566,133930,-122.0,122,0.050000000000000044
567,134048,-118.0,118,0.050000000000000044
568,134166,-118.0,118,0.050000000000000044
569,134256,-90.0,90,0.050000000000000044
570,134347,-91.0,91,0.050000000000000044
571,134466,-119.0,119,0.050000000000000044
572,134589,-123.0,123,0.050000000000000044
573,134703,-114.0,114,0.050000000000000044
574,134824,-121.0,121,0.050000000000000044
575,134947,-123.0,123,0.050000000000000044
576,135069,-122.0,122,0.050000000000000044
577,135198,-129.0,129,0.050000000000000044
578,135320,-122.0,122,0.050000000000000044
579,135436,-116.0,116,0.050000000000000044
580,135557,-121.0,121,0.050000000000000044
581,135646,-89.0,89,0.050000000000000044
582,135771,-125.0,125,0.050000000000000044
583,135884,-113.0,113,0.050000000000000044
584,135968,-84.0,84,0.050000000000000044
585,136094,-126.0,126,0.050000000000000044
586,136209,-115.0,115,0.050000000000000044
587,136323,-114.0,114,0.050000000000000044
588,136428,-105.0,105,0.050000000000000044
589,136514,-86.0,86,0.050000000000000044
590,136628,-114.0,114,0.050000000000000044
591,136741,-113.0,113,0.050000000000000044
592,136854,-113.0,113,0.050000000000000044
593,136960,-106.0,106,0.050000000000000044
594,137081,-121.0,121,0.050000000000000044
595,137194,-113.0,113,0.050000000000000044
596,137315,-121.0,121,0.050000000000000044
597,137436,-121.0,121,0.050000000000000044
598,137553,-117.0,117,0.050000000000000044
599,137659,-106.0,106,0.050000000000000044
600,137760,-101.0,101,0.050000000000000044
