episode,timestep,return,ep_length,epsilon
142,72803,-164.0,164,0.3083715
143,72971,-168.0,168,0.3067755000000001
144,73126,-155.0,155,0.305303
145,73423,-297.0,297,0.30248149999999996
146,73579,-156.0,156,0.3009995
147,73818,-239.0,239,0.29872900000000013
148,73973,-155.0,155,0.29725650000000003
149,74293,-320.0,320,0.2942165000000001
150,74458,-165.0,165,0.29264900000000005
151,74734,-276.0,276,0.29002700000000003
152,74890,-156.0,156,0.28854500000000005
153,75209,-319.0,319,0.2855145
154,75484,-275.0,275,0.2829020000000001
155,75748,-264.0,264,0.28039400000000003
156,76039,-291.0,291,0.2776295
157,76253,-214.0,214,0.2755965
158,76411,-158.0,158,0.27409550000000005
159,76644,-233.0,233,0.27188200000000007
160,76798,-154.0,154,0.2704190000000001
161,77071,-273.0,273,0.26782550000000005
162,77218,-147.0,147,0.266429
163,77379,-161.0,161,0.26489950000000007
164,77541,-162.0,162,0.2633605
165,77699,-158.0,158,0.2618595
166,77863,-164.0,164,0.26030149999999996
167,78022,-159.0,159,0.258791
168,78235,-213.0,213,0.25676750000000004
169,78386,-151.0,151,0.25533300000000003
170,78715,-329.0,329,0.25220750000000003
171,78872,-157.0,157,0.25071600000000005
172,79028,-156.0,156,0.24923400000000007
173,79508,-480.0,480,0.24467400000000006
174,79678,-170.0,170,0.24305900000000003
175,79831,-153.0,153,0.24160550000000003
176,79988,-157.0,157,0.24011400000000005
177,80136,-148.0,148,0.23870800000000003
178,80296,-160.0,160,0.23718800000000007
179,80453,-157.0,157,0.2356965000000001
180,81374,-921.0,921,0.226947
181,81694,-320.0,320,0.22390700000000008
182,81849,-155.0,155,0.22243449999999998
183,82010,-161.0,161,0.22090500000000002
184,82198,-188.0,188,0.21911899999999995
185,82357,-159.0,159,0.21760849999999998
186,82516,-159.0,159,0.216098
187,82690,-174.0,174,0.2144450000000001
188,82855,-165.0,165,0.21287750000000005
189,83008,-153.0,153,0.21142399999999995
190,83164,-156.0,156,0.20994199999999996
191,83321,-157.0,157,0.20845049999999998
192,83478,-157.0,157,0.20695900000000012
193,83631,-153.0,153,0.2055055
194,83786,-155.0,155,0.20403300000000002
195,83952,-166.0,166,0.20245599999999997
196,84300,-348.0,348,0.19915000000000005
197,84454,-154.0,154,0.19768700000000006
198,84611,-157.0,157,0.19619549999999997
199,84859,-248.0,248,0.19383950000000005
200,85281,-422.0,422,0.18983050000000012
201,85536,-255.0,255,0.18740800000000002
202,85693,-157.0,157,0.18591650000000004
203,85853,-160.0,160,0.18439650000000007
204,86006,-153.0,153,0.18294299999999997
205,86231,-225.0,225,0.18080550000000006
206,86486,-255.0,255,0.17838300000000007
207,86649,-163.0,163,0.1768345
208,86806,-157.0,157,0.17534300000000003
209,86963,-157.0,157,0.17385150000000005
210,87065,-102.0,102,0.17288250000000005
211,87234,-169.0,169,0.171277
212,87392,-158.0,158,0.16977600000000004
213,87560,-168.0,168,0.16818
214,87721,-161.0,161,0.16665050000000003
215,88031,-310.0,310,0.16370550000000006
216,88202,-171.0,171,0.16208100000000003
217,88368,-166.0,166,0.16050399999999998
218,88525,-157.0,157,0.1590125000000001
219,88690,-165.0,165,0.15744500000000006
220,88858,-168.0,168,0.15584900000000002
221,89016,-158.0,158,0.15434800000000004
222,89169,-153.0,153,0.15289450000000004
223,89331,-162.0,162,0.15135549999999998
224,89509,-178.0,178,0.14966449999999998
225,89672,-163.0,163,0.14811600000000003
226,89825,-153.0,153,0.14666250000000003
227,89986,-161.0,161,0.14513300000000007
228,90139,-153.0,153,0.14367950000000007
229,90312,-173.0,173,0.14203600000000005
230,90476,-164.0,164,0.140478
231,90630,-154.0,154,0.139015
232,90782,-152.0,152,0.1375710000000001
233,91030,-248.0,248,0.13521500000000009
234,91182,-152.0,152,0.13377100000000008
235,91339,-157.0,157,0.1322795
236,91491,-152.0,152,0.1308355
237,91649,-158.0,158,0.12933450000000002
238,91811,-162.0,162,0.12779550000000006
239,91986,-175.0,175,0.12613300000000005
240,92156,-170.0,170,0.12451800000000002
241,92250,-94.0,94,0.1236250000000001
242,92425,-175.0,175,0.12196249999999997
243,92581,-156.0,156,0.12048049999999999
244,92676,-95.0,95,0.11957799999999996
245,92827,-151.0,151,0.11814349999999996
246,92986,-159.0,159,0.11663299999999999
247,93182,-196.0,196,0.11477100000000007
248,93393,-211.0,211,0.11276649999999999
249,93556,-163.0,163,0.11121800000000004
250,93648,-92.0,92,0.11034400000000011
251,93810,-162.0,162,0.10880500000000004
252,93964,-154.0,154,0.10734200000000005
253,94120,-156.0,156,0.10585999999999995
254,94271,-151.0,151,0.10442549999999995
255,94448,-177.0,177,0.10274400000000006
256,94549,-101.0,101,0.10178449999999994
257,94701,-152.0,152,0.10034050000000005
258,94854,-153.0,153,0.09888699999999995
259,95008,-154.0,154,0.09742399999999996
260,95162,-154.0,154,0.09596100000000007
261,95258,-96.0,96,0.09504900000000005
262,95356,-98.0,98,0.09411800000000003
263,95505,-149.0,149,0.09270250000000013
264,95663,-158.0,158,0.09120150000000005
265,95825,-162.0,162,0.08966249999999998
266,95978,-153.0,153,0.08820900000000009
267,96097,-119.0,119,0.08707850000000006
268,96225,-128.0,128,0.08586249999999995
269,96378,-153.0,153,0.08440900000000007
270,96531,-153.0,153,0.08295550000000007
271,96684,-153.0,153,0.08150199999999996
272,96838,-154.0,154,0.08003899999999997
273,96927,-89.0,89,0.07919350000000003
274,97086,-159.0,159,0.07768300000000006
275,97256,-170.0,170,0.07606800000000002
276,97432,-176.0,176,0.07439600000000013
277,97593,-161.0,161,0.07286650000000006
278,97683,-90.0,90,0.07201150000000012
279,97838,-155.0,155,0.07053900000000002
280,97994,-156.0,156,0.06905700000000004
281,98086,-92.0,92,0.0681830000000001
282,98258,-172.0,172,0.06654900000000008
283,98346,-88.0,88,0.06571300000000002
284,98502,-156.0,156,0.06423100000000004
285,98597,-95.0,95,0.06332850000000001
286,98754,-157.0,157,0.06183700000000003
287,98915,-161.0,161,0.06030750000000007
288,99003,-88.0,88,0.05947150000000012
289,99165,-162.0,162,0.05793250000000005
290,99327,-162.0,162,0.056393500000000096
291,99488,-161.0,161,0.054864000000000024
292,99643,-155.0,155,0.053391500000000036
293,99771,-128.0,128,0.05217550000000004
294,99931,-160.0,160,0.050655499999999964
295,100096,-165.0,165,0.050000000000000044
296,100240,-144.0,144,0.050000000000000044
297,100331,-91.0,91,0.050000000000000044
298,100454,-123.0,123,0.050000000000000044
299,100576,-122.0,122,0.050000000000000044
300,100728,-152.0,152,0.050000000000000044
301,100902,-174.0,174,0.050000000000000044
302,101052,-150.0,150,0.050000000000000044
303,101208,-156.0,156,0.050000000000000044
304,101357,-149.0,149,0.050000000000000044
305,101508,-151.0,151,0.050000000000000044
306,101668,-160.0,160,0.050000000000000044
307,101819,-151.0,151,0.050000000000000044
308,101927,-108.0,108,0.050000000000000044
309,102082,-155.0,155,0.050000000000000044
310,102180,-98.0,98,0.050000000000000044
311,102297,-117.0,117,0.050000000000000044
312,102445,-148.0,148,0.050000000000000044
313,102601,-156.0,156,0.050000000000000044
314,102687,-86.0,86,0.050000000000000044
315,102792,-105.0,105,0.050000000000000044
316,102949,-157.0,157,0.050000000000000044
317,103038,-89.0,89,0.050000000000000044
318,103191,-153.0,153,0.050000000000000044
319,103346,-155.0,155,0.050000000000000044
320,103514,-168.0,168,0.050000000000000044
321,103662,-148.0,148,0.050000000000000044
322,103753,-91.0,91,0.050000000000000044
323,103916,-163.0,163,0.050000000000000044
324,104076,-160.0,160,0.050000000000000044
325,104240,-164.0,164,0.050000000000000044
326,104398,-158.0,158,0.050000000000000044
327,104593,-195.0,195,0.050000000000000044
328,104769,-176.0,176,0.050000000000000044
329,104957,-188.0,188,0.050000000000000044
330,105107,-150.0,150,0.050000000000000044
331,105205,-98.0,98,0.050000000000000044
332,105304,-99.0,99,0.050000000000000044
333,105478,-174.0,174,0.050000000000000044
334,105657,-179.0,179,0.050000000000000044
335,105844,-187.0,187,0.050000000000000044
336,106004,-160.0,160,0.050000000000000044
337,106160,-156.0,156,0.050000000000000044
338,106309,-149.0,149,0.050000000000000044
339,106479,-170.0,170,0.050000000000000044
340,106586,-107.0,107,0.050000000000000044
341,106761,-175.0,175,0.050000000000000044
342,106852,-91.0,91,0.050000000000000044
343,106989,-137.0,137,0.050000000000000044
344,107105,-116.0,116,0.050000000000000044
345,107313,-208.0,208,0.050000000000000044
346,107398,-85.0,85,0.050000000000000044
347,107490,-92.0,92,0.050000000000000044
348,107582,-92.0,92,0.050000000000000044
349,107742,-160.0,160,0.050000000000000044
350,107914,-172.0,172,0.050000000000000044
351,108046,-132.0,132,0.050000000000000044
352,108157,-111.0,111,0.050000000000000044
353,108257,-100.0,100,0.050000000000000044
354,108422,-165.0,165,0.050000000000000044
355,108578,-156.0,156,0.050000000000000044
356,108679,-101.0,101,0.050000000000000044
357,108795,-116.0,116,0.050000000000000044
358,108904,-109.0,109,0.050000000000000044
359,108991,-87.0,87,0.050000000000000044
360,109150,-159.0,159,0.050000000000000044
361,109311,-161.0,161,0.050000000000000044
362,109427,-116.0,116,0.050000000000000044
363,109605,-178.0,178,0.050000000000000044
364,109795,-190.0,190,0.050000000000000044
365,109905,-110.0,110,0.050000000000000044
366,110067,-162.0,162,0.050000000000000044
367,110175,-108.0,108,0.050000000000000044
368,110282,-107.0,107,0.050000000000000044
369,110387,-105.0,105,0.050000000000000044
370,110472,-85.0,85,0.050000000000000044
371,110562,-90.0,90,0.050000000000000044
372,110730,-168.0,168,0.050000000000000044
373,110842,-112.0,112,0.050000000000000044
374,111005,-163.0,163,0.050000000000000044
375,111115,-110.0,110,0.050000000000000044
376,111242,-127.0,127,0.050000000000000044
377,111346,-104.0,104,0.050000000000000044
378,111550,-204.0,204,0.050000000000000044
379,111660,-110.0,110,0.050000000000000044
380,111809,-149.0,149,0.050000000000000044
381,111944,-135.0,135,0.050000000000000044
382,112038,-94.0,94,0.050000000000000044
383,112125,-87.0,87,0.050000000000000044
384,112236,-111.0,111,0.050000000000000044
385,112346,-110.0,110,0.050000000000000044
386,112450,-104.0,104,0.050000000000000044
387,112539,-89.0,89,0.050000000000000044
388,112638,-99.0,99,0.050000000000000044
389,112752,-114.0,114,0.050000000000000044
390,112862,-110.0,110,0.050000000000000044
391,112974,-112.0,112,0.050000000000000044
392,113142,-168.0,168,0.050000000000000044
393,113240,-98.0,98,0.050000000000000044
394,113420,-180.0,180,0.050000000000000044
395,113588,-168.0,168,0.050000000000000044
396,113699,-111.0,111,0.050000000000000044
397,113814,-115.0,115,0.050000000000000044
398,113925,-111.0,111,0.050000000000000044
399,114023,-98.0,98,0.050000000000000044
400,114184,-161.0,161,0.050000000000000044
401,114294,-110.0,110,0.050000000000000044
402,114404,-110.0,110,0.050000000000000044
403,114534,-130.0,130,0.050000000000000044
404,114660,-126.0,126,0.050000000000000044
405,114766,-106.0,106,0.050000000000000044
406,114866,-100.0,100,0.050000000000000044
407,114970,-104.0,104,0.050000000000000044
408,115079,-109.0,109,0.050000000000000044
409,115224,-145.0,145,0.050000000000000044
410,115428,-204.0,204,0.050000000000000044
411,115541,-113.0,113,0.050000000000000044
412,115685,-144.0,144,0.050000000000000044
413,115798,-113.0,113,0.050000000000000044
414,115913,-115.0,115,0.050000000000000044
415,116044,-131.0,131,0.050000000000000044
416,116151,-107.0,107,0.050000000000000044
417,116264,-113.0,113,0.050000000000000044
418,116374,-110.0,110,0.050000000000000044
419,116491,-117.0,117,0.050000000000000044
420,116601,-110.0,110,0.050000000000000044
421,116715,-114.0,114,0.050000000000000044
422,116858,-143.0,143,0.050000000000000044
423,116972,-114.0,114,0.050000000000000044
424,117083,-111.0,111,0.050000000000000044
425,117200,-117.0,117,0.050000000000000044
426,117313,-113.0,113,0.050000000000000044
427,117425,-112.0,112,0.050000000000000044
428,117535,-110.0,110,0.050000000000000044
429,117647,-112.0,112,0.050000000000000044
430,117760,-113.0,113,0.050000000000000044
431,117872,-112.0,112,0.050000000000000044
432,118002,-130.0,130,0.050000000000000044
433,118114,-112.0,112,0.050000000000000044
434,118227,-113.0,113,0.050000000000000044
435,118432,-205.0,205,0.050000000000000044
436,118544,-112.0,112,0.050000000000000044
437,118655,-111.0,111,0.050000000000000044
438,118766,-111.0,111,0.050000000000000044
439,118879,-113.0,113,0.050000000000000044
440,118990,-111.0,111,0.050000000000000044
441,119106,-116.0,116,0.050000000000000044
442,119240,-134.0,134,0.050000000000000044
443,119355,-115.0,115,0.050000000000000044
444,119469,-114.0,114,0.050000000000000044
445,119582,-113.0,113,0.050000000000000044
446,119696,-114.0,114,0.050000000000000044
447,119955,-259.0,259,0.050000000000000044
448,120067,-112.0,112,0.050000000000000044
449,120260,-193.0,193,0.050000000000000044
450,120379,-119.0,119,0.050000000000000044
451,120500,-121.0,121,0.050000000000000044
452,120621,-121.0,121,0.050000000000000044
453,120735,-114.0,114,0.050000000000000044
454,120848,-113.0,113,0.050000000000000044
455,120963,-115.0,115,0.050000000000000044
456,121477,-514.0,514,0.050000000000000044
457,121595,-118.0,118,0.050000000000000044
458,121711,-116.0,116,0.050000000000000044
459,121828,-117.0,117,0.050000000000000044
460,122118,-290.0,290,0.050000000000000044
461,122231,-113.0,113,0.050000000000000044
462,122346,-115.0,115,0.050000000000000044
463,123033,-687.0,687,0.050000000000000044
464,123164,-131.0,131,0.050000000000000044
465,123364,-200.0,200,0.050000000000000044
466,123491,-127.0,127,0.050000000000000044
467,123602,-111.0,111,0.050000000000000044
468,123720,-118.0,118,0.050000000000000044
469,123836,-116.0,116,0.050000000000000044
470,123948,-112.0,112,0.050000000000000044
471,124064,-116.0,116,0.050000000000000044
472,124404,-340.0,340,0.050000000000000044
473,124516,-112.0,112,0.050000000000000044
474,124627,-111.0,111,0.050000000000000044
475,124742,-115.0,115,0.050000000000000044
476,124873,-131.0,131,0.050000000000000044
477,125064,-191.0,191,0.050000000000000044
478,125174,-110.0,110,0.050000000000000044
479,125302,-128.0,128,0.050000000000000044
480,125424,-122.0,122,0.050000000000000044
481,125539,-115.0,115,0.050000000000000044
482,125657,-118.0,118,0.050000000000000044
483,125769,-112.0,112,0.050000000000000044
484,125883,-114.0,114,0.050000000000000044
485,126004,-121.0,121,0.050000000000000044
486,126119,-115.0,115,0.050000000000000044
487,126247,-128.0,128,0.050000000000000044
488,126361,-114.0,114,0.050000000000000044
489,126747,-386.0,386,0.050000000000000044
490,126859,-112.0,112,0.050000000000000044
491,126982,-123.0,123,0.050000000000000044
492,127098,-116.0,116,0.050000000000000044
493,127213,-115.0,115,0.050000000000000044
494,127328,-115.0,115,0.050000000000000044
495,127438,-110.0,110,0.050000000000000044
496,127552,-114.0,114,0.050000000000000044
497,127663,-111.0,111,0.050000000000000044
498,127775,-112.0,112,0.050000000000000044
499,127892,-117.0,117,0.050000000000000044
500,128003,-111.0,111,0.050000000000000044
501,128115,-112.0,112,0.050000000000000044
502,128229,-114.0,114,0.050000000000000044
503,128342,-113.0,113,0.050000000000000044
504,128456,-114.0,114,0.050000000000000044
505,128567,-111.0,111,0.050000000000000044
506,128678,-111.0,111,0.050000000000000044
507,128798,-120.0,120,0.050000000000000044
508,128913,-115.0,115,0.050000000000000044
509,129023,-110.0,110,0.050000000000000044
510,129147,-124.0,124,0.050000000000000044
511,129257,-110.0,110,0.050000000000000044
512,129371,-114.0,114,0.050000000000000044
513,129486,-115.0,115,0.050000000000000044
514,129596,-110.0,110,0.050000000000000044
515,129714,-118.0,118,0.050000000000000044
516,129825,-111.0,111,0.050000000000000044
517,129938,-113.0,113,0.050000000000000044
518,130058,-120.0,120,0.050000000000000044
519,130304,-246.0,246,0.050000000000000044
520,130421,-117.0,117,0.050000000000000044
521,130531,-110.0,110,0.050000000000000044
522,130642,-111.0,111,0.050000000000000044
523,130753,-111.0,111,0.050000000000000044
524,130873,-120.0,120,0.050000000000000044
525,130984,-111.0,111,0.050000000000000044
526,131106,-122.0,122,0.050000000000000044
527,131217,-111.0,111,0.050000000000000044
528,131329,-112.0,112,0.050000000000000044
529,131438,-109.0,109,0.050000000000000044
530,131556,-118.0,118,0.050000000000000044
531,131682,-126.0,126,0.050000000000000044
532,131799,-117.0,117,0.050000000000000044
533,131910,-111.0,111,0.050000000000000044
534,132021,-111.0,111,0.050000000000000044
535,132130,-109.0,109,0.050000000000000044
536,132243,-113.0,113,0.050000000000000044
537,132363,-120.0,120,0.050000000000000044
538,132479,-116.0,116,0.050000000000000044
539,132588,-109.0,109,0.050000000000000044
540,132698,-110.0,110,0.050000000000000044
541,132817,-119.0,119,0.050000000000000044
542,132934,-117.0,117,0.050000000000000044
543,133043,-109.0,109,0.050000000000000044
544,133154,-111.0,111,0.050000000000000044
545,133263,-109.0,109,0.050000000000000044
546,133379,-116.0,116,0.050000000000000044
547,133489,-110.0,110,0.050000000000000044
548,133599,-110.0,110,0.050000000000000044
549,133713,-114.0,114,0.050000000000000044
550,133823,-110.0,110,0.050000000000000044
551,133941,-118.0,118,0.050000000000000044
552,134053,-112.0,112,0.050000000000000044
553,134164,-111.0,111,0.050000000000000044
554,134275,-111.0,111,0.050000000000000044
555,134384,-109.0,109,0.050000000000000044
556,134504,-120.0,120,0.050000000000000044
557,134613,-109.0,109,0.050000000000000044
558,134732,-119.0,119,0.050000000000000044
559,134846,-114.0,114,0.050000000000000044
560,134955,-109.0,109,0.050000000000000044
561,135072,-117.0,117,0.050000000000000044
562,135195,-123.0,123,0.050000000000000044
563,135302,-107.0,107,0.050000000000000044
564,135439,-137.0,137,0.050000000000000044
565,135552,-113.0,113,0.050000000000000044
566,135665,-113.0,113,0.050000000000000044
567,135785,-120.0,120,0.050000000000000044
568,135899,-114.0,114,0.050000000000000044
569,136007,-108.0,108,0.050000000000000044
570,136125,-118.0,118,0.050000000000000044
571,136239,-114.0,114,0.050000000000000044
572,136350,-111.0,111,0.050000000000000044
573,136459,-109.0,109,0.050000000000000044
574,136570,-111.0,111,0.050000000000000044
575,136692,-122.0,122,0.050000000000000044
576,136811,-119.0,119,0.050000000000000044
577,136919,-108.0,108,0.050000000000000044
578,137037,-118.0,118,0.050000000000000044
579,137158,-121.0,121,0.050000000000000044
580,137288,-130.0,130,0.050000000000000044
581,137394,-106.0,106,0.050000000000000044
582,137505,-111.0,111,0.050000000000000044
583,137617,-112.0,112,0.050000000000000044
584,137740,-123.0,123,0.050000000000000044
585,137864,-124.0,124,0.050000000000000044
586,137984,-120.0,120,0.050000000000000044
587,138093,-109.0,109,0.050000000000000044
588,138205,-112.0,112,0.050000000000000044
589,138325,-120.0,120,0.050000000000000044
590,138433,-108.0,108,0.050000000000000044
591,138549,-116.0,116,0.050000000000000044
592,138660,-111.0,111,0.050000000000000044
593,138769,-109.0,109,0.050000000000000044
594,138889,-120.0,120,0.050000000000000044
595,138997,-108.0,108,0.050000000000000044
596,139110,-113.0,113,0.050000000000000044
597,139223,-113.0,113,0.050000000000000044
598,139344,-121.0,121,0.050000000000000044
599,139467,-123.0,123,0.050000000000000044
600,139582,-115.0,115,0.050000000000000044
