episode,timestep,return,ep_length,epsilon
137,88374,-178.0,178,0.16044700000000012
138,88574,-200.0,200,0.1585470000000001
139,88761,-187.0,187,0.15677050000000003
140,88912,-151.0,151,0.15533600000000003
141,89077,-165.0,165,0.15376850000000009
142,89233,-156.0,156,0.1522865000000001
143,89391,-158.0,158,0.15078550000000002
144,89661,-270.0,270,0.14822049999999998
145,89756,-95.0,95,0.14731800000000006
146,89922,-166.0,166,0.145741
147,90161,-239.0,239,0.14347050000000006
148,90336,-175.0,175,0.14180800000000005
149,90497,-161.0,161,0.14027849999999997
150,90655,-158.0,158,0.1387775000000001
151,90825,-170.0,170,0.13716250000000008
152,90984,-159.0,159,0.1356520000000001
153,91224,-240.0,240,0.13337200000000005
154,91389,-165.0,165,0.1318045000000001
155,91556,-167.0,167,0.13021800000000006
156,91739,-183.0,183,0.12847949999999997
157,91833,-94.0,94,0.12758650000000005
158,92041,-208.0,208,0.12561050000000007
159,92195,-154.0,154,0.12414749999999997
160,92320,-125.0,125,0.12296000000000007
161,92517,-197.0,197,0.12108850000000004
162,92686,-169.0,169,0.119483
163,92866,-180.0,180,0.11777300000000002
164,92975,-109.0,109,0.11673750000000005
165,93160,-185.0,185,0.11498000000000008
166,93328,-168.0,168,0.11338400000000004
167,93506,-178.0,178,0.11169300000000004
168,93675,-169.0,169,0.11008750000000012
169,93835,-160.0,160,0.10856750000000004
170,94024,-189.0,189,0.10677200000000009
171,94152,-128.0,128,0.10555599999999998
172,94317,-165.0,165,0.10398850000000004
173,94494,-177.0,177,0.10230700000000004
174,94656,-162.0,162,0.10076800000000008
175,94814,-158.0,158,0.0992670000000001
176,94994,-180.0,180,0.097557
177,95179,-185.0,185,0.09579950000000004
178,95348,-169.0,169,0.094194
179,95507,-159.0,159,0.09268350000000003
180,95676,-169.0,169,0.09107799999999999
181,95838,-162.0,162,0.08953900000000004
182,95950,-112.0,112,0.08847499999999997
183,96115,-165.0,165,0.08690750000000014
184,96210,-95.0,95,0.08600500000000011
185,96434,-224.0,224,0.08387700000000009
186,96526,-92.0,92,0.08300300000000005
187,96644,-118.0,118,0.08188200000000012
188,96837,-193.0,193,0.08004850000000008
189,96935,-98.0,98,0.07911749999999995
190,97100,-165.0,165,0.07755000000000012
191,97343,-243.0,243,0.07524150000000007
192,97520,-177.0,177,0.07356000000000007
193,97625,-105.0,105,0.07256250000000009
194,97797,-172.0,172,0.07092850000000006
195,97994,-197.0,197,0.06905700000000004
196,98219,-225.0,225,0.06691950000000002
197,98403,-184.0,184,0.06517150000000005
198,98532,-129.0,129,0.06394600000000006
199,98703,-171.0,171,0.06232150000000003
200,98810,-107.0,107,0.061305000000000054
201,98912,-102.0,102,0.060336000000000056
202,99098,-186.0,186,0.05856900000000009
203,99220,-122.0,122,0.05741000000000007
204,99398,-178.0,178,0.055719000000000074
205,99500,-102.0,102,0.054750000000000076
206,99606,-106.0,106,0.053743000000000096
207,99776,-170.0,170,0.05212800000000006
208,99945,-169.0,169,0.05052250000000014
209,100065,-120.0,120,0.050000000000000044
210,100168,-103.0,103,0.050000000000000044
211,100345,-177.0,177,0.050000000000000044
212,100434,-89.0,89,0.050000000000000044
213,100523,-89.0,89,0.050000000000000044
214,100609,-86.0,86,0.050000000000000044
215,100742,-133.0,133,0.050000000000000044
216,100896,-154.0,154,0.050000000000000044
217,100996,-100.0,100,0.050000000000000044
218,101151,-155.0,155,0.050000000000000044
219,101314,-163.0,163,0.050000000000000044
220,101478,-164.0,164,0.050000000000000044
221,101646,-168.0,168,0.050000000000000044
222,101811,-165.0,165,0.050000000000000044
223,101932,-121.0,121,0.050000000000000044
224,102039,-107.0,107,0.050000000000000044
225,102215,-176.0,176,0.050000000000000044
226,102373,-158.0,158,0.050000000000000044
227,102479,-106.0,106,0.050000000000000044
228,102639,-160.0,160,0.050000000000000044
229,102824,-185.0,185,0.050000000000000044
230,102940,-116.0,116,0.050000000000000044
231,103098,-158.0,158,0.050000000000000044
232,103196,-98.0,98,0.050000000000000044
233,103347,-151.0,151,0.050000000000000044
234,103521,-174.0,174,0.050000000000000044
235,103678,-157.0,157,0.050000000000000044
236,103844,-166.0,166,0.050000000000000044
237,103943,-99.0,99,0.050000000000000044
238,104044,-101.0,101,0.050000000000000044
239,104192,-148.0,148,0.050000000000000044
240,104300,-108.0,108,0.050000000000000044
241,104395,-95.0,95,0.050000000000000044
242,104550,-155.0,155,0.050000000000000044
243,104703,-153.0,153,0.050000000000000044
244,104806,-103.0,103,0.050000000000000044
245,104908,-102.0,102,0.050000000000000044
246,105062,-154.0,154,0.050000000000000044
247,105174,-112.0,112,0.050000000000000044
248,105346,-172.0,172,0.050000000000000044
249,105491,-145.0,145,0.050000000000000044
250,105604,-113.0,113,0.050000000000000044
251,105755,-151.0,151,0.050000000000000044
252,105919,-164.0,164,0.050000000000000044
253,106070,-151.0,151,0.050000000000000044
254,106213,-143.0,143,0.050000000000000044
255,106365,-152.0,152,0.050000000000000044
256,106454,-89.0,89,0.050000000000000044
257,106600,-146.0,146,0.050000000000000044
258,106765,-165.0,165,0.050000000000000044
259,106927,-162.0,162,0.050000000000000044
260,107103,-176.0,176,0.050000000000000044
261,107193,-90.0,90,0.050000000000000044
262,107350,-157.0,157,0.050000000000000044
263,107533,-183.0,183,0.050000000000000044
264,107693,-160.0,160,0.050000000000000044
265,107861,-168.0,168,0.050000000000000044
266,108024,-163.0,163,0.050000000000000044
267,108114,-90.0,90,0.050000000000000044
268,108264,-150.0,150,0.050000000000000044
269,108353,-89.0,89,0.050000000000000044
270,108499,-146.0,146,0.050000000000000044
271,108664,-165.0,165,0.050000000000000044
272,108766,-102.0,102,0.050000000000000044
273,108865,-99.0,99,0.050000000000000044
274,109026,-161.0,161,0.050000000000000044
275,109192,-166.0,166,0.050000000000000044
276,109349,-157.0,157,0.050000000000000044
277,109603,-254.0,254,0.050000000000000044
278,109771,-168.0,168,0.050000000000000044
279,109869,-98.0,98,0.050000000000000044
280,109961,-92.0,92,0.050000000000000044
281,110123,-162.0,162,0.050000000000000044
282,110288,-165.0,165,0.050000000000000044
283,111119,-831.0,831,0.050000000000000044
284,111417,-298.0,298,0.050000000000000044
285,111574,-157.0,157,0.050000000000000044
286,111663,-89.0,89,0.050000000000000044
287,111750,-87.0,87,0.050000000000000044
288,111919,-169.0,169,0.050000000000000044
289,112068,-149.0,149,0.050000000000000044
290,112232,-164.0,164,0.050000000000000044
291,112338,-106.0,106,0.050000000000000044
292,112431,-93.0,93,0.050000000000000044
293,112580,-149.0,149,0.050000000000000044
294,112735,-155.0,155,0.050000000000000044
295,112827,-92.0,92,0.050000000000000044
296,112995,-168.0,168,0.050000000000000044
297,113165,-170.0,170,0.050000000000000044
298,113265,-100.0,100,0.050000000000000044
299,113430,-165.0,165,0.050000000000000044
300,113594,-164.0,164,0.050000000000000044
301,113762,-168.0,168,0.050000000000000044
302,113887,-125.0,125,0.050000000000000044
303,114057,-170.0,170,0.050000000000000044
304,114158,-101.0,101,0.050000000000000044
305,114286,-128.0,128,0.050000000000000044
306,114456,-170.0,170,0.050000000000000044
307,114546,-90.0,90,0.050000000000000044
308,114667,-121.0,121,0.050000000000000044
309,114793,-126.0,126,0.050000000000000044
310,114949,-156.0,156,0.050000000000000044
311,115077,-128.0,128,0.050000000000000044
312,115201,-124.0,124,0.050000000000000044
313,115328,-127.0,127,0.050000000000000044
314,115499,-171.0,171,0.050000000000000044
315,115627,-128.0,128,0.050000000000000044
316,115716,-89.0,89,0.050000000000000044
317,115842,-126.0,126,0.050000000000000044
318,115937,-95.0,95,0.050000000000000044
319,116057,-120.0,120,0.050000000000000044
320,116228,-171.0,171,0.050000000000000044
321,116355,-127.0,127,0.050000000000000044
322,116473,-118.0,118,0.050000000000000044
323,116645,-172.0,172,0.050000000000000044
324,116818,-173.0,173,0.050000000000000044
325,116984,-166.0,166,0.050000000000000044
326,117106,-122.0,122,0.050000000000000044
327,117223,-117.0,117,0.050000000000000044
328,117380,-157.0,157,0.050000000000000044
329,117506,-126.0,126,0.050000000000000044
330,117673,-167.0,167,0.050000000000000044
331,117799,-126.0,126,0.050000000000000044
332,117925,-126.0,126,0.050000000000000044
333,118049,-124.0,124,0.050000000000000044
334,118219,-170.0,170,0.050000000000000044
335,118347,-128.0,128,0.050000000000000044
336,118477,-130.0,130,0.050000000000000044
337,118606,-129.0,129,0.050000000000000044
338,118735,-129.0,129,0.050000000000000044
339,118902,-167.0,167,0.050000000000000044
340,119070,-168.0,168,0.050000000000000044
341,119157,-87.0,87,0.050000000000000044
342,119323,-166.0,166,0.050000000000000044
343,119452,-129.0,129,0.050000000000000044
344,119574,-122.0,122,0.050000000000000044
345,119702,-128.0,128,0.050000000000000044
346,119840,-138.0,138,0.050000000000000044
347,120004,-164.0,164,0.050000000000000044
348,120177,-173.0,173,0.050000000000000044
349,120311,-134.0,134,0.050000000000000044
350,120436,-125.0,125,0.050000000000000044
351,120607,-171.0,171,0.050000000000000044
352,120695,-88.0,88,0.050000000000000044
353,120820,-125.0,125,0.050000000000000044
354,120946,-126.0,126,0.050000000000000044
355,121117,-171.0,171,0.050000000000000044
356,121239,-122.0,122,0.050000000000000044
357,121354,-115.0,115,0.050000000000000044
358,121521,-167.0,167,0.050000000000000044
359,121616,-95.0,95,0.050000000000000044
360,121743,-127.0,127,0.050000000000000044
361,121842,-99.0,99,0.050000000000000044
362,121935,-93.0,93,0.050000000000000044
363,122057,-122.0,122,0.050000000000000044
364,122178,-121.0,121,0.050000000000000044
365,122303,-125.0,125,0.050000000000000044
366,122416,-113.0,113,0.050000000000000044
367,122543,-127.0,127,0.050000000000000044
368,122661,-118.0,118,0.050000000000000044
369,122762,-101.0,101,0.050000000000000044
370,122882,-120.0,120,0.050000000000000044
371,123050,-168.0,168,0.050000000000000044
372,123182,-132.0,132,0.050000000000000044
373,123272,-90.0,90,0.050000000000000044
374,123399,-127.0,127,0.050000000000000044
375,123528,-129.0,129,0.050000000000000044
376,123700,-172.0,172,0.050000000000000044
377,123831,-131.0,131,0.050000000000000044
378,123967,-136.0,136,0.050000000000000044
379,124104,-137.0,137,0.050000000000000044
380,124212,-108.0,108,0.050000000000000044
381,124346,-134.0,134,0.050000000000000044
382,124478,-132.0,132,0.050000000000000044
383,124565,-87.0,87,0.050000000000000044
384,124733,-168.0,168,0.050000000000000044
385,124862,-129.0,129,0.050000000000000044
386,124991,-129.0,129,0.050000000000000044
387,125160,-169.0,169,0.050000000000000044
388,125344,-184.0,184,0.050000000000000044
389,125452,-108.0,108,0.050000000000000044
390,125580,-128.0,128,0.050000000000000044
391,125714,-134.0,134,0.050000000000000044
392,125800,-86.0,86,0.050000000000000044
393,125932,-132.0,132,0.050000000000000044
394,126059,-127.0,127,0.050000000000000044
395,126190,-131.0,131,0.050000000000000044
396,126308,-118.0,118,0.050000000000000044
397,126426,-118.0,118,0.050000000000000044
398,126551,-125.0,125,0.050000000000000044
399,126671,-120.0,120,0.050000000000000044
400,126805,-134.0,134,0.050000000000000044
401,126937,-132.0,132,0.050000000000000044
402,127074,-137.0,137,0.050000000000000044
403,127215,-141.0,141,0.050000000000000044
404,127430,-215.0,215,0.050000000000000044
405,127641,-211.0,211,0.050000000000000044
406,127775,-134.0,134,0.050000000000000044
407,127902,-127.0,127,0.050000000000000044
408,128043,-141.0,141,0.050000000000000044
409,128177,-134.0,134,0.050000000000000044
410,128310,-133.0,133,0.050000000000000044
411,128531,-221.0,221,0.050000000000000044
412,128655,-124.0,124,0.050000000000000044
413,128782,-127.0,127,0.050000000000000044
414,128910,-128.0,128,0.050000000000000044
415,129043,-133.0,133,0.050000000000000044
416,129180,-137.0,137,0.050000000000000044
417,129312,-132.0,132,0.050000000000000044
418,129440,-128.0,128,0.050000000000000044
419,129579,-139.0,139,0.050000000000000044
420,129721,-142.0,142,0.050000000000000044
421,129854,-133.0,133,0.050000000000000044
422,130078,-224.0,224,0.050000000000000044
423,130201,-123.0,123,0.050000000000000044
424,130324,-123.0,123,0.050000000000000044
425,130448,-124.0,124,0.050000000000000044
426,130571,-123.0,123,0.050000000000000044
427,130710,-139.0,139,0.050000000000000044
428,130836,-126.0,126,0.050000000000000044
429,130962,-126.0,126,0.050000000000000044
430,131081,-119.0,119,0.050000000000000044
431,131201,-120.0,120,0.050000000000000044
432,131323,-122.0,122,0.050000000000000044
433,131446,-123.0,123,0.050000000000000044
434,131574,-128.0,128,0.050000000000000044
435,131698,-124.0,124,0.050000000000000044
436,131825,-127.0,127,0.050000000000000044
437,131949,-124.0,124,0.050000000000000044
438,132090,-141.0,141,0.050000000000000044
439,132304,-214.0,214,0.050000000000000044
440,132430,-126.0,126,0.050000000000000044
441,132555,-125.0,125,0.050000000000000044
442,132679,-124.0,124,0.050000000000000044
443,132804,-125.0,125,0.050000000000000044
444,132925,-121.0,121,0.050000000000000044
445,133058,-133.0,133,0.050000000000000044
446,133282,-224.0,224,0.050000000000000044
447,133495,-213.0,213,0.050000000000000044
448,133622,-127.0,127,0.050000000000000044
449,133743,-121.0,121,0.050000000000000044
450,133866,-123.0,123,0.050000000000000044
451,133998,-132.0,132,0.050000000000000044
452,134130,-132.0,132,0.050000000000000044
453,134255,-125.0,125,0.050000000000000044
454,134382,-127.0,127,0.050000000000000044
455,134505,-123.0,123,0.050000000000000044
456,134672,-167.0,167,0.050000000000000044
457,134795,-123.0,123,0.050000000000000044
458,134914,-119.0,119,0.050000000000000044
459,135047,-133.0,133,0.050000000000000044
460,135169,-122.0,122,0.050000000000000044
461,135291,-122.0,122,0.050000000000000044
462,135428,-137.0,137,0.050000000000000044
463,135554,-126.0,126,0.050000000000000044
464,135682,-128.0,128,0.050000000000000044
465,135805,-123.0,123,0.050000000000000044
466,135946,-141.0,141,0.050000000000000044
467,136079,-133.0,133,0.050000000000000044
468,136201,-122.0,122,0.050000000000000044
469,136326,-125.0,125,0.050000000000000044
470,136459,-133.0,133,0.050000000000000044
471,136582,-123.0,123,0.050000000000000044
472,136703,-121.0,121,0.050000000000000044
473,136824,-121.0,121,0.050000000000000044
474,136943,-119.0,119,0.050000000000000044
475,137110,-167.0,167,0.050000000000000044
476,137233,-123.0,123,0.050000000000000044
477,137360,-127.0,127,0.050000000000000044
478,137529,-169.0,169,0.050000000000000044
479,137657,-128.0,128,0.050000000000000044
480,137779,-122.0,122,0.050000000000000044
481,137904,-125.0,125,0.050000000000000044
482,138027,-123.0,123,0.050000000000000044
483,138155,-128.0,128,0.050000000000000044
484,138278,-123.0,123,0.050000000000000044
485,138426,-148.0,148,0.050000000000000044
486,138565,-139.0,139,0.050000000000000044
487,138698,-133.0,133,0.050000000000000044
488,138820,-122.0,122,0.050000000000000044
489,138945,-125.0,125,0.050000000000000044
490,139116,-171.0,171,0.050000000000000044
491,139238,-122.0,122,0.050000000000000044
492,139361,-123.0,123,0.050000000000000044
493,139484,-123.0,123,0.050000000000000044
494,139604,-120.0,120,0.050000000000000044
495,139752,-148.0,148,0.050000000000000044
496,139871,-119.0,119,0.050000000000000044
497,139994,-123.0,123,0.050000000000000044
498,140114,-120.0,120,0.050000000000000044
499,140236,-122.0,122,0.050000000000000044
500,140367,-131.0,131,0.050000000000000044
501,140520,-153.0,153,0.050000000000000044
502,140646,-126.0,126,0.050000000000000044
503,140765,-119.0,119,0.050000000000000044
504,140886,-121.0,121,0.050000000000000044
505,141006,-120.0,120,0.050000000000000044
506,141127,-121.0,121,0.050000000000000044
507,141253,-126.0,126,0.050000000000000044
508,141376,-123.0,123,0.050000000000000044
509,141496,-120.0,120,0.050000000000000044
510,141617,-121.0,121,0.050000000000000044
511,141739,-122.0,122,0.050000000000000044
512,142366,-627.0,627,0.050000000000000044
513,142485,-119.0,119,0.050000000000000044
514,142607,-122.0,122,0.050000000000000044
515,142728,-121.0,121,0.050000000000000044
516,142842,-114.0,114,0.050000000000000044
517,142966,-124.0,124,0.050000000000000044
518,143085,-119.0,119,0.050000000000000044
519,143204,-119.0,119,0.050000000000000044
520,143356,-152.0,152,0.050000000000000044
521,143476,-120.0,120,0.050000000000000044
522,143590,-114.0,114,0.050000000000000044
523,143709,-119.0,119,0.050000000000000044
524,143827,-118.0,118,0.050000000000000044
525,143949,-122.0,122,0.050000000000000044
526,144064,-115.0,115,0.050000000000000044
527,144178,-114.0,114,0.050000000000000044
528,144298,-120.0,120,0.050000000000000044
529,144415,-117.0,117,0.050000000000000044
530,144534,-119.0,119,0.050000000000000044
531,144654,-120.0,120,0.050000000000000044
532,144772,-118.0,118,0.050000000000000044
533,144931,-159.0,159,0.050000000000000044
534,145051,-120.0,120,0.050000000000000044
535,145167,-116.0,116,0.050000000000000044
536,145284,-117.0,117,0.050000000000000044
537,145400,-116.0,116,0.050000000000000044
538,145523,-123.0,123,0.050000000000000044
539,145638,-115.0,115,0.050000000000000044
540,145755,-117.0,117,0.050000000000000044
541,145926,-171.0,171,0.050000000000000044
542,146044,-118.0,118,0.050000000000000044
543,146227,-183.0,183,0.050000000000000044
544,146402,-175.0,175,0.050000000000000044
545,146515,-113.0,113,0.050000000000000044
546,146638,-123.0,123,0.050000000000000044
547,146751,-113.0,113,0.050000000000000044
548,146868,-117.0,117,0.050000000000000044
549,146984,-116.0,116,0.050000000000000044
550,147175,-191.0,191,0.050000000000000044
551,147292,-117.0,117,0.050000000000000044
552,147476,-184.0,184,0.050000000000000044
553,147600,-124.0,124,0.050000000000000044
554,147792,-192.0,192,0.050000000000000044
555,147906,-114.0,114,0.050000000000000044
556,148069,-163.0,163,0.050000000000000044
557,148186,-117.0,117,0.050000000000000044
558,148345,-159.0,159,0.050000000000000044
559,148534,-189.0,189,0.050000000000000044
560,148715,-181.0,181,0.050000000000000044
561,148829,-114.0,114,0.050000000000000044
562,148952,-123.0,123,0.050000000000000044
563,149157,-205.0,205,0.050000000000000044
564,149280,-123.0,123,0.050000000000000044
565,149402,-122.0,122,0.050000000000000044
566,149586,-184.0,184,0.050000000000000044
567,149792,-206.0,206,0.050000000000000044
568,149909,-117.0,117,0.050000000000000044
569,150042,-133.0,133,0.050000000000000044
570,150422,-380.0,380,0.050000000000000044
571,150873,-451.0,451,0.050000000000000044
572,152873,-2000.0,2000,0.050000000000000044
573,154132,-1259.0,1259,0.050000000000000044
574,156132,-2000.0,2000,0.050000000000000044
575,157765,-1633.0,1633,0.050000000000000044
576,159765,-2000.0,2000,0.050000000000000044
577,159982,-217.0,217,0.050000000000000044
578,160228,-246.0,246,0.050000000000000044
579,160696,-468.0,468,0.050000000000000044
580,160863,-167.0,167,0.050000000000000044
581,161176,-313.0,313,0.050000000000000044
582,161320,-144.0,144,0.050000000000000044
583,161481,-161.0,161,0.050000000000000044
584,161631,-150.0,150,0.050000000000000044
585,161781,-150.0,150,0.050000000000000044
586,162019,-238.0,238,0.050000000000000044
587,162253,-234.0,234,0.050000000000000044
588,162480,-227.0,227,0.050000000000000044
589,162709,-229.0,229,0.050000000000000044
590,162864,-155.0,155,0.050000000000000044
591,163029,-165.0,165,0.050000000000000044
592,163257,-228.0,228,0.050000000000000044
593,163490,-233.0,233,0.050000000000000044
594,163716,-226.0,226,0.050000000000000044
595,163937,-221.0,221,0.050000000000000044
596,164085,-148.0,148,0.050000000000000044
597,164253,-168.0,168,0.050000000000000044
598,164481,-228.0,228,0.050000000000000044
599,164704,-223.0,223,0.050000000000000044
600,164926,-222.0,222,0.050000000000000044
