episode,timestep,return,ep_length,epsilon
138,85544,-104.0,104,0.18733200000000005
139,85724,-180.0,180,0.18562200000000006
140,85887,-163.0,163,0.1840735
141,86088,-201.0,201,0.1821640000000001
142,86246,-158.0,158,0.18066300000000002
143,86406,-160.0,160,0.17914299999999994
144,86570,-164.0,164,0.177585
145,86728,-158.0,158,0.17608400000000002
146,86883,-155.0,155,0.17461150000000003
147,87044,-161.0,161,0.17308200000000007
148,87203,-159.0,159,0.1715715000000001
149,87373,-170.0,170,0.16995650000000007
150,87556,-183.0,183,0.1682180000000001
151,87713,-157.0,157,0.1667265000000001
152,87869,-156.0,156,0.16524450000000002
153,88036,-167.0,167,0.16365799999999997
154,88197,-161.0,161,0.1621285
155,88462,-265.0,265,0.15961100000000006
156,88617,-155.0,155,0.15813850000000007
157,88771,-154.0,154,0.15667550000000008
158,88922,-151.0,151,0.15524100000000007
159,89087,-165.0,165,0.15367350000000002
160,89186,-99.0,99,0.152733
161,89342,-156.0,156,0.15125100000000002
162,89442,-100.0,100,0.15030100000000002
163,89606,-164.0,164,0.14874300000000007
164,89770,-164.0,164,0.147185
165,89927,-157.0,157,0.14569350000000003
166,90075,-148.0,148,0.1442875
167,90221,-146.0,146,0.1429005000000001
168,90394,-173.0,173,0.14125700000000008
169,90572,-178.0,178,0.13956600000000008
170,90758,-186.0,186,0.137799
171,90918,-160.0,160,0.13627900000000004
172,91076,-158.0,158,0.13477800000000006
173,91233,-157.0,157,0.13328650000000009
174,91389,-156.0,156,0.1318045000000001
175,91567,-178.0,178,0.1301135000000001
176,91726,-159.0,159,0.12860300000000002
177,91941,-215.0,215,0.12656050000000008
178,92093,-152.0,152,0.12511649999999996
179,92196,-103.0,103,0.12413800000000008
180,92371,-175.0,175,0.12247549999999996
181,92525,-154.0,154,0.12101250000000008
182,92680,-155.0,155,0.11954000000000009
183,92851,-171.0,171,0.11791550000000006
184,93010,-159.0,159,0.11640499999999998
185,93197,-187.0,187,0.11462850000000002
186,93417,-220.0,220,0.1125385000000001
187,93575,-158.0,158,0.11103750000000012
188,93737,-162.0,162,0.10949850000000005
189,93914,-177.0,177,0.10781700000000005
190,94074,-160.0,160,0.10629699999999997
191,94224,-150.0,150,0.10487200000000008
192,94378,-154.0,154,0.10340900000000008
193,94524,-146.0,146,0.10202200000000006
194,94630,-106.0,106,0.10101499999999997
195,94846,-216.0,216,0.09896300000000002
196,95000,-154.0,154,0.09750000000000003
197,95155,-155.0,155,0.09602750000000004
198,95307,-152.0,152,0.09458350000000004
199,95492,-185.0,185,0.09282600000000008
200,95642,-150.0,150,0.09140099999999995
201,95799,-157.0,157,0.08990950000000009
202,95962,-163.0,163,0.08836100000000002
203,96111,-149.0,149,0.08694550000000001
204,96274,-163.0,163,0.08539700000000006
205,96369,-95.0,95,0.08449450000000003
206,96524,-155.0,155,0.08302200000000004
207,96682,-158.0,158,0.08152100000000007
208,96828,-146.0,146,0.08013400000000004
209,97002,-174.0,174,0.07848100000000002
210,97224,-222.0,222,0.076372
211,97409,-185.0,185,0.07461450000000003
212,97493,-84.0,84,0.07381650000000006
213,97649,-156.0,156,0.07233450000000008
214,97809,-160.0,160,0.0708145
215,97964,-155.0,155,0.06934200000000013
216,98116,-152.0,152,0.06789800000000001
217,98309,-193.0,193,0.06606449999999997
218,98521,-212.0,212,0.06405050000000001
219,98674,-153.0,153,0.06259700000000012
220,98823,-149.0,149,0.0611815
221,98985,-162.0,162,0.05964250000000004
222,99075,-90.0,90,0.05878749999999999
223,99264,-189.0,189,0.05699200000000004
224,99415,-151.0,151,0.05555750000000004
225,99565,-150.0,150,0.05413250000000003
226,99664,-99.0,99,0.05319200000000002
227,99827,-163.0,163,0.051643500000000064
228,99966,-139.0,139,0.05032300000000001
229,100105,-139.0,139,0.050000000000000044
230,100253,-148.0,148,0.050000000000000044
231,100412,-159.0,159,0.050000000000000044
232,100566,-154.0,154,0.050000000000000044
233,100715,-149.0,149,0.050000000000000044
234,100804,-89.0,89,0.050000000000000044
235,100890,-86.0,86,0.050000000000000044
236,100985,-95.0,95,0.050000000000000044
237,101091,-106.0,106,0.050000000000000044
238,101183,-92.0,92,0.050000000000000044
239,101270,-87.0,87,0.050000000000000044
240,101442,-172.0,172,0.050000000000000044
241,101638,-196.0,196,0.050000000000000044
242,101788,-150.0,150,0.050000000000000044
243,101992,-204.0,204,0.050000000000000044
244,102148,-156.0,156,0.050000000000000044
245,102304,-156.0,156,0.050000000000000044
246,102450,-146.0,146,0.050000000000000044
247,102606,-156.0,156,0.050000000000000044
248,102763,-157.0,157,0.050000000000000044
249,102918,-155.0,155,0.050000000000000044
250,103082,-164.0,164,0.050000000000000044
251,103244,-162.0,162,0.050000000000000044
252,103414,-170.0,170,0.050000000000000044
253,103569,-155.0,155,0.050000000000000044
254,103730,-161.0,161,0.050000000000000044
255,103866,-136.0,136,0.050000000000000044
256,104019,-153.0,153,0.050000000000000044
257,104189,-170.0,170,0.050000000000000044
258,104395,-206.0,206,0.050000000000000044
259,104543,-148.0,148,0.050000000000000044
260,104695,-152.0,152,0.050000000000000044
261,104849,-154.0,154,0.050000000000000044
262,104938,-89.0,89,0.050000000000000044
263,105087,-149.0,149,0.050000000000000044
264,105259,-172.0,172,0.050000000000000044
265,105347,-88.0,88,0.050000000000000044
266,105517,-170.0,170,0.050000000000000044
267,105683,-166.0,166,0.050000000000000044
268,105788,-105.0,105,0.050000000000000044
269,105944,-156.0,156,0.050000000000000044
270,106094,-150.0,150,0.050000000000000044
271,106282,-188.0,188,0.050000000000000044
272,106426,-144.0,144,0.050000000000000044
273,106575,-149.0,149,0.050000000000000044
274,106662,-87.0,87,0.050000000000000044
275,106810,-148.0,148,0.050000000000000044
276,107023,-213.0,213,0.050000000000000044
277,107115,-92.0,92,0.050000000000000044
278,107273,-158.0,158,0.050000000000000044
279,107449,-176.0,176,0.050000000000000044
280,107583,-134.0,134,0.050000000000000044
281,107733,-150.0,150,0.050000000000000044
282,107907,-174.0,174,0.050000000000000044
283,108058,-151.0,151,0.050000000000000044
284,108224,-166.0,166,0.050000000000000044
285,108400,-176.0,176,0.050000000000000044
286,108499,-99.0,99,0.050000000000000044
287,108603,-104.0,104,0.050000000000000044
288,108697,-94.0,94,0.050000000000000044
289,108849,-152.0,152,0.050000000000000044
290,109001,-152.0,152,0.050000000000000044
291,109193,-192.0,192,0.050000000000000044
292,109379,-186.0,186,0.050000000000000044
293,109564,-185.0,185,0.050000000000000044
294,109652,-88.0,88,0.050000000000000044
295,109817,-165.0,165,0.050000000000000044
296,109909,-92.0,92,0.050000000000000044
297,110055,-146.0,146,0.050000000000000044
298,110147,-92.0,92,0.050000000000000044
299,110372,-225.0,225,0.050000000000000044
300,110549,-177.0,177,0.050000000000000044
301,110683,-134.0,134,0.050000000000000044
302,110843,-160.0,160,0.050000000000000044
303,111009,-166.0,166,0.050000000000000044
304,111175,-166.0,166,0.050000000000000044
305,111400,-225.0,225,0.050000000000000044
306,111578,-178.0,178,0.050000000000000044
307,111662,-84.0,84,0.050000000000000044
308,111837,-175.0,175,0.050000000000000044
309,111928,-91.0,91,0.050000000000000044
310,112127,-199.0,199,0.050000000000000044
311,112342,-215.0,215,0.050000000000000044
312,112507,-165.0,165,0.050000000000000044
313,112677,-170.0,170,0.050000000000000044
314,112798,-121.0,121,0.050000000000000044
315,113007,-209.0,209,0.050000000000000044
316,113094,-87.0,87,0.050000000000000044
317,113270,-176.0,176,0.050000000000000044
318,113431,-161.0,161,0.050000000000000044
319,113548,-117.0,117,0.050000000000000044
320,113661,-113.0,113,0.050000000000000044
321,113771,-110.0,110,0.050000000000000044
322,113879,-108.0,108,0.050000000000000044
323,113967,-88.0,88,0.050000000000000044
324,114084,-117.0,117,0.050000000000000044
325,114217,-133.0,133,0.050000000000000044
326,114342,-125.0,125,0.050000000000000044
327,114450,-108.0,108,0.050000000000000044
328,114574,-124.0,124,0.050000000000000044
329,114699,-125.0,125,0.050000000000000044
330,114815,-116.0,116,0.050000000000000044
331,114936,-121.0,121,0.050000000000000044
332,115105,-169.0,169,0.050000000000000044
333,115200,-95.0,95,0.050000000000000044
334,115327,-127.0,127,0.050000000000000044
335,115449,-122.0,122,0.050000000000000044
336,115546,-97.0,97,0.050000000000000044
337,115661,-115.0,115,0.050000000000000044
338,115782,-121.0,121,0.050000000000000044
339,115875,-93.0,93,0.050000000000000044
340,115966,-91.0,91,0.050000000000000044
341,116093,-127.0,127,0.050000000000000044
342,116216,-123.0,123,0.050000000000000044
343,116343,-127.0,127,0.050000000000000044
344,116465,-122.0,122,0.050000000000000044
345,116594,-129.0,129,0.050000000000000044
346,116723,-129.0,129,0.050000000000000044
347,116852,-129.0,129,0.050000000000000044
348,116976,-124.0,124,0.050000000000000044
349,117107,-131.0,131,0.050000000000000044
350,117236,-129.0,129,0.050000000000000044
351,117358,-122.0,122,0.050000000000000044
352,117453,-95.0,95,0.050000000000000044
353,117581,-128.0,128,0.050000000000000044
354,117703,-122.0,122,0.050000000000000044
355,117831,-128.0,128,0.050000000000000044
356,117952,-121.0,121,0.050000000000000044
357,118074,-122.0,122,0.050000000000000044
358,118196,-122.0,122,0.050000000000000044
359,118319,-123.0,123,0.050000000000000044
360,118445,-126.0,126,0.050000000000000044
361,118559,-114.0,114,0.050000000000000044
362,118692,-133.0,133,0.050000000000000044
363,118804,-112.0,112,0.050000000000000044
364,118903,-99.0,99,0.050000000000000044
365,119006,-103.0,103,0.050000000000000044
366,119164,-158.0,158,0.050000000000000044
367,119290,-126.0,126,0.050000000000000044
368,119411,-121.0,121,0.050000000000000044
369,119544,-133.0,133,0.050000000000000044
370,119700,-156.0,156,0.050000000000000044
371,119825,-125.0,125,0.050000000000000044
372,119940,-115.0,115,0.050000000000000044
373,120072,-132.0,132,0.050000000000000044
374,120197,-125.0,125,0.050000000000000044
375,120313,-116.0,116,0.050000000000000044
376,120439,-126.0,126,0.050000000000000044
377,120563,-124.0,124,0.050000000000000044
378,120669,-106.0,106,0.050000000000000044
379,120782,-113.0,113,0.050000000000000044
380,120892,-110.0,110,0.050000000000000044
381,121017,-125.0,125,0.050000000000000044
382,121109,-92.0,92,0.050000000000000044
383,121219,-110.0,110,0.050000000000000044
384,121308,-89.0,89,0.050000000000000044
385,121439,-131.0,131,0.050000000000000044
386,121553,-114.0,114,0.050000000000000044
387,121676,-123.0,123,0.050000000000000044
388,121858,-182.0,182,0.050000000000000044
389,121987,-129.0,129,0.050000000000000044
390,122116,-129.0,129,0.050000000000000044
391,122228,-112.0,112,0.050000000000000044
392,122339,-111.0,111,0.050000000000000044
393,122453,-114.0,114,0.050000000000000044
394,122549,-96.0,96,0.050000000000000044
395,122665,-116.0,116,0.050000000000000044
396,122793,-128.0,128,0.050000000000000044
397,122912,-119.0,119,0.050000000000000044
398,123031,-119.0,119,0.050000000000000044
399,123161,-130.0,130,0.050000000000000044
400,123288,-127.0,127,0.050000000000000044
401,123374,-86.0,86,0.050000000000000044
402,123465,-91.0,91,0.050000000000000044
403,123575,-110.0,110,0.050000000000000044
404,123686,-111.0,111,0.050000000000000044
405,123794,-108.0,108,0.050000000000000044
406,123924,-130.0,130,0.050000000000000044
407,124069,-145.0,145,0.050000000000000044
408,124185,-116.0,116,0.050000000000000044
409,124321,-136.0,136,0.050000000000000044
410,124475,-154.0,154,0.050000000000000044
411,124575,-100.0,100,0.050000000000000044
412,124706,-131.0,131,0.050000000000000044
413,124830,-124.0,124,0.050000000000000044
414,124949,-119.0,119,0.050000000000000044
415,125084,-135.0,135,0.050000000000000044
416,125220,-136.0,136,0.050000000000000044
417,125312,-92.0,92,0.050000000000000044
418,125416,-104.0,104,0.050000000000000044
419,125517,-101.0,101,0.050000000000000044
420,125644,-127.0,127,0.050000000000000044
421,125759,-115.0,115,0.050000000000000044
422,125871,-112.0,112,0.050000000000000044
423,126005,-134.0,134,0.050000000000000044
424,126112,-107.0,107,0.050000000000000044
425,126233,-121.0,121,0.050000000000000044
426,126346,-113.0,113,0.050000000000000044
427,126481,-135.0,135,0.050000000000000044
428,126614,-133.0,133,0.050000000000000044
429,126726,-112.0,112,0.050000000000000044
430,126854,-128.0,128,0.050000000000000044
431,126987,-133.0,133,0.050000000000000044
432,127112,-125.0,125,0.050000000000000044
433,127239,-127.0,127,0.050000000000000044
434,127400,-161.0,161,0.050000000000000044
435,127512,-112.0,112,0.050000000000000044
436,127629,-117.0,117,0.050000000000000044
437,127721,-92.0,92,0.050000000000000044
438,127842,-121.0,121,0.050000000000000044
439,127962,-120.0,120,0.050000000000000044
440,128101,-139.0,139,0.050000000000000044
441,128227,-126.0,126,0.050000000000000044
442,128356,-129.0,129,0.050000000000000044
443,128474,-118.0,118,0.050000000000000044
444,128591,-117.0,117,0.050000000000000044
445,128698,-107.0,107,0.050000000000000044
446,128821,-123.0,123,0.050000000000000044
447,128953,-132.0,132,0.050000000000000044
448,129045,-92.0,92,0.050000000000000044
449,129135,-90.0,90,0.050000000000000044
450,129251,-116.0,116,0.050000000000000044
451,129368,-117.0,117,0.050000000000000044
452,129462,-94.0,94,0.050000000000000044
453,129586,-124.0,124,0.050000000000000044
454,129690,-104.0,104,0.050000000000000044
455,129809,-119.0,119,0.050000000000000044
456,129934,-125.0,125,0.050000000000000044
457,130076,-142.0,142,0.050000000000000044
458,130168,-92.0,92,0.050000000000000044
459,130285,-117.0,117,0.050000000000000044
460,130399,-114.0,114,0.050000000000000044
461,130508,-109.0,109,0.050000000000000044
462,130627,-119.0,119,0.050000000000000044
463,130746,-119.0,119,0.050000000000000044
464,130837,-91.0,91,0.050000000000000044
465,130953,-116.0,116,0.050000000000000044
466,131062,-109.0,109,0.050000000000000044
467,131146,-84.0,84,0.050000000000000044
468,131261,-115.0,115,0.050000000000000044
469,131382,-121.0,121,0.050000000000000044
470,131489,-107.0,107,0.050000000000000044
471,131579,-90.0,90,0.050000000000000044
472,131694,-115.0,115,0.050000000000000044
473,131810,-116.0,116,0.050000000000000044
474,131908,-98.0,98,0.050000000000000044
475,132004,-96.0,96,0.050000000000000044
476,132092,-88.0,88,0.050000000000000044
477,132180,-88.0,88,0.050000000000000044
478,132294,-114.0,114,0.050000000000000044
479,132409,-115.0,115,0.050000000000000044
480,132527,-118.0,118,0.050000000000000044
481,132625,-98.0,98,0.050000000000000044
482,132746,-121.0,121,0.050000000000000044
483,132867,-121.0,121,0.050000000000000044
484,132986,-119.0,119,0.050000000000000044
485,133107,-121.0,121,0.050000000000000044
486,133200,-93.0,93,0.050000000000000044
487,133318,-118.0,118,0.050000000000000044
488,133438,-120.0,120,0.050000000000000044
489,133556,-118.0,118,0.050000000000000044
490,133671,-115.0,115,0.050000000000000044
491,133787,-116.0,116,0.050000000000000044
492,133876,-89.0,89,0.050000000000000044
493,133992,-116.0,116,0.050000000000000044
494,134109,-117.0,117,0.050000000000000044
495,134206,-97.0,97,0.050000000000000044
496,134303,-97.0,97,0.050000000000000044
497,134396,-93.0,93,0.050000000000000044
498,134517,-121.0,121,0.050000000000000044
499,134704,-187.0,187,0.050000000000000044
500,134815,-111.0,111,0.050000000000000044
501,134929,-114.0,114,0.050000000000000044
502,135043,-114.0,114,0.050000000000000044
503,135154,-111.0,111,0.050000000000000044
504,135259,-105.0,105,0.050000000000000044
505,135369,-110.0,110,0.050000000000000044
506,135481,-112.0,112,0.050000000000000044
507,135596,-115.0,115,0.050000000000000044
508,135707,-111.0,111,0.050000000000000044
509,135818,-111.0,111,0.050000000000000044
510,135932,-114.0,114,0.050000000000000044
511,136047,-115.0,115,0.050000000000000044
512,136160,-113.0,113,0.050000000000000044
513,136265,-105.0,105,0.050000000000000044
514,136375,-110.0,110,0.050000000000000044
515,136480,-105.0,105,0.050000000000000044
516,136588,-108.0,108,0.050000000000000044
517,136682,-94.0,94,0.050000000000000044
518,136786,-104.0,104,0.050000000000000044
519,136897,-111.0,111,0.050000000000000044
520,137010,-113.0,113,0.050000000000000044
521,137116,-106.0,106,0.050000000000000044
522,137208,-92.0,92,0.050000000000000044
523,137315,-107.0,107,0.050000000000000044
524,137424,-109.0,109,0.050000000000000044
525,137534,-110.0,110,0.050000000000000044
526,137648,-114.0,114,0.050000000000000044
527,137757,-109.0,109,0.050000000000000044
528,137865,-108.0,108,0.050000000000000044
529,137972,-107.0,107,0.050000000000000044
530,138077,-105.0,105,0.050000000000000044
531,138183,-106.0,106,0.050000000000000044
532,138292,-109.0,109,0.050000000000000044
533,138399,-107.0,107,0.050000000000000044
534,138510,-111.0,111,0.050000000000000044
535,138618,-108.0,108,0.050000000000000044
536,138712,-94.0,94,0.050000000000000044
537,138805,-93.0,93,0.050000000000000044
538,138897,-92.0,92,0.050000000000000044
539,139007,-110.0,110,0.050000000000000044
540,139102,-95.0,95,0.050000000000000044
541,139192,-90.0,90,0.050000000000000044
542,139277,-85.0,85,0.050000000000000044
543,139377,-100.0,100,0.050000000000000044
544,139493,-116.0,116,0.050000000000000044
545,139592,-99.0,99,0.050000000000000044
546,139699,-107.0,107,0.050000000000000044
547,139848,-149.0,149,0.050000000000000044
548,139961,-113.0,113,0.050000000000000044
549,140068,-107.0,107,0.050000000000000044
550,140176,-108.0,108,0.050000000000000044
551,140272,-96.0,96,0.050000000000000044
552,140386,-114.0,114,0.050000000000000044
553,140493,-107.0,107,0.050000000000000044
554,140585,-92.0,92,0.050000000000000044
555,140691,-106.0,106,0.050000000000000044
556,140794,-103.0,103,0.050000000000000044
557,140905,-111.0,111,0.050000000000000044
558,141012,-107.0,107,0.050000000000000044
559,141119,-107.0,107,0.050000000000000044
560,141236,-117.0,117,0.050000000000000044
561,141355,-119.0,119,0.050000000000000044
562,141470,-115.0,115,0.050000000000000044
563,141582,-112.0,112,0.050000000000000044
564,141695,-113.0,113,0.050000000000000044
565,141803,-108.0,108,0.050000000000000044
566,141912,-109.0,109,0.050000000000000044
567,142016,-104.0,104,0.050000000000000044
568,142141,-125.0,125,0.050000000000000044
569,142247,-106.0,106,0.050000000000000044
570,142352,-105.0,105,0.050000000000000044
571,142461,-109.0,109,0.050000000000000044
572,142547,-86.0,86,0.050000000000000044
573,142674,-127.0,127,0.050000000000000044
574,142804,-130.0,130,0.050000000000000044
575,142907,-103.0,103,0.050000000000000044
576,143019,-112.0,112,0.050000000000000044
577,143199,-180.0,180,0.050000000000000044
578,143309,-110.0,110,0.050000000000000044
579,143406,-97.0,97,0.050000000000000044
580,143515,-109.0,109,0.050000000000000044
581,143621,-106.0,106,0.050000000000000044
582,143753,-132.0,132,0.050000000000000044
583,143840,-87.0,87,0.050000000000000044
584,144011,-171.0,171,0.050000000000000044
585,144126,-115.0,115,0.050000000000000044
586,144225,-99.0,99,0.050000000000000044
587,144326,-101.0,101,0.050000000000000044
588,144417,-91.0,91,0.050000000000000044
589,144506,-89.0,89,0.050000000000000044
590,144620,-114.0,114,0.050000000000000044
591,144706,-86.0,86,0.050000000000000044
592,144814,-108.0,108,0.050000000000000044
593,144921,-107.0,107,0.050000000000000044
594,145031,-110.0,110,0.050000000000000044
595,145131,-100.0,100,0.050000000000000044
596,145236,-105.0,105,0.050000000000000044
597,145338,-102.0,102,0.050000000000000044
598,145451,-113.0,113,0.050000000000000044
599,145560,-109.0,109,0.050000000000000044
600,145665,-105.0,105,0.050000000000000044
