episode,timestep,return,ep_length,epsilon
136,88051,-221.0,221,0.16351550000000004
137,88332,-281.0,281,0.16084600000000004
138,88507,-175.0,175,0.15918350000000003
139,88719,-212.0,212,0.15716949999999996
140,88967,-248.0,248,0.15481350000000005
141,89134,-167.0,167,0.153227
142,89308,-174.0,174,0.1515740000000001
143,89524,-216.0,216,0.14952200000000004
144,89705,-181.0,181,0.14780250000000006
145,89887,-182.0,182,0.14607350000000008
146,90055,-168.0,168,0.14447750000000004
147,90270,-215.0,215,0.1424350000000001
148,90470,-200.0,200,0.14053500000000008
149,90628,-158.0,158,0.1390340000000001
150,90926,-298.0,298,0.13620300000000007
151,91092,-166.0,166,0.13462600000000013
152,91290,-198.0,198,0.132745
153,91448,-158.0,158,0.13124400000000003
154,91606,-158.0,158,0.12974300000000005
155,91835,-229.0,229,0.12756750000000006
156,92016,-181.0,181,0.12584800000000007
157,92239,-223.0,223,0.12372950000000005
158,92402,-163.0,163,0.1221810000000001
159,92616,-214.0,214,0.12014800000000003
160,92840,-224.0,224,0.11802000000000001
161,92947,-107.0,107,0.11700350000000004
162,93100,-153.0,153,0.11555000000000004
163,93207,-107.0,107,0.11453350000000007
164,93333,-126.0,126,0.11333650000000006
165,93502,-169.0,169,0.11173100000000002
166,93709,-207.0,207,0.10976450000000004
167,93883,-174.0,174,0.10811150000000003
168,94050,-167.0,167,0.10652500000000009
169,94283,-233.0,233,0.10431150000000011
170,94376,-93.0,93,0.10342799999999996
171,94602,-226.0,226,0.10128100000000007
172,94816,-214.0,214,0.099248
173,95031,-215.0,215,0.09720550000000006
174,95136,-105.0,105,0.09620800000000007
175,95349,-213.0,213,0.09418450000000012
176,95568,-219.0,219,0.09210400000000007
177,95724,-156.0,156,0.09062200000000009
178,95819,-95.0,95,0.08971950000000006
179,95970,-151.0,151,0.08828500000000006
180,96129,-159.0,159,0.08677450000000009
181,96288,-159.0,159,0.08526400000000012
182,96379,-91.0,91,0.08439949999999996
183,96479,-100.0,100,0.08344949999999995
184,96640,-161.0,161,0.08191999999999999
185,96729,-89.0,89,0.08107450000000005
186,96937,-208.0,208,0.07909850000000007
187,97091,-154.0,154,0.07763549999999997
188,97255,-164.0,164,0.07607750000000002
189,97390,-135.0,135,0.07479500000000006
190,97486,-96.0,96,0.07388300000000014
191,97649,-163.0,163,0.07233450000000008
192,97737,-88.0,88,0.07149850000000013
193,97825,-88.0,88,0.07066250000000007
194,97915,-90.0,90,0.06980750000000002
195,98064,-149.0,149,0.06839200000000012
196,98159,-95.0,95,0.06748950000000009
197,98307,-148.0,148,0.06608350000000007
198,98550,-243.0,243,0.06377500000000003
199,98815,-265.0,265,0.061257500000000076
200,98927,-112.0,112,0.06019350000000001
201,99016,-89.0,89,0.059347999999999956
202,99172,-156.0,156,0.05786599999999997
203,99271,-99.0,99,0.05692550000000007
204,99423,-152.0,152,0.05548150000000007
205,99524,-101.0,101,0.05452200000000007
206,99670,-146.0,146,0.05313500000000004
207,99833,-163.0,163,0.05158649999999998
208,99951,-118.0,118,0.05046550000000005
209,100040,-89.0,89,0.050000000000000044
210,100137,-97.0,97,0.050000000000000044
211,100256,-119.0,119,0.050000000000000044
212,100402,-146.0,146,0.050000000000000044
213,100632,-230.0,230,0.050000000000000044
214,100808,-176.0,176,0.050000000000000044
215,100963,-155.0,155,0.050000000000000044
216,101147,-184.0,184,0.050000000000000044
217,101295,-148.0,148,0.050000000000000044
218,101464,-169.0,169,0.050000000000000044
219,101626,-162.0,162,0.050000000000000044
220,101778,-152.0,152,0.050000000000000044
221,101929,-151.0,151,0.050000000000000044
222,102076,-147.0,147,0.050000000000000044
223,102217,-141.0,141,0.050000000000000044
224,102312,-95.0,95,0.050000000000000044
225,102407,-95.0,95,0.050000000000000044
226,102551,-144.0,144,0.050000000000000044
227,102697,-146.0,146,0.050000000000000044
228,102787,-90.0,90,0.050000000000000044
229,102949,-162.0,162,0.050000000000000044
230,103115,-166.0,166,0.050000000000000044
231,103210,-95.0,95,0.050000000000000044
232,103357,-147.0,147,0.050000000000000044
233,103474,-117.0,117,0.050000000000000044
234,103621,-147.0,147,0.050000000000000044
235,103714,-93.0,93,0.050000000000000044
236,103846,-132.0,132,0.050000000000000044
237,103997,-151.0,151,0.050000000000000044
238,104098,-101.0,101,0.050000000000000044
239,104305,-207.0,207,0.050000000000000044
240,104450,-145.0,145,0.050000000000000044
241,104607,-157.0,157,0.050000000000000044
242,104804,-197.0,197,0.050000000000000044
243,104896,-92.0,92,0.050000000000000044
244,105081,-185.0,185,0.050000000000000044
245,105171,-90.0,90,0.050000000000000044
246,105318,-147.0,147,0.050000000000000044
247,105404,-86.0,86,0.050000000000000044
248,105549,-145.0,145,0.050000000000000044
249,105642,-93.0,93,0.050000000000000044
250,105803,-161.0,161,0.050000000000000044
251,105946,-143.0,143,0.050000000000000044
252,106107,-161.0,161,0.050000000000000044
253,106200,-93.0,93,0.050000000000000044
254,106306,-106.0,106,0.050000000000000044
255,106504,-198.0,198,0.050000000000000044
256,106706,-202.0,202,0.050000000000000044
257,106801,-95.0,95,0.050000000000000044
258,107019,-218.0,218,0.050000000000000044
259,107196,-177.0,177,0.050000000000000044
260,107359,-163.0,163,0.050000000000000044
261,107603,-244.0,244,0.050000000000000044
262,107778,-175.0,175,0.050000000000000044
263,107944,-166.0,166,0.050000000000000044
264,108109,-165.0,165,0.050000000000000044
265,108329,-220.0,220,0.050000000000000044
266,108442,-113.0,113,0.050000000000000044
267,108536,-94.0,94,0.050000000000000044
268,108679,-143.0,143,0.050000000000000044
269,108833,-154.0,154,0.050000000000000044
270,109086,-253.0,253,0.050000000000000044
271,109237,-151.0,151,0.050000000000000044
272,109444,-207.0,207,0.050000000000000044
273,109602,-158.0,158,0.050000000000000044
274,109761,-159.0,159,0.050000000000000044
275,109963,-202.0,202,0.050000000000000044
276,110053,-90.0,90,0.050000000000000044
277,110263,-210.0,210,0.050000000000000044
278,110355,-92.0,92,0.050000000000000044
279,110456,-101.0,101,0.050000000000000044
280,110680,-224.0,224,0.050000000000000044
281,110832,-152.0,152,0.050000000000000044
282,110983,-151.0,151,0.050000000000000044
283,111133,-150.0,150,0.050000000000000044
284,111334,-201.0,201,0.050000000000000044
285,111473,-139.0,139,0.050000000000000044
286,111581,-108.0,108,0.050000000000000044
287,111750,-169.0,169,0.050000000000000044
288,111921,-171.0,171,0.050000000000000044
289,112076,-155.0,155,0.050000000000000044
290,112240,-164.0,164,0.050000000000000044
291,112397,-157.0,157,0.050000000000000044
292,112558,-161.0,161,0.050000000000000044
293,112657,-99.0,99,0.050000000000000044
294,112841,-184.0,184,0.050000000000000044
295,112965,-124.0,124,0.050000000000000044
296,113139,-174.0,174,0.050000000000000044
297,113321,-182.0,182,0.050000000000000044
298,113408,-87.0,87,0.050000000000000044
299,113530,-122.0,122,0.050000000000000044
300,113689,-159.0,159,0.050000000000000044
301,113810,-121.0,121,0.050000000000000044
302,113975,-165.0,165,0.050000000000000044
303,114067,-92.0,92,0.050000000000000044
304,114160,-93.0,93,0.050000000000000044
305,114270,-110.0,110,0.050000000000000044
306,114461,-191.0,191,0.050000000000000044
307,115059,-598.0,598,0.050000000000000044
308,115373,-314.0,314,0.050000000000000044
309,115490,-117.0,117,0.050000000000000044
310,115656,-166.0,166,0.050000000000000044
311,115833,-177.0,177,0.050000000000000044
312,116012,-179.0,179,0.050000000000000044
313,116174,-162.0,162,0.050000000000000044
314,116368,-194.0,194,0.050000000000000044
315,116461,-93.0,93,0.050000000000000044
316,116637,-176.0,176,0.050000000000000044
317,116862,-225.0,225,0.050000000000000044
318,116965,-103.0,103,0.050000000000000044
319,117156,-191.0,191,0.050000000000000044
320,117315,-159.0,159,0.050000000000000044
321,117429,-114.0,114,0.050000000000000044
322,117603,-174.0,174,0.050000000000000044
323,117784,-181.0,181,0.050000000000000044
324,117945,-161.0,161,0.050000000000000044
325,118104,-159.0,159,0.050000000000000044
326,118192,-88.0,88,0.050000000000000044
327,118377,-185.0,185,0.050000000000000044
328,118546,-169.0,169,0.050000000000000044
329,118654,-108.0,108,0.050000000000000044
330,118832,-178.0,178,0.050000000000000044
331,119013,-181.0,181,0.050000000000000044
332,119119,-106.0,106,0.050000000000000044
333,119292,-173.0,173,0.050000000000000044
334,119463,-171.0,171,0.050000000000000044
335,119559,-96.0,96,0.050000000000000044
336,119710,-151.0,151,0.050000000000000044
337,119797,-87.0,87,0.050000000000000044
338,119975,-178.0,178,0.050000000000000044
339,120132,-157.0,157,0.050000000000000044
340,120242,-110.0,110,0.050000000000000044
341,120357,-115.0,115,0.050000000000000044
342,120468,-111.0,111,0.050000000000000044
343,120592,-124.0,124,0.050000000000000044
344,120704,-112.0,112,0.050000000000000044
345,120859,-155.0,155,0.050000000000000044
346,120947,-88.0,88,0.050000000000000044
347,121104,-157.0,157,0.050000000000000044
348,121214,-110.0,110,0.050000000000000044
349,121344,-130.0,130,0.050000000000000044
350,121500,-156.0,156,0.050000000000000044
351,121650,-150.0,150,0.050000000000000044
352,121786,-136.0,136,0.050000000000000044
353,121944,-158.0,158,0.050000000000000044
354,122041,-97.0,97,0.050000000000000044
355,122150,-109.0,109,0.050000000000000044
356,122279,-129.0,129,0.050000000000000044
357,122406,-127.0,127,0.050000000000000044
358,122587,-181.0,181,0.050000000000000044
359,122682,-95.0,95,0.050000000000000044
360,122811,-129.0,129,0.050000000000000044
361,122904,-93.0,93,0.050000000000000044
362,123028,-124.0,124,0.050000000000000044
363,123115,-87.0,87,0.050000000000000044
364,123274,-159.0,159,0.050000000000000044
365,123432,-158.0,158,0.050000000000000044
366,123534,-102.0,102,0.050000000000000044
367,123634,-100.0,100,0.050000000000000044
368,123759,-125.0,125,0.050000000000000044
369,123891,-132.0,132,0.050000000000000044
370,123980,-89.0,89,0.050000000000000044
371,124071,-91.0,91,0.050000000000000044
372,124165,-94.0,94,0.050000000000000044
373,124288,-123.0,123,0.050000000000000044
374,124452,-164.0,164,0.050000000000000044
375,124581,-129.0,129,0.050000000000000044
376,124737,-156.0,156,0.050000000000000044
377,124861,-124.0,124,0.050000000000000044
378,124961,-100.0,100,0.050000000000000044
379,125083,-122.0,122,0.050000000000000044
380,125207,-124.0,124,0.050000000000000044
381,125330,-123.0,123,0.050000000000000044
382,125418,-88.0,88,0.050000000000000044
383,125560,-142.0,142,0.050000000000000044
384,125699,-139.0,139,0.050000000000000044
385,125830,-131.0,131,0.050000000000000044
386,125964,-134.0,134,0.050000000000000044
387,126123,-159.0,159,0.050000000000000044
388,126280,-157.0,157,0.050000000000000044
389,126431,-151.0,151,0.050000000000000044
390,126610,-179.0,179,0.050000000000000044
391,126723,-113.0,113,0.050000000000000044
392,126886,-163.0,163,0.050000000000000044
393,127014,-128.0,128,0.050000000000000044
394,127132,-118.0,118,0.050000000000000044
395,127268,-136.0,136,0.050000000000000044
396,127397,-129.0,129,0.050000000000000044
397,127522,-125.0,125,0.050000000000000044
398,127613,-91.0,91,0.050000000000000044
399,127732,-119.0,119,0.050000000000000044
400,127839,-107.0,107,0.050000000000000044
401,127956,-117.0,117,0.050000000000000044
402,128080,-124.0,124,0.050000000000000044
403,128210,-130.0,130,0.050000000000000044
404,128340,-130.0,130,0.050000000000000044
405,128447,-107.0,107,0.050000000000000044
406,128563,-116.0,116,0.050000000000000044
407,128681,-118.0,118,0.050000000000000044
408,128768,-87.0,87,0.050000000000000044
409,128887,-119.0,119,0.050000000000000044
410,128982,-95.0,95,0.050000000000000044
411,129137,-155.0,155,0.050000000000000044
412,129246,-109.0,109,0.050000000000000044
413,129362,-116.0,116,0.050000000000000044
414,129481,-119.0,119,0.050000000000000044
415,129604,-123.0,123,0.050000000000000044
416,129717,-113.0,113,0.050000000000000044
417,129841,-124.0,124,0.050000000000000044
418,129960,-119.0,119,0.050000000000000044
419,130080,-120.0,120,0.050000000000000044
420,130202,-122.0,122,0.050000000000000044
421,130327,-125.0,125,0.050000000000000044
422,130452,-125.0,125,0.050000000000000044
423,130585,-133.0,133,0.050000000000000044
424,130707,-122.0,122,0.050000000000000044
425,130825,-118.0,118,0.050000000000000044
426,130946,-121.0,121,0.050000000000000044
427,131065,-119.0,119,0.050000000000000044
428,131181,-116.0,116,0.050000000000000044
429,131301,-120.0,120,0.050000000000000044
430,131424,-123.0,123,0.050000000000000044
431,131553,-129.0,129,0.050000000000000044
432,131668,-115.0,115,0.050000000000000044
433,131757,-89.0,89,0.050000000000000044
434,131842,-85.0,85,0.050000000000000044
435,131957,-115.0,115,0.050000000000000044
436,132078,-121.0,121,0.050000000000000044
437,132202,-124.0,124,0.050000000000000044
438,132422,-220.0,220,0.050000000000000044
439,132531,-109.0,109,0.050000000000000044
440,132653,-122.0,122,0.050000000000000044
441,132741,-88.0,88,0.050000000000000044
442,132867,-126.0,126,0.050000000000000044
443,132991,-124.0,124,0.050000000000000044
444,133079,-88.0,88,0.050000000000000044
445,133200,-121.0,121,0.050000000000000044
446,133321,-121.0,121,0.050000000000000044
447,133444,-123.0,123,0.050000000000000044
448,133562,-118.0,118,0.050000000000000044
449,133751,-189.0,189,0.050000000000000044
450,133868,-117.0,117,0.050000000000000044
451,133982,-114.0,114,0.050000000000000044
452,134077,-95.0,95,0.050000000000000044
453,134242,-165.0,165,0.050000000000000044
454,134375,-133.0,133,0.050000000000000044
455,134466,-91.0,91,0.050000000000000044
456,134587,-121.0,121,0.050000000000000044
457,134702,-115.0,115,0.050000000000000044
458,134821,-119.0,119,0.050000000000000044
459,134937,-116.0,116,0.050000000000000044
460,135055,-118.0,118,0.050000000000000044
461,135211,-156.0,156,0.050000000000000044
462,135338,-127.0,127,0.050000000000000044
463,135440,-102.0,102,0.050000000000000044
464,135559,-119.0,119,0.050000000000000044
465,135700,-141.0,141,0.050000000000000044
466,135928,-228.0,228,0.050000000000000044
467,136055,-127.0,127,0.050000000000000044
468,136199,-144.0,144,0.050000000000000044
469,136334,-135.0,135,0.050000000000000044
470,136569,-235.0,235,0.050000000000000044
471,136684,-115.0,115,0.050000000000000044
472,136779,-95.0,95,0.050000000000000044
473,136896,-117.0,117,0.050000000000000044
474,137011,-115.0,115,0.050000000000000044
475,137126,-115.0,115,0.050000000000000044
476,137272,-146.0,146,0.050000000000000044
477,137387,-115.0,115,0.050000000000000044
478,137576,-189.0,189,0.050000000000000044
479,137810,-234.0,234,0.050000000000000044
480,137934,-124.0,124,0.050000000000000044
481,138067,-133.0,133,0.050000000000000044
482,138182,-115.0,115,0.050000000000000044
483,138346,-164.0,164,0.050000000000000044
484,138484,-138.0,138,0.050000000000000044
485,138603,-119.0,119,0.050000000000000044
486,138713,-110.0,110,0.050000000000000044
487,138841,-128.0,128,0.050000000000000044
488,139006,-165.0,165,0.050000000000000044
489,139122,-116.0,116,0.050000000000000044
490,139237,-115.0,115,0.050000000000000044
491,139368,-131.0,131,0.050000000000000044
492,139483,-115.0,115,0.050000000000000044
493,139612,-129.0,129,0.050000000000000044
494,139739,-127.0,127,0.050000000000000044
495,139861,-122.0,122,0.050000000000000044
496,139986,-125.0,125,0.050000000000000044
497,140101,-115.0,115,0.050000000000000044
498,140212,-111.0,111,0.050000000000000044
499,140329,-117.0,117,0.050000000000000044
500,140447,-118.0,118,0.050000000000000044
501,140561,-114.0,114,0.050000000000000044
502,140672,-111.0,111,0.050000000000000044
503,140785,-113.0,113,0.050000000000000044
504,140900,-115.0,115,0.050000000000000044
505,141012,-112.0,112,0.050000000000000044
506,141126,-114.0,114,0.050000000000000044
507,141234,-108.0,108,0.050000000000000044
508,141351,-117.0,117,0.050000000000000044
509,141465,-114.0,114,0.050000000000000044
510,141586,-121.0,121,0.050000000000000044
511,141698,-112.0,112,0.050000000000000044
512,141811,-113.0,113,0.050000000000000044
513,141929,-118.0,118,0.050000000000000044
514,142040,-111.0,111,0.050000000000000044
515,142150,-110.0,110,0.050000000000000044
516,142262,-112.0,112,0.050000000000000044
517,142379,-117.0,117,0.050000000000000044
518,142490,-111.0,111,0.050000000000000044
519,142601,-111.0,111,0.050000000000000044
520,142713,-112.0,112,0.050000000000000044
521,142827,-114.0,114,0.050000000000000044
522,142941,-114.0,114,0.050000000000000044
523,143054,-113.0,113,0.050000000000000044
524,143170,-116.0,116,0.050000000000000044
525,143285,-115.0,115,0.050000000000000044
526,143399,-114.0,114,0.050000000000000044
527,143516,-117.0,117,0.050000000000000044
528,143623,-107.0,107,0.050000000000000044
529,143746,-123.0,123,0.050000000000000044
530,143863,-117.0,117,0.050000000000000044
531,143992,-129.0,129,0.050000000000000044
532,144107,-115.0,115,0.050000000000000044
533,144213,-106.0,106,0.050000000000000044
534,144318,-105.0,105,0.050000000000000044
535,144440,-122.0,122,0.050000000000000044
536,144555,-115.0,115,0.050000000000000044
537,144673,-118.0,118,0.050000000000000044
538,144792,-119.0,119,0.050000000000000044
539,144908,-116.0,116,0.050000000000000044
540,145020,-112.0,112,0.050000000000000044
541,145217,-197.0,197,0.050000000000000044
542,145323,-106.0,106,0.050000000000000044
543,145435,-112.0,112,0.050000000000000044
544,145551,-116.0,116,0.050000000000000044
545,145678,-127.0,127,0.050000000000000044
546,145808,-130.0,130,0.050000000000000044
547,145923,-115.0,115,0.050000000000000044
548,146017,-94.0,94,0.050000000000000044
549,146136,-119.0,119,0.050000000000000044
550,146244,-108.0,108,0.050000000000000044
551,146355,-111.0,111,0.050000000000000044
552,146462,-107.0,107,0.050000000000000044
553,146578,-116.0,116,0.050000000000000044
554,146686,-108.0,108,0.050000000000000044
555,146801,-115.0,115,0.050000000000000044
556,146911,-110.0,110,0.050000000000000044
557,147022,-111.0,111,0.050000000000000044
558,147136,-114.0,114,0.050000000000000044
559,147255,-119.0,119,0.050000000000000044
560,147374,-119.0,119,0.050000000000000044
561,147496,-122.0,122,0.050000000000000044
562,147608,-112.0,112,0.050000000000000044
563,147719,-111.0,111,0.050000000000000044
564,147831,-112.0,112,0.050000000000000044
565,147942,-111.0,111,0.050000000000000044
566,148041,-99.0,99,0.050000000000000044
567,148173,-132.0,132,0.050000000000000044
568,148356,-183.0,183,0.050000000000000044
569,148450,-94.0,94,0.050000000000000044
570,148560,-110.0,110,0.050000000000000044
571,148673,-113.0,113,0.050000000000000044
572,148786,-113.0,113,0.050000000000000044
573,148896,-110.0,110,0.050000000000000044
574,149004,-108.0,108,0.050000000000000044
575,149121,-117.0,117,0.050000000000000044
576,149237,-116.0,116,0.050000000000000044
577,149326,-89.0,89,0.050000000000000044
578,149439,-113.0,113,0.050000000000000044
579,149542,-103.0,103,0.050000000000000044
580,149725,-183.0,183,0.050000000000000044
581,149840,-115.0,115,0.050000000000000044
582,149959,-119.0,119,0.050000000000000044
583,150078,-119.0,119,0.050000000000000044
584,150195,-117.0,117,0.050000000000000044
585,150284,-89.0,89,0.050000000000000044
586,150376,-92.0,92,0.050000000000000044
587,150495,-119.0,119,0.050000000000000044
588,150625,-130.0,130,0.050000000000000044
589,150720,-95.0,95,0.050000000000000044
590,150832,-112.0,112,0.050000000000000044
591,150952,-120.0,120,0.050000000000000044
592,151073,-121.0,121,0.050000000000000044
593,151194,-121.0,121,0.050000000000000044
594,151317,-123.0,123,0.050000000000000044
595,151424,-107.0,107,0.050000000000000044
596,151530,-106.0,106,0.050000000000000044
597,151647,-117.0,117,0.050000000000000044
598,151738,-91.0,91,0.050000000000000044
599,151914,-176.0,176,0.050000000000000044
600,152031,-117.0,117,0.050000000000000044
