episode,timestep,return,ep_length,epsilon
139,86147,-226.0,226,0.18160350000000003
140,86372,-225.0,225,0.17946600000000001
141,86621,-249.0,249,0.1771005
142,86812,-191.0,191,0.17528600000000005
143,86970,-158.0,158,0.17378499999999997
144,87138,-168.0,168,0.17218900000000004
145,87352,-214.0,214,0.17015600000000008
146,87676,-324.0,324,0.16707800000000006
147,87854,-178.0,178,0.16538700000000006
148,88011,-157.0,157,0.16389550000000008
149,88209,-198.0,198,0.16201449999999995
150,88361,-152.0,152,0.16057050000000006
151,88521,-160.0,160,0.15905049999999998
152,88820,-299.0,299,0.15621000000000007
153,88992,-172.0,172,0.15457600000000005
154,89329,-337.0,337,0.15137449999999997
155,89548,-219.0,219,0.14929400000000004
156,89746,-198.0,198,0.14741300000000002
157,89906,-160.0,160,0.14589300000000005
158,90068,-162.0,162,0.14435399999999998
159,90232,-164.0,164,0.14279600000000003
160,90463,-231.0,231,0.14060150000000005
161,90658,-195.0,195,0.138749
162,90881,-223.0,223,0.1366305
163,91172,-291.0,291,0.13386600000000004
164,91349,-177.0,177,0.13218450000000004
165,91518,-169.0,169,0.130579
166,91629,-111.0,111,0.12952450000000004
167,91783,-154.0,154,0.12806150000000005
168,91934,-151.0,151,0.12662700000000005
169,92027,-93.0,93,0.1257435
170,92324,-297.0,297,0.12292200000000009
171,92527,-203.0,203,0.12099349999999998
172,92758,-231.0,231,0.1187990000000001
173,92968,-210.0,210,0.11680400000000013
174,93122,-154.0,154,0.11534100000000003
175,93227,-105.0,105,0.11434350000000004
176,93406,-179.0,179,0.11264300000000005
177,93654,-248.0,248,0.11028700000000002
178,93813,-159.0,159,0.10877650000000005
179,94038,-225.0,225,0.10663900000000004
180,94129,-91.0,91,0.1057745000000001
181,94287,-158.0,158,0.10427350000000002
182,94454,-167.0,167,0.10268699999999997
183,94656,-202.0,202,0.10076800000000008
184,94801,-145.0,145,0.09939050000000005
185,94949,-148.0,148,0.09798450000000014
186,95146,-197.0,197,0.09611300000000012
187,95240,-94.0,94,0.09521999999999997
188,95360,-120.0,120,0.09408000000000005
189,95518,-158.0,158,0.09257899999999997
190,95672,-154.0,154,0.09111599999999997
191,95839,-167.0,167,0.08952950000000004
192,96089,-250.0,250,0.08715450000000002
193,96257,-168.0,168,0.08555849999999998
194,96474,-217.0,217,0.08349700000000004
195,96659,-185.0,185,0.08173950000000008
196,96771,-112.0,112,0.08067550000000012
197,96895,-124.0,124,0.07949750000000011
198,97050,-155.0,155,0.07802500000000001
199,97224,-174.0,174,0.076372
200,97381,-157.0,157,0.07488050000000013
201,97469,-88.0,88,0.07404450000000007
202,97678,-209.0,209,0.0720590000000001
203,97833,-155.0,155,0.0705865
204,98064,-231.0,231,0.06839200000000012
205,98305,-241.0,241,0.06610250000000006
206,98459,-154.0,154,0.06463950000000007
207,98665,-206.0,206,0.06268249999999997
208,98783,-118.0,118,0.06156150000000005
209,98934,-151.0,151,0.06012700000000004
210,99190,-256.0,256,0.05769500000000005
211,99293,-103.0,103,0.05671650000000006
212,99439,-146.0,146,0.05532950000000003
213,99594,-155.0,155,0.053857000000000044
214,99744,-150.0,150,0.052432000000000034
215,99975,-231.0,231,0.050237500000000046
216,100169,-194.0,194,0.050000000000000044
217,100276,-107.0,107,0.050000000000000044
218,100367,-91.0,91,0.050000000000000044
219,100515,-148.0,148,0.050000000000000044
220,100709,-194.0,194,0.050000000000000044
221,100873,-164.0,164,0.050000000000000044
222,101025,-152.0,152,0.050000000000000044
223,101121,-96.0,96,0.050000000000000044
224,101232,-111.0,111,0.050000000000000044
225,101321,-89.0,89,0.050000000000000044
226,101528,-207.0,207,0.050000000000000044
227,101685,-157.0,157,0.050000000000000044
228,101862,-177.0,177,0.050000000000000044
229,102175,-313.0,313,0.050000000000000044
230,102362,-187.0,187,0.050000000000000044
231,102549,-187.0,187,0.050000000000000044
232,102708,-159.0,159,0.050000000000000044
233,102854,-146.0,146,0.050000000000000044
234,103132,-278.0,278,0.050000000000000044
235,103255,-123.0,123,0.050000000000000044
236,103415,-160.0,160,0.050000000000000044
237,103610,-195.0,195,0.050000000000000044
238,103780,-170.0,170,0.050000000000000044
239,103949,-169.0,169,0.050000000000000044
240,104097,-148.0,148,0.050000000000000044
241,104247,-150.0,150,0.050000000000000044
242,104342,-95.0,95,0.050000000000000044
243,104491,-149.0,149,0.050000000000000044
244,104647,-156.0,156,0.050000000000000044
245,104886,-239.0,239,0.050000000000000044
246,105015,-129.0,129,0.050000000000000044
247,105183,-168.0,168,0.050000000000000044
248,105367,-184.0,184,0.050000000000000044
249,105576,-209.0,209,0.050000000000000044
250,105761,-185.0,185,0.050000000000000044
251,105925,-164.0,164,0.050000000000000044
252,106096,-171.0,171,0.050000000000000044
253,106188,-92.0,92,0.050000000000000044
254,106402,-214.0,214,0.050000000000000044
255,106609,-207.0,207,0.050000000000000044
256,106762,-153.0,153,0.050000000000000044
257,107030,-268.0,268,0.050000000000000044
258,107128,-98.0,98,0.050000000000000044
259,107358,-230.0,230,0.050000000000000044
260,107504,-146.0,146,0.050000000000000044
261,107658,-154.0,154,0.050000000000000044
262,107878,-220.0,220,0.050000000000000044
263,107984,-106.0,106,0.050000000000000044
264,108152,-168.0,168,0.050000000000000044
265,108369,-217.0,217,0.050000000000000044
266,108494,-125.0,125,0.050000000000000044
267,108602,-108.0,108,0.050000000000000044
268,108812,-210.0,210,0.050000000000000044
269,108966,-154.0,154,0.050000000000000044
270,109204,-238.0,238,0.050000000000000044
271,109337,-133.0,133,0.050000000000000044
272,109583,-246.0,246,0.050000000000000044
273,109673,-90.0,90,0.050000000000000044
274,109762,-89.0,89,0.050000000000000044
275,109940,-178.0,178,0.050000000000000044
276,110032,-92.0,92,0.050000000000000044
277,110204,-172.0,172,0.050000000000000044
278,110407,-203.0,203,0.050000000000000044
279,110575,-168.0,168,0.050000000000000044
280,110734,-159.0,159,0.050000000000000044
281,110985,-251.0,251,0.050000000000000044
282,111090,-105.0,105,0.050000000000000044
283,111314,-224.0,224,0.050000000000000044
284,111409,-95.0,95,0.050000000000000044
285,111601,-192.0,192,0.050000000000000044
286,111809,-208.0,208,0.050000000000000044
287,111970,-161.0,161,0.050000000000000044
288,112092,-122.0,122,0.050000000000000044
289,112307,-215.0,215,0.050000000000000044
290,112459,-152.0,152,0.050000000000000044
291,112583,-124.0,124,0.050000000000000044
292,112771,-188.0,188,0.050000000000000044
293,112927,-156.0,156,0.050000000000000044
294,113116,-189.0,189,0.050000000000000044
295,113267,-151.0,151,0.050000000000000044
296,113443,-176.0,176,0.050000000000000044
297,113678,-235.0,235,0.050000000000000044
298,113797,-119.0,119,0.050000000000000044
299,113888,-91.0,91,0.050000000000000044
300,114052,-164.0,164,0.050000000000000044
301,114227,-175.0,175,0.050000000000000044
302,114425,-198.0,198,0.050000000000000044
303,114533,-108.0,108,0.050000000000000044
304,114684,-151.0,151,0.050000000000000044
305,114771,-87.0,87,0.050000000000000044
306,114868,-97.0,97,0.050000000000000044
307,115040,-172.0,172,0.050000000000000044
308,115207,-167.0,167,0.050000000000000044
309,115371,-164.0,164,0.050000000000000044
310,115631,-260.0,260,0.050000000000000044
311,115796,-165.0,165,0.050000000000000044
312,115892,-96.0,96,0.050000000000000044
313,116050,-158.0,158,0.050000000000000044
314,116211,-161.0,161,0.050000000000000044
315,116371,-160.0,160,0.050000000000000044
316,116462,-91.0,91,0.050000000000000044
317,116554,-92.0,92,0.050000000000000044
318,116682,-128.0,128,0.050000000000000044
319,116779,-97.0,97,0.050000000000000044
320,116867,-88.0,88,0.050000000000000044
321,116956,-89.0,89,0.050000000000000044
322,117116,-160.0,160,0.050000000000000044
323,117292,-176.0,176,0.050000000000000044
324,117422,-130.0,130,0.050000000000000044
325,117616,-194.0,194,0.050000000000000044
326,117775,-159.0,159,0.050000000000000044
327,117862,-87.0,87,0.050000000000000044
328,117956,-94.0,94,0.050000000000000044
329,118057,-101.0,101,0.050000000000000044
330,118152,-95.0,95,0.050000000000000044
331,118310,-158.0,158,0.050000000000000044
332,118466,-156.0,156,0.050000000000000044
333,118579,-113.0,113,0.050000000000000044
334,118781,-202.0,202,0.050000000000000044
335,118880,-99.0,99,0.050000000000000044
336,119133,-253.0,253,0.050000000000000044
337,119267,-134.0,134,0.050000000000000044
338,119427,-160.0,160,0.050000000000000044
339,119555,-128.0,128,0.050000000000000044
340,119650,-95.0,95,0.050000000000000044
341,119813,-163.0,163,0.050000000000000044
342,119904,-91.0,91,0.050000000000000044
343,120032,-128.0,128,0.050000000000000044
344,120144,-112.0,112,0.050000000000000044
345,120241,-97.0,97,0.050000000000000044
346,120362,-121.0,121,0.050000000000000044
347,120473,-111.0,111,0.050000000000000044
348,120600,-127.0,127,0.050000000000000044
349,120724,-124.0,124,0.050000000000000044
350,120851,-127.0,127,0.050000000000000044
351,121007,-156.0,156,0.050000000000000044
352,121133,-126.0,126,0.050000000000000044
353,121249,-116.0,116,0.050000000000000044
354,121399,-150.0,150,0.050000000000000044
355,121504,-105.0,105,0.050000000000000044
356,121625,-121.0,121,0.050000000000000044
357,121742,-117.0,117,0.050000000000000044
358,121899,-157.0,157,0.050000000000000044
359,122023,-124.0,124,0.050000000000000044
360,122156,-133.0,133,0.050000000000000044
361,122249,-93.0,93,0.050000000000000044
362,122369,-120.0,120,0.050000000000000044
363,122484,-115.0,115,0.050000000000000044
364,122640,-156.0,156,0.050000000000000044
365,122822,-182.0,182,0.050000000000000044
366,122999,-177.0,177,0.050000000000000044
367,123100,-101.0,101,0.050000000000000044
368,123190,-90.0,90,0.050000000000000044
369,123288,-98.0,98,0.050000000000000044
370,123409,-121.0,121,0.050000000000000044
371,123541,-132.0,132,0.050000000000000044
372,123640,-99.0,99,0.050000000000000044
373,123772,-132.0,132,0.050000000000000044
374,123896,-124.0,124,0.050000000000000044
375,123991,-95.0,95,0.050000000000000044
376,124093,-102.0,102,0.050000000000000044
377,124188,-95.0,95,0.050000000000000044
378,124309,-121.0,121,0.050000000000000044
379,124444,-135.0,135,0.050000000000000044
380,124537,-93.0,93,0.050000000000000044
381,124655,-118.0,118,0.050000000000000044
382,124765,-110.0,110,0.050000000000000044
383,124900,-135.0,135,0.050000000000000044
384,125014,-114.0,114,0.050000000000000044
385,125131,-117.0,117,0.050000000000000044
386,125230,-99.0,99,0.050000000000000044
387,125383,-153.0,153,0.050000000000000044
388,125503,-120.0,120,0.050000000000000044
389,125674,-171.0,171,0.050000000000000044
390,125800,-126.0,126,0.050000000000000044
391,125943,-143.0,143,0.050000000000000044
392,126034,-91.0,91,0.050000000000000044
393,126126,-92.0,92,0.050000000000000044
394,126252,-126.0,126,0.050000000000000044
395,126343,-91.0,91,0.050000000000000044
396,126467,-124.0,124,0.050000000000000044
397,126664,-197.0,197,0.050000000000000044
398,126783,-119.0,119,0.050000000000000044
399,126982,-199.0,199,0.050000000000000044
400,127106,-124.0,124,0.050000000000000044
401,127261,-155.0,155,0.050000000000000044
402,127373,-112.0,112,0.050000000000000044
403,127518,-145.0,145,0.050000000000000044
404,127632,-114.0,114,0.050000000000000044
405,127760,-128.0,128,0.050000000000000044
406,127853,-93.0,93,0.050000000000000044
407,128047,-194.0,194,0.050000000000000044
408,128163,-116.0,116,0.050000000000000044
409,128277,-114.0,114,0.050000000000000044
410,128390,-113.0,113,0.050000000000000044
411,128491,-101.0,101,0.050000000000000044
412,128609,-118.0,118,0.050000000000000044
413,128722,-113.0,113,0.050000000000000044
414,128821,-99.0,99,0.050000000000000044
415,128918,-97.0,97,0.050000000000000044
416,129037,-119.0,119,0.050000000000000044
417,129145,-108.0,108,0.050000000000000044
418,129283,-138.0,138,0.050000000000000044
419,129400,-117.0,117,0.050000000000000044
420,129515,-115.0,115,0.050000000000000044
421,129632,-117.0,117,0.050000000000000044
422,129746,-114.0,114,0.050000000000000044
423,129860,-114.0,114,0.050000000000000044
424,129955,-95.0,95,0.050000000000000044
425,130080,-125.0,125,0.050000000000000044
426,130191,-111.0,111,0.050000000000000044
427,130306,-115.0,115,0.050000000000000044
428,130401,-95.0,95,0.050000000000000044
429,130515,-114.0,114,0.050000000000000044
430,130629,-114.0,114,0.050000000000000044
431,130741,-112.0,112,0.050000000000000044
432,130901,-160.0,160,0.050000000000000044
433,131048,-147.0,147,0.050000000000000044
434,131203,-155.0,155,0.050000000000000044
435,131325,-122.0,122,0.050000000000000044
436,131499,-174.0,174,0.050000000000000044
437,131606,-107.0,107,0.050000000000000044
438,131704,-98.0,98,0.050000000000000044
439,131884,-180.0,180,0.050000000000000044
440,132002,-118.0,118,0.050000000000000044
441,132118,-116.0,116,0.050000000000000044
442,132269,-151.0,151,0.050000000000000044
443,132377,-108.0,108,0.050000000000000044
444,132484,-107.0,107,0.050000000000000044
445,132593,-109.0,109,0.050000000000000044
446,132702,-109.0,109,0.050000000000000044
447,132812,-110.0,110,0.050000000000000044
448,132904,-92.0,92,0.050000000000000044
449,133016,-112.0,112,0.050000000000000044
450,133167,-151.0,151,0.050000000000000044
451,133259,-92.0,92,0.050000000000000044
452,133368,-109.0,109,0.050000000000000044
453,133495,-127.0,127,0.050000000000000044
454,133601,-106.0,106,0.050000000000000044
455,133762,-161.0,161,0.050000000000000044
456,133889,-127.0,127,0.050000000000000044
457,134055,-166.0,166,0.050000000000000044
458,134168,-113.0,113,0.050000000000000044
459,134282,-114.0,114,0.050000000000000044
460,134505,-223.0,223,0.050000000000000044
461,134613,-108.0,108,0.050000000000000044
462,134737,-124.0,124,0.050000000000000044
463,134889,-152.0,152,0.050000000000000044
464,135017,-128.0,128,0.050000000000000044
465,135132,-115.0,115,0.050000000000000044
466,135245,-113.0,113,0.050000000000000044
467,135377,-132.0,132,0.050000000000000044
468,135506,-129.0,129,0.050000000000000044
469,135635,-129.0,129,0.050000000000000044
470,135817,-182.0,182,0.050000000000000044
471,135952,-135.0,135,0.050000000000000044
472,136071,-119.0,119,0.050000000000000044
473,136159,-88.0,88,0.050000000000000044
474,136314,-155.0,155,0.050000000000000044
475,136492,-178.0,178,0.050000000000000044
476,136599,-107.0,107,0.050000000000000044
477,136770,-171.0,171,0.050000000000000044
478,136883,-113.0,113,0.050000000000000044
479,137004,-121.0,121,0.050000000000000044
480,137121,-117.0,117,0.050000000000000044
481,137265,-144.0,144,0.050000000000000044
482,137375,-110.0,110,0.050000000000000044
483,137470,-95.0,95,0.050000000000000044
484,137592,-122.0,122,0.050000000000000044
485,137683,-91.0,91,0.050000000000000044
486,137792,-109.0,109,0.050000000000000044
487,137913,-121.0,121,0.050000000000000044
488,138054,-141.0,141,0.050000000000000044
489,138164,-110.0,110,0.050000000000000044
490,138349,-185.0,185,0.050000000000000044
491,138462,-113.0,113,0.050000000000000044
492,138550,-88.0,88,0.050000000000000044
493,138697,-147.0,147,0.050000000000000044
494,138845,-148.0,148,0.050000000000000044
495,138946,-101.0,101,0.050000000000000044
496,139125,-179.0,179,0.050000000000000044
497,139238,-113.0,113,0.050000000000000044
498,139337,-99.0,99,0.050000000000000044
499,139453,-116.0,116,0.050000000000000044
500,139559,-106.0,106,0.050000000000000044
501,139722,-163.0,163,0.050000000000000044
502,139814,-92.0,92,0.050000000000000044
503,139929,-115.0,115,0.050000000000000044
504,140101,-172.0,172,0.050000000000000044
505,140229,-128.0,128,0.050000000000000044
506,140351,-122.0,122,0.050000000000000044
507,140445,-94.0,94,0.050000000000000044
508,140553,-108.0,108,0.050000000000000044
509,140665,-112.0,112,0.050000000000000044
510,140786,-121.0,121,0.050000000000000044
511,140902,-116.0,116,0.050000000000000044
512,141102,-200.0,200,0.050000000000000044
513,141194,-92.0,92,0.050000000000000044
514,141314,-120.0,120,0.050000000000000044
515,141429,-115.0,115,0.050000000000000044
516,141546,-117.0,117,0.050000000000000044
517,141661,-115.0,115,0.050000000000000044
518,141780,-119.0,119,0.050000000000000044
519,141900,-120.0,120,0.050000000000000044
520,142023,-123.0,123,0.050000000000000044
521,142211,-188.0,188,0.050000000000000044
522,142423,-212.0,212,0.050000000000000044
523,142517,-94.0,94,0.050000000000000044
524,142633,-116.0,116,0.050000000000000044
525,142750,-117.0,117,0.050000000000000044
526,142975,-225.0,225,0.050000000000000044
527,143200,-225.0,225,0.050000000000000044
528,143366,-166.0,166,0.050000000000000044
529,143481,-115.0,115,0.050000000000000044
530,143600,-119.0,119,0.050000000000000044
531,143713,-113.0,113,0.050000000000000044
532,143881,-168.0,168,0.050000000000000044
533,144052,-171.0,171,0.050000000000000044
534,144145,-93.0,93,0.050000000000000044
535,144254,-109.0,109,0.050000000000000044
536,144453,-199.0,199,0.050000000000000044
537,144635,-182.0,182,0.050000000000000044
538,144759,-124.0,124,0.050000000000000044
539,144861,-102.0,102,0.050000000000000044
540,144980,-119.0,119,0.050000000000000044
541,145083,-103.0,103,0.050000000000000044
542,145204,-121.0,121,0.050000000000000044
543,145326,-122.0,122,0.050000000000000044
544,145435,-109.0,109,0.050000000000000044
545,145551,-116.0,116,0.050000000000000044
546,145721,-170.0,170,0.050000000000000044
547,145835,-114.0,114,0.050000000000000044
548,145949,-114.0,114,0.050000000000000044
549,146044,-95.0,95,0.050000000000000044
550,146151,-107.0,107,0.050000000000000044
551,146271,-120.0,120,0.050000000000000044
552,146394,-123.0,123,0.050000000000000044
553,146512,-118.0,118,0.050000000000000044
554,146612,-100.0,100,0.050000000000000044
555,146749,-137.0,137,0.050000000000000044
556,146879,-130.0,130,0.050000000000000044
557,146994,-115.0,115,0.050000000000000044
558,147114,-120.0,120,0.050000000000000044
559,147235,-121.0,121,0.050000000000000044
560,147362,-127.0,127,0.050000000000000044
561,147473,-111.0,111,0.050000000000000044
562,147592,-119.0,119,0.050000000000000044
563,147816,-224.0,224,0.050000000000000044
564,147913,-97.0,97,0.050000000000000044
565,148044,-131.0,131,0.050000000000000044
566,148174,-130.0,130,0.050000000000000044
567,148328,-154.0,154,0.050000000000000044
568,148444,-116.0,116,0.050000000000000044
569,148591,-147.0,147,0.050000000000000044
570,148794,-203.0,203,0.050000000000000044
571,148913,-119.0,119,0.050000000000000044
572,149045,-132.0,132,0.050000000000000044
573,149148,-103.0,103,0.050000000000000044
574,149321,-173.0,173,0.050000000000000044
575,149445,-124.0,124,0.050000000000000044
576,149552,-107.0,107,0.050000000000000044
577,149645,-93.0,93,0.050000000000000044
578,149784,-139.0,139,0.050000000000000044
579,149948,-164.0,164,0.050000000000000044
580,150067,-119.0,119,0.050000000000000044
581,150187,-120.0,120,0.050000000000000044
582,150297,-110.0,110,0.050000000000000044
583,150413,-116.0,116,0.050000000000000044
584,150529,-116.0,116,0.050000000000000044
585,150689,-160.0,160,0.050000000000000044
586,150856,-167.0,167,0.050000000000000044
587,150972,-116.0,116,0.050000000000000044
588,151098,-126.0,126,0.050000000000000044
589,151212,-114.0,114,0.050000000000000044
590,151329,-117.0,117,0.050000000000000044
591,151425,-96.0,96,0.050000000000000044
592,151532,-107.0,107,0.050000000000000044
593,151629,-97.0,97,0.050000000000000044
594,151756,-127.0,127,0.050000000000000044
595,151848,-92.0,92,0.050000000000000044
596,152029,-181.0,181,0.050000000000000044
597,152157,-128.0,128,0.050000000000000044
598,152287,-130.0,130,0.050000000000000044
599,152481,-194.0,194,0.050000000000000044
600,152591,-110.0,110,0.050000000000000044
