episode,timestep,return,ep_length,epsilon
138,80499,-167.0,167,0.23525950000000007
139,80657,-158.0,158,0.23375849999999998
140,80840,-183.0,183,0.23202
141,81011,-171.0,171,0.2303955000000001
142,81179,-168.0,168,0.22879950000000004
143,81339,-160.0,160,0.22727950000000008
144,81505,-166.0,166,0.22570250000000003
145,81672,-167.0,167,0.22411599999999998
146,81833,-161.0,161,0.22258650000000002
147,82029,-196.0,196,0.2207245000000001
148,82194,-165.0,165,0.21915700000000005
149,82351,-157.0,157,0.21766550000000007
150,82515,-164.0,164,0.2161075
151,82738,-223.0,223,0.21398899999999998
152,82900,-162.0,162,0.21245000000000003
153,83059,-159.0,159,0.21093949999999995
154,83216,-157.0,157,0.20944800000000008
155,83377,-161.0,161,0.2079185
156,83530,-153.0,153,0.206465
157,83691,-161.0,161,0.20493550000000005
158,83858,-167.0,167,0.203349
159,84029,-171.0,171,0.20172450000000008
160,84179,-150.0,150,0.20029949999999996
161,84341,-162.0,162,0.1987605
162,84511,-170.0,170,0.19714549999999997
163,84676,-165.0,165,0.19557800000000003
164,84838,-162.0,162,0.19403899999999996
165,85000,-162.0,162,0.1925
166,85238,-238.0,238,0.19023900000000005
167,85473,-235.0,235,0.18800650000000008
168,85685,-212.0,212,0.1859925
169,85866,-181.0,181,0.18427300000000002
170,86021,-155.0,155,0.18280050000000003
171,86184,-163.0,163,0.18125199999999997
172,86281,-97.0,97,0.18033050000000006
173,86441,-160.0,160,0.17881049999999998
174,86684,-243.0,243,0.17650199999999994
175,86842,-158.0,158,0.17500100000000007
176,86992,-150.0,150,0.17357600000000006
177,87148,-156.0,156,0.17209399999999997
178,87305,-157.0,157,0.1706025
179,87464,-159.0,159,0.16909200000000002
180,87634,-170.0,170,0.167477
181,87797,-163.0,163,0.16592850000000003
182,87956,-159.0,159,0.16441800000000006
183,88117,-161.0,161,0.1628885
184,88269,-152.0,152,0.1614445000000001
185,88429,-160.0,160,0.15992450000000002
186,88584,-155.0,155,0.15845200000000004
187,88734,-150.0,150,0.15702700000000003
188,88905,-171.0,171,0.1554025
189,89068,-163.0,163,0.15385400000000005
190,89229,-161.0,161,0.15232449999999997
191,89387,-158.0,158,0.1508235
192,89546,-159.0,159,0.14931300000000003
193,89705,-159.0,159,0.14780250000000006
194,89872,-167.0,167,0.14621600000000012
195,90051,-179.0,179,0.14451550000000002
196,90205,-154.0,154,0.14305250000000003
197,90387,-182.0,182,0.14132350000000005
198,90495,-108.0,108,0.14029749999999996
199,90607,-112.0,112,0.1392335
200,90763,-156.0,156,0.13775150000000003
201,90923,-160.0,160,0.13623150000000006
202,91080,-157.0,157,0.13473999999999997
203,91245,-165.0,165,0.13317250000000003
204,91408,-163.0,163,0.13162400000000007
205,91588,-180.0,180,0.12991399999999997
206,91747,-159.0,159,0.1284035
207,91851,-104.0,104,0.12741550000000001
208,92009,-158.0,158,0.12591450000000004
209,92165,-156.0,156,0.12443250000000006
210,92329,-164.0,164,0.1228745
211,92500,-171.0,171,0.12124999999999997
212,92660,-160.0,160,0.11973000000000011
213,92825,-165.0,165,0.11816250000000006
214,92924,-99.0,99,0.11722200000000005
215,93078,-154.0,154,0.11575899999999995
216,93235,-157.0,157,0.11426750000000008
217,93395,-160.0,160,0.11274750000000011
218,93560,-165.0,165,0.11118000000000006
219,93717,-157.0,157,0.10968850000000008
220,93834,-117.0,117,0.10857700000000003
221,93929,-95.0,95,0.10767450000000012
222,94087,-158.0,158,0.10617350000000003
223,94235,-148.0,148,0.10476750000000001
224,94400,-165.0,165,0.10320000000000007
225,94493,-93.0,93,0.10231650000000003
226,94650,-157.0,157,0.10082500000000005
227,94809,-159.0,159,0.09931450000000008
228,94977,-168.0,168,0.09771850000000004
229,95141,-164.0,164,0.0961605000000001
230,95296,-155.0,155,0.094688
231,95476,-180.0,180,0.092978
232,95635,-159.0,159,0.09146750000000003
233,95788,-153.0,153,0.09001400000000004
234,95954,-166.0,166,0.0884370000000001
235,96107,-153.0,153,0.0869835000000001
236,96271,-164.0,164,0.08542550000000004
237,96430,-159.0,159,0.08391499999999996
238,96597,-167.0,167,0.08232850000000003
239,96754,-157.0,157,0.08083700000000005
240,96921,-167.0,167,0.0792505
241,97072,-151.0,151,0.077816
242,97163,-91.0,91,0.07695150000000006
243,97257,-94.0,94,0.07605850000000003
244,97420,-163.0,163,0.07451000000000008
245,97575,-155.0,155,0.07303750000000009
246,97736,-161.0,161,0.07150800000000002
247,97890,-154.0,154,0.07004500000000002
248,97975,-85.0,85,0.06923750000000006
249,98137,-162.0,162,0.0676985000000001
250,98234,-97.0,97,0.06677700000000009
251,98393,-159.0,159,0.06526650000000012
252,98554,-161.0,161,0.06373700000000004
253,98646,-92.0,92,0.062863
254,98812,-166.0,166,0.06128600000000006
255,98980,-168.0,168,0.05969000000000002
256,99140,-160.0,160,0.058170000000000055
257,99250,-110.0,110,0.05712499999999998
258,99404,-154.0,154,0.05566199999999999
259,99558,-154.0,154,0.054199
260,99654,-96.0,96,0.053287000000000084
261,99747,-93.0,93,0.05240350000000005
262,99909,-162.0,162,0.05086449999999998
263,100003,-94.0,94,0.050000000000000044
264,100142,-139.0,139,0.050000000000000044
265,100301,-159.0,159,0.050000000000000044
266,100461,-160.0,160,0.050000000000000044
267,100624,-163.0,163,0.050000000000000044
268,100764,-140.0,140,0.050000000000000044
269,100930,-166.0,166,0.050000000000000044
270,101079,-149.0,149,0.050000000000000044
271,101177,-98.0,98,0.050000000000000044
272,101302,-125.0,125,0.050000000000000044
273,101444,-142.0,142,0.050000000000000044
274,101604,-160.0,160,0.050000000000000044
275,101726,-122.0,122,0.050000000000000044
276,101818,-92.0,92,0.050000000000000044
277,101910,-92.0,92,0.050000000000000044
278,102077,-167.0,167,0.050000000000000044
279,102166,-89.0,89,0.050000000000000044
280,102259,-93.0,93,0.050000000000000044
281,102416,-157.0,157,0.050000000000000044
282,102530,-114.0,114,0.050000000000000044
283,102627,-97.0,97,0.050000000000000044
284,102792,-165.0,165,0.050000000000000044
285,102899,-107.0,107,0.050000000000000044
286,103058,-159.0,159,0.050000000000000044
287,103216,-158.0,158,0.050000000000000044
288,103345,-129.0,129,0.050000000000000044
289,103513,-168.0,168,0.050000000000000044
290,103660,-147.0,147,0.050000000000000044
291,103826,-166.0,166,0.050000000000000044
292,103975,-149.0,149,0.050000000000000044
293,104141,-166.0,166,0.050000000000000044
294,104309,-168.0,168,0.050000000000000044
295,104469,-160.0,160,0.050000000000000044
296,104645,-176.0,176,0.050000000000000044
297,104790,-145.0,145,0.050000000000000044
298,104880,-90.0,90,0.050000000000000044
299,104979,-99.0,99,0.050000000000000044
300,105074,-95.0,95,0.050000000000000044
301,105171,-97.0,97,0.050000000000000044
302,105338,-167.0,167,0.050000000000000044
303,105481,-143.0,143,0.050000000000000044
304,105579,-98.0,98,0.050000000000000044
305,105740,-161.0,161,0.050000000000000044
306,105846,-106.0,106,0.050000000000000044
307,106005,-159.0,159,0.050000000000000044
308,106179,-174.0,174,0.050000000000000044
309,106272,-93.0,93,0.050000000000000044
310,106437,-165.0,165,0.050000000000000044
311,106579,-142.0,142,0.050000000000000044
312,106735,-156.0,156,0.050000000000000044
313,106895,-160.0,160,0.050000000000000044
314,107057,-162.0,162,0.050000000000000044
315,107232,-175.0,175,0.050000000000000044
316,107377,-145.0,145,0.050000000000000044
317,107480,-103.0,103,0.050000000000000044
318,107638,-158.0,158,0.050000000000000044
319,107785,-147.0,147,0.050000000000000044
320,107878,-93.0,93,0.050000000000000044
321,108044,-166.0,166,0.050000000000000044
322,108200,-156.0,156,0.050000000000000044
323,108296,-96.0,96,0.050000000000000044
324,108423,-127.0,127,0.050000000000000044
325,108521,-98.0,98,0.050000000000000044
326,108675,-154.0,154,0.050000000000000044
327,108821,-146.0,146,0.050000000000000044
328,108948,-127.0,127,0.050000000000000044
329,109102,-154.0,154,0.050000000000000044
330,109257,-155.0,155,0.050000000000000044
331,109354,-97.0,97,0.050000000000000044
332,109503,-149.0,149,0.050000000000000044
333,109668,-165.0,165,0.050000000000000044
334,109784,-116.0,116,0.050000000000000044
335,109935,-151.0,151,0.050000000000000044
336,110029,-94.0,94,0.050000000000000044
337,110195,-166.0,166,0.050000000000000044
338,110350,-155.0,155,0.050000000000000044
339,110507,-157.0,157,0.050000000000000044
340,110660,-153.0,153,0.050000000000000044
341,110793,-133.0,133,0.050000000000000044
342,110906,-113.0,113,0.050000000000000044
343,111060,-154.0,154,0.050000000000000044
344,111185,-125.0,125,0.050000000000000044
345,111306,-121.0,121,0.050000000000000044
346,111431,-125.0,125,0.050000000000000044
347,111587,-156.0,156,0.050000000000000044
348,111744,-157.0,157,0.050000000000000044
349,111901,-157.0,157,0.050000000000000044
350,111993,-92.0,92,0.050000000000000044
351,112084,-91.0,91,0.050000000000000044
352,112232,-148.0,148,0.050000000000000044
353,112401,-169.0,169,0.050000000000000044
354,112571,-170.0,170,0.050000000000000044
355,112686,-115.0,115,0.050000000000000044
356,112839,-153.0,153,0.050000000000000044
357,113006,-167.0,167,0.050000000000000044
358,113094,-88.0,88,0.050000000000000044
359,113252,-158.0,158,0.050000000000000044
360,113365,-113.0,113,0.050000000000000044
361,113455,-90.0,90,0.050000000000000044
362,113612,-157.0,157,0.050000000000000044
363,113769,-157.0,157,0.050000000000000044
364,113913,-144.0,144,0.050000000000000044
365,114023,-110.0,110,0.050000000000000044
366,114138,-115.0,115,0.050000000000000044
367,114300,-162.0,162,0.050000000000000044
368,114408,-108.0,108,0.050000000000000044
369,114495,-87.0,87,0.050000000000000044
370,114617,-122.0,122,0.050000000000000044
371,114724,-107.0,107,0.050000000000000044
372,114837,-113.0,113,0.050000000000000044
373,114948,-111.0,111,0.050000000000000044
374,115061,-113.0,113,0.050000000000000044
375,115227,-166.0,166,0.050000000000000044
376,115384,-157.0,157,0.050000000000000044
377,115495,-111.0,111,0.050000000000000044
378,115625,-130.0,130,0.050000000000000044
379,115730,-105.0,105,0.050000000000000044
380,115883,-153.0,153,0.050000000000000044
381,116005,-122.0,122,0.050000000000000044
382,116123,-118.0,118,0.050000000000000044
383,116220,-97.0,97,0.050000000000000044
384,116340,-120.0,120,0.050000000000000044
385,116435,-95.0,95,0.050000000000000044
386,116527,-92.0,92,0.050000000000000044
387,116636,-109.0,109,0.050000000000000044
388,116747,-111.0,111,0.050000000000000044
389,116846,-99.0,99,0.050000000000000044
390,116946,-100.0,100,0.050000000000000044
391,117034,-88.0,88,0.050000000000000044
392,117233,-199.0,199,0.050000000000000044
393,117385,-152.0,152,0.050000000000000044
394,117588,-203.0,203,0.050000000000000044
395,117677,-89.0,89,0.050000000000000044
396,117801,-124.0,124,0.050000000000000044
397,117899,-98.0,98,0.050000000000000044
398,118018,-119.0,119,0.050000000000000044
399,118128,-110.0,110,0.050000000000000044
400,118235,-107.0,107,0.050000000000000044
401,118352,-117.0,117,0.050000000000000044
402,118446,-94.0,94,0.050000000000000044
403,118571,-125.0,125,0.050000000000000044
404,118693,-122.0,122,0.050000000000000044
405,118802,-109.0,109,0.050000000000000044
406,118887,-85.0,85,0.050000000000000044
407,119005,-118.0,118,0.050000000000000044
408,119103,-98.0,98,0.050000000000000044
409,119224,-121.0,121,0.050000000000000044
410,119383,-159.0,159,0.050000000000000044
411,119467,-84.0,84,0.050000000000000044
412,119618,-151.0,151,0.050000000000000044
413,119708,-90.0,90,0.050000000000000044
414,119814,-106.0,106,0.050000000000000044
415,119910,-96.0,96,0.050000000000000044
416,119997,-87.0,87,0.050000000000000044
417,120201,-204.0,204,0.050000000000000044
418,120372,-171.0,171,0.050000000000000044
419,120474,-102.0,102,0.050000000000000044
420,120596,-122.0,122,0.050000000000000044
421,120707,-111.0,111,0.050000000000000044
422,120827,-120.0,120,0.050000000000000044
423,120988,-161.0,161,0.050000000000000044
424,121103,-115.0,115,0.050000000000000044
425,121214,-111.0,111,0.050000000000000044
426,121324,-110.0,110,0.050000000000000044
427,121489,-165.0,165,0.050000000000000044
428,121580,-91.0,91,0.050000000000000044
429,121706,-126.0,126,0.050000000000000044
430,121815,-109.0,109,0.050000000000000044
431,121924,-109.0,109,0.050000000000000044
432,122099,-175.0,175,0.050000000000000044
433,122200,-101.0,101,0.050000000000000044
434,122380,-180.0,180,0.050000000000000044
435,122492,-112.0,112,0.050000000000000044
436,122600,-108.0,108,0.050000000000000044
437,122710,-110.0,110,0.050000000000000044
438,122830,-120.0,120,0.050000000000000044
439,123089,-259.0,259,0.050000000000000044
440,123184,-95.0,95,0.050000000000000044
441,123343,-159.0,159,0.050000000000000044
442,123471,-128.0,128,0.050000000000000044
443,123568,-97.0,97,0.050000000000000044
444,123673,-105.0,105,0.050000000000000044
445,123778,-105.0,105,0.050000000000000044
446,123882,-104.0,104,0.050000000000000044
447,123994,-112.0,112,0.050000000000000044
448,124098,-104.0,104,0.050000000000000044
449,124220,-122.0,122,0.050000000000000044
450,124348,-128.0,128,0.050000000000000044
451,124449,-101.0,101,0.050000000000000044
452,124539,-90.0,90,0.050000000000000044
453,124692,-153.0,153,0.050000000000000044
454,124813,-121.0,121,0.050000000000000044
455,124922,-109.0,109,0.050000000000000044
456,125039,-117.0,117,0.050000000000000044
457,125125,-86.0,86,0.050000000000000044
458,125244,-119.0,119,0.050000000000000044
459,125368,-124.0,124,0.050000000000000044
460,125456,-88.0,88,0.050000000000000044
461,125545,-89.0,89,0.050000000000000044
462,125668,-123.0,123,0.050000000000000044
463,125799,-131.0,131,0.050000000000000044
464,125908,-109.0,109,0.050000000000000044
465,126011,-103.0,103,0.050000000000000044
466,126120,-109.0,109,0.050000000000000044
467,126248,-128.0,128,0.050000000000000044
468,126370,-122.0,122,0.050000000000000044
469,126480,-110.0,110,0.050000000000000044
470,126571,-91.0,91,0.050000000000000044
471,126695,-124.0,124,0.050000000000000044
472,126816,-121.0,121,0.050000000000000044
473,126954,-138.0,138,0.050000000000000044
474,127082,-128.0,128,0.050000000000000044
475,127201,-119.0,119,0.050000000000000044
476,127295,-94.0,94,0.050000000000000044
477,127400,-105.0,105,0.050000000000000044
478,127527,-127.0,127,0.050000000000000044
479,127658,-131.0,131,0.050000000000000044
480,127783,-125.0,125,0.050000000000000044
481,127911,-128.0,128,0.050000000000000044
482,128044,-133.0,133,0.050000000000000044
483,128175,-131.0,131,0.050000000000000044
484,128304,-129.0,129,0.050000000000000044
485,128421,-117.0,117,0.050000000000000044
486,128523,-102.0,102,0.050000000000000044
487,128651,-128.0,128,0.050000000000000044
488,128780,-129.0,129,0.050000000000000044
489,128910,-130.0,130,0.050000000000000044
490,129036,-126.0,126,0.050000000000000044
491,129157,-121.0,121,0.050000000000000044
492,129286,-129.0,129,0.050000000000000044
493,129413,-127.0,127,0.050000000000000044
494,129540,-127.0,127,0.050000000000000044
495,129670,-130.0,130,0.050000000000000044
496,129804,-134.0,134,0.050000000000000044
497,129928,-124.0,124,0.050000000000000044
498,130018,-90.0,90,0.050000000000000044
499,130146,-128.0,128,0.050000000000000044
500,130257,-111.0,111,0.050000000000000044
501,130377,-120.0,120,0.050000000000000044
502,130465,-88.0,88,0.050000000000000044
503,130552,-87.0,87,0.050000000000000044
504,130677,-125.0,125,0.050000000000000044
505,130798,-121.0,121,0.050000000000000044
506,130924,-126.0,126,0.050000000000000044
507,131046,-122.0,122,0.050000000000000044
508,131133,-87.0,87,0.050000000000000044
509,131225,-92.0,92,0.050000000000000044
510,131320,-95.0,95,0.050000000000000044
511,131441,-121.0,121,0.050000000000000044
512,131563,-122.0,122,0.050000000000000044
513,131654,-91.0,91,0.050000000000000044
514,131774,-120.0,120,0.050000000000000044
515,131897,-123.0,123,0.050000000000000044
516,131988,-91.0,91,0.050000000000000044
517,132120,-132.0,132,0.050000000000000044
518,132225,-105.0,105,0.050000000000000044
519,132345,-120.0,120,0.050000000000000044
520,132462,-117.0,117,0.050000000000000044
521,132577,-115.0,115,0.050000000000000044
522,132696,-119.0,119,0.050000000000000044
523,132820,-124.0,124,0.050000000000000044
524,132938,-118.0,118,0.050000000000000044
525,133061,-123.0,123,0.050000000000000044
526,133187,-126.0,126,0.050000000000000044
527,133307,-120.0,120,0.050000000000000044
528,133424,-117.0,117,0.050000000000000044
529,133535,-111.0,111,0.050000000000000044
530,133649,-114.0,114,0.050000000000000044
531,133735,-86.0,86,0.050000000000000044
532,133845,-110.0,110,0.050000000000000044
533,133960,-115.0,115,0.050000000000000044
534,134072,-112.0,112,0.050000000000000044
535,134194,-122.0,122,0.050000000000000044
536,134324,-130.0,130,0.050000000000000044
537,134441,-117.0,117,0.050000000000000044
538,134650,-209.0,209,0.050000000000000044
539,134761,-111.0,111,0.050000000000000044
540,134869,-108.0,108,0.050000000000000044
541,134959,-90.0,90,0.050000000000000044
542,135076,-117.0,117,0.050000000000000044
543,135193,-117.0,117,0.050000000000000044
544,135302,-109.0,109,0.050000000000000044
545,135418,-116.0,116,0.050000000000000044
546,135533,-115.0,115,0.050000000000000044
547,135660,-127.0,127,0.050000000000000044
548,135772,-112.0,112,0.050000000000000044
549,135884,-112.0,112,0.050000000000000044
550,135988,-104.0,104,0.050000000000000044
551,136111,-123.0,123,0.050000000000000044
552,136233,-122.0,122,0.050000000000000044
553,136359,-126.0,126,0.050000000000000044
554,136486,-127.0,127,0.050000000000000044
555,136609,-123.0,123,0.050000000000000044
556,136746,-137.0,137,0.050000000000000044
557,136844,-98.0,98,0.050000000000000044
558,136973,-129.0,129,0.050000000000000044
559,137082,-109.0,109,0.050000000000000044
560,137203,-121.0,121,0.050000000000000044
561,137317,-114.0,114,0.050000000000000044
562,137404,-87.0,87,0.050000000000000044
563,137649,-245.0,245,0.050000000000000044
564,137779,-130.0,130,0.050000000000000044
565,137905,-126.0,126,0.050000000000000044
566,138041,-136.0,136,0.050000000000000044
567,138156,-115.0,115,0.050000000000000044
568,138297,-141.0,141,0.050000000000000044
569,138405,-108.0,108,0.050000000000000044
570,138543,-138.0,138,0.050000000000000044
571,138667,-124.0,124,0.050000000000000044
572,138775,-108.0,108,0.050000000000000044
573,138902,-127.0,127,0.050000000000000044
574,139024,-122.0,122,0.050000000000000044
575,139164,-140.0,140,0.050000000000000044
576,139299,-135.0,135,0.050000000000000044
577,139384,-85.0,85,0.050000000000000044
578,139501,-117.0,117,0.050000000000000044
579,139621,-120.0,120,0.050000000000000044
580,139741,-120.0,120,0.050000000000000044
581,139848,-107.0,107,0.050000000000000044
582,139954,-106.0,106,0.050000000000000044
583,140084,-130.0,130,0.050000000000000044
584,140201,-117.0,117,0.050000000000000044
585,140303,-102.0,102,0.050000000000000044
586,140393,-90.0,90,0.050000000000000044
587,140506,-113.0,113,0.050000000000000044
588,140643,-137.0,137,0.050000000000000044
589,140783,-140.0,140,0.050000000000000044
590,140908,-125.0,125,0.050000000000000044
591,141001,-93.0,93,0.050000000000000044
592,141115,-114.0,114,0.050000000000000044
593,141203,-88.0,88,0.050000000000000044
594,141325,-122.0,122,0.050000000000000044
595,141430,-105.0,105,0.050000000000000044
596,141554,-124.0,124,0.050000000000000044
597,141658,-104.0,104,0.050000000000000044
598,141795,-137.0,137,0.050000000000000044
599,141888,-93.0,93,0.050000000000000044
600,142023,-135.0,135,0.050000000000000044
