episode,timestep,return,ep_length,epsilon
136,85545,-185.0,185,0.18732249999999995
137,85805,-260.0,260,0.1848525000000001
138,85966,-161.0,161,0.183323
139,86138,-172.0,172,0.181689
140,86319,-181.0,181,0.1799695
141,86494,-175.0,175,0.178307
142,86657,-163.0,163,0.17675850000000004
143,86802,-145.0,145,0.175381
144,86959,-157.0,157,0.17388950000000003
145,87147,-188.0,188,0.17210350000000008
146,87306,-159.0,159,0.1705930000000001
147,87490,-184.0,184,0.16884500000000002
148,87648,-158.0,158,0.16734400000000005
149,87841,-193.0,193,0.1655105
150,88019,-178.0,178,0.1638195
151,88189,-170.0,170,0.16220450000000008
152,88356,-167.0,167,0.16061800000000004
153,88525,-169.0,169,0.1590125000000001
154,88705,-180.0,180,0.1573025
155,88927,-222.0,222,0.15519349999999998
156,89109,-182.0,182,0.1534645
157,89304,-195.0,195,0.15161200000000008
158,89472,-168.0,168,0.15001600000000004
159,89643,-171.0,171,0.14839150000000012
160,89805,-162.0,162,0.14685250000000005
161,89997,-192.0,192,0.1450285
162,90158,-161.0,161,0.14349900000000004
163,90320,-162.0,162,0.14196000000000009
164,90476,-156.0,156,0.140478
165,90637,-161.0,161,0.13894850000000003
166,90866,-229.0,229,0.13677300000000003
167,91019,-153.0,153,0.13531950000000004
168,91184,-165.0,165,0.1337520000000001
169,91352,-168.0,168,0.13215600000000005
170,91524,-172.0,172,0.13052200000000003
171,91678,-154.0,154,0.12905900000000003
172,91826,-148.0,148,0.12765300000000013
173,92002,-176.0,176,0.12598100000000012
174,92110,-108.0,108,0.12495500000000004
175,92263,-153.0,153,0.12350150000000004
176,92359,-96.0,96,0.12258950000000002
177,92528,-169.0,169,0.12098400000000009
178,92721,-193.0,193,0.11915050000000005
179,92889,-168.0,168,0.1175545
180,93073,-184.0,184,0.11580650000000015
181,93255,-182.0,182,0.11407750000000005
182,93428,-173.0,173,0.11243400000000003
183,93585,-157.0,157,0.11094250000000005
184,93722,-137.0,137,0.10964099999999999
185,93877,-155.0,155,0.1081685
186,93995,-118.0,118,0.10704750000000007
187,94181,-186.0,186,0.1052805
188,94359,-178.0,178,0.1035895
189,94510,-151.0,151,0.102155
190,94732,-222.0,222,0.10004599999999997
191,94970,-238.0,238,0.09778500000000001
192,95118,-148.0,148,0.09637899999999999
193,95331,-213.0,213,0.09435550000000004
194,95553,-222.0,222,0.09224650000000001
195,95655,-102.0,102,0.09127750000000001
196,95838,-183.0,183,0.08953900000000004
197,95998,-160.0,160,0.08801899999999996
198,96187,-189.0,189,0.08622350000000001
199,96306,-119.0,119,0.08509299999999997
200,96534,-228.0,228,0.08292700000000008
201,96744,-210.0,210,0.08093200000000011
202,96840,-96.0,96,0.08001999999999998
203,97002,-162.0,162,0.07848100000000002
204,97253,-251.0,251,0.07609650000000001
205,97382,-129.0,129,0.07487100000000002
206,97576,-194.0,194,0.07302800000000009
207,97757,-181.0,181,0.0713085
208,98067,-310.0,310,0.06836350000000002
209,98263,-196.0,196,0.06650149999999999
210,98356,-93.0,93,0.06561800000000007
211,98452,-96.0,96,0.06470600000000004
212,98611,-159.0,159,0.06319549999999996
213,98775,-164.0,164,0.06163750000000001
214,98940,-165.0,165,0.06007000000000007
215,99054,-114.0,114,0.05898700000000001
216,99219,-165.0,165,0.05741950000000007
217,99410,-191.0,191,0.055605000000000016
218,99572,-162.0,162,0.05406599999999995
219,99759,-187.0,187,0.0522895000000001
220,99925,-166.0,166,0.05071250000000005
221,100075,-150.0,150,0.050000000000000044
222,100302,-227.0,227,0.050000000000000044
223,100399,-97.0,97,0.050000000000000044
224,100531,-132.0,132,0.050000000000000044
225,100706,-175.0,175,0.050000000000000044
226,100844,-138.0,138,0.050000000000000044
227,100948,-104.0,104,0.050000000000000044
228,101085,-137.0,137,0.050000000000000044
229,101177,-92.0,92,0.050000000000000044
230,101324,-147.0,147,0.050000000000000044
231,101459,-135.0,135,0.050000000000000044
232,101603,-144.0,144,0.050000000000000044
233,101839,-236.0,236,0.050000000000000044
234,101977,-138.0,138,0.050000000000000044
235,102106,-129.0,129,0.050000000000000044
236,102481,-375.0,375,0.050000000000000044
237,102641,-160.0,160,0.050000000000000044
238,102780,-139.0,139,0.050000000000000044
239,102927,-147.0,147,0.050000000000000044
240,103122,-195.0,195,0.050000000000000044
241,103217,-95.0,95,0.050000000000000044
242,103428,-211.0,211,0.050000000000000044
243,103564,-136.0,136,0.050000000000000044
244,103655,-91.0,91,0.050000000000000044
245,103857,-202.0,202,0.050000000000000044
246,104014,-157.0,157,0.050000000000000044
247,104204,-190.0,190,0.050000000000000044
248,104508,-304.0,304,0.050000000000000044
249,104772,-264.0,264,0.050000000000000044
250,104866,-94.0,94,0.050000000000000044
251,105060,-194.0,194,0.050000000000000044
252,105206,-146.0,146,0.050000000000000044
253,105549,-343.0,343,0.050000000000000044
254,105685,-136.0,136,0.050000000000000044
255,105797,-112.0,112,0.050000000000000044
256,105893,-96.0,96,0.050000000000000044
257,106017,-124.0,124,0.050000000000000044
258,106344,-327.0,327,0.050000000000000044
259,106467,-123.0,123,0.050000000000000044
260,106682,-215.0,215,0.050000000000000044
261,106810,-128.0,128,0.050000000000000044
262,106950,-140.0,140,0.050000000000000044
263,107082,-132.0,132,0.050000000000000044
264,107281,-199.0,199,0.050000000000000044
265,107452,-171.0,171,0.050000000000000044
266,107677,-225.0,225,0.050000000000000044
267,107805,-128.0,128,0.050000000000000044
268,107927,-122.0,122,0.050000000000000044
269,108105,-178.0,178,0.050000000000000044
270,108282,-177.0,177,0.050000000000000044
271,108396,-114.0,114,0.050000000000000044
272,108594,-198.0,198,0.050000000000000044
273,108693,-99.0,99,0.050000000000000044
274,108862,-169.0,169,0.050000000000000044
275,109055,-193.0,193,0.050000000000000044
276,109174,-119.0,119,0.050000000000000044
277,109326,-152.0,152,0.050000000000000044
278,109456,-130.0,130,0.050000000000000044
279,109592,-136.0,136,0.050000000000000044
280,109750,-158.0,158,0.050000000000000044
281,109867,-117.0,117,0.050000000000000044
282,110023,-156.0,156,0.050000000000000044
283,110116,-93.0,93,0.050000000000000044
284,110245,-129.0,129,0.050000000000000044
285,110359,-114.0,114,0.050000000000000044
286,110479,-120.0,120,0.050000000000000044
287,110600,-121.0,121,0.050000000000000044
288,110691,-91.0,91,0.050000000000000044
289,110806,-115.0,115,0.050000000000000044
290,110924,-118.0,118,0.050000000000000044
291,111081,-157.0,157,0.050000000000000044
292,111201,-120.0,120,0.050000000000000044
293,111359,-158.0,158,0.050000000000000044
294,111480,-121.0,121,0.050000000000000044
295,111594,-114.0,114,0.050000000000000044
296,111719,-125.0,125,0.050000000000000044
297,111811,-92.0,92,0.050000000000000044
298,111903,-92.0,92,0.050000000000000044
299,112018,-115.0,115,0.050000000000000044
300,112137,-119.0,119,0.050000000000000044
301,112257,-120.0,120,0.050000000000000044
302,112377,-120.0,120,0.050000000000000044
303,112497,-120.0,120,0.050000000000000044
304,112610,-113.0,113,0.050000000000000044
305,112727,-117.0,117,0.050000000000000044
306,112843,-116.0,116,0.050000000000000044
307,112968,-125.0,125,0.050000000000000044
308,113063,-95.0,95,0.050000000000000044
309,113181,-118.0,118,0.050000000000000044
310,113353,-172.0,172,0.050000000000000044
311,113465,-112.0,112,0.050000000000000044
312,113587,-122.0,122,0.050000000000000044
313,113700,-113.0,113,0.050000000000000044
314,113794,-94.0,94,0.050000000000000044
315,113956,-162.0,162,0.050000000000000044
316,114071,-115.0,115,0.050000000000000044
317,114163,-92.0,92,0.050000000000000044
318,114284,-121.0,121,0.050000000000000044
319,114406,-122.0,122,0.050000000000000044
320,114523,-117.0,117,0.050000000000000044
321,114644,-121.0,121,0.050000000000000044
322,114737,-93.0,93,0.050000000000000044
323,114856,-119.0,119,0.050000000000000044
324,114975,-119.0,119,0.050000000000000044
325,115098,-123.0,123,0.050000000000000044
326,115220,-122.0,122,0.050000000000000044
327,115338,-118.0,118,0.050000000000000044
328,115436,-98.0,98,0.050000000000000044
329,115546,-110.0,110,0.050000000000000044
330,115672,-126.0,126,0.050000000000000044
331,115766,-94.0,94,0.050000000000000044
332,115925,-159.0,159,0.050000000000000044
333,116043,-118.0,118,0.050000000000000044
334,116169,-126.0,126,0.050000000000000044
335,116289,-120.0,120,0.050000000000000044
336,116406,-117.0,117,0.050000000000000044
337,116520,-114.0,114,0.050000000000000044
338,116636,-116.0,116,0.050000000000000044
339,116757,-121.0,121,0.050000000000000044
340,116867,-110.0,110,0.050000000000000044
341,116982,-115.0,115,0.050000000000000044
342,117088,-106.0,106,0.050000000000000044
343,117211,-123.0,123,0.050000000000000044
344,117329,-118.0,118,0.050000000000000044
345,117432,-103.0,103,0.050000000000000044
346,117523,-91.0,91,0.050000000000000044
347,117618,-95.0,95,0.050000000000000044
348,117708,-90.0,90,0.050000000000000044
349,117831,-123.0,123,0.050000000000000044
350,117946,-115.0,115,0.050000000000000044
351,118110,-164.0,164,0.050000000000000044
352,118233,-123.0,123,0.050000000000000044
353,118403,-170.0,170,0.050000000000000044
354,118520,-117.0,117,0.050000000000000044
355,118634,-114.0,114,0.050000000000000044
356,118803,-169.0,169,0.050000000000000044
357,118915,-112.0,112,0.050000000000000044
358,119026,-111.0,111,0.050000000000000044
359,119121,-95.0,95,0.050000000000000044
360,119243,-122.0,122,0.050000000000000044
361,119367,-124.0,124,0.050000000000000044
362,119489,-122.0,122,0.050000000000000044
363,119602,-113.0,113,0.050000000000000044
364,119714,-112.0,112,0.050000000000000044
365,119833,-119.0,119,0.050000000000000044
366,119950,-117.0,117,0.050000000000000044
367,120066,-116.0,116,0.050000000000000044
368,120188,-122.0,122,0.050000000000000044
369,120278,-90.0,90,0.050000000000000044
370,120372,-94.0,94,0.050000000000000044
371,120464,-92.0,92,0.050000000000000044
372,120579,-115.0,115,0.050000000000000044
373,120700,-121.0,121,0.050000000000000044
374,120823,-123.0,123,0.050000000000000044
375,120936,-113.0,113,0.050000000000000044
376,121051,-115.0,115,0.050000000000000044
377,121158,-107.0,107,0.050000000000000044
378,121252,-94.0,94,0.050000000000000044
379,121417,-165.0,165,0.050000000000000044
380,121530,-113.0,113,0.050000000000000044
381,121651,-121.0,121,0.050000000000000044
382,121745,-94.0,94,0.050000000000000044
383,121897,-152.0,152,0.050000000000000044
384,122016,-119.0,119,0.050000000000000044
385,122136,-120.0,120,0.050000000000000044
386,122243,-107.0,107,0.050000000000000044
387,122337,-94.0,94,0.050000000000000044
388,122431,-94.0,94,0.050000000000000044
389,122550,-119.0,119,0.050000000000000044
390,122677,-127.0,127,0.050000000000000044
391,122809,-132.0,132,0.050000000000000044
392,122936,-127.0,127,0.050000000000000044
393,123037,-101.0,101,0.050000000000000044
394,123154,-117.0,117,0.050000000000000044
395,123272,-118.0,118,0.050000000000000044
396,123401,-129.0,129,0.050000000000000044
397,123513,-112.0,112,0.050000000000000044
398,123715,-202.0,202,0.050000000000000044
399,123822,-107.0,107,0.050000000000000044
400,123969,-147.0,147,0.050000000000000044
401,124105,-136.0,136,0.050000000000000044
402,124230,-125.0,125,0.050000000000000044
403,124360,-130.0,130,0.050000000000000044
404,124494,-134.0,134,0.050000000000000044
405,124618,-124.0,124,0.050000000000000044
406,124768,-150.0,150,0.050000000000000044
407,124883,-115.0,115,0.050000000000000044
408,125005,-122.0,122,0.050000000000000044
409,125132,-127.0,127,0.050000000000000044
410,125262,-130.0,130,0.050000000000000044
411,125394,-132.0,132,0.050000000000000044
412,125525,-131.0,131,0.050000000000000044
413,125656,-131.0,131,0.050000000000000044
414,125791,-135.0,135,0.050000000000000044
415,125900,-109.0,109,0.050000000000000044
416,125997,-97.0,97,0.050000000000000044
417,126124,-127.0,127,0.050000000000000044
418,126257,-133.0,133,0.050000000000000044
419,126391,-134.0,134,0.050000000000000044
420,126519,-128.0,128,0.050000000000000044
421,126615,-96.0,96,0.050000000000000044
422,126707,-92.0,92,0.050000000000000044
423,126817,-110.0,110,0.050000000000000044
424,126946,-129.0,129,0.050000000000000044
425,127041,-95.0,95,0.050000000000000044
426,127166,-125.0,125,0.050000000000000044
427,127296,-130.0,130,0.050000000000000044
428,127426,-130.0,130,0.050000000000000044
429,127559,-133.0,133,0.050000000000000044
430,127710,-151.0,151,0.050000000000000044
431,127838,-128.0,128,0.050000000000000044
432,127928,-90.0,90,0.050000000000000044
433,128055,-127.0,127,0.050000000000000044
434,128186,-131.0,131,0.050000000000000044
435,128282,-96.0,96,0.050000000000000044
436,128412,-130.0,130,0.050000000000000044
437,128539,-127.0,127,0.050000000000000044
438,128663,-124.0,124,0.050000000000000044
439,128791,-128.0,128,0.050000000000000044
440,128920,-129.0,129,0.050000000000000044
441,129041,-121.0,121,0.050000000000000044
442,129187,-146.0,146,0.050000000000000044
443,129316,-129.0,129,0.050000000000000044
444,129441,-125.0,125,0.050000000000000044
445,129564,-123.0,123,0.050000000000000044
446,129682,-118.0,118,0.050000000000000044
447,129776,-94.0,94,0.050000000000000044
448,129908,-132.0,132,0.050000000000000044
449,130000,-92.0,92,0.050000000000000044
450,130097,-97.0,97,0.050000000000000044
451,130244,-147.0,147,0.050000000000000044
452,130365,-121.0,121,0.050000000000000044
453,130489,-124.0,124,0.050000000000000044
454,130605,-116.0,116,0.050000000000000044
455,130725,-120.0,120,0.050000000000000044
456,130815,-90.0,90,0.050000000000000044
457,130931,-116.0,116,0.050000000000000044
458,131055,-124.0,124,0.050000000000000044
459,131178,-123.0,123,0.050000000000000044
460,131367,-189.0,189,0.050000000000000044
461,131490,-123.0,123,0.050000000000000044
462,131610,-120.0,120,0.050000000000000044
463,131699,-89.0,89,0.050000000000000044
464,131816,-117.0,117,0.050000000000000044
465,131904,-88.0,88,0.050000000000000044
466,132018,-114.0,114,0.050000000000000044
467,132143,-125.0,125,0.050000000000000044
468,132253,-110.0,110,0.050000000000000044
469,132358,-105.0,105,0.050000000000000044
470,132473,-115.0,115,0.050000000000000044
471,132596,-123.0,123,0.050000000000000044
472,132691,-95.0,95,0.050000000000000044
473,132812,-121.0,121,0.050000000000000044
474,132936,-124.0,124,0.050000000000000044
475,133061,-125.0,125,0.050000000000000044
476,133179,-118.0,118,0.050000000000000044
477,133273,-94.0,94,0.050000000000000044
478,133407,-134.0,134,0.050000000000000044
479,133495,-88.0,88,0.050000000000000044
480,133614,-119.0,119,0.050000000000000044
481,133721,-107.0,107,0.050000000000000044
482,133907,-186.0,186,0.050000000000000044
483,134030,-123.0,123,0.050000000000000044
484,134146,-116.0,116,0.050000000000000044
485,134238,-92.0,92,0.050000000000000044
486,134363,-125.0,125,0.050000000000000044
487,134459,-96.0,96,0.050000000000000044
488,134579,-120.0,120,0.050000000000000044
489,134670,-91.0,91,0.050000000000000044
490,134797,-127.0,127,0.050000000000000044
491,134893,-96.0,96,0.050000000000000044
492,135019,-126.0,126,0.050000000000000044
493,135138,-119.0,119,0.050000000000000044
494,135267,-129.0,129,0.050000000000000044
495,135396,-129.0,129,0.050000000000000044
496,135543,-147.0,147,0.050000000000000044
497,135669,-126.0,126,0.050000000000000044
498,135791,-122.0,122,0.050000000000000044
499,135898,-107.0,107,0.050000000000000044
500,136011,-113.0,113,0.050000000000000044
501,136125,-114.0,114,0.050000000000000044
502,136232,-107.0,107,0.050000000000000044
503,136341,-109.0,109,0.050000000000000044
504,136450,-109.0,109,0.050000000000000044
505,136560,-110.0,110,0.050000000000000044
506,136684,-124.0,124,0.050000000000000044
507,136782,-98.0,98,0.050000000000000044
508,136904,-122.0,122,0.050000000000000044
509,137023,-119.0,119,0.050000000000000044
510,137120,-97.0,97,0.050000000000000044
511,137239,-119.0,119,0.050000000000000044
512,137359,-120.0,120,0.050000000000000044
513,137473,-114.0,114,0.050000000000000044
514,137579,-106.0,106,0.050000000000000044
515,137688,-109.0,109,0.050000000000000044
516,137795,-107.0,107,0.050000000000000044
517,137900,-105.0,105,0.050000000000000044
518,138019,-119.0,119,0.050000000000000044
519,138107,-88.0,88,0.050000000000000044
520,138215,-108.0,108,0.050000000000000044
521,138329,-114.0,114,0.050000000000000044
522,138442,-113.0,113,0.050000000000000044
523,138559,-117.0,117,0.050000000000000044
524,138677,-118.0,118,0.050000000000000044
525,138783,-106.0,106,0.050000000000000044
526,138901,-118.0,118,0.050000000000000044
527,139009,-108.0,108,0.050000000000000044
528,139115,-106.0,106,0.050000000000000044
529,139232,-117.0,117,0.050000000000000044
530,139358,-126.0,126,0.050000000000000044
531,139526,-168.0,168,0.050000000000000044
532,139642,-116.0,116,0.050000000000000044
533,139765,-123.0,123,0.050000000000000044
534,139882,-117.0,117,0.050000000000000044
535,139990,-108.0,108,0.050000000000000044
536,140098,-108.0,108,0.050000000000000044
537,140226,-128.0,128,0.050000000000000044
538,140332,-106.0,106,0.050000000000000044
539,140446,-114.0,114,0.050000000000000044
540,140560,-114.0,114,0.050000000000000044
541,140682,-122.0,122,0.050000000000000044
542,140806,-124.0,124,0.050000000000000044
543,140924,-118.0,118,0.050000000000000044
544,141031,-107.0,107,0.050000000000000044
545,141143,-112.0,112,0.050000000000000044
546,141262,-119.0,119,0.050000000000000044
547,141379,-117.0,117,0.050000000000000044
548,141486,-107.0,107,0.050000000000000044
549,141576,-90.0,90,0.050000000000000044
550,141675,-99.0,99,0.050000000000000044
551,141805,-130.0,130,0.050000000000000044
552,141917,-112.0,112,0.050000000000000044
553,142025,-108.0,108,0.050000000000000044
554,142115,-90.0,90,0.050000000000000044
555,142291,-176.0,176,0.050000000000000044
556,142394,-103.0,103,0.050000000000000044
557,142506,-112.0,112,0.050000000000000044
558,142626,-120.0,120,0.050000000000000044
559,142713,-87.0,87,0.050000000000000044
560,142822,-109.0,109,0.050000000000000044
561,142929,-107.0,107,0.050000000000000044
562,143042,-113.0,113,0.050000000000000044
563,143151,-109.0,109,0.050000000000000044
564,143245,-94.0,94,0.050000000000000044
565,143358,-113.0,113,0.050000000000000044
566,143469,-111.0,111,0.050000000000000044
567,143587,-118.0,118,0.050000000000000044
568,143691,-104.0,104,0.050000000000000044
569,143798,-107.0,107,0.050000000000000044
570,143916,-118.0,118,0.050000000000000044
571,144007,-91.0,91,0.050000000000000044
572,144151,-144.0,144,0.050000000000000044
573,144239,-88.0,88,0.050000000000000044
574,144414,-175.0,175,0.050000000000000044
575,144529,-115.0,115,0.050000000000000044
576,144636,-107.0,107,0.050000000000000044
577,144724,-88.0,88,0.050000000000000044
578,144842,-118.0,118,0.050000000000000044
579,144955,-113.0,113,0.050000000000000044
580,145042,-87.0,87,0.050000000000000044
581,145201,-159.0,159,0.050000000000000044
582,145316,-115.0,115,0.050000000000000044
583,145427,-111.0,111,0.050000000000000044
584,145541,-114.0,114,0.050000000000000044
585,145657,-116.0,116,0.050000000000000044
586,145769,-112.0,112,0.050000000000000044
587,145876,-107.0,107,0.050000000000000044
588,145983,-107.0,107,0.050000000000000044
589,146098,-115.0,115,0.050000000000000044
590,146209,-111.0,111,0.050000000000000044
591,146317,-108.0,108,0.050000000000000044
592,146431,-114.0,114,0.050000000000000044
593,146538,-107.0,107,0.050000000000000044
594,146651,-113.0,113,0.050000000000000044
595,146759,-108.0,108,0.050000000000000044
596,146871,-112.0,112,0.050000000000000044
597,146993,-122.0,122,0.050000000000000044
598,147106,-113.0,113,0.050000000000000044
599,147218,-112.0,112,0.050000000000000044
600,147331,-113.0,113,0.050000000000000044
