episode,timestep,return,ep_length,epsilon
141,77351,-227.0,227,0.26516550000000005
142,77573,-222.0,222,0.2630565
143,77746,-173.0,173,0.261413
144,77922,-176.0,176,0.259741
145,78073,-151.0,151,0.2583065
146,78305,-232.0,232,0.2561025
147,78464,-159.0,159,0.25459200000000004
148,78662,-198.0,198,0.252711
149,78819,-157.0,157,0.25121950000000004
150,79049,-230.0,230,0.24903450000000005
151,79284,-235.0,235,0.24680200000000008
152,79433,-149.0,149,0.24538650000000006
153,79582,-149.0,149,0.24397100000000005
154,79734,-152.0,152,0.24252699999999994
155,79905,-171.0,171,0.24090250000000002
156,80061,-156.0,156,0.23942050000000004
157,80222,-161.0,161,0.23789099999999996
158,80380,-158.0,158,0.2363900000000001
159,80543,-163.0,163,0.23484150000000004
160,80773,-230.0,230,0.23265650000000004
161,80924,-151.0,151,0.23122200000000004
162,81168,-244.0,244,0.2289040000000001
163,81326,-158.0,158,0.22740300000000002
164,81496,-170.0,170,0.225788
165,81649,-153.0,153,0.2243345
166,81865,-216.0,216,0.22228250000000005
167,82025,-160.0,160,0.22076249999999997
168,82240,-215.0,215,0.21872000000000003
169,82411,-171.0,171,0.2170955
170,82589,-178.0,178,0.2154045
171,82742,-153.0,153,0.213951
172,82898,-156.0,156,0.21246900000000002
173,83049,-151.0,151,0.21103450000000012
174,83201,-152.0,152,0.2095905
175,83378,-177.0,177,0.20790900000000012
176,83532,-154.0,154,0.20644600000000013
177,83693,-161.0,161,0.20491650000000006
178,83851,-158.0,158,0.20341550000000008
179,84003,-152.0,152,0.20197149999999997
180,84170,-167.0,167,0.20038500000000004
181,84315,-145.0,145,0.19900750000000011
182,84531,-216.0,216,0.19695550000000006
183,84688,-157.0,157,0.19546400000000008
184,84841,-153.0,153,0.19401050000000009
185,84995,-154.0,154,0.1925475000000001
186,85217,-222.0,222,0.19043850000000007
187,85451,-234.0,234,0.1882155000000001
188,85596,-145.0,145,0.18683799999999995
189,85751,-155.0,155,0.18536550000000007
190,85919,-168.0,168,0.18376950000000003
191,86075,-156.0,156,0.18228750000000005
192,86225,-150.0,150,0.18086250000000004
193,86415,-190.0,190,0.1790575000000001
194,86569,-154.0,154,0.1775945000000001
195,86792,-223.0,223,0.17547599999999997
196,86951,-159.0,159,0.1739655
197,87101,-150.0,150,0.1725405000000001
198,87324,-223.0,223,0.17042200000000007
199,87477,-153.0,153,0.16896849999999997
200,87641,-164.0,164,0.16741050000000002
201,87807,-166.0,166,0.16583350000000008
202,87958,-151.0,151,0.16439899999999996
203,88118,-160.0,160,0.1628790000000001
204,88343,-225.0,225,0.16074149999999998
205,88499,-156.0,156,0.1592595
206,88597,-98.0,98,0.15832849999999998
207,88809,-212.0,212,0.15631450000000002
208,88957,-148.0,148,0.15490850000000012
209,89109,-152.0,152,0.1534645
210,89257,-148.0,148,0.1520585000000001
211,89357,-100.0,100,0.1511085000000001
212,89504,-147.0,147,0.14971200000000007
213,89657,-153.0,153,0.14825850000000007
214,89811,-154.0,154,0.14679550000000008
215,89959,-148.0,148,0.14538950000000006
216,90183,-224.0,224,0.14326150000000004
217,90350,-167.0,167,0.1416750000000001
218,90501,-151.0,151,0.1402405000000001
219,90660,-159.0,159,0.13873000000000013
220,90766,-106.0,106,0.13772300000000004
221,90955,-189.0,189,0.1359275000000001
222,91061,-106.0,106,0.1349205
223,91208,-147.0,147,0.1335240000000001
224,91389,-181.0,181,0.1318045000000001
225,91597,-208.0,208,0.12982850000000012
226,91832,-235.0,235,0.12759600000000004
227,91983,-151.0,151,0.12616150000000004
228,92169,-186.0,186,0.12439450000000007
229,92323,-154.0,154,0.12293150000000008
230,92476,-153.0,153,0.12147799999999997
231,92665,-189.0,189,0.11968250000000002
232,92821,-156.0,156,0.11820050000000004
233,92975,-154.0,154,0.11673750000000005
234,93142,-167.0,167,0.115151
235,93291,-149.0,149,0.11373549999999999
236,93444,-153.0,153,0.11228199999999999
237,93599,-155.0,155,0.1108095
238,93777,-178.0,178,0.10911850000000001
239,93946,-169.0,169,0.10751300000000008
240,94129,-183.0,183,0.1057745000000001
241,94291,-162.0,162,0.10423550000000004
242,94451,-160.0,160,0.10271550000000007
243,94620,-169.0,169,0.10111000000000003
244,94780,-160.0,160,0.09959000000000007
245,94869,-89.0,89,0.09874450000000001
246,95020,-151.0,151,0.09731000000000001
247,95178,-158.0,158,0.09580900000000003
248,95331,-153.0,153,0.09435550000000004
249,95488,-157.0,157,0.09286400000000006
250,95696,-208.0,208,0.09088799999999997
251,95789,-93.0,93,0.09000450000000004
252,96013,-224.0,224,0.08787650000000002
253,96205,-192.0,192,0.08605250000000009
254,96295,-90.0,90,0.08519750000000004
255,96453,-158.0,158,0.08369650000000006
256,96554,-101.0,101,0.08273700000000006
257,96713,-159.0,159,0.08122649999999998
258,96945,-232.0,232,0.0790225
259,97071,-126.0,126,0.0778255000000001
260,97226,-155.0,155,0.076353
261,97382,-156.0,156,0.07487100000000002
262,97540,-158.0,158,0.07337000000000005
263,97684,-144.0,144,0.07200200000000001
264,97833,-149.0,149,0.0705865
265,97992,-159.0,159,0.06907600000000003
266,98195,-203.0,203,0.06714750000000003
267,98347,-152.0,152,0.06570350000000014
268,98531,-184.0,184,0.06395550000000005
269,98629,-98.0,98,0.06302450000000004
270,98789,-160.0,160,0.06150449999999996
271,98905,-116.0,116,0.060402500000000026
272,99053,-148.0,148,0.05899650000000001
273,99212,-159.0,159,0.05748600000000004
274,99356,-144.0,144,0.056118
275,99547,-191.0,191,0.05430350000000006
276,99632,-85.0,85,0.0534960000000001
277,99748,-116.0,116,0.05239400000000005
278,99903,-155.0,155,0.050921500000000064
279,100057,-154.0,154,0.050000000000000044
280,100148,-91.0,91,0.050000000000000044
281,100302,-154.0,154,0.050000000000000044
282,100465,-163.0,163,0.050000000000000044
283,100621,-156.0,156,0.050000000000000044
284,100776,-155.0,155,0.050000000000000044
285,100870,-94.0,94,0.050000000000000044
286,101002,-132.0,132,0.050000000000000044
287,101140,-138.0,138,0.050000000000000044
288,101327,-187.0,187,0.050000000000000044
289,101426,-99.0,99,0.050000000000000044
290,101522,-96.0,96,0.050000000000000044
291,101627,-105.0,105,0.050000000000000044
292,101757,-130.0,130,0.050000000000000044
293,101875,-118.0,118,0.050000000000000044
294,101968,-93.0,93,0.050000000000000044
295,102132,-164.0,164,0.050000000000000044
296,102246,-114.0,114,0.050000000000000044
297,102338,-92.0,92,0.050000000000000044
298,102493,-155.0,155,0.050000000000000044
299,102584,-91.0,91,0.050000000000000044
300,102746,-162.0,162,0.050000000000000044
301,102900,-154.0,154,0.050000000000000044
302,103061,-161.0,161,0.050000000000000044
303,103152,-91.0,91,0.050000000000000044
304,103276,-124.0,124,0.050000000000000044
305,103369,-93.0,93,0.050000000000000044
306,103537,-168.0,168,0.050000000000000044
307,103696,-159.0,159,0.050000000000000044
308,103815,-119.0,119,0.050000000000000044
309,103993,-178.0,178,0.050000000000000044
310,104149,-156.0,156,0.050000000000000044
311,104267,-118.0,118,0.050000000000000044
312,104364,-97.0,97,0.050000000000000044
313,104521,-157.0,157,0.050000000000000044
314,104629,-108.0,108,0.050000000000000044
315,104800,-171.0,171,0.050000000000000044
316,104925,-125.0,125,0.050000000000000044
317,105038,-113.0,113,0.050000000000000044
318,105125,-87.0,87,0.050000000000000044
319,105237,-112.0,112,0.050000000000000044
320,105350,-113.0,113,0.050000000000000044
321,105507,-157.0,157,0.050000000000000044
322,105618,-111.0,111,0.050000000000000044
323,105732,-114.0,114,0.050000000000000044
324,105847,-115.0,115,0.050000000000000044
325,106012,-165.0,165,0.050000000000000044
326,106151,-139.0,139,0.050000000000000044
327,106271,-120.0,120,0.050000000000000044
328,106383,-112.0,112,0.050000000000000044
329,106477,-94.0,94,0.050000000000000044
330,106563,-86.0,86,0.050000000000000044
331,106720,-157.0,157,0.050000000000000044
332,106833,-113.0,113,0.050000000000000044
333,106936,-103.0,103,0.050000000000000044
334,107021,-85.0,85,0.050000000000000044
335,107133,-112.0,112,0.050000000000000044
336,107319,-186.0,186,0.050000000000000044
337,107435,-116.0,116,0.050000000000000044
338,107547,-112.0,112,0.050000000000000044
339,107730,-183.0,183,0.050000000000000044
340,107898,-168.0,168,0.050000000000000044
341,108011,-113.0,113,0.050000000000000044
342,108103,-92.0,92,0.050000000000000044
343,108258,-155.0,155,0.050000000000000044
344,108421,-163.0,163,0.050000000000000044
345,108581,-160.0,160,0.050000000000000044
346,108848,-267.0,267,0.050000000000000044
347,108995,-147.0,147,0.050000000000000044
348,109143,-148.0,148,0.050000000000000044
349,109231,-88.0,88,0.050000000000000044
350,109388,-157.0,157,0.050000000000000044
351,109502,-114.0,114,0.050000000000000044
352,109638,-136.0,136,0.050000000000000044
353,109755,-117.0,117,0.050000000000000044
354,109865,-110.0,110,0.050000000000000044
355,110044,-179.0,179,0.050000000000000044
356,110152,-108.0,108,0.050000000000000044
357,110261,-109.0,109,0.050000000000000044
358,110376,-115.0,115,0.050000000000000044
359,110476,-100.0,100,0.050000000000000044
360,110591,-115.0,115,0.050000000000000044
361,110744,-153.0,153,0.050000000000000044
362,110855,-111.0,111,0.050000000000000044
363,110968,-113.0,113,0.050000000000000044
364,111087,-119.0,119,0.050000000000000044
365,111195,-108.0,108,0.050000000000000044
366,111310,-115.0,115,0.050000000000000044
367,111431,-121.0,121,0.050000000000000044
368,111529,-98.0,98,0.050000000000000044
369,111644,-115.0,115,0.050000000000000044
370,111761,-117.0,117,0.050000000000000044
371,111922,-161.0,161,0.050000000000000044
372,112010,-88.0,88,0.050000000000000044
373,112169,-159.0,159,0.050000000000000044
374,112321,-152.0,152,0.050000000000000044
375,112435,-114.0,114,0.050000000000000044
376,112593,-158.0,158,0.050000000000000044
377,112750,-157.0,157,0.050000000000000044
378,112905,-155.0,155,0.050000000000000044
379,113002,-97.0,97,0.050000000000000044
380,113104,-102.0,102,0.050000000000000044
381,113190,-86.0,86,0.050000000000000044
382,113280,-90.0,90,0.050000000000000044
383,113390,-110.0,110,0.050000000000000044
384,113501,-111.0,111,0.050000000000000044
385,113594,-93.0,93,0.050000000000000044
386,113751,-157.0,157,0.050000000000000044
387,113908,-157.0,157,0.050000000000000044
388,114025,-117.0,117,0.050000000000000044
389,114127,-102.0,102,0.050000000000000044
390,114235,-108.0,108,0.050000000000000044
391,114365,-130.0,130,0.050000000000000044
392,114499,-134.0,134,0.050000000000000044
393,114621,-122.0,122,0.050000000000000044
394,114718,-97.0,97,0.050000000000000044
395,114858,-140.0,140,0.050000000000000044
396,114973,-115.0,115,0.050000000000000044
397,115063,-90.0,90,0.050000000000000044
398,115174,-111.0,111,0.050000000000000044
399,115309,-135.0,135,0.050000000000000044
400,115464,-155.0,155,0.050000000000000044
401,115579,-115.0,115,0.050000000000000044
402,115711,-132.0,132,0.050000000000000044
403,115847,-136.0,136,0.050000000000000044
404,115962,-115.0,115,0.050000000000000044
405,116115,-153.0,153,0.050000000000000044
406,116268,-153.0,153,0.050000000000000044
407,116366,-98.0,98,0.050000000000000044
408,116518,-152.0,152,0.050000000000000044
409,116656,-138.0,138,0.050000000000000044
410,116792,-136.0,136,0.050000000000000044
411,116929,-137.0,137,0.050000000000000044
412,117077,-148.0,148,0.050000000000000044
413,117166,-89.0,89,0.050000000000000044
414,117321,-155.0,155,0.050000000000000044
415,117470,-149.0,149,0.050000000000000044
416,117612,-142.0,142,0.050000000000000044
417,117781,-169.0,169,0.050000000000000044
418,117913,-132.0,132,0.050000000000000044
419,118041,-128.0,128,0.050000000000000044
420,118203,-162.0,162,0.050000000000000044
421,118416,-213.0,213,0.050000000000000044
422,118548,-132.0,132,0.050000000000000044
423,118680,-132.0,132,0.050000000000000044
424,118823,-143.0,143,0.050000000000000044
425,118969,-146.0,146,0.050000000000000044
426,119072,-103.0,103,0.050000000000000044
427,119167,-95.0,95,0.050000000000000044
428,119322,-155.0,155,0.050000000000000044
429,119453,-131.0,131,0.050000000000000044
430,119543,-90.0,90,0.050000000000000044
431,119634,-91.0,91,0.050000000000000044
432,119764,-130.0,130,0.050000000000000044
433,119901,-137.0,137,0.050000000000000044
434,120008,-107.0,107,0.050000000000000044
435,120101,-93.0,93,0.050000000000000044
436,120232,-131.0,131,0.050000000000000044
437,120346,-114.0,114,0.050000000000000044
438,120476,-130.0,130,0.050000000000000044
439,120598,-122.0,122,0.050000000000000044
440,120694,-96.0,96,0.050000000000000044
441,120850,-156.0,156,0.050000000000000044
442,120979,-129.0,129,0.050000000000000044
443,121072,-93.0,93,0.050000000000000044
444,121204,-132.0,132,0.050000000000000044
445,121327,-123.0,123,0.050000000000000044
446,121455,-128.0,128,0.050000000000000044
447,121585,-130.0,130,0.050000000000000044
448,121712,-127.0,127,0.050000000000000044
449,121824,-112.0,112,0.050000000000000044
450,121950,-126.0,126,0.050000000000000044
451,122080,-130.0,130,0.050000000000000044
452,122207,-127.0,127,0.050000000000000044
453,122320,-113.0,113,0.050000000000000044
454,122448,-128.0,128,0.050000000000000044
455,122576,-128.0,128,0.050000000000000044
456,122701,-125.0,125,0.050000000000000044
457,122831,-130.0,130,0.050000000000000044
458,122954,-123.0,123,0.050000000000000044
459,123082,-128.0,128,0.050000000000000044
460,123211,-129.0,129,0.050000000000000044
461,123342,-131.0,131,0.050000000000000044
462,123469,-127.0,127,0.050000000000000044
463,123604,-135.0,135,0.050000000000000044
464,123726,-122.0,122,0.050000000000000044
465,123854,-128.0,128,0.050000000000000044
466,123977,-123.0,123,0.050000000000000044
467,124121,-144.0,144,0.050000000000000044
468,124263,-142.0,142,0.050000000000000044
469,124385,-122.0,122,0.050000000000000044
470,124507,-122.0,122,0.050000000000000044
471,124600,-93.0,93,0.050000000000000044
472,124723,-123.0,123,0.050000000000000044
473,124856,-133.0,133,0.050000000000000044
474,124969,-113.0,113,0.050000000000000044
475,125105,-136.0,136,0.050000000000000044
476,125218,-113.0,113,0.050000000000000044
477,125326,-108.0,108,0.050000000000000044
478,125450,-124.0,124,0.050000000000000044
479,125573,-123.0,123,0.050000000000000044
480,125697,-124.0,124,0.050000000000000044
481,125849,-152.0,152,0.050000000000000044
482,125963,-114.0,114,0.050000000000000044
483,126082,-119.0,119,0.050000000000000044
484,126223,-141.0,141,0.050000000000000044
485,126324,-101.0,101,0.050000000000000044
486,126447,-123.0,123,0.050000000000000044
487,126561,-114.0,114,0.050000000000000044
488,126675,-114.0,114,0.050000000000000044
489,126782,-107.0,107,0.050000000000000044
490,126896,-114.0,114,0.050000000000000044
491,127031,-135.0,135,0.050000000000000044
492,127139,-108.0,108,0.050000000000000044
493,127335,-196.0,196,0.050000000000000044
494,127446,-111.0,111,0.050000000000000044
495,127564,-118.0,118,0.050000000000000044
496,127680,-116.0,116,0.050000000000000044
497,127791,-111.0,111,0.050000000000000044
498,128011,-220.0,220,0.050000000000000044
499,128126,-115.0,115,0.050000000000000044
500,128216,-90.0,90,0.050000000000000044
501,128328,-112.0,112,0.050000000000000044
502,128438,-110.0,110,0.050000000000000044
503,128553,-115.0,115,0.050000000000000044
504,128758,-205.0,205,0.050000000000000044
505,128847,-89.0,89,0.050000000000000044
506,128937,-90.0,90,0.050000000000000044
507,129033,-96.0,96,0.050000000000000044
508,129154,-121.0,121,0.050000000000000044
509,129263,-109.0,109,0.050000000000000044
510,129372,-109.0,109,0.050000000000000044
511,129485,-113.0,113,0.050000000000000044
512,129601,-116.0,116,0.050000000000000044
513,129711,-110.0,110,0.050000000000000044
514,129818,-107.0,107,0.050000000000000044
515,129907,-89.0,89,0.050000000000000044
516,129996,-89.0,89,0.050000000000000044
517,130111,-115.0,115,0.050000000000000044
518,130217,-106.0,106,0.050000000000000044
519,130329,-112.0,112,0.050000000000000044
520,130417,-88.0,88,0.050000000000000044
521,130530,-113.0,113,0.050000000000000044
522,130619,-89.0,89,0.050000000000000044
523,130734,-115.0,115,0.050000000000000044
524,130848,-114.0,114,0.050000000000000044
525,130967,-119.0,119,0.050000000000000044
526,131086,-119.0,119,0.050000000000000044
527,131195,-109.0,109,0.050000000000000044
528,131302,-107.0,107,0.050000000000000044
529,131416,-114.0,114,0.050000000000000044
530,131528,-112.0,112,0.050000000000000044
531,131644,-116.0,116,0.050000000000000044
532,131764,-120.0,120,0.050000000000000044
533,131875,-111.0,111,0.050000000000000044
534,131992,-117.0,117,0.050000000000000044
535,132111,-119.0,119,0.050000000000000044
536,132221,-110.0,110,0.050000000000000044
537,132332,-111.0,111,0.050000000000000044
538,132448,-116.0,116,0.050000000000000044
539,132562,-114.0,114,0.050000000000000044
540,132680,-118.0,118,0.050000000000000044
541,132791,-111.0,111,0.050000000000000044
542,132903,-112.0,112,0.050000000000000044
543,133015,-112.0,112,0.050000000000000044
544,133126,-111.0,111,0.050000000000000044
545,133246,-120.0,120,0.050000000000000044
546,133361,-115.0,115,0.050000000000000044
547,133482,-121.0,121,0.050000000000000044
548,133598,-116.0,116,0.050000000000000044
549,133714,-116.0,116,0.050000000000000044
550,133827,-113.0,113,0.050000000000000044
551,133944,-117.0,117,0.050000000000000044
552,134057,-113.0,113,0.050000000000000044
553,134177,-120.0,120,0.050000000000000044
554,134288,-111.0,111,0.050000000000000044
555,134400,-112.0,112,0.050000000000000044
556,134512,-112.0,112,0.050000000000000044
557,134624,-112.0,112,0.050000000000000044
558,134736,-112.0,112,0.050000000000000044
559,134849,-113.0,113,0.050000000000000044
560,134964,-115.0,115,0.050000000000000044
561,135075,-111.0,111,0.050000000000000044
562,135186,-111.0,111,0.050000000000000044
563,135298,-112.0,112,0.050000000000000044
564,135408,-110.0,110,0.050000000000000044
565,135522,-114.0,114,0.050000000000000044
566,135634,-112.0,112,0.050000000000000044
567,135749,-115.0,115,0.050000000000000044
568,135859,-110.0,110,0.050000000000000044
569,135967,-108.0,108,0.050000000000000044
570,136079,-112.0,112,0.050000000000000044
571,136166,-87.0,87,0.050000000000000044
572,136279,-113.0,113,0.050000000000000044
573,136391,-112.0,112,0.050000000000000044
574,136510,-119.0,119,0.050000000000000044
575,136619,-109.0,109,0.050000000000000044
576,136731,-112.0,112,0.050000000000000044
577,136834,-103.0,103,0.050000000000000044
578,136944,-110.0,110,0.050000000000000044
579,137051,-107.0,107,0.050000000000000044
580,137143,-92.0,92,0.050000000000000044
581,137258,-115.0,115,0.050000000000000044
582,137367,-109.0,109,0.050000000000000044
583,137482,-115.0,115,0.050000000000000044
584,137591,-109.0,109,0.050000000000000044
585,137702,-111.0,111,0.050000000000000044
586,137810,-108.0,108,0.050000000000000044
587,137924,-114.0,114,0.050000000000000044
588,138038,-114.0,114,0.050000000000000044
589,138133,-95.0,95,0.050000000000000044
590,138238,-105.0,105,0.050000000000000044
591,138346,-108.0,108,0.050000000000000044
592,138454,-108.0,108,0.050000000000000044
593,138566,-112.0,112,0.050000000000000044
594,138682,-116.0,116,0.050000000000000044
595,138794,-112.0,112,0.050000000000000044
596,138904,-110.0,110,0.050000000000000044
597,139012,-108.0,108,0.050000000000000044
598,139126,-114.0,114,0.050000000000000044
599,139235,-109.0,109,0.050000000000000044
600,139342,-107.0,107,0.050000000000000044
