episode,timestep,return,ep_length,epsilon
141,75781,-164.0,164,0.28008050000000007
142,75936,-155.0,155,0.27860799999999997
143,76133,-197.0,197,0.27673650000000005
144,76359,-226.0,226,0.27458950000000004
145,76518,-159.0,159,0.27307900000000007
146,76770,-252.0,252,0.27068499999999995
147,76988,-218.0,218,0.268614
148,77248,-260.0,260,0.26614399999999994
149,77403,-155.0,155,0.26467150000000006
150,77602,-199.0,199,0.26278100000000004
151,77757,-155.0,155,0.26130850000000005
152,77911,-154.0,154,0.25984550000000006
153,78101,-190.0,190,0.2580405
154,78253,-152.0,152,0.2565965000000001
155,78414,-161.0,161,0.25506700000000004
156,78573,-159.0,159,0.25355649999999996
157,78748,-175.0,175,0.25189400000000006
158,78943,-195.0,195,0.2500415
159,79102,-159.0,159,0.24853100000000006
160,79254,-152.0,152,0.24708700000000006
161,79485,-231.0,231,0.24489250000000007
162,79650,-165.0,165,0.243325
163,79879,-229.0,229,0.24114950000000002
164,80037,-158.0,158,0.23964850000000004
165,80203,-166.0,166,0.2380715
166,80377,-174.0,174,0.2364185000000001
167,80601,-224.0,224,0.23429050000000007
168,80796,-195.0,195,0.23243800000000003
169,80973,-177.0,177,0.23075650000000003
170,81070,-97.0,97,0.229835
171,81316,-246.0,246,0.2274980000000001
172,81475,-159.0,159,0.2259875
173,81631,-156.0,156,0.22450550000000002
174,81821,-190.0,190,0.22270050000000008
175,81984,-163.0,163,0.22115200000000002
176,82179,-195.0,195,0.21929949999999998
177,82377,-198.0,198,0.21741850000000007
178,82550,-173.0,173,0.21577500000000005
179,82711,-161.0,161,0.21424549999999998
180,82874,-163.0,163,0.21269700000000002
181,83044,-170.0,170,0.2110820000000001
182,83205,-161.0,161,0.20955250000000003
183,83367,-162.0,162,0.20801349999999996
184,83567,-200.0,200,0.20611350000000006
185,83727,-160.0,160,0.2045935000000001
186,83895,-168.0,168,0.20299750000000005
187,84079,-184.0,184,0.20124949999999997
188,84244,-165.0,165,0.19968200000000003
189,84415,-171.0,171,0.1980575000000001
190,84576,-161.0,161,0.19652800000000004
191,84746,-170.0,170,0.194913
192,84908,-162.0,162,0.19337400000000005
193,85077,-169.0,169,0.1917685
194,85257,-180.0,180,0.19005850000000002
195,85432,-175.0,175,0.18839600000000012
196,85610,-178.0,178,0.186705
197,85776,-166.0,166,0.18512800000000007
198,85948,-172.0,172,0.18349400000000005
199,86108,-160.0,160,0.18197400000000008
200,86270,-162.0,162,0.180435
201,86521,-251.0,251,0.1780505
202,86695,-174.0,174,0.17639749999999998
203,86900,-205.0,205,0.17445
204,87067,-167.0,167,0.17286349999999995
205,87233,-166.0,166,0.1712865
206,87403,-170.0,170,0.1696715000000001
207,87575,-172.0,172,0.16803750000000006
208,87738,-163.0,163,0.166489
209,87900,-162.0,162,0.16495000000000004
210,88066,-166.0,166,0.163373
211,88322,-256.0,256,0.160941
212,88486,-164.0,164,0.15938300000000005
213,88657,-171.0,171,0.15775850000000002
214,88825,-168.0,168,0.1561625000000001
215,88993,-168.0,168,0.15456650000000005
216,89260,-267.0,267,0.1520300000000001
217,89425,-165.0,165,0.15046250000000005
218,89590,-165.0,165,0.148895
219,89754,-164.0,164,0.14733700000000005
220,89928,-174.0,174,0.14568400000000004
221,90090,-162.0,162,0.14414499999999997
222,90275,-185.0,185,0.1423875
223,90447,-172.0,172,0.1407535000000001
224,90612,-165.0,165,0.13918600000000003
225,90772,-160.0,160,0.13766600000000007
226,91145,-373.0,373,0.13412250000000003
227,91311,-166.0,166,0.1325455000000001
228,91568,-257.0,257,0.130104
229,91732,-164.0,164,0.12854600000000005
230,91900,-168.0,168,0.12695
231,92061,-161.0,161,0.12542050000000005
232,92156,-95.0,95,0.12451800000000002
233,92270,-114.0,114,0.12343500000000007
234,92432,-162.0,162,0.121896
235,92601,-169.0,169,0.12029050000000008
236,92767,-166.0,166,0.11871350000000003
237,92887,-120.0,120,0.11757350000000011
238,93000,-113.0,113,0.11650000000000005
239,93161,-161.0,161,0.11497049999999998
240,93336,-175.0,175,0.11330800000000008
241,93428,-92.0,92,0.11243400000000003
242,93590,-162.0,162,0.11089500000000008
243,93760,-170.0,170,0.10928000000000004
244,93921,-161.0,161,0.10775050000000008
245,94084,-163.0,163,0.10620200000000002
246,94251,-167.0,167,0.10461550000000008
247,94454,-203.0,203,0.10268699999999997
248,94612,-158.0,158,0.10118600000000011
249,94782,-170.0,170,0.09957100000000008
250,94955,-173.0,173,0.09792750000000006
251,95122,-167.0,167,0.09634100000000012
252,95283,-161.0,161,0.09481150000000005
253,95398,-115.0,115,0.093719
254,95559,-161.0,161,0.09218950000000004
255,95748,-189.0,189,0.09039400000000009
256,95874,-126.0,126,0.08919699999999997
257,96031,-157.0,157,0.08770549999999999
258,96184,-153.0,153,0.086252
259,96347,-163.0,163,0.08470350000000004
260,96439,-92.0,92,0.08382950000000011
261,96527,-88.0,88,0.08299350000000005
262,96680,-153.0,153,0.08154000000000006
263,96837,-157.0,157,0.08004850000000008
264,96998,-161.0,161,0.07851900000000012
265,97192,-194.0,194,0.07667600000000008
266,97398,-206.0,206,0.07471900000000009
267,97492,-94.0,94,0.07382600000000006
268,97647,-155.0,155,0.07235350000000007
269,97757,-110.0,110,0.0713085
270,97919,-162.0,162,0.06976950000000004
271,98087,-168.0,168,0.0681735
272,98269,-182.0,182,0.06644450000000013
273,98362,-93.0,93,0.06556099999999998
274,98525,-163.0,163,0.06401250000000003
275,98703,-178.0,178,0.06232150000000003
276,98908,-205.0,205,0.06037400000000004
277,99067,-159.0,159,0.05886349999999996
278,99237,-170.0,170,0.057248500000000035
279,99334,-97.0,97,0.056327000000000016
280,99442,-108.0,108,0.055301000000000045
281,99619,-177.0,177,0.05361950000000004
282,99789,-170.0,170,0.05200450000000001
283,99944,-155.0,155,0.05053200000000002
284,100100,-156.0,156,0.050000000000000044
285,100258,-158.0,158,0.050000000000000044
286,100424,-166.0,166,0.050000000000000044
287,100512,-88.0,88,0.050000000000000044
288,100672,-160.0,160,0.050000000000000044
289,100830,-158.0,158,0.050000000000000044
290,100995,-165.0,165,0.050000000000000044
291,101090,-95.0,95,0.050000000000000044
292,101248,-158.0,158,0.050000000000000044
293,101409,-161.0,161,0.050000000000000044
294,101571,-162.0,162,0.050000000000000044
295,101666,-95.0,95,0.050000000000000044
296,101823,-157.0,157,0.050000000000000044
297,101943,-120.0,120,0.050000000000000044
298,102051,-108.0,108,0.050000000000000044
299,102212,-161.0,161,0.050000000000000044
300,102320,-108.0,108,0.050000000000000044
301,102480,-160.0,160,0.050000000000000044
302,102654,-174.0,174,0.050000000000000044
303,102818,-164.0,164,0.050000000000000044
304,102912,-94.0,94,0.050000000000000044
305,103085,-173.0,173,0.050000000000000044
306,103258,-173.0,173,0.050000000000000044
307,103359,-101.0,101,0.050000000000000044
308,103521,-162.0,162,0.050000000000000044
309,103671,-150.0,150,0.050000000000000044
310,103827,-156.0,156,0.050000000000000044
311,103986,-159.0,159,0.050000000000000044
312,104147,-161.0,161,0.050000000000000044
313,104302,-155.0,155,0.050000000000000044
314,104395,-93.0,93,0.050000000000000044
315,104568,-173.0,173,0.050000000000000044
316,104655,-87.0,87,0.050000000000000044
317,104813,-158.0,158,0.050000000000000044
318,104905,-92.0,92,0.050000000000000044
319,105061,-156.0,156,0.050000000000000044
320,105168,-107.0,107,0.050000000000000044
321,105341,-173.0,173,0.050000000000000044
322,105496,-155.0,155,0.050000000000000044
323,105593,-97.0,97,0.050000000000000044
324,105709,-116.0,116,0.050000000000000044
325,105843,-134.0,134,0.050000000000000044
326,105998,-155.0,155,0.050000000000000044
327,106153,-155.0,155,0.050000000000000044
328,106324,-171.0,171,0.050000000000000044
329,106488,-164.0,164,0.050000000000000044
330,106590,-102.0,102,0.050000000000000044
331,106744,-154.0,154,0.050000000000000044
332,106911,-167.0,167,0.050000000000000044
333,107072,-161.0,161,0.050000000000000044
334,107240,-168.0,168,0.050000000000000044
335,107393,-153.0,153,0.050000000000000044
336,107548,-155.0,155,0.050000000000000044
337,107657,-109.0,109,0.050000000000000044
338,107813,-156.0,156,0.050000000000000044
339,107985,-172.0,172,0.050000000000000044
340,108150,-165.0,165,0.050000000000000044
341,108318,-168.0,168,0.050000000000000044
342,108415,-97.0,97,0.050000000000000044
343,108571,-156.0,156,0.050000000000000044
344,108730,-159.0,159,0.050000000000000044
345,108884,-154.0,154,0.050000000000000044
346,109045,-161.0,161,0.050000000000000044
347,109206,-161.0,161,0.050000000000000044
348,109299,-93.0,93,0.050000000000000044
349,109458,-159.0,159,0.050000000000000044
350,109618,-160.0,160,0.050000000000000044
351,109710,-92.0,92,0.050000000000000044
352,109801,-91.0,91,0.050000000000000044
353,109954,-153.0,153,0.050000000000000044
354,110111,-157.0,157,0.050000000000000044
355,110205,-94.0,94,0.050000000000000044
356,110369,-164.0,164,0.050000000000000044
357,110529,-160.0,160,0.050000000000000044
358,110690,-161.0,161,0.050000000000000044
359,110792,-102.0,102,0.050000000000000044
360,110941,-149.0,149,0.050000000000000044
361,111027,-86.0,86,0.050000000000000044
362,111117,-90.0,90,0.050000000000000044
363,111279,-162.0,162,0.050000000000000044
364,111446,-167.0,167,0.050000000000000044
365,111600,-154.0,154,0.050000000000000044
366,111767,-167.0,167,0.050000000000000044
367,111927,-160.0,160,0.050000000000000044
368,112094,-167.0,167,0.050000000000000044
369,112260,-166.0,166,0.050000000000000044
370,112432,-172.0,172,0.050000000000000044
371,112523,-91.0,91,0.050000000000000044
372,112694,-171.0,171,0.050000000000000044
373,112863,-169.0,169,0.050000000000000044
374,113017,-154.0,154,0.050000000000000044
375,113129,-112.0,112,0.050000000000000044
376,113296,-167.0,167,0.050000000000000044
377,113461,-165.0,165,0.050000000000000044
378,113581,-120.0,120,0.050000000000000044
379,113740,-159.0,159,0.050000000000000044
380,113835,-95.0,95,0.050000000000000044
381,113974,-139.0,139,0.050000000000000044
382,114122,-148.0,148,0.050000000000000044
383,114209,-87.0,87,0.050000000000000044
384,114298,-89.0,89,0.050000000000000044
385,114486,-188.0,188,0.050000000000000044
386,114600,-114.0,114,0.050000000000000044
387,114698,-98.0,98,0.050000000000000044
388,114790,-92.0,92,0.050000000000000044
389,114974,-184.0,184,0.050000000000000044
390,115144,-170.0,170,0.050000000000000044
391,115305,-161.0,161,0.050000000000000044
392,115393,-88.0,88,0.050000000000000044
393,115556,-163.0,163,0.050000000000000044
394,115669,-113.0,113,0.050000000000000044
395,115785,-116.0,116,0.050000000000000044
396,115950,-165.0,165,0.050000000000000044
397,116124,-174.0,174,0.050000000000000044
398,116293,-169.0,169,0.050000000000000044
399,116461,-168.0,168,0.050000000000000044
400,116576,-115.0,115,0.050000000000000044
401,116686,-110.0,110,0.050000000000000044
402,116800,-114.0,114,0.050000000000000044
403,116916,-116.0,116,0.050000000000000044
404,117029,-113.0,113,0.050000000000000044
405,117120,-91.0,91,0.050000000000000044
406,117232,-112.0,112,0.050000000000000044
407,117340,-108.0,108,0.050000000000000044
408,117514,-174.0,174,0.050000000000000044
409,117621,-107.0,107,0.050000000000000044
410,117730,-109.0,109,0.050000000000000044
411,117822,-92.0,92,0.050000000000000044
412,117912,-90.0,90,0.050000000000000044
413,118022,-110.0,110,0.050000000000000044
414,118143,-121.0,121,0.050000000000000044
415,118252,-109.0,109,0.050000000000000044
416,118356,-104.0,104,0.050000000000000044
417,118468,-112.0,112,0.050000000000000044
418,118645,-177.0,177,0.050000000000000044
419,118820,-175.0,175,0.050000000000000044
420,118996,-176.0,176,0.050000000000000044
421,119122,-126.0,126,0.050000000000000044
422,119296,-174.0,174,0.050000000000000044
423,119436,-140.0,140,0.050000000000000044
424,119559,-123.0,123,0.050000000000000044
425,119680,-121.0,121,0.050000000000000044
426,119801,-121.0,121,0.050000000000000044
427,119980,-179.0,179,0.050000000000000044
428,120090,-110.0,110,0.050000000000000044
429,120201,-111.0,111,0.050000000000000044
430,120307,-106.0,106,0.050000000000000044
431,120428,-121.0,121,0.050000000000000044
432,120596,-168.0,168,0.050000000000000044
433,120713,-117.0,117,0.050000000000000044
434,120800,-87.0,87,0.050000000000000044
435,120915,-115.0,115,0.050000000000000044
436,121021,-106.0,106,0.050000000000000044
437,121142,-121.0,121,0.050000000000000044
438,121321,-179.0,179,0.050000000000000044
439,121497,-176.0,176,0.050000000000000044
440,121620,-123.0,123,0.050000000000000044
441,121726,-106.0,106,0.050000000000000044
442,121844,-118.0,118,0.050000000000000044
443,121972,-128.0,128,0.050000000000000044
444,122074,-102.0,102,0.050000000000000044
445,122186,-112.0,112,0.050000000000000044
446,122278,-92.0,92,0.050000000000000044
447,122369,-91.0,91,0.050000000000000044
448,122519,-150.0,150,0.050000000000000044
449,122645,-126.0,126,0.050000000000000044
450,122791,-146.0,146,0.050000000000000044
451,122914,-123.0,123,0.050000000000000044
452,123091,-177.0,177,0.050000000000000044
453,123283,-192.0,192,0.050000000000000044
454,123391,-108.0,108,0.050000000000000044
455,123514,-123.0,123,0.050000000000000044
456,123602,-88.0,88,0.050000000000000044
457,123709,-107.0,107,0.050000000000000044
458,123831,-122.0,122,0.050000000000000044
459,124009,-178.0,178,0.050000000000000044
460,124150,-141.0,141,0.050000000000000044
461,124269,-119.0,119,0.050000000000000044
462,124360,-91.0,91,0.050000000000000044
463,124488,-128.0,128,0.050000000000000044
464,124612,-124.0,124,0.050000000000000044
465,124740,-128.0,128,0.050000000000000044
466,124846,-106.0,106,0.050000000000000044
467,124969,-123.0,123,0.050000000000000044
468,125094,-125.0,125,0.050000000000000044
469,125218,-124.0,124,0.050000000000000044
470,125344,-126.0,126,0.050000000000000044
471,125462,-118.0,118,0.050000000000000044
472,125581,-119.0,119,0.050000000000000044
473,125709,-128.0,128,0.050000000000000044
474,125833,-124.0,124,0.050000000000000044
475,125923,-90.0,90,0.050000000000000044
476,126048,-125.0,125,0.050000000000000044
477,126171,-123.0,123,0.050000000000000044
478,126257,-86.0,86,0.050000000000000044
479,126384,-127.0,127,0.050000000000000044
480,126509,-125.0,125,0.050000000000000044
481,126634,-125.0,125,0.050000000000000044
482,126760,-126.0,126,0.050000000000000044
483,126885,-125.0,125,0.050000000000000044
484,127006,-121.0,121,0.050000000000000044
485,127153,-147.0,147,0.050000000000000044
486,127273,-120.0,120,0.050000000000000044
487,127412,-139.0,139,0.050000000000000044
488,127530,-118.0,118,0.050000000000000044
489,127650,-120.0,120,0.050000000000000044
490,127785,-135.0,135,0.050000000000000044
491,127907,-122.0,122,0.050000000000000044
492,128030,-123.0,123,0.050000000000000044
493,128158,-128.0,128,0.050000000000000044
494,128289,-131.0,131,0.050000000000000044
495,128419,-130.0,130,0.050000000000000044
496,128546,-127.0,127,0.050000000000000044
497,128675,-129.0,129,0.050000000000000044
498,128799,-124.0,124,0.050000000000000044
499,128927,-128.0,128,0.050000000000000044
500,129061,-134.0,134,0.050000000000000044
501,129199,-138.0,138,0.050000000000000044
502,129325,-126.0,126,0.050000000000000044
503,129450,-125.0,125,0.050000000000000044
504,129575,-125.0,125,0.050000000000000044
505,129699,-124.0,124,0.050000000000000044
506,130026,-327.0,327,0.050000000000000044
507,130156,-130.0,130,0.050000000000000044
508,130282,-126.0,126,0.050000000000000044
509,130412,-130.0,130,0.050000000000000044
510,130538,-126.0,126,0.050000000000000044
511,130908,-370.0,370,0.050000000000000044
512,131443,-535.0,535,0.050000000000000044
513,132044,-601.0,601,0.050000000000000044
514,132172,-128.0,128,0.050000000000000044
515,132299,-127.0,127,0.050000000000000044
516,132729,-430.0,430,0.050000000000000044
517,132855,-126.0,126,0.050000000000000044
518,132985,-130.0,130,0.050000000000000044
519,133111,-126.0,126,0.050000000000000044
520,133313,-202.0,202,0.050000000000000044
521,133437,-124.0,124,0.050000000000000044
522,133572,-135.0,135,0.050000000000000044
523,133698,-126.0,126,0.050000000000000044
524,133826,-128.0,128,0.050000000000000044
525,133957,-131.0,131,0.050000000000000044
526,134085,-128.0,128,0.050000000000000044
527,134225,-140.0,140,0.050000000000000044
528,134348,-123.0,123,0.050000000000000044
529,134475,-127.0,127,0.050000000000000044
530,134601,-126.0,126,0.050000000000000044
531,134732,-131.0,131,0.050000000000000044
532,134865,-133.0,133,0.050000000000000044
533,135207,-342.0,342,0.050000000000000044
534,135336,-129.0,129,0.050000000000000044
535,135460,-124.0,124,0.050000000000000044
536,135582,-122.0,122,0.050000000000000044
537,135714,-132.0,132,0.050000000000000044
538,135842,-128.0,128,0.050000000000000044
539,135966,-124.0,124,0.050000000000000044
540,136084,-118.0,118,0.050000000000000044
541,136274,-190.0,190,0.050000000000000044
542,136398,-124.0,124,0.050000000000000044
543,136677,-279.0,279,0.050000000000000044
544,136970,-293.0,293,0.050000000000000044
545,137101,-131.0,131,0.050000000000000044
546,137223,-122.0,122,0.050000000000000044
547,137348,-125.0,125,0.050000000000000044
548,137477,-129.0,129,0.050000000000000044
549,137604,-127.0,127,0.050000000000000044
550,137805,-201.0,201,0.050000000000000044
551,137929,-124.0,124,0.050000000000000044
552,138049,-120.0,120,0.050000000000000044
553,138167,-118.0,118,0.050000000000000044
554,138299,-132.0,132,0.050000000000000044
555,138427,-128.0,128,0.050000000000000044
556,138637,-210.0,210,0.050000000000000044
557,138758,-121.0,121,0.050000000000000044
558,139205,-447.0,447,0.050000000000000044
559,139329,-124.0,124,0.050000000000000044
560,139451,-122.0,122,0.050000000000000044
561,139570,-119.0,119,0.050000000000000044
562,139688,-118.0,118,0.050000000000000044
563,139804,-116.0,116,0.050000000000000044
564,139932,-128.0,128,0.050000000000000044
565,140059,-127.0,127,0.050000000000000044
566,140176,-117.0,117,0.050000000000000044
567,140291,-115.0,115,0.050000000000000044
568,140414,-123.0,123,0.050000000000000044
569,140540,-126.0,126,0.050000000000000044
570,140666,-126.0,126,0.050000000000000044
571,140806,-140.0,140,0.050000000000000044
572,141032,-226.0,226,0.050000000000000044
573,141154,-122.0,122,0.050000000000000044
574,141279,-125.0,125,0.050000000000000044
575,141399,-120.0,120,0.050000000000000044
576,141531,-132.0,132,0.050000000000000044
577,141646,-115.0,115,0.050000000000000044
578,141774,-128.0,128,0.050000000000000044
579,141898,-124.0,124,0.050000000000000044
580,142019,-121.0,121,0.050000000000000044
581,142144,-125.0,125,0.050000000000000044
582,142451,-307.0,307,0.050000000000000044
583,142568,-117.0,117,0.050000000000000044
584,142683,-115.0,115,0.050000000000000044
585,142799,-116.0,116,0.050000000000000044
586,142916,-117.0,117,0.050000000000000044
587,143032,-116.0,116,0.050000000000000044
588,143151,-119.0,119,0.050000000000000044
589,143271,-120.0,120,0.050000000000000044
590,143388,-117.0,117,0.050000000000000044
591,143504,-116.0,116,0.050000000000000044
592,143621,-117.0,117,0.050000000000000044
593,143733,-112.0,112,0.050000000000000044
594,143855,-122.0,122,0.050000000000000044
595,143971,-116.0,116,0.050000000000000044
596,144098,-127.0,127,0.050000000000000044
597,144210,-112.0,112,0.050000000000000044
598,144322,-112.0,112,0.050000000000000044
599,144451,-129.0,129,0.050000000000000044
600,144566,-115.0,115,0.050000000000000044
