episode,timestep,return,ep_length,epsilon
139,78062,-165.0,165,0.25841100000000006
140,78217,-155.0,155,0.25693849999999996
141,78460,-243.0,243,0.25463
142,78649,-189.0,189,0.25283449999999996
143,78802,-153.0,153,0.25138099999999997
144,78953,-151.0,151,0.24994650000000007
145,79190,-237.0,237,0.247695
146,79340,-150.0,150,0.24627
147,79562,-222.0,222,0.24416100000000007
148,79823,-261.0,261,0.2416815
149,80008,-185.0,185,0.23992400000000003
150,80228,-220.0,220,0.237834
151,80482,-254.0,254,0.2354210000000001
152,80680,-198.0,198,0.23354000000000008
153,80868,-188.0,188,0.23175400000000013
154,81024,-156.0,156,0.23027200000000003
155,81212,-188.0,188,0.22848600000000008
156,81401,-189.0,189,0.22669050000000002
157,81553,-152.0,152,0.22524650000000002
158,81776,-223.0,223,0.223128
159,82003,-227.0,227,0.2209715
160,82202,-199.0,199,0.21908100000000008
161,82369,-167.0,167,0.21749450000000004
162,82549,-180.0,180,0.21578450000000005
163,82703,-154.0,154,0.21432149999999994
164,83039,-336.0,336,0.21112950000000008
165,83189,-150.0,150,0.20970450000000007
166,83358,-169.0,169,0.20809900000000003
167,83600,-242.0,242,0.2058000000000001
168,83755,-155.0,155,0.2043275
169,83998,-243.0,243,0.20201900000000006
170,84264,-266.0,266,0.1994920000000001
171,84420,-156.0,156,0.19801000000000013
172,84640,-220.0,220,0.19591999999999998
173,84821,-181.0,181,0.1942005
174,84970,-149.0,149,0.19278499999999998
175,85157,-187.0,187,0.19100850000000003
176,85351,-194.0,194,0.1891655000000001
177,85550,-199.0,199,0.18727499999999997
178,85721,-171.0,171,0.18565050000000005
179,85885,-164.0,164,0.1840925
180,86042,-157.0,157,0.18260100000000012
181,86193,-151.0,151,0.1811665
182,86424,-231.0,231,0.17897200000000002
183,86748,-324.0,324,0.175894
184,86902,-154.0,154,0.174431
185,87251,-349.0,349,0.17111549999999998
186,87410,-159.0,159,0.169605
187,87620,-210.0,210,0.16761000000000004
188,87772,-152.0,152,0.16616600000000015
189,88033,-261.0,261,0.16368650000000007
190,88321,-288.0,288,0.1609505
191,88508,-187.0,187,0.15917400000000004
192,88698,-190.0,190,0.1573690000000001
193,88911,-213.0,213,0.15534550000000014
194,89064,-153.0,153,0.15389200000000003
195,89242,-178.0,178,0.15220100000000003
196,89499,-257.0,257,0.14975950000000005
197,89672,-173.0,173,0.14811600000000003
198,89877,-205.0,205,0.14616850000000003
199,90137,-260.0,260,0.14369850000000006
200,90427,-290.0,290,0.1409435
201,90620,-193.0,193,0.13911000000000007
202,90771,-151.0,151,0.13767550000000006
203,90915,-144.0,144,0.13630750000000003
204,91117,-202.0,202,0.13438850000000002
205,91264,-147.0,147,0.132992
206,91597,-333.0,333,0.12982850000000012
207,91690,-93.0,93,0.12894499999999998
208,91839,-149.0,149,0.12752949999999996
209,92115,-276.0,276,0.12490750000000006
210,92348,-233.0,233,0.12269400000000008
211,92667,-319.0,319,0.11966350000000003
212,92814,-147.0,147,0.11826700000000012
213,92990,-176.0,176,0.11659500000000012
214,93182,-192.0,192,0.11477100000000007
215,93416,-234.0,234,0.11254800000000009
216,93658,-242.0,242,0.11024900000000004
217,93901,-243.0,243,0.1079405
218,94004,-103.0,103,0.106962
219,94189,-185.0,185,0.10520450000000003
220,94290,-101.0,101,0.10424500000000003
221,94500,-210.0,210,0.10225000000000006
222,94738,-238.0,238,0.099989
223,94923,-185.0,185,0.09823150000000003
224,95073,-150.0,150,0.09680650000000013
225,95263,-190.0,190,0.09500150000000007
226,95410,-147.0,147,0.09360500000000005
227,95631,-221.0,221,0.09150550000000002
228,95809,-178.0,178,0.08981450000000002
229,96038,-229.0,229,0.08763900000000002
230,96126,-88.0,88,0.08680300000000007
231,96274,-148.0,148,0.08539700000000006
232,96503,-229.0,229,0.08322149999999995
233,96635,-132.0,132,0.08196749999999997
234,96760,-125.0,125,0.08078000000000007
235,96848,-88.0,88,0.07994400000000002
236,97079,-231.0,231,0.07774950000000003
237,97229,-150.0,150,0.07632450000000002
238,97359,-130.0,130,0.07508950000000003
239,97541,-182.0,182,0.07336050000000005
240,97639,-98.0,98,0.07242950000000004
241,97887,-248.0,248,0.07007350000000001
242,98013,-126.0,126,0.06887650000000012
243,98186,-173.0,173,0.0672330000000001
244,98285,-99.0,99,0.06629250000000009
245,98410,-125.0,125,0.06510500000000008
246,98554,-144.0,144,0.06373700000000004
247,98706,-152.0,152,0.06229300000000004
248,98891,-185.0,185,0.060535500000000075
249,99013,-122.0,122,0.059376500000000054
250,99118,-105.0,105,0.05837900000000007
251,99303,-185.0,185,0.0566215000000001
252,99529,-226.0,226,0.05447449999999998
253,99677,-148.0,148,0.05306849999999996
254,99798,-121.0,121,0.05191900000000005
255,99984,-186.0,186,0.050152000000000085
256,100137,-153.0,153,0.050000000000000044
257,100232,-95.0,95,0.050000000000000044
258,100409,-177.0,177,0.050000000000000044
259,100564,-155.0,155,0.050000000000000044
260,100653,-89.0,89,0.050000000000000044
261,100800,-147.0,147,0.050000000000000044
262,100888,-88.0,88,0.050000000000000044
263,100988,-100.0,100,0.050000000000000044
264,101144,-156.0,156,0.050000000000000044
265,101329,-185.0,185,0.050000000000000044
266,101521,-192.0,192,0.050000000000000044
267,101701,-180.0,180,0.050000000000000044
268,101856,-155.0,155,0.050000000000000044
269,102006,-150.0,150,0.050000000000000044
270,102123,-117.0,117,0.050000000000000044
271,102237,-114.0,114,0.050000000000000044
272,102383,-146.0,146,0.050000000000000044
273,102584,-201.0,201,0.050000000000000044
274,102708,-124.0,124,0.050000000000000044
275,102824,-116.0,116,0.050000000000000044
276,102941,-117.0,117,0.050000000000000044
277,103029,-88.0,88,0.050000000000000044
278,103171,-142.0,142,0.050000000000000044
279,103281,-110.0,110,0.050000000000000044
280,103397,-116.0,116,0.050000000000000044
281,103486,-89.0,89,0.050000000000000044
282,103606,-120.0,120,0.050000000000000044
283,103780,-174.0,174,0.050000000000000044
284,103956,-176.0,176,0.050000000000000044
285,104097,-141.0,141,0.050000000000000044
286,104184,-87.0,87,0.050000000000000044
287,104316,-132.0,132,0.050000000000000044
288,104424,-108.0,108,0.050000000000000044
289,104587,-163.0,163,0.050000000000000044
290,104741,-154.0,154,0.050000000000000044
291,104840,-99.0,99,0.050000000000000044
292,104951,-111.0,111,0.050000000000000044
293,105037,-86.0,86,0.050000000000000044
294,105186,-149.0,149,0.050000000000000044
295,105290,-104.0,104,0.050000000000000044
296,105441,-151.0,151,0.050000000000000044
297,105566,-125.0,125,0.050000000000000044
298,105677,-111.0,111,0.050000000000000044
299,105785,-108.0,108,0.050000000000000044
300,105901,-116.0,116,0.050000000000000044
301,105997,-96.0,96,0.050000000000000044
302,106101,-104.0,104,0.050000000000000044
303,106283,-182.0,182,0.050000000000000044
304,106395,-112.0,112,0.050000000000000044
305,106496,-101.0,101,0.050000000000000044
306,106650,-154.0,154,0.050000000000000044
307,106739,-89.0,89,0.050000000000000044
308,106845,-106.0,106,0.050000000000000044
309,106954,-109.0,109,0.050000000000000044
310,107066,-112.0,112,0.050000000000000044
311,107179,-113.0,113,0.050000000000000044
312,107294,-115.0,115,0.050000000000000044
313,107403,-109.0,109,0.050000000000000044
314,107496,-93.0,93,0.050000000000000044
315,107594,-98.0,98,0.050000000000000044
316,107705,-111.0,111,0.050000000000000044
317,107820,-115.0,115,0.050000000000000044
318,107933,-113.0,113,0.050000000000000044
319,108040,-107.0,107,0.050000000000000044
320,108152,-112.0,112,0.050000000000000044
321,108254,-102.0,102,0.050000000000000044
322,108344,-90.0,90,0.050000000000000044
323,108461,-117.0,117,0.050000000000000044
324,108570,-109.0,109,0.050000000000000044
325,108695,-125.0,125,0.050000000000000044
326,108871,-176.0,176,0.050000000000000044
327,108962,-91.0,91,0.050000000000000044
328,109068,-106.0,106,0.050000000000000044
329,109180,-112.0,112,0.050000000000000044
330,109291,-111.0,111,0.050000000000000044
331,109408,-117.0,117,0.050000000000000044
332,109499,-91.0,91,0.050000000000000044
333,109605,-106.0,106,0.050000000000000044
334,109718,-113.0,113,0.050000000000000044
335,109829,-111.0,111,0.050000000000000044
336,109935,-106.0,106,0.050000000000000044
337,110051,-116.0,116,0.050000000000000044
338,110162,-111.0,111,0.050000000000000044
339,110275,-113.0,113,0.050000000000000044
340,110373,-98.0,98,0.050000000000000044
341,110484,-111.0,111,0.050000000000000044
342,110596,-112.0,112,0.050000000000000044
343,110683,-87.0,87,0.050000000000000044
344,110773,-90.0,90,0.050000000000000044
345,110885,-112.0,112,0.050000000000000044
346,110993,-108.0,108,0.050000000000000044
347,111084,-91.0,91,0.050000000000000044
348,111196,-112.0,112,0.050000000000000044
349,111305,-109.0,109,0.050000000000000044
350,111395,-90.0,90,0.050000000000000044
351,111506,-111.0,111,0.050000000000000044
352,111619,-113.0,113,0.050000000000000044
353,111738,-119.0,119,0.050000000000000044
354,111839,-101.0,101,0.050000000000000044
355,111957,-118.0,118,0.050000000000000044
356,112127,-170.0,170,0.050000000000000044
357,112223,-96.0,96,0.050000000000000044
358,112332,-109.0,109,0.050000000000000044
359,112444,-112.0,112,0.050000000000000044
360,112554,-110.0,110,0.050000000000000044
361,112690,-136.0,136,0.050000000000000044
362,112783,-93.0,93,0.050000000000000044
363,112894,-111.0,111,0.050000000000000044
364,113005,-111.0,111,0.050000000000000044
365,113110,-105.0,105,0.050000000000000044
366,113203,-93.0,93,0.050000000000000044
367,113313,-110.0,110,0.050000000000000044
368,113410,-97.0,97,0.050000000000000044
369,113500,-90.0,90,0.050000000000000044
370,113592,-92.0,92,0.050000000000000044
371,113701,-109.0,109,0.050000000000000044
372,113808,-107.0,107,0.050000000000000044
373,114004,-196.0,196,0.050000000000000044
374,114124,-120.0,120,0.050000000000000044
375,114234,-110.0,110,0.050000000000000044
376,114331,-97.0,97,0.050000000000000044
377,114440,-109.0,109,0.050000000000000044
378,114548,-108.0,108,0.050000000000000044
379,114659,-111.0,111,0.050000000000000044
380,114772,-113.0,113,0.050000000000000044
381,114882,-110.0,110,0.050000000000000044
382,114994,-112.0,112,0.050000000000000044
383,115113,-119.0,119,0.050000000000000044
384,115221,-108.0,108,0.050000000000000044
385,115331,-110.0,110,0.050000000000000044
386,115445,-114.0,114,0.050000000000000044
387,115559,-114.0,114,0.050000000000000044
388,115681,-122.0,122,0.050000000000000044
389,115795,-114.0,114,0.050000000000000044
390,115902,-107.0,107,0.050000000000000044
391,115989,-87.0,87,0.050000000000000044
392,116087,-98.0,98,0.050000000000000044
393,116195,-108.0,108,0.050000000000000044
394,116313,-118.0,118,0.050000000000000044
395,116461,-148.0,148,0.050000000000000044
396,116572,-111.0,111,0.050000000000000044
397,116676,-104.0,104,0.050000000000000044
398,116785,-109.0,109,0.050000000000000044
399,116897,-112.0,112,0.050000000000000044
400,117006,-109.0,109,0.050000000000000044
401,117155,-149.0,149,0.050000000000000044
402,117268,-113.0,113,0.050000000000000044
403,117381,-113.0,113,0.050000000000000044
404,117496,-115.0,115,0.050000000000000044
405,117611,-115.0,115,0.050000000000000044
406,117731,-120.0,120,0.050000000000000044
407,117850,-119.0,119,0.050000000000000044
408,117960,-110.0,110,0.050000000000000044
409,118051,-91.0,91,0.050000000000000044
410,118185,-134.0,134,0.050000000000000044
411,118297,-112.0,112,0.050000000000000044
412,118391,-94.0,94,0.050000000000000044
413,118503,-112.0,112,0.050000000000000044
414,118613,-110.0,110,0.050000000000000044
415,118704,-91.0,91,0.050000000000000044
416,118815,-111.0,111,0.050000000000000044
417,118929,-114.0,114,0.050000000000000044
418,119058,-129.0,129,0.050000000000000044
419,119145,-87.0,87,0.050000000000000044
420,119262,-117.0,117,0.050000000000000044
421,119375,-113.0,113,0.050000000000000044
422,119487,-112.0,112,0.050000000000000044
423,119606,-119.0,119,0.050000000000000044
424,119723,-117.0,117,0.050000000000000044
425,119875,-152.0,152,0.050000000000000044
426,119996,-121.0,121,0.050000000000000044
427,120111,-115.0,115,0.050000000000000044
428,120220,-109.0,109,0.050000000000000044
429,120326,-106.0,106,0.050000000000000044
430,120436,-110.0,110,0.050000000000000044
431,120550,-114.0,114,0.050000000000000044
432,120659,-109.0,109,0.050000000000000044
433,120772,-113.0,113,0.050000000000000044
434,120864,-92.0,92,0.050000000000000044
435,120958,-94.0,94,0.050000000000000044
436,121083,-125.0,125,0.050000000000000044
437,121208,-125.0,125,0.050000000000000044
438,121319,-111.0,111,0.050000000000000044
439,121428,-109.0,109,0.050000000000000044
440,121537,-109.0,109,0.050000000000000044
441,121647,-110.0,110,0.050000000000000044
442,121761,-114.0,114,0.050000000000000044
443,121866,-105.0,105,0.050000000000000044
444,121975,-109.0,109,0.050000000000000044
445,122085,-110.0,110,0.050000000000000044
446,122198,-113.0,113,0.050000000000000044
447,122308,-110.0,110,0.050000000000000044
448,122418,-110.0,110,0.050000000000000044
449,122528,-110.0,110,0.050000000000000044
450,122633,-105.0,105,0.050000000000000044
451,122758,-125.0,125,0.050000000000000044
452,122869,-111.0,111,0.050000000000000044
453,123026,-157.0,157,0.050000000000000044
454,123135,-109.0,109,0.050000000000000044
455,123246,-111.0,111,0.050000000000000044
456,123354,-108.0,108,0.050000000000000044
457,123454,-100.0,100,0.050000000000000044
458,123561,-107.0,107,0.050000000000000044
459,123669,-108.0,108,0.050000000000000044
460,123759,-90.0,90,0.050000000000000044
461,123856,-97.0,97,0.050000000000000044
462,123963,-107.0,107,0.050000000000000044
463,124073,-110.0,110,0.050000000000000044
464,124185,-112.0,112,0.050000000000000044
465,124292,-107.0,107,0.050000000000000044
466,124402,-110.0,110,0.050000000000000044
467,124509,-107.0,107,0.050000000000000044
468,124608,-99.0,99,0.050000000000000044
469,124716,-108.0,108,0.050000000000000044
470,124828,-112.0,112,0.050000000000000044
471,124933,-105.0,105,0.050000000000000044
472,125041,-108.0,108,0.050000000000000044
473,125137,-96.0,96,0.050000000000000044
474,125246,-109.0,109,0.050000000000000044
475,125356,-110.0,110,0.050000000000000044
476,125448,-92.0,92,0.050000000000000044
477,125560,-112.0,112,0.050000000000000044
478,125643,-83.0,83,0.050000000000000044
479,125751,-108.0,108,0.050000000000000044
480,125859,-108.0,108,0.050000000000000044
481,125968,-109.0,109,0.050000000000000044
482,126055,-87.0,87,0.050000000000000044
483,126166,-111.0,111,0.050000000000000044
484,126276,-110.0,110,0.050000000000000044
485,126384,-108.0,108,0.050000000000000044
486,126473,-89.0,89,0.050000000000000044
487,126562,-89.0,89,0.050000000000000044
488,126670,-108.0,108,0.050000000000000044
489,126780,-110.0,110,0.050000000000000044
490,126872,-92.0,92,0.050000000000000044
491,126978,-106.0,106,0.050000000000000044
492,127088,-110.0,110,0.050000000000000044
493,127196,-108.0,108,0.050000000000000044
494,127304,-108.0,108,0.050000000000000044
495,127420,-116.0,116,0.050000000000000044
496,127526,-106.0,106,0.050000000000000044
497,127637,-111.0,111,0.050000000000000044
498,127834,-197.0,197,0.050000000000000044
499,127949,-115.0,115,0.050000000000000044
500,128055,-106.0,106,0.050000000000000044
501,128163,-108.0,108,0.050000000000000044
502,128255,-92.0,92,0.050000000000000044
503,128362,-107.0,107,0.050000000000000044
504,128470,-108.0,108,0.050000000000000044
505,128563,-93.0,93,0.050000000000000044
506,128742,-179.0,179,0.050000000000000044
507,128834,-92.0,92,0.050000000000000044
508,128944,-110.0,110,0.050000000000000044
509,129050,-106.0,106,0.050000000000000044
510,129143,-93.0,93,0.050000000000000044
511,129249,-106.0,106,0.050000000000000044
512,129357,-108.0,108,0.050000000000000044
513,129473,-116.0,116,0.050000000000000044
514,129580,-107.0,107,0.050000000000000044
515,129685,-105.0,105,0.050000000000000044
516,129793,-108.0,108,0.050000000000000044
517,129888,-95.0,95,0.050000000000000044
518,129998,-110.0,110,0.050000000000000044
519,130109,-111.0,111,0.050000000000000044
520,130214,-105.0,105,0.050000000000000044
521,130322,-108.0,108,0.050000000000000044
522,130427,-105.0,105,0.050000000000000044
523,130534,-107.0,107,0.050000000000000044
524,130636,-102.0,102,0.050000000000000044
525,130741,-105.0,105,0.050000000000000044
526,130849,-108.0,108,0.050000000000000044
527,130955,-106.0,106,0.050000000000000044
528,131060,-105.0,105,0.050000000000000044
529,131169,-109.0,109,0.050000000000000044
530,131264,-95.0,95,0.050000000000000044
531,131372,-108.0,108,0.050000000000000044
532,131482,-110.0,110,0.050000000000000044
533,131598,-116.0,116,0.050000000000000044
534,131752,-154.0,154,0.050000000000000044
535,131858,-106.0,106,0.050000000000000044
536,131965,-107.0,107,0.050000000000000044
537,132064,-99.0,99,0.050000000000000044
538,132172,-108.0,108,0.050000000000000044
539,132279,-107.0,107,0.050000000000000044
540,132387,-108.0,108,0.050000000000000044
541,132493,-106.0,106,0.050000000000000044
542,132581,-88.0,88,0.050000000000000044
543,132699,-118.0,118,0.050000000000000044
544,132805,-106.0,106,0.050000000000000044
545,132919,-114.0,114,0.050000000000000044
546,133025,-106.0,106,0.050000000000000044
547,133133,-108.0,108,0.050000000000000044
548,133238,-105.0,105,0.050000000000000044
549,133322,-84.0,84,0.050000000000000044
550,133434,-112.0,112,0.050000000000000044
551,133540,-106.0,106,0.050000000000000044
552,133629,-89.0,89,0.050000000000000044
553,133734,-105.0,105,0.050000000000000044
554,133824,-90.0,90,0.050000000000000044
555,133910,-86.0,86,0.050000000000000044
556,134015,-105.0,105,0.050000000000000044
557,134110,-95.0,95,0.050000000000000044
558,134215,-105.0,105,0.050000000000000044
559,134323,-108.0,108,0.050000000000000044
560,134467,-144.0,144,0.050000000000000044
561,134573,-106.0,106,0.050000000000000044
562,134681,-108.0,108,0.050000000000000044
563,134788,-107.0,107,0.050000000000000044
564,134982,-194.0,194,0.050000000000000044
565,135093,-111.0,111,0.050000000000000044
566,135201,-108.0,108,0.050000000000000044
567,135292,-91.0,91,0.050000000000000044
568,135446,-154.0,154,0.050000000000000044
569,135556,-110.0,110,0.050000000000000044
570,135647,-91.0,91,0.050000000000000044
571,135753,-106.0,106,0.050000000000000044
572,135867,-114.0,114,0.050000000000000044
573,135978,-111.0,111,0.050000000000000044
574,136091,-113.0,113,0.050000000000000044
575,136192,-101.0,101,0.050000000000000044
576,136293,-101.0,101,0.050000000000000044
577,136400,-107.0,107,0.050000000000000044
578,136515,-115.0,115,0.050000000000000044
579,136619,-104.0,104,0.050000000000000044
580,136707,-88.0,88,0.050000000000000044
581,136811,-104.0,104,0.050000000000000044
582,136899,-88.0,88,0.050000000000000044
583,136989,-90.0,90,0.050000000000000044
584,137097,-108.0,108,0.050000000000000044
585,137183,-86.0,86,0.050000000000000044
586,137292,-109.0,109,0.050000000000000044
587,137400,-108.0,108,0.050000000000000044
588,137507,-107.0,107,0.050000000000000044
589,137594,-87.0,87,0.050000000000000044
590,137702,-108.0,108,0.050000000000000044
591,137807,-105.0,105,0.050000000000000044
592,137893,-86.0,86,0.050000000000000044
593,138002,-109.0,109,0.050000000000000044
594,138111,-109.0,109,0.050000000000000044
595,138219,-108.0,108,0.050000000000000044
596,138327,-108.0,108,0.050000000000000044
597,138437,-110.0,110,0.050000000000000044
598,138543,-106.0,106,0.050000000000000044
599,138649,-106.0,106,0.050000000000000044
600,138823,-174.0,174,0.050000000000000044
