episode,timestep,return,ep_length,epsilon
137,92262,-206.0,206,0.12351100000000004
138,92426,-164.0,164,0.12195300000000009
139,92606,-180.0,180,0.1202430000000001
140,92805,-199.0,199,0.11835249999999997
141,92966,-161.0,161,0.11682300000000001
142,93143,-177.0,177,0.11514150000000001
143,93309,-166.0,166,0.11356450000000007
144,93474,-165.0,165,0.11199700000000001
145,93645,-171.0,171,0.11037249999999998
146,93833,-188.0,188,0.10858650000000003
147,94043,-210.0,210,0.10659150000000006
148,94222,-179.0,179,0.10489100000000007
149,94403,-181.0,181,0.10317149999999997
150,94566,-163.0,163,0.10162300000000013
151,94731,-165.0,165,0.10005550000000007
152,94893,-162.0,162,0.0985165
153,95112,-219.0,219,0.09643600000000008
154,95212,-100.0,100,0.09548600000000007
155,95394,-182.0,182,0.09375699999999998
156,95575,-181.0,181,0.0920375000000001
157,95751,-176.0,176,0.0903655000000001
158,95912,-161.0,161,0.08883600000000003
159,96120,-208.0,208,0.08685999999999994
160,96293,-173.0,173,0.08521650000000014
161,96578,-285.0,285,0.08250900000000005
162,96739,-161.0,161,0.0809795000000001
163,96898,-159.0,159,0.07946900000000012
164,97050,-152.0,152,0.07802500000000001
165,97212,-162.0,162,0.07648600000000005
166,97399,-187.0,187,0.07470949999999998
167,97559,-160.0,160,0.07318950000000013
168,97724,-165.0,165,0.07162200000000007
169,97925,-201.0,201,0.06971250000000007
170,98040,-115.0,115,0.06862000000000001
171,98220,-180.0,180,0.06691000000000003
172,98434,-214.0,214,0.06487700000000007
173,98598,-164.0,164,0.06331900000000013
174,98772,-174.0,174,0.061666
175,98930,-158.0,158,0.060165000000000135
176,99097,-167.0,167,0.05857849999999998
177,99314,-217.0,217,0.05651700000000004
178,99475,-161.0,161,0.05498749999999997
179,99704,-229.0,229,0.05281199999999997
180,99803,-99.0,99,0.05187150000000007
181,99983,-180.0,180,0.05016150000000008
182,100132,-149.0,149,0.050000000000000044
183,100300,-168.0,168,0.050000000000000044
184,100471,-171.0,171,0.050000000000000044
185,100578,-107.0,107,0.050000000000000044
186,100730,-152.0,152,0.050000000000000044
187,100942,-212.0,212,0.050000000000000044
188,101153,-211.0,211,0.050000000000000044
189,101346,-193.0,193,0.050000000000000044
190,101508,-162.0,162,0.050000000000000044
191,101672,-164.0,164,0.050000000000000044
192,101852,-180.0,180,0.050000000000000044
193,101952,-100.0,100,0.050000000000000044
194,102064,-112.0,112,0.050000000000000044
195,102269,-205.0,205,0.050000000000000044
196,102362,-93.0,93,0.050000000000000044
197,102531,-169.0,169,0.050000000000000044
198,102621,-90.0,90,0.050000000000000044
199,102771,-150.0,150,0.050000000000000044
200,102866,-95.0,95,0.050000000000000044
201,103028,-162.0,162,0.050000000000000044
202,103242,-214.0,214,0.050000000000000044
203,103402,-160.0,160,0.050000000000000044
204,103504,-102.0,102,0.050000000000000044
205,103675,-171.0,171,0.050000000000000044
206,103822,-147.0,147,0.050000000000000044
207,103922,-100.0,100,0.050000000000000044
208,104014,-92.0,92,0.050000000000000044
209,104101,-87.0,87,0.050000000000000044
210,104289,-188.0,188,0.050000000000000044
211,104379,-90.0,90,0.050000000000000044
212,104558,-179.0,179,0.050000000000000044
213,104661,-103.0,103,0.050000000000000044
214,104757,-96.0,96,0.050000000000000044
215,104849,-92.0,92,0.050000000000000044
216,105029,-180.0,180,0.050000000000000044
217,105138,-109.0,109,0.050000000000000044
218,105295,-157.0,157,0.050000000000000044
219,105468,-173.0,173,0.050000000000000044
220,105645,-177.0,177,0.050000000000000044
221,105814,-169.0,169,0.050000000000000044
222,105970,-156.0,156,0.050000000000000044
223,106139,-169.0,169,0.050000000000000044
224,106231,-92.0,92,0.050000000000000044
225,106320,-89.0,89,0.050000000000000044
226,106412,-92.0,92,0.050000000000000044
227,106577,-165.0,165,0.050000000000000044
228,106670,-93.0,93,0.050000000000000044
229,106824,-154.0,154,0.050000000000000044
230,106981,-157.0,157,0.050000000000000044
231,107072,-91.0,91,0.050000000000000044
232,107244,-172.0,172,0.050000000000000044
233,107414,-170.0,170,0.050000000000000044
234,107506,-92.0,92,0.050000000000000044
235,107665,-159.0,159,0.050000000000000044
236,107760,-95.0,95,0.050000000000000044
237,107852,-92.0,92,0.050000000000000044
238,108019,-167.0,167,0.050000000000000044
239,108179,-160.0,160,0.050000000000000044
240,108276,-97.0,97,0.050000000000000044
241,108500,-224.0,224,0.050000000000000044
242,108699,-199.0,199,0.050000000000000044
243,108897,-198.0,198,0.050000000000000044
244,109053,-156.0,156,0.050000000000000044
245,109238,-185.0,185,0.050000000000000044
246,109413,-175.0,175,0.050000000000000044
247,109659,-246.0,246,0.050000000000000044
248,109756,-97.0,97,0.050000000000000044
249,109860,-104.0,104,0.050000000000000044
250,110026,-166.0,166,0.050000000000000044
251,110196,-170.0,170,0.050000000000000044
252,110354,-158.0,158,0.050000000000000044
253,110535,-181.0,181,0.050000000000000044
254,110625,-90.0,90,0.050000000000000044
255,110731,-106.0,106,0.050000000000000044
256,110900,-169.0,169,0.050000000000000044
257,111062,-162.0,162,0.050000000000000044
258,111227,-165.0,165,0.050000000000000044
259,111315,-88.0,88,0.050000000000000044
260,111471,-156.0,156,0.050000000000000044
261,111624,-153.0,153,0.050000000000000044
262,111717,-93.0,93,0.050000000000000044
263,111874,-157.0,157,0.050000000000000044
264,112029,-155.0,155,0.050000000000000044
265,112128,-99.0,99,0.050000000000000044
266,112302,-174.0,174,0.050000000000000044
267,112396,-94.0,94,0.050000000000000044
268,112489,-93.0,93,0.050000000000000044
269,112587,-98.0,98,0.050000000000000044
270,112695,-108.0,108,0.050000000000000044
271,112786,-91.0,91,0.050000000000000044
272,112876,-90.0,90,0.050000000000000044
273,112965,-89.0,89,0.050000000000000044
274,113061,-96.0,96,0.050000000000000044
275,113257,-196.0,196,0.050000000000000044
276,113346,-89.0,89,0.050000000000000044
277,113441,-95.0,95,0.050000000000000044
278,113618,-177.0,177,0.050000000000000044
279,113718,-100.0,100,0.050000000000000044
280,113902,-184.0,184,0.050000000000000044
281,114059,-157.0,157,0.050000000000000044
282,114273,-214.0,214,0.050000000000000044
283,114447,-174.0,174,0.050000000000000044
284,114630,-183.0,183,0.050000000000000044
285,114793,-163.0,163,0.050000000000000044
286,114963,-170.0,170,0.050000000000000044
287,115134,-171.0,171,0.050000000000000044
288,115311,-177.0,177,0.050000000000000044
289,115412,-101.0,101,0.050000000000000044
290,115504,-92.0,92,0.050000000000000044
291,115667,-163.0,163,0.050000000000000044
292,115843,-176.0,176,0.050000000000000044
293,116083,-240.0,240,0.050000000000000044
294,116218,-135.0,135,0.050000000000000044
295,116396,-178.0,178,0.050000000000000044
296,116572,-176.0,176,0.050000000000000044
297,116693,-121.0,121,0.050000000000000044
298,116834,-141.0,141,0.050000000000000044
299,116923,-89.0,89,0.050000000000000044
300,117019,-96.0,96,0.050000000000000044
301,117109,-90.0,90,0.050000000000000044
302,117232,-123.0,123,0.050000000000000044
303,117352,-120.0,120,0.050000000000000044
304,117541,-189.0,189,0.050000000000000044
305,117664,-123.0,123,0.050000000000000044
306,117793,-129.0,129,0.050000000000000044
307,117913,-120.0,120,0.050000000000000044
308,118076,-163.0,163,0.050000000000000044
309,118201,-125.0,125,0.050000000000000044
310,118307,-106.0,106,0.050000000000000044
311,118404,-97.0,97,0.050000000000000044
312,118533,-129.0,129,0.050000000000000044
313,118659,-126.0,126,0.050000000000000044
314,118856,-197.0,197,0.050000000000000044
315,118977,-121.0,121,0.050000000000000044
316,119081,-104.0,104,0.050000000000000044
317,119217,-136.0,136,0.050000000000000044
318,119306,-89.0,89,0.050000000000000044
319,119433,-127.0,127,0.050000000000000044
320,119530,-97.0,97,0.050000000000000044
321,119659,-129.0,129,0.050000000000000044
322,119751,-92.0,92,0.050000000000000044
323,119843,-92.0,92,0.050000000000000044
324,120014,-171.0,171,0.050000000000000044
325,120142,-128.0,128,0.050000000000000044
326,120265,-123.0,123,0.050000000000000044
327,120392,-127.0,127,0.050000000000000044
328,120519,-127.0,127,0.050000000000000044
329,120690,-171.0,171,0.050000000000000044
330,120865,-175.0,175,0.050000000000000044
331,121038,-173.0,173,0.050000000000000044
332,121135,-97.0,97,0.050000000000000044
333,121263,-128.0,128,0.050000000000000044
334,121355,-92.0,92,0.050000000000000044
335,121453,-98.0,98,0.050000000000000044
336,121581,-128.0,128,0.050000000000000044
337,121706,-125.0,125,0.050000000000000044
338,121805,-99.0,99,0.050000000000000044
339,121903,-98.0,98,0.050000000000000044
340,122056,-153.0,153,0.050000000000000044
341,122175,-119.0,119,0.050000000000000044
342,122315,-140.0,140,0.050000000000000044
343,122469,-154.0,154,0.050000000000000044
344,122645,-176.0,176,0.050000000000000044
345,122771,-126.0,126,0.050000000000000044
346,122865,-94.0,94,0.050000000000000044
347,122990,-125.0,125,0.050000000000000044
348,123108,-118.0,118,0.050000000000000044
349,123241,-133.0,133,0.050000000000000044
350,123432,-191.0,191,0.050000000000000044
351,123538,-106.0,106,0.050000000000000044
352,123658,-120.0,120,0.050000000000000044
353,123762,-104.0,104,0.050000000000000044
354,123882,-120.0,120,0.050000000000000044
355,124020,-138.0,138,0.050000000000000044
356,124110,-90.0,90,0.050000000000000044
357,124233,-123.0,123,0.050000000000000044
358,124353,-120.0,120,0.050000000000000044
359,124442,-89.0,89,0.050000000000000044
360,124559,-117.0,117,0.050000000000000044
361,124676,-117.0,117,0.050000000000000044
362,124792,-116.0,116,0.050000000000000044
363,124881,-89.0,89,0.050000000000000044
364,125002,-121.0,121,0.050000000000000044
365,125101,-99.0,99,0.050000000000000044
366,125225,-124.0,124,0.050000000000000044
367,125345,-120.0,120,0.050000000000000044
368,125440,-95.0,95,0.050000000000000044
369,125558,-118.0,118,0.050000000000000044
370,125680,-122.0,122,0.050000000000000044
371,125771,-91.0,91,0.050000000000000044
372,125879,-108.0,108,0.050000000000000044
373,125991,-112.0,112,0.050000000000000044
374,126104,-113.0,113,0.050000000000000044
375,126222,-118.0,118,0.050000000000000044
376,126350,-128.0,128,0.050000000000000044
377,126459,-109.0,109,0.050000000000000044
378,126553,-94.0,94,0.050000000000000044
379,126644,-91.0,91,0.050000000000000044
380,126768,-124.0,124,0.050000000000000044
381,126888,-120.0,120,0.050000000000000044
382,127015,-127.0,127,0.050000000000000044
383,127106,-91.0,91,0.050000000000000044
384,127229,-123.0,123,0.050000000000000044
385,127347,-118.0,118,0.050000000000000044
386,127466,-119.0,119,0.050000000000000044
387,127579,-113.0,113,0.050000000000000044
388,127692,-113.0,113,0.050000000000000044
389,127816,-124.0,124,0.050000000000000044
390,127934,-118.0,118,0.050000000000000044
391,128052,-118.0,118,0.050000000000000044
392,128161,-109.0,109,0.050000000000000044
393,128276,-115.0,115,0.050000000000000044
394,128400,-124.0,124,0.050000000000000044
395,128519,-119.0,119,0.050000000000000044
396,128640,-121.0,121,0.050000000000000044
397,128751,-111.0,111,0.050000000000000044
398,128862,-111.0,111,0.050000000000000044
399,128973,-111.0,111,0.050000000000000044
400,129086,-113.0,113,0.050000000000000044
401,129178,-92.0,92,0.050000000000000044
402,129286,-108.0,108,0.050000000000000044
403,129383,-97.0,97,0.050000000000000044
404,129474,-91.0,91,0.050000000000000044
405,129589,-115.0,115,0.050000000000000044
406,129700,-111.0,111,0.050000000000000044
407,129835,-135.0,135,0.050000000000000044
408,129953,-118.0,118,0.050000000000000044
409,130072,-119.0,119,0.050000000000000044
410,130180,-108.0,108,0.050000000000000044
411,130277,-97.0,97,0.050000000000000044
412,130389,-112.0,112,0.050000000000000044
413,130502,-113.0,113,0.050000000000000044
414,130659,-157.0,157,0.050000000000000044
415,130782,-123.0,123,0.050000000000000044
416,130902,-120.0,120,0.050000000000000044
417,131016,-114.0,114,0.050000000000000044
418,131134,-118.0,118,0.050000000000000044
419,131248,-114.0,114,0.050000000000000044
420,131365,-117.0,117,0.050000000000000044
421,131460,-95.0,95,0.050000000000000044
422,131577,-117.0,117,0.050000000000000044
423,131700,-123.0,123,0.050000000000000044
424,131819,-119.0,119,0.050000000000000044
425,131934,-115.0,115,0.050000000000000044
426,132047,-113.0,113,0.050000000000000044
427,132159,-112.0,112,0.050000000000000044
428,132266,-107.0,107,0.050000000000000044
429,132388,-122.0,122,0.050000000000000044
430,132504,-116.0,116,0.050000000000000044
431,132598,-94.0,94,0.050000000000000044
432,132715,-117.0,117,0.050000000000000044
433,132841,-126.0,126,0.050000000000000044
434,132957,-116.0,116,0.050000000000000044
435,133078,-121.0,121,0.050000000000000044
436,133195,-117.0,117,0.050000000000000044
437,133304,-109.0,109,0.050000000000000044
438,133419,-115.0,115,0.050000000000000044
439,133586,-167.0,167,0.050000000000000044
440,133703,-117.0,117,0.050000000000000044
441,133817,-114.0,114,0.050000000000000044
442,133935,-118.0,118,0.050000000000000044
443,134051,-116.0,116,0.050000000000000044
444,134160,-109.0,109,0.050000000000000044
445,134272,-112.0,112,0.050000000000000044
446,134387,-115.0,115,0.050000000000000044
447,134506,-119.0,119,0.050000000000000044
448,134593,-87.0,87,0.050000000000000044
449,134706,-113.0,113,0.050000000000000044
450,134819,-113.0,113,0.050000000000000044
451,134923,-104.0,104,0.050000000000000044
452,135037,-114.0,114,0.050000000000000044
453,135149,-112.0,112,0.050000000000000044
454,135260,-111.0,111,0.050000000000000044
455,135384,-124.0,124,0.050000000000000044
456,135497,-113.0,113,0.050000000000000044
457,135614,-117.0,117,0.050000000000000044
458,135727,-113.0,113,0.050000000000000044
459,135837,-110.0,110,0.050000000000000044
460,135950,-113.0,113,0.050000000000000044
461,136037,-87.0,87,0.050000000000000044
462,136148,-111.0,111,0.050000000000000044
463,136256,-108.0,108,0.050000000000000044
464,136354,-98.0,98,0.050000000000000044
465,136466,-112.0,112,0.050000000000000044
466,136580,-114.0,114,0.050000000000000044
467,136691,-111.0,111,0.050000000000000044
468,136827,-136.0,136,0.050000000000000044
469,136936,-109.0,109,0.050000000000000044
470,137043,-107.0,107,0.050000000000000044
471,137153,-110.0,110,0.050000000000000044
472,137272,-119.0,119,0.050000000000000044
473,137388,-116.0,116,0.050000000000000044
474,137490,-102.0,102,0.050000000000000044
475,137595,-105.0,105,0.050000000000000044
476,137681,-86.0,86,0.050000000000000044
477,137794,-113.0,113,0.050000000000000044
478,137907,-113.0,113,0.050000000000000044
479,138022,-115.0,115,0.050000000000000044
480,138135,-113.0,113,0.050000000000000044
481,138259,-124.0,124,0.050000000000000044
482,138369,-110.0,110,0.050000000000000044
483,138480,-111.0,111,0.050000000000000044
484,138594,-114.0,114,0.050000000000000044
485,138708,-114.0,114,0.050000000000000044
486,138825,-117.0,117,0.050000000000000044
487,138936,-111.0,111,0.050000000000000044
488,139129,-193.0,193,0.050000000000000044
489,139246,-117.0,117,0.050000000000000044
490,139355,-109.0,109,0.050000000000000044
491,139467,-112.0,112,0.050000000000000044
492,139579,-112.0,112,0.050000000000000044
493,139694,-115.0,115,0.050000000000000044
494,139807,-113.0,113,0.050000000000000044
495,139908,-101.0,101,0.050000000000000044
496,139995,-87.0,87,0.050000000000000044
497,140104,-109.0,109,0.050000000000000044
498,140202,-98.0,98,0.050000000000000044
499,140313,-111.0,111,0.050000000000000044
500,140400,-87.0,87,0.050000000000000044
501,140511,-111.0,111,0.050000000000000044
502,140626,-115.0,115,0.050000000000000044
503,140740,-114.0,114,0.050000000000000044
504,140848,-108.0,108,0.050000000000000044
505,140938,-90.0,90,0.050000000000000044
506,141042,-104.0,104,0.050000000000000044
507,141130,-88.0,88,0.050000000000000044
508,141245,-115.0,115,0.050000000000000044
509,141358,-113.0,113,0.050000000000000044
510,141478,-120.0,120,0.050000000000000044
511,141591,-113.0,113,0.050000000000000044
512,141702,-111.0,111,0.050000000000000044
513,141819,-117.0,117,0.050000000000000044
514,141935,-116.0,116,0.050000000000000044
515,142044,-109.0,109,0.050000000000000044
516,142158,-114.0,114,0.050000000000000044
517,142258,-100.0,100,0.050000000000000044
518,142376,-118.0,118,0.050000000000000044
519,142464,-88.0,88,0.050000000000000044
520,142575,-111.0,111,0.050000000000000044
521,142684,-109.0,109,0.050000000000000044
522,142772,-88.0,88,0.050000000000000044
523,142885,-113.0,113,0.050000000000000044
524,142994,-109.0,109,0.050000000000000044
525,143105,-111.0,111,0.050000000000000044
526,143229,-124.0,124,0.050000000000000044
527,143351,-122.0,122,0.050000000000000044
528,143470,-119.0,119,0.050000000000000044
529,143577,-107.0,107,0.050000000000000044
530,143699,-122.0,122,0.050000000000000044
531,143808,-109.0,109,0.050000000000000044
532,143904,-96.0,96,0.050000000000000044
533,144010,-106.0,106,0.050000000000000044
534,144127,-117.0,117,0.050000000000000044
535,144214,-87.0,87,0.050000000000000044
536,144332,-118.0,118,0.050000000000000044
537,144441,-109.0,109,0.050000000000000044
538,144533,-92.0,92,0.050000000000000044
539,144657,-124.0,124,0.050000000000000044
540,144765,-108.0,108,0.050000000000000044
541,144856,-91.0,91,0.050000000000000044
542,144966,-110.0,110,0.050000000000000044
543,145082,-116.0,116,0.050000000000000044
544,145202,-120.0,120,0.050000000000000044
545,145307,-105.0,105,0.050000000000000044
546,145422,-115.0,115,0.050000000000000044
547,145516,-94.0,94,0.050000000000000044
548,145639,-123.0,123,0.050000000000000044
549,145848,-209.0,209,0.050000000000000044
550,145974,-126.0,126,0.050000000000000044
551,146067,-93.0,93,0.050000000000000044
552,146169,-102.0,102,0.050000000000000044
553,146260,-91.0,91,0.050000000000000044
554,146400,-140.0,140,0.050000000000000044
555,146509,-109.0,109,0.050000000000000044
556,146620,-111.0,111,0.050000000000000044
557,146727,-107.0,107,0.050000000000000044
558,146834,-107.0,107,0.050000000000000044
559,146942,-108.0,108,0.050000000000000044
560,147055,-113.0,113,0.050000000000000044
561,147166,-111.0,111,0.050000000000000044
562,147272,-106.0,106,0.050000000000000044
563,147379,-107.0,107,0.050000000000000044
564,147484,-105.0,105,0.050000000000000044
565,147611,-127.0,127,0.050000000000000044
566,147727,-116.0,116,0.050000000000000044
567,147947,-220.0,220,0.050000000000000044
568,148036,-89.0,89,0.050000000000000044
569,148142,-106.0,106,0.050000000000000044
570,148250,-108.0,108,0.050000000000000044
571,148362,-112.0,112,0.050000000000000044
572,148451,-89.0,89,0.050000000000000044
573,148548,-97.0,97,0.050000000000000044
574,148696,-148.0,148,0.050000000000000044
575,148815,-119.0,119,0.050000000000000044
576,148910,-95.0,95,0.050000000000000044
577,149025,-115.0,115,0.050000000000000044
578,149151,-126.0,126,0.050000000000000044
579,149262,-111.0,111,0.050000000000000044
580,149358,-96.0,96,0.050000000000000044
581,149460,-102.0,102,0.050000000000000044
582,149580,-120.0,120,0.050000000000000044
583,149707,-127.0,127,0.050000000000000044
584,149874,-167.0,167,0.050000000000000044
585,150041,-167.0,167,0.050000000000000044
586,150170,-129.0,129,0.050000000000000044
587,150257,-87.0,87,0.050000000000000044
588,150345,-88.0,88,0.050000000000000044
589,150478,-133.0,133,0.050000000000000044
590,150592,-114.0,114,0.050000000000000044
591,150728,-136.0,136,0.050000000000000044
592,150909,-181.0,181,0.050000000000000044
593,151021,-112.0,112,0.050000000000000044
594,151144,-123.0,123,0.050000000000000044
595,151263,-119.0,119,0.050000000000000044
596,151405,-142.0,142,0.050000000000000044
597,151528,-123.0,123,0.050000000000000044
598,151642,-114.0,114,0.050000000000000044
599,151760,-118.0,118,0.050000000000000044
600,151897,-137.0,137,0.050000000000000044
