episode,timestep,return,ep_length,epsilon
140,79432,-218.0,218,0.24539600000000006
141,79592,-160.0,160,0.2438760000000001
142,79837,-245.0,245,0.24154850000000005
143,80084,-247.0,247,0.23920200000000003
144,80323,-239.0,239,0.23693150000000007
145,80546,-223.0,223,0.23481300000000005
146,80811,-265.0,265,0.2322955
147,81074,-263.0,263,0.22979700000000003
148,81230,-156.0,156,0.22831500000000005
149,81505,-275.0,275,0.22570250000000003
150,81717,-212.0,212,0.22368850000000007
151,81882,-165.0,165,0.222121
152,82048,-166.0,166,0.22054400000000007
153,82320,-272.0,272,0.21796000000000004
154,82545,-225.0,225,0.21582250000000003
155,82796,-251.0,251,0.21343800000000002
156,83019,-223.0,223,0.2113195000000001
157,83246,-227.0,227,0.2091630000000001
158,83476,-230.0,230,0.2069780000000001
159,83632,-156.0,156,0.20549600000000012
160,83784,-152.0,152,0.204052
161,83990,-206.0,206,0.20209500000000002
162,84200,-210.0,210,0.20010000000000006
163,84356,-156.0,156,0.19861800000000007
164,84518,-162.0,162,0.197079
165,84789,-271.0,271,0.19450449999999997
166,84939,-150.0,150,0.19307950000000007
167,85177,-238.0,238,0.1908185
168,85438,-261.0,261,0.18833900000000003
169,85628,-190.0,190,0.18653399999999998
170,85783,-155.0,155,0.1850615000000001
171,86153,-370.0,370,0.18154650000000006
172,86348,-195.0,195,0.17969400000000002
173,86507,-159.0,159,0.17818350000000005
174,86606,-99.0,99,0.17724300000000004
175,86969,-363.0,363,0.17379450000000007
176,87101,-132.0,132,0.1725405000000001
177,87329,-228.0,228,0.17037449999999998
178,87799,-470.0,470,0.16590950000000004
179,87950,-151.0,151,0.16447500000000004
180,88112,-162.0,162,0.16293600000000008
181,88299,-187.0,187,0.1611595
182,88459,-160.0,160,0.15963950000000005
183,88616,-157.0,157,0.15814800000000007
184,88772,-156.0,156,0.15666600000000008
185,89040,-268.0,268,0.15412000000000003
186,89282,-242.0,242,0.1518210000000001
187,89467,-185.0,185,0.15006350000000013
188,89618,-151.0,151,0.148629
189,89783,-165.0,165,0.14706150000000007
190,90031,-248.0,248,0.14470550000000004
191,90369,-338.0,338,0.14149450000000008
192,90644,-275.0,275,0.13888200000000006
193,90799,-155.0,155,0.13740950000000007
194,90987,-188.0,188,0.13562350000000012
195,91168,-181.0,181,0.13390400000000002
196,91375,-207.0,207,0.13193750000000004
197,91524,-149.0,149,0.13052200000000003
198,91714,-190.0,190,0.12871700000000008
199,91806,-92.0,92,0.12784300000000004
200,91962,-156.0,156,0.12636100000000006
201,92212,-250.0,250,0.12398600000000004
202,92364,-152.0,152,0.12254200000000004
203,92470,-106.0,106,0.12153500000000006
204,92588,-118.0,118,0.12041400000000002
205,92797,-209.0,209,0.11842850000000005
206,92964,-167.0,167,0.116842
207,93076,-112.0,112,0.11577800000000005
208,93321,-245.0,245,0.11345050000000001
209,93507,-186.0,186,0.11168350000000005
210,93656,-149.0,149,0.11026800000000014
211,93804,-148.0,148,0.10886200000000001
212,93967,-163.0,163,0.10731350000000006
213,94065,-98.0,98,0.10638250000000005
214,94291,-226.0,226,0.10423550000000004
215,94444,-153.0,153,0.10278200000000004
216,94634,-190.0,190,0.1009770000000001
217,94789,-155.0,155,0.0995045
218,94953,-164.0,164,0.09794650000000005
219,95108,-155.0,155,0.09647400000000006
220,95262,-154.0,154,0.09501100000000007
221,95441,-179.0,179,0.09331050000000007
222,95532,-91.0,91,0.09244600000000014
223,95705,-173.0,173,0.09080250000000012
224,95837,-132.0,132,0.08954850000000003
225,96011,-174.0,174,0.08789550000000002
226,96167,-156.0,156,0.08641350000000003
227,96327,-160.0,160,0.08489350000000007
228,96490,-163.0,163,0.08334500000000011
229,96714,-224.0,224,0.0812170000000001
230,96810,-96.0,96,0.08030500000000007
231,96994,-184.0,184,0.07855699999999999
232,97153,-159.0,159,0.07704650000000002
233,97392,-239.0,239,0.07477600000000006
234,97546,-154.0,154,0.07331300000000007
235,97652,-106.0,106,0.07230599999999998
236,97822,-170.0,170,0.07069100000000006
237,97972,-150.0,150,0.06926600000000005
238,98067,-95.0,95,0.06836350000000002
239,98221,-154.0,154,0.06690050000000003
240,98355,-134.0,134,0.06562750000000006
241,98475,-120.0,120,0.06448750000000003
242,98569,-94.0,94,0.06359450000000011
243,98724,-155.0,155,0.06212200000000001
244,98828,-104.0,104,0.06113400000000002
245,98961,-133.0,133,0.05987050000000005
246,99115,-154.0,154,0.05840750000000006
247,99263,-148.0,148,0.05700150000000004
248,99363,-100.0,100,0.05605150000000003
249,99510,-147.0,147,0.05465500000000001
250,99661,-151.0,151,0.053220500000000004
251,99782,-121.0,121,0.05207099999999998
252,99951,-169.0,169,0.05046550000000005
253,100042,-91.0,91,0.050000000000000044
254,100194,-152.0,152,0.050000000000000044
255,100311,-117.0,117,0.050000000000000044
256,100500,-189.0,189,0.050000000000000044
257,100601,-101.0,101,0.050000000000000044
258,100759,-158.0,158,0.050000000000000044
259,100887,-128.0,128,0.050000000000000044
260,101065,-178.0,178,0.050000000000000044
261,101205,-140.0,140,0.050000000000000044
262,101409,-204.0,204,0.050000000000000044
263,101509,-100.0,100,0.050000000000000044
264,101655,-146.0,146,0.050000000000000044
265,101769,-114.0,114,0.050000000000000044
266,101921,-152.0,152,0.050000000000000044
267,102033,-112.0,112,0.050000000000000044
268,102201,-168.0,168,0.050000000000000044
269,102354,-153.0,153,0.050000000000000044
270,102502,-148.0,148,0.050000000000000044
271,102607,-105.0,105,0.050000000000000044
272,102785,-178.0,178,0.050000000000000044
273,102946,-161.0,161,0.050000000000000044
274,103046,-100.0,100,0.050000000000000044
275,103146,-100.0,100,0.050000000000000044
276,103300,-154.0,154,0.050000000000000044
277,103399,-99.0,99,0.050000000000000044
278,103511,-112.0,112,0.050000000000000044
279,103644,-133.0,133,0.050000000000000044
280,103734,-90.0,90,0.050000000000000044
281,103888,-154.0,154,0.050000000000000044
282,104006,-118.0,118,0.050000000000000044
283,104161,-155.0,155,0.050000000000000044
284,104252,-91.0,91,0.050000000000000044
285,104346,-94.0,94,0.050000000000000044
286,104481,-135.0,135,0.050000000000000044
287,104612,-131.0,131,0.050000000000000044
288,104700,-88.0,88,0.050000000000000044
289,104860,-160.0,160,0.050000000000000044
290,105008,-148.0,148,0.050000000000000044
291,105145,-137.0,137,0.050000000000000044
292,105302,-157.0,157,0.050000000000000044
293,105457,-155.0,155,0.050000000000000044
294,105609,-152.0,152,0.050000000000000044
295,105756,-147.0,147,0.050000000000000044
296,105872,-116.0,116,0.050000000000000044
297,106023,-151.0,151,0.050000000000000044
298,106118,-95.0,95,0.050000000000000044
299,106213,-95.0,95,0.050000000000000044
300,106365,-152.0,152,0.050000000000000044
301,106462,-97.0,97,0.050000000000000044
302,106611,-149.0,149,0.050000000000000044
303,106762,-151.0,151,0.050000000000000044
304,106901,-139.0,139,0.050000000000000044
305,107042,-141.0,141,0.050000000000000044
306,107139,-97.0,97,0.050000000000000044
307,107293,-154.0,154,0.050000000000000044
308,107445,-152.0,152,0.050000000000000044
309,107551,-106.0,106,0.050000000000000044
310,107699,-148.0,148,0.050000000000000044
311,107796,-97.0,97,0.050000000000000044
312,107925,-129.0,129,0.050000000000000044
313,108036,-111.0,111,0.050000000000000044
314,108187,-151.0,151,0.050000000000000044
315,108299,-112.0,112,0.050000000000000044
316,108441,-142.0,142,0.050000000000000044
317,108553,-112.0,112,0.050000000000000044
318,108669,-116.0,116,0.050000000000000044
319,108775,-106.0,106,0.050000000000000044
320,108889,-114.0,114,0.050000000000000044
321,108983,-94.0,94,0.050000000000000044
322,109136,-153.0,153,0.050000000000000044
323,109230,-94.0,94,0.050000000000000044
324,109344,-114.0,114,0.050000000000000044
325,109441,-97.0,97,0.050000000000000044
326,109600,-159.0,159,0.050000000000000044
327,109712,-112.0,112,0.050000000000000044
328,109811,-99.0,99,0.050000000000000044
329,109969,-158.0,158,0.050000000000000044
330,110054,-85.0,85,0.050000000000000044
331,110200,-146.0,146,0.050000000000000044
332,110290,-90.0,90,0.050000000000000044
333,110402,-112.0,112,0.050000000000000044
334,110519,-117.0,117,0.050000000000000044
335,110647,-128.0,128,0.050000000000000044
336,110756,-109.0,109,0.050000000000000044
337,110903,-147.0,147,0.050000000000000044
338,111027,-124.0,124,0.050000000000000044
339,111142,-115.0,115,0.050000000000000044
340,111263,-121.0,121,0.050000000000000044
341,111370,-107.0,107,0.050000000000000044
342,111482,-112.0,112,0.050000000000000044
343,111593,-111.0,111,0.050000000000000044
344,111705,-112.0,112,0.050000000000000044
345,111812,-107.0,107,0.050000000000000044
346,111920,-108.0,108,0.050000000000000044
347,112031,-111.0,111,0.050000000000000044
348,112142,-111.0,111,0.050000000000000044
349,112255,-113.0,113,0.050000000000000044
350,112399,-144.0,144,0.050000000000000044
351,112489,-90.0,90,0.050000000000000044
352,112582,-93.0,93,0.050000000000000044
353,112697,-115.0,115,0.050000000000000044
354,112849,-152.0,152,0.050000000000000044
355,112963,-114.0,114,0.050000000000000044
356,113067,-104.0,104,0.050000000000000044
357,113181,-114.0,114,0.050000000000000044
358,113337,-156.0,156,0.050000000000000044
359,113447,-110.0,110,0.050000000000000044
360,113556,-109.0,109,0.050000000000000044
361,113651,-95.0,95,0.050000000000000044
362,113764,-113.0,113,0.050000000000000044
363,113875,-111.0,111,0.050000000000000044
364,113984,-109.0,109,0.050000000000000044
365,114093,-109.0,109,0.050000000000000044
366,114207,-114.0,114,0.050000000000000044
367,114361,-154.0,154,0.050000000000000044
368,114471,-110.0,110,0.050000000000000044
369,114579,-108.0,108,0.050000000000000044
370,114684,-105.0,105,0.050000000000000044
371,114771,-87.0,87,0.050000000000000044
372,114881,-110.0,110,0.050000000000000044
373,114995,-114.0,114,0.050000000000000044
374,115105,-110.0,110,0.050000000000000044
375,115263,-158.0,158,0.050000000000000044
376,115374,-111.0,111,0.050000000000000044
377,115485,-111.0,111,0.050000000000000044
378,115604,-119.0,119,0.050000000000000044
379,115700,-96.0,96,0.050000000000000044
380,115818,-118.0,118,0.050000000000000044
381,115924,-106.0,106,0.050000000000000044
382,116033,-109.0,109,0.050000000000000044
383,116186,-153.0,153,0.050000000000000044
384,116295,-109.0,109,0.050000000000000044
385,116476,-181.0,181,0.050000000000000044
386,116584,-108.0,108,0.050000000000000044
387,116699,-115.0,115,0.050000000000000044
388,116813,-114.0,114,0.050000000000000044
389,116922,-109.0,109,0.050000000000000044
390,117078,-156.0,156,0.050000000000000044
391,117169,-91.0,91,0.050000000000000044
392,117282,-113.0,113,0.050000000000000044
393,117392,-110.0,110,0.050000000000000044
394,117501,-109.0,109,0.050000000000000044
395,117610,-109.0,109,0.050000000000000044
396,117705,-95.0,95,0.050000000000000044
397,117813,-108.0,108,0.050000000000000044
398,117960,-147.0,147,0.050000000000000044
399,118082,-122.0,122,0.050000000000000044
400,118177,-95.0,95,0.050000000000000044
401,118285,-108.0,108,0.050000000000000044
402,118395,-110.0,110,0.050000000000000044
403,118503,-108.0,108,0.050000000000000044
404,118612,-109.0,109,0.050000000000000044
405,118723,-111.0,111,0.050000000000000044
406,118833,-110.0,110,0.050000000000000044
407,118944,-111.0,111,0.050000000000000044
408,119063,-119.0,119,0.050000000000000044
409,119173,-110.0,110,0.050000000000000044
410,119281,-108.0,108,0.050000000000000044
411,119392,-111.0,111,0.050000000000000044
412,119503,-111.0,111,0.050000000000000044
413,119612,-109.0,109,0.050000000000000044
414,119697,-85.0,85,0.050000000000000044
415,119786,-89.0,89,0.050000000000000044
416,119894,-108.0,108,0.050000000000000044
417,120003,-109.0,109,0.050000000000000044
418,120113,-110.0,110,0.050000000000000044
419,120216,-103.0,103,0.050000000000000044
420,120323,-107.0,107,0.050000000000000044
421,120439,-116.0,116,0.050000000000000044
422,120549,-110.0,110,0.050000000000000044
423,120660,-111.0,111,0.050000000000000044
424,120771,-111.0,111,0.050000000000000044
425,120882,-111.0,111,0.050000000000000044
426,120987,-105.0,105,0.050000000000000044
427,121097,-110.0,110,0.050000000000000044
428,121205,-108.0,108,0.050000000000000044
429,121295,-90.0,90,0.050000000000000044
430,121400,-105.0,105,0.050000000000000044
431,121505,-105.0,105,0.050000000000000044
432,121612,-107.0,107,0.050000000000000044
433,121721,-109.0,109,0.050000000000000044
434,121831,-110.0,110,0.050000000000000044
435,121942,-111.0,111,0.050000000000000044
436,122049,-107.0,107,0.050000000000000044
437,122172,-123.0,123,0.050000000000000044
438,122280,-108.0,108,0.050000000000000044
439,122394,-114.0,114,0.050000000000000044
440,122501,-107.0,107,0.050000000000000044
441,122604,-103.0,103,0.050000000000000044
442,122710,-106.0,106,0.050000000000000044
443,122824,-114.0,114,0.050000000000000044
444,122939,-115.0,115,0.050000000000000044
445,123042,-103.0,103,0.050000000000000044
446,123150,-108.0,108,0.050000000000000044
447,123259,-109.0,109,0.050000000000000044
448,123366,-107.0,107,0.050000000000000044
449,123475,-109.0,109,0.050000000000000044
450,123569,-94.0,94,0.050000000000000044
451,123676,-107.0,107,0.050000000000000044
452,123782,-106.0,106,0.050000000000000044
453,123879,-97.0,97,0.050000000000000044
454,123990,-111.0,111,0.050000000000000044
455,124096,-106.0,106,0.050000000000000044
456,124208,-112.0,112,0.050000000000000044
457,124316,-108.0,108,0.050000000000000044
458,124413,-97.0,97,0.050000000000000044
459,124520,-107.0,107,0.050000000000000044
460,124625,-105.0,105,0.050000000000000044
461,124736,-111.0,111,0.050000000000000044
462,124843,-107.0,107,0.050000000000000044
463,124944,-101.0,101,0.050000000000000044
464,125052,-108.0,108,0.050000000000000044
465,125158,-106.0,106,0.050000000000000044
466,125268,-110.0,110,0.050000000000000044
467,125374,-106.0,106,0.050000000000000044
468,125475,-101.0,101,0.050000000000000044
469,125580,-105.0,105,0.050000000000000044
470,125689,-109.0,109,0.050000000000000044
471,125793,-104.0,104,0.050000000000000044
472,125900,-107.0,107,0.050000000000000044
473,126008,-108.0,108,0.050000000000000044
474,126118,-110.0,110,0.050000000000000044
475,126223,-105.0,105,0.050000000000000044
476,126334,-111.0,111,0.050000000000000044
477,126441,-107.0,107,0.050000000000000044
478,126544,-103.0,103,0.050000000000000044
479,126709,-165.0,165,0.050000000000000044
480,126826,-117.0,117,0.050000000000000044
481,126937,-111.0,111,0.050000000000000044
482,127046,-109.0,109,0.050000000000000044
483,127153,-107.0,107,0.050000000000000044
484,127272,-119.0,119,0.050000000000000044
485,127377,-105.0,105,0.050000000000000044
486,127487,-110.0,110,0.050000000000000044
487,127596,-109.0,109,0.050000000000000044
488,127687,-91.0,91,0.050000000000000044
489,127781,-94.0,94,0.050000000000000044
490,127889,-108.0,108,0.050000000000000044
491,128045,-156.0,156,0.050000000000000044
492,128155,-110.0,110,0.050000000000000044
493,128265,-110.0,110,0.050000000000000044
494,128377,-112.0,112,0.050000000000000044
495,128483,-106.0,106,0.050000000000000044
496,128591,-108.0,108,0.050000000000000044
497,128698,-107.0,107,0.050000000000000044
498,128787,-89.0,89,0.050000000000000044
499,128928,-141.0,141,0.050000000000000044
500,129015,-87.0,87,0.050000000000000044
501,129125,-110.0,110,0.050000000000000044
502,129240,-115.0,115,0.050000000000000044
503,129344,-104.0,104,0.050000000000000044
504,129453,-109.0,109,0.050000000000000044
505,129551,-98.0,98,0.050000000000000044
506,129658,-107.0,107,0.050000000000000044
507,129749,-91.0,91,0.050000000000000044
508,129859,-110.0,110,0.050000000000000044
509,129965,-106.0,106,0.050000000000000044
510,130073,-108.0,108,0.050000000000000044
511,130169,-96.0,96,0.050000000000000044
512,130279,-110.0,110,0.050000000000000044
513,130390,-111.0,111,0.050000000000000044
514,130562,-172.0,172,0.050000000000000044
515,130671,-109.0,109,0.050000000000000044
516,130788,-117.0,117,0.050000000000000044
517,130876,-88.0,88,0.050000000000000044
518,130987,-111.0,111,0.050000000000000044
519,131096,-109.0,109,0.050000000000000044
520,131207,-111.0,111,0.050000000000000044
521,131314,-107.0,107,0.050000000000000044
522,131399,-85.0,85,0.050000000000000044
523,131513,-114.0,114,0.050000000000000044
524,131621,-108.0,108,0.050000000000000044
525,131737,-116.0,116,0.050000000000000044
526,131848,-111.0,111,0.050000000000000044
527,131932,-84.0,84,0.050000000000000044
528,132036,-104.0,104,0.050000000000000044
529,132132,-96.0,96,0.050000000000000044
530,132241,-109.0,109,0.050000000000000044
531,132328,-87.0,87,0.050000000000000044
532,132481,-153.0,153,0.050000000000000044
533,132573,-92.0,92,0.050000000000000044
534,132661,-88.0,88,0.050000000000000044
535,132761,-100.0,100,0.050000000000000044
536,132869,-108.0,108,0.050000000000000044
537,132976,-107.0,107,0.050000000000000044
538,133079,-103.0,103,0.050000000000000044
539,133190,-111.0,111,0.050000000000000044
540,133296,-106.0,106,0.050000000000000044
541,133386,-90.0,90,0.050000000000000044
542,133497,-111.0,111,0.050000000000000044
543,133609,-112.0,112,0.050000000000000044
544,133715,-106.0,106,0.050000000000000044
545,133865,-150.0,150,0.050000000000000044
546,133968,-103.0,103,0.050000000000000044
547,134083,-115.0,115,0.050000000000000044
548,134174,-91.0,91,0.050000000000000044
549,134281,-107.0,107,0.050000000000000044
550,134369,-88.0,88,0.050000000000000044
551,134474,-105.0,105,0.050000000000000044
552,134588,-114.0,114,0.050000000000000044
553,134696,-108.0,108,0.050000000000000044
554,134801,-105.0,105,0.050000000000000044
555,134906,-105.0,105,0.050000000000000044
556,135050,-144.0,144,0.050000000000000044
557,135157,-107.0,107,0.050000000000000044
558,135243,-86.0,86,0.050000000000000044
559,135346,-103.0,103,0.050000000000000044
560,135453,-107.0,107,0.050000000000000044
561,135630,-177.0,177,0.050000000000000044
562,135718,-88.0,88,0.050000000000000044
563,135827,-109.0,109,0.050000000000000044
564,135937,-110.0,110,0.050000000000000044
565,136055,-118.0,118,0.050000000000000044
566,136160,-105.0,105,0.050000000000000044
567,136278,-118.0,118,0.050000000000000044
568,136368,-90.0,90,0.050000000000000044
569,136476,-108.0,108,0.050000000000000044
570,136568,-92.0,92,0.050000000000000044
571,136676,-108.0,108,0.050000000000000044
572,136780,-104.0,104,0.050000000000000044
573,136895,-115.0,115,0.050000000000000044
574,136999,-104.0,104,0.050000000000000044
575,137105,-106.0,106,0.050000000000000044
576,137216,-111.0,111,0.050000000000000044
577,137331,-115.0,115,0.050000000000000044
578,137440,-109.0,109,0.050000000000000044
579,137553,-113.0,113,0.050000000000000044
580,137663,-110.0,110,0.050000000000000044
581,137750,-87.0,87,0.050000000000000044
582,137859,-109.0,109,0.050000000000000044
583,137973,-114.0,114,0.050000000000000044
584,138065,-92.0,92,0.050000000000000044
585,138237,-172.0,172,0.050000000000000044
586,138341,-104.0,104,0.050000000000000044
587,138494,-153.0,153,0.050000000000000044
588,138652,-158.0,158,0.050000000000000044
589,138761,-109.0,109,0.050000000000000044
590,138878,-117.0,117,0.050000000000000044
591,138995,-117.0,117,0.050000000000000044
592,139105,-110.0,110,0.050000000000000044
593,139215,-110.0,110,0.050000000000000044
594,139304,-89.0,89,0.050000000000000044
595,139409,-105.0,105,0.050000000000000044
596,139524,-115.0,115,0.050000000000000044
597,139691,-167.0,167,0.050000000000000044
598,139786,-95.0,95,0.050000000000000044
599,139891,-105.0,105,0.050000000000000044
600,140003,-112.0,112,0.050000000000000044
