episode,timestep,return,ep_length,epsilon
140,80538,-250.0,250,0.23488900000000001
141,80690,-152.0,152,0.23344500000000012
142,80896,-206.0,206,0.23148800000000003
143,81057,-161.0,161,0.22995850000000007
144,81250,-193.0,193,0.22812500000000002
145,81424,-174.0,174,0.22647200000000012
146,81584,-160.0,160,0.22495200000000004
147,81834,-250.0,250,0.22257700000000002
148,82082,-248.0,248,0.220221
149,82295,-213.0,213,0.21819750000000004
150,82460,-165.0,165,0.21663
151,82694,-234.0,234,0.21440700000000001
152,82855,-161.0,161,0.21287750000000005
153,83034,-179.0,179,0.21117700000000006
154,83192,-158.0,158,0.20967600000000008
155,83463,-271.0,271,0.20710150000000005
156,83692,-229.0,229,0.20492600000000005
157,83804,-112.0,112,0.203862
158,84033,-229.0,229,0.2016865
159,84182,-149.0,149,0.20027099999999998
160,84371,-189.0,189,0.19847550000000003
161,84524,-153.0,153,0.19702200000000003
162,84704,-180.0,180,0.19531200000000004
163,84856,-152.0,152,0.19386800000000004
164,85017,-161.0,161,0.19233850000000008
165,85173,-156.0,156,0.1908565000000001
166,85380,-207.0,207,0.18889
167,85580,-200.0,200,0.18699
168,85740,-160.0,160,0.18547000000000002
169,85899,-159.0,159,0.18395950000000005
170,86067,-168.0,168,0.1823635
171,86212,-145.0,145,0.1809860000000001
172,86378,-166.0,166,0.17940900000000004
173,86628,-250.0,250,0.17703400000000002
174,86872,-244.0,244,0.17471599999999998
175,87031,-159.0,159,0.1732055
176,87181,-150.0,150,0.1717805000000001
177,87332,-151.0,151,0.170346
178,87428,-96.0,96,0.16943400000000008
179,87592,-164.0,164,0.16787600000000003
180,87752,-160.0,160,0.16635600000000006
181,87926,-174.0,174,0.16470300000000004
182,88152,-226.0,226,0.16255600000000003
183,88349,-197.0,197,0.1606845
184,88503,-154.0,154,0.15922150000000002
185,88720,-217.0,217,0.15716000000000008
186,88952,-232.0,232,0.1549560000000001
187,89171,-219.0,219,0.15287550000000005
188,89320,-149.0,149,0.15146000000000004
189,89472,-152.0,152,0.15001600000000004
190,89621,-149.0,149,0.14860050000000014
191,89764,-143.0,143,0.1472420000000001
192,89915,-151.0,151,0.1458075000000001
193,90063,-148.0,148,0.14440149999999996
194,90242,-179.0,179,0.14270100000000008
195,90397,-155.0,155,0.14122849999999998
196,90543,-146.0,146,0.13984150000000006
197,90705,-162.0,162,0.1383025
198,90858,-153.0,153,0.136849
199,91058,-200.0,200,0.1349490000000001
200,91201,-143.0,143,0.13359050000000006
201,91349,-148.0,148,0.13218450000000004
202,91521,-172.0,172,0.13055050000000012
203,91700,-179.0,179,0.12885000000000002
204,91884,-184.0,184,0.12710200000000005
205,92053,-169.0,169,0.12549650000000012
206,92209,-156.0,156,0.12401450000000003
207,92375,-166.0,166,0.12243750000000009
208,92601,-226.0,226,0.12029050000000008
209,92751,-150.0,150,0.11886550000000007
210,92919,-168.0,168,0.11726950000000003
211,93089,-170.0,170,0.1156545
212,93247,-158.0,158,0.11415350000000002
213,93374,-127.0,127,0.11294700000000002
214,93543,-169.0,169,0.1113415000000001
215,93665,-122.0,122,0.11018250000000007
216,93829,-164.0,164,0.10862450000000012
217,94003,-174.0,174,0.1069715
218,94163,-160.0,160,0.10545150000000003
219,94262,-99.0,99,0.10451100000000002
220,94428,-166.0,166,0.10293400000000008
221,94613,-185.0,185,0.1011765
222,94808,-195.0,195,0.09932399999999997
223,94916,-108.0,108,0.098298
224,95078,-162.0,162,0.09675900000000004
225,95261,-183.0,183,0.09502050000000006
226,95444,-183.0,183,0.09328200000000009
227,95615,-171.0,171,0.09165749999999995
228,95810,-195.0,195,0.08980500000000013
229,95998,-188.0,188,0.08801899999999996
230,96178,-180.0,180,0.08630900000000008
231,96348,-170.0,170,0.08469400000000005
232,96519,-171.0,171,0.08306950000000002
233,96680,-161.0,161,0.08154000000000006
234,96844,-164.0,164,0.07998200000000011
235,97014,-170.0,170,0.07836700000000008
236,97190,-176.0,176,0.07669500000000007
237,97349,-159.0,159,0.0751845000000001
238,97536,-187.0,187,0.07340800000000003
239,97703,-167.0,167,0.0718215000000001
240,97796,-93.0,93,0.07093799999999995
241,97986,-190.0,190,0.06913300000000011
242,98091,-105.0,105,0.06813550000000013
243,98189,-98.0,98,0.0672045
244,98349,-160.0,160,0.06568450000000003
245,98511,-162.0,162,0.06414549999999997
246,98673,-162.0,162,0.06260650000000001
247,98841,-168.0,168,0.06101050000000008
248,99029,-188.0,188,0.05922450000000001
249,99192,-163.0,163,0.05767600000000006
250,99294,-102.0,102,0.05670699999999995
251,99412,-118.0,118,0.055586000000000024
252,99521,-109.0,109,0.05455050000000006
253,99609,-88.0,88,0.0537145
254,99702,-93.0,93,0.05283100000000007
255,99872,-170.0,170,0.05121600000000004
256,99995,-123.0,123,0.05004750000000002
257,100093,-98.0,98,0.050000000000000044
258,100259,-166.0,166,0.050000000000000044
259,100361,-102.0,102,0.050000000000000044
260,100475,-114.0,114,0.050000000000000044
261,100576,-101.0,101,0.050000000000000044
262,100745,-169.0,169,0.050000000000000044
263,100854,-109.0,109,0.050000000000000044
264,100966,-112.0,112,0.050000000000000044
265,101088,-122.0,122,0.050000000000000044
266,101194,-106.0,106,0.050000000000000044
267,101355,-161.0,161,0.050000000000000044
268,101513,-158.0,158,0.050000000000000044
269,101638,-125.0,125,0.050000000000000044
270,101805,-167.0,167,0.050000000000000044
271,101976,-171.0,171,0.050000000000000044
272,102067,-91.0,91,0.050000000000000044
273,102383,-316.0,316,0.050000000000000044
274,102544,-161.0,161,0.050000000000000044
275,102642,-98.0,98,0.050000000000000044
276,102731,-89.0,89,0.050000000000000044
277,102831,-100.0,100,0.050000000000000044
278,102942,-111.0,111,0.050000000000000044
279,103038,-96.0,96,0.050000000000000044
280,103124,-86.0,86,0.050000000000000044
281,103285,-161.0,161,0.050000000000000044
282,103387,-102.0,102,0.050000000000000044
283,103481,-94.0,94,0.050000000000000044
284,103668,-187.0,187,0.050000000000000044
285,103775,-107.0,107,0.050000000000000044
286,103937,-162.0,162,0.050000000000000044
287,104043,-106.0,106,0.050000000000000044
288,104171,-128.0,128,0.050000000000000044
289,104331,-160.0,160,0.050000000000000044
290,104490,-159.0,159,0.050000000000000044
291,104653,-163.0,163,0.050000000000000044
292,104892,-239.0,239,0.050000000000000044
293,105050,-158.0,158,0.050000000000000044
294,105220,-170.0,170,0.050000000000000044
295,105339,-119.0,119,0.050000000000000044
296,105508,-169.0,169,0.050000000000000044
297,105672,-164.0,164,0.050000000000000044
298,105771,-99.0,99,0.050000000000000044
299,105919,-148.0,148,0.050000000000000044
300,106016,-97.0,97,0.050000000000000044
301,106120,-104.0,104,0.050000000000000044
302,106285,-165.0,165,0.050000000000000044
303,106437,-152.0,152,0.050000000000000044
304,106596,-159.0,159,0.050000000000000044
305,106768,-172.0,172,0.050000000000000044
306,106868,-100.0,100,0.050000000000000044
307,107038,-170.0,170,0.050000000000000044
308,107152,-114.0,114,0.050000000000000044
309,107237,-85.0,85,0.050000000000000044
310,107396,-159.0,159,0.050000000000000044
311,107717,-321.0,321,0.050000000000000044
312,107878,-161.0,161,0.050000000000000044
313,107981,-103.0,103,0.050000000000000044
314,108140,-159.0,159,0.050000000000000044
315,108267,-127.0,127,0.050000000000000044
316,108440,-173.0,173,0.050000000000000044
317,108610,-170.0,170,0.050000000000000044
318,108770,-160.0,160,0.050000000000000044
319,108935,-165.0,165,0.050000000000000044
320,109032,-97.0,97,0.050000000000000044
321,109206,-174.0,174,0.050000000000000044
322,109378,-172.0,172,0.050000000000000044
323,109480,-102.0,102,0.050000000000000044
324,109634,-154.0,154,0.050000000000000044
325,109798,-164.0,164,0.050000000000000044
326,109954,-156.0,156,0.050000000000000044
327,110108,-154.0,154,0.050000000000000044
328,110283,-175.0,175,0.050000000000000044
329,110446,-163.0,163,0.050000000000000044
330,110604,-158.0,158,0.050000000000000044
331,110690,-86.0,86,0.050000000000000044
332,110857,-167.0,167,0.050000000000000044
333,111022,-165.0,165,0.050000000000000044
334,111172,-150.0,150,0.050000000000000044
335,111343,-171.0,171,0.050000000000000044
336,111449,-106.0,106,0.050000000000000044
337,111554,-105.0,105,0.050000000000000044
338,111734,-180.0,180,0.050000000000000044
339,111893,-159.0,159,0.050000000000000044
340,112051,-158.0,158,0.050000000000000044
341,112217,-166.0,166,0.050000000000000044
342,112381,-164.0,164,0.050000000000000044
343,112483,-102.0,102,0.050000000000000044
344,112589,-106.0,106,0.050000000000000044
345,112777,-188.0,188,0.050000000000000044
346,113103,-326.0,326,0.050000000000000044
347,113257,-154.0,154,0.050000000000000044
348,113378,-121.0,121,0.050000000000000044
349,113534,-156.0,156,0.050000000000000044
350,113624,-90.0,90,0.050000000000000044
351,113714,-90.0,90,0.050000000000000044
352,113880,-166.0,166,0.050000000000000044
353,114043,-163.0,163,0.050000000000000044
354,114205,-162.0,162,0.050000000000000044
355,114356,-151.0,151,0.050000000000000044
356,114512,-156.0,156,0.050000000000000044
357,114610,-98.0,98,0.050000000000000044
358,114703,-93.0,93,0.050000000000000044
359,114859,-156.0,156,0.050000000000000044
360,115017,-158.0,158,0.050000000000000044
361,115106,-89.0,89,0.050000000000000044
362,115267,-161.0,161,0.050000000000000044
363,115422,-155.0,155,0.050000000000000044
364,115577,-155.0,155,0.050000000000000044
365,115729,-152.0,152,0.050000000000000044
366,115883,-154.0,154,0.050000000000000044
367,116073,-190.0,190,0.050000000000000044
368,116243,-170.0,170,0.050000000000000044
369,116328,-85.0,85,0.050000000000000044
370,116482,-154.0,154,0.050000000000000044
371,116643,-161.0,161,0.050000000000000044
372,116800,-157.0,157,0.050000000000000044
373,116951,-151.0,151,0.050000000000000044
374,117058,-107.0,107,0.050000000000000044
375,117234,-176.0,176,0.050000000000000044
376,117434,-200.0,200,0.050000000000000044
377,117583,-149.0,149,0.050000000000000044
378,117754,-171.0,171,0.050000000000000044
379,117912,-158.0,158,0.050000000000000044
380,118073,-161.0,161,0.050000000000000044
381,118248,-175.0,175,0.050000000000000044
382,118406,-158.0,158,0.050000000000000044
383,118497,-91.0,91,0.050000000000000044
384,118653,-156.0,156,0.050000000000000044
385,118742,-89.0,89,0.050000000000000044
386,118837,-95.0,95,0.050000000000000044
387,119002,-165.0,165,0.050000000000000044
388,119155,-153.0,153,0.050000000000000044
389,119255,-100.0,100,0.050000000000000044
390,119370,-115.0,115,0.050000000000000044
391,119467,-97.0,97,0.050000000000000044
392,119567,-100.0,100,0.050000000000000044
393,119663,-96.0,96,0.050000000000000044
394,119839,-176.0,176,0.050000000000000044
395,119933,-94.0,94,0.050000000000000044
396,120092,-159.0,159,0.050000000000000044
397,120258,-166.0,166,0.050000000000000044
398,120414,-156.0,156,0.050000000000000044
399,120573,-159.0,159,0.050000000000000044
400,120741,-168.0,168,0.050000000000000044
401,120898,-157.0,157,0.050000000000000044
402,120988,-90.0,90,0.050000000000000044
403,121139,-151.0,151,0.050000000000000044
404,121289,-150.0,150,0.050000000000000044
405,121443,-154.0,154,0.050000000000000044
406,121540,-97.0,97,0.050000000000000044
407,121691,-151.0,151,0.050000000000000044
408,121798,-107.0,107,0.050000000000000044
409,121956,-158.0,158,0.050000000000000044
410,122078,-122.0,122,0.050000000000000044
411,122164,-86.0,86,0.050000000000000044
412,122323,-159.0,159,0.050000000000000044
413,122420,-97.0,97,0.050000000000000044
414,122578,-158.0,158,0.050000000000000044
415,122671,-93.0,93,0.050000000000000044
416,122764,-93.0,93,0.050000000000000044
417,122864,-100.0,100,0.050000000000000044
418,122955,-91.0,91,0.050000000000000044
419,123064,-109.0,109,0.050000000000000044
420,123220,-156.0,156,0.050000000000000044
421,123382,-162.0,162,0.050000000000000044
422,123532,-150.0,150,0.050000000000000044
423,123692,-160.0,160,0.050000000000000044
424,123844,-152.0,152,0.050000000000000044
425,123995,-151.0,151,0.050000000000000044
426,124154,-159.0,159,0.050000000000000044
427,124314,-160.0,160,0.050000000000000044
428,124426,-112.0,112,0.050000000000000044
429,124586,-160.0,160,0.050000000000000044
430,124747,-161.0,161,0.050000000000000044
431,124902,-155.0,155,0.050000000000000044
432,125065,-163.0,163,0.050000000000000044
433,125169,-104.0,104,0.050000000000000044
434,125328,-159.0,159,0.050000000000000044
435,125505,-177.0,177,0.050000000000000044
436,125672,-167.0,167,0.050000000000000044
437,125835,-163.0,163,0.050000000000000044
438,125994,-159.0,159,0.050000000000000044
439,126153,-159.0,159,0.050000000000000044
440,126261,-108.0,108,0.050000000000000044
441,126432,-171.0,171,0.050000000000000044
442,126578,-146.0,146,0.050000000000000044
443,126664,-86.0,86,0.050000000000000044
444,126769,-105.0,105,0.050000000000000044
445,126938,-169.0,169,0.050000000000000044
446,127039,-101.0,101,0.050000000000000044
447,127202,-163.0,163,0.050000000000000044
448,127361,-159.0,159,0.050000000000000044
449,127523,-162.0,162,0.050000000000000044
450,127682,-159.0,159,0.050000000000000044
451,127849,-167.0,167,0.050000000000000044
452,127943,-94.0,94,0.050000000000000044
453,128043,-100.0,100,0.050000000000000044
454,128201,-158.0,158,0.050000000000000044
455,128364,-163.0,163,0.050000000000000044
456,128526,-162.0,162,0.050000000000000044
457,128621,-95.0,95,0.050000000000000044
458,128781,-160.0,160,0.050000000000000044
459,128937,-156.0,156,0.050000000000000044
460,129029,-92.0,92,0.050000000000000044
461,129120,-91.0,91,0.050000000000000044
462,129266,-146.0,146,0.050000000000000044
463,129428,-162.0,162,0.050000000000000044
464,129592,-164.0,164,0.050000000000000044
465,129763,-171.0,171,0.050000000000000044
466,129928,-165.0,165,0.050000000000000044
467,130092,-164.0,164,0.050000000000000044
468,130250,-158.0,158,0.050000000000000044
469,130419,-169.0,169,0.050000000000000044
470,130524,-105.0,105,0.050000000000000044
471,130684,-160.0,160,0.050000000000000044
472,130846,-162.0,162,0.050000000000000044
473,131010,-164.0,164,0.050000000000000044
474,131174,-164.0,164,0.050000000000000044
475,131285,-111.0,111,0.050000000000000044
476,131382,-97.0,97,0.050000000000000044
477,131479,-97.0,97,0.050000000000000044
478,131641,-162.0,162,0.050000000000000044
479,131805,-164.0,164,0.050000000000000044
480,131964,-159.0,159,0.050000000000000044
481,132129,-165.0,165,0.050000000000000044
482,132295,-166.0,166,0.050000000000000044
483,132463,-168.0,168,0.050000000000000044
484,132625,-162.0,162,0.050000000000000044
485,132794,-169.0,169,0.050000000000000044
486,132967,-173.0,173,0.050000000000000044
487,133130,-163.0,163,0.050000000000000044
488,133290,-160.0,160,0.050000000000000044
489,133459,-169.0,169,0.050000000000000044
490,133630,-171.0,171,0.050000000000000044
491,133796,-166.0,166,0.050000000000000044
492,133959,-163.0,163,0.050000000000000044
493,134130,-171.0,171,0.050000000000000044
494,134294,-164.0,164,0.050000000000000044
495,134411,-117.0,117,0.050000000000000044
496,134579,-168.0,168,0.050000000000000044
497,134753,-174.0,174,0.050000000000000044
498,134838,-85.0,85,0.050000000000000044
499,134943,-105.0,105,0.050000000000000044
500,135038,-95.0,95,0.050000000000000044
501,135154,-116.0,116,0.050000000000000044
502,135256,-102.0,102,0.050000000000000044
503,135356,-100.0,100,0.050000000000000044
504,135478,-122.0,122,0.050000000000000044
505,135597,-119.0,119,0.050000000000000044
506,135706,-109.0,109,0.050000000000000044
507,135822,-116.0,116,0.050000000000000044
508,135912,-90.0,90,0.050000000000000044
509,136011,-99.0,99,0.050000000000000044
510,136100,-89.0,89,0.050000000000000044
511,136264,-164.0,164,0.050000000000000044
512,136376,-112.0,112,0.050000000000000044
513,136478,-102.0,102,0.050000000000000044
514,136585,-107.0,107,0.050000000000000044
515,136693,-108.0,108,0.050000000000000044
516,136782,-89.0,89,0.050000000000000044
517,136957,-175.0,175,0.050000000000000044
518,137128,-171.0,171,0.050000000000000044
519,137240,-112.0,112,0.050000000000000044
520,137354,-114.0,114,0.050000000000000044
521,137465,-111.0,111,0.050000000000000044
522,137578,-113.0,113,0.050000000000000044
523,137695,-117.0,117,0.050000000000000044
524,137809,-114.0,114,0.050000000000000044
525,137918,-109.0,109,0.050000000000000044
526,138026,-108.0,108,0.050000000000000044
527,138135,-109.0,109,0.050000000000000044
528,138247,-112.0,112,0.050000000000000044
529,138354,-107.0,107,0.050000000000000044
530,138462,-108.0,108,0.050000000000000044
531,138603,-141.0,141,0.050000000000000044
532,138710,-107.0,107,0.050000000000000044
533,138811,-101.0,101,0.050000000000000044
534,138927,-116.0,116,0.050000000000000044
535,139043,-116.0,116,0.050000000000000044
536,139158,-115.0,115,0.050000000000000044
537,139275,-117.0,117,0.050000000000000044
538,139385,-110.0,110,0.050000000000000044
539,139507,-122.0,122,0.050000000000000044
540,139631,-124.0,124,0.050000000000000044
541,139735,-104.0,104,0.050000000000000044
542,139846,-111.0,111,0.050000000000000044
543,139965,-119.0,119,0.050000000000000044
544,140076,-111.0,111,0.050000000000000044
545,140187,-111.0,111,0.050000000000000044
546,140304,-117.0,117,0.050000000000000044
547,140425,-121.0,121,0.050000000000000044
548,140543,-118.0,118,0.050000000000000044
549,140660,-117.0,117,0.050000000000000044
550,140777,-117.0,117,0.050000000000000044
551,140894,-117.0,117,0.050000000000000044
552,141005,-111.0,111,0.050000000000000044
553,141124,-119.0,119,0.050000000000000044
554,141247,-123.0,123,0.050000000000000044
555,141369,-122.0,122,0.050000000000000044
556,141493,-124.0,124,0.050000000000000044
557,141601,-108.0,108,0.050000000000000044
558,141725,-124.0,124,0.050000000000000044
559,141833,-108.0,108,0.050000000000000044
560,141951,-118.0,118,0.050000000000000044
561,142073,-122.0,122,0.050000000000000044
562,142222,-149.0,149,0.050000000000000044
563,142341,-119.0,119,0.050000000000000044
564,142465,-124.0,124,0.050000000000000044
565,142589,-124.0,124,0.050000000000000044
566,142720,-131.0,131,0.050000000000000044
567,142843,-123.0,123,0.050000000000000044
568,142962,-119.0,119,0.050000000000000044
569,143080,-118.0,118,0.050000000000000044
570,143197,-117.0,117,0.050000000000000044
571,143320,-123.0,123,0.050000000000000044
572,143442,-122.0,122,0.050000000000000044
573,143570,-128.0,128,0.050000000000000044
574,143703,-133.0,133,0.050000000000000044
575,143828,-125.0,125,0.050000000000000044
576,143950,-122.0,122,0.050000000000000044
577,144075,-125.0,125,0.050000000000000044
578,144197,-122.0,122,0.050000000000000044
579,144317,-120.0,120,0.050000000000000044
580,144447,-130.0,130,0.050000000000000044
581,144572,-125.0,125,0.050000000000000044
582,144705,-133.0,133,0.050000000000000044
583,144823,-118.0,118,0.050000000000000044
584,144953,-130.0,130,0.050000000000000044
585,145073,-120.0,120,0.050000000000000044
586,145197,-124.0,124,0.050000000000000044
587,145318,-121.0,121,0.050000000000000044
588,145440,-122.0,122,0.050000000000000044
589,145562,-122.0,122,0.050000000000000044
590,145690,-128.0,128,0.050000000000000044
591,145830,-140.0,140,0.050000000000000044
592,145960,-130.0,130,0.050000000000000044
593,146078,-118.0,118,0.050000000000000044
594,146201,-123.0,123,0.050000000000000044
595,146326,-125.0,125,0.050000000000000044
596,146443,-117.0,117,0.050000000000000044
597,146565,-122.0,122,0.050000000000000044
598,146682,-117.0,117,0.050000000000000044
599,146804,-122.0,122,0.050000000000000044
600,146920,-116.0,116,0.050000000000000044
