episode,timestep,return,ep_length,epsilon
138,75691,-225.0,225,0.2809355000000001
139,75968,-277.0,277,0.278304
140,76116,-148.0,148,0.2768980000000001
141,76273,-157.0,157,0.2754065
142,76452,-179.0,179,0.273706
143,76642,-190.0,190,0.27190100000000006
144,76808,-166.0,166,0.270324
145,76995,-187.0,187,0.26854750000000005
146,77191,-196.0,196,0.2666855
147,77469,-278.0,278,0.2640445
148,77744,-275.0,275,0.261432
149,77926,-182.0,182,0.25970300000000013
150,78084,-158.0,158,0.25820200000000004
151,78291,-207.0,207,0.25623550000000006
152,78442,-151.0,151,0.25480100000000006
153,78656,-214.0,214,0.252768
154,78820,-164.0,164,0.25121000000000004
155,79053,-233.0,233,0.24899650000000007
156,79203,-150.0,150,0.24757150000000006
157,79669,-466.0,466,0.24314449999999999
158,79891,-222.0,222,0.24103550000000007
159,80151,-260.0,260,0.2385655000000001
160,80408,-257.0,257,0.236124
161,80829,-421.0,421,0.23212450000000007
162,80981,-152.0,152,0.23068049999999996
163,81135,-154.0,154,0.22921750000000007
164,81317,-182.0,182,0.2274885000000001
165,81558,-241.0,241,0.22519900000000004
166,81735,-177.0,177,0.22351750000000004
167,81989,-254.0,254,0.22110450000000004
168,82210,-221.0,221,0.219005
169,82549,-339.0,339,0.21578450000000005
170,82704,-155.0,155,0.21431200000000006
171,82943,-239.0,239,0.2120415
172,83235,-292.0,292,0.20926750000000005
173,83531,-296.0,296,0.20645550000000001
174,83984,-453.0,453,0.202152
175,84185,-201.0,201,0.2002425000000001
176,84418,-233.0,233,0.198029
177,84583,-165.0,165,0.19646150000000007
178,84747,-164.0,164,0.19490350000000012
179,84996,-249.0,249,0.192538
180,85631,-635.0,635,0.1865055
181,85802,-171.0,171,0.18488100000000007
182,85966,-164.0,164,0.183323
183,86121,-155.0,155,0.18185050000000003
184,86410,-289.0,289,0.17910500000000007
185,86584,-174.0,174,0.17745199999999994
186,86906,-322.0,322,0.17439300000000002
187,87189,-283.0,283,0.17170450000000004
188,87552,-363.0,363,0.16825600000000007
189,87775,-223.0,223,0.16613750000000005
190,88043,-268.0,268,0.1635915
191,88249,-206.0,206,0.16163450000000001
192,88406,-157.0,157,0.16014300000000004
193,88667,-261.0,261,0.15766350000000007
194,88844,-177.0,177,0.15598200000000007
195,89071,-227.0,227,0.15382550000000006
196,89233,-162.0,162,0.1522865000000001
197,89526,-293.0,293,0.14950300000000005
198,89744,-218.0,218,0.147432
199,89907,-163.0,163,0.14588350000000005
200,90074,-167.0,167,0.144297
201,90230,-156.0,156,0.14281500000000003
202,90385,-155.0,155,0.14134250000000004
203,90544,-159.0,159,0.13983200000000007
204,90707,-163.0,163,0.1382835
205,90858,-151.0,151,0.136849
206,91386,-528.0,528,0.1318330000000001
207,91542,-156.0,156,0.130351
208,91700,-158.0,158,0.12885000000000002
209,91857,-157.0,157,0.12735850000000004
210,92040,-183.0,183,0.12562000000000006
211,92192,-152.0,152,0.12417600000000006
212,92349,-157.0,157,0.12268449999999997
213,92537,-188.0,188,0.12089850000000002
214,92703,-166.0,166,0.11932149999999997
215,92822,-119.0,119,0.11819100000000005
216,92983,-161.0,161,0.11666149999999997
217,93143,-160.0,160,0.11514150000000001
218,93305,-162.0,162,0.11360250000000005
219,93616,-311.0,311,0.11064800000000008
220,93772,-156.0,156,0.1091660000000001
221,93943,-171.0,171,0.10754150000000007
222,94110,-167.0,167,0.10595500000000002
223,94256,-146.0,146,0.1045680000000001
224,94411,-155.0,155,0.1030955
225,94567,-156.0,156,0.10161350000000002
226,94753,-186.0,186,0.09984650000000006
227,94901,-148.0,148,0.09844050000000004
228,95059,-158.0,158,0.09693949999999996
229,95157,-98.0,98,0.09600850000000005
230,95310,-153.0,153,0.09455500000000006
231,95466,-156.0,156,0.09307300000000007
232,95594,-128.0,128,0.09185700000000008
233,95692,-98.0,98,0.09092600000000006
234,95817,-125.0,125,0.08973850000000005
235,95965,-148.0,148,0.08833250000000004
236,96196,-231.0,231,0.08613800000000005
237,96350,-154.0,154,0.08467500000000006
238,96509,-159.0,159,0.08316450000000009
239,96660,-151.0,151,0.08173000000000008
240,96756,-96.0,96,0.08081800000000006
241,96904,-148.0,148,0.07941200000000004
242,97058,-154.0,154,0.07794900000000005
243,97211,-153.0,153,0.07649550000000005
244,97364,-153.0,153,0.07504200000000005
245,97527,-163.0,163,0.0734935000000001
246,97676,-149.0,149,0.07207800000000009
247,97832,-156.0,156,0.0705960000000001
248,97992,-160.0,160,0.06907600000000003
249,98097,-105.0,105,0.06807850000000004
250,98243,-146.0,146,0.06669150000000001
251,98401,-158.0,158,0.06519050000000004
252,98555,-154.0,154,0.06372750000000005
253,98711,-156.0,156,0.062245499999999954
254,98871,-160.0,160,0.0607255000000001
255,99026,-155.0,155,0.059253
256,99183,-157.0,157,0.05776150000000002
257,99336,-153.0,153,0.056308000000000025
258,99517,-181.0,181,0.05458850000000004
259,99678,-161.0,161,0.05305900000000008
260,99835,-157.0,157,0.0515675000000001
261,99989,-154.0,154,0.05010450000000011
262,100100,-111.0,111,0.050000000000000044
263,100249,-149.0,149,0.050000000000000044
264,100403,-154.0,154,0.050000000000000044
265,100558,-155.0,155,0.050000000000000044
266,100715,-157.0,157,0.050000000000000044
267,100802,-87.0,87,0.050000000000000044
268,100961,-159.0,159,0.050000000000000044
269,101118,-157.0,157,0.050000000000000044
270,101222,-104.0,104,0.050000000000000044
271,101374,-152.0,152,0.050000000000000044
272,101526,-152.0,152,0.050000000000000044
273,101684,-158.0,158,0.050000000000000044
274,101776,-92.0,92,0.050000000000000044
275,101932,-156.0,156,0.050000000000000044
276,102053,-121.0,121,0.050000000000000044
277,102207,-154.0,154,0.050000000000000044
278,102303,-96.0,96,0.050000000000000044
279,102417,-114.0,114,0.050000000000000044
280,102508,-91.0,91,0.050000000000000044
281,102678,-170.0,170,0.050000000000000044
282,102828,-150.0,150,0.050000000000000044
283,102999,-171.0,171,0.050000000000000044
284,103150,-151.0,151,0.050000000000000044
285,103325,-175.0,175,0.050000000000000044
286,103480,-155.0,155,0.050000000000000044
287,103636,-156.0,156,0.050000000000000044
288,103803,-167.0,167,0.050000000000000044
289,103895,-92.0,92,0.050000000000000044
290,103984,-89.0,89,0.050000000000000044
291,104143,-159.0,159,0.050000000000000044
292,104311,-168.0,168,0.050000000000000044
293,104416,-105.0,105,0.050000000000000044
294,104582,-166.0,166,0.050000000000000044
295,104688,-106.0,106,0.050000000000000044
296,104775,-87.0,87,0.050000000000000044
297,104861,-86.0,86,0.050000000000000044
298,104952,-91.0,91,0.050000000000000044
299,105078,-126.0,126,0.050000000000000044
300,105241,-163.0,163,0.050000000000000044
301,105363,-122.0,122,0.050000000000000044
302,105517,-154.0,154,0.050000000000000044
303,105629,-112.0,112,0.050000000000000044
304,105801,-172.0,172,0.050000000000000044
305,105975,-174.0,174,0.050000000000000044
306,106132,-157.0,157,0.050000000000000044
307,106289,-157.0,157,0.050000000000000044
308,106455,-166.0,166,0.050000000000000044
309,106734,-279.0,279,0.050000000000000044
310,106827,-93.0,93,0.050000000000000044
311,106991,-164.0,164,0.050000000000000044
312,107151,-160.0,160,0.050000000000000044
313,107313,-162.0,162,0.050000000000000044
314,107407,-94.0,94,0.050000000000000044
315,107573,-166.0,166,0.050000000000000044
316,107661,-88.0,88,0.050000000000000044
317,107761,-100.0,100,0.050000000000000044
318,107922,-161.0,161,0.050000000000000044
319,108079,-157.0,157,0.050000000000000044
320,108171,-92.0,92,0.050000000000000044
321,108335,-164.0,164,0.050000000000000044
322,108496,-161.0,161,0.050000000000000044
323,108664,-168.0,168,0.050000000000000044
324,108758,-94.0,94,0.050000000000000044
325,108847,-89.0,89,0.050000000000000044
326,109021,-174.0,174,0.050000000000000044
327,109193,-172.0,172,0.050000000000000044
328,109284,-91.0,91,0.050000000000000044
329,109437,-153.0,153,0.050000000000000044
330,109611,-174.0,174,0.050000000000000044
331,109779,-168.0,168,0.050000000000000044
332,109956,-177.0,177,0.050000000000000044
333,110073,-117.0,117,0.050000000000000044
334,110272,-199.0,199,0.050000000000000044
335,110359,-87.0,87,0.050000000000000044
336,110525,-166.0,166,0.050000000000000044
337,110636,-111.0,111,0.050000000000000044
338,110802,-166.0,166,0.050000000000000044
339,110963,-161.0,161,0.050000000000000044
340,111201,-238.0,238,0.050000000000000044
341,111368,-167.0,167,0.050000000000000044
342,111542,-174.0,174,0.050000000000000044
343,111642,-100.0,100,0.050000000000000044
344,111810,-168.0,168,0.050000000000000044
345,111985,-175.0,175,0.050000000000000044
346,112076,-91.0,91,0.050000000000000044
347,112172,-96.0,96,0.050000000000000044
348,112258,-86.0,86,0.050000000000000044
349,112425,-167.0,167,0.050000000000000044
350,112600,-175.0,175,0.050000000000000044
351,112772,-172.0,172,0.050000000000000044
352,112946,-174.0,174,0.050000000000000044
353,113107,-161.0,161,0.050000000000000044
354,113272,-165.0,165,0.050000000000000044
355,113397,-125.0,125,0.050000000000000044
356,113560,-163.0,163,0.050000000000000044
357,113656,-96.0,96,0.050000000000000044
358,113822,-166.0,166,0.050000000000000044
359,113980,-158.0,158,0.050000000000000044
360,114079,-99.0,99,0.050000000000000044
361,114251,-172.0,172,0.050000000000000044
362,114421,-170.0,170,0.050000000000000044
363,114531,-110.0,110,0.050000000000000044
364,114695,-164.0,164,0.050000000000000044
365,114862,-167.0,167,0.050000000000000044
366,115022,-160.0,160,0.050000000000000044
367,115133,-111.0,111,0.050000000000000044
368,115232,-99.0,99,0.050000000000000044
369,115337,-105.0,105,0.050000000000000044
370,115500,-163.0,163,0.050000000000000044
371,115611,-111.0,111,0.050000000000000044
372,115762,-151.0,151,0.050000000000000044
373,115848,-86.0,86,0.050000000000000044
374,115934,-86.0,86,0.050000000000000044
375,116044,-110.0,110,0.050000000000000044
376,116134,-90.0,90,0.050000000000000044
377,116252,-118.0,118,0.050000000000000044
378,116413,-161.0,161,0.050000000000000044
379,116523,-110.0,110,0.050000000000000044
380,116619,-96.0,96,0.050000000000000044
381,116743,-124.0,124,0.050000000000000044
382,116869,-126.0,126,0.050000000000000044
383,117026,-157.0,157,0.050000000000000044
384,117147,-121.0,121,0.050000000000000044
385,117266,-119.0,119,0.050000000000000044
386,117427,-161.0,161,0.050000000000000044
387,117520,-93.0,93,0.050000000000000044
388,117620,-100.0,100,0.050000000000000044
389,117709,-89.0,89,0.050000000000000044
390,117812,-103.0,103,0.050000000000000044
391,117970,-158.0,158,0.050000000000000044
392,118062,-92.0,92,0.050000000000000044
393,118221,-159.0,159,0.050000000000000044
394,118381,-160.0,160,0.050000000000000044
395,118498,-117.0,117,0.050000000000000044
396,118626,-128.0,128,0.050000000000000044
397,118720,-94.0,94,0.050000000000000044
398,118848,-128.0,128,0.050000000000000044
399,118933,-85.0,85,0.050000000000000044
400,119124,-191.0,191,0.050000000000000044
401,119244,-120.0,120,0.050000000000000044
402,119332,-88.0,88,0.050000000000000044
403,119457,-125.0,125,0.050000000000000044
404,119567,-110.0,110,0.050000000000000044
405,119694,-127.0,127,0.050000000000000044
406,119782,-88.0,88,0.050000000000000044
407,119894,-112.0,112,0.050000000000000044
408,120086,-192.0,192,0.050000000000000044
409,120207,-121.0,121,0.050000000000000044
410,120301,-94.0,94,0.050000000000000044
411,120448,-147.0,147,0.050000000000000044
412,120561,-113.0,113,0.050000000000000044
413,120670,-109.0,109,0.050000000000000044
414,120784,-114.0,114,0.050000000000000044
415,120900,-116.0,116,0.050000000000000044
416,121008,-108.0,108,0.050000000000000044
417,121099,-91.0,91,0.050000000000000044
418,121215,-116.0,116,0.050000000000000044
419,121325,-110.0,110,0.050000000000000044
420,121444,-119.0,119,0.050000000000000044
421,121551,-107.0,107,0.050000000000000044
422,121644,-93.0,93,0.050000000000000044
423,121774,-130.0,130,0.050000000000000044
424,121953,-179.0,179,0.050000000000000044
425,122085,-132.0,132,0.050000000000000044
426,122180,-95.0,95,0.050000000000000044
427,122289,-109.0,109,0.050000000000000044
428,122407,-118.0,118,0.050000000000000044
429,122511,-104.0,104,0.050000000000000044
430,122623,-112.0,112,0.050000000000000044
431,122765,-142.0,142,0.050000000000000044
432,122889,-124.0,124,0.050000000000000044
433,123003,-114.0,114,0.050000000000000044
434,123115,-112.0,112,0.050000000000000044
435,123207,-92.0,92,0.050000000000000044
436,123336,-129.0,129,0.050000000000000044
437,123446,-110.0,110,0.050000000000000044
438,123565,-119.0,119,0.050000000000000044
439,123676,-111.0,111,0.050000000000000044
440,123806,-130.0,130,0.050000000000000044
441,123915,-109.0,109,0.050000000000000044
442,124033,-118.0,118,0.050000000000000044
443,124151,-118.0,118,0.050000000000000044
444,124240,-89.0,89,0.050000000000000044
445,124360,-120.0,120,0.050000000000000044
446,124471,-111.0,111,0.050000000000000044
447,124582,-111.0,111,0.050000000000000044
448,124704,-122.0,122,0.050000000000000044
449,124815,-111.0,111,0.050000000000000044
450,124906,-91.0,91,0.050000000000000044
451,125019,-113.0,113,0.050000000000000044
452,125128,-109.0,109,0.050000000000000044
453,125218,-90.0,90,0.050000000000000044
454,125326,-108.0,108,0.050000000000000044
455,125433,-107.0,107,0.050000000000000044
456,125544,-111.0,111,0.050000000000000044
457,125657,-113.0,113,0.050000000000000044
458,125765,-108.0,108,0.050000000000000044
459,125920,-155.0,155,0.050000000000000044
460,126029,-109.0,109,0.050000000000000044
461,126144,-115.0,115,0.050000000000000044
462,126259,-115.0,115,0.050000000000000044
463,126365,-106.0,106,0.050000000000000044
464,126482,-117.0,117,0.050000000000000044
465,126597,-115.0,115,0.050000000000000044
466,126711,-114.0,114,0.050000000000000044
467,126820,-109.0,109,0.050000000000000044
468,126930,-110.0,110,0.050000000000000044
469,127046,-116.0,116,0.050000000000000044
470,127156,-110.0,110,0.050000000000000044
471,127265,-109.0,109,0.050000000000000044
472,127374,-109.0,109,0.050000000000000044
473,127477,-103.0,103,0.050000000000000044
474,127585,-108.0,108,0.050000000000000044
475,127696,-111.0,111,0.050000000000000044
476,127800,-104.0,104,0.050000000000000044
477,127907,-107.0,107,0.050000000000000044
478,128017,-110.0,110,0.050000000000000044
479,128129,-112.0,112,0.050000000000000044
480,128254,-125.0,125,0.050000000000000044
481,128365,-111.0,111,0.050000000000000044
482,128477,-112.0,112,0.050000000000000044
483,128583,-106.0,106,0.050000000000000044
484,128674,-91.0,91,0.050000000000000044
485,128780,-106.0,106,0.050000000000000044
486,128888,-108.0,108,0.050000000000000044
487,129012,-124.0,124,0.050000000000000044
488,129259,-247.0,247,0.050000000000000044
489,129367,-108.0,108,0.050000000000000044
490,129480,-113.0,113,0.050000000000000044
491,129596,-116.0,116,0.050000000000000044
492,129703,-107.0,107,0.050000000000000044
493,129793,-90.0,90,0.050000000000000044
494,129908,-115.0,115,0.050000000000000044
495,130020,-112.0,112,0.050000000000000044
496,130128,-108.0,108,0.050000000000000044
497,130238,-110.0,110,0.050000000000000044
498,130354,-116.0,116,0.050000000000000044
499,130461,-107.0,107,0.050000000000000044
500,130572,-111.0,111,0.050000000000000044
501,130682,-110.0,110,0.050000000000000044
502,130786,-104.0,104,0.050000000000000044
503,130893,-107.0,107,0.050000000000000044
504,131001,-108.0,108,0.050000000000000044
505,131125,-124.0,124,0.050000000000000044
506,131235,-110.0,110,0.050000000000000044
507,131345,-110.0,110,0.050000000000000044
508,131450,-105.0,105,0.050000000000000044
509,131562,-112.0,112,0.050000000000000044
510,131676,-114.0,114,0.050000000000000044
511,131791,-115.0,115,0.050000000000000044
512,131899,-108.0,108,0.050000000000000044
513,132017,-118.0,118,0.050000000000000044
514,132128,-111.0,111,0.050000000000000044
515,132280,-152.0,152,0.050000000000000044
516,132387,-107.0,107,0.050000000000000044
517,132505,-118.0,118,0.050000000000000044
518,132611,-106.0,106,0.050000000000000044
519,132724,-113.0,113,0.050000000000000044
520,132834,-110.0,110,0.050000000000000044
521,132955,-121.0,121,0.050000000000000044
522,133076,-121.0,121,0.050000000000000044
523,133192,-116.0,116,0.050000000000000044
524,133302,-110.0,110,0.050000000000000044
525,133418,-116.0,116,0.050000000000000044
526,133525,-107.0,107,0.050000000000000044
527,133636,-111.0,111,0.050000000000000044
528,133726,-90.0,90,0.050000000000000044
529,133834,-108.0,108,0.050000000000000044
530,133939,-105.0,105,0.050000000000000044
531,134047,-108.0,108,0.050000000000000044
532,134161,-114.0,114,0.050000000000000044
533,134271,-110.0,110,0.050000000000000044
534,134388,-117.0,117,0.050000000000000044
535,134492,-104.0,104,0.050000000000000044
536,134611,-119.0,119,0.050000000000000044
537,134723,-112.0,112,0.050000000000000044
538,134836,-113.0,113,0.050000000000000044
539,134942,-106.0,106,0.050000000000000044
540,135054,-112.0,112,0.050000000000000044
541,135146,-92.0,92,0.050000000000000044
542,135252,-106.0,106,0.050000000000000044
543,135362,-110.0,110,0.050000000000000044
544,135465,-103.0,103,0.050000000000000044
545,135579,-114.0,114,0.050000000000000044
546,135688,-109.0,109,0.050000000000000044
547,135882,-194.0,194,0.050000000000000044
548,135994,-112.0,112,0.050000000000000044
549,136107,-113.0,113,0.050000000000000044
550,136215,-108.0,108,0.050000000000000044
551,136392,-177.0,177,0.050000000000000044
552,136503,-111.0,111,0.050000000000000044
553,136618,-115.0,115,0.050000000000000044
554,136725,-107.0,107,0.050000000000000044
555,136832,-107.0,107,0.050000000000000044
556,136943,-111.0,111,0.050000000000000044
557,137037,-94.0,94,0.050000000000000044
558,137153,-116.0,116,0.050000000000000044
559,137266,-113.0,113,0.050000000000000044
560,137377,-111.0,111,0.050000000000000044
561,137489,-112.0,112,0.050000000000000044
562,137604,-115.0,115,0.050000000000000044
563,137825,-221.0,221,0.050000000000000044
564,137935,-110.0,110,0.050000000000000044
565,138048,-113.0,113,0.050000000000000044
566,138145,-97.0,97,0.050000000000000044
567,138256,-111.0,111,0.050000000000000044
568,138437,-181.0,181,0.050000000000000044
569,138642,-205.0,205,0.050000000000000044
570,138753,-111.0,111,0.050000000000000044
571,138856,-103.0,103,0.050000000000000044
572,138970,-114.0,114,0.050000000000000044
573,139058,-88.0,88,0.050000000000000044
574,139215,-157.0,157,0.050000000000000044
575,139391,-176.0,176,0.050000000000000044
576,139505,-114.0,114,0.050000000000000044
577,139610,-105.0,105,0.050000000000000044
578,139784,-174.0,174,0.050000000000000044
579,139950,-166.0,166,0.050000000000000044
580,140075,-125.0,125,0.050000000000000044
581,140245,-170.0,170,0.050000000000000044
582,140335,-90.0,90,0.050000000000000044
583,140449,-114.0,114,0.050000000000000044
584,140559,-110.0,110,0.050000000000000044
585,140672,-113.0,113,0.050000000000000044
586,140837,-165.0,165,0.050000000000000044
587,140926,-89.0,89,0.050000000000000044
588,141014,-88.0,88,0.050000000000000044
589,141126,-112.0,112,0.050000000000000044
590,141308,-182.0,182,0.050000000000000044
591,141500,-192.0,192,0.050000000000000044
592,141608,-108.0,108,0.050000000000000044
593,141702,-94.0,94,0.050000000000000044
594,141811,-109.0,109,0.050000000000000044
595,141942,-131.0,131,0.050000000000000044
596,142055,-113.0,113,0.050000000000000044
597,142176,-121.0,121,0.050000000000000044
598,142281,-105.0,105,0.050000000000000044
599,142462,-181.0,181,0.050000000000000044
600,142577,-115.0,115,0.050000000000000044
