episode,timestep,return,ep_length,epsilon
143,68436,-209.0,209,0.3498580000000001
144,68639,-203.0,203,0.3479295000000001
145,68810,-171.0,171,0.346305
146,68982,-172.0,172,0.34467100000000006
147,69155,-173.0,173,0.34302750000000004
148,69342,-187.0,187,0.34125099999999997
149,69585,-243.0,243,0.33894250000000004
150,69807,-222.0,222,0.3368335
151,69983,-176.0,176,0.3351615000000001
152,70194,-211.0,211,0.33315700000000004
153,70353,-159.0,159,0.33164650000000007
154,70512,-159.0,159,0.3301360000000001
155,70732,-220.0,220,0.32804600000000006
156,70888,-156.0,156,0.3265640000000001
157,71137,-249.0,249,0.32419850000000006
158,71290,-153.0,153,0.32274500000000006
159,71499,-209.0,209,0.3207595
160,71708,-209.0,209,0.318774
161,71883,-175.0,175,0.3171115000000001
162,72035,-152.0,152,0.3156675
163,72202,-167.0,167,0.31408100000000005
164,72382,-180.0,180,0.31237100000000007
165,72576,-194.0,194,0.310528
166,72813,-237.0,237,0.30827649999999995
167,73021,-208.0,208,0.3063005
168,73255,-234.0,234,0.3040775
169,73393,-138.0,138,0.30276650000000005
170,73573,-180.0,180,0.30105650000000006
171,73787,-214.0,214,0.2990235
172,73993,-206.0,206,0.2970665
173,74195,-202.0,202,0.2951475
174,74411,-216.0,216,0.29309549999999995
175,74613,-202.0,202,0.29117650000000006
176,74811,-198.0,198,0.2892954999999999
177,75017,-206.0,206,0.28733850000000005
178,75178,-161.0,161,0.285809
179,75376,-198.0,198,0.28392800000000007
180,75590,-214.0,214,0.281895
181,75727,-137.0,137,0.28059350000000005
182,75887,-160.0,160,0.2790735
183,76052,-165.0,165,0.27750600000000003
184,76290,-238.0,238,0.27524499999999996
185,76450,-160.0,160,0.2737250000000001
186,76645,-195.0,195,0.2718725000000001
187,76844,-199.0,199,0.26998200000000006
188,77087,-243.0,243,0.2676735
189,77257,-170.0,170,0.2660585000000001
190,77484,-227.0,227,0.2639020000000001
191,77691,-207.0,207,0.2619355000000001
192,77850,-159.0,159,0.260425
193,78013,-163.0,163,0.25887650000000006
194,78173,-160.0,160,0.2573565
195,78365,-192.0,192,0.25553250000000005
196,78531,-166.0,166,0.2539555000000001
197,78766,-235.0,235,0.25172300000000003
198,78908,-142.0,142,0.250374
199,79114,-206.0,206,0.2484170000000001
200,79281,-167.0,167,0.24683050000000006
201,79447,-166.0,166,0.2452535
202,79574,-127.0,127,0.24404700000000001
203,79744,-170.0,170,0.24243199999999998
204,79948,-204.0,204,0.2404940000000001
205,80166,-218.0,218,0.23842300000000005
206,80370,-204.0,204,0.23648500000000006
207,80599,-229.0,229,0.23430950000000006
208,80753,-154.0,154,0.23284650000000007
209,80912,-159.0,159,0.2313360000000001
210,81104,-192.0,192,0.22951200000000005
211,81272,-168.0,168,0.227916
212,81467,-195.0,195,0.22606350000000008
213,81672,-205.0,205,0.22411599999999998
214,81848,-176.0,176,0.22244400000000009
215,81975,-127.0,127,0.2212375000000001
216,82132,-157.0,157,0.219746
217,82286,-154.0,154,0.218283
218,82405,-119.0,119,0.21715250000000008
219,82523,-118.0,118,0.21603150000000004
220,82663,-140.0,140,0.2147015000000001
221,82860,-197.0,197,0.21283000000000007
222,82979,-119.0,119,0.21169950000000004
223,83101,-122.0,122,0.21054050000000002
224,83247,-146.0,146,0.2091535
225,83402,-155.0,155,0.207681
226,83571,-169.0,169,0.20607550000000008
227,83705,-134.0,134,0.2048025000000001
228,83858,-153.0,153,0.203349
229,84024,-166.0,166,0.20177200000000006
230,84180,-156.0,156,0.20029000000000008
231,84332,-152.0,152,0.19884600000000008
232,84526,-194.0,194,0.19700300000000004
233,84683,-157.0,157,0.19551150000000006
234,84847,-164.0,164,0.1939535000000001
235,85001,-154.0,154,0.1924905
236,85157,-156.0,156,0.19100850000000003
237,85307,-150.0,150,0.18958350000000002
238,85472,-165.0,165,0.18801599999999996
239,85588,-116.0,116,0.18691400000000002
240,85745,-157.0,157,0.18542250000000005
241,85895,-150.0,150,0.18399750000000004
242,86015,-120.0,120,0.18285750000000012
243,86184,-169.0,169,0.18125199999999997
244,86314,-130.0,130,0.18001699999999998
245,86471,-157.0,157,0.1785255
246,86606,-135.0,135,0.17724300000000004
247,86733,-127.0,127,0.17603650000000004
248,86863,-130.0,130,0.17480150000000005
249,87019,-156.0,156,0.17331950000000007
250,87180,-161.0,161,0.17179
251,87358,-178.0,178,0.170099
252,87502,-144.0,144,0.16873100000000008
253,87672,-170.0,170,0.16711600000000004
254,87824,-152.0,152,0.16567200000000004
255,87973,-149.0,149,0.16425650000000003
256,88158,-185.0,185,0.16249900000000006
257,88307,-149.0,149,0.16108350000000005
258,88433,-126.0,126,0.15988650000000004
259,88547,-114.0,114,0.1588035000000001
260,88697,-150.0,150,0.15737849999999998
261,88904,-207.0,207,0.155412
262,89017,-113.0,113,0.15433850000000005
263,89156,-139.0,139,0.153018
264,89365,-209.0,209,0.15103250000000001
265,89494,-129.0,129,0.14980700000000013
266,89655,-161.0,161,0.14827750000000006
267,89805,-150.0,150,0.14685250000000005
268,89922,-117.0,117,0.145741
269,90077,-155.0,155,0.14426850000000013
270,90200,-123.0,123,0.1431
271,90448,-248.0,248,0.1407440000000001
272,90566,-118.0,118,0.13962300000000005
273,90717,-151.0,151,0.13818850000000005
274,90846,-129.0,129,0.13696299999999995
275,91046,-200.0,200,0.13506300000000004
276,91173,-127.0,127,0.13385650000000004
277,91344,-171.0,171,0.13223200000000002
278,91502,-158.0,158,0.13073100000000004
279,91663,-161.0,161,0.12920150000000008
280,91780,-117.0,117,0.12809000000000004
281,91944,-164.0,164,0.12653199999999998
282,92092,-148.0,148,0.12512600000000007
283,92239,-147.0,147,0.12372950000000005
284,92437,-198.0,198,0.12184850000000003
285,92649,-212.0,212,0.11983449999999995
286,92799,-150.0,150,0.11840950000000006
287,92950,-151.0,151,0.11697500000000005
288,93121,-171.0,171,0.11535050000000002
289,93290,-169.0,169,0.1137450000000001
290,93464,-174.0,174,0.11209199999999997
291,93616,-152.0,152,0.11064800000000008
292,93778,-162.0,162,0.10910900000000012
293,93941,-163.0,163,0.10756050000000006
294,94096,-155.0,155,0.10608800000000007
295,94250,-154.0,154,0.10462500000000008
296,94462,-212.0,212,0.10261100000000001
297,94576,-114.0,114,0.10152799999999995
298,94672,-96.0,96,0.10061600000000004
299,94820,-148.0,148,0.09921000000000002
300,94963,-143.0,143,0.09785150000000009
301,95132,-169.0,169,0.09624599999999994
302,95282,-150.0,150,0.09482100000000004
303,95384,-102.0,102,0.09385200000000005
304,95536,-152.0,152,0.09240800000000005
305,95627,-91.0,91,0.09154350000000011
306,95827,-200.0,200,0.0896435000000001
307,95959,-132.0,132,0.08838950000000001
308,96175,-216.0,216,0.08633750000000007
309,96348,-173.0,173,0.08469400000000005
310,96505,-157.0,157,0.08320250000000007
311,96647,-142.0,142,0.08185350000000002
312,96778,-131.0,131,0.08060900000000004
313,96936,-158.0,158,0.07910800000000007
314,97150,-214.0,214,0.077075
315,97301,-151.0,151,0.0756405
316,97453,-152.0,152,0.0741965
317,97593,-140.0,140,0.07286650000000006
318,97771,-178.0,178,0.07117550000000006
319,97907,-136.0,136,0.0698835000000001
320,98073,-166.0,166,0.06830650000000005
321,98224,-151.0,151,0.06687200000000004
322,98375,-151.0,151,0.06543750000000004
323,98520,-145.0,145,0.06406000000000012
324,98682,-162.0,162,0.06252100000000005
325,98812,-130.0,130,0.06128600000000006
326,98991,-179.0,179,0.05958550000000007
327,99140,-149.0,149,0.058170000000000055
328,99295,-155.0,155,0.05669750000000007
329,99475,-180.0,180,0.05498749999999997
330,99624,-149.0,149,0.053572000000000064
331,99783,-159.0,159,0.052061500000000094
332,99873,-90.0,90,0.051206500000000044
333,100026,-153.0,153,0.050000000000000044
334,100116,-90.0,90,0.050000000000000044
335,100284,-168.0,168,0.050000000000000044
336,100380,-96.0,96,0.050000000000000044
337,100473,-93.0,93,0.050000000000000044
338,100660,-187.0,187,0.050000000000000044
339,100829,-169.0,169,0.050000000000000044
340,101011,-182.0,182,0.050000000000000044
341,101237,-226.0,226,0.050000000000000044
342,101393,-156.0,156,0.050000000000000044
343,101544,-151.0,151,0.050000000000000044
344,101689,-145.0,145,0.050000000000000044
345,101856,-167.0,167,0.050000000000000044
346,101964,-108.0,108,0.050000000000000044
347,102113,-149.0,149,0.050000000000000044
348,102270,-157.0,157,0.050000000000000044
349,102467,-197.0,197,0.050000000000000044
350,102561,-94.0,94,0.050000000000000044
351,102712,-151.0,151,0.050000000000000044
352,102856,-144.0,144,0.050000000000000044
353,103022,-166.0,166,0.050000000000000044
354,103187,-165.0,165,0.050000000000000044
355,103352,-165.0,165,0.050000000000000044
356,103510,-158.0,158,0.050000000000000044
357,103658,-148.0,148,0.050000000000000044
358,103762,-104.0,104,0.050000000000000044
359,103875,-113.0,113,0.050000000000000044
360,104026,-151.0,151,0.050000000000000044
361,104122,-96.0,96,0.050000000000000044
362,104294,-172.0,172,0.050000000000000044
363,104384,-90.0,90,0.050000000000000044
364,104547,-163.0,163,0.050000000000000044
365,104698,-151.0,151,0.050000000000000044
366,104794,-96.0,96,0.050000000000000044
367,104894,-100.0,100,0.050000000000000044
368,105062,-168.0,168,0.050000000000000044
369,105224,-162.0,162,0.050000000000000044
370,105317,-93.0,93,0.050000000000000044
371,105407,-90.0,90,0.050000000000000044
372,105498,-91.0,91,0.050000000000000044
373,105695,-197.0,197,0.050000000000000044
374,105844,-149.0,149,0.050000000000000044
375,105991,-147.0,147,0.050000000000000044
376,106147,-156.0,156,0.050000000000000044
377,106359,-212.0,212,0.050000000000000044
378,106455,-96.0,96,0.050000000000000044
379,106609,-154.0,154,0.050000000000000044
380,106759,-150.0,150,0.050000000000000044
381,106926,-167.0,167,0.050000000000000044
382,107056,-130.0,130,0.050000000000000044
383,107203,-147.0,147,0.050000000000000044
384,107351,-148.0,148,0.050000000000000044
385,107564,-213.0,213,0.050000000000000044
386,107722,-158.0,158,0.050000000000000044
387,107875,-153.0,153,0.050000000000000044
388,108047,-172.0,172,0.050000000000000044
389,108200,-153.0,153,0.050000000000000044
390,108361,-161.0,161,0.050000000000000044
391,108474,-113.0,113,0.050000000000000044
392,108624,-150.0,150,0.050000000000000044
393,108782,-158.0,158,0.050000000000000044
394,108877,-95.0,95,0.050000000000000044
395,109035,-158.0,158,0.050000000000000044
396,109187,-152.0,152,0.050000000000000044
397,109345,-158.0,158,0.050000000000000044
398,109433,-88.0,88,0.050000000000000044
399,109535,-102.0,102,0.050000000000000044
400,109640,-105.0,105,0.050000000000000044
401,109799,-159.0,159,0.050000000000000044
402,109956,-157.0,157,0.050000000000000044
403,110113,-157.0,157,0.050000000000000044
404,110270,-157.0,157,0.050000000000000044
405,110361,-91.0,91,0.050000000000000044
406,110611,-250.0,250,0.050000000000000044
407,110758,-147.0,147,0.050000000000000044
408,110850,-92.0,92,0.050000000000000044
409,111056,-206.0,206,0.050000000000000044
410,111143,-87.0,87,0.050000000000000044
411,111303,-160.0,160,0.050000000000000044
412,111393,-90.0,90,0.050000000000000044
413,111492,-99.0,99,0.050000000000000044
414,111652,-160.0,160,0.050000000000000044
415,111803,-151.0,151,0.050000000000000044
416,111909,-106.0,106,0.050000000000000044
417,112070,-161.0,161,0.050000000000000044
418,112585,-515.0,515,0.050000000000000044
419,112734,-149.0,149,0.050000000000000044
420,112887,-153.0,153,0.050000000000000044
421,113167,-280.0,280,0.050000000000000044
422,113330,-163.0,163,0.050000000000000044
423,113487,-157.0,157,0.050000000000000044
424,113643,-156.0,156,0.050000000000000044
425,113801,-158.0,158,0.050000000000000044
426,113957,-156.0,156,0.050000000000000044
427,114050,-93.0,93,0.050000000000000044
428,114257,-207.0,207,0.050000000000000044
429,114420,-163.0,163,0.050000000000000044
430,114577,-157.0,157,0.050000000000000044
431,114738,-161.0,161,0.050000000000000044
432,114896,-158.0,158,0.050000000000000044
433,114983,-87.0,87,0.050000000000000044
434,115073,-90.0,90,0.050000000000000044
435,115220,-147.0,147,0.050000000000000044
436,115388,-168.0,168,0.050000000000000044
437,115548,-160.0,160,0.050000000000000044
438,115716,-168.0,168,0.050000000000000044
439,115872,-156.0,156,0.050000000000000044
440,116028,-156.0,156,0.050000000000000044
441,116118,-90.0,90,0.050000000000000044
442,116359,-241.0,241,0.050000000000000044
443,116523,-164.0,164,0.050000000000000044
444,116610,-87.0,87,0.050000000000000044
445,116755,-145.0,145,0.050000000000000044
446,116906,-151.0,151,0.050000000000000044
447,116999,-93.0,93,0.050000000000000044
448,117163,-164.0,164,0.050000000000000044
449,117334,-171.0,171,0.050000000000000044
450,117490,-156.0,156,0.050000000000000044
451,117662,-172.0,172,0.050000000000000044
452,117827,-165.0,165,0.050000000000000044
453,117998,-171.0,171,0.050000000000000044
454,118166,-168.0,168,0.050000000000000044
455,118338,-172.0,172,0.050000000000000044
456,118485,-147.0,147,0.050000000000000044
457,118649,-164.0,164,0.050000000000000044
458,118824,-175.0,175,0.050000000000000044
459,118988,-164.0,164,0.050000000000000044
460,119197,-209.0,209,0.050000000000000044
461,119311,-114.0,114,0.050000000000000044
462,119477,-166.0,166,0.050000000000000044
463,119571,-94.0,94,0.050000000000000044
464,119747,-176.0,176,0.050000000000000044
465,119915,-168.0,168,0.050000000000000044
466,120031,-116.0,116,0.050000000000000044
467,120206,-175.0,175,0.050000000000000044
468,120373,-167.0,167,0.050000000000000044
469,120484,-111.0,111,0.050000000000000044
470,120578,-94.0,94,0.050000000000000044
471,120762,-184.0,184,0.050000000000000044
472,120863,-101.0,101,0.050000000000000044
473,121031,-168.0,168,0.050000000000000044
474,121208,-177.0,177,0.050000000000000044
475,121405,-197.0,197,0.050000000000000044
476,121591,-186.0,186,0.050000000000000044
477,121763,-172.0,172,0.050000000000000044
478,121875,-112.0,112,0.050000000000000044
479,122049,-174.0,174,0.050000000000000044
480,122212,-163.0,163,0.050000000000000044
481,122305,-93.0,93,0.050000000000000044
482,122480,-175.0,175,0.050000000000000044
483,122648,-168.0,168,0.050000000000000044
484,122813,-165.0,165,0.050000000000000044
485,122982,-169.0,169,0.050000000000000044
486,123074,-92.0,92,0.050000000000000044
487,123245,-171.0,171,0.050000000000000044
488,123341,-96.0,96,0.050000000000000044
489,123509,-168.0,168,0.050000000000000044
490,123674,-165.0,165,0.050000000000000044
491,123778,-104.0,104,0.050000000000000044
492,123893,-115.0,115,0.050000000000000044
493,123984,-91.0,91,0.050000000000000044
494,124107,-123.0,123,0.050000000000000044
495,124285,-178.0,178,0.050000000000000044
496,124390,-105.0,105,0.050000000000000044
497,124556,-166.0,166,0.050000000000000044
498,124711,-155.0,155,0.050000000000000044
499,124830,-119.0,119,0.050000000000000044
500,125000,-170.0,170,0.050000000000000044
501,125115,-115.0,115,0.050000000000000044
502,125276,-161.0,161,0.050000000000000044
503,125436,-160.0,160,0.050000000000000044
504,125551,-115.0,115,0.050000000000000044
505,125668,-117.0,117,0.050000000000000044
506,125833,-165.0,165,0.050000000000000044
507,125933,-100.0,100,0.050000000000000044
508,126051,-118.0,118,0.050000000000000044
509,126235,-184.0,184,0.050000000000000044
510,126409,-174.0,174,0.050000000000000044
511,126525,-116.0,116,0.050000000000000044
512,126640,-115.0,115,0.050000000000000044
513,126756,-116.0,116,0.050000000000000044
514,126845,-89.0,89,0.050000000000000044
515,127013,-168.0,168,0.050000000000000044
516,127129,-116.0,116,0.050000000000000044
517,127242,-113.0,113,0.050000000000000044
518,127347,-105.0,105,0.050000000000000044
519,127461,-114.0,114,0.050000000000000044
520,127570,-109.0,109,0.050000000000000044
521,127683,-113.0,113,0.050000000000000044
522,127845,-162.0,162,0.050000000000000044
523,128009,-164.0,164,0.050000000000000044
524,128122,-113.0,113,0.050000000000000044
525,128238,-116.0,116,0.050000000000000044
526,128352,-114.0,114,0.050000000000000044
527,128525,-173.0,173,0.050000000000000044
528,128639,-114.0,114,0.050000000000000044
529,128809,-170.0,170,0.050000000000000044
530,128972,-163.0,163,0.050000000000000044
531,129087,-115.0,115,0.050000000000000044
532,129197,-110.0,110,0.050000000000000044
533,129306,-109.0,109,0.050000000000000044
534,129428,-122.0,122,0.050000000000000044
535,129537,-109.0,109,0.050000000000000044
536,129648,-111.0,111,0.050000000000000044
537,129758,-110.0,110,0.050000000000000044
538,129871,-113.0,113,0.050000000000000044
539,129977,-106.0,106,0.050000000000000044
540,130087,-110.0,110,0.050000000000000044
541,130199,-112.0,112,0.050000000000000044
542,130307,-108.0,108,0.050000000000000044
543,130418,-111.0,111,0.050000000000000044
544,130528,-110.0,110,0.050000000000000044
545,130642,-114.0,114,0.050000000000000044
546,130749,-107.0,107,0.050000000000000044
547,130874,-125.0,125,0.050000000000000044
548,130975,-101.0,101,0.050000000000000044
549,131082,-107.0,107,0.050000000000000044
550,131194,-112.0,112,0.050000000000000044
551,131305,-111.0,111,0.050000000000000044
552,131415,-110.0,110,0.050000000000000044
553,131528,-113.0,113,0.050000000000000044
554,131640,-112.0,112,0.050000000000000044
555,131752,-112.0,112,0.050000000000000044
556,131862,-110.0,110,0.050000000000000044
557,131978,-116.0,116,0.050000000000000044
558,132091,-113.0,113,0.050000000000000044
559,132195,-104.0,104,0.050000000000000044
560,132310,-115.0,115,0.050000000000000044
561,132423,-113.0,113,0.050000000000000044
562,132537,-114.0,114,0.050000000000000044
563,132648,-111.0,111,0.050000000000000044
564,132758,-110.0,110,0.050000000000000044
565,132872,-114.0,114,0.050000000000000044
566,132982,-110.0,110,0.050000000000000044
567,133099,-117.0,117,0.050000000000000044
568,133213,-114.0,114,0.050000000000000044
569,133305,-92.0,92,0.050000000000000044
570,133412,-107.0,107,0.050000000000000044
571,133523,-111.0,111,0.050000000000000044
572,133634,-111.0,111,0.050000000000000044
573,133742,-108.0,108,0.050000000000000044
574,133851,-109.0,109,0.050000000000000044
575,133963,-112.0,112,0.050000000000000044
576,134074,-111.0,111,0.050000000000000044
577,134160,-86.0,86,0.050000000000000044
578,134269,-109.0,109,0.050000000000000044
579,134373,-104.0,104,0.050000000000000044
580,134494,-121.0,121,0.050000000000000044
581,134602,-108.0,108,0.050000000000000044
582,134712,-110.0,110,0.050000000000000044
583,134826,-114.0,114,0.050000000000000044
584,134933,-107.0,107,0.050000000000000044
585,135032,-99.0,99,0.050000000000000044
586,135123,-91.0,91,0.050000000000000044
587,135233,-110.0,110,0.050000000000000044
588,135350,-117.0,117,0.050000000000000044
589,135439,-89.0,89,0.050000000000000044
590,135548,-109.0,109,0.050000000000000044
591,135659,-111.0,111,0.050000000000000044
592,135768,-109.0,109,0.050000000000000044
593,135883,-115.0,115,0.050000000000000044
594,135997,-114.0,114,0.050000000000000044
595,136103,-106.0,106,0.050000000000000044
596,136214,-111.0,111,0.050000000000000044
597,136321,-107.0,107,0.050000000000000044
598,136412,-91.0,91,0.050000000000000044
599,136502,-90.0,90,0.050000000000000044
600,136615,-113.0,113,0.050000000000000044
