episode,timestep,return,ep_length,epsilon
135,92969,-152.0,152,0.11679450000000002
136,93129,-160.0,160,0.11527450000000006
137,93277,-148.0,148,0.11386850000000004
138,93437,-160.0,160,0.11234849999999996
139,93569,-132.0,132,0.11109449999999998
140,93725,-156.0,156,0.1096125
141,93872,-147.0,147,0.10821600000000009
142,93959,-87.0,87,0.10738950000000003
143,94143,-184.0,184,0.10564150000000005
144,94298,-155.0,155,0.10416899999999996
145,94394,-96.0,96,0.10325700000000004
146,94493,-99.0,99,0.10231650000000003
147,94649,-156.0,156,0.10083449999999994
148,94807,-158.0,158,0.09933350000000007
149,94939,-132.0,132,0.0980795000000001
150,95036,-97.0,97,0.09715800000000008
151,95178,-142.0,142,0.09580900000000003
152,95285,-107.0,107,0.09479250000000006
153,95407,-122.0,122,0.09363350000000004
154,95554,-147.0,147,0.09223700000000012
155,95685,-131.0,131,0.09099250000000003
156,95812,-127.0,127,0.08978600000000003
157,95902,-90.0,90,0.0889310000000001
158,96069,-167.0,167,0.08734450000000005
159,96234,-165.0,165,0.0857770000000001
160,96391,-157.0,157,0.08428550000000001
161,96484,-93.0,93,0.08340199999999998
162,96634,-150.0,150,0.08197700000000008
163,96856,-222.0,222,0.07986800000000005
164,97006,-150.0,150,0.07844300000000004
165,97183,-177.0,177,0.07676150000000004
166,97310,-127.0,127,0.07555500000000004
167,97501,-191.0,191,0.07374049999999999
168,97659,-158.0,158,0.07223950000000012
169,97823,-164.0,164,0.07068149999999995
170,97913,-90.0,90,0.06982650000000012
171,98070,-157.0,157,0.06833500000000003
172,98193,-123.0,123,0.06716650000000002
173,98283,-90.0,90,0.06631150000000008
174,98435,-152.0,152,0.06486750000000008
175,98650,-215.0,215,0.06282500000000002
176,98765,-115.0,115,0.06173249999999997
177,98892,-127.0,127,0.06052599999999997
178,99012,-120.0,120,0.05938600000000005
179,99102,-90.0,90,0.058531
180,99255,-153.0,153,0.0570775
181,99345,-90.0,90,0.05622249999999995
182,99542,-197.0,197,0.05435100000000004
183,99641,-99.0,99,0.05341050000000003
184,99832,-191.0,191,0.051596000000000086
185,99926,-94.0,94,0.050703000000000054
186,100103,-177.0,177,0.050000000000000044
187,100256,-153.0,153,0.050000000000000044
188,100441,-185.0,185,0.050000000000000044
189,100624,-183.0,183,0.050000000000000044
190,100790,-166.0,166,0.050000000000000044
191,100960,-170.0,170,0.050000000000000044
192,101130,-170.0,170,0.050000000000000044
193,101299,-169.0,169,0.050000000000000044
194,101444,-145.0,145,0.050000000000000044
195,101539,-95.0,95,0.050000000000000044
196,101730,-191.0,191,0.050000000000000044
197,101887,-157.0,157,0.050000000000000044
198,101978,-91.0,91,0.050000000000000044
199,102137,-159.0,159,0.050000000000000044
200,102296,-159.0,159,0.050000000000000044
201,102391,-95.0,95,0.050000000000000044
202,102562,-171.0,171,0.050000000000000044
203,102657,-95.0,95,0.050000000000000044
204,102876,-219.0,219,0.050000000000000044
205,102965,-89.0,89,0.050000000000000044
206,103122,-157.0,157,0.050000000000000044
207,103213,-91.0,91,0.050000000000000044
208,103374,-161.0,161,0.050000000000000044
209,103548,-174.0,174,0.050000000000000044
210,103637,-89.0,89,0.050000000000000044
211,103812,-175.0,175,0.050000000000000044
212,103910,-98.0,98,0.050000000000000044
213,104119,-209.0,209,0.050000000000000044
214,104294,-175.0,175,0.050000000000000044
215,104478,-184.0,184,0.050000000000000044
216,104630,-152.0,152,0.050000000000000044
217,104808,-178.0,178,0.050000000000000044
218,104898,-90.0,90,0.050000000000000044
219,105079,-181.0,181,0.050000000000000044
220,105238,-159.0,159,0.050000000000000044
221,105338,-100.0,100,0.050000000000000044
222,105502,-164.0,164,0.050000000000000044
223,105594,-92.0,92,0.050000000000000044
224,105744,-150.0,150,0.050000000000000044
225,105837,-93.0,93,0.050000000000000044
226,105992,-155.0,155,0.050000000000000044
227,106084,-92.0,92,0.050000000000000044
228,106240,-156.0,156,0.050000000000000044
229,106384,-144.0,144,0.050000000000000044
230,106543,-159.0,159,0.050000000000000044
231,106629,-86.0,86,0.050000000000000044
232,106717,-88.0,88,0.050000000000000044
233,106912,-195.0,195,0.050000000000000044
234,107122,-210.0,210,0.050000000000000044
235,107305,-183.0,183,0.050000000000000044
236,107424,-119.0,119,0.050000000000000044
237,107596,-172.0,172,0.050000000000000044
238,107696,-100.0,100,0.050000000000000044
239,107914,-218.0,218,0.050000000000000044
240,108007,-93.0,93,0.050000000000000044
241,108147,-140.0,140,0.050000000000000044
242,108235,-88.0,88,0.050000000000000044
243,108393,-158.0,158,0.050000000000000044
244,108571,-178.0,178,0.050000000000000044
245,108758,-187.0,187,0.050000000000000044
246,108850,-92.0,92,0.050000000000000044
247,108979,-129.0,129,0.050000000000000044
248,109124,-145.0,145,0.050000000000000044
249,109211,-87.0,87,0.050000000000000044
250,109371,-160.0,160,0.050000000000000044
251,109537,-166.0,166,0.050000000000000044
252,109704,-167.0,167,0.050000000000000044
253,109864,-160.0,160,0.050000000000000044
254,109949,-85.0,85,0.050000000000000044
255,110131,-182.0,182,0.050000000000000044
256,110287,-156.0,156,0.050000000000000044
257,110445,-158.0,158,0.050000000000000044
258,110605,-160.0,160,0.050000000000000044
259,110767,-162.0,162,0.050000000000000044
260,110950,-183.0,183,0.050000000000000044
261,111139,-189.0,189,0.050000000000000044
262,111365,-226.0,226,0.050000000000000044
263,111520,-155.0,155,0.050000000000000044
264,111612,-92.0,92,0.050000000000000044
265,111729,-117.0,117,0.050000000000000044
266,111818,-89.0,89,0.050000000000000044
267,111979,-161.0,161,0.050000000000000044
268,112130,-151.0,151,0.050000000000000044
269,112317,-187.0,187,0.050000000000000044
270,112407,-90.0,90,0.050000000000000044
271,112507,-100.0,100,0.050000000000000044
272,112595,-88.0,88,0.050000000000000044
273,112694,-99.0,99,0.050000000000000044
274,112784,-90.0,90,0.050000000000000044
275,112943,-159.0,159,0.050000000000000044
276,113031,-88.0,88,0.050000000000000044
277,113268,-237.0,237,0.050000000000000044
278,113369,-101.0,101,0.050000000000000044
279,113465,-96.0,96,0.050000000000000044
280,113631,-166.0,166,0.050000000000000044
281,113723,-92.0,92,0.050000000000000044
282,113827,-104.0,104,0.050000000000000044
283,114019,-192.0,192,0.050000000000000044
284,114228,-209.0,209,0.050000000000000044
285,114464,-236.0,236,0.050000000000000044
286,114656,-192.0,192,0.050000000000000044
287,114744,-88.0,88,0.050000000000000044
288,114909,-165.0,165,0.050000000000000044
289,115012,-103.0,103,0.050000000000000044
290,115107,-95.0,95,0.050000000000000044
291,115265,-158.0,158,0.050000000000000044
292,115351,-86.0,86,0.050000000000000044
293,115515,-164.0,164,0.050000000000000044
294,115609,-94.0,94,0.050000000000000044
295,115693,-84.0,84,0.050000000000000044
296,115854,-161.0,161,0.050000000000000044
297,116016,-162.0,162,0.050000000000000044
298,116104,-88.0,88,0.050000000000000044
299,116284,-180.0,180,0.050000000000000044
300,116475,-191.0,191,0.050000000000000044
301,116645,-170.0,170,0.050000000000000044
302,116735,-90.0,90,0.050000000000000044
303,116904,-169.0,169,0.050000000000000044
304,117107,-203.0,203,0.050000000000000044
305,117206,-99.0,99,0.050000000000000044
306,117376,-170.0,170,0.050000000000000044
307,117543,-167.0,167,0.050000000000000044
308,117691,-148.0,148,0.050000000000000044
309,117853,-162.0,162,0.050000000000000044
310,117950,-97.0,97,0.050000000000000044
311,118170,-220.0,220,0.050000000000000044
312,118269,-99.0,99,0.050000000000000044
313,118364,-95.0,95,0.050000000000000044
314,118479,-115.0,115,0.050000000000000044
315,118676,-197.0,197,0.050000000000000044
316,118807,-131.0,131,0.050000000000000044
317,118969,-162.0,162,0.050000000000000044
318,119057,-88.0,88,0.050000000000000044
319,119243,-186.0,186,0.050000000000000044
320,119403,-160.0,160,0.050000000000000044
321,119510,-107.0,107,0.050000000000000044
322,119686,-176.0,176,0.050000000000000044
323,119786,-100.0,100,0.050000000000000044
324,119957,-171.0,171,0.050000000000000044
325,120066,-109.0,109,0.050000000000000044
326,120252,-186.0,186,0.050000000000000044
327,120366,-114.0,114,0.050000000000000044
328,120478,-112.0,112,0.050000000000000044
329,120584,-106.0,106,0.050000000000000044
330,120747,-163.0,163,0.050000000000000044
331,120872,-125.0,125,0.050000000000000044
332,121034,-162.0,162,0.050000000000000044
333,121124,-90.0,90,0.050000000000000044
334,121236,-112.0,112,0.050000000000000044
335,121324,-88.0,88,0.050000000000000044
336,121437,-113.0,113,0.050000000000000044
337,121528,-91.0,91,0.050000000000000044
338,121699,-171.0,171,0.050000000000000044
339,121819,-120.0,120,0.050000000000000044
340,121954,-135.0,135,0.050000000000000044
341,122145,-191.0,191,0.050000000000000044
342,122265,-120.0,120,0.050000000000000044
343,122384,-119.0,119,0.050000000000000044
344,122499,-115.0,115,0.050000000000000044
345,122609,-110.0,110,0.050000000000000044
346,122720,-111.0,111,0.050000000000000044
347,122829,-109.0,109,0.050000000000000044
348,122925,-96.0,96,0.050000000000000044
349,123034,-109.0,109,0.050000000000000044
350,123193,-159.0,159,0.050000000000000044
351,123307,-114.0,114,0.050000000000000044
352,123472,-165.0,165,0.050000000000000044
353,123582,-110.0,110,0.050000000000000044
354,123690,-108.0,108,0.050000000000000044
355,123791,-101.0,101,0.050000000000000044
356,123899,-108.0,108,0.050000000000000044
357,124069,-170.0,170,0.050000000000000044
358,124158,-89.0,89,0.050000000000000044
359,124330,-172.0,172,0.050000000000000044
360,124498,-168.0,168,0.050000000000000044
361,124595,-97.0,97,0.050000000000000044
362,124688,-93.0,93,0.050000000000000044
363,124815,-127.0,127,0.050000000000000044
364,124908,-93.0,93,0.050000000000000044
365,125019,-111.0,111,0.050000000000000044
366,125110,-91.0,91,0.050000000000000044
367,125240,-130.0,130,0.050000000000000044
368,125358,-118.0,118,0.050000000000000044
369,125467,-109.0,109,0.050000000000000044
370,125578,-111.0,111,0.050000000000000044
371,125668,-90.0,90,0.050000000000000044
372,125789,-121.0,121,0.050000000000000044
373,125905,-116.0,116,0.050000000000000044
374,126078,-173.0,173,0.050000000000000044
375,126208,-130.0,130,0.050000000000000044
376,126294,-86.0,86,0.050000000000000044
377,126414,-120.0,120,0.050000000000000044
378,126538,-124.0,124,0.050000000000000044
379,126640,-102.0,102,0.050000000000000044
380,126755,-115.0,115,0.050000000000000044
381,126852,-97.0,97,0.050000000000000044
382,126984,-132.0,132,0.050000000000000044
383,127100,-116.0,116,0.050000000000000044
384,127210,-110.0,110,0.050000000000000044
385,127320,-110.0,110,0.050000000000000044
386,127445,-125.0,125,0.050000000000000044
387,127557,-112.0,112,0.050000000000000044
388,127670,-113.0,113,0.050000000000000044
389,127791,-121.0,121,0.050000000000000044
390,127894,-103.0,103,0.050000000000000044
391,128005,-111.0,111,0.050000000000000044
392,128126,-121.0,121,0.050000000000000044
393,128245,-119.0,119,0.050000000000000044
394,128337,-92.0,92,0.050000000000000044
395,128425,-88.0,88,0.050000000000000044
396,128540,-115.0,115,0.050000000000000044
397,128638,-98.0,98,0.050000000000000044
398,128770,-132.0,132,0.050000000000000044
399,128883,-113.0,113,0.050000000000000044
400,128992,-109.0,109,0.050000000000000044
401,129105,-113.0,113,0.050000000000000044
402,129217,-112.0,112,0.050000000000000044
403,129327,-110.0,110,0.050000000000000044
404,129439,-112.0,112,0.050000000000000044
405,129557,-118.0,118,0.050000000000000044
406,129684,-127.0,127,0.050000000000000044
407,129800,-116.0,116,0.050000000000000044
408,129912,-112.0,112,0.050000000000000044
409,130025,-113.0,113,0.050000000000000044
410,130113,-88.0,88,0.050000000000000044
411,130201,-88.0,88,0.050000000000000044
412,130318,-117.0,117,0.050000000000000044
413,130435,-117.0,117,0.050000000000000044
414,130551,-116.0,116,0.050000000000000044
415,130663,-112.0,112,0.050000000000000044
416,130749,-86.0,86,0.050000000000000044
417,130864,-115.0,115,0.050000000000000044
418,130978,-114.0,114,0.050000000000000044
419,131093,-115.0,115,0.050000000000000044
420,131210,-117.0,117,0.050000000000000044
421,131300,-90.0,90,0.050000000000000044
422,131425,-125.0,125,0.050000000000000044
423,131544,-119.0,119,0.050000000000000044
424,131664,-120.0,120,0.050000000000000044
425,131751,-87.0,87,0.050000000000000044
426,131914,-163.0,163,0.050000000000000044
427,132029,-115.0,115,0.050000000000000044
428,132125,-96.0,96,0.050000000000000044
429,132260,-135.0,135,0.050000000000000044
430,132366,-106.0,106,0.050000000000000044
431,132487,-121.0,121,0.050000000000000044
432,132612,-125.0,125,0.050000000000000044
433,132714,-102.0,102,0.050000000000000044
434,132808,-94.0,94,0.050000000000000044
435,132918,-110.0,110,0.050000000000000044
436,133035,-117.0,117,0.050000000000000044
437,133161,-126.0,126,0.050000000000000044
438,133250,-89.0,89,0.050000000000000044
439,133374,-124.0,124,0.050000000000000044
440,133488,-114.0,114,0.050000000000000044
441,133606,-118.0,118,0.050000000000000044
442,133738,-132.0,132,0.050000000000000044
443,133828,-90.0,90,0.050000000000000044
444,133954,-126.0,126,0.050000000000000044
445,134083,-129.0,129,0.050000000000000044
446,134188,-105.0,105,0.050000000000000044
447,134304,-116.0,116,0.050000000000000044
448,134425,-121.0,121,0.050000000000000044
449,134546,-121.0,121,0.050000000000000044
450,134673,-127.0,127,0.050000000000000044
451,134760,-87.0,87,0.050000000000000044
452,134890,-130.0,130,0.050000000000000044
453,135009,-119.0,119,0.050000000000000044
454,135140,-131.0,131,0.050000000000000044
455,135245,-105.0,105,0.050000000000000044
456,135341,-96.0,96,0.050000000000000044
457,135453,-112.0,112,0.050000000000000044
458,135626,-173.0,173,0.050000000000000044
459,135791,-165.0,165,0.050000000000000044
460,135916,-125.0,125,0.050000000000000044
461,136031,-115.0,115,0.050000000000000044
462,136149,-118.0,118,0.050000000000000044
463,136280,-131.0,131,0.050000000000000044
464,136401,-121.0,121,0.050000000000000044
465,136514,-113.0,113,0.050000000000000044
466,136636,-122.0,122,0.050000000000000044
467,136723,-87.0,87,0.050000000000000044
468,136836,-113.0,113,0.050000000000000044
469,136948,-112.0,112,0.050000000000000044
470,137085,-137.0,137,0.050000000000000044
471,137211,-126.0,126,0.050000000000000044
472,137336,-125.0,125,0.050000000000000044
473,137460,-124.0,124,0.050000000000000044
474,137580,-120.0,120,0.050000000000000044
475,137666,-86.0,86,0.050000000000000044
476,137787,-121.0,121,0.050000000000000044
477,137881,-94.0,94,0.050000000000000044
478,138013,-132.0,132,0.050000000000000044
479,138121,-108.0,108,0.050000000000000044
480,138248,-127.0,127,0.050000000000000044
481,138514,-266.0,266,0.050000000000000044
482,138657,-143.0,143,0.050000000000000044
483,138779,-122.0,122,0.050000000000000044
484,138919,-140.0,140,0.050000000000000044
485,139043,-124.0,124,0.050000000000000044
486,139170,-127.0,127,0.050000000000000044
487,139261,-91.0,91,0.050000000000000044
488,139352,-91.0,91,0.050000000000000044
489,139473,-121.0,121,0.050000000000000044
490,139600,-127.0,127,0.050000000000000044
491,139721,-121.0,121,0.050000000000000044
492,139943,-222.0,222,0.050000000000000044
493,140071,-128.0,128,0.050000000000000044
494,140194,-123.0,123,0.050000000000000044
495,140291,-97.0,97,0.050000000000000044
496,140411,-120.0,120,0.050000000000000044
497,140583,-172.0,172,0.050000000000000044
498,140709,-126.0,126,0.050000000000000044
499,140835,-126.0,126,0.050000000000000044
500,140930,-95.0,95,0.050000000000000044
501,141078,-148.0,148,0.050000000000000044
502,141170,-92.0,92,0.050000000000000044
503,141313,-143.0,143,0.050000000000000044
504,141451,-138.0,138,0.050000000000000044
505,141576,-125.0,125,0.050000000000000044
506,141703,-127.0,127,0.050000000000000044
507,141829,-126.0,126,0.050000000000000044
508,141964,-135.0,135,0.050000000000000044
509,142089,-125.0,125,0.050000000000000044
510,142211,-122.0,122,0.050000000000000044
511,142340,-129.0,129,0.050000000000000044
512,142471,-131.0,131,0.050000000000000044
513,142602,-131.0,131,0.050000000000000044
514,142753,-151.0,151,0.050000000000000044
515,142881,-128.0,128,0.050000000000000044
516,143012,-131.0,131,0.050000000000000044
517,143101,-89.0,89,0.050000000000000044
518,143236,-135.0,135,0.050000000000000044
519,143361,-125.0,125,0.050000000000000044
520,143486,-125.0,125,0.050000000000000044
521,143622,-136.0,136,0.050000000000000044
522,143745,-123.0,123,0.050000000000000044
523,143867,-122.0,122,0.050000000000000044
524,143967,-100.0,100,0.050000000000000044
525,144064,-97.0,97,0.050000000000000044
526,144177,-113.0,113,0.050000000000000044
527,144312,-135.0,135,0.050000000000000044
528,144399,-87.0,87,0.050000000000000044
529,144511,-112.0,112,0.050000000000000044
530,144642,-131.0,131,0.050000000000000044
531,144765,-123.0,123,0.050000000000000044
532,144890,-125.0,125,0.050000000000000044
533,145008,-118.0,118,0.050000000000000044
534,145125,-117.0,117,0.050000000000000044
535,145250,-125.0,125,0.050000000000000044
536,145344,-94.0,94,0.050000000000000044
537,145464,-120.0,120,0.050000000000000044
538,145598,-134.0,134,0.050000000000000044
539,145690,-92.0,92,0.050000000000000044
540,145801,-111.0,111,0.050000000000000044
541,145920,-119.0,119,0.050000000000000044
542,146041,-121.0,121,0.050000000000000044
543,146152,-111.0,111,0.050000000000000044
544,146279,-127.0,127,0.050000000000000044
545,146410,-131.0,131,0.050000000000000044
546,146505,-95.0,95,0.050000000000000044
547,146628,-123.0,123,0.050000000000000044
548,146717,-89.0,89,0.050000000000000044
549,146842,-125.0,125,0.050000000000000044
550,146963,-121.0,121,0.050000000000000044
551,147082,-119.0,119,0.050000000000000044
552,147221,-139.0,139,0.050000000000000044
553,147340,-119.0,119,0.050000000000000044
554,147459,-119.0,119,0.050000000000000044
555,147575,-116.0,116,0.050000000000000044
556,147693,-118.0,118,0.050000000000000044
557,147793,-100.0,100,0.050000000000000044
558,147877,-84.0,84,0.050000000000000044
559,147999,-122.0,122,0.050000000000000044
560,148131,-132.0,132,0.050000000000000044
561,148245,-114.0,114,0.050000000000000044
562,148344,-99.0,99,0.050000000000000044
563,148458,-114.0,114,0.050000000000000044
564,148576,-118.0,118,0.050000000000000044
565,148722,-146.0,146,0.050000000000000044
566,148837,-115.0,115,0.050000000000000044
567,148956,-119.0,119,0.050000000000000044
568,149071,-115.0,115,0.050000000000000044
569,149159,-88.0,88,0.050000000000000044
570,149249,-90.0,90,0.050000000000000044
571,149360,-111.0,111,0.050000000000000044
572,149450,-90.0,90,0.050000000000000044
573,149576,-126.0,126,0.050000000000000044
574,149707,-131.0,131,0.050000000000000044
575,149822,-115.0,115,0.050000000000000044
576,149934,-112.0,112,0.050000000000000044
577,150024,-90.0,90,0.050000000000000044
578,150136,-112.0,112,0.050000000000000044
579,150271,-135.0,135,0.050000000000000044
580,150428,-157.0,157,0.050000000000000044
581,150525,-97.0,97,0.050000000000000044
582,150621,-96.0,96,0.050000000000000044
583,150821,-200.0,200,0.050000000000000044
584,150906,-85.0,85,0.050000000000000044
585,151026,-120.0,120,0.050000000000000044
586,151140,-114.0,114,0.050000000000000044
587,151253,-113.0,113,0.050000000000000044
588,151348,-95.0,95,0.050000000000000044
589,151452,-104.0,104,0.050000000000000044
590,151566,-114.0,114,0.050000000000000044
591,151694,-128.0,128,0.050000000000000044
592,151849,-155.0,155,0.050000000000000044
593,151965,-116.0,116,0.050000000000000044
594,152081,-116.0,116,0.050000000000000044
595,152222,-141.0,141,0.050000000000000044
596,152355,-133.0,133,0.050000000000000044
597,152467,-112.0,112,0.050000000000000044
598,152607,-140.0,140,0.050000000000000044
599,152716,-109.0,109,0.050000000000000044
600,152901,-185.0,185,0.050000000000000044
