episode,timestep,return,ep_length,epsilon
133,95610,-179.0,179,0.09170500000000004
134,95799,-189.0,189,0.08990950000000009
135,95955,-156.0,156,0.08842749999999999
136,96146,-191.0,191,0.08661300000000005
137,96244,-98.0,98,0.08568200000000004
138,96409,-165.0,165,0.08411450000000009
139,96593,-184.0,184,0.08236650000000012
140,96838,-245.0,245,0.08003899999999997
141,97011,-173.0,173,0.07839550000000006
142,97217,-206.0,206,0.07643850000000008
143,97306,-89.0,89,0.07559300000000002
144,97400,-94.0,94,0.0747000000000001
145,97562,-162.0,162,0.07316100000000003
146,97715,-153.0,153,0.07170750000000004
147,97831,-116.0,116,0.07060549999999999
148,97995,-164.0,164,0.06904750000000004
149,98302,-307.0,307,0.06613100000000005
150,98456,-154.0,154,0.06466800000000006
151,98576,-120.0,120,0.06352800000000003
152,98753,-177.0,177,0.061846500000000026
153,98939,-186.0,186,0.06007950000000006
154,99138,-199.0,199,0.058189000000000046
155,99250,-112.0,112,0.05712499999999998
156,99341,-91.0,91,0.05626050000000005
157,99528,-187.0,187,0.05448399999999998
158,99640,-112.0,112,0.053420000000000134
159,99866,-226.0,226,0.05127300000000001
160,99969,-103.0,103,0.05029450000000002
161,100204,-235.0,235,0.050000000000000044
162,100298,-94.0,94,0.050000000000000044
163,100463,-165.0,165,0.050000000000000044
164,100747,-284.0,284,0.050000000000000044
165,100839,-92.0,92,0.050000000000000044
166,100931,-92.0,92,0.050000000000000044
167,101167,-236.0,236,0.050000000000000044
168,101362,-195.0,195,0.050000000000000044
169,101604,-242.0,242,0.050000000000000044
170,101789,-185.0,185,0.050000000000000044
171,101922,-133.0,133,0.050000000000000044
172,102010,-88.0,88,0.050000000000000044
173,102124,-114.0,114,0.050000000000000044
174,102325,-201.0,201,0.050000000000000044
175,102412,-87.0,87,0.050000000000000044
176,102568,-156.0,156,0.050000000000000044
177,102671,-103.0,103,0.050000000000000044
178,102788,-117.0,117,0.050000000000000044
179,102878,-90.0,90,0.050000000000000044
180,102993,-115.0,115,0.050000000000000044
181,103199,-206.0,206,0.050000000000000044
182,103392,-193.0,193,0.050000000000000044
183,103509,-117.0,117,0.050000000000000044
184,103610,-101.0,101,0.050000000000000044
185,103699,-89.0,89,0.050000000000000044
186,103811,-112.0,112,0.050000000000000044
187,103937,-126.0,126,0.050000000000000044
188,104080,-143.0,143,0.050000000000000044
189,104285,-205.0,205,0.050000000000000044
190,104452,-167.0,167,0.050000000000000044
191,104572,-120.0,120,0.050000000000000044
192,104769,-197.0,197,0.050000000000000044
193,104985,-216.0,216,0.050000000000000044
194,105112,-127.0,127,0.050000000000000044
195,105270,-158.0,158,0.050000000000000044
196,105398,-128.0,128,0.050000000000000044
197,105523,-125.0,125,0.050000000000000044
198,105714,-191.0,191,0.050000000000000044
199,105899,-185.0,185,0.050000000000000044
200,105986,-87.0,87,0.050000000000000044
201,106116,-130.0,130,0.050000000000000044
202,106217,-101.0,101,0.050000000000000044
203,106394,-177.0,177,0.050000000000000044
204,106509,-115.0,115,0.050000000000000044
205,106615,-106.0,106,0.050000000000000044
206,106785,-170.0,170,0.050000000000000044
207,106948,-163.0,163,0.050000000000000044
208,107148,-200.0,200,0.050000000000000044
209,107259,-111.0,111,0.050000000000000044
210,107374,-115.0,115,0.050000000000000044
211,107519,-145.0,145,0.050000000000000044
212,107689,-170.0,170,0.050000000000000044
213,107778,-89.0,89,0.050000000000000044
214,107976,-198.0,198,0.050000000000000044
215,108143,-167.0,167,0.050000000000000044
216,108226,-83.0,83,0.050000000000000044
217,108317,-91.0,91,0.050000000000000044
218,108470,-153.0,153,0.050000000000000044
219,108620,-150.0,150,0.050000000000000044
220,108786,-166.0,166,0.050000000000000044
221,108880,-94.0,94,0.050000000000000044
222,109041,-161.0,161,0.050000000000000044
223,109224,-183.0,183,0.050000000000000044
224,109354,-130.0,130,0.050000000000000044
225,109547,-193.0,193,0.050000000000000044
226,109691,-144.0,144,0.050000000000000044
227,109808,-117.0,117,0.050000000000000044
228,110035,-227.0,227,0.050000000000000044
229,110132,-97.0,97,0.050000000000000044
230,110254,-122.0,122,0.050000000000000044
231,110340,-86.0,86,0.050000000000000044
232,110536,-196.0,196,0.050000000000000044
233,110666,-130.0,130,0.050000000000000044
234,110753,-87.0,87,0.050000000000000044
235,110912,-159.0,159,0.050000000000000044
236,111117,-205.0,205,0.050000000000000044
237,111265,-148.0,148,0.050000000000000044
238,111379,-114.0,114,0.050000000000000044
239,111515,-136.0,136,0.050000000000000044
240,111636,-121.0,121,0.050000000000000044
241,111807,-171.0,171,0.050000000000000044
242,112012,-205.0,205,0.050000000000000044
243,112187,-175.0,175,0.050000000000000044
244,112305,-118.0,118,0.050000000000000044
245,112468,-163.0,163,0.050000000000000044
246,112561,-93.0,93,0.050000000000000044
247,112656,-95.0,95,0.050000000000000044
248,112812,-156.0,156,0.050000000000000044
249,113022,-210.0,210,0.050000000000000044
250,113115,-93.0,93,0.050000000000000044
251,113272,-157.0,157,0.050000000000000044
252,113404,-132.0,132,0.050000000000000044
253,113505,-101.0,101,0.050000000000000044
254,113595,-90.0,90,0.050000000000000044
255,113723,-128.0,128,0.050000000000000044
256,113862,-139.0,139,0.050000000000000044
257,113959,-97.0,97,0.050000000000000044
258,114087,-128.0,128,0.050000000000000044
259,114221,-134.0,134,0.050000000000000044
260,114368,-147.0,147,0.050000000000000044
261,114455,-87.0,87,0.050000000000000044
262,114609,-154.0,154,0.050000000000000044
263,114756,-147.0,147,0.050000000000000044
264,114884,-128.0,128,0.050000000000000044
265,115038,-154.0,154,0.050000000000000044
266,115190,-152.0,152,0.050000000000000044
267,115280,-90.0,90,0.050000000000000044
268,115435,-155.0,155,0.050000000000000044
269,115552,-117.0,117,0.050000000000000044
270,115641,-89.0,89,0.050000000000000044
271,115814,-173.0,173,0.050000000000000044
272,115941,-127.0,127,0.050000000000000044
273,116069,-128.0,128,0.050000000000000044
274,116200,-131.0,131,0.050000000000000044
275,116294,-94.0,94,0.050000000000000044
276,116440,-146.0,146,0.050000000000000044
277,116570,-130.0,130,0.050000000000000044
278,116720,-150.0,150,0.050000000000000044
279,116821,-101.0,101,0.050000000000000044
280,116948,-127.0,127,0.050000000000000044
281,117040,-92.0,92,0.050000000000000044
282,117173,-133.0,133,0.050000000000000044
283,117300,-127.0,127,0.050000000000000044
284,117521,-221.0,221,0.050000000000000044
285,117743,-222.0,222,0.050000000000000044
286,117871,-128.0,128,0.050000000000000044
287,118000,-129.0,129,0.050000000000000044
288,118131,-131.0,131,0.050000000000000044
289,118279,-148.0,148,0.050000000000000044
290,118410,-131.0,131,0.050000000000000044
291,118538,-128.0,128,0.050000000000000044
292,118664,-126.0,126,0.050000000000000044
293,118793,-129.0,129,0.050000000000000044
294,118921,-128.0,128,0.050000000000000044
295,119051,-130.0,130,0.050000000000000044
296,119176,-125.0,125,0.050000000000000044
297,119297,-121.0,121,0.050000000000000044
298,119434,-137.0,137,0.050000000000000044
299,119555,-121.0,121,0.050000000000000044
300,119676,-121.0,121,0.050000000000000044
301,119797,-121.0,121,0.050000000000000044
302,119920,-123.0,123,0.050000000000000044
303,120042,-122.0,122,0.050000000000000044
304,120198,-156.0,156,0.050000000000000044
305,120325,-127.0,127,0.050000000000000044
306,120450,-125.0,125,0.050000000000000044
307,120579,-129.0,129,0.050000000000000044
308,120705,-126.0,126,0.050000000000000044
309,120826,-121.0,121,0.050000000000000044
310,120943,-117.0,117,0.050000000000000044
311,121061,-118.0,118,0.050000000000000044
312,121174,-113.0,113,0.050000000000000044
313,121297,-123.0,123,0.050000000000000044
314,121424,-127.0,127,0.050000000000000044
315,121541,-117.0,117,0.050000000000000044
316,121659,-118.0,118,0.050000000000000044
317,121777,-118.0,118,0.050000000000000044
318,121891,-114.0,114,0.050000000000000044
319,122006,-115.0,115,0.050000000000000044
320,122131,-125.0,125,0.050000000000000044
321,122245,-114.0,114,0.050000000000000044
322,122361,-116.0,116,0.050000000000000044
323,122480,-119.0,119,0.050000000000000044
324,122596,-116.0,116,0.050000000000000044
325,122697,-101.0,101,0.050000000000000044
326,122812,-115.0,115,0.050000000000000044
327,122927,-115.0,115,0.050000000000000044
328,123049,-122.0,122,0.050000000000000044
329,123178,-129.0,129,0.050000000000000044
330,123295,-117.0,117,0.050000000000000044
331,123416,-121.0,121,0.050000000000000044
332,123530,-114.0,114,0.050000000000000044
333,123639,-109.0,109,0.050000000000000044
334,123757,-118.0,118,0.050000000000000044
335,123875,-118.0,118,0.050000000000000044
336,123989,-114.0,114,0.050000000000000044
337,124112,-123.0,123,0.050000000000000044
338,124235,-123.0,123,0.050000000000000044
339,124350,-115.0,115,0.050000000000000044
340,124459,-109.0,109,0.050000000000000044
341,124583,-124.0,124,0.050000000000000044
342,124698,-115.0,115,0.050000000000000044
343,124819,-121.0,121,0.050000000000000044
344,124908,-89.0,89,0.050000000000000044
345,125028,-120.0,120,0.050000000000000044
346,125145,-117.0,117,0.050000000000000044
347,125273,-128.0,128,0.050000000000000044
348,125415,-142.0,142,0.050000000000000044
349,125549,-134.0,134,0.050000000000000044
350,125633,-84.0,84,0.050000000000000044
351,125761,-128.0,128,0.050000000000000044
352,125865,-104.0,104,0.050000000000000044
353,125991,-126.0,126,0.050000000000000044
354,126116,-125.0,125,0.050000000000000044
355,126243,-127.0,127,0.050000000000000044
356,126358,-115.0,115,0.050000000000000044
357,126465,-107.0,107,0.050000000000000044
358,126642,-177.0,177,0.050000000000000044
359,126749,-107.0,107,0.050000000000000044
360,126927,-178.0,178,0.050000000000000044
361,127035,-108.0,108,0.050000000000000044
362,127160,-125.0,125,0.050000000000000044
363,127283,-123.0,123,0.050000000000000044
364,127397,-114.0,114,0.050000000000000044
365,127514,-117.0,117,0.050000000000000044
366,127630,-116.0,116,0.050000000000000044
367,127720,-90.0,90,0.050000000000000044
368,127820,-100.0,100,0.050000000000000044
369,127952,-132.0,132,0.050000000000000044
370,128079,-127.0,127,0.050000000000000044
371,128174,-95.0,95,0.050000000000000044
372,128303,-129.0,129,0.050000000000000044
373,128418,-115.0,115,0.050000000000000044
374,128539,-121.0,121,0.050000000000000044
375,128654,-115.0,115,0.050000000000000044
376,128744,-90.0,90,0.050000000000000044
377,128893,-149.0,149,0.050000000000000044
378,128986,-93.0,93,0.050000000000000044
379,129106,-120.0,120,0.050000000000000044
380,129229,-123.0,123,0.050000000000000044
381,129368,-139.0,139,0.050000000000000044
382,129491,-123.0,123,0.050000000000000044
383,129598,-107.0,107,0.050000000000000044
384,129712,-114.0,114,0.050000000000000044
385,129823,-111.0,111,0.050000000000000044
386,129952,-129.0,129,0.050000000000000044
387,130073,-121.0,121,0.050000000000000044
388,130182,-109.0,109,0.050000000000000044
389,130292,-110.0,110,0.050000000000000044
390,130412,-120.0,120,0.050000000000000044
391,130532,-120.0,120,0.050000000000000044
392,130654,-122.0,122,0.050000000000000044
393,130800,-146.0,146,0.050000000000000044
394,130923,-123.0,123,0.050000000000000044
395,131033,-110.0,110,0.050000000000000044
396,131141,-108.0,108,0.050000000000000044
397,131255,-114.0,114,0.050000000000000044
398,131417,-162.0,162,0.050000000000000044
399,131508,-91.0,91,0.050000000000000044
400,131597,-89.0,89,0.050000000000000044
401,131720,-123.0,123,0.050000000000000044
402,131812,-92.0,92,0.050000000000000044
403,131920,-108.0,108,0.050000000000000044
404,132036,-116.0,116,0.050000000000000044
405,132146,-110.0,110,0.050000000000000044
406,132241,-95.0,95,0.050000000000000044
407,132350,-109.0,109,0.050000000000000044
408,132457,-107.0,107,0.050000000000000044
409,132571,-114.0,114,0.050000000000000044
410,132685,-114.0,114,0.050000000000000044
411,132782,-97.0,97,0.050000000000000044
412,132971,-189.0,189,0.050000000000000044
413,133085,-114.0,114,0.050000000000000044
414,133205,-120.0,120,0.050000000000000044
415,133291,-86.0,86,0.050000000000000044
416,133401,-110.0,110,0.050000000000000044
417,133516,-115.0,115,0.050000000000000044
418,133621,-105.0,105,0.050000000000000044
419,133728,-107.0,107,0.050000000000000044
420,133913,-185.0,185,0.050000000000000044
421,134021,-108.0,108,0.050000000000000044
422,134147,-126.0,126,0.050000000000000044
423,134254,-107.0,107,0.050000000000000044
424,134366,-112.0,112,0.050000000000000044
425,134480,-114.0,114,0.050000000000000044
426,134584,-104.0,104,0.050000000000000044
427,134695,-111.0,111,0.050000000000000044
428,134803,-108.0,108,0.050000000000000044
429,134918,-115.0,115,0.050000000000000044
430,135096,-178.0,178,0.050000000000000044
431,135206,-110.0,110,0.050000000000000044
432,135308,-102.0,102,0.050000000000000044
433,135417,-109.0,109,0.050000000000000044
434,135506,-89.0,89,0.050000000000000044
435,135616,-110.0,110,0.050000000000000044
436,135704,-88.0,88,0.050000000000000044
437,135814,-110.0,110,0.050000000000000044
438,135964,-150.0,150,0.050000000000000044
439,136075,-111.0,111,0.050000000000000044
440,136194,-119.0,119,0.050000000000000044
441,136296,-102.0,102,0.050000000000000044
442,136411,-115.0,115,0.050000000000000044
443,136530,-119.0,119,0.050000000000000044
444,136666,-136.0,136,0.050000000000000044
445,136788,-122.0,122,0.050000000000000044
446,136904,-116.0,116,0.050000000000000044
447,136996,-92.0,92,0.050000000000000044
448,137103,-107.0,107,0.050000000000000044
449,137193,-90.0,90,0.050000000000000044
450,137287,-94.0,94,0.050000000000000044
451,137440,-153.0,153,0.050000000000000044
452,137550,-110.0,110,0.050000000000000044
453,137661,-111.0,111,0.050000000000000044
454,137754,-93.0,93,0.050000000000000044
455,137858,-104.0,104,0.050000000000000044
456,137967,-109.0,109,0.050000000000000044
457,138070,-103.0,103,0.050000000000000044
458,138196,-126.0,126,0.050000000000000044
459,138283,-87.0,87,0.050000000000000044
460,138393,-110.0,110,0.050000000000000044
461,138504,-111.0,111,0.050000000000000044
462,138603,-99.0,99,0.050000000000000044
463,138716,-113.0,113,0.050000000000000044
464,138829,-113.0,113,0.050000000000000044
465,138922,-93.0,93,0.050000000000000044
466,139043,-121.0,121,0.050000000000000044
467,139149,-106.0,106,0.050000000000000044
468,139261,-112.0,112,0.050000000000000044
469,139366,-105.0,105,0.050000000000000044
470,139472,-106.0,106,0.050000000000000044
471,139589,-117.0,117,0.050000000000000044
472,139685,-96.0,96,0.050000000000000044
473,139785,-100.0,100,0.050000000000000044
474,139897,-112.0,112,0.050000000000000044
475,139992,-95.0,95,0.050000000000000044
476,140078,-86.0,86,0.050000000000000044
477,140240,-162.0,162,0.050000000000000044
478,140359,-119.0,119,0.050000000000000044
479,142359,-2000.0,2000,0.050000000000000044
480,142445,-86.0,86,0.050000000000000044
481,142615,-170.0,170,0.050000000000000044
482,142727,-112.0,112,0.050000000000000044
483,144727,-2000.0,2000,0.050000000000000044
484,144820,-93.0,93,0.050000000000000044
485,146820,-2000.0,2000,0.050000000000000044
486,148820,-2000.0,2000,0.050000000000000044
487,149142,-322.0,322,0.050000000000000044
488,149308,-166.0,166,0.050000000000000044
489,150823,-1515.0,1515,0.050000000000000044
490,151273,-450.0,450,0.050000000000000044
491,151894,-621.0,621,0.050000000000000044
492,152044,-150.0,150,0.050000000000000044
493,152137,-93.0,93,0.050000000000000044
494,152292,-155.0,155,0.050000000000000044
495,153415,-1123.0,1123,0.050000000000000044
496,153508,-93.0,93,0.050000000000000044
497,153657,-149.0,149,0.050000000000000044
498,155657,-2000.0,2000,0.050000000000000044
499,155747,-90.0,90,0.050000000000000044
500,155854,-107.0,107,0.050000000000000044
501,157854,-2000.0,2000,0.050000000000000044
502,158552,-698.0,698,0.050000000000000044
503,159293,-741.0,741,0.050000000000000044
504,159383,-90.0,90,0.050000000000000044
505,160249,-866.0,866,0.050000000000000044
506,160409,-160.0,160,0.050000000000000044
507,160817,-408.0,408,0.050000000000000044
508,161009,-192.0,192,0.050000000000000044
509,161102,-93.0,93,0.050000000000000044
510,161193,-91.0,91,0.050000000000000044
511,161289,-96.0,96,0.050000000000000044
512,161859,-570.0,570,0.050000000000000044
513,162223,-364.0,364,0.050000000000000044
514,162574,-351.0,351,0.050000000000000044
515,162703,-129.0,129,0.050000000000000044
516,162883,-180.0,180,0.050000000000000044
517,163075,-192.0,192,0.050000000000000044
518,163227,-152.0,152,0.050000000000000044
519,163404,-177.0,177,0.050000000000000044
520,163556,-152.0,152,0.050000000000000044
521,163825,-269.0,269,0.050000000000000044
522,164040,-215.0,215,0.050000000000000044
523,164332,-292.0,292,0.050000000000000044
524,164428,-96.0,96,0.050000000000000044
525,164588,-160.0,160,0.050000000000000044
526,164776,-188.0,188,0.050000000000000044
527,164962,-186.0,186,0.050000000000000044
528,165056,-94.0,94,0.050000000000000044
529,165258,-202.0,202,0.050000000000000044
530,165456,-198.0,198,0.050000000000000044
531,165641,-185.0,185,0.050000000000000044
532,165818,-177.0,177,0.050000000000000044
533,166017,-199.0,199,0.050000000000000044
534,166194,-177.0,177,0.050000000000000044
535,166342,-148.0,148,0.050000000000000044
536,166506,-164.0,164,0.050000000000000044
537,166636,-130.0,130,0.050000000000000044
538,166808,-172.0,172,0.050000000000000044
539,166967,-159.0,159,0.050000000000000044
540,167086,-119.0,119,0.050000000000000044
541,167200,-114.0,114,0.050000000000000044
542,167305,-105.0,105,0.050000000000000044
543,167466,-161.0,161,0.050000000000000044
544,167558,-92.0,92,0.050000000000000044
545,167676,-118.0,118,0.050000000000000044
546,167767,-91.0,91,0.050000000000000044
547,167891,-124.0,124,0.050000000000000044
548,168002,-111.0,111,0.050000000000000044
549,168122,-120.0,120,0.050000000000000044
550,168214,-92.0,92,0.050000000000000044
551,168371,-157.0,157,0.050000000000000044
552,168476,-105.0,105,0.050000000000000044
553,168567,-91.0,91,0.050000000000000044
554,168678,-111.0,111,0.050000000000000044
555,168791,-113.0,113,0.050000000000000044
556,168904,-113.0,113,0.050000000000000044
557,168993,-89.0,89,0.050000000000000044
558,169111,-118.0,118,0.050000000000000044
559,169218,-107.0,107,0.050000000000000044
560,169304,-86.0,86,0.050000000000000044
561,169438,-134.0,134,0.050000000000000044
562,169558,-120.0,120,0.050000000000000044
563,169674,-116.0,116,0.050000000000000044
564,169835,-161.0,161,0.050000000000000044
565,169945,-110.0,110,0.050000000000000044
566,170127,-182.0,182,0.050000000000000044
567,170234,-107.0,107,0.050000000000000044
568,170346,-112.0,112,0.050000000000000044
569,170472,-126.0,126,0.050000000000000044
570,170586,-114.0,114,0.050000000000000044
571,170697,-111.0,111,0.050000000000000044
572,170818,-121.0,121,0.050000000000000044
573,170926,-108.0,108,0.050000000000000044
574,171078,-152.0,152,0.050000000000000044
575,171188,-110.0,110,0.050000000000000044
576,171391,-203.0,203,0.050000000000000044
577,171506,-115.0,115,0.050000000000000044
578,171615,-109.0,109,0.050000000000000044
579,171745,-130.0,130,0.050000000000000044
580,171855,-110.0,110,0.050000000000000044
581,171973,-118.0,118,0.050000000000000044
582,172081,-108.0,108,0.050000000000000044
583,172235,-154.0,154,0.050000000000000044
584,172344,-109.0,109,0.050000000000000044
585,172451,-107.0,107,0.050000000000000044
586,172558,-107.0,107,0.050000000000000044
587,172710,-152.0,152,0.050000000000000044
588,172831,-121.0,121,0.050000000000000044
589,172947,-116.0,116,0.050000000000000044
590,173044,-97.0,97,0.050000000000000044
591,173180,-136.0,136,0.050000000000000044
592,173291,-111.0,111,0.050000000000000044
593,173402,-111.0,111,0.050000000000000044
594,173623,-221.0,221,0.050000000000000044
595,173787,-164.0,164,0.050000000000000044
596,173897,-110.0,110,0.050000000000000044
597,174007,-110.0,110,0.050000000000000044
598,174103,-96.0,96,0.050000000000000044
599,174211,-108.0,108,0.050000000000000044
600,174317,-106.0,106,0.050000000000000044
