episode,timestep,return,ep_length,epsilon
128,81921,-158.0,158,0.22175050000000007
129,82081,-160.0,160,0.2202305
130,82290,-209.0,209,0.21824500000000002
131,82455,-165.0,165,0.21667750000000008
132,82631,-176.0,176,0.21500550000000007
133,82892,-261.0,261,0.212526
134,83054,-162.0,162,0.21098700000000004
135,83213,-159.0,159,0.20947649999999995
136,83375,-162.0,162,0.2079375
137,83631,-256.0,256,0.2055055
138,83762,-131.0,131,0.20426100000000003
139,83931,-169.0,169,0.2026555
140,84108,-177.0,177,0.20097399999999999
141,84383,-275.0,275,0.19836150000000008
142,84520,-137.0,137,0.19706000000000012
143,84685,-165.0,165,0.19549250000000007
144,84855,-170.0,170,0.19387750000000004
145,85020,-165.0,165,0.1923100000000001
146,85182,-162.0,162,0.19077100000000002
147,85348,-166.0,166,0.18919399999999997
148,85548,-200.0,200,0.18729400000000007
149,85728,-180.0,180,0.18558399999999997
150,85889,-161.0,161,0.1840545
151,86087,-198.0,198,0.1821735
152,86295,-208.0,208,0.1801975
153,86512,-217.0,217,0.17813600000000007
154,86678,-166.0,166,0.17655900000000002
155,86877,-199.0,199,0.1746685
156,87090,-213.0,213,0.17264500000000005
157,87253,-163.0,163,0.17109649999999998
158,87463,-210.0,210,0.16910150000000002
159,87635,-172.0,172,0.1674675000000001
160,87840,-205.0,205,0.1655200000000001
161,88012,-172.0,172,0.16388599999999998
162,88199,-187.0,187,0.16210950000000002
163,88372,-173.0,173,0.1604660000000001
164,88538,-166.0,166,0.15888900000000006
165,88698,-160.0,160,0.1573690000000001
166,88870,-172.0,172,0.15573499999999996
167,89037,-167.0,167,0.15414850000000002
168,89197,-160.0,160,0.15262850000000006
169,89360,-163.0,163,0.1510800000000001
170,89502,-142.0,142,0.14973100000000006
171,89595,-93.0,93,0.14884750000000002
172,89767,-172.0,172,0.1472135000000001
173,89931,-164.0,164,0.14565549999999994
174,90107,-176.0,176,0.14398350000000004
175,90297,-190.0,190,0.14217849999999999
176,90516,-219.0,219,0.14009800000000006
177,90687,-171.0,171,0.13847350000000014
178,90846,-159.0,159,0.13696299999999995
179,91010,-164.0,164,0.135405
180,91116,-106.0,106,0.13439800000000002
181,91283,-167.0,167,0.13281149999999997
182,91452,-169.0,169,0.13120600000000004
183,91638,-186.0,186,0.12943900000000008
184,91801,-163.0,163,0.12789050000000002
185,91965,-164.0,164,0.12633250000000007
186,92130,-165.0,165,0.12476500000000001
187,92294,-164.0,164,0.12320700000000007
188,92465,-171.0,171,0.12158250000000004
189,92631,-166.0,166,0.1200055000000001
190,92799,-168.0,168,0.11840950000000006
191,92991,-192.0,192,0.11658550000000001
192,93178,-187.0,187,0.11480899999999994
193,93341,-163.0,163,0.1132605000000001
194,93506,-165.0,165,0.11169300000000004
195,93671,-165.0,165,0.11012549999999999
196,93841,-170.0,170,0.10851050000000007
197,94005,-164.0,164,0.1069525
198,94150,-145.0,145,0.10557500000000009
199,94363,-213.0,213,0.10355150000000002
200,94516,-153.0,153,0.10209800000000002
201,94663,-147.0,147,0.10070150000000011
202,94763,-100.0,100,0.0997515000000001
203,94931,-168.0,168,0.09815550000000006
204,95093,-162.0,162,0.0966165
205,95211,-118.0,118,0.09549550000000007
206,95364,-153.0,153,0.09404199999999996
207,95457,-93.0,93,0.09315850000000003
208,95620,-163.0,163,0.09160999999999997
209,95769,-149.0,149,0.09019449999999996
210,95924,-155.0,155,0.08872200000000008
211,96079,-155.0,155,0.08724949999999998
212,96233,-154.0,154,0.08578649999999999
213,96494,-261.0,261,0.08330700000000002
214,96683,-189.0,189,0.08151150000000007
215,96836,-153.0,153,0.08005800000000007
216,96994,-158.0,158,0.07855699999999999
217,97171,-177.0,177,0.0768755000000001
218,97261,-90.0,90,0.07602050000000005
219,97405,-144.0,144,0.07465250000000012
220,97498,-93.0,93,0.07376900000000008
221,97789,-291.0,291,0.07100450000000003
222,97950,-161.0,161,0.06947499999999995
223,98094,-144.0,144,0.06810700000000003
224,98251,-157.0,157,0.06661550000000005
225,98471,-220.0,220,0.06452550000000001
226,98653,-182.0,182,0.06279650000000003
227,98823,-170.0,170,0.0611815
228,98980,-157.0,157,0.05969000000000002
229,99177,-197.0,197,0.057818499999999995
230,99272,-95.0,95,0.05691599999999997
231,99430,-158.0,158,0.0554150000000001
232,99622,-192.0,192,0.053591000000000055
233,99851,-229.0,229,0.05141550000000006
234,100054,-203.0,203,0.050000000000000044
235,100146,-92.0,92,0.050000000000000044
236,100263,-117.0,117,0.050000000000000044
237,100432,-169.0,169,0.050000000000000044
238,100673,-241.0,241,0.050000000000000044
239,100812,-139.0,139,0.050000000000000044
240,100905,-93.0,93,0.050000000000000044
241,101088,-183.0,183,0.050000000000000044
242,101214,-126.0,126,0.050000000000000044
243,101314,-100.0,100,0.050000000000000044
244,101476,-162.0,162,0.050000000000000044
245,101596,-120.0,120,0.050000000000000044
246,101750,-154.0,154,0.050000000000000044
247,101836,-86.0,86,0.050000000000000044
248,101948,-112.0,112,0.050000000000000044
249,102081,-133.0,133,0.050000000000000044
250,102170,-89.0,89,0.050000000000000044
251,102355,-185.0,185,0.050000000000000044
252,102517,-162.0,162,0.050000000000000044
253,102622,-105.0,105,0.050000000000000044
254,102740,-118.0,118,0.050000000000000044
255,102849,-109.0,109,0.050000000000000044
256,103020,-171.0,171,0.050000000000000044
257,103206,-186.0,186,0.050000000000000044
258,103316,-110.0,110,0.050000000000000044
259,103473,-157.0,157,0.050000000000000044
260,103564,-91.0,91,0.050000000000000044
261,103711,-147.0,147,0.050000000000000044
262,103799,-88.0,88,0.050000000000000044
263,103906,-107.0,107,0.050000000000000044
264,104078,-172.0,172,0.050000000000000044
265,104192,-114.0,114,0.050000000000000044
266,104304,-112.0,112,0.050000000000000044
267,104409,-105.0,105,0.050000000000000044
268,104525,-116.0,116,0.050000000000000044
269,104683,-158.0,158,0.050000000000000044
270,104797,-114.0,114,0.050000000000000044
271,104907,-110.0,110,0.050000000000000044
272,105081,-174.0,174,0.050000000000000044
273,105237,-156.0,156,0.050000000000000044
274,105342,-105.0,105,0.050000000000000044
275,105453,-111.0,111,0.050000000000000044
276,105564,-111.0,111,0.050000000000000044
277,105653,-89.0,89,0.050000000000000044
278,105773,-120.0,120,0.050000000000000044
279,105883,-110.0,110,0.050000000000000044
280,106001,-118.0,118,0.050000000000000044
281,106091,-90.0,90,0.050000000000000044
282,106198,-107.0,107,0.050000000000000044
283,106314,-116.0,116,0.050000000000000044
284,106473,-159.0,159,0.050000000000000044
285,106640,-167.0,167,0.050000000000000044
286,106727,-87.0,87,0.050000000000000044
287,106879,-152.0,152,0.050000000000000044
288,106987,-108.0,108,0.050000000000000044
289,107160,-173.0,173,0.050000000000000044
290,107272,-112.0,112,0.050000000000000044
291,107371,-99.0,99,0.050000000000000044
292,107480,-109.0,109,0.050000000000000044
293,107577,-97.0,97,0.050000000000000044
294,107672,-95.0,95,0.050000000000000044
295,107772,-100.0,100,0.050000000000000044
296,107938,-166.0,166,0.050000000000000044
297,108104,-166.0,166,0.050000000000000044
298,108267,-163.0,163,0.050000000000000044
299,108376,-109.0,109,0.050000000000000044
300,108550,-174.0,174,0.050000000000000044
301,108658,-108.0,108,0.050000000000000044
302,108817,-159.0,159,0.050000000000000044
303,108926,-109.0,109,0.050000000000000044
304,109078,-152.0,152,0.050000000000000044
305,109169,-91.0,91,0.050000000000000044
306,109280,-111.0,111,0.050000000000000044
307,109375,-95.0,95,0.050000000000000044
308,109535,-160.0,160,0.050000000000000044
309,109705,-170.0,170,0.050000000000000044
310,109815,-110.0,110,0.050000000000000044
311,109925,-110.0,110,0.050000000000000044
312,110041,-116.0,116,0.050000000000000044
313,110203,-162.0,162,0.050000000000000044
314,110309,-106.0,106,0.050000000000000044
315,110407,-98.0,98,0.050000000000000044
316,110579,-172.0,172,0.050000000000000044
317,110751,-172.0,172,0.050000000000000044
318,110865,-114.0,114,0.050000000000000044
319,110973,-108.0,108,0.050000000000000044
320,111090,-117.0,117,0.050000000000000044
321,111193,-103.0,103,0.050000000000000044
322,111287,-94.0,94,0.050000000000000044
323,111391,-104.0,104,0.050000000000000044
324,111506,-115.0,115,0.050000000000000044
325,111669,-163.0,163,0.050000000000000044
326,111775,-106.0,106,0.050000000000000044
327,111867,-92.0,92,0.050000000000000044
328,111969,-102.0,102,0.050000000000000044
329,112091,-122.0,122,0.050000000000000044
330,112255,-164.0,164,0.050000000000000044
331,112363,-108.0,108,0.050000000000000044
332,112462,-99.0,99,0.050000000000000044
333,112628,-166.0,166,0.050000000000000044
334,112751,-123.0,123,0.050000000000000044
335,112926,-175.0,175,0.050000000000000044
336,113019,-93.0,93,0.050000000000000044
337,113190,-171.0,171,0.050000000000000044
338,113314,-124.0,124,0.050000000000000044
339,113436,-122.0,122,0.050000000000000044
340,113528,-92.0,92,0.050000000000000044
341,113653,-125.0,125,0.050000000000000044
342,113817,-164.0,164,0.050000000000000044
343,113911,-94.0,94,0.050000000000000044
344,114015,-104.0,104,0.050000000000000044
345,114141,-126.0,126,0.050000000000000044
346,114305,-164.0,164,0.050000000000000044
347,114394,-89.0,89,0.050000000000000044
348,114519,-125.0,125,0.050000000000000044
349,114682,-163.0,163,0.050000000000000044
350,114778,-96.0,96,0.050000000000000044
351,114897,-119.0,119,0.050000000000000044
352,115023,-126.0,126,0.050000000000000044
353,115122,-99.0,99,0.050000000000000044
354,115209,-87.0,87,0.050000000000000044
355,115372,-163.0,163,0.050000000000000044
356,115536,-164.0,164,0.050000000000000044
357,115644,-108.0,108,0.050000000000000044
358,115765,-121.0,121,0.050000000000000044
359,115927,-162.0,162,0.050000000000000044
360,116044,-117.0,117,0.050000000000000044
361,116207,-163.0,163,0.050000000000000044
362,116311,-104.0,104,0.050000000000000044
363,116433,-122.0,122,0.050000000000000044
364,116568,-135.0,135,0.050000000000000044
365,116722,-154.0,154,0.050000000000000044
366,116812,-90.0,90,0.050000000000000044
367,116937,-125.0,125,0.050000000000000044
368,117035,-98.0,98,0.050000000000000044
369,117123,-88.0,88,0.050000000000000044
370,117220,-97.0,97,0.050000000000000044
371,117386,-166.0,166,0.050000000000000044
372,117507,-121.0,121,0.050000000000000044
373,117625,-118.0,118,0.050000000000000044
374,117745,-120.0,120,0.050000000000000044
375,117867,-122.0,122,0.050000000000000044
376,118042,-175.0,175,0.050000000000000044
377,118170,-128.0,128,0.050000000000000044
378,118294,-124.0,124,0.050000000000000044
379,118418,-124.0,124,0.050000000000000044
380,118540,-122.0,122,0.050000000000000044
381,118664,-124.0,124,0.050000000000000044
382,118788,-124.0,124,0.050000000000000044
383,118908,-120.0,120,0.050000000000000044
384,119032,-124.0,124,0.050000000000000044
385,119152,-120.0,120,0.050000000000000044
386,119274,-122.0,122,0.050000000000000044
387,119390,-116.0,116,0.050000000000000044
388,119514,-124.0,124,0.050000000000000044
389,119657,-143.0,143,0.050000000000000044
390,119776,-119.0,119,0.050000000000000044
391,119911,-135.0,135,0.050000000000000044
392,120030,-119.0,119,0.050000000000000044
393,120163,-133.0,133,0.050000000000000044
394,120285,-122.0,122,0.050000000000000044
395,120400,-115.0,115,0.050000000000000044
396,120524,-124.0,124,0.050000000000000044
397,120642,-118.0,118,0.050000000000000044
398,120765,-123.0,123,0.050000000000000044
399,120890,-125.0,125,0.050000000000000044
400,121014,-124.0,124,0.050000000000000044
401,121148,-134.0,134,0.050000000000000044
402,121275,-127.0,127,0.050000000000000044
403,121395,-120.0,120,0.050000000000000044
404,121515,-120.0,120,0.050000000000000044
405,121629,-114.0,114,0.050000000000000044
406,121751,-122.0,122,0.050000000000000044
407,121884,-133.0,133,0.050000000000000044
408,122009,-125.0,125,0.050000000000000044
409,122122,-113.0,113,0.050000000000000044
410,122236,-114.0,114,0.050000000000000044
411,122360,-124.0,124,0.050000000000000044
412,122476,-116.0,116,0.050000000000000044
413,122608,-132.0,132,0.050000000000000044
414,122727,-119.0,119,0.050000000000000044
415,122854,-127.0,127,0.050000000000000044
416,122976,-122.0,122,0.050000000000000044
417,123102,-126.0,126,0.050000000000000044
418,123228,-126.0,126,0.050000000000000044
419,123348,-120.0,120,0.050000000000000044
420,123475,-127.0,127,0.050000000000000044
421,123600,-125.0,125,0.050000000000000044
422,123724,-124.0,124,0.050000000000000044
423,123843,-119.0,119,0.050000000000000044
424,123973,-130.0,130,0.050000000000000044
425,124093,-120.0,120,0.050000000000000044
426,124208,-115.0,115,0.050000000000000044
427,124323,-115.0,115,0.050000000000000044
428,124450,-127.0,127,0.050000000000000044
429,124565,-115.0,115,0.050000000000000044
430,124683,-118.0,118,0.050000000000000044
431,124803,-120.0,120,0.050000000000000044
432,124927,-124.0,124,0.050000000000000044
433,125046,-119.0,119,0.050000000000000044
434,125158,-112.0,112,0.050000000000000044
435,125246,-88.0,88,0.050000000000000044
436,125360,-114.0,114,0.050000000000000044
437,125490,-130.0,130,0.050000000000000044
438,125613,-123.0,123,0.050000000000000044
439,125728,-115.0,115,0.050000000000000044
440,125844,-116.0,116,0.050000000000000044
441,125968,-124.0,124,0.050000000000000044
442,126082,-114.0,114,0.050000000000000044
443,126191,-109.0,109,0.050000000000000044
444,126304,-113.0,113,0.050000000000000044
445,126428,-124.0,124,0.050000000000000044
446,126541,-113.0,113,0.050000000000000044
447,126663,-122.0,122,0.050000000000000044
448,126775,-112.0,112,0.050000000000000044
449,126890,-115.0,115,0.050000000000000044
450,127004,-114.0,114,0.050000000000000044
451,127190,-186.0,186,0.050000000000000044
452,127306,-116.0,116,0.050000000000000044
453,127420,-114.0,114,0.050000000000000044
454,127540,-120.0,120,0.050000000000000044
455,127652,-112.0,112,0.050000000000000044
456,127799,-147.0,147,0.050000000000000044
457,127924,-125.0,125,0.050000000000000044
458,128049,-125.0,125,0.050000000000000044
459,128165,-116.0,116,0.050000000000000044
460,128253,-88.0,88,0.050000000000000044
461,128360,-107.0,107,0.050000000000000044
462,128482,-122.0,122,0.050000000000000044
463,128612,-130.0,130,0.050000000000000044
464,128735,-123.0,123,0.050000000000000044
465,128861,-126.0,126,0.050000000000000044
466,128985,-124.0,124,0.050000000000000044
467,129117,-132.0,132,0.050000000000000044
468,129233,-116.0,116,0.050000000000000044
469,129352,-119.0,119,0.050000000000000044
470,129470,-118.0,118,0.050000000000000044
471,129564,-94.0,94,0.050000000000000044
472,129683,-119.0,119,0.050000000000000044
473,129805,-122.0,122,0.050000000000000044
474,129922,-117.0,117,0.050000000000000044
475,130052,-130.0,130,0.050000000000000044
476,130144,-92.0,92,0.050000000000000044
477,130253,-109.0,109,0.050000000000000044
478,130347,-94.0,94,0.050000000000000044
479,130470,-123.0,123,0.050000000000000044
480,130594,-124.0,124,0.050000000000000044
481,130722,-128.0,128,0.050000000000000044
482,130813,-91.0,91,0.050000000000000044
483,130934,-121.0,121,0.050000000000000044
484,131040,-106.0,106,0.050000000000000044
485,131153,-113.0,113,0.050000000000000044
486,131239,-86.0,86,0.050000000000000044
487,131354,-115.0,115,0.050000000000000044
488,131492,-138.0,138,0.050000000000000044
489,131618,-126.0,126,0.050000000000000044
490,131714,-96.0,96,0.050000000000000044
491,131838,-124.0,124,0.050000000000000044
492,131970,-132.0,132,0.050000000000000044
493,132065,-95.0,95,0.050000000000000044
494,132190,-125.0,125,0.050000000000000044
495,132298,-108.0,108,0.050000000000000044
496,132414,-116.0,116,0.050000000000000044
497,132531,-117.0,117,0.050000000000000044
498,132632,-101.0,101,0.050000000000000044
499,132730,-98.0,98,0.050000000000000044
500,132846,-116.0,116,0.050000000000000044
501,132964,-118.0,118,0.050000000000000044
502,133053,-89.0,89,0.050000000000000044
503,133184,-131.0,131,0.050000000000000044
504,133313,-129.0,129,0.050000000000000044
505,133491,-178.0,178,0.050000000000000044
506,133584,-93.0,93,0.050000000000000044
507,133740,-156.0,156,0.050000000000000044
508,133880,-140.0,140,0.050000000000000044
509,133998,-118.0,118,0.050000000000000044
510,134086,-88.0,88,0.050000000000000044
511,134194,-108.0,108,0.050000000000000044
512,134312,-118.0,118,0.050000000000000044
513,134420,-108.0,108,0.050000000000000044
514,134540,-120.0,120,0.050000000000000044
515,134662,-122.0,122,0.050000000000000044
516,134783,-121.0,121,0.050000000000000044
517,134878,-95.0,95,0.050000000000000044
518,134994,-116.0,116,0.050000000000000044
519,135116,-122.0,122,0.050000000000000044
520,135227,-111.0,111,0.050000000000000044
521,135356,-129.0,129,0.050000000000000044
522,135475,-119.0,119,0.050000000000000044
523,135621,-146.0,146,0.050000000000000044
524,135730,-109.0,109,0.050000000000000044
525,135850,-120.0,120,0.050000000000000044
526,135976,-126.0,126,0.050000000000000044
527,136083,-107.0,107,0.050000000000000044
528,136198,-115.0,115,0.050000000000000044
529,136307,-109.0,109,0.050000000000000044
530,136482,-175.0,175,0.050000000000000044
531,136600,-118.0,118,0.050000000000000044
532,136711,-111.0,111,0.050000000000000044
533,136817,-106.0,106,0.050000000000000044
534,136911,-94.0,94,0.050000000000000044
535,137033,-122.0,122,0.050000000000000044
536,137150,-117.0,117,0.050000000000000044
537,137244,-94.0,94,0.050000000000000044
538,137359,-115.0,115,0.050000000000000044
539,137471,-112.0,112,0.050000000000000044
540,137583,-112.0,112,0.050000000000000044
541,137693,-110.0,110,0.050000000000000044
542,137784,-91.0,91,0.050000000000000044
543,137905,-121.0,121,0.050000000000000044
544,138026,-121.0,121,0.050000000000000044
545,138139,-113.0,113,0.050000000000000044
546,138248,-109.0,109,0.050000000000000044
547,138364,-116.0,116,0.050000000000000044
548,138477,-113.0,113,0.050000000000000044
549,138592,-115.0,115,0.050000000000000044
550,138708,-116.0,116,0.050000000000000044
551,138832,-124.0,124,0.050000000000000044
552,138920,-88.0,88,0.050000000000000044
553,139037,-117.0,117,0.050000000000000044
554,139133,-96.0,96,0.050000000000000044
555,139303,-170.0,170,0.050000000000000044
556,139415,-112.0,112,0.050000000000000044
557,139569,-154.0,154,0.050000000000000044
558,139706,-137.0,137,0.050000000000000044
559,139828,-122.0,122,0.050000000000000044
560,139923,-95.0,95,0.050000000000000044
561,140036,-113.0,113,0.050000000000000044
562,140152,-116.0,116,0.050000000000000044
563,140287,-135.0,135,0.050000000000000044
564,140401,-114.0,114,0.050000000000000044
565,140517,-116.0,116,0.050000000000000044
566,140631,-114.0,114,0.050000000000000044
567,140728,-97.0,97,0.050000000000000044
568,140899,-171.0,171,0.050000000000000044
569,141071,-172.0,172,0.050000000000000044
570,141173,-102.0,102,0.050000000000000044
571,141286,-113.0,113,0.050000000000000044
572,141400,-114.0,114,0.050000000000000044
573,141512,-112.0,112,0.050000000000000044
574,141624,-112.0,112,0.050000000000000044
575,141765,-141.0,141,0.050000000000000044
576,141912,-147.0,147,0.050000000000000044
577,142041,-129.0,129,0.050000000000000044
578,142168,-127.0,127,0.050000000000000044
579,142292,-124.0,124,0.050000000000000044
580,142384,-92.0,92,0.050000000000000044
581,142508,-124.0,124,0.050000000000000044
582,142606,-98.0,98,0.050000000000000044
583,142723,-117.0,117,0.050000000000000044
584,142850,-127.0,127,0.050000000000000044
585,142956,-106.0,106,0.050000000000000044
586,143084,-128.0,128,0.050000000000000044
587,143208,-124.0,124,0.050000000000000044
588,143334,-126.0,126,0.050000000000000044
589,143458,-124.0,124,0.050000000000000044
590,143593,-135.0,135,0.050000000000000044
591,143722,-129.0,129,0.050000000000000044
592,143822,-100.0,100,0.050000000000000044
593,143953,-131.0,131,0.050000000000000044
594,144088,-135.0,135,0.050000000000000044
595,144237,-149.0,149,0.050000000000000044
596,144376,-139.0,139,0.050000000000000044
597,144502,-126.0,126,0.050000000000000044
598,144629,-127.0,127,0.050000000000000044
599,144769,-140.0,140,0.050000000000000044
600,144889,-120.0,120,0.050000000000000044
