episode,timestep,return,ep_length,epsilon
138,88433,-195.0,195,0.15988650000000004
139,88599,-166.0,166,0.1583095
140,88792,-193.0,193,0.15647599999999995
141,88987,-195.0,195,0.15462350000000002
142,89161,-174.0,174,0.1529705
143,89261,-100.0,100,0.1520205
144,89476,-215.0,215,0.14997800000000006
145,89669,-193.0,193,0.1481445
146,89856,-187.0,187,0.14636800000000005
147,90055,-199.0,199,0.14447750000000004
148,90219,-164.0,164,0.14291949999999998
149,90458,-239.0,239,0.14064900000000002
150,90582,-124.0,124,0.13947100000000012
151,90759,-177.0,177,0.1377895
152,90918,-159.0,159,0.13627900000000004
153,91225,-307.0,307,0.13336250000000005
154,91452,-227.0,227,0.13120600000000004
155,91608,-156.0,156,0.12972400000000006
156,91735,-127.0,127,0.12851750000000006
157,91860,-125.0,125,0.12733000000000005
158,92032,-172.0,172,0.12569600000000003
159,92200,-168.0,168,0.12409999999999999
160,92295,-95.0,95,0.12319749999999996
161,92429,-134.0,134,0.1219245000000001
162,92592,-163.0,163,0.12037600000000004
163,92743,-151.0,151,0.11894150000000003
164,92896,-153.0,153,0.11748800000000004
165,93051,-155.0,155,0.11601550000000005
166,93216,-165.0,165,0.1144480000000001
167,93393,-177.0,177,0.11276649999999999
168,93557,-164.0,164,0.11120850000000004
169,93713,-156.0,156,0.10972650000000006
170,93859,-146.0,146,0.10833950000000003
171,94017,-158.0,158,0.10683850000000006
172,94171,-154.0,154,0.10537549999999996
173,94297,-126.0,126,0.10417850000000006
174,94395,-98.0,98,0.10324750000000005
175,94501,-106.0,106,0.10224050000000007
176,94681,-180.0,180,0.10053049999999997
177,94859,-178.0,178,0.09883949999999997
178,95023,-164.0,164,0.09728150000000002
179,95200,-177.0,177,0.09560000000000013
180,95322,-122.0,122,0.09444100000000011
181,95546,-224.0,224,0.09231300000000009
182,95722,-176.0,176,0.09064100000000008
183,95816,-94.0,94,0.08974800000000005
184,96000,-184.0,184,0.08800000000000008
185,96197,-197.0,197,0.08612850000000005
186,96360,-163.0,163,0.08457999999999999
187,96575,-215.0,215,0.08253750000000004
188,96803,-228.0,228,0.08037150000000004
189,96969,-166.0,166,0.07879449999999999
190,97127,-158.0,158,0.07729350000000013
191,97311,-184.0,184,0.07554550000000004
192,97467,-156.0,156,0.07406350000000006
193,97618,-151.0,151,0.07262899999999994
194,97783,-165.0,165,0.07106150000000011
195,97877,-94.0,94,0.07016849999999997
196,98049,-172.0,172,0.06853450000000005
197,98147,-98.0,98,0.06760350000000004
198,98320,-173.0,173,0.06596000000000013
199,98488,-168.0,168,0.06436400000000009
200,98647,-159.0,159,0.06285350000000012
201,98914,-267.0,267,0.060317000000000065
202,99079,-165.0,165,0.05874950000000012
203,99235,-156.0,156,0.05726750000000014
204,99386,-151.0,151,0.05583300000000002
205,99581,-195.0,195,0.0539805000000001
206,99726,-145.0,145,0.052602999999999955
207,99892,-166.0,166,0.051026000000000016
208,100043,-151.0,151,0.050000000000000044
209,100207,-164.0,164,0.050000000000000044
210,100302,-95.0,95,0.050000000000000044
211,100393,-91.0,91,0.050000000000000044
212,100569,-176.0,176,0.050000000000000044
213,100733,-164.0,164,0.050000000000000044
214,100823,-90.0,90,0.050000000000000044
215,100980,-157.0,157,0.050000000000000044
216,101071,-91.0,91,0.050000000000000044
217,101227,-156.0,156,0.050000000000000044
218,101338,-111.0,111,0.050000000000000044
219,101495,-157.0,157,0.050000000000000044
220,101656,-161.0,161,0.050000000000000044
221,101818,-162.0,162,0.050000000000000044
222,102021,-203.0,203,0.050000000000000044
223,102122,-101.0,101,0.050000000000000044
224,102217,-95.0,95,0.050000000000000044
225,102381,-164.0,164,0.050000000000000044
226,102536,-155.0,155,0.050000000000000044
227,102632,-96.0,96,0.050000000000000044
228,102858,-226.0,226,0.050000000000000044
229,102952,-94.0,94,0.050000000000000044
230,103115,-163.0,163,0.050000000000000044
231,103272,-157.0,157,0.050000000000000044
232,103426,-154.0,154,0.050000000000000044
233,103599,-173.0,173,0.050000000000000044
234,103811,-212.0,212,0.050000000000000044
235,104012,-201.0,201,0.050000000000000044
236,104234,-222.0,222,0.050000000000000044
237,104391,-157.0,157,0.050000000000000044
238,104548,-157.0,157,0.050000000000000044
239,104725,-177.0,177,0.050000000000000044
240,105132,-407.0,407,0.050000000000000044
241,105228,-96.0,96,0.050000000000000044
242,105569,-341.0,341,0.050000000000000044
243,105731,-162.0,162,0.050000000000000044
244,105829,-98.0,98,0.050000000000000044
245,106039,-210.0,210,0.050000000000000044
246,106202,-163.0,163,0.050000000000000044
247,106296,-94.0,94,0.050000000000000044
248,106479,-183.0,183,0.050000000000000044
249,106739,-260.0,260,0.050000000000000044
250,106829,-90.0,90,0.050000000000000044
251,106953,-124.0,124,0.050000000000000044
252,107252,-299.0,299,0.050000000000000044
253,107406,-154.0,154,0.050000000000000044
254,107724,-318.0,318,0.050000000000000044
255,107819,-95.0,95,0.050000000000000044
256,107907,-88.0,88,0.050000000000000044
257,108211,-304.0,304,0.050000000000000044
258,108367,-156.0,156,0.050000000000000044
259,108590,-223.0,223,0.050000000000000044
260,108746,-156.0,156,0.050000000000000044
261,108912,-166.0,166,0.050000000000000044
262,109073,-161.0,161,0.050000000000000044
263,109263,-190.0,190,0.050000000000000044
264,109464,-201.0,201,0.050000000000000044
265,109621,-157.0,157,0.050000000000000044
266,109804,-183.0,183,0.050000000000000044
267,109963,-159.0,159,0.050000000000000044
268,110119,-156.0,156,0.050000000000000044
269,110324,-205.0,205,0.050000000000000044
270,110487,-163.0,163,0.050000000000000044
271,110610,-123.0,123,0.050000000000000044
272,110774,-164.0,164,0.050000000000000044
273,110866,-92.0,92,0.050000000000000044
274,111025,-159.0,159,0.050000000000000044
275,111186,-161.0,161,0.050000000000000044
276,111343,-157.0,157,0.050000000000000044
277,111507,-164.0,164,0.050000000000000044
278,111602,-95.0,95,0.050000000000000044
279,111739,-137.0,137,0.050000000000000044
280,111937,-198.0,198,0.050000000000000044
281,112025,-88.0,88,0.050000000000000044
282,112187,-162.0,162,0.050000000000000044
283,112276,-89.0,89,0.050000000000000044
284,112458,-182.0,182,0.050000000000000044
285,112555,-97.0,97,0.050000000000000044
286,112709,-154.0,154,0.050000000000000044
287,112866,-157.0,157,0.050000000000000044
288,113038,-172.0,172,0.050000000000000044
289,113218,-180.0,180,0.050000000000000044
290,113380,-162.0,162,0.050000000000000044
291,113568,-188.0,188,0.050000000000000044
292,113795,-227.0,227,0.050000000000000044
293,113886,-91.0,91,0.050000000000000044
294,114043,-157.0,157,0.050000000000000044
295,114138,-95.0,95,0.050000000000000044
296,114268,-130.0,130,0.050000000000000044
297,114420,-152.0,152,0.050000000000000044
298,114507,-87.0,87,0.050000000000000044
299,114604,-97.0,97,0.050000000000000044
300,114779,-175.0,175,0.050000000000000044
301,114975,-196.0,196,0.050000000000000044
302,115114,-139.0,139,0.050000000000000044
303,115275,-161.0,161,0.050000000000000044
304,115405,-130.0,130,0.050000000000000044
305,115531,-126.0,126,0.050000000000000044
306,115657,-126.0,126,0.050000000000000044
307,115844,-187.0,187,0.050000000000000044
308,116010,-166.0,166,0.050000000000000044
309,116148,-138.0,138,0.050000000000000044
310,116303,-155.0,155,0.050000000000000044
311,116436,-133.0,133,0.050000000000000044
312,116570,-134.0,134,0.050000000000000044
313,116706,-136.0,136,0.050000000000000044
314,116793,-87.0,87,0.050000000000000044
315,116946,-153.0,153,0.050000000000000044
316,117077,-131.0,131,0.050000000000000044
317,117189,-112.0,112,0.050000000000000044
318,117337,-148.0,148,0.050000000000000044
319,117469,-132.0,132,0.050000000000000044
320,117630,-161.0,161,0.050000000000000044
321,117811,-181.0,181,0.050000000000000044
322,117901,-90.0,90,0.050000000000000044
323,118057,-156.0,156,0.050000000000000044
324,118217,-160.0,160,0.050000000000000044
325,118373,-156.0,156,0.050000000000000044
326,118534,-161.0,161,0.050000000000000044
327,118700,-166.0,166,0.050000000000000044
328,118860,-160.0,160,0.050000000000000044
329,119023,-163.0,163,0.050000000000000044
330,119143,-120.0,120,0.050000000000000044
331,119245,-102.0,102,0.050000000000000044
332,119361,-116.0,116,0.050000000000000044
333,119515,-154.0,154,0.050000000000000044
334,119691,-176.0,176,0.050000000000000044
335,119889,-198.0,198,0.050000000000000044
336,120067,-178.0,178,0.050000000000000044
337,120228,-161.0,161,0.050000000000000044
338,120383,-155.0,155,0.050000000000000044
339,120503,-120.0,120,0.050000000000000044
340,120641,-138.0,138,0.050000000000000044
341,120771,-130.0,130,0.050000000000000044
342,120865,-94.0,94,0.050000000000000044
343,121015,-150.0,150,0.050000000000000044
344,121141,-126.0,126,0.050000000000000044
345,121243,-102.0,102,0.050000000000000044
346,121335,-92.0,92,0.050000000000000044
347,121441,-106.0,106,0.050000000000000044
348,121597,-156.0,156,0.050000000000000044
349,121727,-130.0,130,0.050000000000000044
350,121858,-131.0,131,0.050000000000000044
351,121977,-119.0,119,0.050000000000000044
352,122116,-139.0,139,0.050000000000000044
353,122214,-98.0,98,0.050000000000000044
354,122343,-129.0,129,0.050000000000000044
355,122465,-122.0,122,0.050000000000000044
356,122622,-157.0,157,0.050000000000000044
357,122814,-192.0,192,0.050000000000000044
358,122944,-130.0,130,0.050000000000000044
359,123033,-89.0,89,0.050000000000000044
360,123155,-122.0,122,0.050000000000000044
361,123277,-122.0,122,0.050000000000000044
362,123408,-131.0,131,0.050000000000000044
363,123531,-123.0,123,0.050000000000000044
364,123644,-113.0,113,0.050000000000000044
365,123778,-134.0,134,0.050000000000000044
366,123896,-118.0,118,0.050000000000000044
367,124023,-127.0,127,0.050000000000000044
368,124232,-209.0,209,0.050000000000000044
369,124325,-93.0,93,0.050000000000000044
370,124417,-92.0,92,0.050000000000000044
371,124518,-101.0,101,0.050000000000000044
372,124647,-129.0,129,0.050000000000000044
373,124774,-127.0,127,0.050000000000000044
374,124962,-188.0,188,0.050000000000000044
375,125091,-129.0,129,0.050000000000000044
376,125224,-133.0,133,0.050000000000000044
377,125344,-120.0,120,0.050000000000000044
378,125446,-102.0,102,0.050000000000000044
379,125619,-173.0,173,0.050000000000000044
380,125734,-115.0,115,0.050000000000000044
381,125855,-121.0,121,0.050000000000000044
382,125948,-93.0,93,0.050000000000000044
383,126050,-102.0,102,0.050000000000000044
384,126254,-204.0,204,0.050000000000000044
385,126382,-128.0,128,0.050000000000000044
386,126499,-117.0,117,0.050000000000000044
387,126597,-98.0,98,0.050000000000000044
388,126695,-98.0,98,0.050000000000000044
389,126824,-129.0,129,0.050000000000000044
390,126951,-127.0,127,0.050000000000000044
391,127076,-125.0,125,0.050000000000000044
392,127198,-122.0,122,0.050000000000000044
393,127301,-103.0,103,0.050000000000000044
394,127412,-111.0,111,0.050000000000000044
395,127606,-194.0,194,0.050000000000000044
396,127726,-120.0,120,0.050000000000000044
397,127837,-111.0,111,0.050000000000000044
398,128034,-197.0,197,0.050000000000000044
399,128205,-171.0,171,0.050000000000000044
400,128325,-120.0,120,0.050000000000000044
401,128441,-116.0,116,0.050000000000000044
402,128574,-133.0,133,0.050000000000000044
403,128690,-116.0,116,0.050000000000000044
404,128820,-130.0,130,0.050000000000000044
405,128950,-130.0,130,0.050000000000000044
406,129066,-116.0,116,0.050000000000000044
407,129170,-104.0,104,0.050000000000000044
408,129289,-119.0,119,0.050000000000000044
409,129392,-103.0,103,0.050000000000000044
410,129515,-123.0,123,0.050000000000000044
411,129630,-115.0,115,0.050000000000000044
412,129739,-109.0,109,0.050000000000000044
413,129851,-112.0,112,0.050000000000000044
414,129962,-111.0,111,0.050000000000000044
415,130084,-122.0,122,0.050000000000000044
416,130188,-104.0,104,0.050000000000000044
417,130305,-117.0,117,0.050000000000000044
418,130415,-110.0,110,0.050000000000000044
419,130530,-115.0,115,0.050000000000000044
420,130651,-121.0,121,0.050000000000000044
421,130739,-88.0,88,0.050000000000000044
422,130848,-109.0,109,0.050000000000000044
423,130955,-107.0,107,0.050000000000000044
424,131073,-118.0,118,0.050000000000000044
425,131184,-111.0,111,0.050000000000000044
426,131307,-123.0,123,0.050000000000000044
427,131417,-110.0,110,0.050000000000000044
428,131541,-124.0,124,0.050000000000000044
429,131661,-120.0,120,0.050000000000000044
430,131774,-113.0,113,0.050000000000000044
431,131890,-116.0,116,0.050000000000000044
432,131981,-91.0,91,0.050000000000000044
433,132100,-119.0,119,0.050000000000000044
434,132222,-122.0,122,0.050000000000000044
435,132313,-91.0,91,0.050000000000000044
436,132425,-112.0,112,0.050000000000000044
437,132540,-115.0,115,0.050000000000000044
438,132657,-117.0,117,0.050000000000000044
439,132765,-108.0,108,0.050000000000000044
440,132885,-120.0,120,0.050000000000000044
441,133004,-119.0,119,0.050000000000000044
442,133120,-116.0,116,0.050000000000000044
443,133231,-111.0,111,0.050000000000000044
444,133349,-118.0,118,0.050000000000000044
445,133472,-123.0,123,0.050000000000000044
446,133579,-107.0,107,0.050000000000000044
447,133766,-187.0,187,0.050000000000000044
448,133882,-116.0,116,0.050000000000000044
449,133984,-102.0,102,0.050000000000000044
450,134101,-117.0,117,0.050000000000000044
451,134208,-107.0,107,0.050000000000000044
452,134323,-115.0,115,0.050000000000000044
453,134439,-116.0,116,0.050000000000000044
454,134561,-122.0,122,0.050000000000000044
455,134672,-111.0,111,0.050000000000000044
456,134760,-88.0,88,0.050000000000000044
457,134873,-113.0,113,0.050000000000000044
458,134992,-119.0,119,0.050000000000000044
459,135110,-118.0,118,0.050000000000000044
460,135219,-109.0,109,0.050000000000000044
461,135339,-120.0,120,0.050000000000000044
462,135453,-114.0,114,0.050000000000000044
463,135545,-92.0,92,0.050000000000000044
464,135654,-109.0,109,0.050000000000000044
465,135770,-116.0,116,0.050000000000000044
466,135886,-116.0,116,0.050000000000000044
467,136002,-116.0,116,0.050000000000000044
468,136114,-112.0,112,0.050000000000000044
469,136228,-114.0,114,0.050000000000000044
470,136348,-120.0,120,0.050000000000000044
471,136465,-117.0,117,0.050000000000000044
472,136646,-181.0,181,0.050000000000000044
473,136767,-121.0,121,0.050000000000000044
474,136880,-113.0,113,0.050000000000000044
475,136999,-119.0,119,0.050000000000000044
476,137110,-111.0,111,0.050000000000000044
477,137280,-170.0,170,0.050000000000000044
478,137393,-113.0,113,0.050000000000000044
479,137496,-103.0,103,0.050000000000000044
480,137621,-125.0,125,0.050000000000000044
481,137740,-119.0,119,0.050000000000000044
482,137848,-108.0,108,0.050000000000000044
483,137971,-123.0,123,0.050000000000000044
484,138092,-121.0,121,0.050000000000000044
485,138184,-92.0,92,0.050000000000000044
486,138297,-113.0,113,0.050000000000000044
487,138411,-114.0,114,0.050000000000000044
488,138529,-118.0,118,0.050000000000000044
489,138630,-101.0,101,0.050000000000000044
490,138751,-121.0,121,0.050000000000000044
491,138854,-103.0,103,0.050000000000000044
492,138969,-115.0,115,0.050000000000000044
493,139090,-121.0,121,0.050000000000000044
494,139211,-121.0,121,0.050000000000000044
495,139335,-124.0,124,0.050000000000000044
496,139453,-118.0,118,0.050000000000000044
497,139573,-120.0,120,0.050000000000000044
498,139690,-117.0,117,0.050000000000000044
499,139802,-112.0,112,0.050000000000000044
500,139918,-116.0,116,0.050000000000000044
501,140033,-115.0,115,0.050000000000000044
502,140156,-123.0,123,0.050000000000000044
503,140288,-132.0,132,0.050000000000000044
504,140403,-115.0,115,0.050000000000000044
505,140523,-120.0,120,0.050000000000000044
506,140634,-111.0,111,0.050000000000000044
507,140807,-173.0,173,0.050000000000000044
508,140918,-111.0,111,0.050000000000000044
509,141036,-118.0,118,0.050000000000000044
510,141127,-91.0,91,0.050000000000000044
511,141241,-114.0,114,0.050000000000000044
512,141354,-113.0,113,0.050000000000000044
513,141461,-107.0,107,0.050000000000000044
514,141582,-121.0,121,0.050000000000000044
515,141702,-120.0,120,0.050000000000000044
516,141813,-111.0,111,0.050000000000000044
517,141916,-103.0,103,0.050000000000000044
518,142031,-115.0,115,0.050000000000000044
519,142127,-96.0,96,0.050000000000000044
520,142250,-123.0,123,0.050000000000000044
521,142373,-123.0,123,0.050000000000000044
522,142497,-124.0,124,0.050000000000000044
523,142612,-115.0,115,0.050000000000000044
524,142712,-100.0,100,0.050000000000000044
525,142829,-117.0,117,0.050000000000000044
526,142944,-115.0,115,0.050000000000000044
527,143059,-115.0,115,0.050000000000000044
528,143173,-114.0,114,0.050000000000000044
529,143286,-113.0,113,0.050000000000000044
530,143402,-116.0,116,0.050000000000000044
531,143495,-93.0,93,0.050000000000000044
532,143602,-107.0,107,0.050000000000000044
533,143799,-197.0,197,0.050000000000000044
534,143914,-115.0,115,0.050000000000000044
535,144033,-119.0,119,0.050000000000000044
536,144163,-130.0,130,0.050000000000000044
537,144280,-117.0,117,0.050000000000000044
538,144398,-118.0,118,0.050000000000000044
539,144521,-123.0,123,0.050000000000000044
540,144637,-116.0,116,0.050000000000000044
541,144758,-121.0,121,0.050000000000000044
542,144875,-117.0,117,0.050000000000000044
543,144992,-117.0,117,0.050000000000000044
544,145110,-118.0,118,0.050000000000000044
545,145229,-119.0,119,0.050000000000000044
546,145346,-117.0,117,0.050000000000000044
547,145460,-114.0,114,0.050000000000000044
548,145575,-115.0,115,0.050000000000000044
549,145665,-90.0,90,0.050000000000000044
550,145770,-105.0,105,0.050000000000000044
551,145890,-120.0,120,0.050000000000000044
552,145998,-108.0,108,0.050000000000000044
553,146114,-116.0,116,0.050000000000000044
554,146212,-98.0,98,0.050000000000000044
555,146356,-144.0,144,0.050000000000000044
556,146447,-91.0,91,0.050000000000000044
557,146583,-136.0,136,0.050000000000000044
558,146701,-118.0,118,0.050000000000000044
559,146800,-99.0,99,0.050000000000000044
560,146916,-116.0,116,0.050000000000000044
561,147035,-119.0,119,0.050000000000000044
562,147179,-144.0,144,0.050000000000000044
563,147277,-98.0,98,0.050000000000000044
564,147369,-92.0,92,0.050000000000000044
565,147483,-114.0,114,0.050000000000000044
566,147602,-119.0,119,0.050000000000000044
567,147720,-118.0,118,0.050000000000000044
568,147827,-107.0,107,0.050000000000000044
569,147950,-123.0,123,0.050000000000000044
570,148069,-119.0,119,0.050000000000000044
571,148183,-114.0,114,0.050000000000000044
572,148312,-129.0,129,0.050000000000000044
573,148405,-93.0,93,0.050000000000000044
574,148495,-90.0,90,0.050000000000000044
575,148610,-115.0,115,0.050000000000000044
576,148731,-121.0,121,0.050000000000000044
577,148885,-154.0,154,0.050000000000000044
578,149001,-116.0,116,0.050000000000000044
579,149113,-112.0,112,0.050000000000000044
580,149209,-96.0,96,0.050000000000000044
581,149306,-97.0,97,0.050000000000000044
582,149420,-114.0,114,0.050000000000000044
583,149618,-198.0,198,0.050000000000000044
584,149730,-112.0,112,0.050000000000000044
585,149841,-111.0,111,0.050000000000000044
586,149952,-111.0,111,0.050000000000000044
587,150070,-118.0,118,0.050000000000000044
588,150180,-110.0,110,0.050000000000000044
589,150290,-110.0,110,0.050000000000000044
590,150381,-91.0,91,0.050000000000000044
591,150496,-115.0,115,0.050000000000000044
592,150613,-117.0,117,0.050000000000000044
593,150736,-123.0,123,0.050000000000000044
594,150846,-110.0,110,0.050000000000000044
595,150939,-93.0,93,0.050000000000000044
596,151056,-117.0,117,0.050000000000000044
597,151168,-112.0,112,0.050000000000000044
598,151278,-110.0,110,0.050000000000000044
599,151387,-109.0,109,0.050000000000000044
600,151498,-111.0,111,0.050000000000000044
