episode,timestep,return,ep_length,epsilon
68,60404,-375.0,375,0.42616200000000004
69,60739,-335.0,335,0.42297950000000006
70,60987,-248.0,248,0.42062350000000004
71,61256,-269.0,269,0.418068
72,61649,-393.0,393,0.41433450000000005
73,61999,-350.0,350,0.4110095
74,62348,-349.0,349,0.407694
75,62700,-352.0,352,0.40435
76,62998,-298.0,298,0.40151900000000007
77,63440,-442.0,442,0.3973200000000001
78,63802,-362.0,362,0.39388100000000004
79,64057,-255.0,255,0.39145850000000004
80,64419,-362.0,362,0.38801949999999996
81,64764,-345.0,345,0.38474200000000003
82,65161,-397.0,397,0.3809705
83,65535,-374.0,374,0.3774175000000001
84,65883,-348.0,348,0.37411150000000004
85,66136,-253.0,253,0.37170800000000004
86,66337,-201.0,201,0.36979850000000003
87,66602,-265.0,265,0.3672810000000001
88,66898,-296.0,296,0.36446900000000004
89,67118,-220.0,220,0.362379
90,67398,-280.0,280,0.359719
91,67592,-194.0,194,0.3578760000000001
92,67818,-226.0,226,0.3557290000000001
93,68060,-242.0,242,0.35343
94,68284,-224.0,224,0.351302
95,68577,-293.0,293,0.34851850000000006
96,68832,-255.0,255,0.34609599999999996
97,69043,-211.0,211,0.3440915
98,69327,-284.0,284,0.3413935
99,69562,-235.0,235,0.33916100000000005
100,69726,-164.0,164,0.337603
101,69915,-189.0,189,0.33580750000000004
102,70144,-229.0,229,0.33363200000000004
103,70302,-158.0,158,0.33213100000000007
104,70542,-240.0,240,0.329851
105,70710,-168.0,168,0.3282550000000001
106,70975,-265.0,265,0.3257375
107,71290,-315.0,315,0.32274500000000006
108,71547,-257.0,257,0.32030349999999996
109,71717,-170.0,170,0.31868850000000004
110,71950,-233.0,233,0.31647499999999995
111,72200,-250.0,250,0.31410000000000005
112,72427,-227.0,227,0.31194350000000004
113,72652,-225.0,225,0.309806
114,72823,-171.0,171,0.3081815
115,73003,-180.0,180,0.3064715000000001
116,73231,-228.0,228,0.3043055
117,73463,-232.0,232,0.3021015
118,73618,-155.0,155,0.30062900000000004
119,73784,-166.0,166,0.299052
120,73957,-173.0,173,0.2974085000000001
121,74127,-170.0,170,0.29579350000000004
122,74294,-167.0,167,0.294207
123,74466,-172.0,172,0.2925730000000001
124,74640,-174.0,174,0.29092000000000007
125,74801,-161.0,161,0.2893905000000001
126,74976,-175.0,175,0.2877280000000001
127,75188,-212.0,212,0.285714
128,75439,-251.0,251,0.2833295
129,75642,-203.0,203,0.281401
130,75803,-161.0,161,0.27987150000000005
131,76060,-257.0,257,0.27742999999999995
132,76252,-192.0,192,0.275606
133,76430,-178.0,178,0.273915
134,76595,-165.0,165,0.27234749999999996
135,76765,-170.0,170,0.27073249999999993
136,76932,-167.0,167,0.269146
137,77104,-172.0,172,0.2675120000000001
138,77271,-167.0,167,0.26592550000000004
139,77445,-174.0,174,0.2642725
140,77625,-180.0,180,0.26256250000000003
141,77778,-153.0,153,0.26110900000000004
142,77934,-156.0,156,0.25962700000000005
143,78092,-158.0,158,0.2581260000000001
144,78242,-150.0,150,0.25670100000000007
145,78412,-170.0,170,0.25508600000000003
146,78577,-165.0,165,0.2535185000000001
147,78724,-147.0,147,0.25212199999999996
148,78894,-170.0,170,0.25050700000000004
149,79065,-171.0,171,0.24888250000000012
150,79242,-177.0,177,0.247201
151,79428,-186.0,186,0.24543400000000004
152,79585,-157.0,157,0.24394250000000006
153,79743,-158.0,158,0.2424415000000001
154,79911,-168.0,168,0.24084550000000005
155,80079,-168.0,168,0.2392495
156,80275,-196.0,196,0.23738750000000008
157,80432,-157.0,157,0.235896
158,80597,-165.0,165,0.23432850000000005
159,80766,-169.0,169,0.232723
160,80944,-178.0,178,0.23103200000000002
161,81115,-171.0,171,0.2294075
162,81289,-174.0,174,0.22775450000000008
163,81446,-157.0,157,0.2262630000000001
164,81620,-174.0,174,0.22460999999999998
165,81789,-169.0,169,0.22300450000000005
166,81968,-179.0,179,0.22130400000000006
167,82125,-157.0,157,0.21981249999999997
168,82307,-182.0,182,0.2180835000000001
169,82514,-207.0,207,0.216117
170,82678,-164.0,164,0.21455900000000006
171,82849,-171.0,171,0.21293450000000014
172,83020,-171.0,171,0.21131
173,83195,-175.0,175,0.2096475000000001
174,83365,-170.0,170,0.20803250000000006
175,83537,-172.0,172,0.20639850000000004
176,83708,-171.0,171,0.204774
177,83885,-177.0,177,0.2030925
178,84043,-158.0,158,0.20159150000000003
179,84314,-271.0,271,0.199017
180,84486,-172.0,172,0.19738299999999998
181,84658,-172.0,172,0.19574900000000006
182,84825,-167.0,167,0.19416250000000013
183,84991,-166.0,166,0.19258549999999997
184,85191,-200.0,200,0.19068550000000006
185,85447,-256.0,256,0.18825350000000007
186,85710,-263.0,263,0.18575500000000011
187,85876,-166.0,166,0.18417800000000006
188,86047,-171.0,171,0.18255350000000004
189,86231,-184.0,184,0.18080550000000006
190,86398,-167.0,167,0.17921900000000002
191,86576,-178.0,178,0.17752800000000002
192,86743,-167.0,167,0.17594149999999997
193,86918,-175.0,175,0.17427900000000007
194,87080,-162.0,162,0.17274
195,87293,-213.0,213,0.17071650000000005
196,87470,-177.0,177,0.16903500000000005
197,87642,-172.0,172,0.16740100000000002
198,87809,-167.0,167,0.16581449999999998
199,87986,-177.0,177,0.16413300000000008
200,88145,-159.0,159,0.16262250000000011
201,88308,-163.0,163,0.16107400000000005
202,88476,-168.0,168,0.159478
203,88646,-170.0,170,0.15786299999999998
204,88814,-168.0,168,0.15626700000000004
205,88987,-173.0,173,0.15462350000000002
206,89160,-173.0,173,0.15298000000000012
207,89325,-165.0,165,0.15141250000000006
208,89493,-168.0,168,0.14981650000000002
209,89692,-199.0,199,0.147926
210,89844,-152.0,152,0.146482
211,90036,-192.0,192,0.14465799999999995
212,90191,-155.0,155,0.14318550000000008
213,90357,-166.0,166,0.14160850000000003
214,90536,-179.0,179,0.13990800000000003
215,90710,-174.0,174,0.13825500000000002
216,90883,-173.0,173,0.1366115
217,91033,-150.0,150,0.1351865000000001
218,91188,-155.0,155,0.133714
219,91372,-184.0,184,0.13196600000000003
220,91543,-171.0,171,0.1303415000000001
221,91712,-169.0,169,0.12873599999999996
222,91879,-167.0,167,0.12714950000000003
223,92029,-150.0,150,0.12572450000000002
224,92195,-166.0,166,0.12414749999999997
225,92364,-169.0,169,0.12254200000000004
226,92540,-176.0,176,0.12087000000000003
227,92697,-157.0,157,0.11937850000000005
228,92862,-165.0,165,0.117811
229,93019,-157.0,157,0.11631950000000013
230,93171,-152.0,152,0.11487550000000002
231,93322,-151.0,151,0.11344100000000001
232,93483,-161.0,161,0.11191149999999994
233,93650,-167.0,167,0.110325
234,93852,-202.0,202,0.108406
235,93942,-90.0,90,0.10755100000000006
236,94050,-108.0,108,0.10652500000000009
237,94221,-171.0,171,0.10490050000000006
238,94326,-105.0,105,0.10390300000000008
239,94494,-168.0,168,0.10230700000000004
240,94656,-162.0,162,0.10076800000000008
241,94812,-156.0,156,0.0992860000000001
242,94977,-165.0,165,0.09771850000000004
243,95133,-156.0,156,0.09623650000000006
244,95299,-166.0,166,0.09465950000000001
245,95465,-166.0,166,0.09308250000000007
246,95629,-164.0,164,0.09152450000000012
247,95794,-165.0,165,0.08995700000000006
248,95937,-143.0,143,0.08859850000000014
249,96105,-168.0,168,0.0870025000000001
250,96208,-103.0,103,0.08602399999999999
251,96376,-168.0,168,0.08442800000000006
252,96537,-161.0,161,0.0828985000000001
253,96703,-166.0,166,0.08132150000000005
254,96863,-160.0,160,0.07980150000000008
255,97020,-157.0,157,0.0783100000000001
256,97185,-165.0,165,0.07674250000000005
257,97354,-169.0,169,0.07513700000000012
258,97507,-153.0,153,0.07368350000000001
259,97662,-155.0,155,0.07221100000000003
260,97831,-169.0,169,0.07060549999999999
261,97999,-168.0,168,0.06900950000000006
262,98095,-96.0,96,0.06809750000000003
263,98267,-172.0,172,0.06646350000000001
264,98416,-149.0,149,0.065048
265,98513,-97.0,97,0.06412650000000009
266,98661,-148.0,148,0.06272050000000007
267,98821,-160.0,160,0.06120049999999999
268,98919,-98.0,98,0.060269499999999976
269,99078,-159.0,159,0.058759000000000006
270,99234,-156.0,156,0.05727700000000002
271,99392,-158.0,158,0.05577600000000005
272,99548,-156.0,156,0.054294000000000064
273,99708,-160.0,160,0.0527740000000001
274,99796,-88.0,88,0.05193800000000004
275,99959,-163.0,163,0.05038950000000009
276,100110,-151.0,151,0.050000000000000044
277,100208,-98.0,98,0.050000000000000044
278,100372,-164.0,164,0.050000000000000044
279,100550,-178.0,178,0.050000000000000044
280,100715,-165.0,165,0.050000000000000044
281,100884,-169.0,169,0.050000000000000044
282,101041,-157.0,157,0.050000000000000044
283,101144,-103.0,103,0.050000000000000044
284,101313,-169.0,169,0.050000000000000044
285,101492,-179.0,179,0.050000000000000044
286,101589,-97.0,97,0.050000000000000044
287,101679,-90.0,90,0.050000000000000044
288,101775,-96.0,96,0.050000000000000044
289,101947,-172.0,172,0.050000000000000044
290,102065,-118.0,118,0.050000000000000044
291,102215,-150.0,150,0.050000000000000044
292,102365,-150.0,150,0.050000000000000044
293,102592,-227.0,227,0.050000000000000044
294,102683,-91.0,91,0.050000000000000044
295,102783,-100.0,100,0.050000000000000044
296,102870,-87.0,87,0.050000000000000044
297,103031,-161.0,161,0.050000000000000044
298,103218,-187.0,187,0.050000000000000044
299,103332,-114.0,114,0.050000000000000044
300,103482,-150.0,150,0.050000000000000044
301,103653,-171.0,171,0.050000000000000044
302,103816,-163.0,163,0.050000000000000044
303,103994,-178.0,178,0.050000000000000044
304,104166,-172.0,172,0.050000000000000044
305,104337,-171.0,171,0.050000000000000044
306,104525,-188.0,188,0.050000000000000044
307,104611,-86.0,86,0.050000000000000044
308,104772,-161.0,161,0.050000000000000044
309,104886,-114.0,114,0.050000000000000044
310,105001,-115.0,115,0.050000000000000044
311,105163,-162.0,162,0.050000000000000044
312,105346,-183.0,183,0.050000000000000044
313,105519,-173.0,173,0.050000000000000044
314,105693,-174.0,174,0.050000000000000044
315,105850,-157.0,157,0.050000000000000044
316,105936,-86.0,86,0.050000000000000044
317,106117,-181.0,181,0.050000000000000044
318,106295,-178.0,178,0.050000000000000044
319,106416,-121.0,121,0.050000000000000044
320,106566,-150.0,150,0.050000000000000044
321,106732,-166.0,166,0.050000000000000044
322,106888,-156.0,156,0.050000000000000044
323,106973,-85.0,85,0.050000000000000044
324,107087,-114.0,114,0.050000000000000044
325,107257,-170.0,170,0.050000000000000044
326,107416,-159.0,159,0.050000000000000044
327,107517,-101.0,101,0.050000000000000044
328,107666,-149.0,149,0.050000000000000044
329,107780,-114.0,114,0.050000000000000044
330,107890,-110.0,110,0.050000000000000044
331,107996,-106.0,106,0.050000000000000044
332,108171,-175.0,175,0.050000000000000044
333,108271,-100.0,100,0.050000000000000044
334,108428,-157.0,157,0.050000000000000044
335,108535,-107.0,107,0.050000000000000044
336,108636,-101.0,101,0.050000000000000044
337,108741,-105.0,105,0.050000000000000044
338,108861,-120.0,120,0.050000000000000044
339,108951,-90.0,90,0.050000000000000044
340,109044,-93.0,93,0.050000000000000044
341,109204,-160.0,160,0.050000000000000044
342,109374,-170.0,170,0.050000000000000044
343,109544,-170.0,170,0.050000000000000044
344,109650,-106.0,106,0.050000000000000044
345,109822,-172.0,172,0.050000000000000044
346,109993,-171.0,171,0.050000000000000044
347,110173,-180.0,180,0.050000000000000044
348,110345,-172.0,172,0.050000000000000044
349,110514,-169.0,169,0.050000000000000044
350,110604,-90.0,90,0.050000000000000044
351,110773,-169.0,169,0.050000000000000044
352,110866,-93.0,93,0.050000000000000044
353,111035,-169.0,169,0.050000000000000044
354,111197,-162.0,162,0.050000000000000044
355,111314,-117.0,117,0.050000000000000044
356,111486,-172.0,172,0.050000000000000044
357,111651,-165.0,165,0.050000000000000044
358,111817,-166.0,166,0.050000000000000044
359,112006,-189.0,189,0.050000000000000044
360,112130,-124.0,124,0.050000000000000044
361,112228,-98.0,98,0.050000000000000044
362,112340,-112.0,112,0.050000000000000044
363,112455,-115.0,115,0.050000000000000044
364,112568,-113.0,113,0.050000000000000044
365,112659,-91.0,91,0.050000000000000044
366,112762,-103.0,103,0.050000000000000044
367,112873,-111.0,111,0.050000000000000044
368,113039,-166.0,166,0.050000000000000044
369,113216,-177.0,177,0.050000000000000044
370,113391,-175.0,175,0.050000000000000044
371,113565,-174.0,174,0.050000000000000044
372,113674,-109.0,109,0.050000000000000044
373,113795,-121.0,121,0.050000000000000044
374,113964,-169.0,169,0.050000000000000044
375,114136,-172.0,172,0.050000000000000044
376,114304,-168.0,168,0.050000000000000044
377,114423,-119.0,119,0.050000000000000044
378,114519,-96.0,96,0.050000000000000044
379,114751,-232.0,232,0.050000000000000044
380,114926,-175.0,175,0.050000000000000044
381,115092,-166.0,166,0.050000000000000044
382,115177,-85.0,85,0.050000000000000044
383,115277,-100.0,100,0.050000000000000044
384,115362,-85.0,85,0.050000000000000044
385,115483,-121.0,121,0.050000000000000044
386,115601,-118.0,118,0.050000000000000044
387,115720,-119.0,119,0.050000000000000044
388,115896,-176.0,176,0.050000000000000044
389,116015,-119.0,119,0.050000000000000044
390,116135,-120.0,120,0.050000000000000044
391,116303,-168.0,168,0.050000000000000044
392,116479,-176.0,176,0.050000000000000044
393,116593,-114.0,114,0.050000000000000044
394,116684,-91.0,91,0.050000000000000044
395,116796,-112.0,112,0.050000000000000044
396,116909,-113.0,113,0.050000000000000044
397,117005,-96.0,96,0.050000000000000044
398,117119,-114.0,114,0.050000000000000044
399,117283,-164.0,164,0.050000000000000044
400,117399,-116.0,116,0.050000000000000044
401,117493,-94.0,94,0.050000000000000044
402,117586,-93.0,93,0.050000000000000044
403,117750,-164.0,164,0.050000000000000044
404,117864,-114.0,114,0.050000000000000044
405,118073,-209.0,209,0.050000000000000044
406,118187,-114.0,114,0.050000000000000044
407,118301,-114.0,114,0.050000000000000044
408,118420,-119.0,119,0.050000000000000044
409,118594,-174.0,174,0.050000000000000044
410,118708,-114.0,114,0.050000000000000044
411,118820,-112.0,112,0.050000000000000044
412,118935,-115.0,115,0.050000000000000044
413,119051,-116.0,116,0.050000000000000044
414,119166,-115.0,115,0.050000000000000044
415,119282,-116.0,116,0.050000000000000044
416,119394,-112.0,112,0.050000000000000044
417,119484,-90.0,90,0.050000000000000044
418,119597,-113.0,113,0.050000000000000044
419,119687,-90.0,90,0.050000000000000044
420,119801,-114.0,114,0.050000000000000044
421,119970,-169.0,169,0.050000000000000044
422,120084,-114.0,114,0.050000000000000044
423,120200,-116.0,116,0.050000000000000044
424,120318,-118.0,118,0.050000000000000044
425,120433,-115.0,115,0.050000000000000044
426,120549,-116.0,116,0.050000000000000044
427,120663,-114.0,114,0.050000000000000044
428,120777,-114.0,114,0.050000000000000044
429,120937,-160.0,160,0.050000000000000044
430,121052,-115.0,115,0.050000000000000044
431,121166,-114.0,114,0.050000000000000044
432,121282,-116.0,116,0.050000000000000044
433,121401,-119.0,119,0.050000000000000044
434,121494,-93.0,93,0.050000000000000044
435,121653,-159.0,159,0.050000000000000044
436,121767,-114.0,114,0.050000000000000044
437,121870,-103.0,103,0.050000000000000044
438,121986,-116.0,116,0.050000000000000044
439,122100,-114.0,114,0.050000000000000044
440,122213,-113.0,113,0.050000000000000044
441,122335,-122.0,122,0.050000000000000044
442,122451,-116.0,116,0.050000000000000044
443,122586,-135.0,135,0.050000000000000044
444,122701,-115.0,115,0.050000000000000044
445,122818,-117.0,117,0.050000000000000044
446,122979,-161.0,161,0.050000000000000044
447,123092,-113.0,113,0.050000000000000044
448,123186,-94.0,94,0.050000000000000044
449,123306,-120.0,120,0.050000000000000044
450,123423,-117.0,117,0.050000000000000044
451,123543,-120.0,120,0.050000000000000044
452,123637,-94.0,94,0.050000000000000044
453,123750,-113.0,113,0.050000000000000044
454,123869,-119.0,119,0.050000000000000044
455,123981,-112.0,112,0.050000000000000044
456,124100,-119.0,119,0.050000000000000044
457,124215,-115.0,115,0.050000000000000044
458,124307,-92.0,92,0.050000000000000044
459,124428,-121.0,121,0.050000000000000044
460,124542,-114.0,114,0.050000000000000044
461,124658,-116.0,116,0.050000000000000044
462,124768,-110.0,110,0.050000000000000044
463,124878,-110.0,110,0.050000000000000044
464,124969,-91.0,91,0.050000000000000044
465,125082,-113.0,113,0.050000000000000044
466,125196,-114.0,114,0.050000000000000044
467,125280,-84.0,84,0.050000000000000044
468,125394,-114.0,114,0.050000000000000044
469,125504,-110.0,110,0.050000000000000044
470,125616,-112.0,112,0.050000000000000044
471,125709,-93.0,93,0.050000000000000044
472,125825,-116.0,116,0.050000000000000044
473,125945,-120.0,120,0.050000000000000044
474,126046,-101.0,101,0.050000000000000044
475,126138,-92.0,92,0.050000000000000044
476,126248,-110.0,110,0.050000000000000044
477,126333,-85.0,85,0.050000000000000044
478,126446,-113.0,113,0.050000000000000044
479,126558,-112.0,112,0.050000000000000044
480,126671,-113.0,113,0.050000000000000044
481,126769,-98.0,98,0.050000000000000044
482,126881,-112.0,112,0.050000000000000044
483,126992,-111.0,111,0.050000000000000044
484,127102,-110.0,110,0.050000000000000044
485,127212,-110.0,110,0.050000000000000044
486,127310,-98.0,98,0.050000000000000044
487,127422,-112.0,112,0.050000000000000044
488,127535,-113.0,113,0.050000000000000044
489,127647,-112.0,112,0.050000000000000044
490,127761,-114.0,114,0.050000000000000044
491,127887,-126.0,126,0.050000000000000044
492,128066,-179.0,179,0.050000000000000044
493,128180,-114.0,114,0.050000000000000044
494,128295,-115.0,115,0.050000000000000044
495,128386,-91.0,91,0.050000000000000044
496,128479,-93.0,93,0.050000000000000044
497,128569,-90.0,90,0.050000000000000044
498,128681,-112.0,112,0.050000000000000044
499,128788,-107.0,107,0.050000000000000044
500,128906,-118.0,118,0.050000000000000044
501,129018,-112.0,112,0.050000000000000044
502,129128,-110.0,110,0.050000000000000044
503,129236,-108.0,108,0.050000000000000044
504,129330,-94.0,94,0.050000000000000044
505,129448,-118.0,118,0.050000000000000044
506,129560,-112.0,112,0.050000000000000044
507,129672,-112.0,112,0.050000000000000044
508,129765,-93.0,93,0.050000000000000044
509,129884,-119.0,119,0.050000000000000044
510,129995,-111.0,111,0.050000000000000044
511,130107,-112.0,112,0.050000000000000044
512,130218,-111.0,111,0.050000000000000044
513,130384,-166.0,166,0.050000000000000044
514,130497,-113.0,113,0.050000000000000044
515,130599,-102.0,102,0.050000000000000044
516,130716,-117.0,117,0.050000000000000044
517,130822,-106.0,106,0.050000000000000044
518,130925,-103.0,103,0.050000000000000044
519,131038,-113.0,113,0.050000000000000044
520,131160,-122.0,122,0.050000000000000044
521,131269,-109.0,109,0.050000000000000044
522,131361,-92.0,92,0.050000000000000044
523,131472,-111.0,111,0.050000000000000044
524,131583,-111.0,111,0.050000000000000044
525,131696,-113.0,113,0.050000000000000044
526,131803,-107.0,107,0.050000000000000044
527,131913,-110.0,110,0.050000000000000044
528,132021,-108.0,108,0.050000000000000044
529,132137,-116.0,116,0.050000000000000044
530,132243,-106.0,106,0.050000000000000044
531,132358,-115.0,115,0.050000000000000044
532,132470,-112.0,112,0.050000000000000044
533,132582,-112.0,112,0.050000000000000044
534,132697,-115.0,115,0.050000000000000044
535,132810,-113.0,113,0.050000000000000044
536,132895,-85.0,85,0.050000000000000044
537,133078,-183.0,183,0.050000000000000044
538,133167,-89.0,89,0.050000000000000044
539,133280,-113.0,113,0.050000000000000044
540,133390,-110.0,110,0.050000000000000044
541,133483,-93.0,93,0.050000000000000044
542,133584,-101.0,101,0.050000000000000044
543,133697,-113.0,113,0.050000000000000044
544,133810,-113.0,113,0.050000000000000044
545,133917,-107.0,107,0.050000000000000044
546,134027,-110.0,110,0.050000000000000044
547,134133,-106.0,106,0.050000000000000044
548,134245,-112.0,112,0.050000000000000044
549,134355,-110.0,110,0.050000000000000044
550,134475,-120.0,120,0.050000000000000044
551,134570,-95.0,95,0.050000000000000044
552,134680,-110.0,110,0.050000000000000044
553,134796,-116.0,116,0.050000000000000044
554,134908,-112.0,112,0.050000000000000044
555,135020,-112.0,112,0.050000000000000044
556,135129,-109.0,109,0.050000000000000044
557,135242,-113.0,113,0.050000000000000044
558,135360,-118.0,118,0.050000000000000044
559,135474,-114.0,114,0.050000000000000044
560,135604,-130.0,130,0.050000000000000044
561,135721,-117.0,117,0.050000000000000044
562,135835,-114.0,114,0.050000000000000044
563,135948,-113.0,113,0.050000000000000044
564,136052,-104.0,104,0.050000000000000044
565,136160,-108.0,108,0.050000000000000044
566,136303,-143.0,143,0.050000000000000044
567,136411,-108.0,108,0.050000000000000044
568,136527,-116.0,116,0.050000000000000044
569,136636,-109.0,109,0.050000000000000044
570,136751,-115.0,115,0.050000000000000044
571,136867,-116.0,116,0.050000000000000044
572,136957,-90.0,90,0.050000000000000044
573,137069,-112.0,112,0.050000000000000044
574,137180,-111.0,111,0.050000000000000044
575,137267,-87.0,87,0.050000000000000044
576,137388,-121.0,121,0.050000000000000044
577,137505,-117.0,117,0.050000000000000044
578,137614,-109.0,109,0.050000000000000044
579,137725,-111.0,111,0.050000000000000044
580,137839,-114.0,114,0.050000000000000044
581,137947,-108.0,108,0.050000000000000044
582,138061,-114.0,114,0.050000000000000044
583,138152,-91.0,91,0.050000000000000044
584,138261,-109.0,109,0.050000000000000044
585,138384,-123.0,123,0.050000000000000044
586,138471,-87.0,87,0.050000000000000044
587,138580,-109.0,109,0.050000000000000044
588,138670,-90.0,90,0.050000000000000044
589,138767,-97.0,97,0.050000000000000044
590,138882,-115.0,115,0.050000000000000044
591,138978,-96.0,96,0.050000000000000044
592,139087,-109.0,109,0.050000000000000044
593,139198,-111.0,111,0.050000000000000044
594,139313,-115.0,115,0.050000000000000044
595,139489,-176.0,176,0.050000000000000044
596,139596,-107.0,107,0.050000000000000044
597,139706,-110.0,110,0.050000000000000044
598,139821,-115.0,115,0.050000000000000044
599,139931,-110.0,110,0.050000000000000044
600,140040,-109.0,109,0.050000000000000044
