episode,timestep,return,ep_length,epsilon
139,85929,-194.0,194,0.18367450000000007
140,86122,-193.0,193,0.18184100000000003
141,86356,-234.0,234,0.17961800000000006
142,86611,-255.0,255,0.17719549999999995
143,86787,-176.0,176,0.17552350000000005
144,86962,-175.0,175,0.17386100000000004
145,87241,-279.0,279,0.17121050000000004
146,87415,-174.0,174,0.16955750000000003
147,87618,-203.0,203,0.16762900000000003
148,87784,-166.0,166,0.1660520000000001
149,88013,-229.0,229,0.1638765000000001
150,88183,-170.0,170,0.16226150000000006
151,88358,-175.0,175,0.16059900000000005
152,88527,-169.0,169,0.1589935
153,88773,-246.0,246,0.15665649999999998
154,88966,-193.0,193,0.15482300000000004
155,89141,-175.0,175,0.15316050000000003
156,89280,-139.0,139,0.15183999999999997
157,89473,-193.0,193,0.15000650000000004
158,89707,-234.0,234,0.14778349999999996
159,89920,-213.0,213,0.14576
160,90024,-104.0,104,0.144772
161,90230,-206.0,206,0.14281500000000003
162,90465,-235.0,235,0.14058250000000005
163,90663,-198.0,198,0.13870150000000003
164,90906,-243.0,243,0.1363930000000001
165,91074,-168.0,168,0.13479700000000006
166,91336,-262.0,262,0.1323080000000001
167,91505,-169.0,169,0.13070250000000005
168,91672,-167.0,167,0.129116
169,91830,-158.0,158,0.12761500000000003
170,92030,-200.0,200,0.12571500000000002
171,92183,-153.0,153,0.12426150000000002
172,92345,-162.0,162,0.12272250000000007
173,92586,-241.0,241,0.12043300000000001
174,92763,-177.0,177,0.11875150000000012
175,92930,-167.0,167,0.11716500000000007
176,93028,-98.0,98,0.11623400000000006
177,93447,-419.0,419,0.1122535
178,93613,-166.0,166,0.11067650000000007
179,93808,-195.0,195,0.10882400000000003
180,94007,-199.0,199,0.10693350000000013
181,94306,-299.0,299,0.10409299999999999
182,94595,-289.0,289,0.10134750000000003
183,94685,-90.0,90,0.1004925000000001
184,94955,-270.0,270,0.09792750000000006
185,95128,-173.0,173,0.09628400000000004
186,95404,-276.0,276,0.09366200000000002
187,95703,-299.0,299,0.0908215
188,96017,-314.0,314,0.08783850000000004
189,96186,-169.0,169,0.086233
190,96355,-169.0,169,0.08462750000000008
191,96531,-176.0,176,0.08295550000000007
192,96700,-169.0,169,0.08135000000000003
193,96853,-153.0,153,0.07989650000000004
194,97040,-187.0,187,0.07811999999999997
195,97146,-106.0,106,0.0771130000000001
196,97430,-284.0,284,0.07441500000000001
197,97602,-172.0,172,0.0727810000000001
198,97752,-150.0,150,0.07135600000000009
199,97930,-178.0,178,0.06966500000000009
200,98088,-158.0,158,0.06816400000000011
201,98285,-197.0,197,0.06629250000000009
202,98458,-173.0,173,0.06464900000000007
203,98632,-174.0,174,0.06299600000000005
204,98816,-184.0,184,0.06124799999999997
205,99052,-236.0,236,0.059006000000000114
206,99294,-242.0,242,0.05670699999999995
207,99433,-139.0,139,0.055386500000000005
208,99598,-165.0,165,0.05381900000000006
209,99771,-173.0,173,0.05217550000000004
210,99858,-87.0,87,0.05134899999999998
211,99950,-92.0,92,0.05047499999999994
212,100183,-233.0,233,0.050000000000000044
213,100305,-122.0,122,0.050000000000000044
214,100393,-88.0,88,0.050000000000000044
215,100568,-175.0,175,0.050000000000000044
216,100659,-91.0,91,0.050000000000000044
217,100892,-233.0,233,0.050000000000000044
218,100992,-100.0,100,0.050000000000000044
219,101213,-221.0,221,0.050000000000000044
220,101399,-186.0,186,0.050000000000000044
221,101552,-153.0,153,0.050000000000000044
222,101781,-229.0,229,0.050000000000000044
223,101876,-95.0,95,0.050000000000000044
224,101966,-90.0,90,0.050000000000000044
225,102137,-171.0,171,0.050000000000000044
226,102302,-165.0,165,0.050000000000000044
227,102397,-95.0,95,0.050000000000000044
228,102648,-251.0,251,0.050000000000000044
229,102741,-93.0,93,0.050000000000000044
230,102904,-163.0,163,0.050000000000000044
231,103178,-274.0,274,0.050000000000000044
232,103352,-174.0,174,0.050000000000000044
233,103581,-229.0,229,0.050000000000000044
234,103797,-216.0,216,0.050000000000000044
235,103994,-197.0,197,0.050000000000000044
236,104163,-169.0,169,0.050000000000000044
237,104407,-244.0,244,0.050000000000000044
238,104567,-160.0,160,0.050000000000000044
239,104769,-202.0,202,0.050000000000000044
240,104978,-209.0,209,0.050000000000000044
241,105065,-87.0,87,0.050000000000000044
242,105262,-197.0,197,0.050000000000000044
243,105393,-131.0,131,0.050000000000000044
244,105479,-86.0,86,0.050000000000000044
245,105603,-124.0,124,0.050000000000000044
246,105721,-118.0,118,0.050000000000000044
247,105876,-155.0,155,0.050000000000000044
248,106073,-197.0,197,0.050000000000000044
249,106271,-198.0,198,0.050000000000000044
250,106370,-99.0,99,0.050000000000000044
251,106537,-167.0,167,0.050000000000000044
252,106702,-165.0,165,0.050000000000000044
253,106865,-163.0,163,0.050000000000000044
254,107063,-198.0,198,0.050000000000000044
255,107160,-97.0,97,0.050000000000000044
256,107273,-113.0,113,0.050000000000000044
257,107500,-227.0,227,0.050000000000000044
258,107608,-108.0,108,0.050000000000000044
259,107790,-182.0,182,0.050000000000000044
260,107975,-185.0,185,0.050000000000000044
261,108073,-98.0,98,0.050000000000000044
262,108246,-173.0,173,0.050000000000000044
263,108389,-143.0,143,0.050000000000000044
264,108558,-169.0,169,0.050000000000000044
265,108677,-119.0,119,0.050000000000000044
266,108860,-183.0,183,0.050000000000000044
267,108956,-96.0,96,0.050000000000000044
268,109061,-105.0,105,0.050000000000000044
269,109171,-110.0,110,0.050000000000000044
270,109286,-115.0,115,0.050000000000000044
271,109399,-113.0,113,0.050000000000000044
272,109513,-114.0,114,0.050000000000000044
273,109601,-88.0,88,0.050000000000000044
274,109754,-153.0,153,0.050000000000000044
275,109925,-171.0,171,0.050000000000000044
276,110107,-182.0,182,0.050000000000000044
277,110280,-173.0,173,0.050000000000000044
278,110461,-181.0,181,0.050000000000000044
279,110576,-115.0,115,0.050000000000000044
280,110709,-133.0,133,0.050000000000000044
281,110798,-89.0,89,0.050000000000000044
282,110961,-163.0,163,0.050000000000000044
283,111060,-99.0,99,0.050000000000000044
284,111194,-134.0,134,0.050000000000000044
285,111284,-90.0,90,0.050000000000000044
286,111439,-155.0,155,0.050000000000000044
287,111598,-159.0,159,0.050000000000000044
288,111691,-93.0,93,0.050000000000000044
289,111811,-120.0,120,0.050000000000000044
290,111981,-170.0,170,0.050000000000000044
291,112109,-128.0,128,0.050000000000000044
292,112271,-162.0,162,0.050000000000000044
293,112372,-101.0,101,0.050000000000000044
294,112538,-166.0,166,0.050000000000000044
295,112633,-95.0,95,0.050000000000000044
296,112755,-122.0,122,0.050000000000000044
297,112846,-91.0,91,0.050000000000000044
298,112935,-89.0,89,0.050000000000000044
299,113037,-102.0,102,0.050000000000000044
300,113150,-113.0,113,0.050000000000000044
301,113249,-99.0,99,0.050000000000000044
302,113360,-111.0,111,0.050000000000000044
303,113471,-111.0,111,0.050000000000000044
304,113589,-118.0,118,0.050000000000000044
305,113715,-126.0,126,0.050000000000000044
306,113828,-113.0,113,0.050000000000000044
307,113946,-118.0,118,0.050000000000000044
308,114131,-185.0,185,0.050000000000000044
309,114245,-114.0,114,0.050000000000000044
310,114342,-97.0,97,0.050000000000000044
311,114503,-161.0,161,0.050000000000000044
312,114623,-120.0,120,0.050000000000000044
313,114744,-121.0,121,0.050000000000000044
314,114832,-88.0,88,0.050000000000000044
315,114924,-92.0,92,0.050000000000000044
316,115044,-120.0,120,0.050000000000000044
317,115132,-88.0,88,0.050000000000000044
318,115243,-111.0,111,0.050000000000000044
319,115355,-112.0,112,0.050000000000000044
320,115524,-169.0,169,0.050000000000000044
321,115636,-112.0,112,0.050000000000000044
322,115733,-97.0,97,0.050000000000000044
323,115892,-159.0,159,0.050000000000000044
324,116065,-173.0,173,0.050000000000000044
325,116245,-180.0,180,0.050000000000000044
326,116355,-110.0,110,0.050000000000000044
327,116529,-174.0,174,0.050000000000000044
328,116616,-87.0,87,0.050000000000000044
329,116739,-123.0,123,0.050000000000000044
330,116854,-115.0,115,0.050000000000000044
331,116946,-92.0,92,0.050000000000000044
332,117123,-177.0,177,0.050000000000000044
333,117298,-175.0,175,0.050000000000000044
334,117471,-173.0,173,0.050000000000000044
335,117582,-111.0,111,0.050000000000000044
336,117689,-107.0,107,0.050000000000000044
337,117859,-170.0,170,0.050000000000000044
338,117972,-113.0,113,0.050000000000000044
339,118145,-173.0,173,0.050000000000000044
340,118258,-113.0,113,0.050000000000000044
341,118369,-111.0,111,0.050000000000000044
342,118459,-90.0,90,0.050000000000000044
343,118631,-172.0,172,0.050000000000000044
344,118742,-111.0,111,0.050000000000000044
345,118915,-173.0,173,0.050000000000000044
346,119007,-92.0,92,0.050000000000000044
347,119093,-86.0,86,0.050000000000000044
348,119268,-175.0,175,0.050000000000000044
349,119380,-112.0,112,0.050000000000000044
350,119553,-173.0,173,0.050000000000000044
351,119718,-165.0,165,0.050000000000000044
352,119846,-128.0,128,0.050000000000000044
353,119954,-108.0,108,0.050000000000000044
354,120126,-172.0,172,0.050000000000000044
355,120293,-167.0,167,0.050000000000000044
356,120392,-99.0,99,0.050000000000000044
357,120523,-131.0,131,0.050000000000000044
358,120636,-113.0,113,0.050000000000000044
359,120719,-83.0,83,0.050000000000000044
360,120826,-107.0,107,0.050000000000000044
361,120948,-122.0,122,0.050000000000000044
362,121077,-129.0,129,0.050000000000000044
363,121202,-125.0,125,0.050000000000000044
364,121383,-181.0,181,0.050000000000000044
365,121502,-119.0,119,0.050000000000000044
366,121617,-115.0,115,0.050000000000000044
367,121724,-107.0,107,0.050000000000000044
368,121848,-124.0,124,0.050000000000000044
369,122026,-178.0,178,0.050000000000000044
370,122117,-91.0,91,0.050000000000000044
371,122203,-86.0,86,0.050000000000000044
372,122372,-169.0,169,0.050000000000000044
373,122496,-124.0,124,0.050000000000000044
374,122632,-136.0,136,0.050000000000000044
375,122744,-112.0,112,0.050000000000000044
376,122870,-126.0,126,0.050000000000000044
377,122965,-95.0,95,0.050000000000000044
378,123064,-99.0,99,0.050000000000000044
379,123154,-90.0,90,0.050000000000000044
380,123273,-119.0,119,0.050000000000000044
381,123392,-119.0,119,0.050000000000000044
382,123491,-99.0,99,0.050000000000000044
383,123578,-87.0,87,0.050000000000000044
384,123696,-118.0,118,0.050000000000000044
385,123817,-121.0,121,0.050000000000000044
386,123924,-107.0,107,0.050000000000000044
387,124017,-93.0,93,0.050000000000000044
388,124106,-89.0,89,0.050000000000000044
389,124227,-121.0,121,0.050000000000000044
390,124351,-124.0,124,0.050000000000000044
391,124462,-111.0,111,0.050000000000000044
392,124629,-167.0,167,0.050000000000000044
393,124719,-90.0,90,0.050000000000000044
394,124893,-174.0,174,0.050000000000000044
395,125010,-117.0,117,0.050000000000000044
396,125118,-108.0,108,0.050000000000000044
397,125227,-109.0,109,0.050000000000000044
398,125342,-115.0,115,0.050000000000000044
399,125436,-94.0,94,0.050000000000000044
400,125551,-115.0,115,0.050000000000000044
401,125668,-117.0,117,0.050000000000000044
402,125781,-113.0,113,0.050000000000000044
403,125896,-115.0,115,0.050000000000000044
404,126007,-111.0,111,0.050000000000000044
405,126125,-118.0,118,0.050000000000000044
406,126244,-119.0,119,0.050000000000000044
407,126334,-90.0,90,0.050000000000000044
408,126448,-114.0,114,0.050000000000000044
409,126534,-86.0,86,0.050000000000000044
410,126649,-115.0,115,0.050000000000000044
411,126761,-112.0,112,0.050000000000000044
412,126869,-108.0,108,0.050000000000000044
413,126977,-108.0,108,0.050000000000000044
414,127099,-122.0,122,0.050000000000000044
415,127212,-113.0,113,0.050000000000000044
416,127304,-92.0,92,0.050000000000000044
417,127421,-117.0,117,0.050000000000000044
418,127533,-112.0,112,0.050000000000000044
419,127654,-121.0,121,0.050000000000000044
420,127769,-115.0,115,0.050000000000000044
421,127951,-182.0,182,0.050000000000000044
422,128156,-205.0,205,0.050000000000000044
423,128246,-90.0,90,0.050000000000000044
424,128357,-111.0,111,0.050000000000000044
425,128449,-92.0,92,0.050000000000000044
426,128564,-115.0,115,0.050000000000000044
427,128674,-110.0,110,0.050000000000000044
428,128789,-115.0,115,0.050000000000000044
429,128909,-120.0,120,0.050000000000000044
430,129026,-117.0,117,0.050000000000000044
431,129141,-115.0,115,0.050000000000000044
432,129234,-93.0,93,0.050000000000000044
433,129354,-120.0,120,0.050000000000000044
434,129467,-113.0,113,0.050000000000000044
435,129559,-92.0,92,0.050000000000000044
436,129678,-119.0,119,0.050000000000000044
437,129794,-116.0,116,0.050000000000000044
438,129909,-115.0,115,0.050000000000000044
439,130023,-114.0,114,0.050000000000000044
440,130144,-121.0,121,0.050000000000000044
441,130256,-112.0,112,0.050000000000000044
442,130373,-117.0,117,0.050000000000000044
443,130486,-113.0,113,0.050000000000000044
444,130599,-113.0,113,0.050000000000000044
445,130719,-120.0,120,0.050000000000000044
446,130834,-115.0,115,0.050000000000000044
447,130920,-86.0,86,0.050000000000000044
448,131039,-119.0,119,0.050000000000000044
449,131156,-117.0,117,0.050000000000000044
450,131272,-116.0,116,0.050000000000000044
451,131389,-117.0,117,0.050000000000000044
452,131502,-113.0,113,0.050000000000000044
453,131617,-115.0,115,0.050000000000000044
454,131733,-116.0,116,0.050000000000000044
455,131851,-118.0,118,0.050000000000000044
456,131943,-92.0,92,0.050000000000000044
457,132053,-110.0,110,0.050000000000000044
458,132164,-111.0,111,0.050000000000000044
459,132276,-112.0,112,0.050000000000000044
460,132367,-91.0,91,0.050000000000000044
461,132478,-111.0,111,0.050000000000000044
462,132588,-110.0,110,0.050000000000000044
463,132679,-91.0,91,0.050000000000000044
464,132793,-114.0,114,0.050000000000000044
465,132883,-90.0,90,0.050000000000000044
466,132995,-112.0,112,0.050000000000000044
467,133114,-119.0,119,0.050000000000000044
468,133227,-113.0,113,0.050000000000000044
469,133346,-119.0,119,0.050000000000000044
470,133457,-111.0,111,0.050000000000000044
471,133572,-115.0,115,0.050000000000000044
472,133665,-93.0,93,0.050000000000000044
473,133781,-116.0,116,0.050000000000000044
474,133892,-111.0,111,0.050000000000000044
475,134004,-112.0,112,0.050000000000000044
476,134115,-111.0,111,0.050000000000000044
477,134227,-112.0,112,0.050000000000000044
478,134343,-116.0,116,0.050000000000000044
479,134452,-109.0,109,0.050000000000000044
480,134564,-112.0,112,0.050000000000000044
481,134676,-112.0,112,0.050000000000000044
482,134789,-113.0,113,0.050000000000000044
483,134903,-114.0,114,0.050000000000000044
484,135020,-117.0,117,0.050000000000000044
485,135127,-107.0,107,0.050000000000000044
486,135240,-113.0,113,0.050000000000000044
487,135352,-112.0,112,0.050000000000000044
488,135466,-114.0,114,0.050000000000000044
489,135568,-102.0,102,0.050000000000000044
490,135680,-112.0,112,0.050000000000000044
491,135799,-119.0,119,0.050000000000000044
492,135912,-113.0,113,0.050000000000000044
493,136025,-113.0,113,0.050000000000000044
494,136150,-125.0,125,0.050000000000000044
495,136261,-111.0,111,0.050000000000000044
496,136374,-113.0,113,0.050000000000000044
497,136494,-120.0,120,0.050000000000000044
498,136611,-117.0,117,0.050000000000000044
499,136752,-141.0,141,0.050000000000000044
500,136863,-111.0,111,0.050000000000000044
501,136974,-111.0,111,0.050000000000000044
502,137084,-110.0,110,0.050000000000000044
503,137201,-117.0,117,0.050000000000000044
504,137325,-124.0,124,0.050000000000000044
505,137448,-123.0,123,0.050000000000000044
506,137563,-115.0,115,0.050000000000000044
507,137769,-206.0,206,0.050000000000000044
508,137890,-121.0,121,0.050000000000000044
509,138013,-123.0,123,0.050000000000000044
510,138133,-120.0,120,0.050000000000000044
511,138258,-125.0,125,0.050000000000000044
512,138373,-115.0,115,0.050000000000000044
513,138487,-114.0,114,0.050000000000000044
514,138597,-110.0,110,0.050000000000000044
515,138704,-107.0,107,0.050000000000000044
516,138818,-114.0,114,0.050000000000000044
517,138934,-116.0,116,0.050000000000000044
518,139047,-113.0,113,0.050000000000000044
519,139141,-94.0,94,0.050000000000000044
520,139252,-111.0,111,0.050000000000000044
521,139362,-110.0,110,0.050000000000000044
522,139476,-114.0,114,0.050000000000000044
523,139590,-114.0,114,0.050000000000000044
524,139698,-108.0,108,0.050000000000000044
525,139812,-114.0,114,0.050000000000000044
526,139932,-120.0,120,0.050000000000000044
527,140045,-113.0,113,0.050000000000000044
528,140155,-110.0,110,0.050000000000000044
529,140273,-118.0,118,0.050000000000000044
530,140385,-112.0,112,0.050000000000000044
531,140483,-98.0,98,0.050000000000000044
532,140598,-115.0,115,0.050000000000000044
533,140710,-112.0,112,0.050000000000000044
534,140827,-117.0,117,0.050000000000000044
535,140936,-109.0,109,0.050000000000000044
536,141050,-114.0,114,0.050000000000000044
537,141168,-118.0,118,0.050000000000000044
538,141284,-116.0,116,0.050000000000000044
539,141396,-112.0,112,0.050000000000000044
540,141514,-118.0,118,0.050000000000000044
541,141629,-115.0,115,0.050000000000000044
542,141757,-128.0,128,0.050000000000000044
543,141870,-113.0,113,0.050000000000000044
544,141988,-118.0,118,0.050000000000000044
545,142099,-111.0,111,0.050000000000000044
546,142213,-114.0,114,0.050000000000000044
547,142325,-112.0,112,0.050000000000000044
548,142437,-112.0,112,0.050000000000000044
549,142545,-108.0,108,0.050000000000000044
550,142649,-104.0,104,0.050000000000000044
551,142764,-115.0,115,0.050000000000000044
552,142880,-116.0,116,0.050000000000000044
553,142988,-108.0,108,0.050000000000000044
554,143093,-105.0,105,0.050000000000000044
555,143202,-109.0,109,0.050000000000000044
556,143304,-102.0,102,0.050000000000000044
557,143411,-107.0,107,0.050000000000000044
558,143594,-183.0,183,0.050000000000000044
559,143681,-87.0,87,0.050000000000000044
560,143794,-113.0,113,0.050000000000000044
561,143900,-106.0,106,0.050000000000000044
562,144016,-116.0,116,0.050000000000000044
563,144107,-91.0,91,0.050000000000000044
564,144191,-84.0,84,0.050000000000000044
565,144303,-112.0,112,0.050000000000000044
566,144421,-118.0,118,0.050000000000000044
567,144539,-118.0,118,0.050000000000000044
568,144648,-109.0,109,0.050000000000000044
569,144763,-115.0,115,0.050000000000000044
570,144884,-121.0,121,0.050000000000000044
571,145023,-139.0,139,0.050000000000000044
572,145135,-112.0,112,0.050000000000000044
573,145224,-89.0,89,0.050000000000000044
574,145328,-104.0,104,0.050000000000000044
575,145452,-124.0,124,0.050000000000000044
576,145565,-113.0,113,0.050000000000000044
577,145665,-100.0,100,0.050000000000000044
578,145780,-115.0,115,0.050000000000000044
579,145892,-112.0,112,0.050000000000000044
580,146085,-193.0,193,0.050000000000000044
581,146197,-112.0,112,0.050000000000000044
582,146327,-130.0,130,0.050000000000000044
583,146438,-111.0,111,0.050000000000000044
584,146549,-111.0,111,0.050000000000000044
585,146672,-123.0,123,0.050000000000000044
586,146785,-113.0,113,0.050000000000000044
587,146908,-123.0,123,0.050000000000000044
588,147109,-201.0,201,0.050000000000000044
589,147225,-116.0,116,0.050000000000000044
590,147314,-89.0,89,0.050000000000000044
591,147426,-112.0,112,0.050000000000000044
592,147538,-112.0,112,0.050000000000000044
593,147653,-115.0,115,0.050000000000000044
594,147783,-130.0,130,0.050000000000000044
595,147887,-104.0,104,0.050000000000000044
596,147999,-112.0,112,0.050000000000000044
597,148108,-109.0,109,0.050000000000000044
598,148242,-134.0,134,0.050000000000000044
599,148362,-120.0,120,0.050000000000000044
600,148476,-114.0,114,0.050000000000000044
