episode,timestep,return,ep_length,epsilon
140,81099,-230.0,230,0.22955950000000003
141,81260,-161.0,161,0.22803000000000007
142,81477,-217.0,217,0.22596850000000002
143,81645,-168.0,168,0.22437249999999997
144,82315,-670.0,670,0.21800750000000002
145,82460,-145.0,145,0.21663
146,82688,-228.0,228,0.2144640000000001
147,82838,-150.0,150,0.21303899999999998
148,82986,-148.0,148,0.21163299999999996
149,83138,-152.0,152,0.21018900000000007
150,83372,-234.0,234,0.20796599999999998
151,84255,-883.0,883,0.19957749999999996
152,84414,-159.0,159,0.198067
153,84572,-158.0,158,0.19656600000000002
154,85215,-643.0,643,0.19045750000000006
155,85475,-260.0,260,0.18798749999999997
156,85690,-215.0,215,0.18594500000000003
157,85838,-148.0,148,0.184539
158,86294,-456.0,456,0.180207
159,87121,-827.0,827,0.17235049999999996
160,87274,-153.0,153,0.17089700000000008
161,87800,-526.0,526,0.16590000000000005
162,88303,-503.0,503,0.16112150000000003
163,88466,-163.0,163,0.15957300000000008
164,88687,-221.0,221,0.15747350000000004
165,88995,-308.0,308,0.15454750000000006
166,89145,-150.0,150,0.15312250000000005
167,89692,-547.0,547,0.147926
168,89851,-159.0,159,0.14641550000000003
169,90001,-150.0,150,0.14499050000000002
170,90664,-663.0,663,0.13869200000000004
171,90891,-227.0,227,0.13653550000000003
172,91040,-149.0,149,0.13512000000000002
173,91311,-271.0,271,0.1325455000000001
174,91543,-232.0,232,0.1303415000000001
175,91698,-155.0,155,0.128869
176,91873,-175.0,175,0.1272065
177,91969,-96.0,96,0.1262945000000001
178,92137,-168.0,168,0.12469850000000005
179,92231,-94.0,94,0.12380550000000012
180,92451,-220.0,220,0.12171549999999998
181,92635,-184.0,184,0.1199675
182,92796,-161.0,161,0.11843800000000004
183,93018,-222.0,222,0.11632900000000002
184,93345,-327.0,327,0.1132225
185,93495,-150.0,150,0.1117975000000001
186,93647,-152.0,152,0.1103535
187,93816,-169.0,169,0.10874800000000007
188,93973,-157.0,157,0.10725650000000009
189,94095,-122.0,122,0.10609750000000007
190,94246,-151.0,151,0.10466300000000006
191,94400,-154.0,154,0.10320000000000007
192,94583,-183.0,183,0.1014615000000001
193,94743,-160.0,160,0.09994150000000002
194,94900,-157.0,157,0.09845000000000004
195,95059,-159.0,159,0.09693949999999996
196,95220,-161.0,161,0.09541
197,95373,-153.0,153,0.09395650000000011
198,95554,-181.0,181,0.09223700000000012
199,95699,-145.0,145,0.09085949999999998
200,95820,-121.0,121,0.08970999999999996
201,95911,-91.0,91,0.08884550000000002
202,96065,-154.0,154,0.08738250000000003
203,96203,-138.0,138,0.08607149999999997
204,96357,-154.0,154,0.08460849999999998
205,96571,-214.0,214,0.08257550000000013
206,96681,-110.0,110,0.08153050000000006
207,96814,-133.0,133,0.08026700000000009
208,96975,-161.0,161,0.07873750000000002
209,97070,-95.0,95,0.07783499999999999
210,97217,-147.0,147,0.07643850000000008
211,97401,-184.0,184,0.07469049999999999
212,97518,-117.0,117,0.07357899999999995
213,97780,-262.0,262,0.07108999999999999
214,97881,-101.0,101,0.0701305000000001
215,98001,-120.0,120,0.06899049999999995
216,98201,-200.0,200,0.06709049999999994
217,98356,-155.0,155,0.06561800000000007
218,98522,-166.0,166,0.06404100000000001
219,98709,-187.0,187,0.062264500000000056
220,98894,-185.0,185,0.06050699999999998
221,99004,-110.0,110,0.059462000000000015
222,99161,-157.0,157,0.057970500000000036
223,99318,-157.0,157,0.05647900000000006
224,99409,-91.0,91,0.05561450000000001
225,99524,-115.0,115,0.05452200000000007
226,99697,-173.0,173,0.05287850000000005
227,99801,-104.0,104,0.05189050000000006
228,99892,-91.0,91,0.051026000000000016
229,99990,-98.0,98,0.050095
230,100123,-133.0,133,0.050000000000000044
231,100218,-95.0,95,0.050000000000000044
232,100370,-152.0,152,0.050000000000000044
233,100485,-115.0,115,0.050000000000000044
234,100575,-90.0,90,0.050000000000000044
235,100743,-168.0,168,0.050000000000000044
236,100863,-120.0,120,0.050000000000000044
237,100977,-114.0,114,0.050000000000000044
238,101091,-114.0,114,0.050000000000000044
239,101222,-131.0,131,0.050000000000000044
240,101307,-85.0,85,0.050000000000000044
241,101496,-189.0,189,0.050000000000000044
242,101666,-170.0,170,0.050000000000000044
243,101837,-171.0,171,0.050000000000000044
244,101926,-89.0,89,0.050000000000000044
245,102101,-175.0,175,0.050000000000000044
246,102220,-119.0,119,0.050000000000000044
247,102346,-126.0,126,0.050000000000000044
248,102482,-136.0,136,0.050000000000000044
249,102579,-97.0,97,0.050000000000000044
250,102669,-90.0,90,0.050000000000000044
251,102787,-118.0,118,0.050000000000000044
252,102903,-116.0,116,0.050000000000000044
253,102992,-89.0,89,0.050000000000000044
254,103191,-199.0,199,0.050000000000000044
255,103284,-93.0,93,0.050000000000000044
256,103404,-120.0,120,0.050000000000000044
257,103527,-123.0,123,0.050000000000000044
258,103615,-88.0,88,0.050000000000000044
259,103737,-122.0,122,0.050000000000000044
260,103833,-96.0,96,0.050000000000000044
261,103935,-102.0,102,0.050000000000000044
262,104027,-92.0,92,0.050000000000000044
263,104149,-122.0,122,0.050000000000000044
264,104266,-117.0,117,0.050000000000000044
265,104382,-116.0,116,0.050000000000000044
266,104500,-118.0,118,0.050000000000000044
267,104587,-87.0,87,0.050000000000000044
268,104786,-199.0,199,0.050000000000000044
269,104910,-124.0,124,0.050000000000000044
270,105031,-121.0,121,0.050000000000000044
271,105185,-154.0,154,0.050000000000000044
272,105277,-92.0,92,0.050000000000000044
273,105401,-124.0,124,0.050000000000000044
274,105539,-138.0,138,0.050000000000000044
275,105655,-116.0,116,0.050000000000000044
276,105772,-117.0,117,0.050000000000000044
277,105903,-131.0,131,0.050000000000000044
278,106033,-130.0,130,0.050000000000000044
279,106184,-151.0,151,0.050000000000000044
280,106290,-106.0,106,0.050000000000000044
281,106411,-121.0,121,0.050000000000000044
282,106525,-114.0,114,0.050000000000000044
283,106683,-158.0,158,0.050000000000000044
284,106837,-154.0,154,0.050000000000000044
285,106962,-125.0,125,0.050000000000000044
286,107075,-113.0,113,0.050000000000000044
287,107200,-125.0,125,0.050000000000000044
288,107324,-124.0,124,0.050000000000000044
289,107447,-123.0,123,0.050000000000000044
290,107600,-153.0,153,0.050000000000000044
291,107756,-156.0,156,0.050000000000000044
292,107905,-149.0,149,0.050000000000000044
293,108058,-153.0,153,0.050000000000000044
294,108221,-163.0,163,0.050000000000000044
295,108317,-96.0,96,0.050000000000000044
296,108506,-189.0,189,0.050000000000000044
297,108613,-107.0,107,0.050000000000000044
298,108753,-140.0,140,0.050000000000000044
299,108906,-153.0,153,0.050000000000000044
300,109026,-120.0,120,0.050000000000000044
301,109246,-220.0,220,0.050000000000000044
302,109380,-134.0,134,0.050000000000000044
303,109513,-133.0,133,0.050000000000000044
304,109614,-101.0,101,0.050000000000000044
305,109810,-196.0,196,0.050000000000000044
306,109931,-121.0,121,0.050000000000000044
307,110060,-129.0,129,0.050000000000000044
308,110237,-177.0,177,0.050000000000000044
309,110355,-118.0,118,0.050000000000000044
310,110470,-115.0,115,0.050000000000000044
311,110590,-120.0,120,0.050000000000000044
312,110757,-167.0,167,0.050000000000000044
313,110881,-124.0,124,0.050000000000000044
314,110987,-106.0,106,0.050000000000000044
315,111172,-185.0,185,0.050000000000000044
316,111262,-90.0,90,0.050000000000000044
317,111410,-148.0,148,0.050000000000000044
318,111543,-133.0,133,0.050000000000000044
319,111652,-109.0,109,0.050000000000000044
320,111766,-114.0,114,0.050000000000000044
321,111947,-181.0,181,0.050000000000000044
322,112061,-114.0,114,0.050000000000000044
323,112163,-102.0,102,0.050000000000000044
324,112278,-115.0,115,0.050000000000000044
325,112374,-96.0,96,0.050000000000000044
326,112523,-149.0,149,0.050000000000000044
327,112637,-114.0,114,0.050000000000000044
328,112750,-113.0,113,0.050000000000000044
329,112860,-110.0,110,0.050000000000000044
330,113010,-150.0,150,0.050000000000000044
331,113114,-104.0,104,0.050000000000000044
332,113221,-107.0,107,0.050000000000000044
333,113332,-111.0,111,0.050000000000000044
334,113458,-126.0,126,0.050000000000000044
335,113569,-111.0,111,0.050000000000000044
336,113687,-118.0,118,0.050000000000000044
337,113776,-89.0,89,0.050000000000000044
338,113887,-111.0,111,0.050000000000000044
339,114046,-159.0,159,0.050000000000000044
340,114157,-111.0,111,0.050000000000000044
341,114267,-110.0,110,0.050000000000000044
342,114383,-116.0,116,0.050000000000000044
343,114494,-111.0,111,0.050000000000000044
344,114604,-110.0,110,0.050000000000000044
345,114722,-118.0,118,0.050000000000000044
346,114874,-152.0,152,0.050000000000000044
347,114986,-112.0,112,0.050000000000000044
348,115107,-121.0,121,0.050000000000000044
349,115217,-110.0,110,0.050000000000000044
350,115307,-90.0,90,0.050000000000000044
351,115411,-104.0,104,0.050000000000000044
352,115523,-112.0,112,0.050000000000000044
353,115675,-152.0,152,0.050000000000000044
354,115783,-108.0,108,0.050000000000000044
355,115890,-107.0,107,0.050000000000000044
356,115999,-109.0,109,0.050000000000000044
357,116110,-111.0,111,0.050000000000000044
358,116217,-107.0,107,0.050000000000000044
359,116328,-111.0,111,0.050000000000000044
360,116439,-111.0,111,0.050000000000000044
361,116542,-103.0,103,0.050000000000000044
362,116650,-108.0,108,0.050000000000000044
363,116759,-109.0,109,0.050000000000000044
364,116869,-110.0,110,0.050000000000000044
365,116978,-109.0,109,0.050000000000000044
366,117087,-109.0,109,0.050000000000000044
367,117198,-111.0,111,0.050000000000000044
368,117308,-110.0,110,0.050000000000000044
369,117441,-133.0,133,0.050000000000000044
370,117540,-99.0,99,0.050000000000000044
371,117695,-155.0,155,0.050000000000000044
372,117802,-107.0,107,0.050000000000000044
373,117912,-110.0,110,0.050000000000000044
374,118022,-110.0,110,0.050000000000000044
375,118133,-111.0,111,0.050000000000000044
376,118238,-105.0,105,0.050000000000000044
377,118347,-109.0,109,0.050000000000000044
378,118473,-126.0,126,0.050000000000000044
379,118579,-106.0,106,0.050000000000000044
380,118688,-109.0,109,0.050000000000000044
381,118787,-99.0,99,0.050000000000000044
382,118899,-112.0,112,0.050000000000000044
383,119013,-114.0,114,0.050000000000000044
384,119121,-108.0,108,0.050000000000000044
385,119284,-163.0,163,0.050000000000000044
386,119378,-94.0,94,0.050000000000000044
387,119495,-117.0,117,0.050000000000000044
388,119603,-108.0,108,0.050000000000000044
389,119806,-203.0,203,0.050000000000000044
390,119920,-114.0,114,0.050000000000000044
391,120090,-170.0,170,0.050000000000000044
392,120210,-120.0,120,0.050000000000000044
393,120317,-107.0,107,0.050000000000000044
394,120423,-106.0,106,0.050000000000000044
395,120533,-110.0,110,0.050000000000000044
396,120657,-124.0,124,0.050000000000000044
397,120752,-95.0,95,0.050000000000000044
398,120843,-91.0,91,0.050000000000000044
399,120959,-116.0,116,0.050000000000000044
400,121069,-110.0,110,0.050000000000000044
401,121180,-111.0,111,0.050000000000000044
402,121293,-113.0,113,0.050000000000000044
403,121397,-104.0,104,0.050000000000000044
404,121487,-90.0,90,0.050000000000000044
405,121587,-100.0,100,0.050000000000000044
406,121693,-106.0,106,0.050000000000000044
407,121793,-100.0,100,0.050000000000000044
408,121885,-92.0,92,0.050000000000000044
409,121997,-112.0,112,0.050000000000000044
410,122110,-113.0,113,0.050000000000000044
411,122208,-98.0,98,0.050000000000000044
412,122314,-106.0,106,0.050000000000000044
413,122496,-182.0,182,0.050000000000000044
414,122604,-108.0,108,0.050000000000000044
415,122712,-108.0,108,0.050000000000000044
416,122824,-112.0,112,0.050000000000000044
417,122929,-105.0,105,0.050000000000000044
418,123049,-120.0,120,0.050000000000000044
419,123155,-106.0,106,0.050000000000000044
420,123267,-112.0,112,0.050000000000000044
421,123373,-106.0,106,0.050000000000000044
422,123483,-110.0,110,0.050000000000000044
423,123594,-111.0,111,0.050000000000000044
424,123719,-125.0,125,0.050000000000000044
425,123829,-110.0,110,0.050000000000000044
426,123941,-112.0,112,0.050000000000000044
427,124042,-101.0,101,0.050000000000000044
428,124149,-107.0,107,0.050000000000000044
429,124255,-106.0,106,0.050000000000000044
430,124365,-110.0,110,0.050000000000000044
431,124473,-108.0,108,0.050000000000000044
432,124581,-108.0,108,0.050000000000000044
433,124703,-122.0,122,0.050000000000000044
434,124816,-113.0,113,0.050000000000000044
435,124926,-110.0,110,0.050000000000000044
436,125036,-110.0,110,0.050000000000000044
437,125222,-186.0,186,0.050000000000000044
438,125333,-111.0,111,0.050000000000000044
439,125442,-109.0,109,0.050000000000000044
440,125553,-111.0,111,0.050000000000000044
441,125657,-104.0,104,0.050000000000000044
442,125764,-107.0,107,0.050000000000000044
443,125866,-102.0,102,0.050000000000000044
444,125975,-109.0,109,0.050000000000000044
445,126088,-113.0,113,0.050000000000000044
446,126183,-95.0,95,0.050000000000000044
447,126294,-111.0,111,0.050000000000000044
448,126401,-107.0,107,0.050000000000000044
449,126514,-113.0,113,0.050000000000000044
450,126623,-109.0,109,0.050000000000000044
451,126727,-104.0,104,0.050000000000000044
452,126826,-99.0,99,0.050000000000000044
453,126936,-110.0,110,0.050000000000000044
454,127104,-168.0,168,0.050000000000000044
455,127241,-137.0,137,0.050000000000000044
456,127346,-105.0,105,0.050000000000000044
457,127459,-113.0,113,0.050000000000000044
458,127564,-105.0,105,0.050000000000000044
459,127662,-98.0,98,0.050000000000000044
460,127755,-93.0,93,0.050000000000000044
461,127931,-176.0,176,0.050000000000000044
462,128058,-127.0,127,0.050000000000000044
463,128163,-105.0,105,0.050000000000000044
464,128292,-129.0,129,0.050000000000000044
465,128408,-116.0,116,0.050000000000000044
466,128518,-110.0,110,0.050000000000000044
467,128631,-113.0,113,0.050000000000000044
468,128721,-90.0,90,0.050000000000000044
469,128836,-115.0,115,0.050000000000000044
470,128928,-92.0,92,0.050000000000000044
471,129119,-191.0,191,0.050000000000000044
472,129211,-92.0,92,0.050000000000000044
473,129301,-90.0,90,0.050000000000000044
474,129407,-106.0,106,0.050000000000000044
475,129504,-97.0,97,0.050000000000000044
476,129648,-144.0,144,0.050000000000000044
477,129761,-113.0,113,0.050000000000000044
478,129870,-109.0,109,0.050000000000000044
479,129997,-127.0,127,0.050000000000000044
480,130112,-115.0,115,0.050000000000000044
481,130283,-171.0,171,0.050000000000000044
482,130474,-191.0,191,0.050000000000000044
483,130622,-148.0,148,0.050000000000000044
484,130742,-120.0,120,0.050000000000000044
485,130855,-113.0,113,0.050000000000000044
486,130979,-124.0,124,0.050000000000000044
487,131099,-120.0,120,0.050000000000000044
488,131272,-173.0,173,0.050000000000000044
489,131398,-126.0,126,0.050000000000000044
490,131514,-116.0,116,0.050000000000000044
491,131610,-96.0,96,0.050000000000000044
492,131703,-93.0,93,0.050000000000000044
493,131803,-100.0,100,0.050000000000000044
494,131914,-111.0,111,0.050000000000000044
495,132028,-114.0,114,0.050000000000000044
496,132148,-120.0,120,0.050000000000000044
497,132268,-120.0,120,0.050000000000000044
498,132415,-147.0,147,0.050000000000000044
499,132518,-103.0,103,0.050000000000000044
500,132639,-121.0,121,0.050000000000000044
501,132790,-151.0,151,0.050000000000000044
502,132963,-173.0,173,0.050000000000000044
503,133077,-114.0,114,0.050000000000000044
504,133190,-113.0,113,0.050000000000000044
505,133286,-96.0,96,0.050000000000000044
506,133416,-130.0,130,0.050000000000000044
507,133539,-123.0,123,0.050000000000000044
508,133628,-89.0,89,0.050000000000000044
509,133731,-103.0,103,0.050000000000000044
510,133835,-104.0,104,0.050000000000000044
511,133954,-119.0,119,0.050000000000000044
512,134072,-118.0,118,0.050000000000000044
513,134242,-170.0,170,0.050000000000000044
514,134414,-172.0,172,0.050000000000000044
515,134607,-193.0,193,0.050000000000000044
516,134713,-106.0,106,0.050000000000000044
517,134902,-189.0,189,0.050000000000000044
518,135026,-124.0,124,0.050000000000000044
519,135164,-138.0,138,0.050000000000000044
520,135304,-140.0,140,0.050000000000000044
521,135432,-128.0,128,0.050000000000000044
522,135553,-121.0,121,0.050000000000000044
523,135661,-108.0,108,0.050000000000000044
524,135815,-154.0,154,0.050000000000000044
525,135925,-110.0,110,0.050000000000000044
526,136041,-116.0,116,0.050000000000000044
527,136170,-129.0,129,0.050000000000000044
528,136324,-154.0,154,0.050000000000000044
529,136480,-156.0,156,0.050000000000000044
530,136610,-130.0,130,0.050000000000000044
531,136729,-119.0,119,0.050000000000000044
532,136882,-153.0,153,0.050000000000000044
533,137000,-118.0,118,0.050000000000000044
534,137101,-101.0,101,0.050000000000000044
535,137202,-101.0,101,0.050000000000000044
536,137358,-156.0,156,0.050000000000000044
537,137500,-142.0,142,0.050000000000000044
538,137696,-196.0,196,0.050000000000000044
539,137809,-113.0,113,0.050000000000000044
540,137940,-131.0,131,0.050000000000000044
541,138098,-158.0,158,0.050000000000000044
542,138300,-202.0,202,0.050000000000000044
543,138543,-243.0,243,0.050000000000000044
544,139126,-583.0,583,0.050000000000000044
545,140483,-1357.0,1357,0.050000000000000044
546,140597,-114.0,114,0.050000000000000044
547,141343,-746.0,746,0.050000000000000044
548,141454,-111.0,111,0.050000000000000044
549,141565,-111.0,111,0.050000000000000044
550,141762,-197.0,197,0.050000000000000044
551,141872,-110.0,110,0.050000000000000044
552,142023,-151.0,151,0.050000000000000044
553,142131,-108.0,108,0.050000000000000044
554,142238,-107.0,107,0.050000000000000044
555,142343,-105.0,105,0.050000000000000044
556,142468,-125.0,125,0.050000000000000044
557,142623,-155.0,155,0.050000000000000044
558,142737,-114.0,114,0.050000000000000044
559,142845,-108.0,108,0.050000000000000044
560,142935,-90.0,90,0.050000000000000044
561,143141,-206.0,206,0.050000000000000044
562,143261,-120.0,120,0.050000000000000044
563,143416,-155.0,155,0.050000000000000044
564,143524,-108.0,108,0.050000000000000044
565,143686,-162.0,162,0.050000000000000044
566,143801,-115.0,115,0.050000000000000044
567,143910,-109.0,109,0.050000000000000044
568,144058,-148.0,148,0.050000000000000044
569,144170,-112.0,112,0.050000000000000044
570,144281,-111.0,111,0.050000000000000044
571,144372,-91.0,91,0.050000000000000044
572,144517,-145.0,145,0.050000000000000044
573,144627,-110.0,110,0.050000000000000044
574,144734,-107.0,107,0.050000000000000044
575,144897,-163.0,163,0.050000000000000044
576,145013,-116.0,116,0.050000000000000044
577,145122,-109.0,109,0.050000000000000044
578,145251,-129.0,129,0.050000000000000044
579,145357,-106.0,106,0.050000000000000044
580,145471,-114.0,114,0.050000000000000044
581,145582,-111.0,111,0.050000000000000044
582,145730,-148.0,148,0.050000000000000044
583,145842,-112.0,112,0.050000000000000044
584,145950,-108.0,108,0.050000000000000044
585,146059,-109.0,109,0.050000000000000044
586,146170,-111.0,111,0.050000000000000044
587,146287,-117.0,117,0.050000000000000044
588,146400,-113.0,113,0.050000000000000044
589,146518,-118.0,118,0.050000000000000044
590,146629,-111.0,111,0.050000000000000044
591,146741,-112.0,112,0.050000000000000044
592,146857,-116.0,116,0.050000000000000044
593,146988,-131.0,131,0.050000000000000044
594,147105,-117.0,117,0.050000000000000044
595,147219,-114.0,114,0.050000000000000044
596,147340,-121.0,121,0.050000000000000044
597,147452,-112.0,112,0.050000000000000044
598,147569,-117.0,117,0.050000000000000044
599,147662,-93.0,93,0.050000000000000044
600,147772,-110.0,110,0.050000000000000044
