episode,reward
1131,-500.0
1132,-500.0
1133,-500.0
1134,-500.0
1135,-500.0
1136,-500.0
1137,-500.0
1138,-500.0
1139,-500.0
1140,-500.0
1141,-500.0
1142,-500.0
1143,-500.0
1144,-500.0
1145,-500.0
1146,-500.0
1147,-500.0
1148,-500.0
1149,-500.0
1150,-500.0
1151,-500.0
1152,-500.0
1153,-351.0
1154,-500.0
1155,-438.0
1156,-500.0
1157,-500.0
1158,-500.0
1159,-500.0
1160,-500.0
1161,-357.0
1162,-500.0
1163,-500.0
1164,-500.0
1165,-500.0
1166,-500.0
1167,-428.0
1168,-432.0
1169,-500.0
1170,-500.0
1171,-500.0
1172,-500.0
1173,-360.0
1174,-430.0
1175,-382.0
1176,-500.0
1177,-500.0
1178,-284.0
1179,-500.0
1180,-226.0
1181,-500.0
1182,-500.0
1183,-500.0
1184,-483.0
1185,-500.0
1186,-500.0
1187,-500.0
1188,-427.0
1189,-500.0
1190,-395.0
1191,-500.0
1192,-308.0
1193,-427.0
1194,-500.0
1195,-500.0
1196,-500.0
1197,-500.0
1198,-307.0
1199,-500.0
1200,-500.0
1201,-500.0
1202,-500.0
1203,-391.0
1204,-423.0
1205,-500.0
1206,-378.0
1207,-438.0
1208,-500.0
1209,-500.0
1210,-500.0
1211,-500.0
1212,-500.0
1213,-500.0
1214,-500.0
1215,-343.0
1216,-500.0
1217,-500.0
1218,-388.0
1219,-433.0
1220,-474.0
1221,-500.0
1222,-500.0
1223,-500.0
1224,-500.0
1225,-420.0
1226,-335.0
1227,-500.0
1228,-500.0
1229,-432.0
1230,-500.0
1231,-339.0
1232,-500.0
1233,-500.0
1234,-500.0
1235,-230.0
1236,-363.0
1237,-500.0
1238,-459.0
1239,-500.0
1240,-500.0
1241,-500.0
1242,-500.0
1243,-287.0
1244,-447.0
1245,-500.0
1246,-500.0
1247,-500.0
1248,-500.0
1249,-500.0
1250,-500.0
1251,-489.0
1252,-500.0
1253,-240.0
1254,-500.0
1255,-274.0
1256,-193.0
1257,-500.0
1258,-289.0
1259,-472.0
1260,-382.0
1261,-500.0
1262,-357.0
1263,-500.0
1264,-441.0
1265,-500.0
1266,-343.0
1267,-500.0
1268,-500.0
1269,-419.0
1270,-500.0
1271,-500.0
1272,-460.0
1273,-500.0
1274,-454.0
1275,-428.0
1276,-452.0
1277,-287.0
1278,-500.0
1279,-500.0
1280,-477.0
1281,-500.0
1282,-500.0
1283,-500.0
1284,-372.0
1285,-467.0
1286,-500.0
1287,-376.0
1288,-500.0
1289,-340.0
1290,-500.0
1291,-500.0
1292,-500.0
1293,-500.0
1294,-500.0
1295,-500.0
1296,-500.0
1297,-500.0
1298,-500.0
1299,-500.0
1300,-500.0
1301,-500.0
1302,-500.0
1303,-500.0
1304,-500.0
1305,-500.0
1306,-392.0
1307,-500.0
1308,-390.0
1309,-500.0
1310,-500.0
1311,-500.0
1312,-500.0
1313,-363.0
1314,-500.0
1315,-500.0
1316,-464.0
1317,-500.0
1318,-211.0
1319,-500.0
1320,-271.0
1321,-430.0
1322,-430.0
1323,-500.0
1324,-500.0
1325,-500.0
1326,-374.0
1327,-500.0
1328,-500.0
1329,-500.0
1330,-500.0
1331,-500.0
1332,-500.0
1333,-500.0
1334,-500.0
1335,-315.0
1336,-500.0
1337,-448.0
1338,-500.0
1339,-500.0
1340,-500.0
1341,-500.0
1342,-500.0
1343,-500.0
1344,-500.0
1345,-402.0
1346,-500.0
1347,-500.0
1348,-500.0
1349,-500.0
1350,-500.0
1351,-258.0
1352,-500.0
1353,-500.0
1354,-276.0
1355,-500.0
1356,-500.0
1357,-419.0
1358,-412.0
1359,-419.0
1360,-500.0
1361,-329.0
1362,-500.0
1363,-465.0
1364,-500.0
1365,-500.0
1366,-446.0
1367,-500.0
1368,-480.0
1369,-423.0
1370,-380.0
1371,-500.0
1372,-500.0
1373,-500.0
1374,-372.0
1375,-500.0
1376,-182.0
1377,-384.0
1378,-463.0
1379,-500.0
1380,-500.0
1381,-500.0
1382,-500.0
1383,-368.0
1384,-500.0
1385,-500.0
1386,-500.0
1387,-500.0
1388,-500.0
1389,-500.0
1390,-405.0
1391,-500.0
1392,-500.0
1393,-500.0
1394,-344.0
1395,-500.0
1396,-500.0
1397,-500.0
1398,-500.0
1399,-428.0
1400,-500.0
1401,-443.0
1402,-496.0
1403,-304.0
1404,-500.0
1405,-500.0
1406,-500.0
1407,-500.0
1408,-500.0
1409,-500.0
1410,-500.0
1411,-500.0
1412,-434.0
1413,-418.0
1414,-438.0
1415,-500.0
1416,-500.0
1417,-500.0
1418,-365.0
1419,-251.0
1420,-500.0
1421,-500.0
1422,-500.0
1423,-500.0
1424,-500.0
1425,-355.0
1426,-500.0
1427,-500.0
1428,-436.0
1429,-487.0
1430,-500.0
1431,-319.0
1432,-500.0
1433,-500.0
1434,-500.0
1435,-500.0
1436,-500.0
1437,-500.0
1438,-469.0
1439,-322.0
1440,-500.0
1441,-500.0
1442,-500.0
1443,-500.0
1444,-500.0
1445,-500.0
1446,-368.0
1447,-500.0
1448,-500.0
1449,-500.0
1450,-500.0
1451,-500.0
1452,-256.0
1453,-233.0
1454,-500.0
1455,-480.0
1456,-500.0
1457,-421.0
1458,-500.0
1459,-500.0
1460,-340.0
1461,-500.0
1462,-434.0
1463,-500.0
1464,-500.0
1465,-500.0
1466,-500.0
1467,-500.0
1468,-467.0
1469,-396.0
1470,-348.0
1471,-500.0
1472,-500.0
1473,-500.0
1474,-500.0
1475,-500.0
1476,-494.0
1477,-500.0
1478,-500.0
1479,-433.0
1480,-500.0
1481,-500.0
1482,-500.0
1483,-500.0
1484,-241.0
1485,-500.0
1486,-500.0
1487,-466.0
1488,-327.0
1489,-500.0
1490,-500.0
1491,-500.0
1492,-370.0
1493,-500.0
1494,-500.0
1495,-500.0
1496,-500.0
1497,-500.0
1498,-381.0
1499,-500.0
1500,-500.0
1501,-250.0
1502,-500.0
1503,-330.0
1504,-500.0
1505,-500.0
1506,-389.0
1507,-500.0
1508,-500.0
1509,-500.0
1510,-500.0
1511,-500.0
1512,-500.0
1513,-500.0
1514,-437.0
1515,-500.0
1516,-371.0
1517,-500.0
1518,-500.0
1519,-500.0
1520,-320.0
1521,-500.0
1522,-500.0
1523,-500.0
1524,-500.0
1525,-500.0
1526,-500.0
1527,-358.0
1528,-500.0
1529,-500.0
1530,-366.0
1531,-500.0
1532,-500.0
1533,-226.0
1534,-500.0
1535,-500.0
1536,-187.0
1537,-467.0
1538,-389.0
1539,-500.0
1540,-500.0
1541,-500.0
1542,-500.0
1543,-435.0
1544,-385.0
1545,-257.0
1546,-327.0
1547,-374.0
1548,-368.0
1549,-243.0
1550,-500.0
1551,-500.0
1552,-291.0
1553,-413.0
1554,-500.0
1555,-371.0
1556,-500.0
1557,-500.0
1558,-500.0
1559,-312.0
1560,-305.0
1561,-373.0
1562,-500.0
1563,-266.0
1564,-500.0
1565,-333.0
1566,-322.0
1567,-500.0
1568,-500.0
1569,-417.0
1570,-286.0
1571,-500.0
1572,-500.0
1573,-323.0
1574,-500.0
1575,-486.0
1576,-500.0
1577,-294.0
1578,-500.0
1579,-500.0
1580,-500.0
1581,-368.0
1582,-500.0
1583,-500.0
1584,-329.0
1585,-500.0
1586,-500.0
1587,-500.0
1588,-500.0
1589,-500.0
1590,-500.0
1591,-500.0
1592,-500.0
1593,-500.0
1594,-500.0
1595,-500.0
1596,-398.0
1597,-500.0
1598,-500.0
1599,-500.0
1600,-315.0
1601,-500.0
1602,-500.0
1603,-500.0
1604,-500.0
1605,-500.0
1606,-328.0
1607,-500.0
1608,-500.0
1609,-500.0
1610,-500.0
1611,-331.0
1612,-500.0
1613,-320.0
1614,-500.0
1615,-500.0
1616,-463.0
1617,-500.0
1618,-500.0
1619,-365.0
1620,-500.0
1621,-500.0
1622,-500.0
1623,-420.0
1624,-500.0
1625,-500.0
1626,-306.0
1627,-500.0
1628,-500.0
1629,-500.0
1630,-500.0
1631,-500.0
1632,-500.0
1633,-500.0
1634,-500.0
1635,-500.0
1636,-500.0
1637,-443.0
1638,-500.0
1639,-353.0
1640,-500.0
1641,-500.0
1642,-500.0
1643,-480.0
1644,-376.0
1645,-500.0
1646,-500.0
1647,-411.0
1648,-500.0
1649,-388.0
1650,-500.0
1651,-433.0
1652,-500.0
1653,-500.0
1654,-500.0
1655,-500.0
1656,-500.0
1657,-500.0
1658,-383.0
1659,-500.0
1660,-500.0
1661,-500.0
1662,-500.0
1663,-500.0
1664,-500.0
1665,-500.0
1666,-376.0
1667,-500.0
1668,-500.0
1669,-500.0
1670,-388.0
1671,-500.0
1672,-500.0
1673,-500.0
1674,-500.0
1675,-500.0
1676,-500.0
1677,-500.0
1678,-500.0
1679,-500.0
1680,-500.0
1681,-426.0
1682,-500.0
1683,-341.0
1684,-500.0
1685,-500.0
1686,-500.0
1687,-407.0
1688,-451.0
1689,-415.0
1690,-500.0
1691,-500.0
1692,-442.0
1693,-500.0
1694,-361.0
1695,-500.0
1696,-477.0
1697,-500.0
1698,-500.0
1699,-500.0
1700,-496.0
1701,-500.0
1702,-500.0
1703,-326.0
1704,-410.0
1705,-500.0
1706,-500.0
1707,-288.0
1708,-500.0
1709,-338.0
1710,-500.0
1711,-398.0
1712,-410.0
1713,-500.0
1714,-500.0
1715,-327.0
1716,-500.0
1717,-500.0
1718,-500.0
1719,-371.0
1720,-500.0
1721,-500.0
1722,-416.0
1723,-234.0
1724,-458.0
1725,-438.0
1726,-500.0
1727,-314.0
1728,-500.0
1729,-500.0
1730,-495.0
1731,-342.0
1732,-342.0
1733,-500.0
1734,-500.0
1735,-500.0
1736,-500.0
1737,-500.0
1738,-500.0
1739,-500.0
1740,-500.0
1741,-500.0
1742,-500.0
1743,-500.0
1744,-500.0
1745,-500.0
1746,-500.0
1747,-500.0
1748,-500.0
1749,-429.0
1750,-500.0
1751,-500.0
1752,-500.0
1753,-500.0
1754,-500.0
1755,-500.0
1756,-500.0
1757,-500.0
1758,-500.0
1759,-450.0
1760,-500.0
1761,-500.0
1762,-500.0
1763,-500.0
1764,-500.0
1765,-500.0
1766,-500.0
1767,-500.0
1768,-500.0
1769,-500.0
1770,-500.0
1771,-500.0
1772,-500.0
1773,-487.0
1774,-500.0
1775,-500.0
1776,-500.0
1777,-500.0
1778,-500.0
1779,-500.0
1780,-500.0
1781,-500.0
1782,-500.0
1783,-417.0
1784,-434.0
1785,-500.0
1786,-500.0
1787,-500.0
1788,-500.0
1789,-500.0
1790,-500.0
1791,-500.0
1792,-492.0
1793,-500.0
1794,-500.0
1795,-375.0
1796,-500.0
1797,-500.0
1798,-500.0
1799,-500.0
1800,-500.0
1801,-500.0
1802,-500.0
1803,-500.0
1804,-439.0
1805,-500.0
1806,-500.0
1807,-361.0
1808,-500.0
1809,-500.0
1810,-500.0
1811,-500.0
1812,-500.0
1813,-500.0
1814,-500.0
1815,-486.0
1816,-500.0
1817,-500.0
1818,-422.0
1819,-305.0
1820,-500.0
1821,-500.0
1822,-500.0
1823,-500.0
1824,-500.0
1825,-500.0
1826,-440.0
1827,-442.0
1828,-473.0
1829,-500.0
1830,-349.0
1831,-500.0
1832,-500.0
1833,-500.0
1834,-500.0
1835,-500.0
1836,-437.0
1837,-500.0
1838,-362.0
1839,-500.0
1840,-500.0
1841,-297.0
1842,-500.0
1843,-500.0
1844,-500.0
1845,-500.0
1846,-500.0
1847,-500.0
1848,-500.0
1849,-500.0
1850,-500.0
1851,-436.0
1852,-500.0
1853,-500.0
1854,-500.0
1855,-500.0
1856,-500.0
1857,-500.0
1858,-500.0
1859,-500.0
1860,-500.0
1861,-500.0
1862,-500.0
1863,-500.0
1864,-500.0
1865,-500.0
1866,-500.0
1867,-474.0
1868,-500.0
1869,-500.0
1870,-500.0
1871,-500.0
1872,-476.0
