episode,reward
159,-500.0
160,-500.0
161,-500.0
162,-500.0
163,-500.0
164,-500.0
165,-500.0
166,-500.0
167,-500.0
168,-500.0
169,-500.0
170,-500.0
171,-500.0
172,-500.0
173,-500.0
174,-500.0
175,-500.0
176,-500.0
177,-500.0
178,-500.0
179,-500.0
180,-500.0
181,-500.0
182,-500.0
183,-500.0
184,-500.0
185,-500.0
186,-500.0
187,-500.0
188,-500.0
189,-500.0
190,-500.0
191,-500.0
192,-500.0
193,-500.0
194,-500.0
195,-500.0
196,-500.0
197,-500.0
198,-500.0
199,-500.0
200,-500.0
201,-500.0
202,-451.0
203,-500.0
204,-500.0
205,-500.0
206,-500.0
207,-500.0
208,-500.0
209,-500.0
210,-500.0
211,-492.0
212,-500.0
213,-500.0
214,-500.0
215,-500.0
216,-500.0
217,-500.0
218,-500.0
219,-419.0
220,-500.0
221,-500.0
222,-500.0
223,-500.0
224,-500.0
225,-500.0
226,-500.0
227,-500.0
228,-500.0
229,-500.0
230,-500.0
231,-500.0
232,-500.0
233,-500.0
234,-500.0
235,-500.0
236,-500.0
237,-500.0
238,-500.0
239,-500.0
240,-500.0
241,-500.0
242,-474.0
243,-500.0
244,-500.0
245,-500.0
246,-500.0
247,-500.0
248,-500.0
249,-500.0
250,-500.0
251,-500.0
252,-500.0
253,-500.0
254,-500.0
255,-500.0
256,-500.0
257,-500.0
258,-500.0
259,-500.0
260,-500.0
261,-500.0
262,-500.0
263,-500.0
264,-500.0
265,-500.0
266,-500.0
267,-500.0
268,-500.0
269,-500.0
270,-500.0
271,-500.0
272,-500.0
273,-500.0
274,-500.0
275,-500.0
276,-500.0
277,-500.0
278,-500.0
279,-433.0
280,-500.0
281,-500.0
282,-500.0
283,-500.0
284,-500.0
285,-386.0
286,-500.0
287,-500.0
288,-500.0
289,-500.0
290,-500.0
291,-500.0
292,-500.0
293,-500.0
294,-500.0
295,-500.0
296,-340.0
297,-500.0
298,-500.0
299,-500.0
300,-500.0
301,-500.0
302,-430.0
303,-500.0
304,-500.0
305,-500.0
306,-500.0
307,-500.0
308,-500.0
309,-454.0
310,-500.0
311,-500.0
312,-500.0
313,-500.0
314,-500.0
315,-500.0
316,-500.0
317,-500.0
318,-500.0
319,-500.0
320,-500.0
321,-500.0
322,-500.0
323,-500.0
324,-500.0
325,-500.0
326,-500.0
327,-500.0
328,-500.0
329,-470.0
330,-386.0
331,-500.0
332,-500.0
333,-500.0
334,-500.0
335,-500.0
336,-500.0
337,-500.0
338,-500.0
339,-500.0
340,-500.0
341,-245.0
342,-500.0
343,-500.0
344,-500.0
345,-500.0
346,-500.0
347,-500.0
348,-500.0
349,-500.0
350,-500.0
351,-500.0
352,-500.0
353,-500.0
354,-500.0
355,-492.0
356,-500.0
357,-500.0
358,-500.0
359,-500.0
360,-500.0
361,-384.0
362,-500.0
363,-500.0
364,-500.0
365,-500.0
366,-500.0
367,-374.0
368,-349.0
369,-427.0
370,-451.0
371,-500.0
372,-500.0
373,-500.0
374,-500.0
375,-500.0
376,-500.0
377,-500.0
378,-500.0
379,-500.0
380,-482.0
381,-500.0
382,-500.0
383,-500.0
384,-500.0
385,-500.0
386,-361.0
387,-403.0
388,-500.0
389,-500.0
390,-245.0
391,-500.0
392,-500.0
393,-500.0
394,-307.0
395,-500.0
396,-500.0
397,-371.0
398,-500.0
399,-500.0
400,-500.0
401,-500.0
402,-500.0
403,-500.0
404,-500.0
405,-500.0
406,-500.0
407,-500.0
408,-500.0
409,-500.0
410,-500.0
411,-454.0
412,-500.0
413,-500.0
414,-500.0
415,-500.0
416,-500.0
417,-500.0
418,-446.0
419,-500.0
420,-500.0
421,-500.0
422,-500.0
423,-500.0
424,-500.0
425,-500.0
426,-500.0
427,-500.0
428,-500.0
429,-500.0
430,-500.0
431,-500.0
432,-445.0
433,-500.0
434,-500.0
435,-500.0
436,-500.0
437,-500.0
438,-500.0
439,-500.0
440,-397.0
441,-500.0
442,-500.0
443,-500.0
444,-500.0
445,-359.0
446,-500.0
447,-500.0
448,-500.0
449,-354.0
450,-500.0
451,-500.0
452,-500.0
453,-279.0
454,-500.0
455,-500.0
456,-446.0
457,-500.0
458,-500.0
459,-500.0
460,-500.0
461,-362.0
462,-355.0
463,-419.0
464,-500.0
465,-500.0
466,-500.0
467,-500.0
468,-500.0
469,-500.0
470,-500.0
471,-500.0
472,-500.0
473,-500.0
474,-414.0
475,-460.0
476,-362.0
477,-500.0
478,-500.0
479,-500.0
480,-500.0
481,-500.0
482,-500.0
483,-500.0
484,-312.0
485,-500.0
486,-500.0
487,-252.0
488,-500.0
489,-500.0
490,-500.0
491,-500.0
492,-397.0
493,-376.0
494,-500.0
495,-474.0
496,-431.0
497,-500.0
498,-500.0
499,-500.0
500,-500.0
501,-500.0
502,-500.0
503,-476.0
504,-500.0
505,-500.0
506,-449.0
507,-500.0
508,-500.0
509,-392.0
510,-500.0
511,-500.0
512,-500.0
513,-497.0
514,-500.0
515,-443.0
516,-363.0
517,-426.0
518,-500.0
519,-500.0
520,-464.0
521,-500.0
522,-413.0
523,-440.0
524,-500.0
525,-500.0
526,-446.0
527,-452.0
528,-500.0
529,-500.0
530,-377.0
531,-500.0
532,-500.0
533,-500.0
534,-500.0
535,-396.0
536,-403.0
537,-500.0
538,-500.0
539,-500.0
540,-500.0
541,-500.0
542,-500.0
543,-500.0
544,-282.0
545,-500.0
546,-500.0
547,-500.0
548,-489.0
549,-500.0
550,-500.0
551,-500.0
552,-500.0
553,-500.0
554,-427.0
555,-317.0
556,-404.0
557,-500.0
558,-500.0
559,-325.0
560,-500.0
561,-500.0
562,-500.0
563,-500.0
564,-500.0
565,-500.0
566,-500.0
567,-250.0
568,-221.0
569,-465.0
570,-500.0
571,-500.0
572,-500.0
573,-500.0
574,-500.0
575,-402.0
576,-314.0
577,-323.0
578,-500.0
579,-500.0
580,-500.0
581,-353.0
582,-500.0
583,-500.0
584,-365.0
585,-500.0
586,-391.0
587,-500.0
588,-500.0
589,-315.0
590,-454.0
591,-465.0
592,-306.0
593,-488.0
594,-426.0
595,-500.0
596,-500.0
597,-500.0
598,-500.0
599,-500.0
600,-394.0
601,-388.0
602,-434.0
603,-500.0
604,-500.0
605,-500.0
606,-363.0
607,-500.0
608,-500.0
609,-405.0
610,-500.0
611,-454.0
612,-383.0
613,-485.0
614,-342.0
615,-500.0
616,-500.0
617,-500.0
618,-330.0
619,-500.0
620,-500.0
621,-452.0
622,-500.0
623,-500.0
624,-240.0
625,-500.0
626,-500.0
627,-500.0
628,-421.0
629,-500.0
630,-500.0
631,-416.0
632,-500.0
633,-500.0
634,-318.0
635,-476.0
636,-500.0
637,-323.0
638,-500.0
639,-500.0
640,-500.0
641,-500.0
642,-500.0
643,-500.0
644,-500.0
645,-405.0
646,-500.0
647,-422.0
648,-500.0
649,-500.0
650,-392.0
651,-500.0
652,-418.0
653,-377.0
654,-500.0
655,-500.0
656,-500.0
657,-500.0
658,-500.0
659,-230.0
660,-500.0
661,-446.0
662,-500.0
663,-391.0
664,-500.0
665,-500.0
666,-500.0
667,-500.0
668,-382.0
669,-480.0
670,-313.0
671,-500.0
672,-367.0
673,-500.0
674,-430.0
675,-484.0
676,-468.0
677,-307.0
678,-382.0
679,-496.0
680,-308.0
681,-379.0
682,-500.0
683,-500.0
684,-500.0
685,-500.0
686,-379.0
687,-500.0
688,-286.0
689,-500.0
690,-475.0
691,-490.0
692,-500.0
693,-500.0
694,-407.0
695,-407.0
696,-500.0
697,-500.0
698,-500.0
699,-500.0
700,-441.0
701,-500.0
702,-500.0
703,-500.0
704,-500.0
705,-500.0
706,-500.0
707,-396.0
708,-500.0
709,-500.0
710,-381.0
711,-500.0
712,-500.0
713,-500.0
714,-500.0
715,-443.0
716,-500.0
717,-500.0
718,-314.0
719,-500.0
720,-500.0
721,-500.0
722,-500.0
723,-500.0
724,-340.0
725,-500.0
726,-404.0
727,-500.0
728,-422.0
729,-360.0
730,-295.0
731,-500.0
732,-500.0
733,-237.0
734,-266.0
735,-368.0
736,-275.0
737,-305.0
738,-404.0
739,-286.0
740,-418.0
741,-500.0
742,-500.0
743,-500.0
744,-169.0
745,-500.0
746,-356.0
747,-253.0
748,-473.0
749,-328.0
750,-500.0
751,-500.0
752,-374.0
753,-434.0
754,-500.0
755,-500.0
756,-440.0
757,-300.0
758,-500.0
759,-304.0
760,-396.0
761,-500.0
762,-304.0
763,-414.0
764,-361.0
765,-500.0
766,-500.0
767,-456.0
768,-500.0
769,-500.0
770,-500.0
771,-454.0
772,-219.0
773,-388.0
774,-454.0
775,-500.0
776,-431.0
777,-491.0
778,-233.0
779,-235.0
780,-419.0
781,-347.0
782,-397.0
783,-408.0
784,-410.0
785,-500.0
786,-500.0
787,-500.0
788,-500.0
789,-500.0
790,-314.0
791,-437.0
792,-478.0
793,-500.0
794,-500.0
795,-258.0
796,-500.0
797,-500.0
798,-297.0
799,-466.0
800,-500.0
801,-500.0
802,-500.0
803,-254.0
804,-339.0
805,-369.0
806,-500.0
807,-490.0
808,-500.0
809,-500.0
810,-500.0
811,-435.0
812,-500.0
813,-435.0
814,-325.0
815,-500.0
816,-500.0
817,-500.0
818,-500.0
819,-500.0
820,-380.0
821,-500.0
822,-216.0
823,-500.0
824,-500.0
825,-371.0
826,-465.0
827,-357.0
828,-252.0
829,-400.0
830,-360.0
831,-500.0
832,-500.0
833,-500.0
834,-337.0
835,-386.0
836,-297.0
837,-403.0
838,-355.0
839,-236.0
840,-500.0
841,-500.0
842,-218.0
843,-183.0
844,-255.0
845,-500.0
846,-439.0
847,-380.0
848,-500.0
849,-500.0
850,-500.0
851,-500.0
852,-438.0
853,-500.0
854,-393.0
855,-500.0
856,-446.0
857,-500.0
858,-347.0
859,-500.0
860,-500.0
861,-451.0
862,-356.0
863,-345.0
864,-466.0
865,-500.0
866,-500.0
867,-358.0
868,-500.0
869,-299.0
870,-500.0
871,-500.0
872,-294.0
873,-500.0
874,-500.0
875,-457.0
876,-500.0
877,-460.0
878,-500.0
879,-500.0
880,-441.0
881,-500.0
882,-500.0
883,-500.0
884,-359.0
885,-295.0
886,-500.0
887,-306.0
888,-500.0
889,-500.0
890,-449.0
891,-470.0
892,-500.0
893,-453.0
894,-500.0
895,-500.0
896,-392.0
897,-500.0
898,-378.0
899,-464.0
900,-466.0
901,-371.0
902,-500.0
903,-427.0
904,-458.0
905,-243.0
906,-500.0
907,-500.0
908,-420.0
909,-478.0
910,-500.0
911,-500.0
912,-448.0
913,-500.0
914,-485.0
915,-303.0
916,-452.0
917,-500.0
918,-497.0
919,-474.0
920,-500.0
921,-431.0
922,-500.0
923,-393.0
924,-252.0
925,-458.0
926,-422.0
927,-500.0
928,-500.0
929,-500.0
930,-396.0
931,-340.0
932,-500.0
933,-407.0
934,-186.0
935,-500.0
936,-500.0
937,-364.0
938,-348.0
939,-500.0
940,-409.0
941,-302.0
942,-500.0
943,-396.0
944,-500.0
945,-415.0
946,-500.0
947,-476.0
948,-500.0
949,-304.0
950,-483.0
951,-314.0
952,-288.0
953,-447.0
954,-360.0
955,-468.0
956,-451.0
957,-500.0
958,-297.0
959,-500.0
960,-461.0
961,-500.0
962,-448.0
963,-500.0
964,-278.0
965,-414.0
966,-500.0
967,-430.0
968,-367.0
969,-412.0
970,-500.0
971,-355.0
972,-367.0
973,-365.0
974,-286.0
975,-500.0
976,-260.0
977,-500.0
978,-500.0
979,-191.0
980,-248.0
981,-427.0
982,-258.0
983,-274.0
984,-252.0
985,-478.0
986,-244.0
987,-376.0
988,-500.0
989,-500.0
990,-353.0
991,-397.0
992,-286.0
993,-297.0
994,-271.0
995,-500.0
996,-372.0
997,-300.0
998,-387.0
999,-249.0
1000,-355.0
1001,-485.0
1002,-315.0
1003,-375.0
1004,-398.0
1005,-392.0
1006,-486.0
1007,-322.0
1008,-500.0
1009,-500.0
1010,-500.0
1011,-500.0
1012,-246.0
1013,-290.0
1014,-390.0
1015,-316.0
1016,-449.0
1017,-309.0
1018,-500.0
1019,-329.0
1020,-500.0
1021,-500.0
1022,-500.0
1023,-500.0
1024,-500.0
1025,-250.0
1026,-500.0
1027,-451.0
1028,-500.0
1029,-425.0
1030,-177.0
1031,-425.0
1032,-347.0
1033,-386.0
1034,-293.0
1035,-310.0
1036,-500.0
1037,-254.0
1038,-500.0
1039,-463.0
1040,-396.0
1041,-500.0
1042,-500.0
1043,-500.0
1044,-245.0
1045,-500.0
1046,-296.0
1047,-382.0
1048,-453.0
1049,-362.0
1050,-500.0
1051,-500.0
1052,-498.0
1053,-346.0
1054,-471.0
1055,-365.0
1056,-500.0
1057,-271.0
1058,-500.0
1059,-500.0
1060,-283.0
1061,-397.0
1062,-335.0
1063,-500.0
1064,-355.0
1065,-500.0
1066,-347.0
1067,-447.0
1068,-500.0
1069,-380.0
1070,-500.0
1071,-500.0
1072,-500.0
1073,-435.0
1074,-410.0
1075,-402.0
1076,-243.0
1077,-500.0
1078,-235.0
1079,-269.0
1080,-462.0
1081,-500.0
1082,-500.0
1083,-449.0
1084,-500.0
1085,-500.0
1086,-418.0
1087,-248.0
1088,-376.0
1089,-500.0
1090,-500.0
1091,-371.0
1092,-441.0
1093,-500.0
1094,-432.0
1095,-404.0
1096,-444.0
1097,-444.0
1098,-278.0
1099,-500.0
1100,-385.0
1101,-500.0
1102,-500.0
1103,-369.0
1104,-414.0
1105,-340.0
1106,-330.0
1107,-388.0
1108,-468.0
1109,-386.0
1110,-294.0
1111,-443.0
1112,-432.0
1113,-258.0
1114,-500.0
1115,-366.0
1116,-280.0
1117,-500.0
1118,-500.0
1119,-171.0
1120,-500.0
1121,-500.0
1122,-438.0
1123,-278.0
1124,-323.0
1125,-497.0
1126,-400.0
1127,-402.0
1128,-319.0
1129,-500.0
1130,-326.0
1131,-500.0
1132,-500.0
1133,-420.0
1134,-500.0
1135,-500.0
1136,-264.0
1137,-500.0
1138,-500.0
1139,-344.0
1140,-443.0
1141,-500.0
1142,-331.0
1143,-319.0
1144,-500.0
1145,-389.0
1146,-367.0
1147,-500.0
1148,-415.0
1149,-392.0
1150,-334.0
1151,-353.0
1152,-218.0
1153,-460.0
1154,-500.0
1155,-363.0
1156,-451.0
1157,-500.0
1158,-500.0
1159,-173.0
1160,-444.0
1161,-326.0
1162,-304.0
1163,-438.0
1164,-317.0
1165,-500.0
1166,-467.0
1167,-500.0
1168,-345.0
1169,-388.0
1170,-344.0
1171,-498.0
1172,-500.0
1173,-387.0
1174,-500.0
1175,-500.0
1176,-281.0
1177,-434.0
1178,-441.0
1179,-373.0
1180,-393.0
1181,-500.0
1182,-500.0
1183,-500.0
1184,-500.0
1185,-500.0
1186,-226.0
1187,-500.0
1188,-398.0
1189,-421.0
1190,-500.0
1191,-443.0
1192,-263.0
1193,-500.0
1194,-500.0
1195,-306.0
1196,-235.0
1197,-500.0
1198,-500.0
1199,-219.0
1200,-500.0
1201,-437.0
1202,-500.0
1203,-360.0
1204,-500.0
1205,-402.0
1206,-500.0
1207,-368.0
1208,-384.0
1209,-281.0
1210,-500.0
1211,-429.0
1212,-331.0
1213,-307.0
1214,-380.0
1215,-435.0
1216,-294.0
1217,-455.0
1218,-500.0
1219,-330.0
1220,-240.0
1221,-337.0
1222,-295.0
1223,-230.0
1224,-213.0
1225,-401.0
1226,-493.0
1227,-485.0
1228,-289.0
1229,-309.0
1230,-314.0
1231,-416.0
1232,-343.0
1233,-458.0
1234,-298.0
1235,-500.0
1236,-500.0
1237,-441.0
1238,-500.0
1239,-288.0
1240,-144.0
1241,-500.0
1242,-456.0
1243,-337.0
1244,-308.0
1245,-500.0
1246,-352.0
1247,-500.0
1248,-474.0
1249,-297.0
1250,-350.0
1251,-500.0
1252,-476.0
1253,-297.0
1254,-395.0
1255,-370.0
1256,-500.0
1257,-396.0
1258,-500.0
1259,-361.0
1260,-431.0
1261,-318.0
1262,-500.0
1263,-406.0
1264,-500.0
1265,-396.0
1266,-268.0
1267,-492.0
1268,-479.0
1269,-202.0
1270,-500.0
1271,-396.0
1272,-459.0
1273,-500.0
1274,-379.0
1275,-331.0
1276,-500.0
1277,-500.0
1278,-394.0
1279,-500.0
1280,-370.0
1281,-500.0
1282,-500.0
1283,-420.0
1284,-337.0
1285,-364.0
1286,-333.0
1287,-500.0
1288,-500.0
1289,-469.0
1290,-500.0
1291,-500.0
1292,-325.0
1293,-500.0
1294,-475.0
1295,-449.0
1296,-440.0
1297,-252.0
1298,-500.0
1299,-416.0
1300,-500.0
1301,-400.0
1302,-500.0
1303,-315.0
1304,-329.0
1305,-261.0
1306,-405.0
1307,-500.0
1308,-500.0
1309,-251.0
1310,-454.0
1311,-466.0
1312,-260.0
1313,-436.0
1314,-357.0
1315,-500.0
1316,-272.0
1317,-424.0
1318,-401.0
1319,-500.0
1320,-336.0
1321,-331.0
1322,-476.0
1323,-500.0
1324,-500.0
1325,-311.0
1326,-355.0
1327,-252.0
1328,-396.0
1329,-408.0
1330,-374.0
1331,-500.0
1332,-234.0
1333,-500.0
1334,-208.0
1335,-500.0
1336,-389.0
1337,-435.0
1338,-332.0
1339,-500.0
1340,-500.0
1341,-483.0
1342,-336.0
1343,-500.0
1344,-500.0
1345,-412.0
1346,-500.0
1347,-393.0
1348,-242.0
1349,-384.0
1350,-500.0
1351,-500.0
1352,-302.0
1353,-500.0
1354,-407.0
1355,-419.0
1356,-297.0
1357,-500.0
1358,-224.0
1359,-421.0
1360,-500.0
1361,-305.0
1362,-500.0
1363,-500.0
1364,-500.0
1365,-500.0
1366,-297.0
1367,-500.0
1368,-269.0
1369,-356.0
1370,-419.0
1371,-403.0
1372,-377.0
1373,-500.0
1374,-379.0
1375,-500.0
1376,-500.0
1377,-500.0
1378,-342.0
1379,-500.0
1380,-497.0
1381,-500.0
1382,-457.0
1383,-500.0
1384,-500.0
1385,-283.0
1386,-500.0
1387,-349.0
1388,-500.0
1389,-460.0
1390,-500.0
1391,-500.0
1392,-283.0
1393,-500.0
1394,-270.0
1395,-500.0
1396,-500.0
1397,-500.0
1398,-500.0
1399,-500.0
1400,-500.0
1401,-500.0
1402,-267.0
1403,-500.0
1404,-466.0
1405,-500.0
1406,-370.0
1407,-400.0
1408,-500.0
1409,-500.0
1410,-500.0
1411,-458.0
1412,-500.0
1413,-412.0
1414,-476.0
1415,-500.0
1416,-335.0
1417,-309.0
1418,-500.0
1419,-318.0
1420,-500.0
1421,-500.0
1422,-285.0
1423,-500.0
1424,-482.0
1425,-297.0
1426,-500.0
1427,-454.0
1428,-500.0
1429,-248.0
1430,-247.0
1431,-500.0
1432,-215.0
1433,-500.0
1434,-194.0
1435,-345.0
1436,-309.0
1437,-188.0
1438,-500.0
1439,-297.0
1440,-286.0
1441,-351.0
1442,-500.0
1443,-500.0
1444,-429.0
1445,-236.0
1446,-337.0
1447,-290.0
1448,-266.0
1449,-289.0
1450,-500.0
1451,-377.0
1452,-360.0
1453,-500.0
1454,-334.0
1455,-500.0
1456,-465.0
1457,-500.0
1458,-500.0
1459,-300.0
1460,-500.0
1461,-470.0
1462,-500.0
1463,-500.0
1464,-500.0
1465,-500.0
1466,-500.0
1467,-500.0
1468,-351.0
1469,-500.0
1470,-326.0
1471,-500.0
1472,-423.0
1473,-500.0
1474,-500.0
1475,-500.0
1476,-500.0
1477,-500.0
1478,-330.0
1479,-500.0
1480,-263.0
1481,-186.0
1482,-247.0
1483,-238.0
1484,-500.0
1485,-362.0
1486,-302.0
1487,-264.0
1488,-269.0
1489,-401.0
1490,-381.0
1491,-500.0
1492,-255.0
1493,-321.0
1494,-182.0
1495,-276.0
1496,-500.0
1497,-500.0
1498,-475.0
1499,-264.0
1500,-281.0
1501,-308.0
1502,-462.0
1503,-278.0
1504,-244.0
1505,-465.0
1506,-356.0
1507,-500.0
1508,-287.0
1509,-500.0
1510,-500.0
1511,-346.0
1512,-326.0
1513,-198.0
1514,-292.0
1515,-201.0
1516,-382.0
1517,-245.0
1518,-260.0
1519,-497.0
1520,-500.0
1521,-358.0
1522,-259.0
1523,-490.0
1524,-418.0
1525,-331.0
1526,-500.0
1527,-500.0
1528,-247.0
1529,-500.0
1530,-272.0
1531,-467.0
1532,-500.0
1533,-500.0
1534,-497.0
1535,-313.0
1536,-500.0
1537,-265.0
1538,-291.0
1539,-306.0
1540,-376.0
1541,-500.0
1542,-500.0
1543,-500.0
1544,-500.0
1545,-475.0
1546,-378.0
1547,-372.0
1548,-462.0
1549,-500.0
1550,-469.0
1551,-299.0
1552,-162.0
1553,-480.0
1554,-500.0
1555,-500.0
1556,-500.0
1557,-264.0
1558,-471.0
1559,-296.0
1560,-296.0
1561,-500.0
1562,-309.0
1563,-500.0
1564,-319.0
1565,-328.0
1566,-301.0
1567,-422.0
1568,-247.0
1569,-396.0
1570,-292.0
1571,-401.0
1572,-359.0
1573,-322.0
1574,-154.0
1575,-449.0
1576,-324.0
1577,-161.0
1578,-400.0
1579,-174.0
1580,-311.0
1581,-500.0
1582,-233.0
1583,-349.0
1584,-230.0
1585,-476.0
1586,-359.0
1587,-303.0
1588,-409.0
1589,-452.0
1590,-332.0
1591,-383.0
1592,-366.0
1593,-500.0
1594,-253.0
1595,-256.0
1596,-276.0
1597,-174.0
1598,-421.0
1599,-271.0
1600,-376.0
1601,-280.0
1602,-500.0
1603,-440.0
1604,-317.0
1605,-345.0
1606,-414.0
1607,-202.0
1608,-290.0
1609,-381.0
1610,-329.0
1611,-500.0
1612,-331.0
1613,-346.0
1614,-438.0
1615,-298.0
1616,-195.0
1617,-252.0
1618,-479.0
1619,-402.0
1620,-369.0
1621,-312.0
1622,-302.0
1623,-500.0
1624,-411.0
1625,-500.0
1626,-371.0
1627,-381.0
1628,-192.0
1629,-282.0
1630,-500.0
1631,-412.0
1632,-236.0
1633,-201.0
1634,-373.0
1635,-307.0
1636,-280.0
1637,-500.0
1638,-500.0
1639,-433.0
1640,-270.0
1641,-353.0
1642,-341.0
1643,-304.0
1644,-339.0
1645,-390.0
1646,-250.0
1647,-246.0
1648,-257.0
1649,-500.0
1650,-367.0
1651,-361.0
1652,-386.0
1653,-500.0
1654,-269.0
1655,-308.0
1656,-251.0
1657,-335.0
1658,-257.0
1659,-355.0
1660,-500.0
1661,-500.0
1662,-413.0
1663,-500.0
1664,-208.0
1665,-282.0
1666,-343.0
1667,-500.0
1668,-488.0
1669,-404.0
1670,-293.0
1671,-274.0
1672,-429.0
1673,-194.0
1674,-219.0
1675,-500.0
1676,-287.0
1677,-197.0
1678,-368.0
1679,-286.0
1680,-242.0
1681,-500.0
1682,-348.0
1683,-302.0
1684,-333.0
1685,-500.0
1686,-293.0
1687,-298.0
1688,-391.0
1689,-338.0
1690,-500.0
1691,-344.0
1692,-213.0
1693,-337.0
1694,-259.0
1695,-478.0
1696,-500.0
1697,-268.0
1698,-377.0
1699,-500.0
1700,-332.0
1701,-500.0
1702,-500.0
1703,-274.0
1704,-248.0
1705,-383.0
1706,-327.0
1707,-373.0
1708,-374.0
1709,-500.0
1710,-500.0
1711,-309.0
1712,-314.0
1713,-410.0
1714,-500.0
1715,-280.0
1716,-500.0
1717,-500.0
1718,-500.0
1719,-305.0
1720,-500.0
1721,-500.0
1722,-500.0
1723,-500.0
1724,-421.0
1725,-452.0
1726,-500.0
1727,-444.0
1728,-310.0
1729,-432.0
1730,-206.0
1731,-264.0
1732,-500.0
1733,-283.0
1734,-500.0
1735,-213.0
1736,-348.0
1737,-454.0
1738,-394.0
1739,-500.0
1740,-500.0
1741,-379.0
1742,-447.0
1743,-379.0
1744,-247.0
1745,-469.0
1746,-283.0
1747,-500.0
1748,-271.0
1749,-331.0
1750,-433.0
1751,-231.0
1752,-345.0
1753,-500.0
1754,-353.0
1755,-273.0
1756,-475.0
1757,-298.0
1758,-500.0
1759,-484.0
1760,-204.0
1761,-361.0
1762,-500.0
1763,-500.0
1764,-247.0
1765,-500.0
1766,-500.0
1767,-251.0
1768,-254.0
1769,-298.0
1770,-262.0
1771,-248.0
1772,-325.0
1773,-416.0
1774,-222.0
1775,-323.0
1776,-286.0
1777,-236.0
1778,-365.0
1779,-500.0
1780,-276.0
1781,-500.0
1782,-412.0
1783,-444.0
1784,-500.0
1785,-500.0
1786,-454.0
1787,-500.0
1788,-340.0
1789,-427.0
1790,-466.0
1791,-296.0
1792,-500.0
1793,-500.0
1794,-451.0
1795,-207.0
1796,-346.0
1797,-293.0
1798,-466.0
1799,-380.0
1800,-259.0
1801,-311.0
1802,-322.0
1803,-268.0
1804,-310.0
1805,-500.0
1806,-332.0
1807,-258.0
1808,-500.0
1809,-321.0
1810,-304.0
1811,-338.0
1812,-318.0
1813,-335.0
1814,-277.0
1815,-452.0
1816,-295.0
1817,-425.0
1818,-500.0
1819,-371.0
1820,-338.0
1821,-272.0
1822,-411.0
1823,-192.0
1824,-457.0
1825,-467.0
1826,-334.0
1827,-371.0
1828,-500.0
1829,-330.0
1830,-252.0
1831,-500.0
1832,-387.0
1833,-384.0
1834,-500.0
1835,-330.0
1836,-377.0
1837,-207.0
1838,-264.0
1839,-354.0
1840,-260.0
1841,-248.0
1842,-279.0
1843,-500.0
1844,-362.0
1845,-500.0
1846,-402.0
1847,-450.0
1848,-283.0
1849,-500.0
1850,-295.0
1851,-436.0
1852,-237.0
1853,-500.0
1854,-301.0
1855,-368.0
1856,-300.0
1857,-367.0
1858,-318.0
1859,-471.0
1860,-429.0
1861,-199.0
1862,-340.0
1863,-344.0
1864,-289.0
1865,-366.0
1866,-192.0
1867,-329.0
1868,-285.0
1869,-287.0
1870,-258.0
1871,-500.0
1872,-371.0
